batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
593,1779699822.0247266,decode,2525,682306,0.8844289760390944,771389,2516,4057.0146364331845,35036,8,2525,768864,771389,771389,0.9999014861335251,8,35044,261,531,0,8,0,0,0,0.0
594,1779699822.5933456,decode,2516,679902,0.8813128268942856,771196,2516,4057.0146364331845,35053,9,2516,768680,771196,771196,0.9996513127620825,0,35053,288,522,0,9,297,0,0,0.0
597,1779699823.3340304,decode,2525,684780,0.887635861639867,771227,2517,4057.0146364331845,34451,9,2525,768702,771227,771227,0.9996914960497236,9,34460,296,593,0,9,0,0,0,0.0
598,1779699823.848875,decode,2517,685572,0.8886624798273415,771336,2517,4057.0146364331845,34468,8,2517,768819,771336,771336,0.9998327856740098,0,34468,280,585,0,8,288,0,0,0.0
601,1779699824.6425495,decode,2525,689130,0.8932744842604655,771197,2517,4057.0146364331845,33894,9,2525,768672,771197,771197,0.9996526089971677,9,33903,277,565,0,9,0,0,0,0.0
602,1779699825.181204,decode,2517,678396,0.8793606968559818,771306,2517,4057.0146364331845,33911,8,2517,768789,771306,771306,0.999793898621454,0,33911,266,557,0,8,274,0,0,0.0
605,1779699825.901415,decode,2525,682398,0.8845482296669324,771221,2517,4057.0146364331845,33327,9,2525,768696,771221,771221,0.9996837186392125,9,33336,301,575,0,9,0,0,0,0.0
606,1779699826.4085839,decode,2517,684598,0.8873999468543615,771330,2517,4057.0146364331845,33344,8,2517,768813,771330,771330,0.9998250082634986,0,33344,288,567,0,8,296,0,0,0.0
609,1779699827.1719074,decode,2526,683728,0.8862722223302418,771424,2517,4057.0146364331845,32759,8,2526,768898,771424,771424,0.999946854361507,8,32767,280,577,0,8,0,0,0,0.0
610,1779699827.7181804,decode,2517,686916,0.8904046197818436,771232,2517,4057.0146364331845,32776,9,2517,768715,771232,771232,0.9996979772251495,0,32776,283,568,0,9,292,0,0,0.0
613,1779699828.3888683,decode,2526,684434,0.8871873643003895,771342,2518,4057.0146364331845,32203,8,2526,768816,771342,771342,0.999840563084521,8,32211,273,565,0,8,0,0,0,0.0
614,1779699828.8491192,decode,2518,688542,0.8925122980303708,771452,2518,4057.0146364331845,32219,8,2518,768934,771452,771452,0.9999831489438925,0,32219,282,557,0,8,290,0,0,0.0
617,1779699829.480541,decode,2525,679224,0.8804339795065234,771167,2517,4057.0146364331845,31653,9,2525,768642,771167,771167,0.9996137219446118,9,31662,268,557,0,9,0,0,0,0.0
618,1779699830.0740619,decode,2517,693132,0.898462017071416,771276,2517,4057.0146364331845,31670,8,2517,768759,771276,771276,0.9997550115688981,0,31670,298,549,0,8,307,0,0,0.0
621,1779699830.6965477,decode,2525,683292,0.8857070638330967,771257,2517,4057.0146364331845,31102,9,2525,768732,771257,771257,0.9997303831022795,9,31111,253,559,0,9,0,0,0,0.0
622,1779699831.1599295,decode,2517,690558,0.895125507962124,771366,2517,4057.0146364331845,31119,8,2517,768849,771366,771366,0.9998716727265657,0,31119,285,551,0,8,293,0,0,0.0
625,1779699831.823715,decode,2525,688384,0.89230749288691,771383,2516,4057.0146364331845,30557,8,2525,768858,771383,771383,0.999893708723014,8,30565,261,554,0,8,0,0,0,0.0
626,1779699832.316024,decode,2516,682750,0.885004504416921,771190,2516,4057.0146364331845,30574,9,2516,768674,771190,771190,0.9996435353515714,0,30574,268,545,0,9,276,0,0,0.0
629,1779699833.177584,decode,2525,684338,0.8870629257322108,771375,2516,4057.0146364331845,30003,8,2525,768850,771375,771375,0.9998833388423325,8,30011,286,563,0,8,0,0,0,0.0
630,1779699833.635951,decode,2516,680238,0.8817483618829111,771182,2516,4057.0146364331845,30020,9,2516,768666,771182,771182,0.9996331654708898,0,30020,281,554,0,9,290,0,0,0.0
633,1779699834.3454936,decode,2525,686676,0.8900935233613968,771263,2517,4057.0146364331845,29426,9,2525,768738,771263,771263,0.9997381605127906,9,29435,295,585,0,9,0,0,0,0.0
634,1779699834.8395433,decode,2517,685314,0.8883280511753612,771372,2517,4057.0146364331845,29443,8,2517,768855,771372,771372,0.9998794501370769,0,29443,274,577,0,8,282,0,0,0.0
637,1779699835.669153,decode,2525,681366,0.883210515059011,771239,2517,3974.9840780803374,28874,9,2525,768714,771239,771239,0.999707050870746,9,28883,278,560,0,9,0,0,0,0.0
638,1779699836.148612,decode,2517,680804,0.8824820309411315,771348,2517,3974.9840780803374,28891,8,2517,768831,771348,771348,0.9998483404950321,0,28891,291,552,0,8,300,0,0,0.0
641,1779699836.8600936,decode,2526,689860,0.8942207358726578,771230,2518,3974.9840780803374,28289,9,2526,768704,771230,771230,0.9996953847549792,9,28298,293,593,0,9,0,0,0,0.0
642,1779699837.335872,decode,2518,688728,0.8927533977562171,771340,2518,3974.9840780803374,28306,8,2518,768822,771340,771340,0.9998379706143506,0,28306,264,585,0,8,272,0,0,0.0
645,1779699838.0872815,decode,2525,687450,0.8910968093173378,771353,2517,3974.9840780803374,27759,8,2525,768828,771353,771353,0.9998548216704581,8,27767,268,539,0,8,0,0,0,0.0
646,1779699838.525988,decode,2517,678042,0.8789018296358228,771462,2517,3974.9840780803374,27775,8,2517,768945,771462,771462,0.9999961112947444,0,27775,272,531,0,8,280,0,0,0.0
649,1779699839.2329261,decode,2525,681672,0.8836071629950808,771167,2517,3974.9840780803374,27184,9,2525,768642,771167,771167,0.9996137219446118,9,27193,302,582,0,9,0,0,0,0.0
650,1779699839.7603397,decode,2517,690424,0.8949518124607079,771276,2517,3974.9840780803374,27201,8,2517,768759,771276,771276,0.9997550115688981,0,27201,290,574,0,8,299,0,0,0.0
653,1779699840.5808854,decode,2525,686284,0.8895853992080004,771249,2517,3974.9840780803374,26632,9,2525,768724,771249,771249,0.9997200132215979,9,26641,262,560,0,9,0,0,0,0.0
654,1779699841.0286562,decode,2517,677652,0.8783962979525967,771358,2517,3974.9840780803374,26649,8,2517,768841,771358,771358,0.9998613028458841,0,26649,275,552,0,8,283,0,0,0.0
657,1779699841.7493129,decode,2526,682878,0.8851704225078261,771378,2517,3974.9840780803374,26054,8,2526,768852,771378,771378,0.9998872275475881,8,26062,303,587,0,8,0,0,0,0.0
658,1779699842.2652545,decode,2517,686772,0.8902179619295756,771186,2517,3974.9840780803374,26071,9,2517,768669,771186,771186,0.9996383504112306,0,26071,286,578,0,9,295,0,0,0.0
661,1779699843.0997033,decode,2525,685098,0.888048064396959,771197,2517,3974.9840780803374,25494,9,2525,768672,771197,771197,0.9996526089971677,9,25503,274,568,0,9,0,0,0,0.0
662,1779699843.5559368,decode,2517,686238,0.8895257723940814,771306,2517,3974.9840780803374,25511,8,2517,768789,771306,771306,0.999793898621454,0,25511,279,560,0,8,287,0,0,0.0
665,1779699844.2330425,decode,2525,678072,0.8789407166883786,771263,2517,3974.9840780803374,24940,9,2525,768738,771263,771263,0.9997381605127906,9,24949,275,562,0,9,0,0,0,0.0
666,1779699844.7696261,decode,2517,678896,0.8800088143985794,771372,2517,3974.9840780803374,24957,8,2517,768855,771372,771372,0.9998794501370769,0,24957,302,554,0,8,311,0,0,0.0
669,1779699845.4776058,decode,2527,695536,0.901578166216225,771423,2518,3974.9840780803374,24338,8,2527,768896,771423,771423,0.9999455581264218,8,24346,299,611,0,8,0,0,0,0.0
670,1779699845.894354,decode,2518,685320,0.8883358285858723,771232,2518,3974.9840780803374,24355,9,2518,768714,771232,771232,0.9996979772251495,0,24355,245,602,0,9,253,0,0,0.0
673,1779699846.60405,decode,2525,683628,0.8861425988217223,771245,2517,3974.9840780803374,23815,9,2525,768720,771245,771245,0.9997148282812571,9,23824,279,531,0,9,0,0,0,0.0
674,1779699847.1264582,decode,2517,682600,0.8848100691541418,771354,2517,3974.9840780803374,23832,8,2517,768837,771354,771354,0.9998561179055433,0,23832,284,523,0,8,292,0,0,0.0
677,1779699847.8384519,decode,2525,679300,0.8805324933729981,771225,2517,3974.9840780803374,23244,9,2525,768700,771225,771225,0.9996889035795532,9,23253,287,579,0,9,0,0,0,0.0
678,1779699848.3376737,decode,2517,693472,0.8989027370003824,771334,2517,3974.9840780803374,23261,8,2517,768817,771334,771334,0.9998301932038395,0,23261,298,571,0,8,307,0,0,0.0
681,1779699848.9738598,decode,2525,679294,0.8805247159624869,771297,2517,3974.9840780803374,22695,8,2525,768772,771297,771297,0.9997822325056872,8,22703,252,558,0,8,0,0,0,0.0
682,1779699849.5081027,decode,2517,682098,0.8841593591413739,771406,2517,3974.9840780803374,22711,8,2517,768889,771406,771406,0.9999235221299735,0,22711,298,550,0,8,307,0,0,0.0
685,1779699850.186488,decode,2526,685826,0.888991723538981,771324,2518,3974.9840780803374,22107,8,2526,768798,771324,771324,0.9998172308529875,8,22115,289,596,0,8,0,0,0,0.0
686,1779699850.6495988,decode,2518,679020,0.8801695475491436,771434,2518,3974.9840780803374,22123,8,2518,768916,771434,771434,0.999959816712359,0,22123,277,588,0,8,285,0,0,0.0
689,1779699851.4825861,decode,2526,685724,0.8888595075602911,771246,2518,3974.9840780803374,21530,9,2526,768720,771246,771246,0.9997161245163423,9,21539,299,584,0,9,0,0,0,0.0
690,1779699852.0069644,decode,2518,693142,0.8984749794222681,771356,2518,3974.9840780803374,21547,8,2518,768838,771356,771356,0.9998587103757137,0,21547,277,576,0,8,285,0,0,0.0
693,1779699852.635152,decode,2525,687058,0.8905886851639413,771267,2517,3974.9840780803374,21001,9,2525,768742,771267,771267,0.9997433454531314,9,21010,253,537,0,9,0,0,0,0.0
694,1779699853.1299734,decode,2517,684424,0.8871744019495376,771376,2517,3974.9840780803374,21018,8,2517,768859,771376,771376,0.9998846350774176,0,21018,273,529,0,8,281,0,0,0.0
697,1779699853.9626532,decode,2525,684250,0.8869488570447136,771249,2517,3974.9840780803374,20447,9,2525,768724,771249,771249,0.9997200132215979,9,20456,281,562,0,9,0,0,0,0.0
698,1779699854.4154704,decode,2517,690616,0.8952006895970653,771358,2517,3974.9840780803374,20464,8,2517,768841,771358,771358,0.9998613028458841,0,20464,282,554,0,8,290,0,0,0.0
701,1779699855.0719652,decode,2525,692432,0.8975546525117796,771441,2516,3974.9840780803374,19905,8,2525,768916,771441,771441,0.9999688903579553,8,19913,261,551,0,8,0,0,0,0.0
702,1779699855.5342588,decode,2516,679808,0.8811909807962772,771248,2516,3974.9840780803374,19922,9,2516,768732,771248,771248,0.9997187169865127,0,19922,255,542,0,9,263,0,0,0.0
705,1779699856.3538718,decode,2525,679710,0.8810639497579281,771433,2516,3974.9840780803374,19354,8,2525,768908,771433,771433,0.9999585204772737,8,19362,296,560,0,8,0,0,0,0.0
706,1779699856.8328025,decode,2516,692096,0.897119117523154,771240,2516,3974.9840780803374,19371,9,2516,768724,771240,771240,0.9997083471058311,0,19371,296,551,0,9,305,0,0,0.0
709,1779699857.454601,decode,2525,680340,0.881880577861601,771421,2516,3974.9840780803374,18802,8,2525,768896,771421,771421,0.9999429656562514,8,18810,256,561,0,8,0,0,0,0.0
710,1779699857.9720483,decode,2516,680364,0.8819116875036457,771228,2516,3974.9840780803374,18819,9,2516,768712,771228,771228,0.9996927922848088,0,18819,294,552,0,9,303,0,0,0.0
713,1779699858.6157796,decode,2526,690150,0.8945966440473644,771390,2517,3974.9840780803374,18213,8,2526,768864,771390,771390,0.9999027823686104,8,18221,294,598,0,8,0,0,0,0.0
714,1779699859.0723972,decode,2517,685174,0.8881465782634339,771198,2517,3974.9840780803374,18230,9,2517,768681,771198,771198,0.999653905232253,0,18230,262,589,0,9,271,0,0,0.0
717,1779699859.7443607,decode,2526,686548,0.8899276052704919,771400,2517,4188.919278889534,17672,8,2526,768874,771400,771400,0.9999157447194623,8,17680,279,550,0,8,0,0,0,0.0
718,1779699860.2851605,decode,2517,683842,0.886419993129954,771208,2517,4188.919278889534,17689,9,2517,768691,771208,771208,0.9996668675831049,0,17689,274,541,0,9,283,0,0,0.0
721,1779699860.9271626,decode,2525,684898,0.88778881737992,771267,2517,4188.919278889534,17114,9,2525,768742,771267,771267,0.9997433454531314,9,17123,284,566,0,9,0,0,0,0.0
722,1779699861.3778512,decode,2517,683876,0.8864640651228507,771376,2517,4188.919278889534,17131,8,2517,768859,771376,771376,0.9998846350774176,0,17131,280,558,0,8,288,0,0,0.0
725,1779699862.0146515,decode,2525,689774,0.8941092596553311,771301,2517,4188.919278889534,16552,8,2525,768776,771301,771301,0.9997874174460281,8,16560,283,571,0,8,0,0,0,0.0
726,1779699862.5365844,decode,2517,683314,0.8857355810049711,771410,2517,4188.919278889534,16568,8,2517,768893,771410,771410,0.9999287070703142,0,16568,264,563,0,8,272,0,0,0.0
729,1779699863.196971,decode,2525,688300,0.8921986091397536,771339,2517,4188.919278889534,16003,8,2525,768814,771339,771339,0.9998366743792654,8,16011,285,557,0,8,0,0,0,0.0
730,1779699863.6207607,decode,2517,685094,0.8880428794566183,771448,2517,4188.919278889534,16019,8,2517,768931,771448,771448,0.9999779640035517,0,16019,269,549,0,8,277,0,0,0.0
733,1779699864.2876081,decode,2525,673586,0.8731258060961936,771319,2517,4188.919278889534,15455,8,2525,768794,771319,771319,0.9998107496775616,8,15463,279,556,0,8,0,0,0,0.0
734,1779699864.838017,decode,2517,686366,0.8896916904849863,771428,2517,4188.919278889534,15471,8,2517,768911,771428,771428,0.9999520393018477,0,15471,317,548,0,8,326,0,0,0.0
737,1779699865.4314876,decode,2526,687458,0.8911071791980194,771392,2517,4188.919278889534,14862,8,2526,768866,771392,771392,0.9999053748387807,8,14870,275,601,0,8,0,0,0,0.0
738,1779699865.8684695,decode,2517,681848,0.8838353003700751,771200,2517,4188.919278889534,14879,9,2517,768683,771200,771200,0.9996564977024233,0,14879,271,592,0,9,280,0,0,0.0
741,1779699866.5246284,decode,2526,675722,0.8758945642381702,771374,2517,4188.919278889534,14301,8,2526,768848,771374,771374,0.9998820426072472,8,14309,290,570,0,8,0,0,0,0.0
742,1779699867.080039,decode,2517,684000,0.8866247982734149,771182,2517,4188.919278889534,14318,9,2517,768665,771182,771182,0.9996331654708898,0,14318,309,561,0,9,319,0,0,0.0
745,1779699867.722737,decode,2527,682934,0.8852430116725969,771427,2518,4188.919278889534,13708,8,2527,768900,771427,771427,0.9999507430667626,8,13716,283,602,0,8,0,0,0,0.0
746,1779699868.1900437,decode,2518,688318,0.8922219413712871,771236,2518,4188.919278889534,13725,9,2518,768718,771236,771236,0.9997031621654904,0,13725,286,593,0,9,295,0,0,0.0
749,1779699868.773972,decode,2526,682080,0.8841360269098404,771244,2518,4188.919278889534,13153,9,2526,768718,771244,771244,0.9997135320461719,9,13162,269,563,0,9,0,0,0,0.0
750,1779699869.3787663,decode,2518,694538,0.9002845236012003,771354,2518,4188.919278889534,13170,8,2518,768836,771354,771354,0.9998561179055433,0,13170,289,555,0,8,297,0,0,0.0
753,1779699869.99045,decode,2526,684542,0.8873273576895906,771464,2517,4188.919278889534,12617,8,2526,768938,771464,771464,0.9999987037649148,8,12625,248,545,0,8,0,0,0,0.0
754,1779699870.482475,decode,2517,682888,0.885183384858678,771272,2517,4188.919278889534,12634,9,2517,768755,771272,771272,0.9997498266285574,0,12634,281,536,0,9,289,0,0,0.0
757,1779699871.316114,decode,2525,687250,0.8908375623002988,771213,2517,4188.919278889534,12050,9,2525,768688,771213,771213,0.9996733487585309,9,12059,286,575,0,9,0,0,0,0.0
758,1779699871.7446332,decode,2517,689784,0.8941222220061831,771322,2517,4188.919278889534,12067,8,2517,768805,771322,771322,0.9998146383828171,0,12067,272,567,0,8,280,0,0,0.0
761,1779699872.386768,decode,2524,676804,0.8772970906003513,771208,2516,4188.919278889534,11515,9,2524,768684,771208,771208,0.9996668675831049,9,11524,264,543,0,9,0,0,0,0.0
762,1779699872.920913,decode,2516,674014,0.8736805947126571,771316,2516,4188.919278889534,11532,8,2516,768800,771316,771316,0.999806860972306,0,11532,306,535,0,8,315,0,0,0.0
765,1779699873.5924304,decode,2526,679578,0.8808928467266823,771340,2518,4188.919278889534,10893,8,2526,768814,771340,771340,0.9998379706143506,8,10901,315,631,0,8,0,0,0,0.0
766,1779699874.070484,decode,2518,690420,0.8949466275203671,771450,2518,4188.919278889534,10909,8,2518,768932,771450,771450,0.9999805564737221,0,10909,297,623,0,8,306,0,0,0.0
769,1779699874.7480338,decode,2526,683888,0.886479619943873,771246,2518,4188.919278889534,10333,9,2526,768720,771246,771246,0.9997161245163423,9,10342,262,567,0,9,0,0,0,0.0
770,1779699875.3426158,decode,2518,674252,0.8739890986629335,771356,2518,4188.919278889534,10350,8,2518,768838,771356,771356,0.9998587103757137,0,10350,283,559,0,8,291,0,0,0.0
773,1779699876.0665903,decode,2527,684060,0.8867025723785266,771279,2519,4188.919278889534,9735,9,2527,768752,771279,771279,0.9997589002741537,9,9744,314,606,0,9,0,0,0,0.0
774,1779699876.5656924,decode,2519,687342,0.8909568159281367,771390,2519,4188.919278889534,9752,8,2519,768871,771390,771390,0.9999027823686104,0,9752,283,598,0,8,291,0,0,0.0
777,1779699877.2543883,decode,2526,686342,0.8896605808429416,771168,2518,4188.919278889534,9181,9,2526,768642,771168,771168,0.9996150181796971,9,9190,272,562,0,9,0,0,0,0.0
778,1779699877.6913342,decode,2518,691396,0.8962117529635175,771278,2518,4188.919278889534,9198,8,2518,768760,771278,771278,0.9997576040390685,0,9198,275,554,0,8,283,0,0,0.0
781,1779699878.288693,decode,2525,680626,0.8822513010959667,771321,2517,4188.919278889534,8649,8,2525,768796,771321,771321,0.9998133421477319,8,8657,259,541,0,8,0,0,0,0.0
782,1779699878.8018856,decode,2517,681950,0.883967516348765,771430,2517,4188.919278889534,8665,8,2517,768913,771430,771430,0.9999546317720182,0,8665,294,533,0,8,302,0,0,0.0
785,1779699879.4567974,decode,2525,683186,0.8855696629140661,771175,2517,4188.919278889534,8065,9,2525,768650,771175,771175,0.9996240918252934,9,8074,289,591,0,9,0,0,0,0.0
786,1779699879.904439,decode,2517,691086,0.895809920087107,771284,2517,4188.919278889534,8082,8,2517,768767,771284,771284,0.9997653814495797,0,8082,285,583,0,8,294,0,0,0.0
789,1779699880.487699,decode,2525,690780,0.8954132721510373,771311,2517,4188.919278889534,7521,8,2525,768786,771311,771311,0.99980037979688,8,7529,260,553,0,8,0,0,0,0.0
790,1779699880.9534693,decode,2517,678804,0.8798895607707414,771420,2517,4188.919278889534,7537,8,2517,768903,771420,771420,0.9999416694211662,0,7537,261,545,0,8,268,0,0,0.0
793,1779699881.6379533,decode,2525,680262,0.8817794715249557,771329,2517,4188.919278889534,6961,8,2525,768804,771329,771329,0.9998237120284135,8,6969,299,568,0,8,0,0,0,0.0
794,1779699882.0972154,decode,2517,685480,0.8885432261995035,771438,2517,4188.919278889534,6977,8,2517,768921,771438,771438,0.9999650016526997,0,6977,295,560,0,8,304,0,0,0.0
797,1779699882.7081594,decode,2526,683488,0.885961125909795,771406,2517,4391.9976072809795,6387,8,2526,768880,771406,771406,0.9999235221299735,8,6395,278,582,0,8,0,0,0,0.0
798,1779699883.2713888,decode,2517,688770,0.8928078396297953,771214,2517,4391.9976072809795,6404,9,2517,768697,771214,771214,0.999674644993616,0,6404,284,573,0,9,293,0,0,0.0
801,1779699883.8463504,decode,2526,679470,0.8807528533374813,771396,2517,4391.9976072809795,5836,8,2526,768870,771396,771396,0.9999105597791216,8,5844,267,560,0,8,0,0,0,0.0
802,1779699884.318893,decode,2517,686644,0.8900520438386705,771204,2517,4391.9976072809795,5853,9,2517,768687,771204,771204,0.9996616826427641,0,5853,297,551,0,9,306,0,0,0.0
805,1779699884.8935268,decode,2526,685888,0.8890720901142631,771370,2517,4391.9976072809795,5265,8,2526,768844,771370,771370,0.9998768576669065,8,5273,274,580,0,8,0,0,0,0.0
806,1779699885.4255743,decode,2517,689882,0.8942492530445322,771178,2517,4391.9976072809795,5282,9,2517,768661,771178,771178,0.999627980530549,0,5282,276,571,0,9,285,0,0,0.0
809,1779699885.9986517,decode,2525,688628,0.8926237742476976,771307,2517,4391.9976072809795,4726,8,2525,768782,771307,771307,0.9997951948565392,8,4734,264,548,0,8,0,0,0,0.0
810,1779699886.4208717,decode,2517,685426,0.888473229504903,771416,2517,4391.9976072809795,4742,8,2517,768899,771416,771416,0.9999364844808254,0,4742,268,540,0,8,276,0,0,0.0
813,1779699886.9950855,decode,2525,690154,0.8946018289877052,771351,2517,4391.9976072809795,4180,8,2525,768826,771351,771351,0.9998522292002877,8,4188,278,554,0,8,0,0,0,0.0
814,1779699887.548815,decode,2517,690436,0.8949673672817302,771460,2517,4391.9976072809795,4196,8,2517,768943,771460,771460,0.999993518824574,0,4196,263,546,0,8,271,0,0,0.0
817,1779699888.1243684,decode,2524,682316,0.8844419383899464,771260,2516,4391.9976072809795,3655,9,2524,768736,771260,771260,0.999734271807535,9,3664,262,532,0,9,0,0,0,0.0
818,1779699888.5793257,decode,2516,684846,0.8877214131554899,771368,2516,4391.9976072809795,3672,8,2516,768852,771368,771368,0.9998742651967361,0,3672,288,524,0,8,297,0,0,0.0
821,1779699889.1413774,decode,2525,680638,0.8822668559169891,771371,2516,4391.9976072809795,3087,8,2525,768846,771371,771371,0.9998781539019916,8,3095,280,577,0,8,0,0,0,0.0
822,1779699889.7456436,decode,2516,682580,0.8847841444524379,771178,2516,4391.9976072809795,3104,9,2516,768662,771178,771178,0.999627980530549,0,3104,293,568,0,9,302,0,0,0.0
825,1779699890.385531,decode,2525,687194,0.8907649731355278,771205,2517,4391.9976072809795,2506,9,2525,768680,771205,771205,0.9996629788778493,9,2515,287,589,0,9,0,0,0,0.0
826,1779699890.8622437,decode,2517,690276,0.894759969668099,771314,2517,4391.9976072809795,2523,8,2517,768797,771314,771314,0.9998042685021356,0,2523,272,581,0,8,280,0,0,0.0
829,1779699891.6191983,decode,2525,679426,0.8806958189937327,771401,2516,4391.9976072809795,1973,8,2525,768876,771401,771401,0.9999170409545475,8,1981,262,542,0,8,0,0,0,0.0
830,1779699892.088703,decode,2516,672560,0.8717958688987835,771208,2516,4391.9976072809795,1990,9,2516,768692,771208,771208,0.9996668675831049,0,1990,297,533,0,9,306,0,0,0.0
833,1779699892.7399778,decode,2527,700144,0.9075512174888037,771387,2518,4391.9976072809795,1355,8,2527,768860,771387,771387,0.9998988936633548,8,1363,319,627,0,8,0,0,0,0.0
834,1779699893.2580917,decode,2518,692414,0.8975313202802461,771196,2518,4391.9976072809795,1372,9,2518,768678,771196,771196,0.9996513127620825,0,1372,230,618,0,9,237,0,0,0.0
837,1779699893.8577726,decode,2525,693426,0.8988431101864635,771439,2516,4391.9976072809795,872,8,2525,768914,771439,771439,0.9999662978877849,8,880,255,492,0,8,0,0,0,0.0
838,1779699894.2557778,decode,2516,675960,0.8762030681884466,771246,2516,4391.9976072809795,889,9,2516,768730,771246,771246,0.9997161245163423,0,889,252,483,0,9,260,0,0,0.0
841,1779699894.9253955,decode,2524,679210,0.8804158322153306,771184,2516,4391.9976072809795,311,9,2524,768660,771184,771184,0.9996357579410602,9,320,309,569,0,9,0,0,0,0.0
842,1779699895.4349623,decode,2516,692126,0.8971580045757098,771292,2516,4391.9976072809795,328,8,2516,768776,771292,771292,0.9997757513302613,0,328,298,561,0,8,307,0,0,0.0
845,1779699895.5965629,decode,2290,615106,0.797321978313987,700716,2290,4391.9976072809795,0,0,2290,698426,700716,700716,0.9082926639575354,0,0,256,328,0,0,0,0,0,0.0
846,1779699895.662665,decode,2290,527902,0.6842850939446378,703006,2006,4391.9976072809795,0,0,2290,700716,703006,703006,0.911261042302632,0,0,284,328,0,0,0,0,0,0.0
847,1779699895.721852,decode,2006,458700,0.5945830335789699,617112,1718,4391.9976072809795,0,0,2006,615106,617112,617112,0.7999222258948883,0,0,288,0,0,0,0,0,0,0.0
848,1779699895.771674,decode,1718,408089,0.5289792796821632,529620,1489,4391.9976072809795,0,0,1718,527902,529620,529620,0.6865120258210029,0,0,229,0,0,0,0,0,0,0.0
849,1779699895.843669,decode,1489,358868,0.46517729255377754,460189,1323,4391.9976072809795,0,0,1489,458700,460189,460189,0.5965131276208253,0,0,166,0,0,0,0,0,0,0.0
850,1779699895.8853307,decode,1323,317819,0.4119681385416059,409412,1161,4391.9976072809795,0,0,1323,408089,409412,409412,0.5306941986998762,0,0,162,0,0,0,0,0,0,0.0
851,1779699895.9235446,decode,1161,281094,0.3643639050378177,360029,1027,4391.9976072809795,0,0,1161,358868,360029,360029,0.466682221487689,0,0,134,0,0,0,0,0,0,0.0
852,1779699895.9728115,decode,1027,234435,0.30388287219770177,318846,906,4391.9976072809795,0,0,1027,317819,318846,318846,0.4132993719741012,0,0,121,0,0,0,0,0,0,0.0
853,1779699896.0211651,decode,906,186830,0.24217560096699137,282000,755,4391.9976072809795,0,0,906,281094,282000,282000,0.3655382940250044,0,0,151,0,0,0,0,0,0,0.0
854,1779699896.054097,decode,755,148370,0.19232239959038971,235190,600,4391.9976072809795,0,0,755,234435,235190,235190,0.304861529687024,0,0,155,0,0,0,0,0,0,0.0
855,1779699896.086241,decode,600,60238,0.07808260906197947,187430,476,4391.9976072809795,0,0,600,186830,187430,187430,0.2429533420181084,0,0,124,0,0,0,0,0,0,0.0
856,1779699896.1065607,decode,476,7825,0.010143039541651274,148846,192,4391.9976072809795,0,0,476,148370,148846,148846,0.19293940749094254,0,0,284,0,0,0,0,0,0,0.0
857,1779699896.11159,decode,192,7850,0.01017544541878115,60430,25,4391.9976072809795,0,0,192,60238,60430,60430,0.07833148619833694,0,0,167,0,0,0,0,0,0,0.0
858,1779699896.1174488,decode,25,0,0.0,7850,25,4391.9976072809795,0,0,25,7825,7850,7850,0.01017544541878115,0,0,0,0,0,0,0,0,0,0.0
858,1779699896.11815,decode,25,0,0.0,7875,25,4391.9976072809795,0,0,25,7850,7875,7875,0.010207851295911027,0,0,25,0,0,0,0,0,0,0.0
