batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
879,1779700302.1319847,decode,1523,422721,0.9049651797316709,466962,1523,4195.342400653023,15605,5,1523,465439,466962,466962,0.9996767377486818,0,15605,62,0,5,0,63,0,0,0.0
882,1779700302.4648762,decode,1522,341358,0.7307824873210551,466843,1517,4195.342400653023,15395,5,1522,465321,466843,466843,0.9994219814049277,5,15400,144,200,0,5,0,0,0,0.0
883,1779700303.1521027,decode,1517,441577,0.9453322857638302,466855,1517,4195.342400653023,15405,5,1517,465338,466855,466855,0.9994476711202642,0,15405,404,195,0,5,419,0,0,0.0
886,1779700303.3809044,decode,1529,465886,0.9973732266068381,467106,1523,4195.342400653023,14901,5,1529,465577,467106,467106,0.9999850143327204,5,14906,83,499,0,5,0,0,0,0.0
887,1779700303.4329324,decode,1523,392984,0.8413039243180986,466823,1523,4195.342400653023,14905,6,1523,465300,466823,466823,0.9993791652127001,7,14912,3,493,0,6,4,0,0,0.0
890,1779700304.1373706,decode,1524,397932,0.8518966502752011,467108,1518,4195.342400653023,14661,5,1524,465584,467108,467108,0.9999892959519431,5,14666,242,246,0,5,0,0,0,0.0
891,1779700304.4608436,decode,1518,419201,0.8974295298996174,466820,1518,4195.342400653023,14672,6,1518,465302,466820,466820,0.999372742783866,0,14672,218,240,0,6,230,0,0,0.0
894,1779700304.7728145,decode,1527,446293,0.9554283438910928,466928,1522,4195.342400653023,14283,5,1527,465401,466928,466928,0.999603950221895,5,14288,157,384,0,5,0,0,0,0.0
895,1779700304.91426,decode,1522,390559,0.836112461010505,466945,1522,4195.342400653023,14293,5,1522,465423,466945,466945,0.9996403439852883,0,14293,67,379,0,5,69,0,0,0.0
898,1779700305.4575362,decode,1528,414437,0.8872307129110086,467087,1523,4195.342400653023,13969,5,1528,465559,467087,467087,0.9999443389501042,5,13974,246,319,0,5,0,0,0,0.0
899,1779700305.7123907,decode,1523,404909,0.8668330789337911,467105,1523,4195.342400653023,13979,5,1523,465582,467105,467105,0.999982873523109,0,13979,171,314,0,5,175,0,0,0.0
902,1779700306.0739639,decode,1528,448267,0.9596543020639545,467037,1523,4195.342400653023,13597,5,1528,465509,467037,467037,0.9998372984695352,5,13602,201,377,0,5,0,0,0,0.0
903,1779700306.3179982,decode,1523,370167,0.7924570714152678,467055,1523,4195.342400653023,13607,5,1523,465532,467055,467055,0.99987583304254,0,13607,61,372,0,5,62,0,0,0.0
906,1779700306.908288,decode,1531,428625,0.9176045196772515,467098,1525,4195.342400653023,13222,5,1531,465567,467098,467098,0.9999678878558294,5,13227,311,380,0,5,0,0,0,0.0
907,1779700307.0825922,decode,1525,428080,0.91643777843905,466817,1525,4195.342400653023,13233,6,1525,465292,466817,466817,0.9993663203550318,0,13233,124,374,0,6,128,0,0,0.0
910,1779700307.4798455,decode,1526,411160,0.8802152798145203,467106,1520,4195.342400653023,12975,5,1526,465580,467106,467106,0.9999850143327204,5,12980,128,253,0,5,0,0,0,0.0
911,1779700307.919399,decode,1520,425920,0.9118136296784718,466820,1520,4195.342400653023,12986,6,1520,465300,466820,466820,0.999372742783866,0,12986,179,247,0,6,186,0,0,0.0
914,1779700308.242179,decode,1524,377950,0.8091189926206293,467044,1519,4195.342400653023,12663,5,1524,465520,467044,467044,0.9998522841368148,5,12668,135,318,0,5,0,0,0,0.0
915,1779700308.6348605,decode,1519,443338,0.9491022514894683,467058,1519,4195.342400653023,12673,5,1519,465539,467058,467058,0.9998822554713742,0,12673,285,313,0,5,297,0,0,0.0
918,1779700309.0163143,decode,1527,405126,0.8672976346194604,467065,1522,4195.342400653023,12297,5,1527,465538,467065,467065,0.9998972411386539,5,12302,78,371,0,5,0,0,0,0.0
919,1779700309.30518,decode,1522,439566,0.9410271176353473,467082,1522,4195.342400653023,12307,5,1522,465560,467082,467082,0.9999336349020472,0,12307,199,366,0,5,206,0,0,0.0
922,1779700309.540386,decode,1525,400814,0.8580664635751949,466891,1520,4195.342400653023,12010,5,1525,465366,466891,466891,0.9995247402662739,5,12015,90,292,0,5,0,0,0,0.0
923,1779700309.854644,decode,1520,427294,0.9147551020845063,466906,1520,4195.342400653023,12020,5,1520,465386,466906,466906,0.9995568524104446,0,12020,211,287,0,5,220,0,0,0.0
926,1779700310.1993418,decode,1526,404340,0.8656149582649166,466920,1521,4195.342400653023,11668,5,1526,465394,466920,466920,0.9995868237450038,5,11673,130,347,0,5,0,0,0,0.0
927,1779700310.4876735,decode,1521,441808,0.9458268127840587,466936,1521,4195.342400653023,11678,5,1521,465415,466936,466936,0.999621076698786,0,11678,201,342,0,5,209,0,0,0.0
930,1779700310.724938,decode,1525,384404,0.8229357778524683,467033,1520,4195.342400653023,11385,5,1525,465508,467033,467033,0.9998287352310897,5,11390,83,288,0,5,0,0,0,0.0
931,1779700311.1527703,decode,1520,429816,0.9201542239244037,467048,1520,4195.342400653023,11395,5,1520,465528,467048,467048,0.9998608473752604,0,11395,265,283,0,5,275,0,0,0.0
934,1779700311.4419138,decode,1527,396776,0.8494218743644472,467043,1522,4195.342400653023,10996,5,1527,465516,467043,467043,0.9998501433272035,5,11001,122,394,0,5,0,0,0,0.0
935,1779700311.7503312,decode,1522,436576,0.9346260968973247,467060,1522,4195.342400653023,11006,5,1522,465538,467060,467060,0.9998865370905969,0,11006,225,389,0,5,234,0,0,0.0
938,1779700312.0042121,decode,1527,399932,0.8561782694979587,466903,1522,4195.342400653023,10671,5,1527,465376,466903,466903,0.9995504299816105,5,10676,100,330,0,5,0,0,0,0.0
939,1779700312.3920066,decode,1522,432176,0.9252065346072578,466920,1522,4195.342400653023,10681,5,1522,465398,466920,466920,0.9995868237450038,0,10681,215,325,0,5,223,0,0,0.0
942,1779700312.688467,decode,1527,403016,0.862780526339451,467003,1522,4581.805608037637,10342,5,1527,465476,467003,467003,0.9997645109427483,5,10347,114,334,0,5,0,0,0,0.0
943,1779700312.9627013,decode,1522,435300,0.9318944238332052,467020,1522,4581.805608037637,10352,5,1522,465498,467020,467020,0.9998009047061418,0,10352,205,329,0,5,213,0,0,0.0
946,1779700313.3173492,decode,1526,391206,0.837497564829067,466826,1521,4581.805608037637,10033,6,1526,465300,466826,466826,0.9993855876415343,6,10039,104,313,0,6,0,0,0,0.0
947,1779700313.8427358,decode,1521,440658,0.943364881730973,466842,1521,4581.805608037637,10044,5,1521,465321,466842,466842,0.9994198405953163,0,10044,243,308,0,5,253,0,0,0.0
950,1779700314.0931542,decode,1527,400990,0.8584432460667976,467085,1522,4581.805608037637,9703,5,1527,465558,467085,467085,0.9999400573308814,5,9708,87,336,0,5,0,0,0,0.0
951,1779700314.3724642,decode,1522,435374,0.9320528437444473,467102,1522,4581.805608037637,9713,5,1522,465580,467102,467102,0.9999764510942748,0,9713,212,331,0,5,220,0,0,0.0
954,1779700314.8952668,decode,1526,399580,0.8554247045147534,466900,1521,4581.805608037637,9388,5,1526,465374,466900,466900,0.9995440075527763,5,9393,104,320,0,5,0,0,0,0.0
955,1779700315.2198184,decode,1521,430904,0.9224834247815838,466916,1521,4581.805608037637,9398,5,1521,465395,466916,466916,0.9995782605065584,0,9398,216,315,0,5,225,0,0,0.0
958,1779700315.488907,decode,1526,408046,0.8735487986846866,466930,1521,4581.805608037637,9053,5,1526,465404,466930,466930,0.9996082318411177,5,9058,119,340,0,5,0,0,0,0.0
959,1779700315.7526882,decode,1521,437358,0.9363002100134229,466946,1521,4581.805608037637,9063,5,1521,465425,466946,466946,0.9996424847948997,0,9063,189,335,0,5,196,0,0,0.0
962,1779700316.1753476,decode,1525,391206,0.837497564829067,467083,1520,4581.805608037637,8768,5,1525,465558,467083,467083,0.9999357757116586,5,8773,97,290,0,5,0,0,0,0.0
963,1779700316.5284867,decode,1520,426370,0.9127769940035922,467098,1520,4581.805608037637,8778,5,1520,465578,467098,467098,0.9999678878558294,0,8778,243,285,0,5,253,0,0,0.0
966,1779700316.8100486,decode,1526,395800,0.8473324441837414,466896,1521,4581.805608037637,8390,5,1526,465370,466896,466896,0.9995354443143308,5,8395,134,383,0,5,0,0,0,0.0
967,1779700317.1523564,decode,1521,437108,0.9357650076105781,466912,1521,4581.805608037637,8400,5,1521,465391,466912,466912,0.9995696972681128,0,8400,228,378,0,5,237,0,0,0.0
970,1779700317.4397316,decode,1526,395302,0.8462663209972747,466834,1521,4581.805608037637,8063,6,1526,465308,466834,466834,0.9994027141184253,6,8069,98,331,0,6,0,0,0,0.0
971,1779700317.7669854,decode,1521,428394,0.9171099926570231,466850,1521,4581.805608037637,8074,5,1521,465329,466850,466850,0.9994369670722074,0,8074,229,326,0,5,239,0,0,0.0
974,1779700318.0527034,decode,1527,406278,0.8697638472917688,466821,1522,4581.805608037637,7706,6,1527,465294,466821,466821,0.9993748835934774,6,7712,127,362,0,6,0,0,0,0.0
975,1779700318.3809636,decode,1522,434350,0.9298606547023953,466838,1522,4581.805608037637,7717,5,1522,465316,466838,466838,0.9994112773568709,0,7717,194,357,0,5,202,0,0,0.0
978,1779700318.6489208,decode,1527,396994,0.8498885708597277,467077,1522,4581.805608037637,7406,5,1527,465550,467077,467077,0.9999229308539903,5,7411,107,306,0,5,0,0,0,0.0
979,1779700318.9646175,decode,1522,428590,0.9175295913408533,467094,1522,4581.805608037637,7416,5,1522,465572,467094,467094,0.9999593246173838,0,7416,225,301,0,5,233,0,0,0.0
982,1779700319.2475114,decode,1527,399082,0.8543585813282867,467017,1522,4581.805608037637,7055,5,1527,465490,467017,467017,0.9997944822773076,5,7060,126,356,0,5,0,0,0,0.0
983,1779700319.6282291,decode,1522,438610,0.9389805036468691,467034,1522,4581.805608037637,7065,5,1522,465512,467034,467034,0.9998308760407011,0,7065,218,351,0,5,226,0,0,0.0
986,1779700319.8806915,decode,1526,398916,0.8540032069327979,466836,1521,4581.805608037637,6744,6,1526,465310,466836,466836,0.999406995737648,6,6750,93,315,0,6,0,0,0,0.0
987,1779700320.1837018,decode,1521,429928,0.9203939946008781,466852,1521,4581.805608037637,6755,5,1521,465331,466852,466852,0.9994412486914301,0,6755,218,310,0,5,227,0,0,0.0
990,1779700320.4544413,decode,1526,404210,0.8653366530154374,466854,1521,4581.805608037637,6405,5,1526,465328,466854,466854,0.9994455303106529,5,6410,122,345,0,5,0,0,0,0.0
991,1779700320.8140874,decode,1521,436814,0.9351356095848328,466870,1521,4581.805608037637,6415,5,1521,465349,466870,466870,0.999479783264435,0,6415,201,340,0,5,209,0,0,0.0
994,1779700321.0690265,decode,1525,392234,0.8396983171095644,466839,1520,4581.805608037637,6106,5,1525,465314,466839,466839,0.9994134181664822,5,6111,99,304,0,5,0,0,0,0.0
995,1779700321.3926466,decode,1520,430454,0.9215200604564634,466854,1520,4581.805608037637,6116,5,1520,465334,466854,466854,0.9994455303106529,0,6116,239,299,0,5,249,0,0,0.0
998,1779700322.0667336,decode,1527,400986,0.858434682828352,467081,1522,4581.805608037637,5745,5,1527,465554,467081,467081,0.9999314940924359,5,5750,120,366,0,5,0,0,0,0.0
999,1779700322.3632486,decode,1522,436282,0.9339966988715792,467098,1522,4581.805608037637,5755,5,1522,465576,467098,467098,0.9999678878558294,0,5755,212,361,0,5,220,0,0,0.0
1002,1779700322.6032674,decode,1526,401040,0.8585502865473665,466908,1521,4581.805608037637,5433,5,1526,465382,466908,466908,0.9995611340296673,5,5438,101,317,0,5,0,0,0,0.0
1003,1779700322.9417665,decode,1521,426608,0.9132865066911005,466924,1521,4581.805608037637,5443,5,1521,465403,466924,466924,0.9995953869834494,0,5443,211,312,0,5,220,0,0,0.0
1006,1779700323.2430587,decode,1526,403210,0.8631958434040585,466834,1521,4581.805608037637,5088,6,1526,465308,466834,466834,0.9994027141184253,6,5094,133,349,0,6,0,0,0,0.0
1007,1779700323.5289116,decode,1521,443398,0.9492307000661511,466850,1521,4581.805608037637,5099,5,1521,465329,466850,466850,0.9994369670722074,0,5099,204,344,0,5,213,0,0,0.0
1010,1779700323.7447479,decode,1525,391682,0.8385165902040834,466823,1520,4581.805608037637,4807,6,1525,465298,466823,466823,0.9993791652127001,6,4813,78,286,0,6,0,0,0,0.0
1011,1779700324.1315074,decode,1520,434758,0.9307341050238379,466838,1520,4581.805608037637,4818,5,1520,465318,466838,466838,0.9994112773568709,0,4818,241,281,0,5,251,0,0,0.0
1014,1779700324.3942487,decode,1526,396484,0.8487967579579245,466884,1521,4581.805608037637,4460,5,1526,465358,466884,466884,0.9995097545989943,5,4465,106,353,0,5,0,0,0,0.0
1015,1779700324.7095346,decode,1521,438104,0.9378972539835115,466900,1521,4581.805608037637,4470,5,1521,465379,466900,466900,0.9995440075527763,0,4470,226,348,0,5,235,0,0,0.0
1018,1779700324.9532456,decode,1526,393598,0.8426183814194852,466930,1521,4581.805608037637,4139,5,1526,465404,466930,466930,0.9996082318411177,5,4144,95,326,0,5,0,0,0,0.0
1019,1779700325.3199627,decode,1521,430314,0.9212203471108704,466946,1521,4581.805608037637,4149,5,1521,465425,466946,466946,0.9996424847948997,0,4149,235,321,0,5,245,0,0,0.0
1022,1779700325.595642,decode,1527,409218,0.8760578275492226,466941,1522,4721.8744399506,3782,5,1527,465414,466941,466941,0.9996317807468429,5,3787,121,362,0,5,0,0,0,0.0
1023,1779700325.8559115,decode,1522,436418,0.9342878489787267,466958,1522,4721.8744399506,3792,5,1522,465436,466958,466958,0.9996681745102363,0,3792,185,357,0,5,192,0,0,0.0
1026,1779700326.0909212,decode,1526,401864,0.8603143136671426,467044,1521,4721.8744399506,3498,5,1526,465518,467044,467044,0.9998522841368148,5,3503,100,289,0,5,0,0,0,0.0
1027,1779700326.3844833,decode,1521,433828,0.9287431520852556,467060,1521,4721.8744399506,3508,5,1521,465539,467060,467060,0.9998865370905969,0,3508,209,284,0,5,217,0,0,0.0
1030,1779700326.684411,decode,1525,401932,0.8604598887207164,466853,1520,4721.8744399506,3181,5,1525,465328,466853,466853,0.9994433895010415,5,3186,109,322,0,5,0,0,0,0.0
1031,1779700326.9739084,decode,1520,440584,0.943206461819731,466868,1520,4721.8744399506,3191,5,1520,465348,466868,466868,0.9994755016452121,0,3191,208,317,0,5,217,0,0,0.0
1034,1779700327.1939895,decode,1525,390264,0.8354809221751482,467009,1520,4721.8744399506,2886,5,1525,465484,467009,467009,0.9997773558004166,5,2891,87,300,0,5,0,0,0,0.0
1035,1779700327.5717306,decode,1520,434536,0.9302588452901118,467024,1520,4721.8744399506,2896,5,1520,465504,467024,467024,0.9998094679445872,0,2896,246,295,0,5,256,0,0,0.0
1038,1779700327.822981,decode,1526,407382,0.8721273011027311,466962,1521,4721.8744399506,2532,5,1526,465436,466962,466962,0.9996767377486818,5,2537,107,359,0,5,0,0,0,0.0
1039,1779700328.0914023,decode,1521,429386,0.9192336757915108,466978,1521,4721.8744399506,2542,5,1521,465457,466978,466978,0.9997109907024638,0,2542,191,354,0,5,199,0,0,0.0
1042,1779700328.3523111,decode,1525,391422,0.8379599797051249,466911,1520,4721.8744399506,2218,5,1525,465386,466911,466911,0.9995675564585015,5,2223,124,319,0,5,0,0,0,0.0
1043,1779700328.7332087,decode,1520,433582,0.9282165129208564,466926,1520,4721.8744399506,2228,5,1520,465406,466926,466926,0.9995996686026721,0,2228,242,314,0,5,252,0,0,0.0
1046,1779700328.9906158,decode,1526,399728,0.8557415443372375,466908,1521,4721.8744399506,1865,5,1526,465382,466908,466908,0.9995611340296673,5,1870,110,358,0,5,0,0,0,0.0
1047,1779700329.2870996,decode,1521,434400,0.9299676951829643,466924,1521,4721.8744399506,1875,5,1521,465403,466924,466924,0.9995953869834494,0,1875,215,353,0,5,224,0,0,0.0
1050,1779700329.5310764,decode,1526,390682,0.8363757805927046,466826,1521,4721.8744399506,1542,6,1526,465300,466826,466826,0.9993855876415343,6,1548,107,327,0,6,0,0,0,0.0
1051,1779700329.911386,decode,1521,431010,0.9227103506003901,466842,1521,4721.8744399506,1553,5,1521,465321,466842,466842,0.9994198405953163,0,1553,244,322,0,5,254,0,0,0.0
1054,1779700330.1813476,decode,1528,406796,0.8708727866704631,467038,1523,4721.8744399506,1179,5,1528,465510,467038,467038,0.9998394392791465,5,1184,118,369,0,5,0,0,0,0.0
1055,1779700330.447382,decode,1523,437304,0.9361846062944085,467056,1523,4721.8744399506,1189,5,1523,465533,467056,467056,0.9998779738521514,0,1189,193,364,0,5,201,0,0,0.0
1058,1779700330.6912131,decode,1527,406892,0.8710783043931554,467031,1522,4721.8744399506,889,5,1527,465504,467031,467031,0.9998244536118669,5,894,98,295,0,5,0,0,0,0.0
1059,1779700330.9984367,decode,1522,431324,0.923382564818363,467048,1522,4721.8744399506,899,5,1522,465526,467048,467048,0.9998608473752604,0,899,193,290,0,5,200,0,0,0.0
1062,1779700331.2799122,decode,1526,408230,0.8739427076531803,467050,1521,4721.8744399506,580,5,1526,465524,467050,467050,0.9998651289944831,5,585,117,314,0,5,0,0,0,0.0
1063,1779700331.5455651,decode,1521,437846,0.9373449251037758,467066,1521,4721.8744399506,590,5,1521,465545,467066,467066,0.9998993819482652,0,590,189,309,0,5,196,0,0,0.0
1066,1779700331.7701771,decode,1524,390824,0.8366797755575204,466970,1519,4721.8744399506,297,5,1524,465446,466970,466970,0.9996938642255728,5,302,96,288,0,5,0,0,0,0.0
1067,1779700332.1033728,decode,1519,435104,0.931474825149375,466984,1519,4721.8744399506,307,5,1519,465465,466984,466984,0.9997238355601321,0,307,244,283,0,5,254,0,0,0.0
1070,1779700332.3054187,decode,1477,390198,0.8353396287407971,452481,1477,4721.8744399506,0,0,1477,451004,452481,452481,0.9686756737663049,0,0,105,307,0,0,0,0,0,0.0
1071,1779700332.3447144,decode,1477,356701,0.7636289291884405,453958,1273,4721.8744399506,0,0,1477,452481,453958,453958,0.9718376495623114,0,0,204,307,0,0,0,0,0,0.0
1072,1779700332.39801,decode,1273,281044,0.6016616964203523,391471,1159,4721.8744399506,0,0,1273,390198,391471,391471,0.8380648793760824,0,0,114,0,0,0,0,0,0,0.0
1073,1779700332.4232843,decode,1159,275552,0.5899043700346597,357860,913,4721.8744399506,0,0,1159,356701,357860,357860,0.7661101275280285,0,0,246,0,0,0,0,0,0,0.0
1074,1779700332.4673753,decode,913,227184,0.4863576907514884,281957,892,4721.8744399506,0,0,913,281044,281957,281957,0.6036162555955411,0,0,21,0,0,0,0,0,0,0.0
1075,1779700332.487756,decode,892,227919,0.4879311858158518,276444,735,4721.8744399506,0,0,892,275552,276444,276444,0.5918139722080096,0,0,157,0,0,0,0,0,0,0.0
1076,1779700332.5239863,decode,735,187890,0.40223671788196863,227919,735,4721.8744399506,0,0,735,227184,227919,227919,0.4879311858158518,0,0,0,0,0,0,0,0,0,0.0
1077,1779700332.542757,decode,735,188496,0.4035340485064642,228654,606,4721.8744399506,0,0,735,227919,228654,228654,0.48950468088021526,0,0,129,0,0,0,0,0,0,0.0
1078,1779700332.5750048,decode,606,155606,0.3331228203882144,188496,606,4721.8744399506,0,0,606,187890,188496,188496,0.4035340485064642,0,0,0,0,0,0,0,0,0,0.0
1079,1779700332.5809226,decode,606,156106,0.3341932251939038,189102,500,4721.8744399506,0,0,606,188496,189102,189102,0.40483137913095973,0,0,106,0,0,0,0,0,0,0.0
1080,1779700332.6034577,decode,500,128482,0.275055500489175,156106,500,4721.8744399506,0,0,500,155606,156106,156106,0.3341932251939038,0,0,0,0,0,0,0,0,0,0.0
1081,1779700332.6112144,decode,500,128893,0.2759353732394517,156606,411,4721.8744399506,0,0,500,156106,156606,156606,0.33526362999959325,0,0,89,0,0,0,0,0,0,0.0
1082,1779700332.636892,decode,411,89804,0.19225326634026457,128893,411,4721.8744399506,0,0,411,128482,128893,128893,0.2759353732394517,0,0,0,0,0,0,0,0,0,0.0
1083,1779700332.6414948,decode,411,90090,0.1928655378891189,129304,286,4721.8744399506,0,0,411,128893,129304,129304,0.2768152459897284,0,0,125,0,0,0,0,0,0,0.0
1084,1779700332.6766243,decode,286,0,0.0,90090,286,4721.8744399506,0,0,286,89804,90090,90090,0.1928655378891189,0,0,0,0,0,0,0,0,0,0.0
1084,1779700332.677504,decode,286,0,0.0,90376,286,4721.8744399506,0,0,286,90090,90376,90376,0.19347780943797324,0,0,286,0,0,0,0,0,0,0.0
