batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4856,1778146657.259545,decode,243,1949645,0.999179498638306,1949885,243,5342.289798625276,1637,0,243,1949642,1949885,1949885,0.9993024969686036,0,1637,5,0,0,0.0
4858,1778146657.310942,decode,243,1773091,0.9086968019409136,1949888,243,5342.289798625276,1632,0,243,1949645,1949888,1949888,0.9993040344477324,0,1632,0,0,0,0.0
4859,1778146657.3602948,decode,243,1949091,0.9988955774925355,1950131,243,5342.289798625276,1632,0,243,1949888,1950131,1950131,0.9994285702571588,0,1632,22,0,0,0.0
4861,1778146657.409129,decode,243,1949577,0.9991446491113883,1949334,243,5342.289798625276,1610,0,243,1949091,1949334,1949334,0.9990201133019619,0,1610,0,0,0,0.0
4862,1778146657.4526067,decode,243,1917625,0.9827694714044257,1949577,243,5342.289798625276,1610,0,243,1949334,1949577,1949577,0.9991446491113883,0,1610,0,0,0,0.0
4863,1778146657.4945564,decode,243,1949625,0.9991692487774478,1949820,243,5342.289798625276,1610,0,243,1949577,1949820,1949820,0.9992691849208147,0,1610,4,0,0,0.0
4865,1778146657.5452518,decode,243,1837466,0.941688541578048,1949868,243,5342.289798625276,1606,0,243,1949625,1949868,1949868,0.9992937845868742,0,1606,0,0,0,0.0
4866,1778146657.5860116,decode,243,1949466,0.9990877623836256,1950111,243,5342.289798625276,1606,0,243,1949868,1950111,1950111,0.9994183203963006,0,1606,14,0,0,0.0
4868,1778146657.6349978,decode,243,1949952,0.9993368340024784,1949709,243,5342.289798625276,1592,0,243,1949466,1949709,1949709,0.999212298193052,0,1592,0,0,0,0.0
4869,1778146657.67879,decode,243,1885825,0.966472192639985,1949952,243,5342.289798625276,1592,0,243,1949709,1949952,1949952,0.9993368340024784,0,1592,0,0,0,0.0
4870,1778146657.7203658,decode,243,1949825,0.9992717473860292,1950195,243,5342.289798625276,1592,0,243,1949952,1950195,1950195,0.9994613698119048,0,1592,8,0,0,0.0
4872,1778146657.7717023,decode,243,1781331,0.9129197446144669,1950068,243,5342.289798625276,1584,0,243,1949825,1950068,1950068,0.9993962831954556,0,1584,0,0,0,0.0
4873,1778146657.8180418,decode,243,1949331,0.9990185758228332,1950311,243,5342.289798625276,1584,0,243,1950068,1950311,1950311,0.999520819004882,0,1584,21,0,0,0.0
4875,1778146657.8669763,decode,243,1949817,0.999267647441686,1949574,243,5342.289798625276,1563,0,243,1949331,1949574,1949574,0.9991431116322596,0,1563,0,0,0,0.0
4876,1778146657.911141,decode,243,1853490,0.9499007300975889,1949817,243,5342.289798625276,1563,0,243,1949574,1949817,1949817,0.999267647441686,0,1563,0,0,0,0.0
4877,1778146657.952464,decode,243,1949490,0.9991000622166554,1950060,243,5342.289798625276,1563,0,243,1949817,1950060,1950060,0.9993921832511123,0,1563,12,0,0,0.0
4879,1778146658.0031068,decode,243,1829266,0.9374860986262111,1949733,243,5342.289798625276,1551,0,243,1949490,1949733,1949733,0.9992245980260818,0,1551,0,0,0,0.0
4880,1778146658.0438204,decode,243,1949266,0.9989852637750443,1949976,243,5342.289798625276,1551,0,243,1949733,1949976,1949976,0.9993491338355082,0,1551,15,0,0,0.0
4882,1778146658.0926886,decode,243,1949752,0.999234335393897,1949509,243,5342.289798625276,1536,0,243,1949266,1949509,1949509,0.9991097995844707,0,1536,0,0,0,0.0
4883,1778146658.1365988,decode,243,1885615,0.9663645691009745,1949752,243,5342.289798625276,1536,0,243,1949509,1949752,1949752,0.999234335393897,0,1536,0,0,0,0.0
4884,1778146658.1781645,decode,243,1949615,0.9991641238470188,1949995,243,5342.289798625276,1536,0,243,1949752,1949995,1949995,0.9993588712033235,0,1536,8,0,0,0.0
4886,1778146658.2287786,decode,243,1829391,0.9375501602565746,1949858,243,5342.289798625276,1528,0,243,1949615,1949858,1949858,0.9992886596564452,0,1528,0,0,0,0.0
4887,1778146658.2697031,decode,243,1949391,0.9990493254054076,1950101,243,5342.289798625276,1528,0,243,1949858,1950101,1950101,0.9994131954658716,0,1528,15,0,0,0.0
4889,1778146658.3185518,decode,243,1949877,0.9992983970242604,1949634,243,5342.289798625276,1513,0,243,1949391,1949634,1949634,0.999173861214834,0,1513,0,0,0,0.0
4890,1778146658.3624241,decode,243,1885745,0.9664311931965524,1949877,243,5342.289798625276,1513,0,243,1949634,1949877,1949877,0.9992983970242604,0,1513,0,0,0,0.0
4891,1778146658.4040923,decode,243,1949745,0.9992307479425967,1950120,243,5342.289798625276,1513,0,243,1949877,1950120,1950120,0.9994229328336868,0,1513,8,0,0,0.0
4893,1778146658.4547408,decode,243,1829511,0.9376116594217233,1949988,243,5342.289798625276,1505,0,243,1949745,1949988,1949988,0.9993552837520231,0,1505,0,0,0,0.0
4894,1778146658.4953024,decode,243,1949511,0.9991108245705564,1950231,243,5342.289798625276,1505,0,243,1949988,1950231,1950231,0.9994798195614495,0,1505,15,0,0,0.0
4896,1778146658.543548,decode,243,1949997,0.9993598961894092,1949754,243,5342.289798625276,1490,0,243,1949511,1949754,1949754,0.9992353603799828,0,1490,0,0,0,0.0
4897,1778146658.5878901,decode,243,1853660,0.949987853914883,1949997,243,5342.289798625276,1490,0,243,1949754,1949997,1949997,0.9993598961894092,0,1490,0,0,0,0.0
4898,1778146658.6290696,decode,243,1949660,0.9991871860339496,1950240,243,5342.289798625276,1490,0,243,1949997,1950240,1950240,0.9994844319988356,0,1490,12,0,0,0.0
4900,1778146658.679117,decode,243,1821391,0.933450215913319,1949903,243,5342.289798625276,1478,0,243,1949660,1949903,1949903,0.999311721843376,0,1478,0,0,0,0.0
4901,1778146658.7198646,decode,243,1949391,0.9990493254054076,1950146,243,5342.289798625276,1478,0,243,1949903,1950146,1950146,0.9994362576528024,0,1478,16,0,0,0.0
4903,1778146658.7677302,decode,243,1949877,0.9992983970242604,1949634,243,5342.289798625276,1462,0,243,1949391,1949634,1949634,0.999173861214834,0,1462,0,0,0,0.0
4904,1778146658.8117826,decode,243,1901845,0.9746823311873541,1949877,243,5342.289798625276,1462,0,243,1949634,1949877,1949877,0.9992983970242604,0,1462,0,0,0,0.0
4905,1778146658.8537009,decode,243,1949845,0.9992819972468874,1950120,243,5342.289798625276,1462,0,243,1949877,1950120,1950120,0.9994229328336868,0,1462,6,0,0,0.0
4907,1778146658.9046142,decode,243,1813516,0.9294143332004268,1950088,243,5342.289798625276,1456,0,243,1949845,1950088,1950088,0.9994065330563138,0,1456,0,0,0,0.0
4908,1778146658.9451563,decode,243,1949516,0.999113387035771,1950331,243,5342.289798625276,1456,0,243,1950088,1950331,1950331,0.9995310688657402,0,1456,17,0,0,0.0
4910,1778146658.9939566,decode,243,1950002,0.9993624586546238,1949759,243,5342.289798625276,1439,0,243,1949516,1949759,1949759,0.9992379228451974,0,1439,0,0,0,0.0
4911,1778146659.038209,decode,243,1861715,0.9541159853754986,1950002,243,5339.069052944931,1439,0,243,1949759,1950002,1950002,0.9993624586546238,0,1439,0,0,0,0.0
4912,1778146659.0793447,decode,243,1949715,0.9992153731513095,1950245,243,5339.069052944931,1439,0,243,1950002,1950245,1950245,0.9994869944640502,0,1439,11,0,0,0.0
4914,1778146659.1300657,decode,243,1813376,0.9293425841744198,1949958,243,5339.069052944931,1428,0,243,1949715,1949958,1949958,0.9993399089607359,0,1428,0,0,0,0.0
4915,1778146659.170662,decode,243,1949376,0.999041638009764,1950201,243,5339.069052944931,1428,0,243,1949958,1950201,1950201,0.9994644447701623,0,1428,17,0,0,0.0
4917,1778146659.21947,decode,243,1949862,0.9992907096286168,1949619,243,5339.069052944931,1411,0,243,1949376,1949619,1949619,0.9991661738191904,0,1411,0,0,0,0.0
4918,1778146659.2634406,decode,243,1893770,0.9705439498658806,1949862,243,5339.069052944931,1411,0,243,1949619,1949862,1949862,0.9992907096286168,0,1411,0,0,0,0.0
4919,1778146659.305067,decode,243,1949770,0.9992435602686693,1950105,243,5339.069052944931,1411,0,243,1949862,1950105,1950105,0.9994152454380432,0,1411,7,0,0,0.0
4921,1778146659.356246,decode,243,1781246,0.9128761827058197,1950013,243,5339.069052944931,1404,0,243,1949770,1950013,1950013,0.9993680960780957,0,1404,0,0,0,0.0
4922,1778146659.4026697,decode,243,1949246,0.9989750139141861,1950256,243,5339.069052944931,1404,0,243,1950013,1950256,1950256,0.9994926318875221,0,1404,21,0,0,0.0
4924,1778146659.4512615,decode,243,1949732,0.9992240855330389,1949489,243,5339.069052944931,1383,0,243,1949246,1949489,1949489,0.9990995497236125,0,1383,0,0,0,0.0
4925,1778146659.4949536,decode,243,1909740,0.9787284637611045,1949732,243,5339.069052944931,1383,0,243,1949489,1949732,1949732,0.9992240855330389,0,1383,0,0,0,0.0
4926,1778146659.5367653,decode,243,1949740,0.9992281854773821,1949975,243,5339.069052944931,1383,0,243,1949732,1949975,1949975,0.9993486213424653,0,1383,5,0,0,0.0
4928,1778146659.587522,decode,243,1805346,0.9252272650398771,1949983,243,5339.069052944931,1378,0,243,1949740,1949983,1949983,0.9993527212868085,0,1378,0,0,0,0.0
4929,1778146659.628063,decode,243,1949346,0.9990262632184768,1950226,243,5339.069052944931,1378,0,243,1949983,1950226,1950226,0.9994772570962349,0,1378,18,0,0,0.0
4931,1778146659.6766794,decode,243,1949832,0.9992753348373296,1949589,243,5339.069052944931,1360,0,243,1949346,1949589,1949589,0.9991507990279032,0,1360,0,0,0,0.0
4932,1778146659.7203047,decode,243,1909845,0.9787822755306097,1949832,243,5339.069052944931,1360,0,243,1949589,1949832,1949832,0.9992753348373296,0,1360,0,0,0,0.0
4933,1778146659.7622056,decode,243,1949845,0.9992819972468874,1950075,243,5339.069052944931,1360,0,243,1949832,1950075,1950075,0.999399870646756,0,1360,5,0,0,0.0
4935,1778146659.8135574,decode,243,1757201,0.9005532874891223,1950088,243,5339.069052944931,1355,0,243,1949845,1950088,1950088,0.9994065330563138,0,1355,0,0,0,0.0
4936,1778146659.8678017,decode,243,1949201,0.9989519517272553,1950331,243,5339.069052944931,1355,0,243,1950088,1950331,1950331,0.9995310688657402,0,1355,24,0,0,0.0
4938,1778146659.9162734,decode,243,1949687,0.999201023346108,1949444,243,5339.069052944931,1331,0,243,1949201,1949444,1949444,0.9990764875366817,0,1331,0,0,0,0.0
4939,1778146659.9607117,decode,243,1853370,0.94983923093244,1949687,243,5339.069052944931,1331,0,243,1949444,1949687,1949687,0.999201023346108,0,1331,0,0,0,0.0
4940,1778146660.0017998,decode,243,1949370,0.9990385630515066,1949930,243,5339.069052944931,1331,0,243,1949687,1949930,1949930,0.9993255591555344,0,1331,12,0,0,0.0
4942,1778146660.0517993,decode,243,1861326,0.9539166255818077,1949613,243,5339.069052944931,1319,0,243,1949370,1949613,1949613,0.9991630988609329,0,1319,0,0,0,0.0
4943,1778146660.0930724,decode,243,1949326,0.9990160133576187,1949856,243,5339.069052944931,1319,0,243,1949613,1949856,1949856,0.9992876346703593,0,1319,11,0,0,0.0
4945,1778146660.1416414,decode,243,1949812,0.9992650849764715,1949569,243,5339.069052944931,1308,0,243,1949326,1949569,1949569,0.9991405491670451,0,1308,0,0,0,0.0
4946,1778146660.1852007,decode,243,1909810,0.9787643382741079,1949812,243,5339.069052944931,1308,0,243,1949569,1949812,1949812,0.9992650849764715,0,1308,0,0,0,0.0
4947,1778146660.227015,decode,243,1949810,0.9992640599903856,1950055,243,5339.069052944931,1308,0,243,1949812,1950055,1950055,0.9993896207858979,0,1308,5,0,0,0.0
4949,1778146660.2778144,decode,243,1789341,0.9170248138881515,1950053,243,5339.069052944931,1303,0,243,1949810,1950053,1950053,0.999388595799812,0,1303,0,0,0,0.0
4950,1778146660.3224776,decode,243,1949341,0.9990237007532623,1950296,243,5339.069052944931,1303,0,243,1950053,1950296,1950296,0.9995131316092384,0,1303,20,0,0,0.0
4952,1778146660.3708603,decode,243,1949827,0.9992727723721151,1949584,243,5339.069052944931,1283,0,243,1949341,1949584,1949584,0.9991482365626887,0,1283,0,0,0,0.0
4953,1778146660.415422,decode,243,1837405,0.9416572795024307,1949827,243,5339.069052944931,1283,0,243,1949584,1949827,1949827,0.9992727723721151,0,1283,0,0,0,0.0
4954,1778146660.4563377,decode,243,1949405,0.9990565003080083,1950070,243,5339.069052944931,1283,0,243,1949827,1950070,1950070,0.9993973081815415,0,1283,14,0,0,0.0
4956,1778146660.5066836,decode,243,1829186,0.9374450991827786,1949648,243,5339.069052944931,1269,0,243,1949405,1949648,1949648,0.9991810361174347,0,1269,0,0,0,0.0
4957,1778146660.547559,decode,243,1949186,0.9989442643316117,1949891,243,5339.069052944931,1269,0,243,1949648,1949891,1949891,0.9993055719268611,0,1269,15,0,0,0.0
4959,1778146660.5961006,decode,243,1949672,0.9991933359504644,1949429,243,5339.069052944931,1254,0,243,1949186,1949429,1949429,0.999068800141038,0,1254,0,0,0,0.0
4960,1778146660.6398535,decode,243,1893595,0.9704542635833718,1949672,243,5339.069052944931,1254,0,243,1949429,1949672,1949672,0.9991933359504644,0,1254,0,0,0,0.0
4961,1778146660.6816115,decode,243,1949595,0.9991538739861606,1949915,243,5339.069052944931,1254,0,243,1949672,1949915,1949915,0.9993178717598908,0,1254,7,0,0,0.0
4963,1778146660.7317681,decode,243,1853511,0.94991149245149,1949838,243,5339.069052944931,1247,0,243,1949595,1949838,1949838,0.999278409795587,0,1247,0,0,0,0.0
4964,1778146660.7727916,decode,243,1949511,0.9991108245705564,1950081,243,5339.069052944931,1247,0,243,1949838,1950081,1950081,0.9994029456050134,0,1247,12,0,0,0.0
4966,1778146660.821213,decode,243,1949997,0.9993598961894092,1949754,243,5339.069052944931,1235,0,243,1949511,1949754,1949754,0.9992353603799828,0,1235,0,0,0,0.0
4967,1778146660.8652399,decode,243,1885850,0.9664850049660576,1949997,243,5320.105001943938,1235,0,243,1949754,1949997,1949997,0.9993598961894092,0,1235,0,0,0,0.0
4968,1778146660.9065728,decode,243,1949850,0.999284559712102,1950240,243,5320.105001943938,1235,0,243,1949997,1950240,1950240,0.9994844319988356,0,1235,8,0,0,0.0
4970,1778146660.9571037,decode,243,1805476,0.925293889135455,1950093,243,5320.105001943938,1227,0,243,1949850,1950093,1950093,0.9994090955215283,0,1227,0,0,0,0.0
4971,1778146660.9975934,decode,243,1949476,0.9990928873140547,1950336,243,5320.105001943938,1227,0,243,1950093,1950336,1950336,0.9995336313309546,0,1227,18,0,0,0.0
4973,1778146661.0461214,decode,243,1949962,0.9993419589329074,1949719,243,5320.105001943938,1209,0,243,1949476,1949719,1949719,0.999217423123481,0,1209,0,0,0,0.0
4974,1778146661.0904243,decode,243,1853645,0.9499801665192396,1949962,243,5320.105001943938,1209,0,243,1949719,1949962,1949962,0.9993419589329074,0,1209,0,0,0,0.0
4975,1778146661.1315718,decode,243,1949645,0.999179498638306,1950205,243,5320.105001943938,1209,0,243,1949962,1950205,1950205,0.9994664947423338,0,1209,12,0,0,0.0
4977,1778146661.1824174,decode,243,1789186,0.9169453774665008,1949888,243,5320.105001943938,1197,0,243,1949645,1949888,1949888,0.9993040344477324,0,1197,0,0,0,0.0
4978,1778146661.2254703,decode,243,1949186,0.9989442643316117,1950131,243,5320.105001943938,1197,0,243,1949888,1950131,1950131,0.9994285702571588,0,1197,20,0,0,0.0
4980,1778146661.2738667,decode,243,1949672,0.9991933359504644,1949429,243,5320.105001943938,1177,0,243,1949186,1949429,1949429,0.999068800141038,0,1177,0,0,0,0.0
4981,1778146661.3175924,decode,243,1901630,0.9745721451831292,1949672,243,5320.105001943938,1177,0,243,1949429,1949672,1949672,0.9991933359504644,0,1177,0,0,0,0.0
4982,1778146661.359298,decode,243,1949630,0.9991718112426624,1949915,243,5320.105001943938,1177,0,243,1949672,1949915,1949915,0.9993178717598908,0,1177,6,0,0,0.0
4984,1778146661.4096956,decode,243,1821366,0.9334374035872463,1949873,243,5320.105001943938,1171,0,243,1949630,1949873,1949873,0.9992963470520888,0,1171,0,0,0,0.0
4985,1778146661.4503925,decode,243,1949366,0.9990365130793349,1950116,243,5320.105001943938,1171,0,243,1949873,1950116,1950116,0.9994208828615152,0,1171,16,0,0,0.0
4987,1778146661.498792,decode,243,1949852,0.9992855846981877,1949609,243,5320.105001943938,1155,0,243,1949366,1949609,1949609,0.9991610488887613,0,1155,0,0,0,0.0
4988,1778146661.5426192,decode,243,1893760,0.9705388249354515,1949852,243,5320.105001943938,1155,0,243,1949609,1949852,1949852,0.9992855846981877,0,1155,0,0,0,0.0
4989,1778146661.5842466,decode,243,1949760,0.9992384353382403,1950095,243,5320.105001943938,1155,0,243,1949852,1950095,1950095,0.9994101205076141,0,1155,7,0,0,0.0
4991,1778146661.6343045,decode,243,1829516,0.9376142218869379,1950003,243,5320.105001943938,1148,0,243,1949760,1950003,1950003,0.9993629711476667,0,1148,0,0,0,0.0
4992,1778146661.6751437,decode,243,1949516,0.999113387035771,1950246,243,5320.105001943938,1148,0,243,1950003,1950246,1950246,0.9994875069570931,0,1148,15,0,0,0.0
4994,1778146661.7235637,decode,243,1950002,0.9993624586546238,1949759,243,5320.105001943938,1133,0,243,1949516,1949759,1949759,0.9992379228451974,0,1133,0,0,0,0.0
4995,1778146661.7672474,decode,243,1901965,0.974743830352503,1950002,243,5320.105001943938,1133,0,243,1949759,1950002,1950002,0.9993624586546238,0,1133,0,0,0,0.0
4996,1778146661.8090227,decode,243,1949965,0.9993434964120362,1950245,243,5320.105001943938,1133,0,243,1950002,1950245,1950245,0.9994869944640502,0,1133,6,0,0,0.0
4998,1778146661.8603435,decode,243,1733166,0.888235517202854,1950208,243,5320.105001943938,1127,0,243,1949965,1950208,1950208,0.9994680322214626,0,1127,0,0,0,0.0
4999,1778146661.9209485,decode,243,1949166,0.9989340144707536,1950451,243,5320.105001943938,1127,0,243,1950208,1950451,1950451,0.999592568030889,0,1127,27,0,0,0.0
5001,1778146661.9686213,decode,243,1949652,0.9991830860896064,1949409,243,5320.105001943938,1100,0,243,1949166,1949409,1949409,0.99905855028018,0,1100,0,0,0,0.0
5002,1778146662.0122578,decode,243,1901620,0.9745670202527,1949652,243,5320.105001943938,1100,0,243,1949409,1949652,1949652,0.9991830860896064,0,1100,0,0,0,0.0
5003,1778146662.054036,decode,243,1949620,0.9991666863122333,1949895,243,5320.105001943938,1100,0,243,1949652,1949895,1949895,0.9993076218990328,0,1100,6,0,0,0.0
5005,1778146662.1037276,decode,243,1781106,0.9128044336798128,1949863,243,5320.105001943938,1094,0,243,1949620,1949863,1949863,0.9992912221216597,0,1094,0,0,0,0.0
5006,1778146662.1464753,decode,243,1949106,0.9989032648881792,1950106,243,5320.105001943938,1094,0,243,1949863,1950106,1950106,0.9994157579310861,0,1094,21,0,0,0.0
5008,1778146662.194035,decode,243,1949592,0.999152336507032,1949349,243,5320.105001943938,1073,0,243,1949106,1949349,1949349,0.9990278006976056,0,1073,0,0,0,0.0
5009,1778146662.2382605,decode,243,1861305,0.9539058632279067,1949592,243,5320.105001943938,1073,0,243,1949349,1949592,1949592,0.999152336507032,0,1073,0,0,0,0.0
5010,1778146662.2794867,decode,243,1949305,0.9990052510037176,1949835,243,5320.105001943938,1073,0,243,1949592,1949835,1949835,0.9992768723164583,0,1073,11,0,0,0.0
5012,1778146662.3292058,decode,243,1837156,0.941529668734747,1949548,243,5320.105001943938,1062,0,243,1949305,1949548,1949548,0.999129786813144,0,1062,0,0,0,0.0
5013,1778146662.3701982,decode,243,1949156,0.9989288895403244,1949791,243,5320.105001943938,1062,0,243,1949548,1949791,1949791,0.9992543226225704,0,1062,14,0,0,0.0
5015,1778146662.4181693,decode,243,1949642,0.9991779611591772,1949399,243,5320.105001943938,1048,0,243,1949156,1949399,1949399,0.9990534253497508,0,1048,0,0,0,0.0
5016,1778146662.4616315,decode,243,1917700,0.9828079083826438,1949642,243,5320.105001943938,1048,0,243,1949399,1949642,1949642,0.9991779611591772,0,1048,0,0,0,0.0
5017,1778146662.5036664,decode,243,1949700,0.9992076857556659,1949885,243,5320.105001943938,1048,0,243,1949642,1949885,1949885,0.9993024969686036,0,1048,4,0,0,0.0
5019,1778146662.5537734,decode,243,1813386,0.9293477091048489,1949943,243,5320.105001943938,1044,0,243,1949700,1949943,1949943,0.9993322215650923,0,1044,0,0,0,0.0
5020,1778146662.594403,decode,243,1949386,0.9990467629401931,1950186,243,5320.105001943938,1044,0,243,1949943,1950186,1950186,0.9994567573745187,0,1044,17,0,0,0.0
5022,1778146662.6423135,decode,243,1949872,0.9992958345590459,1949629,243,5320.105001943938,1027,0,243,1949386,1949629,1949629,0.9991712987496195,0,1027,0,0,0,0.0
5023,1778146662.6869578,decode,243,1821340,0.9334240787681307,1949872,243,5335.612676860124,1027,0,243,1949629,1949872,1949872,0.9992958345590459,0,1027,0,0,0,0.0
5024,1778146662.7276242,decode,243,1949340,0.9990231882602194,1950115,243,5335.612676860124,1027,0,243,1949872,1950115,1950115,0.9994203703684722,0,1027,16,0,0,0.0
5026,1778146662.7770522,decode,243,1853261,0.9497833691907632,1949583,243,5335.612676860124,1011,0,243,1949340,1949583,1949583,0.9991477240696458,0,1011,0,0,0,0.0
5027,1778146662.818196,decode,243,1949261,0.9989827013098297,1949826,243,5335.612676860124,1011,0,243,1949583,1949826,1949826,0.9992722598790721,0,1011,12,0,0,0.0
5029,1778146662.8661926,decode,243,1949747,0.9992317729286825,1949504,243,5335.612676860124,999,0,243,1949261,1949504,1949504,0.9991072371192561,0,999,0,0,0,0.0
5030,1778146662.9097013,decode,243,1917800,0.9828591576869344,1949747,243,5335.612676860124,999,0,243,1949504,1949747,1949747,0.9992317729286825,0,999,0,0,0,0.0
5031,1778146662.9516442,decode,243,1949800,0.9992589350599566,1949990,243,5335.612676860124,999,0,243,1949747,1949990,1949990,0.9993563087381089,0,999,4,0,0,0.0
5033,1778146663.0015948,decode,243,1813496,0.9294040833395687,1950043,243,5335.612676860124,995,0,243,1949800,1950043,1950043,0.999383470869383,0,995,0,0,0,0.0
5034,1778146663.042224,decode,243,1949496,0.9991031371749128,1950286,243,5335.612676860124,995,0,243,1950043,1950286,1950286,0.9995080066788093,0,995,17,0,0,0.0
5036,1778146663.0902085,decode,243,1949982,0.9993522087937656,1949739,243,5335.612676860124,978,0,243,1949496,1949739,1949739,0.9992276729843392,0,978,0,0,0,0.0
5037,1778146663.1342967,decode,243,1869745,0.9582313045100412,1949982,243,5335.612676860124,978,0,243,1949739,1949982,1949982,0.9993522087937656,0,978,0,0,0,0.0
5038,1778146663.1757386,decode,243,1949745,0.9992307479425967,1950225,243,5335.612676860124,978,0,243,1949982,1950225,1950225,0.999476744603192,0,978,10,0,0,0.0
5040,1778146663.2260118,decode,243,1781256,0.9128813076362489,1949988,243,5335.612676860124,968,0,243,1949745,1949988,1949988,0.9993552837520231,0,968,0,0,0,0.0
5041,1778146663.2705002,decode,243,1949256,0.9989801388446152,1950231,243,5335.612676860124,968,0,243,1949988,1950231,1950231,0.9994798195614495,0,968,21,0,0,0.0
5043,1778146663.3183453,decode,243,1949742,0.9992292104634679,1949499,243,5335.612676860124,947,0,243,1949256,1949499,1949499,0.9991046746540416,0,947,0,0,0,0.0
5044,1778146663.3624058,decode,243,1877540,0.9622261877795009,1949742,243,5335.612676860124,947,0,243,1949499,1949742,1949742,0.9992292104634679,0,947,0,0,0,0.0
5045,1778146663.4039526,decode,243,1949540,0.9991256868688008,1949985,243,5335.612676860124,947,0,243,1949742,1949985,1949985,0.9993537462728943,0,947,9,0,0,0.0
5047,1778146663.4540932,decode,243,1789101,0.9169018155578538,1949783,243,5335.612676860124,938,0,243,1949540,1949783,1949783,0.9992502226782272,0,938,0,0,0,0.0
5048,1778146663.4969752,decode,243,1949101,0.9989007024229646,1950026,243,5335.612676860124,938,0,243,1949783,1950026,1950026,0.9993747584876536,0,938,20,0,0,0.0
5050,1778146663.544694,decode,243,1949587,0.9991497740418174,1949344,243,5335.612676860124,918,0,243,1949101,1949344,1949344,0.999025238232391,0,918,0,0,0,0.0
5051,1778146663.5888283,decode,243,1869355,0.9580314322233076,1949587,243,5335.612676860124,918,0,243,1949344,1949587,1949587,0.9991497740418174,0,918,0,0,0,0.0
5052,1778146663.6302624,decode,243,1949355,0.999030875655863,1949830,243,5335.612676860124,918,0,243,1949587,1949830,1949830,0.9992743098512438,0,918,10,0,0,0.0
5054,1778146663.6792548,decode,243,1885476,0.9662933325680104,1949598,243,5335.612676860124,908,0,243,1949355,1949598,1949598,0.9991554114652894,0,908,0,0,0,0.0
5055,1778146663.7208877,decode,243,1949476,0.9990928873140547,1949841,243,5335.612676860124,908,0,243,1949598,1949841,1949841,0.9992799472747157,0,908,8,0,0,0.0
5057,1778146663.7686832,decode,243,1949962,0.9993419589329074,1949719,243,5335.612676860124,900,0,243,1949476,1949719,1949719,0.999217423123481,0,900,0,0,0,0.0
5058,1778146663.8122678,decode,243,1918015,0.9829693436911594,1949962,243,5335.612676860124,900,0,243,1949719,1949962,1949962,0.9993419589329074,0,900,0,0,0,0.0
5059,1778146663.854244,decode,243,1950015,0.9993691210641815,1950205,243,5335.612676860124,900,0,243,1949962,1950205,1950205,0.9994664947423338,0,900,4,0,0,0.0
5061,1778146663.9046044,decode,243,1765426,0.9047685427670319,1950258,243,5335.612676860124,896,0,243,1950015,1950258,1950258,0.9994936568736079,0,896,0,0,0,0.0
5062,1778146663.953943,decode,243,1949426,0.9990672626619094,1950501,243,5335.612676860124,896,0,243,1950258,1950501,1950501,0.9996181926830343,0,896,23,0,0,0.0
5064,1778146664.0017157,decode,243,1949912,0.9993163342807622,1949669,243,5335.612676860124,873,0,243,1949426,1949669,1949669,0.9991917984713358,0,873,0,0,0,0.0
5065,1778146664.045704,decode,243,1869685,0.9582005549274668,1949912,243,5335.612676860124,873,0,243,1949669,1949912,1949912,0.9993163342807622,0,873,0,0,0,0.0
5066,1778146664.0870423,decode,243,1949685,0.9991999983600223,1950155,243,5335.612676860124,873,0,243,1949912,1950155,1950155,0.9994408700901886,0,873,10,0,0,0.0
5068,1778146664.137546,decode,243,1765076,0.9045891702020145,1949928,243,5335.612676860124,863,0,243,1949685,1949928,1949928,0.9993245341694487,0,863,0,0,0,0.0
5069,1778146664.1869416,decode,243,1949076,0.9988878900968919,1950171,243,5335.612676860124,863,0,243,1949928,1950171,1950171,0.9994490699788751,0,863,23,0,0,0.0
5071,1778146664.2345915,decode,243,1949562,0.9991369617157447,1949319,243,5335.612676860124,840,0,243,1949076,1949319,1949319,0.9990124259063183,0,840,0,0,0,0.0
5072,1778146664.2785652,decode,243,1877400,0.9621544387534939,1949562,243,5335.612676860124,840,0,243,1949319,1949562,1949562,0.9991369617157447,0,840,0,0,0,0.0
5073,1778146664.319961,decode,243,1949400,0.9990539378427938,1949805,243,5335.612676860124,840,0,243,1949562,1949805,1949805,0.9992614975251711,0,840,9,0,0,0.0
5075,1778146664.3696492,decode,243,1813071,0.9291862737963332,1949643,243,5335.612676860124,831,0,243,1949400,1949643,1949643,0.9991784736522201,0,831,0,0,0,0.0
5076,1778146664.4102814,decode,243,1949071,0.9988853276316774,1949886,243,5335.612676860124,831,0,243,1949643,1949886,1949886,0.9993030094616465,0,831,17,0,0,0.0
5078,1778146664.457922,decode,243,1949557,0.9991343992505302,1949314,243,5335.612676860124,814,0,243,1949071,1949314,1949314,0.9990098634411038,0,814,0,0,0,0.0
5079,1778146664.5014386,decode,243,1909565,0.9786387774785957,1949557,243,5356.898783989062,814,0,243,1949314,1949557,1949557,0.9991343992505302,0,814,0,0,0,0.0
