batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
633,1779694242.9195576,decode,2517,729604,0.9457395289994089,771302,2517,4581.8996126129005,34016,8,2517,768785,771302,771302,0.9997900096440016,0,34016,405,419,0,0,0.0
636,1779694243.3796997,decode,2526,646710,0.8382892785664658,771430,2517,4658.969844675641,33458,8,2526,768904,771430,771430,0.9999559279499757,8,33466,136,0,0,0,0.0
637,1779694244.004379,decode,2517,728982,0.9449332697313161,771238,2517,4658.969844675641,33475,9,2517,768721,771238,771238,0.9997070504910145,0,33475,401,415,0,0,0.0
640,1779694244.482943,decode,2526,647184,0.8389036947932762,771408,2517,4658.969844675641,32919,8,2526,768882,771408,771408,0.9999274107411363,8,32927,138,0,0,0,0.0
641,1779694245.0889118,decode,2517,731910,0.9487286509804735,771216,2517,4658.969844675641,32936,9,2517,768699,771216,771216,0.9996785332821752,0,32936,399,414,0,0,0.0
644,1779694245.5105214,decode,2526,648480,0.8405836176412639,771336,2518,4658.969844675641,32391,8,2526,768810,771336,771336,0.9998340816940259,8,32399,129,0,0,0,0.0
645,1779694246.1086507,decode,2518,729870,0.9460843279790113,771446,2518,4658.969844675641,32407,8,2518,768928,771446,771446,0.9999766677382224,0,32407,396,409,0,0,0.0
648,1779694246.5413098,decode,2526,655514,0.8497013470492466,771396,2517,4658.969844675641,31860,8,2526,768870,771396,771396,0.9999118558999512,8,31868,135,0,0,0,0.0
649,1779694247.1032355,decode,2517,724802,0.9395150000518495,771204,2517,4658.969844675641,31877,9,2517,768687,771204,771204,0.9996629784409902,0,31877,372,386,0,0,0.0
652,1779694247.5486283,decode,2526,654730,0.8486850974251553,771428,2517,4658.969844675641,31336,8,2526,768902,771428,771428,0.9999533354764448,8,31344,152,0,0,0,0.0
653,1779694248.1141593,decode,2517,727978,0.9436318480188317,771236,2517,4658.969844675641,31353,9,2517,768719,771236,771236,0.9997044580174836,0,31353,375,389,0,0,0.0
656,1779694248.5444891,decode,2525,650498,0.8431994234338868,771303,2517,4658.969844675641,30820,8,2525,768778,771303,771303,0.9997913058807669,8,30828,142,0,0,0,0.0
657,1779694249.1300535,decode,2517,730700,0.9471602044943122,771412,2517,4658.969844675641,30836,8,2517,768895,771412,771412,0.999932595688198,0,30836,389,403,0,0,0.0
660,1779694249.5519786,decode,2525,647780,0.839676251905468,771325,2517,4658.969844675641,30298,8,2525,768800,771325,771325,0.9998198230896063,8,30306,133,0,0,0,0.0
661,1779694250.148154,decode,2517,734048,0.951500005184947,771434,2517,4658.969844675641,30314,8,2517,768917,771434,771434,0.9999611128970374,0,30314,398,412,0,0,0.0
664,1779694250.5649881,decode,2525,644720,0.8357097674032749,771373,2516,4658.969844675641,29778,8,2525,768848,771373,771373,0.9998820424543465,8,29786,122,0,0,0,0.0
665,1779694251.1817272,decode,2516,728786,0.9446792073252932,771180,2516,4658.969844675641,29795,9,2516,768664,771180,771180,0.99963186875862,0,29795,407,422,0,0,0.0
668,1779694251.6120875,decode,2525,637696,0.8266050003629463,771211,2517,4658.969844675641,29231,9,2525,768686,771211,771211,0.9996720520983481,9,29240,139,0,0,0,0.0
669,1779694252.2640347,decode,2517,733252,0.9504682007196706,771320,2517,4658.969844675641,29248,8,2517,768803,771320,771320,0.9998133419057792,0,29248,430,445,0,0,0.0
672,1779694252.6741245,decode,2526,652346,0.8455948689763878,771178,2518,4658.969844675641,28676,9,2526,768652,771178,771178,0.9996292762850891,9,28685,124,0,0,0,0.0
673,1779694253.2552783,decode,2518,731360,0.948015720759491,771288,2518,4658.969844675641,28693,8,2518,768770,771288,771288,0.9997718623292856,0,28693,383,397,0,0,0.0
676,1779694253.6822057,decode,2526,648220,0.840246596082254,771386,2517,4658.969844675641,28163,8,2526,768860,771386,771386,0.999898893532297,8,28171,131,0,0,0,0.0
677,1779694254.28537,decode,2517,727156,0.9425663413976544,771194,2517,4658.969844675641,28180,9,2517,768677,771194,771194,0.9996500160733359,0,28180,396,410,0,0,0.0
680,1779694254.7477016,decode,2526,650306,0.8429505459749256,771382,2517,4658.969844675641,27623,8,2526,768856,771382,771382,0.9998937085852353,8,27631,144,0,0,0,0.0
681,1779694255.3406138,decode,2517,729284,0.9453247332344736,771190,2517,4658.969844675641,27640,9,2517,768673,771190,771190,0.9996448311262742,0,27640,389,403,0,0,0.0
684,1779694255.7695818,decode,2526,646966,0.838621115178414,771410,2517,4658.969844675641,27097,8,2526,768884,771410,771410,0.9999300032146672,8,27105,137,0,0,0,0.0
685,1779694256.3739948,decode,2517,734140,0.951619258967366,771218,2517,4658.969844675641,27114,9,2517,768701,771218,771218,0.999681125755706,0,27114,400,414,0,0,0.0
688,1779694256.7815964,decode,2525,650492,0.8431916460132942,771165,2517,4658.969844675641,26576,9,2525,768640,771165,771165,0.9996124252071387,9,26585,121,0,0,0,0.0
689,1779694257.370898,decode,2517,729164,0.9451691848226229,771274,2517,4658.969844675641,26593,8,2517,768757,771274,771274,0.9997537150145697,0,26593,389,403,0,0,0.0
692,1779694257.8037844,decode,2525,642824,0.8332521024960335,771289,2517,4658.969844675641,26049,9,2525,768764,771289,771289,0.9997731585660511,9,26058,138,0,0,0,0.0
693,1779694258.441567,decode,2517,727466,0.9429681747949353,771398,2517,4658.969844675641,26066,8,2517,768881,771398,771398,0.9999144483734821,0,26066,414,428,0,0,0.0
696,1779694258.8847175,decode,2526,645632,0.8368919353333403,771392,2517,4658.969844675641,25492,8,2526,768866,771392,771392,0.9999066709528895,8,25500,143,0,0,0,0.0
697,1779694259.4997091,decode,2517,730940,0.9474713013180135,771200,2517,4658.969844675641,25509,9,2517,768683,771200,771200,0.9996577934939285,0,25509,404,419,0,0,0.0
700,1779694259.9175014,decode,2526,644282,0.8351420157000197,771266,2518,4658.969844675641,24955,9,2526,768740,771266,771266,0.9997433451204463,9,24964,132,0,0,0,0.0
701,1779694260.5351038,decode,2518,730178,0.9464835689027615,771376,2518,4658.969844675641,24972,8,2518,768858,771376,771376,0.9998859311646429,0,24972,409,423,0,0,0.0
704,1779694260.953314,decode,2527,657002,0.8516301473561955,771405,2518,4658.969844675641,24412,8,2527,768878,771405,771405,0.9999235220308401,8,24420,134,0,0,0,0.0
705,1779694261.503661,decode,2518,733970,0.9513988987172441,771214,2518,4658.969844675641,24429,9,2518,768696,771214,771214,0.9996759408086443,0,24429,368,381,0,0,0.0
708,1779694261.9043257,decode,2525,645340,0.8365134341978369,771295,2517,4658.969844675641,23924,8,2525,768770,771295,771295,0.9997809359866435,8,23932,122,0,0,0,0.0
709,1779694262.5403929,decode,2517,727888,0.9435151867099437,771404,2517,4658.969844675641,23940,8,2517,768887,771404,771404,0.9999222257940746,0,23940,406,420,0,0,0.0
712,1779694262.9794838,decode,2525,647716,0.839593292752481,771213,2517,4658.969844675641,23375,9,2525,768688,771213,771213,0.9996746445718789,9,23384,142,0,0,0,0.0
713,1779694263.5876245,decode,2517,727558,0.9430874285773542,771322,2517,4658.969844675641,23392,8,2517,768805,771322,771322,0.9998159343793099,0,23392,398,412,0,0,0.0
716,1779694264.0220351,decode,2525,648436,0.8405265832235853,771183,2517,4885.832192342153,22834,9,2525,768658,771183,771183,0.9996357574689162,9,22843,143,0,0,0,0.0
717,1779694264.6136084,decode,2517,732574,0.9495893521927141,771292,2517,4885.832192342153,22851,8,2517,768775,771292,771292,0.9997770472763473,0,22851,395,410,0,0,0.0
720,1779694265.0109572,decode,2526,642276,0.8325417647485819,771400,2517,4885.832192342153,22312,8,2526,768874,771400,771400,0.9999170408470129,8,22320,127,0,0,0,0.0
721,1779694265.6321034,decode,2517,729354,0.9454154698080532,771208,2517,4885.832192342153,22329,9,2517,768691,771208,771208,0.9996681633880518,0,22329,415,430,0,0,0.0
724,1779694266.0378275,decode,2526,648130,0.840129934773366,771180,2518,4885.832192342153,21759,9,2526,768654,771180,771180,0.99963186875862,9,21768,137,0,0,0,0.0
725,1779694266.6266131,decode,2518,734098,0.9515648170232182,771290,2518,4885.832192342153,21776,8,2518,768772,771290,771290,0.9997744548028165,0,21776,397,411,0,0,0.0
728,1779694267.002452,decode,2526,656222,0.8506190826791659,771424,2517,4885.832192342153,21241,8,2526,768898,771424,771424,0.9999481505293831,8,21249,122,0,0,0,0.0
729,1779694267.5479648,decode,2517,729194,0.9452080719255856,771232,2517,4885.832192342153,21258,9,2517,768715,771232,771232,0.999699273070422,0,21258,370,384,0,0,0.0
732,1779694267.9392698,decode,2525,643788,0.8345016747379009,771319,2517,4885.832192342153,20734,8,2525,768794,771319,771319,0.9998120456690137,8,20742,138,0,0,0,0.0
733,1779694268.5461369,decode,2517,730590,0.9470176184501157,771428,2517,4885.832192342153,20750,8,2517,768911,771428,771428,0.9999533354764448,0,20750,411,425,0,0,0.0
736,1779694268.9324443,decode,2525,651948,0.8450789667437495,771215,2517,4885.832192342153,20189,9,2525,768690,771215,771215,0.9996772370454098,9,20198,133,0,0,0,0.0
737,1779694269.4958632,decode,2517,730650,0.947095392656041,771324,2517,4885.832192342153,20206,8,2517,768807,771324,771324,0.9998185268528408,0,20206,384,398,0,0,0.0
740,1779694269.8823767,decode,2525,646756,0.8383489054576753,771275,2517,4885.832192342153,19672,9,2525,768750,771275,771275,0.9997550112513351,9,19681,133,0,0,0,0.0
741,1779694270.470383,decode,2517,734842,0.9525292171766926,771384,2517,4885.832192342153,19689,8,2517,768867,771384,771384,0.9998963010587661,0,19689,401,415,0,0,0.0
744,1779694270.843806,decode,2525,643732,0.8344290854790373,771267,2517,4885.832192342153,19152,9,2525,768742,771267,771267,0.9997446413572117,9,19161,119,0,0,0,0.0
745,1779694271.451659,decode,2517,729004,0.9449617869401553,771376,2517,4885.832192342153,19169,8,2517,768859,771376,771376,0.9998859311646429,0,19169,411,425,0,0,0.0
748,1779694271.841586,decode,2526,645662,0.8369308224363029,771430,2517,4885.832192342153,18603,8,2526,768904,771430,771430,0.9999559279499757,8,18611,138,0,0,0,0.0
749,1779694272.4352703,decode,2517,732806,0.9498900791222922,771238,2517,4885.832192342153,18620,9,2517,768721,771238,771238,0.9997070504910145,0,18620,404,419,0,0,0.0
752,1779694272.8032284,decode,2526,652492,0.8457841195441395,771332,2518,4885.832192342153,18073,8,2526,768806,771332,771332,0.9998288967469642,8,18081,126,0,0,0,0.0
753,1779694273.3535671,decode,2518,736408,0.9545591239513445,771442,2518,4885.832192342153,18089,8,2518,768924,771442,771442,0.9999714827911607,0,18089,383,396,0,0,0.0
756,1779694273.712083,decode,2525,645016,0.8360934534858399,771333,2517,4885.832192342153,17577,8,2525,768808,771333,771333,0.9998301929837297,8,17585,114,0,0,0,0.0
757,1779694274.304696,decode,2517,727864,0.9434840770275735,771442,2517,4885.832192342153,17593,8,2517,768925,771442,771442,0.9999714827911607,0,17593,407,421,0,0,0.0
760,1779694274.689985,decode,2525,648930,0.841166924185704,771189,2517,4885.832192342153,17027,9,2525,768664,771189,771189,0.9996435348895087,9,17036,142,0,0,0,0.0
761,1779694275.2596347,decode,2517,731550,0.9482620057449214,771298,2517,4885.832192342153,17044,8,2517,768781,771298,771298,0.9997848246969399,0,17044,394,408,0,0,0.0
764,1779694275.6341748,decode,2525,642390,0.8326895357398401,771275,2517,4885.832192342153,16503,9,2525,768750,771275,771275,0.9997550112513351,9,16512,130,0,0,0,0.0
765,1779694276.232187,decode,2517,737730,0.9562727489552332,771384,2517,4885.832192342153,16520,8,2517,768867,771384,771384,0.9998963010587661,0,16520,415,430,0,0,0.0
768,1779694276.5780244,decode,2526,651704,0.8447626849729865,771456,2517,4885.832192342153,15978,8,2526,768930,771456,771456,0.9999896301058766,8,15986,110,0,0,0,0.0
769,1779694277.130592,decode,2517,729788,0.9459780365642467,771264,2517,4885.832192342153,15995,9,2517,768747,771264,771264,0.9997407526469154,0,15995,385,399,0,0,0.0
772,1779694277.506252,decode,2525,643356,0.8339417004552383,771313,2517,4885.832192342153,15458,8,2525,768788,771313,771313,0.9998042682484212,8,15466,136,0,0,0,0.0
773,1779694278.1050363,decode,2517,722802,0.9369225265210043,771422,2517,4885.832192342153,15474,8,2517,768905,771422,771422,0.9999455580558523,0,15474,412,427,0,0,0.0
776,1779694278.5036306,decode,2526,653588,0.8472047950390427,771228,2518,4885.832192342153,14885,9,2526,768702,771228,771228,0.9996940881233602,9,14894,159,0,0,0,0.0
777,1779694279.0449107,decode,2518,731102,0.947681291674012,771338,2518,4885.832192342153,14902,8,2518,768820,771338,771338,0.9998366741675567,0,14902,379,392,0,0,0.0
780,1779694279.4139583,decode,2526,639202,0.8285571329316728,771428,2517,4885.832192342153,14376,8,2526,768902,771428,771428,0.9999533354764448,8,14384,131,0,0,0,0.0
781,1779694280.0458121,decode,2517,725608,0.9405597668847802,771236,2517,4885.832192342153,14393,9,2517,768719,771236,771236,0.9997044580174836,0,14393,425,440,0,0,0.0
784,1779694280.4455583,decode,2527,652828,0.8462196550973214,771335,2519,4885.832192342153,13801,8,2527,768808,771335,771335,0.9998327854572605,8,13809,149,0,0,0,0.0
785,1779694280.9952743,decode,2519,725122,0.9399297958167847,771446,2519,4885.832192342153,13817,8,2519,768927,771446,771446,0.9999766677382224,0,13817,382,395,0,0,0.0
788,1779694281.3847842,decode,2527,656950,0.8515627430443935,771449,2518,4885.832192342153,13268,8,2527,768922,771449,771449,0.9999805564485187,8,13276,151,0,0,0,0.0
789,1779694281.9126108,decode,2518,729634,0.9457784161023716,771258,2518,4885.832192342153,13285,9,2518,768740,771258,771258,0.999732975226323,0,13285,368,381,0,0,0.0
792,1779694282.290096,decode,2526,652240,0.8454574678792529,771460,2517,4885.832192342153,12765,8,2526,768934,771460,771460,0.9999948150529383,8,12773,136,0,0,0,0.0
793,1779694282.8429716,decode,2517,726052,0.9411352960086278,771268,2517,4885.832192342153,12782,9,2517,768751,771268,771268,0.9997459375939771,0,12782,383,397,0,0,0.0
796,1779694283.2251015,decode,2525,656984,0.8516068150944179,771177,2517,5252.225640007082,12234,9,2525,768652,771177,771177,0.9996279800483238,9,12243,148,0,0,0,0.0
797,1779694283.8038294,decode,2517,730586,0.947012433503054,771286,2517,5252.225640007082,12251,8,2517,768769,771286,771286,0.9997692698557548,0,12251,368,381,0,0,0.0
800,1779694284.2143924,decode,2524,638054,0.8270690531249676,771210,2516,5252.225640007082,11734,9,2524,768686,771210,771210,0.9996707558615826,9,11743,133,0,0,0,0.0
801,1779694284.85714,decode,2516,728414,0.944197007248556,771318,2516,5252.225640007082,11751,8,2516,768802,771318,771318,0.9998107494322483,0,11751,429,444,0,0,0.0
804,1779694285.2381055,decode,2526,639894,0.8294541287733452,771440,2517,5252.225640007082,11164,8,2526,768914,771440,771440,0.9999688903176298,8,11172,140,0,0,0,0.0
805,1779694285.8479693,decode,2517,729066,0.9450421536196115,771248,2517,5252.225640007082,11181,9,2517,768731,771248,771248,0.9997200128586687,0,11181,423,438,0,0,0.0
808,1779694286.2169933,decode,2526,638290,0.8273749650016073,771192,2518,5252.225640007082,10602,9,2526,768666,771192,771192,0.9996474235998051,9,10611,138,0,0,0,0.0
809,1779694286.8464532,decode,2518,735388,0.9532369624506134,771302,2518,5252.225640007082,10619,8,2518,768784,771302,771302,0.9997900096440016,0,10619,428,443,0,0,0.0
812,1779694287.1829116,decode,2527,649626,0.8420691049744382,771215,2519,5252.225640007082,10056,9,2527,768688,771215,771215,0.9996772370454098,9,10065,117,0,0,0,0.0
813,1779694287.7482986,decode,2519,726138,0.9412467723704541,771326,2519,5252.225640007082,10073,8,2519,768807,771326,771326,0.9998211193263716,0,10073,392,406,0,0,0.0
816,1779694288.1281672,decode,2527,660320,0.8559310609438677,771265,2519,5252.225640007082,9516,9,2527,768738,771265,771265,0.9997420488836809,9,9525,148,0,0,0,0.0
817,1779694288.6314726,decode,2519,726032,0.9411093712733193,771376,2519,5252.225640007082,9533,8,2519,768857,771376,771376,0.9998859311646429,0,9533,358,370,0,0,0.0
820,1779694288.9991205,decode,2526,654504,0.8483921479161698,771458,2517,5252.225640007082,9012,8,2526,768932,771458,771458,0.9999922225794075,8,9020,148,0,0,0,0.0
821,1779694289.5276892,decode,2517,727752,0.9433388985098462,771266,2517,5252.225640007082,9029,9,2517,768749,771266,771266,0.9997433451204463,0,9029,376,389,0,0,0.0
824,1779694289.9042473,decode,2525,639484,0.8289226716995219,771377,2516,5252.225640007082,8495,8,2525,768852,771377,771377,0.9998872274014082,8,8503,142,0,0,0,0.0
825,1779694290.5121598,decode,2516,729262,0.9452962160256344,771184,2516,5252.225640007082,8512,9,2516,768668,771184,771184,0.9996370537056817,0,8512,424,439,0,0,0.0
828,1779694290.8662608,decode,2526,650964,0.8438034697665737,771388,2517,5252.225640007082,7933,8,2526,768862,771388,771388,0.9999014860058278,8,7941,137,0,0,0,0.0
829,1779694291.408023,decode,2517,731178,0.9477798056681841,771196,2517,5252.225640007082,7950,9,2517,768679,771196,771196,0.9996526085468668,0,7950,387,401,0,0,0.0
832,1779694291.7580144,decode,2525,642960,0.833428390696131,771203,2517,5252.225640007082,7415,9,2525,768678,771203,771203,0.9996616822042247,9,7424,131,0,0,0,0.0
833,1779694292.3441362,decode,2517,735558,0.9534573227007352,771312,2517,5252.225640007082,7432,8,2517,768795,771312,771312,0.9998029720116558,0,7432,413,428,0,0,0.0
836,1779694292.6777136,decode,2526,639580,0.8290471104290025,771384,2517,5252.225640007082,6885,8,2526,768858,771384,771384,0.9998963010587661,8,6893,117,0,0,0,0.0
837,1779694293.281864,decode,2517,729052,0.9450240063048956,771192,2517,5252.225640007082,6902,9,2517,768675,771192,771192,0.9996474235998051,0,6902,424,439,0,0,0.0
840,1779694293.632675,decode,2526,658750,0.8538959692221543,771178,2518,5252.225640007082,6322,9,2526,768652,771178,771178,0.9996292762850891,9,6331,138,0,0,0,0.0
841,1779694294.1372015,decode,2518,726574,0.9418119316001784,771288,2518,5252.225640007082,6339,8,2518,768770,771288,771288,0.9997718623292856,0,6339,362,375,0,0,0.0
844,1779694294.4977877,decode,2526,656518,0.851002768761731,771400,2517,5252.225640007082,5815,8,2526,768874,771400,771400,0.9999170408470129,8,5823,146,0,0,0,0.0
845,1779694295.009489,decode,2517,725824,0.9408397540261114,771208,2517,5252.225640007082,5832,9,2517,768691,771208,771208,0.9996681633880518,0,5832,369,383,0,0,0.0
848,1779694295.3705933,decode,2525,646504,0.8380222537927888,771249,2517,5252.225640007082,5297,9,2525,768724,771249,771249,0.9997213090954341,9,5306,149,0,0,0,0.0
849,1779694295.9308045,decode,2517,731524,0.9482283035890203,771358,2517,5252.225640007082,5314,8,2517,768841,771358,771358,0.9998625989028652,0,5314,402,416,0,0,0.0
852,1779694296.2688885,decode,2525,647708,0.8395829228583576,771249,2517,5252.225640007082,4765,9,2525,768724,771249,771249,0.9997213090954341,9,4774,130,0,0,0,0.0
853,1779694296.825956,decode,2517,732446,0.94942343388674,771358,2517,5252.225640007082,4782,8,2517,768841,771358,771358,0.9998625989028652,0,4782,398,412,0,0,0.0
856,1779694297.1593704,decode,2525,654510,0.8483999253367623,771271,2517,5252.225640007082,4240,9,2525,768746,771271,771271,0.9997498263042734,9,4249,127,0,0,0,0.0
857,1779694297.6749337,decode,2517,736020,0.9540561840863605,771380,2517,5252.225640007082,4257,8,2517,768863,771380,771380,0.9998911161117044,0,4257,376,389,0,0,0.0
860,1779694297.9965272,decode,2524,641028,0.8309240612653345,771244,2516,5252.225640007082,3750,9,2524,768720,771244,771244,0.999714827911607,9,3759,115,0,0,0,0.0
861,1779694298.5890574,decode,2516,730530,0.9469398442441903,771352,2516,5252.225640007082,3767,8,2516,768836,771352,771352,0.9998548214822727,0,3767,419,434,0,0,0.0
864,1779694298.942142,decode,2526,647320,0.8390799829933736,771456,2517,5252.225640007082,3197,8,2526,768930,771456,771456,0.9999896301058766,8,3205,133,0,0,0,0.0
865,1779694299.5213962,decode,2517,728992,0.9449462320989702,771264,2517,5252.225640007082,3214,9,2517,768747,771264,771264,0.9997407526469154,0,3214,399,413,0,0,0.0
868,1779694299.8822324,decode,2526,649860,0.8423724243775471,771418,2517,5252.225640007082,2660,8,2526,768892,771418,771418,0.9999403731087906,8,2668,138,0,0,0,0.0
869,1779694300.4346023,decode,2517,736170,0.9542506196011739,771226,2517,5252.225640007082,2677,9,2517,768709,771226,771226,0.9996914956498294,0,2677,391,405,0,0,0.0
872,1779694300.7627542,decode,2525,634744,0.8227785094314187,771395,2516,5252.225640007082,2155,8,2525,768870,771395,771395,0.9999105596631859,8,2163,115,0,0,0,0.0
873,1779694301.3933742,decode,2516,727486,0.9429940995302438,771202,2516,5252.225640007082,2172,9,2516,768686,771202,771202,0.9996603859674593,0,2172,439,455,0,0,0.0
876,1779694301.7465253,decode,2527,655346,0.8494835792726556,771413,2518,5445.327374350534,1571,8,2527,768886,771413,771413,0.9999338919249634,8,1579,143,0,0,0,0.0
877,1779694302.2580767,decode,2518,736256,0.9543620959630003,771222,2518,5445.327374350534,1588,9,2518,768704,771222,771222,0.9996863107027677,0,1588,373,387,0,0,0.0
880,1779694302.5794637,decode,2525,657260,0.8519645764416746,771181,2517,5445.327374350534,1084,9,2525,768656,771181,771181,0.9996331649953853,9,1093,115,0,0,0,0.0
881,1779694303.0875857,decode,2517,735764,0.9537243474744123,771290,2517,5445.327374350534,1101,8,2517,768773,771290,771290,0.9997744548028165,0,1101,367,380,0,0,0.0
884,1779694303.4141362,decode,2524,640950,0.8308229547976315,771288,2516,5445.327374350534,602,9,2524,768764,771288,771288,0.9997718623292856,9,611,116,0,0,0,0.0
885,1779694304.0121994,decode,2516,727386,0.9428644758537016,771396,2516,5445.327374350534,619,8,2516,768880,771396,771396,0.9999118558999512,0,619,420,435,0,0,0.0
888,1779694304.3618267,decode,2525,647994,0.8399536465732685,771311,2517,5445.327374350534,38,8,2525,768786,771311,771311,0.9998016757748903,8,46,144,0,0,0,0.0
889,1779694304.4540408,decode,2517,627780,0.8137515165970155,771420,2517,5445.327374350534,54,8,2517,768903,771420,771420,0.9999429655823214,0,54,397,54,0,0,0.0
891,1779694304.5846605,decode,2055,509362,0.6602537513091992,629835,2055,5445.327374350534,0,0,2055,627780,629835,629835,0.816415283149959,0,0,119,0,0,0,0.0
892,1779694304.6330423,decode,2055,469885,0.6090822125206101,631890,1661,5445.327374350534,0,0,2055,629835,631890,631890,0.8190790497029026,0,0,394,0,0,0,0.0
893,1779694304.707176,decode,1661,348282,0.4514559331349227,511023,1527,5445.327374350534,0,0,1661,509362,511023,511023,0.6624068005765661,0,0,134,0,0,0,0.0
894,1779694304.7386005,decode,1527,347264,0.45013636410772245,471412,1131,5445.327374350534,0,0,1527,469885,471412,471412,0.6110615660614105,0,0,396,0,0,0,0.0
895,1779694304.7932723,decode,1131,265432,0.3440627171196582,349413,1124,5445.327374350534,0,0,1131,348282,349413,349413,0.4529219769166157,0,0,7,0,0,0,0.0
896,1779694304.8176641,decode,1124,266291,0.3451761845011562,348388,859,5445.327374350534,0,0,1124,347264,348388,348388,0.4515933342320575,0,0,265,0,0,0,0.0
897,1779694304.865035,decode,859,196700,0.25496977175863034,266291,859,5445.327374350534,0,0,859,265432,266291,266291,0.3451761845011562,0,0,0,0,0,0,0.0
898,1779694304.886578,decode,859,197334,0.2557915858679083,267150,634,5445.327374350534,0,0,859,266291,267150,267150,0.34628965188265426,0,0,225,0,0,0,0.0
899,1779694304.9500852,decode,634,52620,0.06820797859653853,197334,634,5445.327374350534,0,0,634,196700,197334,197334,0.2557915858679083,0,0,0,0,0,0,0.0
900,1779694304.9568505,decode,634,52789,0.06842704260989495,197968,169,5445.327374350534,0,0,634,197334,197968,197968,0.25661339997718624,0,0,465,0,0,0,0.0
901,1779694304.9785259,decode,169,0,0.0,52789,169,5445.327374350534,0,0,169,52620,52789,52789,0.06842704260989495,0,0,0,0,0,0,0.0
901,1779694304.9792254,decode,169,0,0.0,52958,169,5445.327374350534,0,0,169,52789,52958,52958,0.06864610662325138,0,0,169,0,0,0,0.0
