batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
637,1779694229.3828175,decode,2527,669898,0.8683452911019942,771185,2519,4676.795050377898,23385,9,2527,768658,771185,771185,0.9996370541761453,9,23394,303,0,0,0,0.0
638,1779694229.871077,decode,2519,680992,0.8827257231371481,771296,2519,4676.795050377898,23402,8,2519,768777,771296,771296,0.999780936270602,0,23402,325,338,0,0,0.0
641,1779694230.4689963,decode,2529,684842,0.8877162282151491,771421,2520,4676.795050377898,22763,8,2529,768892,771421,771421,0.9999429656562514,8,22771,296,0,0,0,0.0
642,1779694230.8774905,decode,2520,683084,0.8854374469353762,771232,2520,4676.795050377898,22780,9,2520,768712,771232,771232,0.9996979772251495,0,22780,277,288,0,0,0.0
645,1779694231.4523969,decode,2528,672936,0.8722832532908168,771412,2519,4676.795050377898,22198,8,2528,768884,771412,771412,0.9999312995404847,8,22206,289,0,0,0,0.0
646,1779694231.9148068,decode,2519,673156,0.8725684250095598,771222,2519,4676.795050377898,22215,9,2519,768703,771222,771222,0.9996850148742976,0,22215,315,328,0,0,0.0
649,1779694232.5311587,decode,2529,680740,0.882399071895679,771385,2520,4676.795050377898,21560,8,2529,768856,771385,771385,0.9998963011931844,8,21568,322,0,0,0,0.0
650,1779694232.9540813,decode,2520,686536,0.8899120504494695,771196,2520,4676.795050377898,21577,9,2520,768676,771196,771196,0.9996513127620825,0,21577,290,302,0,0,0.0
653,1779694233.504252,decode,2528,684334,0.88705774079187,771264,2520,4676.795050377898,20992,9,2528,768736,771264,771264,0.9997394567478758,9,21001,278,0,0,0,0.0
654,1779694233.908433,decode,2520,685636,0.888745438872794,771376,2520,4676.795050377898,21009,8,2520,768856,771376,771376,0.9998846350774176,0,21009,279,290,0,0,0.0
657,1779694234.4712348,decode,2527,675858,0.8760708522097568,771263,2519,4676.795050377898,20433,9,2527,768736,771263,771263,0.9997381605127906,9,20442,281,0,0,0,0.0
658,1779694234.91933,decode,2519,676990,0.8775381903261975,771374,2519,4676.795050377898,20450,8,2519,768855,771374,771374,0.9998820426072472,0,20450,306,318,0,0,0.0
661,1779694235.5100062,decode,2528,679428,0.880698411463903,771318,2520,4676.795050377898,19818,8,2528,768790,771318,771318,0.9998094534424763,8,19826,309,0,0,0,0.0
662,1779694235.934164,decode,2520,686448,0.8897979817619723,771430,2520,4676.795050377898,19834,8,2520,768910,771430,771430,0.9999546317720182,0,19834,295,306,0,0,0.0
665,1779694236.4847949,decode,2527,669284,0.8675494027596845,771175,2519,4676.795050377898,19245,9,2527,768648,771175,771175,0.9996240918252934,9,19254,278,0,0,0,0.0
666,1779694236.967771,decode,2519,684668,0.8874906833103252,771286,2519,4676.795050377898,19262,8,2519,768767,771286,771286,0.99976797391975,0,19262,327,340,0,0,0.0
669,1779694237.5232847,decode,2528,679612,0.880936918719579,771196,2520,4676.795050377898,18633,9,2528,768668,771196,771196,0.9996513127620825,9,18642,284,0,0,0,0.0
670,1779694237.9550683,decode,2520,677462,0.8781500132864096,771308,2520,4676.795050377898,18650,8,2520,768788,771308,771308,0.9997964910916244,0,18650,294,306,0,0,0.0
673,1779694238.563635,decode,2528,679836,0.8812272753786626,771190,2520,4676.795050377898,18031,9,2528,768662,771190,771190,0.9996435353515714,9,18040,308,0,0,0,0.0
674,1779694238.991188,decode,2520,688098,0.8919367696525442,771302,2520,4676.795050377898,18048,8,2520,768782,771302,771302,0.9997887136811132,0,18048,293,305,0,0,0.0
677,1779694239.5298698,decode,2528,682544,0.8847374799893709,771326,2520,4676.795050377898,17466,8,2528,768798,771326,771326,0.9998198233231579,8,17474,273,0,0,0,0.0
678,1779694239.9473178,decode,2520,673752,0.873340981120336,771438,2520,4676.795050377898,17482,8,2520,768918,771438,771438,0.9999650016526997,0,17482,285,296,0,0,0.0
681,1779694240.5593128,decode,2528,680416,0.8819790917280758,771380,2519,4676.795050377898,16861,8,2528,768852,771380,771380,0.9998898200177584,8,16869,320,0,0,0,0.0
682,1779694240.9805362,decode,2519,684084,0.8867336820205712,771190,2519,4676.795050377898,16878,9,2519,768671,771190,771190,0.9996435353515714,0,16878,291,303,0,0,0.0
685,1779694241.538055,decode,2527,673946,0.8735924507268639,771211,2519,4676.795050377898,16284,9,2527,768684,771211,771211,0.9996707562883604,9,16293,286,0,0,0,0.0
686,1779694241.9850922,decode,2519,686972,0.8904772089466145,771322,2519,4676.795050377898,16301,8,2519,768803,771322,771322,0.9998146383828171,0,16301,312,325,0,0,0.0
689,1779694242.5408072,decode,2528,678540,0.8795473547082499,771400,2519,4676.795050377898,15695,8,2528,768872,771400,771400,0.9999157447194623,8,15703,277,0,0,0,0.0
690,1779694242.979075,decode,2519,676080,0.8763586163986701,771210,2519,4676.795050377898,15712,9,2519,768691,771210,771210,0.9996694600532753,0,15712,297,309,0,0,0.0
693,1779694243.583497,decode,2528,677788,0.8785725859241832,771308,2520,4676.795050377898,15086,8,2528,768780,771308,771308,0.9997964910916244,8,15094,312,0,0,0,0.0
694,1779694244.0195687,decode,2520,679862,0.8812609774908777,771420,2520,4676.795050377898,15102,8,2520,768900,771420,771420,0.9999416694211662,0,15102,300,312,0,0,0.0
697,1779694244.6060288,decode,2528,670894,0.8696363412468485,771190,2520,4676.795050377898,14485,9,2528,768662,771190,771190,0.9996435353515714,9,14494,300,0,0,0,0.0
698,1779694245.0740907,decode,2520,673798,0.873400607934255,771302,2520,4676.795050377898,14502,8,2520,768782,771302,771302,0.9997887136811132,0,14502,322,335,0,0,0.0
701,1779694245.6748602,decode,2530,686634,0.8900390814878186,771428,2521,4676.795050377898,13842,8,2530,768898,771428,771428,0.9999520393018477,8,13850,320,0,0,0,0.0
702,1779694246.0623899,decode,2521,681542,0.8834386524340054,771240,2521,4676.795050377898,13859,9,2521,768719,771240,771240,0.9997083471058311,0,13859,271,282,0,0,0.0
705,1779694246.626291,decode,2529,683556,0.8860492698955883,771371,2520,4676.795050377898,13278,8,2529,768842,771371,771371,0.9998781539019916,8,13286,294,0,0,0,0.0
706,1779694247.0317733,decode,2520,672908,0.8722469587084314,771182,2520,4676.795050377898,13295,9,2520,768662,771182,771182,0.9996331654708898,0,13295,281,293,0,0,0.0
709,1779694247.6324215,decode,2529,687934,0.8917241870985722,771437,2520,4676.795050377898,12674,8,2529,768908,771437,771437,0.9999637054176146,8,12682,323,0,0,0,0.0
710,1779694248.015054,decode,2520,686216,0.8894972552222071,771248,2520,4676.795050377898,12691,9,2520,768728,771248,771248,0.9997187169865127,0,12691,267,278,0,0,0.0
713,1779694248.5561726,decode,2527,680886,0.8825883222181174,771243,2519,4676.795050377898,12129,9,2527,768716,771243,771243,0.9997122358110867,9,12138,279,0,0,0,0.0
714,1779694248.9730372,decode,2519,674834,0.8747435074825171,771354,2519,4995.9648478891395,12146,8,2519,768835,771354,771354,0.9998561179055433,0,12146,290,301,0,0,0.0
717,1779694249.569472,decode,2527,665646,0.8628336995197449,771261,2519,4995.9648478891395,11523,9,2527,768734,771261,771261,0.9997355680426202,9,11532,316,0,0,0,0.0
718,1779694250.0551608,decode,2519,676376,0.8767423019838878,771372,2519,4995.9648478891395,11540,8,2519,768853,771372,771372,0.9998794501370769,0,11540,339,352,0,0,0.0
721,1779694250.6391616,decode,2529,680966,0.882692021024933,771305,2521,4995.9648478891395,10872,8,2529,768776,771305,771305,0.9997926023863688,8,10880,311,0,0,0,0.0
722,1779694251.0537841,decode,2521,680698,0.8823446300221008,771418,2521,4995.9648478891395,10888,8,2521,768897,771418,771418,0.9999390769509958,0,10888,290,301,0,0,0.0
725,1779694251.6152277,decode,2529,673850,0.8734680121586851,771427,2520,4995.9648478891395,10285,8,2529,768898,771427,771427,0.9999507430667626,8,10293,297,0,0,0,0.0
726,1779694252.0625308,decode,2520,671634,0.8705955552098928,771238,2520,4995.9648478891395,10302,9,2520,768718,771238,771238,0.9997057546356607,0,10302,312,325,0,0,0.0
729,1779694252.6616273,decode,2530,688466,0.8924137841638959,771364,2521,4995.9648478891395,9645,8,2530,768834,771364,771364,0.9998690802563953,8,9653,327,0,0,0,0.0
730,1779694253.0473948,decode,2521,675164,0.8751712650606314,771176,2521,4995.9648478891395,9662,9,2521,768655,771176,771176,0.9996253880603786,0,9662,265,276,0,0,0.0
733,1779694253.6408575,decode,2529,685350,0.8883747156384282,771293,2521,4995.9648478891395,9065,9,2529,768764,771293,771293,0.9997770475653465,9,9074,315,0,0,0,0.0
734,1779694254.0729287,decode,2521,678136,0.8790236757338311,771406,2521,4995.9648478891395,9082,8,2521,768885,771406,771406,0.9999235221299735,0,9082,276,287,0,0,0.0
737,1779694254.6562378,decode,2528,682188,0.8842760202990414,771264,2520,4995.9648478891395,8484,9,2528,768736,771264,771264,0.9997394567478758,9,8493,306,0,0,0,0.0
738,1779694255.0699751,decode,2520,673976,0.8736313377794197,771376,2520,4995.9648478891395,8501,8,2520,768856,771376,771376,0.9998846350774176,0,8501,286,297,0,0,0.0
741,1779694255.6639993,decode,2528,683734,0.886279999740753,771304,2520,4995.9648478891395,7880,8,2528,768776,771304,771304,0.9997913061512836,8,7888,319,0,0,0,0.0
742,1779694256.0840998,decode,2520,680442,0.8820127938402909,771416,2520,4995.9648478891395,7896,8,2520,768896,771416,771416,0.9999364844808254,0,7896,281,292,0,0,0.0
745,1779694256.65041,decode,2527,672394,0.8715806938746411,771169,2519,4995.9648478891395,7301,9,2527,768642,771169,771169,0.9996163144147823,9,7310,298,0,0,0,0.0
746,1779694257.107298,decode,2519,680234,0.8817431769425703,771280,2519,4995.9648478891395,7318,8,2519,768761,771280,771280,0.9997601965092389,0,7318,317,330,0,0,0.0
749,1779694257.6753006,decode,2528,676808,0.8773022755406921,771262,2520,4995.9648478891395,6684,9,2528,768734,771262,771262,0.9997368642777054,9,6693,299,0,0,0,0.0
750,1779694258.106927,decode,2520,689844,0.8941999961112947,771374,2520,4995.9648478891395,6701,8,2520,768854,771374,771374,0.9998820426072472,0,6701,303,315,0,0,0.0
753,1779694258.6253078,decode,2528,677792,0.878577770864524,771272,2520,4995.9648478891395,6114,9,2528,768744,771272,771272,0.9997498266285574,9,6123,267,0,0,0,0.0
754,1779694259.0571692,decode,2520,675904,0.8761304790236757,771384,2520,4995.9648478891395,6131,8,2520,768864,771384,771384,0.9998950049580992,0,6131,300,312,0,0,0.0
757,1779694259.6350675,decode,2529,684524,0.8873040254580571,771433,2520,4995.9648478891395,5501,8,2529,768904,771433,771433,0.9999585204772737,8,5509,313,0,0,0,0.0
758,1779694260.032957,decode,2520,681844,0.8838301154297343,771244,2520,4995.9648478891395,5518,9,2520,768724,771244,771244,0.9997135320461719,0,5518,278,289,0,0,0.0
761,1779694260.5841024,decode,2528,680376,0.881927242324668,771372,2519,4995.9648478891395,4931,8,2528,768844,771372,771372,0.9998794501370769,8,4939,293,0,0,0,0.0
762,1779694261.0036924,decode,2519,682228,0.8843278697024493,771182,2519,4995.9648478891395,4948,9,2519,768663,771182,771182,0.9996331654708898,0,4948,291,303,0,0,0.0
765,1779694261.5561805,decode,2528,675818,0.8760190028063489,771456,2519,4995.9648478891395,4348,8,2528,768928,771456,771456,0.9999883338842332,8,4356,292,0,0,0,0.0
766,1779694261.9890158,decode,2519,690382,0.8948973705871297,771266,2519,4995.9648478891395,4365,9,2519,768747,771266,771266,0.9997420492180462,0,4365,306,318,0,0,0.0
769,1779694262.5039546,decode,2527,674934,0.8748731309910366,771209,2519,4995.9648478891395,3777,9,2527,768682,771209,771209,0.99966816381819,9,3786,265,0,0,0,0.0
770,1779694262.9446096,decode,2519,686136,0.8893935564153915,771320,2519,4995.9648478891395,3794,8,2519,768801,771320,771320,0.9998120459126467,0,3794,309,321,0,0,0.0
773,1779694263.4749749,decode,2528,672988,0.872350657515247,771464,2519,4995.9648478891395,3189,8,2528,768936,771464,771464,0.9999987037649148,8,3197,279,0,0,0,0.0
774,1779694263.928058,decode,2519,673490,0.8730013675280148,771274,2519,4995.9648478891395,3206,9,2519,768755,771274,771274,0.9997524190987277,0,3206,315,328,0,0,0.0
777,1779694264.513438,decode,2529,684526,0.8873066179282275,771419,2520,4995.9648478891395,2552,8,2529,768890,771419,771419,0.999940373186081,8,2560,321,0,0,0,0.0
778,1779694264.9124398,decode,2520,684916,0.8878121496114535,771230,2520,4995.9648478891395,2569,9,2520,768710,771230,771230,0.9996953847549792,0,2569,278,289,0,0,0.0
781,1779694265.441591,decode,2528,675106,0.8750960834256901,771444,2519,4995.9648478891395,1992,8,2528,768916,771444,771444,0.9999727790632109,8,2000,283,0,0,0,0.0
782,1779694265.8815835,decode,2519,678386,0.8793477345051298,771254,2519,4995.9648478891395,2009,9,2519,768735,771254,771254,0.9997264943970239,0,2009,308,321,0,0,0.0
785,1779694266.4376123,decode,2528,687936,0.8917267795687426,771214,2520,4995.9648478891395,1378,9,2528,768686,771214,771214,0.999674644993616,9,1387,305,0,0,0,0.0
786,1779694266.8147187,decode,2520,690818,0.8954625290842747,771326,2520,4995.9648478891395,1395,8,2520,768806,771326,771326,0.9998198233231579,0,1395,267,278,0,0,0.0
789,1779694267.3116808,decode,2527,677248,0.8778726189781779,771345,2519,4995.9648478891395,849,8,2527,768818,771345,771345,0.9998444517897765,8,857,264,0,0,0,0.0
790,1779694267.737462,decode,2519,680876,0.8825753598672655,771456,2519,4995.9648478891395,865,8,2519,768937,771456,771456,0.9999883338842332,0,865,302,314,0,0,0.0
793,1779694268.2771316,decode,2527,665080,0.8621000304615245,771303,2519,4995.9648478891395,250,8,2527,768776,771303,771303,0.9997900099161984,8,258,297,0,0,0,0.0
794,1779694268.6317475,decode,2519,659766,0.855211837218798,771414,2519,5135.428792803202,266,8,2519,768895,771414,771414,0.9999338920106551,0,266,341,266,0,0,0.0
796,1779694268.7562907,decode,2165,574570,0.7447777929005205,661931,2165,5135.428792803202,0,0,2165,659766,661931,661931,0.8580181861782453,0,0,279,0,0,0,0.0
797,1779694268.8216612,decode,2165,486211,0.6302437570077709,664096,1878,5135.428792803202,0,0,2165,661931,664096,664096,0.8608245351376925,0,0,287,0,0,0,0.0
798,1779694268.893984,decode,1878,385450,0.4996338135884324,576448,1583,5135.428792803202,0,0,1878,574570,576448,576448,0.7472121223905167,0,0,295,0,0,0,0.0
799,1779694268.9367192,decode,1583,362145,0.4694250549279617,487794,1255,5135.428792803202,0,0,1583,486211,487794,487794,0.6322956971476347,0,0,328,0,0,0,0.0
800,1779694268.995236,decode,1255,280622,0.3637520820776056,386705,1175,5135.428792803202,0,0,1255,385450,386705,386705,0.5012605886203522,0,0,80,0,0,0,0.0
801,1779694269.024049,decode,1175,281532,0.3649316560051331,363320,910,5135.428792803202,0,0,1175,362145,363320,363320,0.47094813115306594,0,0,265,0,0,0,0.0
802,1779694269.0823905,decode,910,181720,0.23555183968164467,281532,910,5135.428792803202,0,0,910,280622,281532,281532,0.3649316560051331,0,0,0,0,0,0,0.0
803,1779694269.1058726,decode,910,182307,0.23631272967665415,282442,587,5135.428792803202,0,0,910,281532,282442,282442,0.3661112299326606,0,0,323,0,0,0,0.0
804,1779694269.1681347,decode,587,57710,0.07480572676660639,182307,587,5135.428792803202,0,0,587,181720,182307,182307,0.23631272967665415,0,0,0,0,0,0,0.0
805,1779694269.174752,decode,587,57895,0.07504553025736747,182894,185,5135.428792803202,0,0,587,182307,182894,182894,0.23707361967166365,0,0,402,0,0,0,0.0
806,1779694269.1988792,decode,185,1560,0.0020221267329042793,57895,185,5135.428792803202,0,0,185,57710,57895,57895,0.07504553025736747,0,0,0,0,0,0,0.0
807,1779694269.2025933,decode,185,1565,0.0020286079083302547,58080,5,5135.428792803202,0,0,185,57895,58080,58080,0.07528533374812856,0,0,180,0,0,0,0.0
808,1779694269.2068872,decode,5,0,0.0,1565,5,5135.428792803202,0,0,5,1560,1565,1565,0.0020286079083302547,0,0,0,0,0,0,0.0
808,1779694269.2092712,decode,5,0,0.0,1570,5,5135.428792803202,0,0,5,1565,1570,1570,0.00203508908375623,0,0,5,0,0,0,0.0
