batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2045,1778144675.8165457,decode,388,1950862,0.9998026902796007,1950474,388,8151.254679771691,5266,0,388,1950086,1950474,1950474,0.9996038430808606,1,5267,0,0,0,0.0
2046,1778144675.871086,decode,388,1946230,0.9974288237214458,1950862,387,8151.254679771691,5266,0,388,1950474,1950862,1950862,0.9998026902796007,1,5267,0,0,0,0.0
2047,1778144675.9111378,decode,387,1951230,0.9999912876227356,1946230,387,8151.254679771691,5267,1,387,1945843,1946230,1946230,0.9974288237214458,1,5268,1,0,0,0.0
2049,1778144675.988789,decode,387,1947004,0.9978254931333654,1946617,387,3405.9357934400546,5266,1,387,1946230,1946617,1946617,0.9976271584274057,2,5268,0,0,0,0.0
2050,1778144676.0337527,decode,387,1947391,0.9980238278393253,1947004,387,3405.9357934400546,5266,0,387,1946617,1947004,1947004,0.9978254931333654,2,5268,0,0,0,0.0
2051,1778144676.078951,decode,387,1947778,0.9982221625452852,1947391,387,3405.9357934400546,5266,0,387,1947004,1947391,1947391,0.9980238278393253,2,5268,0,0,0,0.0
2052,1778144676.124194,decode,387,1948165,0.9984204972512449,1947778,387,3405.9357934400546,5266,0,387,1947391,1947778,1947778,0.9982221625452852,2,5268,0,0,0,0.0
2053,1778144676.169419,decode,387,1948552,0.9986188319572048,1948165,387,3405.9357934400546,5266,0,387,1947778,1948165,1948165,0.9984204972512449,2,5268,0,0,0,0.0
2054,1778144676.2146256,decode,387,1948939,0.9988171666631647,1948552,387,3405.9357934400546,5266,0,387,1948165,1948552,1948552,0.9986188319572048,2,5268,0,0,0,0.0
2055,1778144676.2599976,decode,387,1949326,0.9990155013691244,1948939,387,3405.9357934400546,5266,0,387,1948552,1948939,1948939,0.9988171666631647,2,5268,0,0,0,0.0
2056,1778144676.3055027,decode,387,1949713,0.9992138360750843,1949326,387,3405.9357934400546,5266,0,387,1948939,1949326,1949326,0.9990155013691244,2,5268,0,0,0,0.0
2057,1778144676.3506699,decode,387,1950100,0.9994121707810442,1949713,387,3405.9357934400546,5266,0,387,1949326,1949713,1949713,0.9992138360750843,2,5268,0,0,0,0.0
2058,1778144676.3960652,decode,387,1950487,0.9996105054870039,1950100,387,3405.9357934400546,5266,0,387,1949713,1950100,1950100,0.9994121707810442,2,5268,0,0,0,0.0
2059,1778144676.4411669,decode,387,1950874,0.9998088401929638,1950487,387,3405.9357934400546,5266,0,387,1950100,1950487,1950487,0.9996105054870039,2,5268,0,0,0,0.0
2060,1778144676.495604,decode,387,1946219,0.997423186300863,1950874,386,3405.9357934400546,5266,0,387,1950487,1950874,1950874,0.9998088401929638,2,5268,0,0,0,0.0
2061,1778144676.5362744,decode,386,1946188,0.997407299024675,1946219,386,3405.9357934400546,5267,1,386,1945833,1946219,1946219,0.997423186300863,2,5269,1,0,0,0.0
2064,1778144676.618592,decode,386,1946960,0.9978029434510342,1946574,386,3405.9357934400546,5266,1,386,1946188,1946574,1946574,0.9976051212378546,2,5268,0,0,0,0.0
2065,1778144676.6636927,decode,386,1947346,0.9980007656642137,1946960,386,3405.9357934400546,5266,0,386,1946574,1946960,1946960,0.9978029434510342,2,5268,0,0,0,0.0
2066,1778144676.70919,decode,386,1947732,0.9981985878773932,1947346,386,3405.9357934400546,5266,0,386,1946960,1947346,1947346,0.9980007656642137,2,5268,0,0,0,0.0
2067,1778144676.7547069,decode,386,1948118,0.9983964100905729,1947732,386,3405.9357934400546,5266,0,386,1947346,1947732,1947732,0.9981985878773932,2,5268,0,0,0,0.0
2068,1778144676.7998981,decode,386,1948504,0.9985942323037524,1948118,386,3405.9357934400546,5266,0,386,1947732,1948118,1948118,0.9983964100905729,2,5268,0,0,0,0.0
2069,1778144676.845083,decode,386,1948890,0.998792054516932,1948504,386,3405.9357934400546,5266,0,386,1948118,1948504,1948504,0.9985942323037524,2,5268,0,0,0,0.0
2070,1778144676.9253528,decode,386,5026,0.0025757887135764977,1948890,386,3405.9357934400546,5266,0,386,1948504,1948890,1948890,0.998792054516932,2,5268,0,0,0,0.0
2071,1778144679.5140493,decode,386,1950066,0.9993947460265153,1949276,386,3405.9357934400546,5268,0,386,1948890,1949276,1949276,0.9989898767301115,0,5268,389,0,0,0.0
2073,1778144679.582497,decode,390,1950846,0.9997944903951166,1950456,390,3405.9357934400546,4879,0,390,1950066,1950456,1950456,0.999594618210816,0,4879,0,0,0,0.0
2074,1778144679.6276026,decode,390,1951236,0.9999943625794172,1950846,390,3405.9357934400546,4879,0,390,1950456,1950846,1950846,0.9997944903951166,0,4879,0,0,0,0.0
2075,1778144679.6818848,decode,390,1946622,0.997629720891307,1951236,389,3405.9357934400546,4879,0,390,1950846,1951236,1951236,0.9999943625794172,0,4879,0,0,0,0.0
2076,1778144679.7272012,decode,389,1947011,0.9978290805828273,1946622,389,3405.9357934400546,4879,1,389,1946233,1946622,1946622,0.997629720891307,1,4880,0,0,0,0.0
2077,1778144679.7725039,decode,389,1947400,0.9980284402743477,1947011,389,3405.9357934400546,4879,0,389,1946622,1947011,1947011,0.9978290805828273,1,4880,0,0,0,0.0
2078,1778144679.8178656,decode,389,1947789,0.998227799965868,1947400,389,3405.9357934400546,4879,0,389,1947011,1947400,1947400,0.9980284402743477,1,4880,0,0,0,0.0
2079,1778144679.863259,decode,389,1948178,0.9984271596573884,1947789,389,3405.9357934400546,4879,0,389,1947400,1947789,1947789,0.998227799965868,1,4880,0,0,0,0.0
2080,1778144679.9085429,decode,389,1948567,0.9986265193489087,1948178,389,3405.9357934400546,4879,0,389,1947789,1948178,1948178,0.9984271596573884,1,4880,0,0,0,0.0
2081,1778144679.9559057,decode,389,1943906,0.9962377905001263,1948567,389,3405.9357934400546,4879,0,389,1948178,1948567,1948567,0.9986265193489087,1,4880,0,0,0,0.0
2082,1778144679.996981,decode,389,1948908,0.9988012793869766,1948956,389,3405.9357934400546,4880,0,389,1948567,1948956,1948956,0.998825879040429,0,4880,1,0,0,0.0
2084,1778144680.0633283,decode,389,1949686,0.9991999987700173,1949297,389,3405.9357934400546,4879,0,389,1948908,1949297,1949297,0.999000639078497,0,4879,0,0,0,0.0
2085,1778144680.108679,decode,389,1950075,0.9993993584615377,1949686,389,3405.9357934400546,4879,0,389,1949297,1949686,1949686,0.9991999987700173,0,4879,0,0,0,0.0
2086,1778144680.15394,decode,389,1950464,0.999598718153058,1950075,389,3405.9357934400546,4879,0,389,1949686,1950075,1950075,0.9993993584615377,0,4879,0,0,0,0.0
2087,1778144680.1992068,decode,389,1950853,0.9997980778445784,1950464,389,3405.9357934400546,4879,0,389,1950075,1950464,1950464,0.999598718153058,0,4879,0,0,0,0.0
2088,1778144680.2446375,decode,389,1951242,0.9999974375360987,1950853,389,3405.9357934400546,4879,0,389,1950464,1950853,1950853,0.9997980778445784,0,4879,0,0,0,0.0
2089,1778144680.2990725,decode,389,1946622,0.997629720891307,1951242,388,3405.9357934400546,4879,0,389,1950853,1951242,1951242,0.9999974375360987,0,4879,0,0,0,0.0
2090,1778144680.3444092,decode,388,1947010,0.997828568090047,1946622,388,3405.9357934400546,4879,1,388,1946234,1946622,1946622,0.997629720891307,1,4880,0,0,0,0.0
2091,1778144680.389685,decode,388,1947398,0.9980274152887871,1947010,388,3405.9357934400546,4879,0,388,1946622,1947010,1947010,0.997828568090047,1,4880,0,0,0,0.0
2092,1778144680.434964,decode,388,1947786,0.9982262624875272,1947398,388,3405.9357934400546,4879,0,388,1947010,1947398,1947398,0.9980274152887871,1,4880,0,0,0,0.0
2093,1778144680.4802096,decode,388,1948174,0.9984251096862673,1947786,388,3453.2517207724404,4879,0,388,1947398,1947786,1947786,0.9982262624875272,1,4880,0,0,0,0.0
2094,1778144680.525478,decode,388,1948562,0.9986239568850074,1948174,388,3453.2517207724404,4879,0,388,1947786,1948174,1948174,0.9984251096862673,1,4880,0,0,0,0.0
2095,1778144680.5707335,decode,388,1948950,0.9988228040837475,1948562,388,3453.2517207724404,4879,0,388,1948174,1948562,1948562,0.9986239568850074,1,4880,0,0,0,0.0
2096,1778144680.6163385,decode,388,1944288,0.9964335627421849,1948950,388,3453.2517207724404,4879,0,388,1948562,1948950,1948950,0.9988228040837475,1,4880,0,0,0,0.0
2097,1778144680.6588554,decode,388,1949295,0.9989996140929365,1949338,388,3453.2517207724404,4880,0,388,1948950,1949338,1949338,0.9990216512824875,0,4880,1,0,0,0.0
2099,1778144680.7252693,decode,388,1950071,0.9993973084904166,1949683,388,3453.2517207724404,4879,0,388,1949295,1949683,1949683,0.9991984612916766,0,4879,0,0,0,0.0
2100,1778144680.7704008,decode,388,1950459,0.9995961556891567,1950071,388,3453.2517207724404,4879,0,388,1949683,1950071,1950071,0.9993973084904166,0,4879,0,0,0,0.0
2101,1778144680.8161206,decode,388,1950847,0.9997950028878968,1950459,388,3453.2517207724404,4879,0,388,1950071,1950459,1950459,0.9995961556891567,0,4879,0,0,0,0.0
2102,1778144680.8612108,decode,388,1951235,0.9999938500866369,1950847,388,3453.2517207724404,4879,0,388,1950459,1950847,1950847,0.9997950028878968,0,4879,0,0,0,0.0
2103,1778144680.9155312,decode,388,1946610,0.9976235709779439,1951235,387,3453.2517207724404,4879,0,388,1950847,1951235,1951235,0.9999938500866369,0,4879,0,0,0,0.0
2104,1778144680.960822,decode,387,1946997,0.9978219056839037,1946610,387,3453.2517207724404,4879,1,387,1946223,1946610,1946610,0.9976235709779439,1,4880,0,0,0,0.0
2105,1778144681.0061088,decode,387,1947384,0.9980202403898635,1946997,387,3453.2517207724404,4879,0,387,1946610,1946997,1946997,0.9978219056839037,1,4880,0,0,0,0.0
2106,1778144681.0513651,decode,387,1947771,0.9982185750958233,1947384,387,3453.2517207724404,4879,0,387,1946997,1947384,1947384,0.9980202403898635,1,4880,0,0,0,0.0
2107,1778144681.096652,decode,387,1948158,0.9984169098017832,1947771,387,3453.2517207724404,4879,0,387,1947384,1947771,1947771,0.9982185750958233,1,4880,0,0,0,0.0
2108,1778144681.142081,decode,387,1948545,0.998615244507743,1948158,387,3453.2517207724404,4879,0,387,1947771,1948158,1948158,0.9984169098017832,1,4880,0,0,0,0.0
2109,1778144681.1873662,decode,387,1948932,0.9988135792137028,1948545,387,3453.2517207724404,4879,0,387,1948158,1948545,1948545,0.998615244507743,1,4880,0,0,0,0.0
2110,1778144681.232571,decode,387,1949319,0.9990119139196627,1948932,387,3453.2517207724404,4879,0,387,1948545,1948932,1948932,0.9988135792137028,1,4880,0,0,0,0.0
2111,1778144681.2779446,decode,387,1949706,0.9992102486256225,1949319,387,3453.2517207724404,4879,0,387,1948932,1949319,1949319,0.9990119139196627,1,4880,0,0,0,0.0
2112,1778144681.3232274,decode,387,1950093,0.9994085833315823,1949706,387,3453.2517207724404,4879,0,387,1949319,1949706,1949706,0.9992102486256225,1,4880,0,0,0,0.0
2113,1778144681.3686628,decode,387,1950480,0.9996069180375421,1950093,387,3453.2517207724404,4879,0,387,1949706,1950093,1950093,0.9994085833315823,1,4880,0,0,0,0.0
2114,1778144681.4139278,decode,387,1950867,0.999805252743502,1950480,387,3453.2517207724404,4879,0,387,1950093,1950480,1950480,0.9996069180375421,1,4880,0,0,0,0.0
2115,1778144681.474207,decode,387,1946212,0.9974195988514012,1950867,386,3453.2517207724404,4879,0,387,1950480,1950867,1950867,0.999805252743502,1,4880,0,0,0,0.0
2116,1778144681.5145328,decode,386,1951223,0.9999877001732738,1946212,386,3453.2517207724404,4880,1,386,1945826,1946212,1946212,0.9974195988514012,1,4881,1,0,0,0.0
2118,1778144681.5858192,decode,386,1946984,0.9978152432777603,1946598,386,3453.2517207724404,4879,1,386,1946212,1946598,1946598,0.9976174210645807,2,4881,0,0,0,0.0
2119,1778144681.6310563,decode,386,1947370,0.9980130654909399,1946984,386,3453.2517207724404,4879,0,386,1946598,1946984,1946984,0.9978152432777603,2,4881,0,0,0,0.0
2120,1778144681.6763883,decode,386,1947756,0.9982108877041195,1947370,386,3453.2517207724404,4879,0,386,1946984,1947370,1947370,0.9980130654909399,2,4881,0,0,0,0.0
2121,1778144681.7217305,decode,386,1948142,0.998408709917299,1947756,386,3453.2517207724404,4879,0,386,1947370,1947756,1947756,0.9982108877041195,2,4881,0,0,0,0.0
2122,1778144681.767088,decode,386,1948528,0.9986065321304786,1948142,386,3453.2517207724404,4879,0,386,1947756,1948142,1948142,0.998408709917299,2,4881,0,0,0,0.0
2123,1778144681.8125145,decode,386,1948914,0.9988043543436582,1948528,386,3453.2517207724404,4879,0,386,1948142,1948528,1948528,0.9986065321304786,2,4881,0,0,0,0.0
2124,1778144681.8928893,decode,386,0,0.0,1948914,386,3453.2517207724404,4879,0,386,1948528,1948914,1948914,0.9988043543436582,2,4881,0,0,0,0.0
2125,1778144684.4911098,decode,386,1950051,0.9993870586348115,1949300,386,3453.2517207724404,4881,0,386,1948914,1949300,1949300,0.9990021765568378,0,4881,390,0,0,0.0
2127,1778144684.559474,decode,390,1950831,0.9997868030034127,1950441,390,3453.2517207724404,4491,0,390,1950051,1950441,1950441,0.9995869308191121,0,4491,0,0,0,0.0
2128,1778144684.6045387,decode,390,1951221,0.9999866751877133,1950831,390,3453.2517207724404,4491,0,390,1950441,1950831,1950831,0.9997868030034127,0,4491,0,0,0,0.0
2129,1778144684.6586554,decode,390,1946607,0.9976220334996031,1951221,389,3453.2517207724404,4491,0,390,1950831,1951221,1951221,0.9999866751877133,0,4491,0,0,0,0.0
2130,1778144684.7038562,decode,389,1946996,0.9978213931911234,1946607,389,3453.2517207724404,4491,1,389,1946218,1946607,1946607,0.9976220334996031,1,4492,0,0,0,0.0
2131,1778144684.7492886,decode,389,1947385,0.9980207528826438,1946996,389,3453.2517207724404,4491,0,389,1946607,1946996,1946996,0.9978213931911234,1,4492,0,0,0,0.0
2132,1778144684.7944112,decode,389,1947774,0.9982201125741641,1947385,389,3453.2517207724404,4491,0,389,1946996,1947385,1947385,0.9980207528826438,1,4492,0,0,0,0.0
2133,1778144684.8395762,decode,389,1948163,0.9984194722656845,1947774,389,3453.2517207724404,4491,0,389,1947385,1947774,1947774,0.9982201125741641,1,4492,0,0,0,0.0
2134,1778144684.8847766,decode,389,1948552,0.9986188319572048,1948163,389,3453.2517207724404,4491,0,389,1947774,1948163,1948163,0.9984194722656845,1,4492,0,0,0,0.0
2135,1778144684.9303055,decode,389,1943891,0.9962301031084224,1948552,389,3453.2517207724404,4491,0,389,1948163,1948552,1948552,0.9986188319572048,1,4492,0,0,0,0.0
2136,1778144684.9725306,decode,389,1948893,0.9987935919952727,1948941,389,3451.000278868077,4492,0,389,1948552,1948941,1948941,0.9988181916487251,0,4492,1,0,0,0.0
2138,1778144685.0392144,decode,389,1949671,0.9991923113783134,1949282,389,3451.000278868077,4491,0,389,1948893,1949282,1949282,0.9989929516867931,0,4491,0,0,0,0.0
2139,1778144685.0831177,decode,389,1950060,0.9993916710698338,1949671,389,3451.000278868077,4491,0,389,1949282,1949671,1949671,0.9991923113783134,0,4491,0,0,0,0.0
2140,1778144685.1283536,decode,389,1950449,0.9995910307613541,1950060,389,3451.000278868077,4491,0,389,1949671,1950060,1950060,0.9993916710698338,0,4491,0,0,0,0.0
2141,1778144685.1735725,decode,389,1950838,0.9997903904528745,1950449,389,3451.000278868077,4491,0,389,1950060,1950449,1950449,0.9995910307613541,0,4491,0,0,0,0.0
2142,1778144685.2187536,decode,389,1951227,0.9999897501443948,1950838,389,3451.000278868077,4491,0,389,1950449,1950838,1950838,0.9997903904528745,0,4491,0,0,0,0.0
2143,1778144685.2730565,decode,389,1946607,0.9976220334996031,1951227,388,3451.000278868077,4491,0,389,1950838,1951227,1951227,0.9999897501443948,0,4491,0,0,0,0.0
2144,1778144685.3181946,decode,388,1946995,0.9978208806983432,1946607,388,3451.000278868077,4491,1,388,1946219,1946607,1946607,0.9976220334996031,1,4492,0,0,0,0.0
2145,1778144685.3632817,decode,388,1947383,0.9980197278970833,1946995,388,3451.000278868077,4491,0,388,1946607,1946995,1946995,0.9978208806983432,1,4492,0,0,0,0.0
2146,1778144685.4091058,decode,388,1947771,0.9982185750958233,1947383,388,3451.000278868077,4491,0,388,1946995,1947383,1947383,0.9980197278970833,1,4492,0,0,0,0.0
2147,1778144685.4542973,decode,388,1948159,0.9984174222945634,1947771,388,3451.000278868077,4491,0,388,1947383,1947771,1947771,0.9982185750958233,1,4492,0,0,0,0.0
2148,1778144685.4989607,decode,388,1948547,0.9986162694933035,1948159,388,3451.000278868077,4491,0,388,1947771,1948159,1948159,0.9984174222945634,1,4492,0,0,0,0.0
2149,1778144685.5441737,decode,388,1948935,0.9988151166920436,1948547,388,3451.000278868077,4491,0,388,1948159,1948547,1948547,0.9986162694933035,1,4492,0,0,0,0.0
2150,1778144685.589404,decode,388,1949323,0.9990139638907837,1948935,388,3451.000278868077,4491,0,388,1948547,1948935,1948935,0.9988151166920436,1,4492,0,0,0,0.0
2151,1778144685.6345246,decode,388,1949711,0.9992128110895238,1949323,388,3451.000278868077,4491,0,388,1948935,1949323,1949323,0.9990139638907837,1,4492,0,0,0,0.0
2152,1778144685.6797664,decode,388,1950099,0.9994116582882638,1949711,388,3451.000278868077,4491,0,388,1949323,1949711,1949711,0.9992128110895238,1,4492,0,0,0,0.0
2153,1778144685.7249496,decode,388,1950487,0.9996105054870039,1950099,388,3451.000278868077,4491,0,388,1949711,1950099,1950099,0.9994116582882638,1,4492,0,0,0,0.0
2154,1778144685.770195,decode,388,1950875,0.999809352685744,1950487,388,3451.000278868077,4491,0,388,1950099,1950487,1950487,0.9996105054870039,1,4492,0,0,0,0.0
2155,1778144685.8312435,decode,388,1946234,0.9974308736925669,1950875,387,3451.000278868077,4491,0,388,1950487,1950875,1950875,0.999809352685744,1,4492,0,0,0,0.0
2156,1778144685.8712482,decode,387,1951241,0.9999969250433185,1946234,387,3451.000278868077,4492,1,387,1945847,1946234,1946234,0.9974308736925669,1,4493,1,0,0,0.0
2158,1778144685.9424458,decode,387,1947008,0.9978275431044865,1946621,387,3451.000278868077,4491,1,387,1946234,1946621,1946621,0.9976292083985266,2,4493,0,0,0,0.0
2159,1778144685.9876668,decode,387,1947395,0.9980258778104464,1947008,387,3451.000278868077,4491,0,387,1946621,1947008,1947008,0.9978275431044865,2,4493,0,0,0,0.0
2160,1778144686.0327587,decode,387,1947782,0.9982242125164061,1947395,387,3451.000278868077,4491,0,387,1947008,1947395,1947395,0.9980258778104464,2,4493,0,0,0,0.0
2161,1778144686.0780702,decode,387,1948169,0.998422547222366,1947782,387,3451.000278868077,4491,0,387,1947395,1947782,1947782,0.9982242125164061,2,4493,0,0,0,0.0
2162,1778144686.123195,decode,387,1948556,0.9986208819283259,1948169,387,3451.000278868077,4491,0,387,1947782,1948169,1948169,0.998422547222366,2,4493,0,0,0,0.0
2163,1778144686.1683614,decode,387,1948943,0.9988192166342856,1948556,387,3451.000278868077,4491,0,387,1948169,1948556,1948556,0.9986208819283259,2,4493,0,0,0,0.0
2164,1778144686.2136521,decode,387,1949330,0.9990175513402455,1948943,387,3451.000278868077,4491,0,387,1948556,1948943,1948943,0.9988192166342856,2,4493,0,0,0,0.0
2165,1778144686.2588937,decode,387,1949717,0.9992158860462054,1949330,387,3451.000278868077,4491,0,387,1948943,1949330,1949330,0.9990175513402455,2,4493,0,0,0,0.0
2166,1778144686.3046255,decode,387,1945054,0.9968261322118624,1949717,387,3451.000278868077,4491,0,387,1949330,1949717,1949717,0.9992158860462054,2,4493,0,0,0,0.0
2167,1778144686.344837,decode,387,1950081,0.9994024334182192,1950104,387,3451.000278868077,4492,0,387,1949717,1950104,1950104,0.9994142207521651,1,4493,1,0,0,0.0
2169,1778144686.4081492,decode,387,1950855,0.9997991028301388,1950468,387,3451.000278868077,4491,0,387,1950081,1950468,1950468,0.9996007681241791,1,4492,0,0,0,0.0
2170,1778144686.4534013,decode,387,1951242,0.9999974375360987,1950855,387,3451.000278868077,4491,0,387,1950468,1950855,1950855,0.9997991028301388,1,4492,0,0,0,0.0
2171,1778144686.507612,decode,387,1946598,0.9976174210645807,1951242,386,3451.000278868077,4491,0,387,1950855,1951242,1951242,0.9999974375360987,1,4492,0,0,0,0.0
2172,1778144686.552699,decode,386,1946984,0.9978152432777603,1946598,386,3451.000278868077,4491,1,386,1946212,1946598,1946598,0.9976174210645807,2,4493,0,0,0,0.0
2173,1778144686.5978975,decode,386,1947370,0.9980130654909399,1946984,386,3451.000278868077,4491,0,386,1946598,1946984,1946984,0.9978152432777603,2,4493,0,0,0,0.0
2174,1778144686.6431217,decode,386,1947756,0.9982108877041195,1947370,386,3451.000278868077,4491,0,386,1946984,1947370,1947370,0.9980130654909399,2,4493,0,0,0,0.0
2175,1778144686.6882935,decode,386,1948142,0.998408709917299,1947756,386,3451.000278868077,4491,0,386,1947370,1947756,1947756,0.9982108877041195,2,4493,0,0,0,0.0
2176,1778144686.733425,decode,386,1948528,0.9986065321304786,1948142,386,3451.000278868077,4491,0,386,1947756,1948142,1948142,0.998408709917299,2,4493,0,0,0,0.0
2177,1778144686.7790308,decode,386,1948914,0.9988043543436582,1948528,386,3451.000278868077,4491,0,386,1948142,1948528,1948528,0.9986065321304786,2,4493,0,0,0,0.0
2178,1778144686.8659973,decode,386,0,0.0,1948914,386,3451.000278868077,4491,0,386,1948528,1948914,1948914,0.9988043543436582,2,4493,0,0,0,0.0
2179,1778144689.4731164,decode,386,1950036,0.9993793712431076,1949300,386,3443.157176341914,4493,0,386,1948914,1949300,1949300,0.9990021765568378,0,4493,390,0,0,0.0
2181,1778144689.5425963,decode,390,1950816,0.9997791156117088,1950426,390,3443.157176341914,4103,0,390,1950036,1950426,1950426,0.9995792434274082,0,4103,0,0,0,0.0
2182,1778144689.5884597,decode,390,1951206,0.9999789877960095,1950816,390,3443.157176341914,4103,0,390,1950426,1950816,1950816,0.9997791156117088,0,4103,0,0,0,0.0
2183,1778144689.6432495,decode,390,1946592,0.9976143461078992,1951206,389,3443.157176341914,4103,0,390,1950816,1951206,1951206,0.9999789877960095,0,4103,0,0,0,0.0
2184,1778144689.6882145,decode,389,1946981,0.9978137057994195,1946592,389,3443.157176341914,4103,1,389,1946203,1946592,1946592,0.9976143461078992,1,4104,0,0,0,0.0
2185,1778144689.7334313,decode,389,1947370,0.9980130654909399,1946981,389,3443.157176341914,4103,0,389,1946592,1946981,1946981,0.9978137057994195,1,4104,0,0,0,0.0
2186,1778144689.778804,decode,389,1947759,0.9982124251824602,1947370,389,3443.157176341914,4103,0,389,1946981,1947370,1947370,0.9980130654909399,1,4104,0,0,0,0.0
2187,1778144689.8243635,decode,389,1948148,0.9984117848739806,1947759,389,3443.157176341914,4103,0,389,1947370,1947759,1947759,0.9982124251824602,1,4104,0,0,0,0.0
2188,1778144689.8697753,decode,389,1948537,0.9986111445655009,1948148,389,3443.157176341914,4103,0,389,1947759,1948148,1948148,0.9984117848739806,1,4104,0,0,0,0.0
2189,1778144689.9150944,decode,389,1948926,0.9988105042570212,1948537,389,3443.157176341914,4103,0,389,1948148,1948537,1948537,0.9986111445655009,1,4104,0,0,0,0.0
2190,1778144689.9609785,decode,389,1949315,0.9990098639485416,1948926,389,3443.157176341914,4103,0,389,1948537,1948926,1948926,0.9988105042570212,1,4104,0,0,0,0.0
2191,1778144690.0085437,decode,389,1949704,0.9992092236400619,1949315,389,3443.157176341914,4103,0,389,1948926,1949315,1949315,0.9990098639485416,1,4104,0,0,0,0.0
2192,1778144690.052004,decode,389,1950093,0.9994085833315823,1949704,389,3443.157176341914,4103,0,389,1949315,1949704,1949704,0.9992092236400619,1,4104,0,0,0,0.0
2193,1778144690.098979,decode,389,1950482,0.9996079430231026,1950093,389,3443.157176341914,4103,0,389,1949704,1950093,1950093,0.9994085833315823,1,4104,0,0,0,0.0
2194,1778144690.142868,decode,389,1950871,0.999807302714623,1950482,389,3443.157176341914,4103,0,389,1950093,1950482,1950482,0.9996079430231026,1,4104,0,0,0,0.0
2195,1778144690.199712,decode,389,1946244,0.9974359986203695,1950871,388,3443.157176341914,4103,0,389,1950482,1950871,1950871,0.999807302714623,1,4104,0,0,0,0.0
2196,1778144690.2401419,decode,388,1951246,0.9999994875072198,1946244,388,3443.157176341914,4104,1,388,1945856,1946244,1946244,0.9974359986203695,1,4105,1,0,0,0.0
2198,1778144690.3122084,decode,388,1947020,0.9978336930178496,1946632,388,3443.157176341914,4103,1,388,1946244,1946632,1946632,0.9976348458191096,2,4105,0,0,0,0.0
2199,1778144690.3587716,decode,388,1947408,0.9980325402165897,1947020,388,3443.157176341914,4103,0,388,1946632,1947020,1947020,0.9978336930178496,2,4105,0,0,0,0.0
2200,1778144690.4039412,decode,388,1947796,0.9982313874153298,1947408,388,3443.157176341914,4103,0,388,1947020,1947408,1947408,0.9980325402165897,2,4105,0,0,0,0.0
2201,1778144690.4555137,decode,388,1943134,0.9958421460737672,1947796,388,3443.157176341914,4103,0,388,1947408,1947796,1947796,0.9982313874153298,2,4105,0,0,0,0.0
2202,1778144690.4957547,decode,388,1948148,0.9984117848739806,1948184,388,3443.157176341914,4104,0,388,1947796,1948184,1948184,0.9984302346140699,1,4105,1,0,0,0.0
2204,1778144690.5616367,decode,388,1948924,0.9988094792714608,1948536,388,3443.157176341914,4103,0,388,1948148,1948536,1948536,0.9986106320727207,1,4104,0,0,0,0.0
2205,1778144690.607548,decode,388,1949312,0.9990083264702009,1948924,388,3443.157176341914,4103,0,388,1948536,1948924,1948924,0.9988094792714608,1,4104,0,0,0,0.0
2206,1778144690.6531165,decode,388,1949700,0.999207173668941,1949312,388,3443.157176341914,4103,0,388,1948924,1949312,1949312,0.9990083264702009,1,4104,0,0,0,0.0
2207,1778144690.699175,decode,388,1950088,0.999406020867681,1949700,388,3443.157176341914,4103,0,388,1949312,1949700,1949700,0.999207173668941,1,4104,0,0,0,0.0
2208,1778144690.7446887,decode,388,1950476,0.9996048680664211,1950088,388,3443.157176341914,4103,0,388,1949700,1950088,1950088,0.999406020867681,1,4104,0,0,0,0.0
2209,1778144690.7901795,decode,388,1950864,0.9998037152651612,1950476,388,3443.157176341914,4103,0,388,1950088,1950476,1950476,0.9996048680664211,1,4104,0,0,0,0.0
2210,1778144690.8445082,decode,388,1946230,0.9974288237214458,1950864,387,3443.157176341914,4103,0,388,1950476,1950864,1950864,0.9998037152651612,1,4104,0,0,0,0.0
2211,1778144690.8846655,decode,387,1951232,0.9999923126082961,1946230,387,3443.157176341914,4104,1,387,1945843,1946230,1946230,0.9974288237214458,1,4105,1,0,0,0.0
2213,1778144690.9558544,decode,387,1947004,0.9978254931333654,1946617,387,3443.157176341914,4103,1,387,1946230,1946617,1946617,0.9976271584274057,2,4105,0,0,0,0.0
2214,1778144691.0011852,decode,387,1947391,0.9980238278393253,1947004,387,3443.157176341914,4103,0,387,1946617,1947004,1947004,0.9978254931333654,2,4105,0,0,0,0.0
2215,1778144691.046601,decode,387,1947778,0.9982221625452852,1947391,387,3443.157176341914,4103,0,387,1947004,1947391,1947391,0.9980238278393253,2,4105,0,0,0,0.0
2216,1778144691.091921,decode,387,1948165,0.9984204972512449,1947778,387,3443.157176341914,4103,0,387,1947391,1947778,1947778,0.9982221625452852,2,4105,0,0,0,0.0
2217,1778144691.1371891,decode,387,1948552,0.9986188319572048,1948165,387,3443.157176341914,4103,0,387,1947778,1948165,1948165,0.9984204972512449,2,4105,0,0,0,0.0
