batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
502,1778310368.444812,decode,598,181302,0.998507487346687,181374,598,2580.3843976252174,46484,2,598,180776,181374,181374,0.9989040220737665,0,46484,11,11,0,0,0.0
504,1778310368.600021,decode,596,65666,0.3616506859500036,181298,594,2580.3843976252174,46473,2,596,180702,181298,181298,0.998485457639627,2,46475,0,0,0,0,0.0
505,1778310369.123293,decode,594,181466,0.9994107053361458,181290,594,2580.3843976252174,46477,2,594,180696,181290,181290,0.9984413982255071,0,46477,378,386,0,0,0.0
507,1778310369.2444577,decode,600,178390,0.9824698606070286,181466,598,2580.3843976252174,46091,2,600,180866,181466,181466,0.9994107053361458,2,46093,0,0,0,0,0.0
508,1778310369.3047445,decode,598,181390,0.9989921409020064,181462,598,2580.3843976252174,46095,2,598,180864,181462,181462,0.9993886756290858,0,46095,10,10,0,0,0.0
510,1778310369.452866,decode,596,61406,0.33818904793113513,181386,594,2580.3843976252174,46085,2,596,180790,181386,181386,0.9989701111949464,2,46087,0,0,0,0,0.0
511,1778310369.9989264,decode,594,181406,0.9990802597302463,181378,594,2580.3843976252174,46089,2,594,180784,181378,181378,0.9989260517808265,0,46089,392,400,0,0,0.0
513,1778310370.1201289,decode,600,178950,0.9855540195954244,181406,598,2580.3843976252174,45689,2,600,180806,181406,181406,0.9990802597302463,2,45691,0,0,0,0,0.0
514,1778310370.1793275,decode,598,181350,0.9987718438314066,181402,598,2580.3843976252174,45693,2,598,180804,181402,181402,0.9990582300231863,0,45693,8,8,0,0,0.0
516,1778310370.3329477,decode,596,65054,0.3582801407698281,181346,594,2580.3843976252174,45685,2,596,180750,181346,181346,0.9987498141243467,2,45687,0,0,0,0,0.0
517,1778310370.8606136,decode,594,181454,0.9993446162149658,181338,594,2580.3843976252174,45689,2,594,180744,181338,181338,0.9987057547102267,0,45689,380,388,0,0,0.0
519,1778310370.9788964,decode,600,179918,0.9908852087039373,181454,598,2580.3843976252174,45301,2,600,180854,181454,181454,0.9993446162149658,2,45303,0,0,0,0,0.0
520,1778310371.0346599,decode,598,181418,0.9991463488514262,181450,598,2580.3843976252174,45305,2,598,180852,181450,181450,0.999322586507906,0,45305,5,5,0,0,0.0
522,1778310371.1784408,decode,596,59282,0.32649127348229084,181414,594,2580.3843976252174,45300,2,596,180818,181414,181414,0.9991243191443662,2,45302,0,0,0,0,0.0
523,1778310371.743645,decode,594,181382,0.9989480814878864,181406,594,2580.3843976252174,45304,2,594,180812,181406,181406,0.9990802597302463,0,45304,399,407,0,0,0.0
525,1778310371.8660653,decode,600,180458,0.9938592191570332,181382,598,2580.3843976252174,44897,2,600,180782,181382,181382,0.9989480814878864,2,44899,0,0,0,0,0.0
526,1778310371.8975906,decode,598,181358,0.9988159032455266,181378,598,2580.3843976252174,44900,2,598,180780,181378,181378,0.9989260517808265,1,44901,3,3,0,0,0.0
528,1778310372.0207927,decode,596,60800,0.33485154731154965,181354,594,2580.3843976252174,44897,2,596,180758,181354,181354,0.9987938735384666,3,44900,0,0,0,0,0.0
529,1778310372.5706832,decode,594,181402,0.9990582300231863,181344,594,2580.3843976252174,44902,2,594,180750,181344,181344,0.9987387992708167,0,44902,394,402,0,0,0.0
531,1778310372.6899135,decode,600,181094,0.9973619425795686,181402,598,2580.3843976252174,44500,2,600,180802,181402,181402,0.9990582300231863,2,44502,0,0,0,0,0.0
532,1778310372.7157612,decode,598,181394,0.9990141706090663,181398,598,2580.3843976252174,44501,2,598,180800,181398,181398,0.9990362003161263,3,44504,1,1,0,0,0.0
534,1778310372.8413072,decode,596,59888,0.3298287741018764,181388,594,2580.3843976252174,44500,2,596,180792,181388,181388,0.9989811260484763,5,44505,0,0,0,0,0.0
535,1778310373.4024527,decode,594,181394,0.9990141706090663,181376,594,2580.3843976252174,44507,2,594,180782,181376,181376,0.9989150369272964,0,44507,397,405,0,0,0.0
537,1778310373.5439193,decode,600,180478,0.9939693676923331,181394,598,2580.3843976252174,44102,2,600,180794,181394,181394,0.9990141706090663,2,44104,0,0,0,0,0.0
538,1778310373.5752056,decode,598,181378,0.9989260517808265,181390,598,2580.3843976252174,44105,2,598,180792,181390,181390,0.9989921409020064,1,44106,3,3,0,0,0.0
540,1778310373.7024064,decode,596,61712,0.33987432052122285,181374,594,2580.3843976252174,44102,2,596,180778,181374,181374,0.9989040220737665,3,44105,0,0,0,0,0.0
541,1778310374.2497425,decode,594,181414,0.9991243191443662,181364,594,2580.3843976252174,44107,2,594,180770,181364,181364,0.9988489478061165,0,44107,391,399,0,0,0.0
543,1778310374.368377,decode,600,181106,0.9974280317007485,181414,598,2580.3843976252174,43708,2,600,180814,181414,181414,0.9991243191443662,2,43710,0,0,0,0,0.0
544,1778310374.393971,decode,598,181406,0.9990802597302463,181410,598,2771.750167068209,43709,2,598,180812,181410,181410,0.9991022894373062,3,43712,1,1,0,0,0.0
546,1778310374.5169516,decode,596,60496,0.3331772895749919,181400,594,2771.750167068209,43708,2,596,180804,181400,181400,0.9990472151696563,5,43713,0,0,0,0,0.0
547,1778310375.0701437,decode,594,181402,0.9990582300231863,181388,594,2771.750167068209,43715,2,594,180794,181388,181388,0.9989811260484763,0,43715,395,403,0,0,0.0
549,1778310375.187912,decode,600,180486,0.994013427106453,181402,598,2771.750167068209,43312,2,600,180802,181402,181402,0.9990582300231863,2,43314,0,0,0,0,0.0
550,1778310375.2166386,decode,598,181386,0.9989701111949464,181398,598,2771.750167068209,43315,2,598,180800,181398,181398,0.9990362003161263,1,43316,3,3,0,0,0.0
552,1778310375.338428,decode,596,61408,0.33820006278466513,181382,594,2771.750167068209,43312,2,596,180786,181382,181382,0.9989480814878864,3,43315,0,0,0,0,0.0
553,1778310375.8816118,decode,594,181410,0.9991022894373062,181372,594,2771.750167068209,43317,2,594,180778,181372,181372,0.9988930072202364,0,43317,392,400,0,0,0.0
555,1778310375.9961538,decode,600,181406,0.9990802597302463,181410,598,2771.750167068209,42917,2,600,180810,181410,181410,0.9991022894373062,2,42919,0,0,0,0,0.0
556,1778310376.0417857,decode,598,181398,0.9990362003161263,181406,596,2771.750167068209,42917,2,598,180808,181406,181406,0.9990802597302463,4,42921,0,0,0,0,0.0
557,1778310376.1230214,decode,596,58674,0.32314275800917536,181398,594,2771.750167068209,42917,2,596,180802,181398,181398,0.9990362003161263,6,42923,0,0,0,0,0.0
558,1778310376.682534,decode,594,181380,0.9989370666343564,181386,594,2771.750167068209,42925,2,594,180792,181386,181386,0.9989701111949464,0,42925,401,409,0,0,0.0
560,1778310376.7984657,decode,600,180764,0.995544491747121,181380,598,2771.750167068209,42516,2,600,180780,181380,181380,0.9989370666343564,2,42518,0,0,0,0,0.0
561,1778310376.8250325,decode,598,181061,0.9971801974963238,181376,598,2771.750167068209,42518,2,598,180778,181376,181376,0.9989150369272964,2,42520,2,2,0,0,0.0
564,1778310376.964343,decode,596,67491,0.37170173979611504,181357,594,2771.750167068209,42516,2,596,180761,181357,181357,0.9988103958187616,3,42519,1,0,0,0,0.0
565,1778310377.4757955,decode,594,181493,0.9995594058588005,181347,594,2771.750167068209,42521,2,594,180753,181347,181347,0.9987553215511117,0,42521,372,380,0,0,0.0
567,1778310377.5881975,decode,600,181181,0.9978410887081229,181493,598,2771.750167068209,42141,2,600,180893,181493,181493,0.9995594058588005,2,42143,0,0,0,0,0.0
568,1778310377.6123648,decode,598,181174,0.9978025367207679,181489,598,2771.750167068209,42142,2,598,180891,181489,181489,0.9995373761517407,3,42145,1,1,0,0,0.0
571,1778310377.7552607,decode,596,56850,0.3130972115898289,181470,594,2771.750167068209,42141,2,596,180874,181470,181470,0.9994327350432057,4,42145,1,0,0,0,0.0
572,1778310378.3231547,decode,594,181354,0.9987938735384666,181458,594,2771.750167068209,42147,2,594,180864,181458,181458,0.9993666459220258,0,42147,407,415,0,0,0.0
574,1778310378.442348,decode,600,180738,0.9954012986512312,181354,598,2771.750167068209,41732,2,600,180754,181354,181354,0.9987938735384666,2,41734,0,0,0,0,0.0
575,1778310378.469816,decode,598,181338,0.9987057547102267,181350,598,2771.750167068209,41734,2,598,180752,181350,181350,0.9987718438314066,2,41736,2,2,0,0,0.0
577,1778310378.59304,decode,596,62626,0.3449081085844261,181334,594,2771.750167068209,41732,2,596,180738,181334,181334,0.9986837250031668,4,41736,0,0,0,0,0.0
578,1778310379.1317527,decode,594,181430,0.9992124379726061,181322,594,2771.750167068209,41738,2,594,180728,181322,181322,0.9986176358819868,0,41738,388,396,0,0,0.0
580,1778310379.2486176,decode,600,180814,0.9958198630853706,181430,598,2771.750167068209,41342,2,600,180830,181430,181430,0.9992124379726061,2,41344,0,0,0,0,0.0
581,1778310379.276024,decode,598,181414,0.9991243191443662,181426,598,2771.750167068209,41344,2,598,180828,181426,181426,0.9991904082655461,2,41346,2,2,0,0,0.0
583,1778310379.39913,decode,596,62930,0.3465823663209838,181410,594,2771.750167068209,41342,2,596,180814,181410,181410,0.9991022894373062,4,41346,0,0,0,0,0.0
584,1778310379.9363549,decode,594,181434,0.9992344676796661,181398,594,2771.750167068209,41348,2,594,180804,181398,181398,0.9990362003161263,0,41348,387,395,0,0,0.0
586,1778310380.0533817,decode,600,181122,0.9975161505289883,181434,598,2771.750167068209,40953,2,600,180834,181434,181434,0.9992344676796661,2,40955,0,0,0,0,0.0
587,1778310380.0785828,decode,598,181422,0.9991683785584862,181430,598,2771.750167068209,40954,2,598,180832,181430,181430,0.9992124379726061,3,40957,1,1,0,0,0.0
589,1778310380.2014642,decode,596,61412,0.3382220924917251,181416,594,2771.750167068209,40953,2,596,180820,181416,181416,0.9991353339978961,5,40958,0,0,0,0,0.0
590,1778310380.746137,decode,594,181418,0.9991463488514262,181404,594,2771.750167068209,40960,2,594,180810,181404,181404,0.9990692448767162,0,40960,392,400,0,0,0.0
592,1778310380.8622403,decode,600,180798,0.9957317442571307,181418,598,2771.750167068209,40560,2,600,180818,181418,181418,0.9991463488514262,2,40562,0,0,0,0,0.0
593,1778310380.8879635,decode,598,181398,0.9990362003161263,181414,598,2771.750167068209,40562,2,598,180816,181414,181414,0.9991243191443662,2,40564,2,2,0,0,0.0
595,1778310381.0101347,decode,596,56550,0.3114449835603311,181394,594,2771.750167068209,40560,2,596,180798,181394,181394,0.9990141706090663,4,40564,0,0,0,0,0.0
596,1778310381.574576,decode,594,181354,0.9987938735384666,181382,594,2771.750167068209,40566,2,594,180788,181382,181382,0.9989480814878864,0,40566,408,416,0,0,0.0
598,1778310381.6861813,decode,600,180122,0.9920087237639957,181354,598,2771.750167068209,40150,2,600,180754,181354,181354,0.9987938735384666,2,40152,0,0,0,0,0.0
599,1778310381.7357762,decode,598,181322,0.9986176358819868,181350,598,2771.750167068209,40154,2,598,180752,181350,181350,0.9987718438314066,0,40154,4,4,0,0,0.0
601,1778310381.8739157,decode,596,68098,0.37504474784246555,181318,594,2771.750167068209,40150,2,596,180722,181318,181318,0.9985956061749269,2,40152,0,0,0,0,0.0
602,1778310382.37778,decode,594,181498,0.9995869429926255,181310,594,2771.750167068209,40154,2,594,180716,181310,181310,0.9985515467608069,0,40154,370,378,0,0,0.0
604,1778310382.487468,decode,600,181186,0.9978686258419479,181498,598,2771.750167068209,39776,2,600,180898,181498,181498,0.9995869429926255,2,39778,0,0,0,0,0.0
605,1778310382.5109215,decode,598,181486,0.9995208538714456,181494,598,2941.991912021417,39777,2,598,180896,181494,181494,0.9995649132855656,3,39780,1,1,0,0,0.0
607,1778310382.6317084,decode,596,58368,0.32145748541908764,181480,594,2941.991912021417,39776,2,596,180884,181480,181480,0.9994878093108557,5,39781,0,0,0,0,0.0
608,1778310383.1982179,decode,594,181374,0.9989040220737665,181468,594,2941.991912021417,39783,2,594,180874,181468,181468,0.9994217201896758,0,39783,402,410,0,0,0.0
610,1778310383.3088977,decode,600,180762,0.9955334768935911,181374,598,2941.991912021417,39373,2,600,180774,181374,181374,0.9989040220737665,2,39375,0,0,0,0,0.0
611,1778310383.3346295,decode,598,181362,0.9988379329525866,181370,598,2941.991912021417,39375,2,598,180772,181370,181370,0.9988819923667065,2,39377,2,2,0,0,0.0
613,1778310383.4551542,decode,596,63234,0.3482566240575416,181358,594,2941.991912021417,39373,2,596,180762,181358,181358,0.9988159032455266,4,39377,0,0,0,0,0.0
614,1778310383.988942,decode,594,181438,0.999256497386726,181346,594,2941.991912021417,39379,2,594,180752,181346,181346,0.9987498141243467,0,39379,386,394,0,0,0.0
616,1778310384.1001248,decode,600,180518,0.9941896647629328,181438,598,2941.991912021417,38985,2,600,180838,181438,181438,0.999256497386726,2,38987,0,0,0,0,0.0
617,1778310384.1273472,decode,598,181418,0.9991463488514262,181434,598,2941.991912021417,38988,2,598,180836,181434,181434,0.9992344676796661,1,38989,3,3,0,0,0.0
619,1778310384.2483737,decode,596,60800,0.33485154731154965,181414,594,2941.991912021417,38985,2,596,180818,181414,181414,0.9991243191443662,3,38988,0,0,0,0,0.0
620,1778310384.7938888,decode,594,181402,0.9990582300231863,181404,594,2941.991912021417,38990,2,594,180810,181404,181404,0.9990692448767162,0,38990,394,402,0,0,0.0
622,1778310384.9090958,decode,600,181398,0.9990362003161263,181402,598,2941.991912021417,38588,2,600,180802,181402,181402,0.9990582300231863,2,38590,0,0,0,0,0.0
623,1778310384.9532788,decode,598,181390,0.9989921409020064,181398,596,2941.991912021417,38588,2,598,180800,181398,181398,0.9990362003161263,4,38592,0,0,0,0,0.0
624,1778310385.0320282,decode,596,62322,0.34323385084786834,181390,594,2941.991912021417,38588,2,596,180794,181390,181390,0.9989921409020064,6,38594,0,0,0,0,0.0
625,1778310385.5689104,decode,594,181428,0.9992014231190761,181378,594,2941.991912021417,38596,2,594,180784,181378,181378,0.9989260517808265,0,38596,389,397,0,0,0.0
627,1778310385.679423,decode,600,180508,0.9941345904952829,181428,598,2941.991912021417,38199,2,600,180828,181428,181428,0.9992014231190761,2,38201,0,0,0,0,0.0
628,1778310385.7064922,decode,598,181408,0.9990912745837762,181424,598,2941.991912021417,38202,2,598,180826,181424,181424,0.9991793934120161,1,38203,3,3,0,0,0.0
630,1778310385.8248835,decode,596,61106,0.33653681990163736,181404,594,2941.991912021417,38199,2,596,180808,181404,181404,0.9990692448767162,3,38202,0,0,0,0,0.0
631,1778310386.3655863,decode,594,181408,0.9990912745837762,181394,594,2941.991912021417,38204,2,594,180800,181394,181394,0.9990141706090663,0,38204,393,401,0,0,0.0
633,1778310386.4784672,decode,600,181100,0.9973949871401585,181408,598,2941.991912021417,37803,2,600,180808,181408,181408,0.9990912745837762,2,37805,0,0,0,0,0.0
634,1778310386.5025833,decode,598,180786,0.9956656551359508,181404,598,2941.991912021417,37804,2,598,180806,181404,181404,0.9990692448767162,3,37807,1,1,0,0,0.0
637,1778310386.6438172,decode,596,63232,0.3482456092040116,181382,594,2941.991912021417,37803,2,596,180786,181382,181382,0.9989480814878864,3,37806,2,0,0,0,0.0
638,1778310387.1723983,decode,594,181434,0.9992344676796661,181372,594,2941.991912021417,37808,2,594,180778,181372,181372,0.9988930072202364,0,37808,386,394,0,0,0.0
640,1778310387.27895,decode,600,181430,0.9992124379726061,181434,598,2941.991912021417,37414,2,600,180834,181434,181434,0.9992344676796661,2,37416,0,0,0,0,0.0
641,1778310387.3189104,decode,598,181422,0.9991683785584862,181430,596,2941.991912021417,37414,2,598,180832,181430,181430,0.9992124379726061,4,37418,0,0,0,0,0.0
642,1778310387.3960166,decode,596,55026,0.3030516651704824,181422,594,2941.991912021417,37414,2,596,180826,181422,181422,0.9991683785584862,6,37420,0,0,0,0,0.0
643,1778310387.971334,decode,594,181332,0.9986727101496368,181410,594,2941.991912021417,37422,2,594,180816,181410,181410,0.9991022894373062,0,37422,413,421,0,0,0.0
645,1778310388.076974,decode,600,180412,0.9936058775258436,181332,598,2941.991912021417,37001,2,600,180732,181332,181332,0.9986727101496368,2,37003,0,0,0,0,0.0
646,1778310388.1031175,decode,598,180706,0.9952250609947514,181328,598,2941.991912021417,37004,2,598,180730,181328,181328,0.9986506804425768,1,37005,3,3,0,0,0.0
649,1778310388.2683263,decode,596,67790,0.37334846039884784,181302,594,2941.991912021417,37000,2,596,180706,181302,181302,0.998507487346687,2,37002,2,0,0,0,0.0
650,1778310388.7723405,decode,594,181490,0.9995428835785056,181294,594,2941.991912021417,37004,2,594,180700,181294,181294,0.998463427932567,0,37004,371,379,0,0,0.0
652,1778310388.8785214,decode,600,181182,0.9978465961348879,181490,598,2941.991912021417,36625,2,600,180890,181490,181490,0.9995428835785056,2,36627,0,0,0,0,0.0
653,1778310388.901072,decode,598,181482,0.9994988241643856,181486,598,2941.991912021417,36626,2,598,180888,181486,181486,0.9995208538714456,3,36629,1,1,0,0,0.0
655,1778310389.0237105,decode,596,54112,0.29801787710727917,181476,594,2941.991912021417,36625,2,596,180880,181476,181476,0.9994657796037957,5,36630,0,0,0,0,0.0
656,1778310389.6038663,decode,594,181318,0.9985956061749269,181464,594,2941.991912021417,36632,2,594,180870,181464,181464,0.9993996904826158,0,36632,416,424,0,0,0.0
658,1778310389.7148485,decode,600,180706,0.9952250609947514,181318,598,2941.991912021417,36208,2,600,180718,181318,181318,0.9985956061749269,2,36210,0,0,0,0,0.0
659,1778310389.7397883,decode,598,181306,0.9985295170537469,181314,598,2941.991912021417,36210,2,598,180716,181314,181314,0.9985735764678669,2,36212,2,2,0,0,0.0
661,1778310389.856131,decode,596,67490,0.37169623236935007,181302,594,2941.991912021417,36208,2,596,180706,181302,181302,0.998507487346687,4,36212,0,0,0,0,0.0
662,1778310390.3641467,decode,594,181494,0.9995649132855656,181290,594,2941.991912021417,36214,2,594,180696,181290,181290,0.9984413982255071,0,36214,372,380,0,0,0.0
664,1778310390.4710574,decode,600,180878,0.9961723383983302,181494,598,2941.991912021417,35834,2,600,180894,181494,181494,0.9995649132855656,2,35836,0,0,0,0,0.0
665,1778310390.4946568,decode,598,181478,0.9994767944573257,181490,598,2991.0847742231617,35836,2,598,180892,181490,181490,0.9995428835785056,2,35838,2,2,0,0,0.0
667,1778310390.613328,decode,596,57458,0.3164457270629444,181474,594,2991.0847742231617,35834,2,596,180878,181474,181474,0.9994547647502657,4,35838,0,0,0,0,0.0
668,1778310391.172332,decode,594,181362,0.9988379329525866,181462,594,2991.0847742231617,35840,2,594,180868,181462,181462,0.9993886756290858,0,35840,405,413,0,0,0.0
670,1778310391.2765443,decode,600,180746,0.9954453580653512,181362,598,2991.0847742231617,35427,2,600,180762,181362,181362,0.9988379329525866,2,35429,0,0,0,0,0.0
671,1778310391.2990599,decode,598,181346,0.9987498141243467,181358,598,2991.0847742231617,35429,2,598,180760,181358,181358,0.9988159032455266,2,35431,2,2,0,0,0.0
673,1778310391.4082334,decode,596,63538,0.34993088179409937,181342,594,2991.0847742231617,35427,2,596,180746,181342,181342,0.9987277844172867,4,35431,0,0,0,0,0.0
674,1778310391.951683,decode,594,181442,0.999278527093786,181330,594,2991.0847742231617,35433,2,594,180736,181330,181330,0.9986616952961068,0,35433,385,393,0,0,0.0
676,1778310392.0553973,decode,600,180522,0.9942116944699928,181442,598,2991.0847742231617,35040,2,600,180842,181442,181442,0.999278527093786,2,35042,0,0,0,0,0.0
677,1778310392.080777,decode,598,181422,0.9991683785584862,181438,598,2991.0847742231617,35043,2,598,180840,181438,181438,0.999256497386726,1,35044,3,3,0,0,0.0
679,1778310392.195671,decode,596,60192,0.3315030318384341,181418,594,2991.0847742231617,35040,2,596,180822,181418,181418,0.9991463488514262,3,35043,0,0,0,0,0.0
680,1778310392.745258,decode,594,181394,0.9990141706090663,181408,594,2991.0847742231617,35045,2,594,180814,181408,181408,0.9990912745837762,0,35045,396,404,0,0,0.0
682,1778310392.8511524,decode,600,181086,0.9973178831654486,181394,598,2991.0847742231617,34641,2,600,180794,181394,181394,0.9990141706090663,2,34643,0,0,0,0,0.0
683,1778310392.8725843,decode,598,181386,0.9989701111949464,181390,598,2991.0847742231617,34642,2,598,180792,181390,181390,0.9989921409020064,3,34645,1,1,0,0,0.0
685,1778310392.9874501,decode,596,63232,0.3482456092040116,181380,594,2991.0847742231617,34641,2,596,180784,181380,181380,0.9989370666343564,5,34646,0,0,0,0,0.0
686,1778310393.5139797,decode,594,181438,0.999256497386726,181368,594,2991.0847742231617,34648,2,594,180774,181368,181368,0.9988709775131766,0,34648,386,394,0,0,0.0
688,1778310393.6170375,decode,600,181130,0.9975602099431082,181438,598,2991.0847742231617,34254,2,600,180838,181438,181438,0.999256497386726,2,34256,0,0,0,0,0.0
689,1778310393.6378982,decode,598,181430,0.9992124379726061,181434,598,2991.0847742231617,34255,2,598,180836,181434,181434,0.9992344676796661,3,34258,1,1,0,0,0.0
691,1778310393.751614,decode,596,60500,0.3331993192820518,181424,594,2991.0847742231617,34254,2,596,180828,181424,181424,0.9991793934120161,5,34259,0,0,0,0,0.0
692,1778310394.292546,decode,594,181406,0.9990802597302463,181412,594,2991.0847742231617,34261,2,594,180818,181412,181412,0.9991133042908362,0,34261,395,403,0,0,0.0
694,1778310394.3984067,decode,600,179874,0.9906428819262776,181406,598,2991.0847742231617,33858,2,600,180806,181406,181406,0.9990802597302463,2,33860,0,0,0,0,0.0
695,1778310394.4453778,decode,598,181374,0.9989040220737665,181402,598,2991.0847742231617,33862,2,598,180804,181402,181402,0.9990582300231863,0,33862,5,5,0,0,0.0
697,1778310394.5803404,decode,596,59582,0.32814350151178867,181370,594,2991.0847742231617,33857,2,596,180774,181370,181370,0.9988819923667065,2,33859,0,0,0,0,0.0
698,1778310395.1257896,decode,594,181382,0.9989480814878864,181362,594,2991.0847742231617,33861,2,594,180768,181362,181362,0.9988379329525866,0,33861,398,406,0,0,0.0
700,1778310395.232178,decode,600,181074,0.9972517940442687,181382,598,2991.0847742231617,33455,2,600,180782,181382,181382,0.9989480814878864,2,33457,0,0,0,0,0.0
701,1778310395.2534876,decode,598,181374,0.9989040220737665,181378,598,2991.0847742231617,33456,2,598,180780,181378,181378,0.9989260517808265,3,33459,1,1,0,0,0.0
703,1778310395.3713703,decode,596,58976,0.32480600089220313,181368,594,2991.0847742231617,33455,2,596,180772,181368,181368,0.9988709775131766,5,33460,0,0,0,0,0.0
704,1778310395.927258,decode,594,181382,0.9989480814878864,181356,594,2991.0847742231617,33462,2,594,180762,181356,181356,0.9988048883919967,0,33462,400,408,0,0,0.0
706,1778310396.0315163,decode,600,180770,0.995577536307711,181382,598,2991.0847742231617,33054,2,600,180782,181382,181382,0.9989480814878864,2,33056,0,0,0,0,0.0
707,1778310396.0541785,decode,598,181370,0.9988819923667065,181378,598,2991.0847742231617,33056,2,598,180780,181378,181378,0.9989260517808265,2,33058,2,2,0,0,0.0
709,1778310396.1645734,decode,596,62930,0.3465823663209838,181366,594,2991.0847742231617,33054,2,596,180770,181366,181366,0.9988599626596465,4,33058,0,0,0,0,0.0
710,1778310396.6925824,decode,594,181434,0.9992344676796661,181354,594,2991.0847742231617,33060,2,594,180760,181354,181354,0.9987938735384666,0,33060,387,395,0,0,0.0
712,1778310396.7956555,decode,600,180818,0.9958418927924306,181434,598,2991.0847742231617,32665,2,600,180834,181434,181434,0.9992344676796661,2,32667,0,0,0,0,0.0
713,1778310396.818434,decode,598,181418,0.9991463488514262,181430,598,2991.0847742231617,32667,2,598,180832,181430,181430,0.9992124379726061,2,32669,2,2,0,0,0.0
715,1778310396.935936,decode,596,63234,0.3482566240575416,181414,594,2991.0847742231617,32665,2,596,180818,181414,181414,0.9991243191443662,4,32669,0,0,0,0,0.0
716,1778310397.46332,decode,594,181438,0.999256497386726,181402,594,2991.0847742231617,32671,2,594,180808,181402,181402,0.9990582300231863,0,32671,386,394,0,0,0.0
718,1778310397.5629227,decode,600,180822,0.9958639224994905,181438,598,2991.0847742231617,32277,2,600,180838,181438,181438,0.999256497386726,2,32279,0,0,0,0,0.0
719,1778310397.58449,decode,598,181422,0.9991683785584862,181434,598,2991.0847742231617,32279,2,598,180836,181434,181434,0.9992344676796661,2,32281,2,2,0,0,0.0
721,1778310397.6961422,decode,596,61714,0.33988533537475285,181418,594,2991.0847742231617,32277,2,596,180822,181418,181418,0.9991463488514262,4,32281,0,0,0,0,0.0
722,1778310398.2282271,decode,594,181418,0.9991463488514262,181406,594,2991.0847742231617,32283,2,594,180812,181406,181406,0.9990802597302463,0,32283,391,399,0,0,0.0
724,1778310398.3262835,decode,600,180498,0.9940795162276329,181418,598,2991.0847742231617,31884,2,600,180818,181418,181418,0.9991463488514262,2,31886,0,0,0,0,0.0
725,1778310398.3488815,decode,598,181398,0.9990362003161263,181414,598,3040.3988569046755,31887,2,598,180816,181414,181414,0.9991243191443662,1,31888,3,3,0,0,0.0
727,1778310398.4588232,decode,596,62928,0.3465713514674539,181394,594,3040.3988569046755,31884,2,596,180798,181394,181394,0.9990141706090663,3,31887,0,0,0,0,0.0
728,1778310398.9842618,decode,594,181430,0.9992124379726061,181384,594,3040.3988569046755,31889,2,594,180790,181384,181384,0.9989590963414164,0,31889,387,395,0,0,0.0
730,1778310399.0824943,decode,600,181426,0.9991904082655461,181430,598,3040.3988569046755,31494,2,600,180830,181430,181430,0.9992124379726061,2,31496,0,0,0,0,0.0
731,1778310399.1200247,decode,598,181418,0.9991463488514262,181426,596,3040.3988569046755,31494,2,598,180828,181426,181426,0.9991904082655461,4,31498,0,0,0,0,0.0
732,1778310399.1935363,decode,596,54418,0.2997031496973669,181418,594,3040.3988569046755,31494,2,596,180822,181418,181418,0.9991463488514262,6,31500,0,0,0,0,0.0
733,1778310399.7674565,decode,594,181324,0.9986286507355169,181406,594,3040.3988569046755,31502,2,594,180812,181406,181406,0.9990802597302463,0,31502,415,423,0,0,0.0
735,1778310399.8714392,decode,600,180708,0.9952360758482814,181324,598,3040.3988569046755,31079,2,600,180724,181324,181324,0.9986286507355169,2,31081,0,0,0,0,0.0
736,1778310399.8991556,decode,598,181308,0.998540531907277,181320,598,3040.3988569046755,31081,2,598,180722,181320,181320,0.9986066210284569,2,31083,2,2,0,0,0.0
738,1778310400.038376,decode,596,65060,0.35831318533041806,181304,594,3040.3988569046755,31079,2,596,180708,181304,181304,0.998518502200217,4,31083,0,0,0,0,0.0
739,1778310400.5543947,decode,594,181464,0.9993996904826158,181292,594,3040.3988569046755,31085,2,594,180698,181292,181292,0.9984524130790371,0,31085,380,388,0,0,0.0
741,1778310400.6557646,decode,600,180848,0.9960071155953804,181464,598,3040.3988569046755,30697,2,600,180864,181464,181464,0.9993996904826158,2,30699,0,0,0,0,0.0
742,1778310400.6787245,decode,598,180834,0.9959300116206705,181460,598,3040.3988569046755,30699,2,598,180862,181460,181460,0.9993776607755558,2,30701,2,2,0,0,0.0
745,1778310400.8481095,decode,596,55634,0.3064001806435979,181430,594,3040.3988569046755,30697,2,596,180834,181430,181430,0.9992124379726061,2,30699,2,0,0,0,0.0
746,1778310401.4158247,decode,594,181334,0.9986837250031668,181422,594,3040.3988569046755,30701,2,594,180828,181422,181422,0.9991683785584862,0,30701,411,419,0,0,0.0
748,1778310401.5167751,decode,600,181022,0.9969654078524891,181334,598,3040.3988569046755,30282,2,600,180734,181334,181334,0.9986837250031668,2,30284,0,0,0,0,0.0
749,1778310401.5364118,decode,598,181322,0.9986176358819868,181330,598,3040.3988569046755,30283,2,598,180732,181330,181330,0.9986616952961068,3,30286,1,1,0,0,0.0
