batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2855,1778171699.366224,decode,357,161224,0.887924482580105,181110,357,2151.411657216565,56785,1,357,180753,181110,181110,0.9974445680548977,0,56785,34,35,0,0,0.0
2858,1778171699.608687,decode,358,163080,0.8981462103605141,181082,358,2151.411657216565,56710,1,358,180724,181082,181082,0.9972903609547622,1,56711,39,0,0,0,0.0
2859,1778171699.7205956,decode,358,172342,0.9491557161267582,181440,358,2151.411657216565,56711,0,358,181082,181440,181440,0.999262008877923,0,56711,36,36,0,0,0.0
2862,1778171699.9289277,decode,358,170338,0.9381188936742044,181200,358,2151.411657216565,56657,1,358,180842,181200,181200,0.9979402337339046,1,56658,17,0,0,0,0.0
2863,1778171700.023787,decode,358,164376,0.9052837961382136,181558,358,2151.411657216565,56658,0,358,181200,181558,181558,0.9999118816570655,0,56658,22,22,0,0,0.0
2866,1778171700.259061,decode,358,162730,0.8962186216088206,181234,357,2151.411657216565,56602,1,358,180876,181234,181234,0.9981274852126406,1,56603,33,0,0,0,0.0
2867,1778171700.3764894,decode,357,166324,0.9160122043904965,181090,357,2151.411657216565,56604,1,357,180733,181090,181090,0.9973344201262295,0,56604,36,37,0,0,0.0
2870,1778171700.603707,decode,358,168280,0.9267846718142465,181182,358,2151.411657216565,56537,1,358,180824,181182,181182,0.9978411005981033,1,56538,29,0,0,0,0.0
2871,1778171700.7019513,decode,358,165860,0.9134567724453941,181540,358,2151.411657216565,56538,0,358,181182,181540,181540,0.999812748521264,0,56538,26,26,0,0,0.0
2874,1778171700.935157,decode,358,163734,0.9017480476279643,181218,357,2151.411657216565,56481,1,358,180860,181218,181218,0.9980393668697061,1,56482,30,0,0,0,0.0
2875,1778171701.0509443,decode,357,167870,0.9245266392765484,181074,357,2151.411657216565,56483,1,357,180717,181074,181074,0.997246301783295,0,56483,34,35,0,0,0.0
2878,1778171701.276896,decode,358,167824,0.9242732990406115,181228,357,2151.411657216565,56421,1,358,180870,181228,181228,0.9980944408340401,1,56422,26,0,0,0,0.0
2879,1778171701.38111,decode,357,166418,0.916529899655237,181084,357,2151.411657216565,56423,1,357,180727,181084,181084,0.9973013757476291,0,56423,26,27,0,0,0.0
2882,1778171701.6126976,decode,358,166342,0.9161113375262978,181276,357,2151.411657216565,56366,1,358,180918,181276,181276,0.9983587958628438,1,56367,29,0,0,0,0.0
2883,1778171701.7190695,decode,357,160782,0.8854902133565379,181132,357,2151.411657216565,56368,1,357,180775,181132,181132,0.9975657307764327,0,56368,29,30,0,0,0.0
2886,1778171701.9643981,decode,358,165688,0.9125095002588476,181140,358,2151.411657216565,56297,1,358,180782,181140,181140,0.9976097899479001,1,56298,40,0,0,0,0.0
2887,1778171702.0715494,decode,358,167310,0.9214424972738388,181498,358,2151.411657216565,56298,0,358,181140,181498,181498,0.9995814378710608,0,56298,31,31,0,0,0.0
2890,1778171702.286987,decode,358,167756,0.9238987960831396,181168,358,2151.411657216565,56239,1,358,180810,181168,181168,0.9977639970480355,1,56240,27,0,0,0,0.0
2891,1778171702.3840601,decode,358,168406,0.9274786037648562,181526,358,2151.411657216565,56240,0,358,181168,181526,181526,0.9997356449711963,0,56240,27,27,0,0,0.0
2894,1778171702.5969574,decode,358,167350,0.9216627931311752,181264,357,2151.411657216565,56187,1,358,180906,181264,181264,0.9982927071056429,1,56188,25,0,0,0,0.0
2895,1778171702.7015774,decode,357,163360,0.899688281361869,181120,357,2151.411657216565,56189,1,357,180763,181120,181120,0.9974996420192318,0,56189,27,28,0,0,0.0
2898,1778171702.9323936,decode,358,169854,0.935453313800434,181218,357,2151.411657216565,56125,1,358,180860,181218,181218,0.9980393668697061,1,56126,35,0,0,0,0.0
2899,1778171703.0263712,decode,357,166962,0.919525923315012,181074,357,2151.411657216565,56127,1,357,180717,181074,181074,0.997246301783295,0,56127,22,23,0,0,0.0
2902,1778171703.2506044,decode,358,163836,0.9023098020641722,181320,357,2151.411657216565,56075,1,358,180962,181320,181320,0.9986011213059138,1,56076,28,0,0,0,0.0
2903,1778171703.3605285,decode,357,164374,0.9052727813453468,181176,357,2151.411657216565,56077,1,357,180819,181176,181176,0.9978080562195027,0,56077,34,35,0,0,0.0
2906,1778171703.589955,decode,358,166298,0.9158690120832278,181232,357,2151.411657216565,56008,1,358,180874,181232,181232,0.9981164704197738,1,56009,33,0,0,0,0.0
2907,1778171703.6931527,decode,357,164336,0.9050635002808772,181088,357,2151.411657216565,56010,1,357,180731,181088,181088,0.9973234053333627,0,56010,29,30,0,0,0.0
2910,1778171703.919581,decode,358,170332,0.938085849295604,181194,358,2151.411657216565,55946,1,358,180836,181194,181194,0.9979071893553042,1,55947,33,0,0,0,0.0
2911,1778171704.0112464,decode,358,162828,0.8967583464592949,181552,358,2151.411657216565,55947,0,358,181194,181552,181552,0.9998788372784649,0,55947,22,22,0,0,0.0
2914,1778171704.2444916,decode,358,167774,0.9239979292189411,181186,358,2151.411657216565,55888,1,358,180828,181186,181186,0.9978631301838369,1,55889,36,0,0,0,0.0
2915,1778171704.3464463,decode,358,166368,0.9162545298335665,181544,358,2151.411657216565,55889,0,358,181186,181544,181544,0.9998347781069977,0,55889,27,27,0,0,0.0
2918,1778171704.5739188,decode,358,168332,0.9270710564287838,181226,357,2151.411657216565,55832,1,358,180868,181226,181226,0.9980834260411733,1,55833,29,0,0,0,0.0
2919,1778171704.6742272,decode,357,166426,0.9165739588267042,181082,357,2151.411657216565,55834,1,357,180725,181082,181082,0.9972903609547622,0,55834,25,26,0,0,0.0
2922,1778171704.9059088,decode,358,166350,0.9161553966977651,181284,357,2151.411657216565,55778,1,358,180926,181284,181284,0.998402855034311,1,55779,29,0,0,0,0.0
2923,1778171705.0154245,decode,357,163360,0.899688281361869,181140,357,2151.0070772762124,55780,1,357,180783,181140,181140,0.9976097899479001,0,55780,29,30,0,0,0.0
2926,1778171705.255411,decode,358,164754,0.9073655919900426,181218,357,2151.0070772762124,55714,1,358,180860,181218,181218,0.9980393668697061,1,55715,35,0,0,0,0.0
2927,1778171705.3654356,decode,357,168404,0.9274675889719893,181074,357,2151.0070772762124,55716,1,357,180717,181074,181074,0.997246301783295,0,55716,32,33,0,0,0.0
2930,1778171705.5892813,decode,358,166328,0.9160342339762301,181262,357,2151.0070772762124,55657,1,358,180904,181262,181262,0.9982816923127761,1,55658,25,0,0,0,0.0
2931,1778171705.6951969,decode,357,161796,0.8910747133400156,181118,357,2151.0070772762124,55659,1,357,180761,181118,181118,0.997488627226365,0,55659,29,30,0,0,0.0
2934,1778171705.9345062,decode,358,169272,0.9322480090761893,181154,358,2151.0070772762124,55590,1,358,180796,181154,181154,0.9976868934979678,1,55591,38,0,0,0,0.0
2935,1778171706.0312626,decode,358,165338,0.9105819115071541,181512,358,2151.0070772762124,55591,0,358,181154,181512,181512,0.9996585414211285,0,55591,24,24,0,0,0.0
2938,1778171706.25684,decode,358,168294,0.9268617753643142,181196,358,2151.0070772762124,55535,1,358,180838,181196,181196,0.997918204148171,1,55536,31,0,0,0,0.0
2939,1778171706.3562098,decode,358,166388,0.9163646777622347,181554,358,2151.0070772762124,55536,0,358,181196,181554,181554,0.9998898520713319,0,55536,26,26,0,0,0.0
2942,1778171706.5807762,decode,358,163252,0.8990934825470607,181246,357,2151.0070772762124,55480,1,358,180888,181246,181246,0.9981935739698415,1,55481,29,0,0,0,0.0
2943,1778171706.6931164,decode,357,165318,0.9104717635784859,181102,357,2151.0070772762124,55482,1,357,180745,181102,181102,0.9974005088834305,0,55482,35,36,0,0,0.0
2946,1778171706.9147606,decode,358,168784,0.9295603996166852,181176,358,2151.0070772762124,55414,1,358,180818,181176,181176,0.9978080562195027,1,55415,31,0,0,0,0.0
2947,1778171707.0095553,decode,358,166892,0.9191404055646734,181534,358,2151.0070772762124,55415,0,358,181176,181534,181534,0.9997797041426636,0,55415,25,25,0,0,0.0
2950,1778171707.2320156,decode,358,164276,0.9047330564948726,181250,357,2151.0070772762124,55361,1,358,180892,181250,181250,0.9982156035555751,1,55362,28,0,0,0,0.0
2951,1778171707.3423488,decode,357,166370,0.9162655446264333,181106,357,2151.0070772762124,55363,1,357,180749,181106,181106,0.9974225384691641,0,55363,33,34,0,0,0.0
2954,1778171707.5697358,decode,358,168334,0.9270820712216506,181228,357,2151.0070772762124,55299,1,358,180870,181228,181228,0.9980944408340401,1,55300,29,0,0,0,0.0
2955,1778171707.670256,decode,357,164886,0.9080925683192528,181084,357,2151.0070772762124,55301,1,357,180727,181084,181084,0.9973013757476291,0,55301,25,26,0,0,0.0
2958,1778171707.9011173,decode,358,167330,0.921552645202507,181244,357,2151.0070772762124,55242,1,358,180886,181244,181244,0.9981825591769746,1,55243,32,0,0,0,0.0
2959,1778171708.001969,decode,357,163340,0.8995781334332008,181100,357,2151.0070772762124,55244,1,357,180743,181100,181100,0.9973894940905637,0,55244,27,28,0,0,0.0
2962,1778171708.2342196,decode,358,163706,0.9015938405278289,181198,358,2151.0070772762124,55180,1,358,180840,181198,181198,0.9979292189410378,1,55181,35,0,0,0,0.0
2963,1778171708.3446622,decode,358,165786,0.9130492251093218,181556,358,2151.0070772762124,55181,0,358,181198,181556,181556,0.9999008668641987,0,55181,35,35,0,0,0.0
2966,1778171708.5694182,decode,358,172322,0.94904556819809,181144,358,2151.0070772762124,55115,1,358,180786,181144,181144,0.9976318195336337,1,55116,30,0,0,0,0.0
2967,1778171708.6575353,decode,358,167444,0.9221804883959157,181502,358,2151.0070772762124,55116,0,358,181144,181502,181502,0.9996034674567945,0,55116,18,18,0,0,0.0
2970,1778171708.8781407,decode,358,167388,0.9218720741956448,181302,357,2151.0070772762124,55070,1,358,180944,181302,181302,0.9985019881701125,1,55071,27,0,0,0,0.0
2971,1778171708.9808118,decode,357,164940,0.9083899677266569,181158,357,2151.0070772762124,55072,1,357,180801,181158,181158,0.9977089230837014,0,55072,27,28,0,0,0.0
2974,1778171709.2128692,decode,358,168404,0.9274675889719893,181298,357,2151.0070772762124,55011,1,358,180940,181298,181298,0.9984799585843788,1,55012,32,0,0,0,0.0
2975,1778171709.3126779,decode,357,163928,0.902816482536046,181154,357,2151.0070772762124,55013,1,357,180797,181154,181154,0.9976868934979678,0,55013,25,26,0,0,0.0
2978,1778171709.5476012,decode,358,167372,0.9217839558527102,181286,357,2151.0070772762124,54952,1,358,180928,181286,181286,0.998413869827178,1,54953,34,0,0,0,0.0
2979,1778171709.6482913,decode,357,163382,0.899809444083404,181142,357,2151.0070772762124,54954,1,357,180785,181142,181142,0.9976208047407669,0,54954,27,28,0,0,0.0
2982,1778171709.8865445,decode,358,162736,0.8962516659874211,181240,357,2151.0070772762124,54890,1,358,180882,181240,181240,0.998160529591241,1,54891,35,0,0,0,0.0
2983,1778171710.0034297,decode,357,164788,0.9075528434687786,181096,357,2151.0070772762124,54892,1,357,180739,181096,181096,0.9973674645048299,0,54892,36,37,0,0,0.0
2986,1778171710.2300477,decode,358,169264,0.932203949904722,181146,358,2151.0070772762124,54822,1,358,180788,181146,181146,0.9976428343265005,1,54823,32,0,0,0,0.0
2987,1778171710.326595,decode,358,162760,0.896383843501823,181504,358,2151.0070772762124,54823,0,358,181146,181504,181504,0.9996144822496613,0,54823,24,24,0,0,0.0
2990,1778171710.5583675,decode,358,169236,0.9320497428045865,181118,358,2151.0070772762124,54762,1,358,180760,181118,181118,0.997488627226365,1,54763,36,0,0,0,0.0
2991,1778171710.6532037,decode,358,166330,0.9160452487690969,181476,358,2151.0070772762124,54763,0,358,181118,181476,181476,0.9994602751495258,0,54763,24,24,0,0,0.0
2994,1778171710.8736858,decode,358,168286,0.926817716192847,181188,358,2151.0070772762124,54709,1,358,180830,181188,181188,0.9978741449767037,1,54710,29,0,0,0,0.0
2995,1778171710.9716651,decode,358,171006,0.9417978344917224,181546,358,2151.0070772762124,54710,0,358,181188,181546,181546,0.9998457928998645,0,54710,26,26,0,0,0.0
2998,1778171711.1838162,decode,358,167960,0.9250223049555553,181364,357,2151.0070772762124,54663,1,358,181006,181364,181364,0.9988434467489838,1,54664,20,0,0,0,0.0
2999,1778171711.2849045,decode,357,163470,0.900294094969544,181220,357,2151.0070772762124,54665,1,357,180863,181220,181220,0.9980503816625729,0,54665,26,27,0,0,0.0
3002,1778171711.5441296,decode,358,162314,0.893927544692522,181328,357,2151.0070772762124,54602,1,358,180970,181328,181328,0.9986451804773812,1,54603,35,0,0,0,0.0
3003,1778171711.6637304,decode,357,164352,0.9051516186238118,181184,357,2152.121579505127,54604,1,357,180827,181184,181184,0.9978521153909701,0,54604,37,38,0,0,0.0
3006,1778171711.8943567,decode,358,168308,0.926938878914382,181210,358,2152.121579505127,54532,1,358,180852,181210,181210,0.9979953076982387,1,54533,33,0,0,0,0.0
3007,1778171711.9989793,decode,358,162804,0.896626168944893,181568,358,2152.121579505127,54533,0,358,181210,181568,181568,0.9999669556213996,0,54533,26,26,0,0,0.0
3010,1778171712.2267458,decode,358,167240,0.9210569795235001,181162,358,2152.121579505127,54470,1,358,180804,181162,181162,0.997730952669435,1,54471,36,0,0,0,0.0
3011,1778171712.3266938,decode,358,164792,0.9075748730545122,181520,358,2152.121579505127,54471,0,358,181162,181520,181520,0.9997026005925959,0,54471,28,28,0,0,0.0
3014,1778171712.5462227,decode,358,172328,0.9490786125766905,181150,358,2152.121579505127,54410,1,358,180792,181150,181150,0.9976648639122341,1,54411,32,0,0,0,0.0
3015,1778171712.630763,decode,358,163852,0.9023979204071068,181508,358,2152.121579505127,54411,0,358,181150,181508,181508,0.9996365118353949,0,54411,18,18,0,0,0.0
3018,1778171712.8570678,decode,358,171368,0.9437915120006168,181210,358,2152.121579505127,54358,1,358,180852,181210,181210,0.9979953076982387,1,54359,34,0,0,0,0.0
3019,1778171712.9461296,decode,358,168518,0.9280954321653981,181568,358,2152.121579505127,54359,0,358,181210,181568,181568,0.9999669556213996,0,54359,20,20,0,0,0.0
3022,1778171713.163317,decode,358,161342,0.8885743553592474,181376,357,2152.121579505127,54313,1,358,181018,181376,181376,0.9989095355061848,1,54314,25,0,0,0,0.0
3023,1778171713.2849114,decode,357,167464,0.922290636324584,181232,357,2152.121579505127,54315,1,357,180875,181232,181232,0.9981164704197738,0,54315,39,40,0,0,0.0
3026,1778171713.5057168,decode,358,166388,0.9163646777622347,181322,357,2152.121579505127,54247,1,358,180964,181322,181322,0.9986121360987806,1,54248,27,0,0,0,0.0
3027,1778171713.6123455,decode,357,160314,0.882912751825702,181178,357,2152.121579505127,54249,1,357,180821,181178,181178,0.9978190710123697,0,54249,29,30,0,0,0.0
3030,1778171713.8499029,decode,358,169290,0.9323471422119907,181172,358,2152.121579505127,54177,1,358,180814,181172,181172,0.9977860266337691,1,54178,41,0,0,0,0.0
3031,1778171713.9474983,decode,358,164842,0.9078502428761828,181530,358,2152.121579505127,54178,0,358,181172,181530,181530,0.99975767455693,0,54178,24,24,0,0,0.0
3034,1778171714.1737251,decode,358,165238,0.9100311718638131,181200,358,2152.121579505127,54121,1,358,180842,181200,181200,0.9979402337339046,1,54122,32,0,0,0,0.0
3035,1778171714.2790794,decode,358,164276,0.9047330564948726,181558,358,2152.121579505127,54122,0,358,181200,181558,181558,0.9999118816570655,0,54122,32,32,0,0,0.0
3038,1778171714.5035715,decode,358,171802,0.9461817220527168,181134,358,2152.121579505127,54056,1,358,180776,181134,181134,0.9975767455692995,1,54057,33,0,0,0,0.0
3039,1778171714.59184,decode,358,162798,0.8965931245662925,181492,358,2152.121579505127,54057,0,358,181134,181492,181492,0.9995483934924604,0,54057,19,19,0,0,0.0
3042,1778171714.8239,decode,358,163664,0.9013625298776257,181156,358,2152.121579505127,54001,1,358,180798,181156,181156,0.9976979082908346,1,54002,36,0,0,0,0.0
3043,1778171714.932423,decode,358,170884,0.9411259321268464,181514,358,2152.121579505127,54002,0,358,181156,181514,181514,0.9996695562139954,0,54002,35,35,0,0,0.0
3046,1778171715.147624,decode,358,160188,0.8822188198750922,181242,357,2152.121579505127,53946,1,358,180884,181242,181242,0.9981715443841078,1,53947,20,0,0,0,0.0
3047,1778171715.2652295,decode,357,168338,0.9271041008073844,181098,357,2152.121579505127,53948,1,357,180741,181098,181098,0.9973784792976969,0,53948,41,42,0,0,0.0
3050,1778171715.4844286,decode,358,168294,0.9268617753643142,181196,358,2152.121579505127,53880,1,358,180838,181196,181196,0.997918204148171,1,53881,25,0,0,0,0.0
3051,1778171715.5938184,decode,358,165360,0.9107030742286891,181554,358,2152.121579505127,53881,0,358,181196,181554,181554,0.9998898520713319,0,53881,26,26,0,0,0.0
3054,1778171715.8176928,decode,358,165264,0.9101743641710818,181218,357,2152.121579505127,53823,1,358,180860,181218,181218,0.9980393668697061,1,53824,31,0,0,0,0.0
3055,1778171715.9230483,decode,357,165844,0.9133686541024596,181074,357,2152.121579505127,53825,1,357,180717,181074,181074,0.997246301783295,0,53825,31,32,0,0,0.0
3058,1778171716.1423876,decode,358,168810,0.9297035919239539,181202,358,2152.121579505127,53762,1,358,180844,181202,181202,0.9979512485267714,1,53763,30,0,0,0,0.0
3059,1778171716.2379403,decode,358,165890,0.9136219943383964,181560,358,2152.121579505127,53763,0,358,181202,181560,181560,0.9999228964499323,0,53763,25,25,0,0,0.0
3062,1778171716.4595697,decode,358,166824,0.9187659026072015,181248,357,2152.121579505127,53707,1,358,180890,181248,181248,0.9982045887627083,1,53708,30,0,0,0,0.0
3063,1778171716.5633676,decode,357,163848,0.9023758908213731,181104,357,2152.121579505127,53709,1,357,180747,181104,181104,0.9974115236762973,0,53709,28,29,0,0,0.0
3066,1778171716.7889981,decode,358,160654,0.8847852666130613,181206,358,2152.121579505127,53645,1,358,180848,181206,181206,0.9979732781125051,1,53646,34,0,0,0,0.0
3067,1778171716.9054174,decode,358,165734,0.9127628404947845,181564,358,2152.121579505127,53646,0,358,181206,181564,181564,0.9999449260356659,0,53646,41,41,0,0,0.0
3070,1778171717.1267142,decode,358,162070,0.89258373996277,181092,358,2152.121579505127,53574,1,358,180734,181092,181092,0.9973454349190963,1,53575,30,0,0,0,0.0
3071,1778171717.2409906,decode,358,168206,0.9263771244781742,181450,358,2152.121579505127,53575,0,358,181092,181450,181450,0.9993170828422572,0,53575,38,39,0,0,0.0
3074,1778171717.4834538,decode,359,165102,0.9092821659488693,181565,358,2152.121579505127,53510,0,359,181206,181565,181565,0.9999504334320993,0,53510,26,0,0,0,0.0
3075,1778171717.5893395,decode,358,167738,0.9237996629473383,181422,358,2152.121579505127,53511,1,358,181064,181422,181422,0.9991628757421217,0,53511,32,32,0,0,0.0
3078,1778171717.8040497,decode,358,165644,0.9122671748157776,181096,358,2152.121579505127,53452,1,358,180738,181096,181096,0.9973674645048299,1,53453,26,0,0,0,0.0
3079,1778171717.9068174,decode,358,171892,0.9466773877317237,181454,358,2152.121579505127,53453,0,358,181096,181454,181454,0.9993391124279908,0,53453,31,31,0,0,0.0
3082,1778171718.1185055,decode,358,162236,0.8934979677707161,181250,357,2152.121579505127,53403,1,358,180892,181250,181250,0.9982156035555751,1,53404,18,0,0,0,0.0
3083,1778171718.2390006,decode,357,165816,0.9132144470023241,181106,357,2177.0967284907365,53405,1,357,180749,181106,181106,0.9974225384691641,0,53405,37,38,0,0,0.0
3086,1778171718.462015,decode,358,164702,0.9070792073755053,181174,358,2177.0967284907365,53336,1,358,180816,181174,181174,0.9977970414266359,1,53337,30,0,0,0,0.0
3087,1778171718.569144,decode,358,169380,0.9328428078909976,181532,358,2177.0967284907365,53337,0,358,181174,181532,181532,0.9997686893497968,0,53337,33,33,0,0,0.0
3090,1778171718.7816606,decode,358,164774,0.9074757399187108,181238,357,2177.0967284907365,53280,1,358,180880,181238,181238,0.9981495147983742,1,53281,23,0,0,0,0.0
3091,1778171718.887938,decode,357,167910,0.9247469351338848,181094,357,2177.0967284907365,53282,1,357,180737,181094,181094,0.9973564497119631,0,53282,32,33,0,0,0.0
3094,1778171719.1027348,decode,358,162764,0.8964058730875566,181268,357,2177.0967284907365,53222,1,358,180910,181268,181268,0.9983147366913765,1,53223,26,0,0,0,0.0
3095,1778171719.2151508,decode,357,161732,0.8907222399682774,181124,357,2177.0967284907365,53224,1,357,180767,181124,181124,0.9975216716049655,0,53224,36,37,0,0,0.0
3098,1778171719.4401429,decode,358,172268,0.9487481687906859,181090,358,2177.0967284907365,53148,1,358,180732,181090,181090,0.9973344201262295,1,53149,38,0,0,0,0.0
3099,1778171719.5247846,decode,358,164820,0.9077290801546477,181448,358,2177.0967284907365,53149,0,358,181090,181448,181448,0.9993060680493904,0,53149,18,18,0,0,0.0
3102,1778171719.7433367,decode,358,160626,0.8846310595129259,181178,358,2177.0967284907365,53098,1,358,180820,181178,181178,0.9978190710123697,1,53099,32,0,0,0,0.0
3103,1778171719.8562315,decode,358,169818,0.9352550475288313,181536,358,2177.0967284907365,53099,0,358,181178,181536,181536,0.9997907189355304,0,53099,41,41,0,0,0.0
3106,1778171720.0581315,decode,358,166744,0.9183253108925287,181176,358,2177.0967284907365,53035,1,358,180818,181176,181176,0.9978080562195027,1,53036,22,0,0,0,0.0
3107,1778171720.1547432,decode,358,165824,0.9132585061737915,181534,358,2177.0967284907365,53036,0,358,181176,181534,181534,0.9997797041426636,0,53036,29,29,0,0,0.0
3110,1778171720.3701904,decode,358,165730,0.9127408109090509,181182,358,2177.0967284907365,52976,1,358,180824,181182,181182,0.9978411005981033,1,52977,30,0,0,0,0.0
3111,1778171720.4721937,decode,358,167352,0.921673807924042,181540,358,2177.0967284907365,52977,0,358,181182,181540,181540,0.999812748521264,0,52977,31,31,0,0,0.0
3114,1778171720.6844323,decode,358,164228,0.904468701466069,181210,358,2177.0967284907365,52918,1,358,180852,181210,181210,0.9979953076982387,1,52919,27,0,0,0,0.0
3115,1778171720.791169,decode,358,167864,0.9244935948979479,181568,358,2177.0967284907365,52919,0,358,181210,181568,181568,0.9999669556213996,0,52919,34,34,0,0,0.0
3118,1778171721.003827,decode,358,169858,0.9354753433861677,181222,357,2177.0967284907365,52858,1,358,180864,181222,181222,0.9980613964554397,1,52859,26,0,0,0,0.0
3119,1778171721.094191,decode,357,167480,0.9223787546675185,181078,357,2177.0967284907365,52860,1,357,180721,181078,181078,0.9972683313690286,0,52860,22,23,0,0,0.0
3122,1778171721.3101301,decode,358,163344,0.8996001630189344,181338,357,2177.0967284907365,52809,1,358,180980,181338,181338,0.9987002544417152,1,52810,27,0,0,0,0.0
3123,1778171721.4206126,decode,357,160270,0.8826704263826318,181194,357,2177.0967284907365,52811,1,357,180837,181194,181194,0.9979071893553042,0,52811,35,36,0,0,0.0
3126,1778171721.6526408,decode,358,168226,0.9264872724068424,181128,358,2177.0967284907365,52733,1,358,180770,181128,181128,0.9975437011906991,1,52734,41,0,0,0,0.0
3127,1778171721.7469716,decode,358,166834,0.9188209765715356,181486,358,2177.0967284907365,52734,0,358,181128,181486,181486,0.9995153491138599,0,52734,26,26,0,0,0.0
3130,1778171721.9612358,decode,358,165740,0.9127958848733849,181192,358,2177.0967284907365,52679,1,358,180834,181192,181192,0.9978961745624374,1,52680,28,0,0,0,0.0
3131,1778171722.0625284,decode,358,166848,0.9188980801216033,181550,358,2177.0967284907365,52680,0,358,181192,181550,181550,0.9998678224855981,0,52680,31,31,0,0,0.0
3134,1778171722.2756574,decode,358,167794,0.9241080771476092,181206,358,2177.0967284907365,52620,1,358,180848,181206,181206,0.9979732781125051,1,52621,28,0,0,0,0.0
3135,1778171722.3723752,decode,358,164332,0.9050414706951436,181564,358,2177.0967284907365,52621,0,358,181206,181564,181564,0.9999449260356659,0,52621,27,27,0,0,0.0
3138,1778171722.5912213,decode,358,171348,0.9436813640719486,181190,358,2177.0967284907365,52560,1,358,180832,181190,181190,0.9978851597695705,1,52561,33,0,0,0,0.0
3139,1778171722.6774917,decode,358,167470,0.9223236807031844,181548,358,2177.0967284907365,52561,0,358,181190,181548,181548,0.9998568076927313,0,52561,20,20,0,0,0.0
3142,1778171722.8920078,decode,358,165884,0.913588949959796,181328,357,2177.0967284907365,52513,1,358,180970,181328,181328,0.9986451804773812,1,52514,27,0,0,0,0.0
3143,1778171722.9949827,decode,357,164936,0.9083679381409233,181184,357,2177.0967284907365,52515,1,357,180827,181184,181184,0.9978521153909701,0,52515,30,31,0,0,0.0
3146,1778171723.2169998,decode,358,168400,0.9274455593862557,181294,357,2177.0967284907365,52451,1,358,180936,181294,181294,0.9984579289986452,1,52452,32,0,0,0,0.0
3147,1778171723.31381,decode,357,166494,0.9169484617841761,181150,357,2177.0967284907365,52453,1,357,180793,181150,181150,0.9976648639122341,0,52453,25,26,0,0,0.0
3150,1778171723.525058,decode,358,168458,0.9277649883793935,181352,357,2177.0967284907365,52397,1,358,180994,181352,181352,0.9987773579917829,1,52398,29,0,0,0,0.0
3151,1778171723.6197684,decode,357,157300,0.866313458975404,181208,357,2177.0967284907365,52399,1,357,180851,181208,181208,0.9979842929053719,0,52399,25,26,0,0,0.0
3154,1778171723.8517115,decode,358,168256,0.9266524942998446,181158,358,2177.0967284907365,52325,1,358,180800,181158,181158,0.9977089230837014,1,52326,47,0,0,0,0.0
3155,1778171723.9436605,decode,358,166350,0.9161553966977651,181516,358,2177.0967284907365,52326,0,358,181158,181516,181516,0.9996805710068623,0,52326,26,26,0,0,0.0
3158,1778171724.150446,decode,358,169326,0.9325454084835935,181208,358,2177.0967284907365,52270,1,358,180850,181208,181208,0.9979842929053719,1,52271,29,0,0,0,0.0
3159,1778171724.2388883,decode,358,163850,0.90238690561424,181566,358,2177.0967284907365,52271,0,358,181208,181566,181566,0.9999559408285327,0,52271,24,24,0,0,0.0
3162,1778171724.455584,decode,358,167286,0.9213103197594369,181208,358,2177.0967284907365,52212,1,358,180850,181208,181208,0.9979842929053719,1,52213,34,0,0,0,0.0
3163,1778171724.5496433,decode,358,163810,0.9021666097569035,181566,358,2268.068446594124,52213,0,358,181208,181566,181566,0.9999559408285327,0,52213,28,28,0,0,0.0
3166,1778171724.7588418,decode,358,170816,0.9407514291693745,181168,358,2268.068446594124,52150,1,358,180810,181168,181168,0.9977639970480355,1,52151,34,0,0,0,0.0
3167,1778171724.8400545,decode,358,170008,0.9363014528511792,181526,358,2268.068446594124,52151,0,358,181168,181526,181526,0.9997356449711963,0,52151,21,21,0,0,0.0
3170,1778171725.0375702,decode,358,161332,0.8885192813949133,181366,357,2268.068446594124,52107,1,358,181008,181366,181366,0.9988544615418508,1,52108,22,0,0,0,0.0
3171,1778171725.1492982,decode,357,163856,0.9024199499928404,181222,357,2268.068446594124,52109,1,357,180865,181222,181222,0.9980613964554397,0,52109,39,40,0,0,0.0
3174,1778171725.3625927,decode,358,168312,0.9269609085001157,181214,358,2268.068446594124,52034,1,358,180856,181214,181214,0.9980173372839724,1,52035,34,0,0,0,0.0
3175,1778171725.454704,decode,358,164350,0.905140603830945,181572,358,2268.068446594124,52035,0,358,181214,181572,181572,0.9999889852071332,0,52035,26,26,0,0,0.0
3178,1778171725.6723123,decode,358,165246,0.9100752310352804,181208,358,2268.068446594124,51975,1,358,180850,181208,181208,0.9979842929053719,1,51976,33,0,0,0,0.0
3179,1778171725.775918,decode,358,163770,0.9019463138995671,181566,358,2268.068446594124,51976,0,358,181208,181566,181566,0.9999559408285327,0,51976,32,32,0,0,0.0
3182,1778171725.99631,decode,358,167206,0.9208697280447641,181128,358,2268.068446594124,51909,1,358,180770,181128,181128,0.9975437011906991,1,51910,34,0,0,0,0.0
