batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
520,1779701505.6270175,decode,1529,465692,0.9969579095422307,466986,1529,4068.506717852562,12975,5,1529,465457,466986,466986,0.9997281171793548,10,12985,5,0,5,0,5,0,0,0.0
523,1779701505.7578313,decode,1524,466299,0.9982573809763376,466916,1519,4068.506717852562,12970,5,1524,465392,466916,466916,0.9995782605065584,11,12981,4,4,0,5,0,0,0,0.0
524,1779701505.7916737,decode,1519,465370,0.9962685688473667,466927,1519,4068.506717852562,12972,5,1519,465408,466927,466927,0.9996018094122835,14,12986,2,0,1,4,2,0,0,0.0
527,1779701506.0096726,decode,1514,153818,0.3292950528030691,466885,1509,4068.506717852562,12970,5,1514,465371,466885,466885,0.9995118954086056,14,12984,5,0,3,2,0,0,0,0.0
528,1779701507.9453483,decode,1509,467041,0.9998458617079807,466872,1509,4068.506717852562,12989,5,1509,465363,466872,466872,0.9994840648836577,0,12989,1008,0,5,0,1044,0,0,0.0
530,1779701508.1581395,decode,1540,466490,0.998666275612111,467081,1535,4068.506717852562,11945,5,1540,465541,467081,467081,0.9999314940924359,5,11950,0,1030,0,5,0,0,0,0.0
531,1779701508.1912127,decode,1535,467090,0.9999507613789382,467111,1535,4068.506717852562,11947,5,1535,465576,467111,467111,0.9999957183807773,8,11955,2,1025,0,5,2,0,0,0.0
533,1779701508.2725463,decode,1529,466179,0.9980004838229721,466811,1529,4068.506717852562,11946,6,1529,465282,466811,466811,0.9993534754973636,13,11959,0,0,4,2,1,0,0,0.0
536,1779701508.3947983,decode,1525,467101,0.9999743102846634,467101,1520,4068.506717852562,11945,5,1525,465576,467101,467101,0.9999743102846634,15,11960,3,0,1,4,0,0,0,0.0
537,1779701508.457196,decode,1520,466477,0.998638445087163,467101,1515,4068.506717852562,11945,5,1520,465581,467101,467101,0.9999743102846634,20,11965,0,0,5,0,0,0,0,0.0
538,1779701508.5800514,decode,1515,154225,0.33016636231490026,467091,1515,4068.506717852562,11947,5,1515,465576,467091,467091,0.9999529021885497,23,11970,2,0,5,0,2,0,0,0.0
541,1779701510.8123324,decode,1541,466943,0.9996360623660656,466912,1536,4068.506717852562,10926,5,1541,465371,466912,466912,0.9995696972681128,5,10931,1011,1024,0,5,0,0,0,0.0
542,1779701510.86645,decode,1536,465415,0.9963649052798788,466943,1531,4068.506717852562,10926,5,1536,465407,466943,466943,0.9996360623660656,10,10936,0,1019,0,5,0,0,0,0.0
543,1779701510.904592,decode,1531,465997,0.9976108564737012,466964,1531,4068.506717852562,10931,5,1531,465433,466964,466964,0.9996810193679045,10,10941,5,0,5,0,5,0,0,0.0
546,1779701511.0200698,decode,1526,466626,0.9989574257192585,466923,1521,4068.506717852562,10926,5,1526,465397,466923,466923,0.999593246173838,12,10938,3,3,0,5,0,0,0,0.0
547,1779701511.044102,decode,1521,466926,0.9995996686026721,466933,1521,4068.506717852562,10927,5,1521,465412,466933,466933,0.9996146542699518,16,10943,1,0,2,3,1,0,0,0.0
549,1779701511.1976664,decode,1516,309391,0.6623472264741079,466922,1511,4068.506717852562,10926,5,1516,465406,466922,466922,0.9995911053642267,21,10947,0,0,4,1,0,0,0,0.0
550,1779701511.9957256,decode,1511,311386,0.6666181416488087,466903,1511,4068.506717852562,10952,5,1511,465392,466903,466903,0.9995504299816105,0,10952,513,0,5,0,525,0,0,0.0
553,1779701512.9443913,decode,1539,466547,0.9987883017599596,466825,1534,4068.506717852562,9908,6,1539,465286,466825,466825,0.9993834468319229,6,9914,497,1022,0,6,0,0,0,0.0
554,1779701512.9769073,decode,1534,466221,0.9980903978266501,466854,1534,4068.506717852562,9909,5,1534,465320,466854,466854,0.9994455303106529,10,9919,1,1017,0,5,1,0,0,0.0
557,1779701513.1010237,decode,1529,465299,0.9961165713649588,466846,1524,4068.506717852562,9908,5,1529,465317,466846,466846,0.9994284038337619,13,9921,2,0,2,3,0,0,0,0.0
558,1779701513.144099,decode,1524,466160,0.9979598084403559,466855,1524,4068.506717852562,9914,5,1524,465331,466855,466855,0.9994476711202642,12,9926,5,0,5,0,6,0,0,0.0
561,1779701513.266138,decode,1520,466165,0.9979705124884128,467080,1515,3933.572198448311,9908,5,1520,465560,467080,467080,0.9999293532828245,14,9922,3,4,0,5,0,0,0,0.0
562,1779701513.389133,decode,1515,159758,0.3420114618946593,467086,1515,3933.572198448311,9911,5,1515,465571,467086,467086,0.9999421981404928,16,9927,3,0,1,4,3,0,0,0.0
565,1779701515.5552967,decode,1541,467046,0.9998565657560377,467015,1536,3933.572198448311,8900,5,1541,465474,467015,467015,0.9997902006580849,5,8905,993,1014,0,5,0,0,0,0.0
566,1779701515.6118965,decode,1536,464248,0.9938665804633996,467046,1531,3933.572198448311,8900,5,1536,465510,467046,467046,0.9998565657560377,10,8910,0,1009,0,5,0,0,0,0.0
567,1779701515.6513827,decode,1531,466948,0.9996467664141225,467067,1531,3933.572198448311,8909,5,1531,465536,467067,467067,0.9999015227578766,6,8915,9,0,5,0,9,0,0,0.0
569,1779701515.7555532,decode,1526,466066,0.9977585723368864,466974,1521,3933.572198448311,8900,5,1526,465448,466974,466974,0.9997024274640184,11,8911,0,4,0,5,0,0,0,0.0
570,1779701515.783736,decode,1521,466968,0.9996895826063501,466987,1521,3933.572198448311,8903,5,1521,465466,466987,466987,0.9997302579889663,13,8916,3,0,1,4,3,0,0,0.0
572,1779701515.9322007,decode,1516,310062,0.6637837097233432,466972,1511,3933.572198448311,8900,5,1516,465456,466972,466972,0.9996981458447955,18,8918,0,0,4,1,0,0,0,0.0
573,1779701516.7223961,decode,1511,307688,0.6587014277059299,466953,1511,3933.572198448311,8923,5,1511,465442,466953,466953,0.9996574704621793,0,8923,511,0,5,0,523,0,0,0.0
576,1779701517.8310556,decode,1540,465830,0.997253341268601,467028,1535,3933.572198448311,7869,5,1540,465488,467028,467028,0.9998180311830328,5,7874,509,1036,0,5,0,0,0,0.0
577,1779701517.9589097,decode,1535,467030,0.9998223128022555,467058,1535,3933.572198448311,7873,5,1535,465523,467058,467058,0.9998822554713742,6,7879,4,1031,0,5,4,0,0,0.0
579,1779701518.1463099,decode,1530,467068,0.9999036635674879,467058,1525,3933.572198448311,7869,5,1530,465528,467058,467058,0.9998822554713742,11,7880,0,0,1,4,0,0,0,0.0
580,1779701518.2805552,decode,1525,465812,0.9972148066955961,467068,1520,3933.572198448311,7869,5,1525,465543,467068,467068,0.9999036635674879,16,7885,0,0,5,0,0,0,0,0.0
581,1779701518.3373249,decode,1520,466400,0.9984736027470869,467068,1520,3933.572198448311,7873,5,1520,465548,467068,467068,0.9999036635674879,17,7890,4,0,5,0,4,0,0,0.0
584,1779701518.5439715,decode,1515,160889,0.3444327175651288,467015,1510,3933.572198448311,7869,5,1515,465500,467015,467015,0.9997902006580849,20,7889,2,1,0,5,0,0,0,0.0
585,1779701520.5411992,decode,1510,466936,0.999621076698786,467000,1510,3933.572198448311,7894,5,1510,465490,467000,467000,0.9997580885139142,0,7894,986,0,4,1,1020,0,0,0.0
587,1779701520.6588404,decode,1539,465755,0.9970927805477475,466975,1534,3933.572198448311,6874,5,1539,465436,466975,466975,0.9997045682736297,5,6879,0,1000,0,5,0,0,0,0.0
588,1779701520.6885686,decode,1534,466955,0.9996617520814022,467004,1534,3933.572198448311,6878,5,1534,465470,467004,467004,0.9997666517523597,6,6884,4,995,0,5,4,0,0,0.0
590,1779701520.7849784,decode,1529,465449,0.9964376928066656,466982,1524,3933.572198448311,6874,5,1529,465453,466982,466982,0.9997195539409094,11,6885,0,0,1,4,0,0,0,0.0
591,1779701520.8170068,decode,1524,466031,0.9976836440004881,466991,1524,3933.572198448311,6879,5,1524,465467,466991,466991,0.9997388212274118,11,6890,5,0,5,0,5,0,0,0.0
594,1779701520.9221642,decode,1519,466009,0.9976365461890377,466950,1514,3933.572198448311,6874,5,1519,465431,466950,466950,0.9996510480333453,13,6887,3,3,0,5,0,0,0,0.0
595,1779701521.0365543,decode,1514,160352,0.34328310280381835,466951,1514,3933.572198448311,6877,5,1514,465437,466951,466951,0.9996531888429566,15,6892,3,0,2,3,3,0,0,0.0
598,1779701523.2808175,decode,1541,467042,0.9998480025175921,467011,1536,3933.572198448311,5867,5,1541,465470,467011,467011,0.9997816374196393,5,5872,990,1012,0,5,0,0,0,0.0
599,1779701523.342452,decode,1536,465814,0.9972190883148189,467042,1531,3933.572198448311,5867,5,1536,465506,467042,467042,0.9998480025175921,10,5877,0,1007,0,5,0,0,0,0.0
600,1779701523.3806694,decode,1531,467014,0.9997880598484735,467063,1531,3933.572198448311,5871,5,1531,465532,467063,467063,0.999892959519431,11,5882,4,0,5,0,4,0,0,0.0
602,1779701523.486977,decode,1526,466110,0.9978527679597871,467037,1521,3933.572198448311,5867,5,1526,465511,467037,467037,0.9998372984695352,16,5883,0,0,1,4,0,0,0,0.0
603,1779701523.524207,decode,1521,466071,0.9977692763849433,467038,1521,3933.572198448311,5870,5,1521,465517,467038,467038,0.9998394392791465,18,5888,3,0,5,0,3,0,0,0.0
606,1779701523.7051415,decode,1516,315929,0.6763438397133028,466987,1511,3933.572198448311,5867,5,1516,465471,466987,466987,0.9997302579889663,20,5887,3,1,0,5,0,0,0,0.0
607,1779701524.471593,decode,1511,305990,0.6550663329858085,466973,1511,3933.572198448311,5892,5,1511,465462,466973,466973,0.9997002866544069,0,5892,492,0,4,1,503,0,0,0.0
610,1779701525.3165429,decode,1539,466244,0.9981396364477118,466829,1534,3933.572198448311,4852,6,1539,465290,466829,466829,0.9993920100703684,6,4858,514,1019,0,6,0,0,0,0.0
611,1779701525.3423996,decode,1534,466531,0.9987540488061776,466858,1534,3933.572198448311,4854,5,1534,465324,466858,466858,0.9994540935490984,9,4863,2,1014,0,5,2,0,0,0.0
614,1779701525.8445666,decode,1529,465944,0.9974973935642981,466856,1524,3933.572198448311,4852,5,1529,465327,466856,466856,0.9994498119298756,13,4865,1,0,2,3,0,0,0,0.0
615,1779701525.902275,decode,1524,465592,0.9967438285810928,466865,1524,3933.572198448311,4855,5,1524,465341,466865,466865,0.9994690792163781,15,4870,3,0,5,0,3,0,0,0.0
618,1779701526.2036092,decode,1520,466194,0.9980325959671429,467112,1514,3933.572198448311,4852,5,1520,465592,467112,467112,0.9999978591903886,15,4867,4,3,0,5,0,0,0,0.0
619,1779701526.410054,decode,1514,156676,0.33541348667238974,466808,1514,3933.572198448311,4855,6,1514,465294,466808,466808,0.9993470530685294,18,4873,2,0,3,3,3,0,0,0.0
622,1779701528.629841,decode,1541,466974,0.9997024274640184,466943,1536,3933.572198448311,3836,5,1541,465402,466943,466943,0.9996360623660656,5,3841,1003,1022,0,5,0,0,0,0.0
623,1779701528.680555,decode,1536,465753,0.9970884989285248,466974,1531,3933.572198448311,3836,5,1536,465438,466974,466974,0.9997024274640184,10,3846,0,1017,0,5,0,0,0,0.0
624,1779701528.710217,decode,1531,466953,0.9996574704621793,466995,1531,3933.572198448311,3840,5,1531,465464,466995,466995,0.9997473844658573,11,3851,4,0,5,0,4,0,0,0.0
626,1779701528.8083358,decode,1526,465421,0.996377750137547,466976,1521,3933.572198448311,3836,5,1526,465450,466976,466976,0.9997067090832411,16,3852,0,0,1,4,0,0,0,0.0
627,1779701528.8439403,decode,1521,466921,0.9995889645546152,466977,1521,3933.572198448311,3841,5,1521,465456,466977,466977,0.9997088498928525,16,3857,5,0,5,0,5,0,0,0.0
629,1779701528.987592,decode,1516,310634,0.6650082528210519,466937,1511,3882.85108456826,3836,5,1516,465421,466937,466937,0.9996232175083973,21,3857,0,0,0,5,0,0,0,0.0
630,1779701529.777733,decode,1511,310169,0.6640127763517607,466918,1511,3882.85108456826,3862,5,1511,465407,466918,466918,0.9995825421257811,0,3862,509,0,5,0,521,0,0,0.0
633,1779701530.8375964,decode,1540,466530,0.9987519079965661,467109,1534,3882.85108456826,2818,5,1540,465569,467109,467109,0.9999914367615544,5,2823,501,1023,0,5,0,0,0,0.0
634,1779701530.8644097,decode,1534,466517,0.9987240774716182,466837,1534,3882.85108456826,2819,6,1534,465303,466837,466837,0.9994091365472595,10,2829,1,1017,0,6,1,0,0,0.0
637,1779701530.9666984,decode,1529,465928,0.9974631406105161,466840,1524,3882.85108456826,2818,5,1529,465311,466840,466840,0.9994155589760936,14,2832,1,0,3,2,0,0,0,0.0
638,1779701530.995626,decode,1524,465263,0.9960395022189492,466849,1524,3882.85108456826,2821,5,1524,465325,466849,466849,0.9994348262625959,16,2837,3,0,5,0,3,0,0,0.0
641,1779701531.1796691,decode,1520,466168,0.997976934917247,467083,1515,3882.85108456826,2818,5,1520,465563,467083,467083,0.9999357757116586,15,2833,5,4,0,5,0,0,0,0.0
642,1779701531.3895142,decode,1515,163419,0.3498489658819172,467089,1515,3882.85108456826,2821,5,1515,465574,467089,467089,0.9999486205693269,17,2838,3,0,1,4,3,0,0,0.0
645,1779701533.4556487,decode,1541,467109,0.9999914367615544,467078,1536,3882.85108456826,1823,5,1541,465537,467078,467078,0.9999250716636018,5,1828,981,1001,0,5,0,0,0,0.0
646,1779701533.512797,decode,1536,465571,0.9966988715792539,467109,1530,3882.85108456826,1823,5,1536,465573,467109,467109,0.9999914367615544,10,1833,0,996,0,5,0,0,0,0.0
647,1779701533.5443084,decode,1530,467071,0.9999100859963221,466827,1530,3882.85108456826,1828,6,1530,465297,466827,466827,0.9993877284511457,11,1839,4,0,6,0,5,0,0,0.0
649,1779701533.6407301,decode,1526,465235,0.9959795595498305,467097,1521,3882.85108456826,1823,5,1526,465571,467097,467097,0.999965747046218,16,1839,0,0,0,5,0,0,0,0.0
650,1779701533.674562,decode,1521,467036,0.9998351576599238,467098,1521,3882.85108456826,1829,5,1521,465577,467098,467098,0.9999678878558294,15,1844,6,0,5,0,6,0,0,0.0
652,1779701533.8165193,decode,1516,317821,0.6803942514980316,467052,1511,3882.85108456826,1823,5,1516,465536,467052,467052,0.9998694106137059,20,1843,0,0,0,5,0,0,0,0.0
653,1779701534.5531502,decode,1511,303576,0.64989841858394,467037,1511,3882.85108456826,1848,5,1511,465526,467037,467037,0.9998372984695352,0,1848,486,0,5,0,497,0,0,0.0
656,1779701535.8032734,decode,1539,466537,0.9987668936638457,466815,1534,3882.85108456826,806,6,1539,465276,466815,466815,0.9993620387358091,6,812,522,1021,0,6,0,0,0,0.0
657,1779701535.8964257,decode,1534,466524,0.9987390631388978,466844,1534,3882.85108456826,807,5,1534,465310,466844,466844,0.9994241222145391,10,817,1,1016,0,5,1,0,0,0.0
660,1779701536.0803404,decode,1529,465935,0.9974781262777958,466847,1524,3882.85108456826,806,5,1529,465318,466847,466847,0.9994305446433732,14,820,1,0,3,2,0,0,0,0.0
661,1779701536.1317327,decode,1524,465270,0.9960544878862289,466856,1524,3882.85108456826,809,5,1524,465332,466856,466856,0.9994498119298756,16,825,3,0,5,0,3,0,0,0.0
664,1779701536.2572215,decode,1520,465868,0.9973346920338334,467090,1515,3882.85108456826,806,5,1520,465570,467090,467090,0.9999507613789382,15,821,5,4,0,5,0,0,0,0.0
665,1779701536.3883708,decode,1515,152391,0.3262401174876315,467096,1515,3882.85108456826,810,5,1515,465581,467096,467096,0.9999636062366065,16,826,4,0,1,4,4,0,0,0.0
668,1779701537.9295619,decode,1320,401647,0.8598497579814735,400327,1320,3882.85108456826,0,0,1320,399007,400327,400327,0.8570238892944534,0,0,1017,817,0,0,0,0,0,0.0
669,1779701537.9657054,decode,1320,402025,0.8606589840145746,401647,1320,3882.85108456826,0,0,1320,400327,401647,401647,0.8598497579814735,0,0,0,817,0,0,0,0,0,0.0
670,1779701538.0021963,decode,1320,403342,0.8634784302727605,402967,1317,3882.85108456826,0,0,1320,401647,402967,402967,0.8626756266684935,0,0,3,0,0,0,0,0,0,0.0
671,1779701538.0393338,decode,1317,403110,0.8629817624429207,403342,1317,3882.85108456826,0,0,1317,402025,403342,403342,0.8634784302727605,0,0,0,0,0,0,0,0,0,0.0
672,1779701538.0762446,decode,1317,404422,0.8657905046530497,404659,1312,3882.85108456826,0,0,1317,403342,404659,404659,0.8662978765309465,0,0,5,0,0,0,0,0,0,0.0
673,1779701538.154618,decode,1312,266035,0.5695302849631674,404422,1312,3882.85108456826,0,0,1312,403110,404422,404422,0.8657905046530497,0,0,0,0,0,0,0,0,0,0.0
674,1779701538.22064,decode,1312,113974,0.2439966346472909,405734,857,3882.85108456826,0,0,1312,404422,405734,405734,0.8685992468631787,0,0,455,0,0,0,0,0,0,0.0
675,1779701538.2301054,decode,857,114344,0.24478873420350108,266892,370,3882.85108456826,0,0,857,266035,266892,266892,0.5713649588001191,0,0,487,0,0,0,0,0,0,0.0
676,1779701538.2373028,decode,370,114400,0.2449086195417383,114344,370,3882.85108456826,0,0,370,113974,114344,114344,0.24478873420350108,0,0,0,0,0,0,0,0,0,0.0
677,1779701538.247088,decode,370,114769,0.24569857828833708,114714,369,3882.85108456826,0,0,370,114344,114714,114714,0.24558083375971124,0,0,1,0,0,0,0,0,0,0.0
678,1779701538.2573833,decode,369,113568,0.24312746594507112,114769,369,3882.85108456826,0,0,369,114400,114769,114769,0.24569857828833708,0,0,0,0,0,0,0,0,0,0.0
679,1779701538.2667847,decode,369,113932,0.243906720643613,115138,364,3882.85108456826,0,0,369,114769,115138,115138,0.24648853703493587,0,0,5,0,0,0,0,0,0,0.0
680,1779701538.3089406,decode,364,0,0.0,113932,364,3882.85108456826,0,0,364,113568,113932,113932,0.243906720643613,0,0,0,0,0,0,0,0,0,0.0
680,1779701538.3101764,decode,364,0,0.0,114296,364,3882.85108456826,0,0,364,113932,114296,114296,0.2446859753421549,0,0,364,0,0,0,0,0,0,0.0
