batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
3411,1769715127.949643,decode,4,124080,0.05283372365339579,124076,4,684.7750345588821,0,0,0,0,0,0.0
3412,1769715127.9555027,decode,4,124084,0.052835426868213756,124080,4,684.7750345588821,0,0,0,0,0,0.0
3413,1769715127.9613433,decode,4,124088,0.05283713008303172,124084,4,684.7750345588821,0,0,0,0,0,0.0
3414,1769715127.9671693,decode,4,124092,0.05283883329784969,124088,4,684.7750345588821,0,0,0,0,0,0.0
3415,1769715127.9731338,decode,4,124096,0.05284053651266766,124092,4,682.0437888044776,0,0,0,0,0,0.0
3416,1769715127.9788437,decode,4,124100,0.052842239727485626,124096,4,682.0437888044776,0,0,0,0,0,0.0
3417,1769715127.9846668,decode,4,124104,0.0528439429423036,124100,4,682.0437888044776,0,0,0,0,0,0.0
3418,1769715127.9905157,decode,4,124108,0.05284564615712157,124104,4,682.0437888044776,0,0,0,0,0,0.0
3419,1769715127.996357,decode,4,124112,0.052847349371939537,124108,4,682.0437888044776,0,0,0,0,0,0.0
3420,1769715128.0022035,decode,4,124116,0.052849052586757504,124112,4,682.0437888044776,0,0,0,0,0,0.0
3421,1769715128.008059,decode,4,124120,0.05285075580157547,124116,4,682.0437888044776,0,0,0,0,0,0.0
3422,1769715128.013884,decode,4,155120,0.06605067064083457,124120,4,682.0437888044776,1,0,0,0,0,0.0
3424,1769715128.0224066,decode,5,124080,0.05283372365339579,155125,5,682.0437888044776,0,0,0,0,0,0.0
3425,1769715128.0285177,decode,5,124084,0.052835426868213756,155130,4,682.0437888044776,0,0,0,0,0,0.0
3426,1769715128.034357,decode,4,124088,0.05283713008303172,124084,4,682.0437888044776,0,0,0,0,0,0.0
3427,1769715128.0401888,decode,4,124092,0.05283883329784969,124088,4,682.0437888044776,0,0,0,0,0,0.0
3428,1769715128.0460358,decode,4,124096,0.05284053651266766,124092,4,682.0437888044776,0,0,0,0,0,0.0
3429,1769715128.05188,decode,4,124100,0.052842239727485626,124096,4,682.0437888044776,0,0,0,0,0,0.0
3430,1769715128.0577257,decode,4,124104,0.0528439429423036,124100,4,682.0437888044776,0,0,0,0,0,0.0
3431,1769715128.0635602,decode,4,124108,0.05284564615712157,124104,4,682.0437888044776,0,0,0,0,0,0.0
3432,1769715128.0694077,decode,4,124112,0.052847349371939537,124108,4,682.0437888044776,0,0,0,0,0,0.0
3433,1769715128.0752695,decode,4,124116,0.052849052586757504,124112,4,682.0437888044776,0,0,0,0,0,0.0
3434,1769715128.0811243,decode,4,124120,0.05285075580157547,124116,4,682.0437888044776,0,0,0,0,0,0.0
3435,1769715128.0869699,decode,4,155120,0.06605067064083457,124120,4,682.0437888044776,1,0,0,0,0,0.0
3437,1769715128.0954404,decode,5,124080,0.05283372365339579,155125,5,682.0437888044776,0,0,0,0,0,0.0
3438,1769715128.1015644,decode,5,124084,0.052835426868213756,155130,4,682.0437888044776,0,0,0,0,0,0.0
3439,1769715128.1074195,decode,4,124088,0.05283713008303172,124084,4,682.0437888044776,0,0,0,0,0,0.0
3440,1769715128.113258,decode,4,124092,0.05283883329784969,124088,4,682.0437888044776,0,0,0,0,0,0.0
3441,1769715128.1190991,decode,4,124096,0.05284053651266766,124092,4,682.0437888044776,0,0,0,0,0,0.0
3442,1769715128.1249573,decode,4,124100,0.052842239727485626,124096,4,682.0437888044776,0,0,0,0,0,0.0
3443,1769715128.1307988,decode,4,124104,0.0528439429423036,124100,4,682.0437888044776,0,0,0,0,0,0.0
3444,1769715128.136661,decode,4,124108,0.05284564615712157,124104,4,682.0437888044776,0,0,0,0,0,0.0
3445,1769715128.1425014,decode,4,124112,0.052847349371939537,124108,4,682.0437888044776,0,0,0,0,0,0.0
3446,1769715128.1483462,decode,4,124116,0.052849052586757504,124112,4,682.0437888044776,0,0,0,0,0,0.0
3447,1769715128.1542022,decode,4,124120,0.05285075580157547,124116,4,682.0437888044776,0,0,0,0,0,0.0
3448,1769715128.1600547,decode,4,155120,0.06605067064083457,124120,4,682.0437888044776,1,0,0,0,0,0.0
3450,1769715128.1685274,decode,5,124080,0.05283372365339579,155125,5,682.0437888044776,0,0,0,0,0,0.0
3451,1769715128.1746743,decode,5,124084,0.052835426868213756,155130,4,682.0437888044776,0,0,0,0,0,0.0
3452,1769715128.1805158,decode,4,124088,0.05283713008303172,124084,4,682.0437888044776,0,0,0,0,0,0.0
3453,1769715128.1863365,decode,4,124092,0.05283883329784969,124088,4,682.0437888044776,0,0,0,0,0,0.0
3454,1769715128.1921802,decode,4,124096,0.05284053651266766,124092,4,682.0437888044776,0,0,0,0,0,0.0
3455,1769715128.198044,decode,4,124100,0.052842239727485626,124096,4,682.0437888044776,0,0,0,0,0,0.0
3456,1769715128.2038815,decode,4,124104,0.0528439429423036,124100,4,682.0437888044776,0,0,0,0,0,0.0
3457,1769715128.2097232,decode,4,124108,0.05284564615712157,124104,4,682.0437888044776,0,0,0,0,0,0.0
3458,1769715128.2157195,decode,4,124112,0.052847349371939537,124108,4,684.3181898430249,0,0,0,0,0,0.0
3459,1769715128.2214167,decode,4,124116,0.052849052586757504,124112,4,684.3181898430249,0,0,0,0,0,0.0
3460,1769715128.2272758,decode,4,124120,0.05285075580157547,124116,4,684.3181898430249,0,0,0,0,0,0.0
3461,1769715128.2331064,decode,4,155120,0.06605067064083457,124120,4,684.3181898430249,1,0,0,0,0,0.0
3463,1769715128.2433634,decode,5,124080,0.05283372365339579,155125,5,684.3181898430249,0,0,0,0,0,0.0
3464,1769715128.2494736,decode,5,124084,0.052835426868213756,155130,4,684.3181898430249,0,0,0,0,0,0.0
3465,1769715128.2553244,decode,4,124088,0.05283713008303172,124084,4,684.3181898430249,0,0,0,0,0,0.0
3466,1769715128.261158,decode,4,124092,0.05283883329784969,124088,4,684.3181898430249,0,0,0,0,0,0.0
3467,1769715128.2670045,decode,4,124096,0.05284053651266766,124092,4,684.3181898430249,0,0,0,0,0,0.0
3468,1769715128.2728848,decode,4,124100,0.052842239727485626,124096,4,684.3181898430249,0,0,0,0,0,0.0
3469,1769715128.2787323,decode,4,124104,0.0528439429423036,124100,4,684.3181898430249,0,0,0,0,0,0.0
3470,1769715128.2845871,decode,4,124108,0.05284564615712157,124104,4,684.3181898430249,0,0,0,0,0,0.0
3471,1769715128.2904427,decode,4,124112,0.052847349371939537,124108,4,684.3181898430249,0,0,0,0,0,0.0
3472,1769715128.2962732,decode,4,124116,0.052849052586757504,124112,4,684.3181898430249,0,0,0,0,0,0.0
3473,1769715128.3021753,decode,4,124120,0.05285075580157547,124116,4,684.3181898430249,0,0,0,0,0,0.0
3474,1769715128.3079967,decode,4,155120,0.06605067064083457,124120,4,684.3181898430249,1,0,0,0,0,0.0
3476,1769715128.316512,decode,5,124080,0.05283372365339579,155125,5,684.3181898430249,0,0,0,0,0,0.0
3477,1769715128.3226573,decode,5,124084,0.052835426868213756,155130,4,684.3181898430249,0,0,0,0,0,0.0
3478,1769715128.32851,decode,4,124088,0.05283713008303172,124084,4,684.3181898430249,0,0,0,0,0,0.0
3479,1769715128.334339,decode,4,124092,0.05283883329784969,124088,4,684.3181898430249,0,0,0,0,0,0.0
3480,1769715128.3401923,decode,4,124096,0.05284053651266766,124092,4,684.3181898430249,0,0,0,0,0,0.0
3481,1769715128.346042,decode,4,124100,0.052842239727485626,124096,4,684.3181898430249,0,0,0,0,0,0.0
3482,1769715128.3518922,decode,4,124104,0.0528439429423036,124100,4,684.3181898430249,0,0,0,0,0,0.0
3483,1769715128.3577318,decode,4,124108,0.05284564615712157,124104,4,684.3181898430249,0,0,0,0,0,0.0
3484,1769715128.3635929,decode,4,124112,0.052847349371939537,124108,4,684.3181898430249,0,0,0,0,0,0.0
3485,1769715128.3694396,decode,4,124116,0.052849052586757504,124112,4,684.3181898430249,0,0,0,0,0,0.0
3486,1769715128.3752968,decode,4,124120,0.05285075580157547,124116,4,684.3181898430249,0,0,0,0,0,0.0
3487,1769715128.3811312,decode,4,155120,0.06605067064083457,124120,4,684.3181898430249,1,0,0,0,0,0.0
3489,1769715128.3895872,decode,5,124080,0.05283372365339579,155125,5,684.3181898430249,0,0,0,0,0,0.0
3490,1769715128.3957176,decode,5,124084,0.052835426868213756,155130,4,684.3181898430249,0,0,0,0,0,0.0
3491,1769715128.4015672,decode,4,124088,0.05283713008303172,124084,4,684.3181898430249,0,0,0,0,0,0.0
3492,1769715128.4074204,decode,4,124092,0.05283883329784969,124088,4,684.3181898430249,0,0,0,0,0,0.0
3493,1769715128.4132755,decode,4,124096,0.05284053651266766,124092,4,684.3181898430249,0,0,0,0,0,0.0
3494,1769715128.4191291,decode,4,124100,0.052842239727485626,124096,4,684.3181898430249,0,0,0,0,0,0.0
3495,1769715128.4249773,decode,4,124104,0.0528439429423036,124100,4,684.3181898430249,0,0,0,0,0,0.0
3496,1769715128.4308274,decode,4,124108,0.05284564615712157,124104,4,684.3181898430249,0,0,0,0,0,0.0
3497,1769715128.4367318,decode,4,124112,0.052847349371939537,124108,4,684.3181898430249,0,0,0,0,0,0.0
3498,1769715128.4425564,decode,4,124116,0.052849052586757504,124112,4,684.3181898430249,0,0,0,0,0,0.0
3499,1769715128.4484158,decode,4,124120,0.05285075580157547,124116,4,684.3181898430249,0,0,0,0,0,0.0
3500,1769715128.454255,decode,4,155120,0.06605067064083457,124120,4,684.3181898430249,1,0,0,0,0,0.0
3502,1769715128.4627516,decode,5,124080,0.05283372365339579,155125,5,675.9525301734387,0,0,0,0,0,0.0
3503,1769715128.4687586,decode,5,124084,0.052835426868213756,155130,4,675.9525301734387,0,0,0,0,0,0.0
3504,1769715128.4745965,decode,4,124088,0.05283713008303172,124084,4,675.9525301734387,0,0,0,0,0,0.0
3505,1769715128.48043,decode,4,124092,0.05283883329784969,124088,4,675.9525301734387,0,0,0,0,0,0.0
3506,1769715128.4862707,decode,4,124096,0.05284053651266766,124092,4,675.9525301734387,0,0,0,0,0,0.0
3507,1769715128.4921322,decode,4,124100,0.052842239727485626,124096,4,675.9525301734387,0,0,0,0,0,0.0
3508,1769715128.4979851,decode,4,124104,0.0528439429423036,124100,4,675.9525301734387,0,0,0,0,0,0.0
3509,1769715128.5038352,decode,4,124108,0.05284564615712157,124104,4,675.9525301734387,0,0,0,0,0,0.0
3510,1769715128.509689,decode,4,124112,0.052847349371939537,124108,4,675.9525301734387,0,0,0,0,0,0.0
3511,1769715128.51552,decode,4,124116,0.052849052586757504,124112,4,675.9525301734387,0,0,0,0,0,0.0
3512,1769715128.5213807,decode,4,124120,0.05285075580157547,124116,4,675.9525301734387,0,0,0,0,0,0.0
3513,1769715128.5272105,decode,4,155120,0.06605067064083457,124120,4,675.9525301734387,1,0,0,0,0,0.0
3515,1769715128.5356543,decode,5,124080,0.05283372365339579,155125,5,675.9525301734387,0,0,0,0,0,0.0
3516,1769715128.5417836,decode,5,124084,0.052835426868213756,155130,4,675.9525301734387,0,0,0,0,0,0.0
3517,1769715128.5476265,decode,4,124088,0.05283713008303172,124084,4,675.9525301734387,0,0,0,0,0,0.0
3518,1769715128.553463,decode,4,124092,0.05283883329784969,124088,4,675.9525301734387,0,0,0,0,0,0.0
3519,1769715128.5593116,decode,4,124096,0.05284053651266766,124092,4,675.9525301734387,0,0,0,0,0,0.0
3520,1769715128.5651798,decode,4,124100,0.052842239727485626,124096,4,675.9525301734387,0,0,0,0,0,0.0
3521,1769715128.5710328,decode,4,124104,0.0528439429423036,124100,4,675.9525301734387,0,0,0,0,0,0.0
3522,1769715128.576884,decode,4,124108,0.05284564615712157,124104,4,675.9525301734387,0,0,0,0,0,0.0
3523,1769715128.5827444,decode,4,124112,0.052847349371939537,124108,4,675.9525301734387,0,0,0,0,0,0.0
3524,1769715128.5885942,decode,4,124116,0.052849052586757504,124112,4,675.9525301734387,0,0,0,0,0,0.0
3525,1769715128.5944636,decode,4,124120,0.05285075580157547,124116,4,675.9525301734387,0,0,0,0,0,0.0
3526,1769715128.6003141,decode,4,155120,0.06605067064083457,124120,4,675.9525301734387,1,0,0,0,0,0.0
3528,1769715128.608725,decode,5,124080,0.05283372365339579,155125,5,675.9525301734387,0,0,0,0,0,0.0
3529,1769715128.6148632,decode,5,124084,0.052835426868213756,155130,4,675.9525301734387,0,0,0,0,0,0.0
3530,1769715128.6207154,decode,4,124088,0.05283713008303172,124084,4,675.9525301734387,0,0,0,0,0,0.0
3531,1769715128.6265566,decode,4,124092,0.05283883329784969,124088,4,675.9525301734387,0,0,0,0,0,0.0
3532,1769715128.6324103,decode,4,124096,0.05284053651266766,124092,4,675.9525301734387,0,0,0,0,0,0.0
3533,1769715128.6382608,decode,4,124100,0.052842239727485626,124096,4,675.9525301734387,0,0,0,0,0,0.0
3534,1769715128.6441267,decode,4,124104,0.0528439429423036,124100,4,675.9525301734387,0,0,0,0,0,0.0
3535,1769715128.6499834,decode,4,124108,0.05284564615712157,124104,4,675.9525301734387,0,0,0,0,0,0.0
3536,1769715128.65584,decode,4,124112,0.052847349371939537,124108,4,675.9525301734387,0,0,0,0,0,0.0
3537,1769715128.6617024,decode,4,124116,0.052849052586757504,124112,4,675.9525301734387,0,0,0,0,0,0.0
3538,1769715128.6675532,decode,4,124120,0.05285075580157547,124116,4,675.9525301734387,0,0,0,0,0,0.0
3539,1769715128.67339,decode,4,155120,0.06605067064083457,124120,4,675.9525301734387,1,0,0,0,0,0.0
3541,1769715128.6818423,decode,5,124080,0.05283372365339579,155125,5,675.9525301734387,0,0,0,0,0,0.0
3542,1769715128.6879647,decode,5,124084,0.052835426868213756,155130,4,675.9525301734387,0,0,0,0,0,0.0
3543,1769715128.6938176,decode,4,124088,0.05283713008303172,124084,4,675.9525301734387,0,0,0,0,0,0.0
3544,1769715128.6996572,decode,4,124092,0.05283883329784969,124088,4,675.9525301734387,0,0,0,0,0,0.0
3545,1769715128.7056303,decode,4,124096,0.05284053651266766,124092,4,687.6428878418707,0,0,0,0,0,0.0
3546,1769715128.711339,decode,4,124100,0.052842239727485626,124096,4,687.6428878418707,0,0,0,0,0,0.0
3547,1769715128.7171707,decode,4,124104,0.0528439429423036,124100,4,687.6428878418707,0,0,0,0,0,0.0
3548,1769715128.7230144,decode,4,124108,0.05284564615712157,124104,4,687.6428878418707,0,0,0,0,0,0.0
3549,1769715128.72887,decode,4,124112,0.052847349371939537,124108,4,687.6428878418707,0,0,0,0,0,0.0
3550,1769715128.734719,decode,4,124116,0.052849052586757504,124112,4,687.6428878418707,0,0,0,0,0,0.0
3551,1769715128.7405865,decode,4,124120,0.05285075580157547,124116,4,687.6428878418707,0,0,0,0,0,0.0
3552,1769715128.746412,decode,4,155120,0.06605067064083457,124120,4,687.6428878418707,1,0,0,0,0,0.0
3554,1769715128.7548137,decode,5,124080,0.05283372365339579,155125,5,687.6428878418707,0,0,0,0,0,0.0
3555,1769715128.760908,decode,5,124084,0.052835426868213756,155130,4,687.6428878418707,0,0,0,0,0,0.0
3556,1769715128.7667527,decode,4,124088,0.05283713008303172,124084,4,687.6428878418707,0,0,0,0,0,0.0
3557,1769715128.7725885,decode,4,124092,0.05283883329784969,124088,4,687.6428878418707,0,0,0,0,0,0.0
3558,1769715128.7784343,decode,4,124096,0.05284053651266766,124092,4,687.6428878418707,0,0,0,0,0,0.0
3559,1769715128.7843015,decode,4,124100,0.052842239727485626,124096,4,687.6428878418707,0,0,0,0,0,0.0
3560,1769715128.790159,decode,4,124104,0.0528439429423036,124100,4,687.6428878418707,0,0,0,0,0,0.0
3561,1769715128.7960026,decode,4,124108,0.05284564615712157,124104,4,687.6428878418707,0,0,0,0,0,0.0
3562,1769715128.8018625,decode,4,124112,0.052847349371939537,124108,4,687.6428878418707,0,0,0,0,0,0.0
3563,1769715128.8077123,decode,4,124116,0.052849052586757504,124112,4,687.6428878418707,0,0,0,0,0,0.0
3564,1769715128.8135548,decode,4,124120,0.05285075580157547,124116,4,687.6428878418707,0,0,0,0,0,0.0
3565,1769715128.8193977,decode,4,155120,0.06605067064083457,124120,4,687.6428878418707,1,0,0,0,0,0.0
3567,1769715128.827844,decode,5,124080,0.05283372365339579,155125,5,687.6428878418707,0,0,0,0,0,0.0
3568,1769715128.833956,decode,5,124084,0.052835426868213756,155130,4,687.6428878418707,0,0,0,0,0,0.0
3569,1769715128.839812,decode,4,124088,0.05283713008303172,124084,4,687.6428878418707,0,0,0,0,0,0.0
3570,1769715128.8456426,decode,4,124092,0.05283883329784969,124088,4,687.6428878418707,0,0,0,0,0,0.0
3571,1769715128.8514907,decode,4,124096,0.05284053651266766,124092,4,687.6428878418707,0,0,0,0,0,0.0
3572,1769715128.8573606,decode,4,124100,0.052842239727485626,124096,4,687.6428878418707,0,0,0,0,0,0.0
3573,1769715128.8632085,decode,4,124104,0.0528439429423036,124100,4,687.6428878418707,0,0,0,0,0,0.0
3574,1769715128.8690655,decode,4,124108,0.05284564615712157,124104,4,687.6428878418707,0,0,0,0,0,0.0
3575,1769715128.8749127,decode,4,124112,0.052847349371939537,124108,4,687.6428878418707,0,0,0,0,0,0.0
3576,1769715128.8807728,decode,4,124116,0.052849052586757504,124112,4,687.6428878418707,0,0,0,0,0,0.0
3577,1769715128.886627,decode,4,155116,0.06604896742601661,124116,4,687.6428878418707,1,0,0,0,0,0.0
3579,1769715128.894815,decode,5,155126,0.06605322546306153,155121,5,687.6428878418707,0,0,0,0,0,0.0
3580,1769715128.901593,decode,5,124081,0.05283414945710028,155126,5,687.6428878418707,0,0,0,0,0,0.0
3581,1769715128.9077084,decode,5,124085,0.052835852671918246,155131,4,687.6428878418707,0,0,0,0,0,0.0
3582,1769715128.913555,decode,4,124089,0.052837555886736214,124085,4,687.6428878418707,0,0,0,0,0,0.0
3583,1769715128.9193707,decode,4,124093,0.05283925910155418,124089,4,687.6428878418707,0,0,0,0,0,0.0
3584,1769715128.9252236,decode,4,124097,0.052840962316372156,124093,4,687.6428878418707,0,0,0,0,0,0.0
3585,1769715128.9310825,decode,4,124101,0.052842665531190124,124097,4,687.6428878418707,0,0,0,0,0,0.0
3586,1769715128.9369326,decode,4,124105,0.05284436874600809,124101,4,687.6428878418707,0,0,0,0,0,0.0
3587,1769715128.9427824,decode,4,124109,0.05284607196082606,124105,4,687.6428878418707,0,0,0,0,0,0.0
3588,1769715128.9487836,decode,4,124113,0.05284777517564403,124109,4,686.8069588084987,0,0,0,0,0,0.0
3589,1769715128.9544926,decode,4,124117,0.052849478390461994,124113,4,686.8069588084987,0,0,0,0,0,0.0
3590,1769715128.960334,decode,4,155117,0.0660493932297211,124117,4,686.8069588084987,1,0,0,0,0,0.0
3592,1769715128.9685981,decode,5,155127,0.06605365126676602,155122,5,686.8069588084987,0,0,0,0,0,0.0
3593,1769715128.9753158,decode,5,124082,0.05283457526080477,155127,5,686.8069588084987,0,0,0,0,0,0.0
3594,1769715128.98144,decode,5,124086,0.052836278475622736,155132,4,686.8069588084987,0,0,0,0,0,0.0
3595,1769715128.9872866,decode,4,124090,0.052837981690440704,124086,4,686.8069588084987,0,0,0,0,0,0.0
3596,1769715128.993119,decode,4,124094,0.05283968490525868,124090,4,686.8069588084987,0,0,0,0,0,0.0
3597,1769715128.9989636,decode,4,124098,0.052841388120076646,124094,4,686.8069588084987,0,0,0,0,0,0.0
3598,1769715129.0048058,decode,4,124102,0.052843091334894614,124098,4,686.8069588084987,0,0,0,0,0,0.0
3599,1769715129.0106423,decode,4,124106,0.05284479454971258,124102,4,686.8069588084987,0,0,0,0,0,0.0
3600,1769715129.0164857,decode,4,124110,0.05284649776453055,124106,4,686.8069588084987,0,0,0,0,0,0.0
3601,1769715129.0223303,decode,4,124114,0.05284820097934852,124110,4,686.8069588084987,0,0,0,0,0,0.0
3602,1769715129.0281768,decode,4,124118,0.05284990419416649,124114,4,686.8069588084987,0,0,0,0,0,0.0
3603,1769715129.034025,decode,4,124122,0.05285160740898446,124118,4,686.8069588084987,0,0,0,0,0,0.0
3604,1769715129.0398653,decode,4,155122,0.06605152224824357,124122,4,686.8069588084987,1,0,0,0,0,0.0
3606,1769715129.048312,decode,5,124082,0.05283457526080477,155127,5,686.8069588084987,0,0,0,0,0,0.0
3607,1769715129.0544112,decode,5,124086,0.052836278475622736,155132,4,686.8069588084987,0,0,0,0,0,0.0
3608,1769715129.0602512,decode,4,124090,0.052837981690440704,124086,4,686.8069588084987,0,0,0,0,0,0.0
3609,1769715129.0660913,decode,4,124094,0.05283968490525868,124090,4,686.8069588084987,0,0,0,0,0,0.0
3610,1769715129.0719185,decode,4,124098,0.052841388120076646,124094,4,686.8069588084987,0,0,0,0,0,0.0
3611,1769715129.077776,decode,4,124102,0.052843091334894614,124098,4,686.8069588084987,0,0,0,0,0,0.0
3612,1769715129.0836377,decode,4,124106,0.05284479454971258,124102,4,686.8069588084987,0,0,0,0,0,0.0
3613,1769715129.089472,decode,4,124110,0.05284649776453055,124106,4,686.8069588084987,0,0,0,0,0,0.0
3614,1769715129.095316,decode,4,124114,0.05284820097934852,124110,4,686.8069588084987,0,0,0,0,0,0.0
3615,1769715129.1011484,decode,4,124118,0.05284990419416649,124114,4,686.8069588084987,0,0,0,0,0,0.0
3616,1769715129.107002,decode,4,124122,0.05285160740898446,124118,4,686.8069588084987,0,0,0,0,0,0.0
3617,1769715129.1128397,decode,4,155122,0.06605152224824357,124122,4,686.8069588084987,1,0,0,0,0,0.0
3619,1769715129.1212673,decode,5,124082,0.05283457526080477,155127,5,686.8069588084987,0,0,0,0,0,0.0
3620,1769715129.127384,decode,5,124086,0.052836278475622736,155132,4,686.8069588084987,0,0,0,0,0,0.0
3621,1769715129.133226,decode,4,124090,0.052837981690440704,124086,4,686.8069588084987,0,0,0,0,0,0.0
3622,1769715129.1390605,decode,4,124094,0.05283968490525868,124090,4,686.8069588084987,0,0,0,0,0,0.0
3623,1769715129.1448948,decode,4,124098,0.052841388120076646,124094,4,686.8069588084987,0,0,0,0,0,0.0
3624,1769715129.1507518,decode,4,124102,0.052843091334894614,124098,4,686.8069588084987,0,0,0,0,0,0.0
3625,1769715129.1566076,decode,4,124106,0.05284479454971258,124102,4,686.8069588084987,0,0,0,0,0,0.0
3626,1769715129.16245,decode,4,124110,0.05284649776453055,124106,4,686.8069588084987,0,0,0,0,0,0.0
3627,1769715129.1683025,decode,4,124114,0.05284820097934852,124110,4,686.8069588084987,0,0,0,0,0,0.0
3628,1769715129.1741557,decode,4,124118,0.05284990419416649,124114,4,686.8069588084987,0,0,0,0,0,0.0
3629,1769715129.180003,decode,4,124122,0.05285160740898446,124118,4,686.8069588084987,0,0,0,0,0,0.0
3630,1769715129.1861658,decode,4,124073,0.052830743027464336,124122,4,686.8069588084987,1,0,0,0,0,0.0
3632,1769715129.1940446,decode,4,124081,0.05283414945710028,124077,4,680.8602212924533,0,0,0,0,0,0.0
3633,1769715129.1997778,decode,4,124085,0.052835852671918246,124081,4,680.8602212924533,0,0,0,0,0,0.0
3634,1769715129.2056186,decode,4,124089,0.052837555886736214,124085,4,680.8602212924533,0,0,0,0,0,0.0
3635,1769715129.211458,decode,4,124093,0.05283925910155418,124089,4,680.8602212924533,0,0,0,0,0,0.0
3636,1769715129.217311,decode,4,124097,0.052840962316372156,124093,4,680.8602212924533,0,0,0,0,0,0.0
3637,1769715129.2231665,decode,4,124101,0.052842665531190124,124097,4,680.8602212924533,0,0,0,0,0,0.0
3638,1769715129.2290206,decode,4,124105,0.05284436874600809,124101,4,680.8602212924533,0,0,0,0,0,0.0
3639,1769715129.234878,decode,4,124109,0.05284607196082606,124105,4,680.8602212924533,0,0,0,0,0,0.0
3640,1769715129.2407353,decode,4,124113,0.05284777517564403,124109,4,680.8602212924533,0,0,0,0,0,0.0
3641,1769715129.2465706,decode,4,124117,0.052849478390461994,124113,4,680.8602212924533,0,0,0,0,0,0.0
3642,1769715129.2524595,decode,4,124121,0.05285118160527997,124117,4,680.8602212924533,0,0,0,0,0,0.0
3643,1769715129.2586353,decode,4,124072,0.052830317223759846,124121,4,680.8602212924533,1,0,0,0,0,0.0
3645,1769715129.2664359,decode,4,124080,0.05283372365339579,124076,4,680.8602212924533,0,0,0,0,0,0.0
3646,1769715129.2723036,decode,4,124084,0.052835426868213756,124080,4,680.8602212924533,0,0,0,0,0,0.0
3647,1769715129.278162,decode,4,124088,0.05283713008303172,124084,4,680.8602212924533,0,0,0,0,0,0.0
3648,1769715129.2840092,decode,4,124092,0.05283883329784969,124088,4,680.8602212924533,0,0,0,0,0,0.0
3649,1769715129.2898626,decode,4,124096,0.05284053651266766,124092,4,680.8602212924533,0,0,0,0,0,0.0
3650,1769715129.2957478,decode,4,124100,0.052842239727485626,124096,4,680.8602212924533,0,0,0,0,0,0.0
3651,1769715129.3015823,decode,4,124104,0.0528439429423036,124100,4,680.8602212924533,0,0,0,0,0,0.0
3652,1769715129.3074217,decode,4,124108,0.05284564615712157,124104,4,680.8602212924533,0,0,0,0,0,0.0
3653,1769715129.313293,decode,4,124112,0.052847349371939537,124108,4,680.8602212924533,0,0,0,0,0,0.0
3654,1769715129.319145,decode,4,124116,0.052849052586757504,124112,4,680.8602212924533,0,0,0,0,0,0.0
3655,1769715129.3250377,decode,4,124120,0.05285075580157547,124116,4,680.8602212924533,0,0,0,0,0,0.0
3656,1769715129.3308663,decode,4,155120,0.06605067064083457,124120,4,680.8602212924533,1,0,0,0,0,0.0
3658,1769715129.3393717,decode,5,124080,0.05283372365339579,155125,5,680.8602212924533,0,0,0,0,0,0.0
3659,1769715129.3455017,decode,5,124084,0.052835426868213756,155130,4,680.8602212924533,0,0,0,0,0,0.0
3660,1769715129.3513548,decode,4,124088,0.05283713008303172,124084,4,680.8602212924533,0,0,0,0,0,0.0
3661,1769715129.3571942,decode,4,124092,0.05283883329784969,124088,4,680.8602212924533,0,0,0,0,0,0.0
3662,1769715129.3630362,decode,4,124096,0.05284053651266766,124092,4,680.8602212924533,0,0,0,0,0,0.0
3663,1769715129.3689024,decode,4,124100,0.052842239727485626,124096,4,680.8602212924533,0,0,0,0,0,0.0
3664,1769715129.3747337,decode,4,124104,0.0528439429423036,124100,4,680.8602212924533,0,0,0,0,0,0.0
3665,1769715129.3805718,decode,4,124108,0.05284564615712157,124104,4,680.8602212924533,0,0,0,0,0,0.0
3666,1769715129.3864121,decode,4,124112,0.052847349371939537,124108,4,680.8602212924533,0,0,0,0,0,0.0
3667,1769715129.3922508,decode,4,124116,0.052849052586757504,124112,4,680.8602212924533,0,0,0,0,0,0.0
3668,1769715129.3981156,decode,4,124120,0.05285075580157547,124116,4,680.8602212924533,0,0,0,0,0,0.0
3669,1769715129.4039629,decode,4,155120,0.06605067064083457,124120,4,680.8602212924533,1,0,0,0,0,0.0
3671,1769715129.412445,decode,5,124080,0.05283372365339579,155125,5,680.8602212924533,0,0,0,0,0,0.0
3672,1769715129.4185925,decode,5,124084,0.052835426868213756,155130,4,680.8602212924533,0,0,0,0,0,0.0
3673,1769715129.4244306,decode,4,124088,0.05283713008303172,124084,4,680.8602212924533,0,0,0,0,0,0.0
3674,1769715129.4302769,decode,4,124092,0.05283883329784969,124088,4,680.8602212924533,0,0,0,0,0,0.0
3675,1769715129.4362538,decode,4,124096,0.05284053651266766,124092,4,677.148163175669,0,0,0,0,0,0.0
3676,1769715129.4419858,decode,4,124100,0.052842239727485626,124096,4,677.148163175669,0,0,0,0,0,0.0
3677,1769715129.4478323,decode,4,124104,0.0528439429423036,124100,4,677.148163175669,0,0,0,0,0,0.0
3678,1769715129.4536858,decode,4,124108,0.05284564615712157,124104,4,677.148163175669,0,0,0,0,0,0.0
3679,1769715129.4595573,decode,4,124112,0.052847349371939537,124108,4,677.148163175669,0,0,0,0,0,0.0
