batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1021,1769709847.5404034,decode,1000,988843,0.4210530125612093,987843,1000,21089.459457876594,0,0,0,0,0,0.0
1022,1769709847.5875046,decode,1000,989843,0.4214788162657015,988843,1000,21089.459457876594,0,0,0,0,0,0.0
1023,1769709847.637428,decode,1000,990843,0.42190461997019374,989843,1000,21089.459457876594,0,0,0,0,0,0.0
1024,1769709847.685532,decode,1000,991843,0.422330423674686,990843,1000,21089.459457876594,0,0,0,0,0,0.0
1025,1769709847.7323525,decode,1000,992843,0.4227562273791782,991843,1000,21089.459457876594,0,0,0,0,0,0.0
1026,1769709847.7808175,decode,1000,993843,0.4231820310836704,992843,1000,21089.459457876594,0,0,0,0,0,0.0
1027,1769709847.8277907,decode,1000,994843,0.42360783478816266,993843,1000,21089.459457876594,0,0,0,0,0,0.0
1028,1769709847.8753293,decode,1000,995843,0.4240336384926549,994843,1000,21089.459457876594,0,0,0,0,0,0.0
1029,1769709847.9234807,decode,1000,996843,0.4244594421971471,995843,1000,21089.459457876594,0,0,0,0,0,0.0
1030,1769709847.9715636,decode,1000,997843,0.42488524590163934,996843,1000,21089.459457876594,0,0,0,0,0,0.0
1031,1769709848.0192144,decode,1000,998843,0.4253110496061316,997843,1000,21089.459457876594,0,0,0,0,0,0.0
1032,1769709848.0675426,decode,1000,999843,0.4257368533106238,998843,1000,21089.459457876594,0,0,0,0,0,0.0
1033,1769709848.1153598,decode,1000,1000843,0.426162657015116,999843,1000,21089.459457876594,0,0,0,0,0,0.0
1034,1769709848.1631749,decode,1000,1001843,0.42658846071960826,1000843,1000,21089.459457876594,0,0,0,0,0,0.0
1035,1769709848.210838,decode,1000,1002843,0.4270142644241005,1001843,1000,21089.459457876594,0,0,0,0,0,0.0
1036,1769709848.2597058,decode,1000,1003843,0.4274400681285927,1002843,1000,21089.459457876594,0,0,0,0,0,0.0
1037,1769709848.3075545,decode,1000,1004843,0.42786587183308494,1003843,1000,21089.459457876594,0,0,0,0,0,0.0
1038,1769709848.3551822,decode,1000,1005843,0.4282916755375772,1004843,1000,21089.459457876594,0,0,0,0,0,0.0
1039,1769709848.403162,decode,1000,1006843,0.42871747924206943,1005843,1000,21089.459457876594,0,0,0,0,0,0.0
1040,1769709848.4512105,decode,1000,1007843,0.4291432829465616,1006843,1000,21089.459457876594,0,0,0,0,0,0.0
1041,1769709848.4985533,decode,1000,1008843,0.42956908665105387,1007843,1000,21089.459457876594,0,0,0,0,0,0.0
1042,1769709848.5466337,decode,1000,1009843,0.4299948903555461,1008843,1000,21089.459457876594,0,0,0,0,0,0.0
1043,1769709848.5948012,decode,1000,1010843,0.4304206940600383,1009843,1000,20984.299422979235,0,0,0,0,0,0.0
1044,1769709848.6425326,decode,1000,1011843,0.43084649776453054,1010843,1000,20984.299422979235,0,0,0,0,0,0.0
1045,1769709848.691672,decode,1000,1012843,0.4312723014690228,1011843,1000,20984.299422979235,0,0,0,0,0,0.0
1046,1769709848.7390327,decode,1000,1013843,0.43169810517351503,1012843,1000,20984.299422979235,0,0,0,0,0,0.0
1047,1769709848.7883143,decode,1000,1014843,0.4321239088780072,1013843,1000,20984.299422979235,0,0,0,0,0,0.0
1048,1769709848.8358448,decode,1000,1015843,0.43254971258249947,1014843,1000,20984.299422979235,0,0,0,0,0,0.0
1049,1769709848.8835957,decode,1000,1016843,0.4329755162869917,1015843,1000,20984.299422979235,0,0,0,0,0,0.0
1050,1769709848.9319296,decode,1000,1017843,0.4334013199914839,1016843,1000,20984.299422979235,0,0,0,0,0,0.0
1051,1769709848.9837503,decode,1000,1018843,0.43382712369597615,1017843,1000,20984.299422979235,0,0,0,0,0,0.0
1052,1769709849.0288517,decode,1000,1019843,0.4342529274004684,1018843,1000,20984.299422979235,0,0,0,0,0,0.0
1053,1769709849.0840845,decode,1000,1020843,0.43467873110496064,1019843,1000,20984.299422979235,0,0,0,0,0,0.0
1054,1769709849.1272655,decode,1000,1021843,0.4351045348094528,1020843,1000,20984.299422979235,0,0,0,0,0,0.0
1055,1769709849.1766367,decode,1000,1022843,0.43553033851394507,1021843,1000,20984.299422979235,0,0,0,0,0,0.0
1056,1769709849.224965,decode,1000,1023843,0.4359561422184373,1022843,1000,20984.299422979235,0,0,0,0,0,0.0
1057,1769709849.2726808,decode,1000,1024843,0.4363819459229295,1023843,1000,20984.299422979235,0,0,0,0,0,0.0
1058,1769709849.3221104,decode,1000,1025843,0.43680774962742175,1024843,1000,20984.299422979235,0,0,0,0,0,0.0
1059,1769709849.3695161,decode,1000,1026843,0.437233553331914,1025843,1000,20984.299422979235,0,0,0,0,0,0.0
1060,1769709849.4184313,decode,1000,1027843,0.43765935703640624,1026843,1000,20984.299422979235,0,0,0,0,0,0.0
1061,1769709849.4670546,decode,1000,1028843,0.4380851607408984,1027843,1000,20984.299422979235,0,0,0,0,0,0.0
1062,1769709849.5157163,decode,1000,1029843,0.43851096444539067,1028843,1000,20984.299422979235,0,0,0,0,0,0.0
1063,1769709849.5646482,decode,1000,1030843,0.4389367681498829,1029843,1000,20984.299422979235,0,0,0,0,0,0.0
1064,1769709849.6138551,decode,1000,1031843,0.4393625718543751,1030843,1000,20984.299422979235,0,0,0,0,0,0.0
1065,1769709849.6630778,decode,1000,1032843,0.43978837555886735,1031843,1000,20984.299422979235,0,0,0,0,0,0.0
1066,1769709849.7116168,decode,1000,1033843,0.4402141792633596,1032843,1000,20984.299422979235,0,0,0,0,0,0.0
1067,1769709849.760297,decode,1000,1034843,0.44063998296785184,1033843,1000,20984.299422979235,0,0,0,0,0,0.0
1068,1769709849.808888,decode,1000,1035843,0.44106578667234403,1034843,1000,20984.299422979235,0,0,0,0,0,0.0
1069,1769709849.8573225,decode,1000,1036843,0.4414915903768363,1035843,1000,20984.299422979235,0,0,0,0,0,0.0
1070,1769709849.9064171,decode,1000,1037843,0.4419173940813285,1036843,1000,20984.299422979235,0,0,0,0,0,0.0
1071,1769709849.9553876,decode,1000,1038843,0.44234319778582076,1037843,1000,20984.299422979235,0,0,0,0,0,0.0
1072,1769709850.0042915,decode,1000,1039843,0.44276900149031295,1038843,1000,20984.299422979235,0,0,0,0,0,0.0
1073,1769709850.0533125,decode,1000,1040843,0.4431948051948052,1039843,1000,20984.299422979235,0,0,0,0,0,0.0
1074,1769709850.1021628,decode,1000,1041843,0.44362060889929744,1040843,1000,20984.299422979235,0,0,0,0,0,0.0
1075,1769709850.15194,decode,1000,1042843,0.44404641260378963,1041843,1000,20984.299422979235,0,0,0,0,0,0.0
1076,1769709850.2000253,decode,1000,1043843,0.4444722163082819,1042843,1000,20984.299422979235,0,0,0,0,0,0.0
1077,1769709850.249256,decode,1000,1044843,0.4448980200127741,1043843,1000,20984.299422979235,0,0,0,0,0,0.0
1078,1769709850.2975833,decode,1000,1045843,0.44532382371726636,1044843,1000,20984.299422979235,0,0,0,0,0,0.0
1079,1769709850.3464603,decode,1000,1046843,0.44574962742175855,1045843,1000,20984.299422979235,0,0,0,0,0,0.0
1080,1769709850.3954723,decode,1000,1047843,0.4461754311262508,1046843,1000,20984.299422979235,0,0,0,0,0,0.0
1081,1769709850.4441957,decode,1000,1048843,0.44660123483074304,1047843,1000,20984.299422979235,0,0,0,0,0,0.0
1082,1769709850.4937289,decode,1000,1049843,0.44702703853523523,1048843,1000,20984.299422979235,0,0,0,0,0,0.0
1083,1769709850.5422916,decode,1000,1050843,0.4474528422397275,1049843,1000,20539.409758808095,0,0,0,0,0,0.0
1084,1769709850.5915635,decode,1000,1051843,0.4478786459442197,1050843,1000,20539.409758808095,0,0,0,0,0,0.0
1085,1769709850.6406572,decode,1000,1052843,0.44830444964871197,1051843,1000,20539.409758808095,0,0,0,0,0,0.0
1086,1769709850.6894088,decode,1000,1053843,0.44873025335320416,1052843,1000,20539.409758808095,0,0,0,0,0,0.0
1087,1769709850.7398195,decode,1000,1054843,0.4491560570576964,1053843,1000,20539.409758808095,0,0,0,0,0,0.0
1088,1769709850.7882507,decode,1000,1055843,0.44958186076218865,1054843,1000,20539.409758808095,0,0,0,0,0,0.0
1089,1769709850.8375132,decode,1000,1056843,0.45000766446668083,1055843,1000,20539.409758808095,0,0,0,0,0,0.0
1090,1769709850.886173,decode,1000,1057843,0.4504334681711731,1056843,1000,20539.409758808095,0,0,0,0,0,0.0
1091,1769709850.9355183,decode,1000,1058843,0.4508592718756653,1057843,1000,20539.409758808095,0,0,0,0,0,0.0
1092,1769709850.984365,decode,1000,1059843,0.45128507558015757,1058843,1000,20539.409758808095,0,0,0,0,0,0.0
1093,1769709851.0334187,decode,1000,1060843,0.45171087928464976,1059843,1000,20539.409758808095,0,0,0,0,0,0.0
1094,1769709851.0830803,decode,1000,1061843,0.452136682989142,1060843,1000,20539.409758808095,0,0,0,0,0,0.0
1095,1769709851.1320207,decode,1000,1062843,0.45256248669363425,1061843,1000,20539.409758808095,0,0,0,0,0,0.0
1096,1769709851.1811533,decode,1000,1063843,0.45298829039812644,1062843,1000,20539.409758808095,0,0,0,0,0,0.0
1097,1769709851.2312806,decode,1000,1064843,0.4534140941026187,1063843,1000,20539.409758808095,0,0,0,0,0,0.0
1098,1769709851.2801871,decode,1000,1065843,0.4538398978071109,1064843,1000,20539.409758808095,0,0,0,0,0,0.0
1099,1769709851.3289998,decode,1000,1066843,0.45426570151160317,1065843,1000,20539.409758808095,0,0,0,0,0,0.0
1100,1769709851.3782482,decode,1000,1067843,0.45469150521609536,1066843,1000,20539.409758808095,0,0,0,0,0,0.0
1101,1769709851.4312775,decode,1000,1068843,0.4551173089205876,1067843,1000,20539.409758808095,0,0,0,0,0,0.0
1102,1769709851.4771593,decode,1000,1069843,0.45554311262507985,1068843,1000,20539.409758808095,0,0,0,0,0,0.0
1103,1769709851.533302,decode,1000,1070843,0.4559689163295721,1069843,1000,20539.409758808095,0,0,0,0,0,0.0
1104,1769709851.5778193,decode,1000,1071843,0.4563947200340643,1070843,1000,20539.409758808095,0,0,0,0,0,0.0
1105,1769709851.6285703,decode,1000,1072843,0.4568205237385565,1071843,1000,20539.409758808095,0,0,0,0,0,0.0
1106,1769709851.67747,decode,1000,1073843,0.4572463274430488,1072843,1000,20539.409758808095,0,0,0,0,0,0.0
1107,1769709851.726595,decode,1000,1074843,0.45767213114754096,1073843,1000,20539.409758808095,0,0,0,0,0,0.0
1108,1769709851.775441,decode,1000,1075843,0.4580979348520332,1074843,1000,20539.409758808095,0,0,0,0,0,0.0
1109,1769709851.8249915,decode,1000,1076843,0.45852373855652545,1075843,1000,20539.409758808095,0,0,0,0,0,0.0
1110,1769709851.874208,decode,1000,1077843,0.4589495422610177,1076843,1000,20539.409758808095,0,0,0,0,0,0.0
1111,1769709851.9234443,decode,1000,1078843,0.4593753459655099,1077843,1000,20539.409758808095,0,0,0,0,0,0.0
1112,1769709851.9738898,decode,1000,1079843,0.45980114967000213,1078843,1000,20539.409758808095,0,0,0,0,0,0.0
1113,1769709852.0222895,decode,1000,1080843,0.4602269533744944,1079843,1000,20539.409758808095,0,0,0,0,0,0.0
1114,1769709852.0719054,decode,1000,1081843,0.46065275707898656,1080843,1000,20539.409758808095,0,0,0,0,0,0.0
1115,1769709852.1211112,decode,1000,1082843,0.4610785607834788,1081843,1000,20539.409758808095,0,0,0,0,0,0.0
1116,1769709852.171037,decode,1000,1083843,0.46150436448797105,1082843,1000,20539.409758808095,0,0,0,0,0,0.0
1117,1769709852.2207837,decode,1000,1084843,0.4619301681924633,1083843,1000,20539.409758808095,0,0,0,0,0,0.0
1118,1769709852.2698324,decode,1000,1085843,0.4623559718969555,1084843,1000,20539.409758808095,0,0,0,0,0,0.0
1119,1769709852.3193398,decode,1000,1086843,0.46278177560144773,1085843,1000,20539.409758808095,0,0,0,0,0,0.0
1120,1769709852.3685951,decode,1000,1087843,0.46320757930594,1086843,1000,20539.409758808095,0,0,0,0,0,0.0
1121,1769709852.418437,decode,1000,1088843,0.46363338301043217,1087843,1000,20539.409758808095,0,0,0,0,0,0.0
1122,1769709852.4683537,decode,1000,1089843,0.4640591867149244,1088843,1000,20539.409758808095,0,0,0,0,0,0.0
1123,1769709852.5181577,decode,1000,1090843,0.46448499041941665,1089843,1000,20244.201069935218,0,0,0,0,0,0.0
1124,1769709852.567147,decode,1000,1091843,0.4649107941239089,1090843,1000,20244.201069935218,0,0,0,0,0,0.0
1125,1769709852.6171622,decode,1000,1092843,0.4653365978284011,1091843,1000,20244.201069935218,0,0,0,0,0,0.0
1126,1769709852.6683943,decode,1000,1093843,0.46576240153289333,1092843,1000,20244.201069935218,0,0,0,0,0,0.0
1127,1769709852.7195141,decode,1000,1094843,0.4661882052373856,1093843,1000,20244.201069935218,0,0,0,0,0,0.0
1128,1769709852.7694921,decode,1000,1095843,0.46661400894187777,1094843,1000,20244.201069935218,0,0,0,0,0,0.0
1129,1769709852.8200939,decode,1000,1096843,0.46703981264637,1095843,1000,20244.201069935218,0,0,0,0,0,0.0
1130,1769709852.8701708,decode,1000,1097843,0.46746561635086226,1096843,1000,20244.201069935218,0,0,0,0,0,0.0
1131,1769709852.920539,decode,1000,1098843,0.4678914200553545,1097843,1000,20244.201069935218,0,0,0,0,0,0.0
1132,1769709852.9709961,decode,1000,1099843,0.4683172237598467,1098843,1000,20244.201069935218,0,0,0,0,0,0.0
1133,1769709853.0215545,decode,1000,1100843,0.46874302746433893,1099843,1000,20244.201069935218,0,0,0,0,0,0.0
1134,1769709853.0724044,decode,1000,1101843,0.4691688311688312,1100843,1000,20244.201069935218,0,0,0,0,0,0.0
1135,1769709853.1224525,decode,1000,1102843,0.4695946348733234,1101843,1000,20244.201069935218,0,0,0,0,0,0.0
1136,1769709853.1727278,decode,1000,1103843,0.4700204385778156,1102843,1000,20244.201069935218,0,0,0,0,0,0.0
1137,1769709853.2229524,decode,1000,1104843,0.47044624228230786,1103843,1000,20244.201069935218,0,0,0,0,0,0.0
1138,1769709853.273773,decode,1000,1105843,0.4708720459868001,1104843,1000,20244.201069935218,0,0,0,0,0,0.0
1139,1769709853.3238583,decode,1000,1106843,0.4712978496912923,1105843,1000,20244.201069935218,0,0,0,0,0,0.0
1140,1769709853.3746133,decode,1000,1107843,0.47172365339578454,1106843,1000,20244.201069935218,0,0,0,0,0,0.0
1141,1769709853.424702,decode,1000,1108843,0.4721494571002768,1107843,1000,20244.201069935218,0,0,0,0,0,0.0
1142,1769709853.4748359,decode,1000,1109843,0.472575260804769,1108843,1000,20244.201069935218,0,0,0,0,0,0.0
1143,1769709853.525104,decode,1000,1110843,0.4730010645092612,1109843,1000,20244.201069935218,0,0,0,0,0,0.0
1144,1769709853.5761945,decode,1000,1111843,0.47342686821375346,1110843,1000,20244.201069935218,0,0,0,0,0,0.0
1145,1769709853.6263268,decode,1000,1112843,0.4738526719182457,1111843,1000,20244.201069935218,0,0,0,0,0,0.0
1146,1769709853.6773322,decode,1000,1113843,0.4742784756227379,1112843,1000,20244.201069935218,0,0,0,0,0,0.0
1147,1769709853.7276502,decode,1000,1114843,0.47470427932723014,1113843,1000,20244.201069935218,0,0,0,0,0,0.0
1148,1769709853.7785578,decode,1000,1115843,0.4751300830317224,1114843,1000,20244.201069935218,0,0,0,0,0,0.0
1149,1769709853.8288658,decode,1000,1116843,0.47555588673621463,1115843,1000,20244.201069935218,0,0,0,0,0,0.0
1150,1769709853.8783832,decode,1000,1117843,0.4759816904407068,1116843,1000,20244.201069935218,0,0,0,0,0,0.0
1151,1769709853.9317443,decode,1000,1118843,0.47640749414519906,1117843,1000,20244.201069935218,0,0,0,0,0,0.0
1152,1769709853.979393,decode,1000,1119843,0.4768332978496913,1118843,1000,20244.201069935218,0,0,0,0,0,0.0
1153,1769709854.0359244,decode,1000,1120843,0.4772591015541835,1119843,1000,20244.201069935218,0,0,0,0,0,0.0
1154,1769709854.081094,decode,1000,1121843,0.47768490525867574,1120843,1000,20244.201069935218,0,0,0,0,0,0.0
1155,1769709854.1308932,decode,1000,1122843,0.478110708963168,1121843,1000,20244.201069935218,0,0,0,0,0,0.0
1156,1769709854.1811497,decode,1000,1123843,0.47853651266766023,1122843,1000,20244.201069935218,0,0,0,0,0,0.0
1157,1769709854.2304716,decode,1000,1124843,0.4789623163721524,1123843,1000,20244.201069935218,0,0,0,0,0,0.0
1158,1769709854.2803974,decode,1000,1125843,0.47938812007664466,1124843,1000,20244.201069935218,0,0,0,0,0,0.0
1159,1769709854.3300214,decode,1000,1126843,0.4798139237811369,1125843,1000,20244.201069935218,0,0,0,0,0,0.0
1160,1769709854.380424,decode,1000,1127843,0.4802397274856291,1126843,1000,20244.201069935218,0,0,0,0,0,0.0
1161,1769709854.4301655,decode,1000,1128843,0.48066553119012134,1127843,1000,20244.201069935218,0,0,0,0,0,0.0
1162,1769709854.4803135,decode,1000,1129843,0.4810913348946136,1128843,1000,20244.201069935218,0,0,0,0,0,0.0
1163,1769709854.5302281,decode,1000,1130843,0.48151713859910583,1129843,1000,19880.064426220364,0,0,0,0,0,0.0
1164,1769709854.580205,decode,1000,1131843,0.481942942303598,1130843,1000,19880.064426220364,0,0,0,0,0,0.0
1165,1769709854.6305232,decode,1000,1132843,0.48236874600809027,1131843,1000,19880.064426220364,0,0,0,0,0,0.0
1166,1769709854.6814556,decode,1000,1133843,0.4827945497125825,1132843,1000,19880.064426220364,0,0,0,0,0,0.0
1167,1769709854.7314641,decode,1000,1134843,0.48322035341707475,1133843,1000,19880.064426220364,0,0,0,0,0,0.0
1168,1769709854.7812586,decode,1000,1135843,0.48364615712156694,1134843,1000,19880.064426220364,0,0,0,0,0,0.0
1169,1769709854.8316078,decode,1000,1136843,0.4840719608260592,1135843,1000,19880.064426220364,0,0,0,0,0,0.0
1170,1769709854.881291,decode,1000,1137843,0.48449776453055143,1136843,1000,19880.064426220364,0,0,0,0,0,0.0
1171,1769709854.9325914,decode,1000,1138843,0.4849235682350436,1137843,1000,19880.064426220364,0,0,0,0,0,0.0
1172,1769709854.982402,decode,1000,1139843,0.48534937193953587,1138843,1000,19880.064426220364,0,0,0,0,0,0.0
1173,1769709855.032704,decode,1000,1140843,0.4857751756440281,1139843,1000,19880.064426220364,0,0,0,0,0,0.0
1174,1769709855.0829258,decode,1000,1141843,0.48620097934852036,1140843,1000,19880.064426220364,0,0,0,0,0,0.0
1175,1769709855.1344018,decode,1000,1142843,0.48662678305301255,1141843,1000,19880.064426220364,0,0,0,0,0,0.0
1176,1769709855.183899,decode,1000,1143843,0.4870525867575048,1142843,1000,19880.064426220364,0,0,0,0,0,0.0
1177,1769709855.2345295,decode,1000,1144843,0.48747839046199704,1143843,1000,19880.064426220364,0,0,0,0,0,0.0
1178,1769709855.2844224,decode,1000,1145843,0.4879041941664892,1144843,1000,19880.064426220364,0,0,0,0,0,0.0
1179,1769709855.3349957,decode,1000,1146843,0.48832999787098147,1145843,1000,19880.064426220364,0,0,0,0,0,0.0
1180,1769709855.3851187,decode,1000,1147843,0.4887558015754737,1146843,1000,19880.064426220364,0,0,0,0,0,0.0
1181,1769709855.4356256,decode,1000,1148843,0.48918160527996596,1147843,1000,19880.064426220364,0,0,0,0,0,0.0
1182,1769709855.4868593,decode,1000,1149843,0.48960740898445815,1148843,1000,19880.064426220364,0,0,0,0,0,0.0
1183,1769709855.5368774,decode,1000,1150843,0.4900332126889504,1149843,1000,19880.064426220364,0,0,0,0,0,0.0
1184,1769709855.5872884,decode,1000,1151843,0.49045901639344264,1150843,1000,19880.064426220364,0,0,0,0,0,0.0
1185,1769709855.6377861,decode,1000,1152843,0.4908848200979348,1151843,1000,19880.064426220364,0,0,0,0,0,0.0
1186,1769709855.6887653,decode,1000,1153843,0.49131062380242707,1152843,1000,19880.064426220364,0,0,0,0,0,0.0
1187,1769709855.7396388,decode,1000,1154843,0.4917364275069193,1153843,1000,19880.064426220364,0,0,0,0,0,0.0
1188,1769709855.7901947,decode,1000,1155843,0.49216223121141156,1154843,1000,19880.064426220364,0,0,0,0,0,0.0
1189,1769709855.8415573,decode,1000,1156843,0.49258803491590375,1155843,1000,19880.064426220364,0,0,0,0,0,0.0
1190,1769709855.8918684,decode,1000,1157843,0.493013838620396,1156843,1000,19880.064426220364,0,0,0,0,0,0.0
1191,1769709855.943233,decode,1000,1158843,0.49343964232488824,1157843,1000,19880.064426220364,0,0,0,0,0,0.0
1192,1769709855.9935076,decode,1000,1159843,0.49386544602938043,1158843,1000,19880.064426220364,0,0,0,0,0,0.0
1193,1769709856.0447533,decode,1000,1160843,0.4942912497338727,1159843,1000,19880.064426220364,0,0,0,0,0,0.0
1194,1769709856.0955098,decode,1000,1161843,0.4947170534383649,1160843,1000,19880.064426220364,0,0,0,0,0,0.0
1195,1769709856.147022,decode,1000,1162843,0.49514285714285716,1161843,1000,19880.064426220364,0,0,0,0,0,0.0
1196,1769709856.1976242,decode,1000,1163843,0.49556866084734935,1162843,1000,19880.064426220364,0,0,0,0,0,0.0
1197,1769709856.2485795,decode,1000,1164843,0.4959944645518416,1163843,1000,19880.064426220364,0,0,0,0,0,0.0
1198,1769709856.2993827,decode,1000,1165843,0.49642026825633384,1164843,1000,19880.064426220364,0,0,0,0,0,0.0
1199,1769709856.350784,decode,1000,1166843,0.4968460719608261,1165843,1000,19880.064426220364,0,0,0,0,0,0.0
1200,1769709856.4013305,decode,1000,1167843,0.4972718756653183,1166843,1000,19880.064426220364,0,0,0,0,0,0.0
1201,1769709856.4568062,decode,1000,1168843,0.4976976793698105,1167843,1000,19880.064426220364,0,0,0,0,0,0.0
1202,1769709856.5043201,decode,1000,1169843,0.49812348307430276,1168843,1000,19880.064426220364,0,0,0,0,0,0.0
1203,1769709856.562326,decode,1000,1170843,0.49854928677879495,1169843,1000,19684.348779374835,0,0,0,0,0,0.0
1204,1769709856.6086702,decode,1000,1171843,0.4989750904832872,1170843,1000,19684.348779374835,0,0,0,0,0,0.0
1205,1769709856.6606429,decode,1000,1172843,0.49940089418777944,1171843,1000,19684.348779374835,0,0,0,0,0,0.0
1206,1769709856.7117004,decode,1000,1173843,0.4998266978922717,1172843,1000,19684.348779374835,0,0,0,0,0,0.0
1207,1769709856.7622554,decode,1000,1174843,0.5002525015967639,1173843,1000,19684.348779374835,0,0,0,0,0,0.0
1208,1769709856.812636,decode,1000,1175843,0.5006783053012561,1174843,1000,19684.348779374835,0,0,0,0,0,0.0
1209,1769709856.8641214,decode,1000,1176843,0.5011041090057483,1175843,1000,19684.348779374835,0,0,0,0,0,0.0
1210,1769709856.915077,decode,1000,1177843,0.5015299127102406,1176843,1000,19684.348779374835,0,0,0,0,0,0.0
1211,1769709856.9665291,decode,1000,1178843,0.5019557164147328,1177843,1000,19684.348779374835,0,0,0,0,0,0.0
1212,1769709857.0176432,decode,1000,1179843,0.502381520119225,1178843,1000,19684.348779374835,0,0,0,0,0,0.0
1213,1769709857.0684533,decode,1000,1180843,0.5028073238237173,1179843,1000,19684.348779374835,0,0,0,0,0,0.0
1214,1769709857.120646,decode,1000,1181843,0.5032331275282095,1180843,1000,19684.348779374835,0,0,0,0,0,0.0
1215,1769709857.1711977,decode,1000,1182843,0.5036589312327018,1181843,1000,19684.348779374835,0,0,0,0,0,0.0
1216,1769709857.2222953,decode,1000,1183843,0.504084734937194,1182843,1000,19684.348779374835,0,0,0,0,0,0.0
1217,1769709857.2733471,decode,1000,1184843,0.5045105386416862,1183843,1000,19684.348779374835,0,0,0,0,0,0.0
1218,1769709857.3244228,decode,1000,1185843,0.5049363423461785,1184843,1000,19684.348779374835,0,0,0,0,0,0.0
1219,1769709857.3756678,decode,1000,1186843,0.5053621460506706,1185843,1000,19684.348779374835,0,0,0,0,0,0.0
1220,1769709857.4272416,decode,1000,1187843,0.5057879497551628,1186843,1000,19684.348779374835,0,0,0,0,0,0.0
1221,1769709857.478591,decode,1000,1188843,0.5062137534596551,1187843,1000,19684.348779374835,0,0,0,0,0,0.0
1222,1769709857.530164,decode,1000,1189843,0.5066395571641473,1188843,1000,19684.348779374835,0,0,0,0,0,0.0
1223,1769709857.5809495,decode,1000,1190843,0.5070653608686395,1189843,1000,19684.348779374835,0,0,0,0,0,0.0
1224,1769709857.6326463,decode,1000,1191843,0.5074911645731318,1190843,1000,19684.348779374835,0,0,0,0,0,0.0
1225,1769709857.6841834,decode,1000,1192843,0.507916968277624,1191843,1000,19684.348779374835,0,0,0,0,0,0.0
1226,1769709857.7357202,decode,1000,1193843,0.5083427719821162,1192843,1000,19684.348779374835,0,0,0,0,0,0.0
1227,1769709857.787311,decode,1000,1194843,0.5087685756866085,1193843,1000,19684.348779374835,0,0,0,0,0,0.0
1228,1769709857.8389056,decode,1000,1195843,0.5091943793911007,1194843,1000,19684.348779374835,0,0,0,0,0,0.0
1229,1769709857.8907113,decode,1000,1196843,0.509620183095593,1195843,1000,19684.348779374835,0,0,0,0,0,0.0
1230,1769709857.9427364,decode,1000,1197843,0.5100459868000852,1196843,1000,19684.348779374835,0,0,0,0,0,0.0
1231,1769709857.9938421,decode,1000,1198843,0.5104717905045774,1197843,1000,19684.348779374835,0,0,0,0,0,0.0
1232,1769709858.0448446,decode,1000,1199843,0.5108975942090697,1198843,1000,19684.348779374835,0,0,0,0,0,0.0
1233,1769709858.0964873,decode,1000,1200843,0.5113233979135619,1199843,1000,19684.348779374835,0,0,0,0,0,0.0
1234,1769709858.1479406,decode,1000,1201843,0.511749201618054,1200843,1000,19684.348779374835,0,0,0,0,0,0.0
1235,1769709858.1998887,decode,1000,1202843,0.5121750053225463,1201843,1000,19684.348779374835,0,0,0,0,0,0.0
1236,1769709858.2509296,decode,1000,1203843,0.5126008090270385,1202843,1000,19684.348779374835,0,0,0,0,0,0.0
1237,1769709858.3025615,decode,1000,1204843,0.5130266127315307,1203843,1000,19684.348779374835,0,0,0,0,0,0.0
1238,1769709858.3535516,decode,1000,1205843,0.513452416436023,1204843,1000,19684.348779374835,0,0,0,0,0,0.0
1239,1769709858.4054217,decode,1000,1206843,0.5138782201405152,1205843,1000,19684.348779374835,0,0,0,0,0,0.0
1240,1769709858.4569545,decode,1000,1207843,0.5143040238450074,1206843,1000,19684.348779374835,0,0,0,0,0,0.0
1241,1769709858.5093968,decode,1000,1208843,0.5147298275494997,1207843,1000,19684.348779374835,0,0,0,0,0,0.0
1242,1769709858.560854,decode,1000,1209843,0.5151556312539919,1208843,1000,19684.348779374835,0,0,0,0,0,0.0
1243,1769709858.6129272,decode,1000,1210843,0.5155814349584842,1209843,1000,19506.181422835227,0,0,0,0,0,0.0
1244,1769709858.664739,decode,1000,1211843,0.5160072386629764,1210843,1000,19506.181422835227,0,0,0,0,0,0.0
1245,1769709858.7157016,decode,1000,1212843,0.5164330423674686,1211843,1000,19506.181422835227,0,0,0,0,0,0.0
1246,1769709858.7683687,decode,1000,1213843,0.5168588460719609,1212843,1000,19506.181422835227,0,0,0,0,0,0.0
1247,1769709858.8193662,decode,1000,1214843,0.517284649776453,1213843,1000,19506.181422835227,0,0,0,0,0,0.0
1248,1769709858.871089,decode,1000,1215843,0.5177104534809452,1214843,1000,19506.181422835227,0,0,0,0,0,0.0
1249,1769709858.9222403,decode,1000,1216843,0.5181362571854375,1215843,1000,19506.181422835227,0,0,0,0,0,0.0
1250,1769709858.974502,decode,1000,1217843,0.5185620608899297,1216843,1000,19506.181422835227,0,0,0,0,0,0.0
1251,1769709859.02997,decode,1000,1218843,0.5189878645944219,1217843,1000,19506.181422835227,0,0,0,0,0,0.0
1252,1769709859.0798433,decode,1000,1219843,0.5194136682989142,1218843,1000,19506.181422835227,0,0,0,0,0,0.0
