batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2274,1769716817.6454403,decode,268,1806378,0.9272968638668093,1807532,268,5901.885085944543,154,1,0,0,0,0.0
2276,1769716817.7048666,decode,268,1799914,0.9239785955264979,1806646,268,5901.885085944543,152,1,0,0,0,0.0
2277,1769716817.7432861,decode,268,1799371,0.9236998486656085,1806914,268,5901.885085944543,153,1,0,0,0,0.0
2280,1769716817.8148885,decode,268,1806385,0.9273004572885887,1806117,268,5901.885085944543,152,1,0,0,0,0.0
2281,1769716817.8563142,decode,268,1792653,0.9202511904493009,1806385,268,5901.885085944543,152,1,0,0,0,0.0
2282,1769716817.9067972,decode,268,1805677,0.9269370083428987,1806653,268,5901.885085944543,154,1,0,0,0,0.0
2284,1769716817.9656603,decode,268,1799213,0.9236187400025873,1805945,268,5901.885085944543,152,1,0,0,0,0.0
2285,1769716818.0043457,decode,268,1798759,0.9233856809328934,1806213,268,5901.885085944543,153,1,0,0,0,0.0
2288,1769716818.0754857,decode,268,1805863,0.9270324906930376,1805595,268,5901.885085944543,152,1,0,0,0,0.0
2289,1769716818.116586,decode,268,1792131,0.9199832238537498,1805863,268,5901.885085944543,152,1,0,0,0,0.0
2290,1769716818.1675863,decode,268,1805335,0.9267614440216755,1806131,268,5901.885085944543,154,1,0,0,0,0.0
2292,1769716818.2263184,decode,268,1791871,0.9198497539019427,1805603,268,5901.885085944543,152,1,0,0,0,0.0
2293,1769716818.2773225,decode,268,1805168,0.9266757152449379,1805871,268,4491.380560110417,154,1,0,0,0,0.0
2295,1769716818.335857,decode,268,1791704,0.919764025125205,1805436,268,4491.380560110417,152,1,0,0,0,0.0
2296,1769716818.3871737,decode,268,1805095,0.9266382409892382,1805704,268,4491.380560110417,154,1,0,0,0,0.0
2298,1769716818.445765,decode,268,1791631,0.9197265508695054,1805363,268,4491.380560110417,152,1,0,0,0,0.0
2299,1769716818.497129,decode,268,1805117,0.926649534600545,1805631,268,4491.380560110417,154,1,0,0,0,0.0
2301,1769716818.5555484,decode,268,1798653,0.9233312662602335,1805385,268,4491.380560110417,152,1,0,0,0,0.0
2302,1769716818.59458,decode,268,1805432,0.926811238580619,1805653,268,4491.380560110417,153,1,0,0,0,0.0
2304,1769716818.6539562,decode,268,1791968,0.9198995484608861,1805700,268,4491.380560110417,152,1,0,0,0,0.0
2305,1769716818.7059548,decode,268,1805598,0.9268964540113881,1805968,268,4491.380560110417,154,1,0,0,0,0.0
2307,1769716818.7660437,decode,268,1792134,0.9199847638916553,1805866,268,4491.380560110417,152,1,0,0,0,0.0
2308,1769716818.7914767,decode,268,1807134,0.9276849534189868,1806134,268,4491.380560110417,152,1,0,0,0,0.0
2310,1769716818.8508623,decode,269,1793672,0.9207742899911909,1807403,269,4491.380560110417,149,1,0,0,0,0.0
2311,1769716818.8765297,decode,269,1808672,0.9284744795185226,1807672,269,4491.380560110417,149,1,0,0,0,0.0
2313,1769716818.9356892,decode,270,1795212,0.9215648427826637,1808942,270,4491.380560110417,146,1,0,0,0,0.0
2314,1769716818.961646,decode,270,1805212,0.9266983024675514,1809212,270,4491.380560110417,146,1,0,0,0,0.0
2316,1769716819.0207586,decode,270,1791752,0.9197886657316925,1805482,270,4491.380560110417,144,1,0,0,0,0.0
2317,1769716819.0467339,decode,270,1806752,0.9274888552590241,1805752,270,4491.380560110417,144,1,0,0,0,0.0
2319,1769716819.105672,decode,271,1793294,0.9205802452151022,1807023,271,4491.380560110417,141,1,0,0,0,0.0
2320,1769716819.1320605,decode,271,1796295,0.922120796466537,1807294,271,4491.380560110417,141,1,0,0,0,0.0
2323,1769716819.1933904,decode,272,1799839,0.9239400945788613,1806567,272,4491.380560110417,137,1,0,0,0,0.0
2324,1769716819.2199295,decode,272,1790841,0.9193210075543993,1806839,272,4491.380560110417,137,1,0,0,0,0.0
2327,1769716819.281947,decode,273,1806387,0.9273014839805257,1806114,273,4491.380560110417,133,1,0,0,0,0.0
2328,1769716819.3233275,decode,273,1792660,0.9202547838710804,1806387,273,4491.380560110417,133,1,0,0,0,0.0
2329,1769716819.3493145,decode,273,1802660,0.925388243555968,1806660,273,4491.380560110417,133,1,0,0,0,0.0
2331,1769716819.408296,decode,273,1789206,0.9184816868959201,1802933,273,4491.380560110417,131,1,0,0,0,0.0
2332,1769716819.4342527,decode,273,1804206,0.9261818764232517,1803206,273,4491.380560110417,131,1,0,0,0,0.0
2334,1769716819.4932735,decode,274,1790754,0.9192763464551408,1804480,274,4491.380560110417,128,1,0,0,0,0.0
2335,1769716819.519067,decode,274,1805754,0.9269765359824723,1804754,274,4491.380560110417,128,1,0,0,0,0.0
2337,1769716819.5780683,decode,275,1792304,0.9200720327062983,1806029,275,4491.380560110417,125,1,0,0,0,0.0
2338,1769716819.6037805,decode,275,1802304,0.9252054923911861,1806304,275,4491.380560110417,125,1,0,0,0,0.0
2340,1769716819.6624417,decode,275,1788854,0.9183009891150121,1802579,275,4491.380560110417,123,1,0,0,0,0.0
2341,1769716819.6882412,decode,275,1803854,0.9260011786423437,1802854,275,4491.380560110417,123,1,0,0,0,0.0
2343,1769716819.746896,decode,276,1790406,0.9190977020581067,1804130,276,4491.380560110417,120,1,0,0,0,0.0
2344,1769716819.7733629,decode,276,1786408,0.9170453448760886,1804406,276,4491.380560110417,120,1,0,0,0,0.0
2347,1769716819.8352828,decode,277,1801962,0.9250299280699629,1801685,277,4491.380560110417,115,1,0,0,0,0.0
2348,1769716819.8765616,decode,277,1788239,0.9179852813443915,1801962,277,4491.380560110417,115,1,0,0,0,0.0
2349,1769716819.9022532,decode,277,1803239,0.925685470871723,1802239,277,4491.380560110417,115,1,0,0,0,0.0
2351,1769716819.9609642,decode,278,1789795,0.91878404767136,1803517,278,4491.380560110417,112,1,0,0,0,0.0
2352,1769716819.9872599,decode,278,1785797,0.9167316904893419,1803795,278,4491.380560110417,112,1,0,0,0,0.0
2355,1769716820.0491621,decode,279,1801355,0.9247183270670902,1801076,279,4491.380560110417,107,1,0,0,0,0.0
2356,1769716820.0906363,decode,279,1787634,0.9176747070334558,1801355,279,6007.809132725,107,1,0,0,0,0.0
2357,1769716820.1164935,decode,279,1788636,0.9181890796938815,1801634,279,6007.809132725,107,1,0,0,0,0.0
2360,1769716820.1630993,decode,280,1803916,0.9260330060923899,1798916,280,6007.809132725,102,1,0,0,0,0.0
2362,1769716820.2222004,decode,281,1783478,0.9155412411884164,1804197,281,6007.809132725,101,1,0,0,0,0.0
2363,1769716820.2480423,decode,281,1798478,0.923241430715748,1804478,281,6007.809132725,101,1,0,0,0,0.0
2365,1769716820.3066888,decode,281,1785040,0.9163430875911959,1798759,281,6007.809132725,98,1,0,0,0,0.0
2366,1769716820.332889,decode,281,1786042,0.9168574602516216,1799040,281,6007.809132725,98,1,0,0,0,0.0
2369,1769716820.3948915,decode,283,1801608,0.9248482035971178,1801325,283,6007.809132725,92,1,0,0,0,0.0
2370,1769716820.4362512,decode,283,1780891,0.914213215167936,1801608,283,6007.809132725,92,1,0,0,0,0.0
2371,1769716820.4620786,decode,283,1800891,0.9244801345377114,1801891,283,6007.809132725,92,1,0,0,0,0.0
2373,1769716820.520951,decode,284,1787459,0.9175848714889703,1801175,284,6007.809132725,88,1,0,0,0,0.0
2374,1769716820.547265,decode,284,1783461,0.9155325143069521,1801459,284,6007.809132725,88,1,0,0,0,0.0
2377,1769716820.608845,decode,285,1799031,0.9235253110363223,1798746,285,6007.809132725,83,1,0,0,0,0.0
2378,1769716820.6498215,decode,285,1778316,0.9128913492990774,1799031,285,6007.809132725,83,1,0,0,0,0.0
2379,1769716820.6753285,decode,285,1798316,0.9231582686688529,1799316,285,6007.809132725,83,1,0,0,0,0.0
2381,1769716820.734379,decode,286,1777888,0.9126716372245642,1798602,286,6007.809132725,79,1,0,0,0,0.0
2382,1769716820.7598739,decode,286,1797888,0.9229385565943397,1798888,286,6007.809132725,79,1,0,0,0,0.0
2384,1769716820.819586,decode,287,1777462,0.912452951841988,1798175,287,6007.809132725,75,1,0,0,0,0.0
2385,1769716820.8449268,decode,287,1797462,0.9227198712117635,1798462,287,6007.809132725,75,1,0,0,0,0.0
2387,1769716820.9049475,decode,288,1770038,0.9086418713719274,1797750,288,6007.809132725,71,1,0,0,0,0.0
2388,1769716820.9302754,decode,288,1795038,0.9214755205841466,1798038,288,6007.809132725,71,1,0,0,0,0.0
2390,1769716820.9896724,decode,289,1774616,0.9109919692156689,1795327,289,6007.809132725,66,1,0,0,0,0.0
2391,1769716821.0151052,decode,289,1794616,0.9212588885854444,1795616,289,6007.809132725,66,1,0,0,0,0.0
2393,1769716821.0741987,decode,290,1774196,0.9107763639089037,1794906,290,6007.809132725,62,1,0,0,0,0.0
2394,1769716821.099781,decode,290,1794196,0.9210432832786791,1795196,290,6007.809132725,62,1,0,0,0,0.0
2396,1769716821.1602507,decode,291,1773778,0.9105617852940754,1794487,291,6007.809132725,58,1,0,0,0,0.0
2397,1769716821.1856678,decode,291,1779780,0.913642887796945,1794778,291,6007.809132725,58,1,0,0,0,0.0
2400,1769716821.2485201,decode,293,1795366,0.9216438980618109,1795073,293,6007.809132725,51,1,0,0,0,0.0
2401,1769716821.2899427,decode,293,1774659,0.9110140430923139,1795366,293,6007.809132725,51,1,0,0,0,0.0
2402,1769716821.3157835,decode,293,1780661,0.9140951455951836,1795659,293,6007.809132725,51,1,0,0,0,0.0
2405,1769716821.3630817,decode,294,1781957,0.914760441970345,1790955,294,6007.809132725,45,1,0,0,0,0.0
2408,1769716821.4252467,decode,295,1792547,0.9201967757766412,1792252,295,6007.809132725,42,1,0,0,0,0.0
2409,1769716821.4665675,decode,295,1764842,0.9059745257196598,1792547,295,6007.809132725,42,1,0,0,0,0.0
2410,1769716821.4919431,decode,295,1789842,0.9188081749318789,1792842,295,6007.809132725,42,1,0,0,0,0.0
2412,1769716821.5366147,decode,296,1774141,0.9107481298806368,1790138,296,6007.809132725,37,1,0,0,0,0.0
2415,1769716821.5843894,decode,297,1794438,0.9211675130030533,1789438,297,6007.809132725,33,1,0,0,0,0.0
2417,1769716821.6436887,decode,298,1767034,0.9070997800825871,1794736,298,6007.809132725,32,1,0,0,0,0.0
2418,1769716821.6691747,decode,298,1792034,0.9199334292948064,1795034,298,6007.809132725,32,1,0,0,0,0.0
2420,1769716821.7287655,decode,299,1771632,0.9094601448456985,1792333,299,6007.809132725,27,1,0,0,0,0.0
2421,1769716821.7542937,decode,299,1791632,0.9197270642154739,1792632,299,6007.809132725,27,1,0,0,0,0.0
2423,1769716821.8135068,decode,300,1764232,0.9056613846788816,1791932,300,6710.880362667227,23,1,0,0,0,0.0
2424,1769716821.8389325,decode,300,1789232,0.9184950338911009,1792232,300,6710.880362667227,23,1,0,0,0,0.0
2426,1769716821.8984,decode,301,1768834,0.9080238028258669,1789533,301,6710.880362667227,18,1,0,0,0,0.0
2427,1769716821.9242473,decode,301,1774836,0.9111049053287364,1789834,301,6710.880362667227,18,1,0,0,0,0.0
2430,1769716821.9875033,decode,303,1776442,0.9119293389541294,1790139,303,6710.880362667227,11,1,0,0,0,0.0
2431,1769716822.0130105,decode,303,1786442,0.9170627986390172,1790442,303,6710.880362667227,11,1,0,0,0,0.0
2433,1769716822.057746,decode,303,1763749,0.9054134385761015,1786745,303,6710.880362667227,9,1,0,0,0,0.0
2436,1769716822.1216574,decode,305,1789359,0.9185602288290989,1789054,305,6710.880362667227,3,1,0,0,0,0.0
2437,1769716822.1628656,decode,305,1761664,0.9043431122318024,1789359,305,6710.880362667227,3,1,0,0,0,0.0
2438,1769716822.1885235,decode,305,1776664,0.912043301759134,1789664,305,6710.880362667227,3,1,0,0,0,0.0
2440,1769716822.2477248,decode,304,1756272,0.901575150769711,1776968,304,6710.880362667227,0,1,0,0,0,0.0
2441,1769716822.287554,decode,304,1756573,0.9017296679062261,1777272,301,6710.880362667227,0,1,0,0,0,0.0
2442,1769716822.3290098,decode,301,1728874,0.8875104979250555,1756573,301,6710.880362667227,0,1,0,0,0,0.0
2443,1769716822.368438,decode,301,1729171,0.8876629616776968,1756874,297,6710.880362667227,0,1,0,0,0,0.0
2444,1769716822.4094565,decode,297,1701468,0.8734417383126524,1729171,297,6710.880362667227,0,1,0,0,0,0.0
2445,1769716822.4480615,decode,297,1701761,0.8735921486814195,1729468,293,6710.880362667227,0,1,0,0,0,0.0
2446,1769716822.4889348,decode,293,1681054,0.8629622937119226,1701761,293,6710.880362667227,0,1,0,0,0,0.0
2447,1769716822.527768,decode,293,1660344,0.8523308987045202,1702054,290,6710.880362667227,0,1,0,0,0,0.0
2448,1769716822.5664604,decode,290,1660631,0.8524782289974764,1681344,287,6710.880362667227,0,1,0,0,0,0.0
2449,1769716822.6056747,decode,287,1632918,0.8382518721727471,1660631,287,6710.880362667227,0,1,0,0,0,0.0
2450,1769716822.6435046,decode,287,1633201,0.8383971490818294,1660918,283,6710.880362667227,0,1,0,0,0,0.0
2451,1769716822.682771,decode,283,1605484,0.8241687388732262,1633201,283,6710.880362667227,0,1,0,0,0,0.0
2452,1769716822.7194576,decode,283,1605763,0.8243119623984345,1633484,279,6710.880362667227,0,1,0,0,0,0.0
2453,1769716822.7583368,decode,279,1578042,0.8100814988059573,1605763,279,6710.880362667227,0,1,0,0,0,0.0
2454,1769716822.794731,decode,279,1578317,0.8102226689472917,1606042,275,6710.880362667227,0,1,0,0,0,0.0
2455,1769716822.8332317,decode,275,1543592,0.7923967301915191,1578317,275,6710.880362667227,0,1,0,0,0,0.0
2456,1769716822.8698225,decode,275,1543862,0.7925353336030111,1578592,270,6710.880362667227,0,1,0,0,0,0.0
2457,1769716822.9075625,decode,270,1516132,0.7783002498968175,1543862,270,6710.880362667227,0,1,0,0,0,0.0
2458,1769716822.9429417,decode,270,1516398,0.7784367999244355,1544132,266,6710.880362667227,0,1,0,0,0,0.0
2459,1769716822.9803164,decode,266,1481664,0.7606062410549465,1516398,266,6710.880362667227,0,1,0,0,0,0.0
2460,1769716823.0153046,decode,266,1481925,0.760740224352722,1516664,261,6710.880362667227,0,1,0,0,0,0.0
2461,1769716823.0525043,decode,261,1454186,0.746500520532812,1481925,261,6710.880362667227,0,1,0,0,0,0.0
2462,1769716823.0874443,decode,261,1433443,0.7358521851084495,1482186,257,6710.880362667227,0,1,0,0,0,0.0
2463,1769716823.1076298,decode,257,1433697,0.7359825749844456,1454443,254,6710.880362667227,0,1,0,0,0,0.0
2464,1769716823.140894,decode,254,1398951,0.7181458559633348,1433697,254,6710.880362667227,0,1,0,0,0,0.0
2465,1769716823.1725485,decode,254,1399200,0.7182736791094885,1433951,249,6710.880362667227,0,1,0,0,0,0.0
2466,1769716823.2050562,decode,249,1371449,0.7040278151379566,1399200,249,6710.880362667227,0,1,0,0,0,0.0
2467,1769716823.236929,decode,249,1350694,0.6933733195619721,1399449,245,6710.880362667227,0,1,0,0,0,0.0
2468,1769716823.2684681,decode,245,1329936,0.6827172839480823,1371694,242,6710.880362667227,0,1,0,0,0,0.0
2469,1769716823.2999418,decode,242,1309175,0.6720597082962869,1350936,239,6710.880362667227,0,1,0,0,0,0.0
2470,1769716823.3305445,decode,239,1288411,0.661400592606586,1330175,236,7407.231112761072,0,1,0,0,0,0.0
2471,1769716823.3610716,decode,236,1267644,0.6507399368789797,1309411,233,7407.231112761072,0,1,0,0,0,0.0
2472,1769716823.3913012,decode,233,1253874,0.6436711628928894,1288644,230,7407.231112761072,0,1,0,0,0,0.0
2473,1769716823.421377,decode,230,1233102,0.6330079404354406,1267874,228,7407.231112761072,0,1,0,0,0,0.0
2474,1769716823.4511867,decode,228,1212327,0.6223431779400863,1254102,225,7407.231112761072,0,1,0,0,0,0.0
2475,1769716823.4806247,decode,225,1191549,0.6116768754068267,1233327,222,7407.231112761072,0,1,0,0,0,0.0
2476,1769716823.5091345,decode,222,1191768,0.6117892981739257,1212549,219,7407.231112761072,0,1,0,0,0,0.0
2477,1769716823.5376587,decode,219,1191987,0.6119017209410248,1191768,219,7407.231112761072,0,1,0,0,0,0.0
2478,1769716823.5663598,decode,219,1192206,0.6120141437081238,1191987,219,7407.231112761072,0,1,0,0,0,0.0
2479,1769716823.5948732,decode,219,1192425,0.6121265664752228,1192206,219,7407.231112761072,0,1,0,0,0,0.0
2480,1769716823.6235576,decode,219,1192644,0.6122389892423219,1192425,219,7407.231112761072,0,1,0,0,0,0.0
2481,1769716823.6520967,decode,219,1192863,0.6123514120094209,1192644,219,7407.231112761072,0,1,0,0,0,0.0
2482,1769716823.6808841,decode,219,1193082,0.61246383477652,1192863,219,7407.231112761072,0,1,0,0,0,0.0
2483,1769716823.709422,decode,219,1193301,0.612576257543619,1193082,219,7407.231112761072,0,1,0,0,0,0.0
2484,1769716823.7381003,decode,219,1193520,0.612688680310718,1193301,219,7407.231112761072,0,1,0,0,0,0.0
2485,1769716823.766959,decode,219,1193739,0.6128011030778171,1193520,219,7407.231112761072,0,1,0,0,0,0.0
2486,1769716823.7954435,decode,219,1193958,0.6129135258449161,1193739,219,7407.231112761072,0,1,0,0,0,0.0
2487,1769716823.8241174,decode,219,1194177,0.6130259486120152,1193958,219,7407.231112761072,0,1,0,0,0,0.0
2488,1769716823.8529098,decode,219,1194396,0.6131383713791142,1194177,219,7407.231112761072,0,1,0,0,0,0.0
2489,1769716823.881485,decode,219,1194615,0.6132507941462133,1194396,219,7407.231112761072,0,1,0,0,0,0.0
2490,1769716823.9100943,decode,219,1194834,0.6133632169133123,1194615,219,7407.231112761072,0,1,0,0,0,0.0
2491,1769716823.9386797,decode,219,1195053,0.6134756396804113,1194834,219,7407.231112761072,0,1,0,0,0,0.0
2492,1769716823.9673944,decode,219,1195272,0.6135880624475104,1195053,219,7407.231112761072,0,1,0,0,0,0.0
2493,1769716823.9962723,decode,219,1195491,0.6137004852146094,1195272,219,7407.231112761072,0,1,0,0,0,0.0
2494,1769716824.024967,decode,219,1195710,0.6138129079817085,1195491,219,7407.231112761072,0,1,0,0,0,0.0
2495,1769716824.0538242,decode,219,1195929,0.6139253307488075,1195710,219,7407.231112761072,0,1,0,0,0,0.0
2496,1769716824.0824947,decode,219,1196148,0.6140377535159065,1195929,219,7407.231112761072,0,1,0,0,0,0.0
2497,1769716824.1112494,decode,219,1196367,0.6141501762830056,1196148,219,7407.231112761072,0,1,0,0,0,0.0
2498,1769716824.1400795,decode,219,1196586,0.6142625990501046,1196367,219,7407.231112761072,0,1,0,0,0,0.0
2499,1769716824.1687539,decode,219,1196805,0.6143750218172037,1196586,219,7407.231112761072,0,1,0,0,0,0.0
2500,1769716824.1974788,decode,219,1197024,0.6144874445843027,1196805,219,7407.231112761072,0,1,0,0,0,0.0
2501,1769716824.2261686,decode,219,1197243,0.6145998673514017,1197024,219,7407.231112761072,0,1,0,0,0,0.0
2502,1769716824.2548578,decode,219,1197462,0.6147122901185008,1197243,219,7407.231112761072,0,1,0,0,0,0.0
2503,1769716824.2837539,decode,219,1197681,0.6148247128855998,1197462,219,7407.231112761072,0,1,0,0,0,0.0
2504,1769716824.312476,decode,219,1197900,0.6149371356526989,1197681,219,7407.231112761072,0,1,0,0,0,0.0
2505,1769716824.3412063,decode,219,1198119,0.6150495584197979,1197900,219,7407.231112761072,0,1,0,0,0,0.0
2506,1769716824.3699853,decode,219,1198338,0.6151619811868969,1198119,219,7407.231112761072,0,1,0,0,0,0.0
2507,1769716824.3987129,decode,219,1198557,0.615274403953996,1198338,219,7407.231112761072,0,1,0,0,0,0.0
2508,1769716824.4274547,decode,219,1198776,0.615386826721095,1198557,219,7407.231112761072,0,1,0,0,0,0.0
2509,1769716824.4563024,decode,219,1198995,0.6154992494881941,1198776,219,7407.231112761072,0,1,0,0,0,0.0
2510,1769716824.485005,decode,219,1199214,0.6156116722552931,1198995,219,7639.8732819819625,0,1,0,0,0,0.0
2511,1769716824.513827,decode,219,1199433,0.6157240950223921,1199214,219,7639.8732819819625,0,1,0,0,0,0.0
2512,1769716824.5424666,decode,219,1199652,0.6158365177894912,1199433,219,7639.8732819819625,0,1,0,0,0,0.0
2513,1769716824.5711594,decode,219,1199871,0.6159489405565902,1199652,219,7639.8732819819625,0,1,0,0,0,0.0
2514,1769716824.5999615,decode,219,1200090,0.6160613633236893,1199871,219,7639.8732819819625,0,1,0,0,0,0.0
2515,1769716824.6289253,decode,219,1200309,0.6161737860907883,1200090,219,7639.8732819819625,0,1,0,0,0,0.0
2516,1769716824.6575835,decode,219,1200528,0.6162862088578873,1200309,219,7639.8732819819625,0,1,0,0,0,0.0
2517,1769716824.6864226,decode,219,1200747,0.6163986316249864,1200528,219,7639.8732819819625,0,1,0,0,0,0.0
2518,1769716824.7152581,decode,219,1200966,0.6165110543920854,1200747,219,7639.8732819819625,0,1,0,0,0,0.0
2519,1769716824.7440379,decode,219,1201185,0.6166234771591845,1200966,219,7639.8732819819625,0,1,0,0,0,0.0
2520,1769716824.7727628,decode,219,1201404,0.6167358999262835,1201185,219,7639.8732819819625,0,1,0,0,0,0.0
2521,1769716824.801597,decode,219,1201623,0.6168483226933825,1201404,219,7639.8732819819625,0,1,0,0,0,0.0
2522,1769716824.8305178,decode,219,1201842,0.6169607454604816,1201623,219,7639.8732819819625,0,1,0,0,0,0.0
2523,1769716824.859325,decode,219,1202061,0.6170731682275806,1201842,219,7639.8732819819625,0,1,0,0,0,0.0
2524,1769716824.888153,decode,219,1202280,0.6171855909946797,1202061,219,7639.8732819819625,0,1,0,0,0,0.0
2525,1769716824.9169967,decode,219,1202499,0.6172980137617787,1202280,219,7639.8732819819625,0,1,0,0,0,0.0
2526,1769716824.945973,decode,219,1202718,0.6174104365288777,1202499,219,7639.8732819819625,0,1,0,0,0,0.0
2527,1769716824.974683,decode,219,1202937,0.6175228592959768,1202718,219,7639.8732819819625,0,1,0,0,0,0.0
2528,1769716825.0035467,decode,219,1203156,0.6176352820630758,1202937,219,7639.8732819819625,0,1,0,0,0,0.0
2529,1769716825.0323184,decode,219,1203375,0.6177477048301749,1203156,219,7639.8732819819625,0,1,0,0,0,0.0
2530,1769716825.0615633,decode,219,1196594,0.6142667058178525,1203375,219,7639.8732819819625,0,1,0,0,0,0.0
2531,1769716825.0900989,decode,219,1196812,0.6143786152389831,1203594,218,7639.8732819819625,0,1,0,0,0,0.0
2532,1769716825.1189098,decode,218,1197030,0.6144905246601137,1196812,218,7639.8732819819625,0,1,0,0,0,0.0
2533,1769716825.1475074,decode,218,1197248,0.6146024340812442,1197030,218,7639.8732819819625,0,1,0,0,0,0.0
2534,1769716825.1762817,decode,218,1197466,0.6147143435023747,1197248,218,7639.8732819819625,0,1,0,0,0,0.0
2535,1769716825.2051034,decode,218,1197684,0.6148262529235053,1197466,218,7639.8732819819625,0,1,0,0,0,0.0
2536,1769716825.233754,decode,218,1197902,0.6149381623446358,1197684,218,7639.8732819819625,0,1,0,0,0,0.0
2537,1769716825.2625022,decode,218,1198120,0.6150500717657664,1197902,218,7639.8732819819625,0,1,0,0,0,0.0
2538,1769716825.2912297,decode,218,1198338,0.6151619811868969,1198120,218,7639.8732819819625,0,1,0,0,0,0.0
2539,1769716825.3199985,decode,218,1198556,0.6152738906080275,1198338,218,7639.8732819819625,0,1,0,0,0,0.0
2540,1769716825.3488142,decode,218,1198774,0.6153858000291581,1198556,218,7639.8732819819625,0,1,0,0,0,0.0
2541,1769716825.3776069,decode,218,1198992,0.6154977094502886,1198774,218,7639.8732819819625,0,1,0,0,0,0.0
2542,1769716825.4063203,decode,218,1199210,0.6156096188714192,1198992,218,7639.8732819819625,0,1,0,0,0,0.0
2543,1769716825.435168,decode,218,1199428,0.6157215282925497,1199210,218,7639.8732819819625,0,1,0,0,0,0.0
2544,1769716825.4639828,decode,218,1199646,0.6158334377136803,1199428,218,7639.8732819819625,0,1,0,0,0,0.0
2545,1769716825.4928615,decode,218,1199864,0.6159453471348109,1199646,218,7639.8732819819625,0,1,0,0,0,0.0
2546,1769716825.5216503,decode,218,1200082,0.6160572565559413,1199864,218,7639.8732819819625,0,1,0,0,0,0.0
2547,1769716825.5504203,decode,218,1200300,0.6161691659770719,1200082,218,7639.8732819819625,0,1,0,0,0,0.0
2548,1769716825.5792518,decode,218,1200518,0.6162810753982024,1200300,218,7639.8732819819625,0,1,0,0,0,0.0
2549,1769716825.6079683,decode,218,1200736,0.616392984819333,1200518,218,7639.8732819819625,0,1,0,0,0,0.0
2550,1769716825.6367617,decode,218,1200954,0.6165048942404636,1200736,218,7589.299612945147,0,1,0,0,0,0.0
2551,1769716825.6654701,decode,218,1201172,0.6166168036615941,1200954,218,7589.299612945147,0,1,0,0,0,0.0
2552,1769716825.6942656,decode,218,1201390,0.6167287130827247,1201172,218,7589.299612945147,0,1,0,0,0,0.0
2553,1769716825.7231233,decode,218,1201608,0.6168406225038552,1201390,218,7589.299612945147,0,1,0,0,0,0.0
2554,1769716825.7523022,decode,218,1194826,0.6133591101455644,1201608,218,7589.299612945147,0,1,0,0,0,0.0
2555,1769716825.7807577,decode,218,1195043,0.6134705062207264,1201826,217,7589.299612945147,0,1,0,0,0,0.0
2556,1769716825.8093874,decode,217,1195260,0.6135819022958885,1195043,217,7589.299612945147,0,1,0,0,0,0.0
2557,1769716825.838113,decode,217,1195477,0.6136932983710506,1195260,217,7589.299612945147,0,1,0,0,0,0.0
2558,1769716825.8669145,decode,217,1195694,0.6138046944462127,1195477,217,7589.299612945147,0,1,0,0,0,0.0
2559,1769716825.8957808,decode,217,1195911,0.6139160905213747,1195694,217,7589.299612945147,0,1,0,0,0,0.0
2560,1769716825.9244914,decode,217,1196128,0.6140274865965367,1195911,217,7589.299612945147,0,1,0,0,0,0.0
2561,1769716825.9533176,decode,217,1196345,0.6141388826716988,1196128,217,7589.299612945147,0,1,0,0,0,0.0
2562,1769716825.9819872,decode,217,1196562,0.6142502787468609,1196345,217,7589.299612945147,0,1,0,0,0,0.0
2563,1769716826.010812,decode,217,1196779,0.614361674822023,1196562,217,7589.299612945147,0,1,0,0,0,0.0
2564,1769716826.0395381,decode,217,1196996,0.6144730708971851,1196779,217,7589.299612945147,0,1,0,0,0,0.0
2565,1769716826.0683353,decode,217,1197213,0.614584466972347,1196996,217,7589.299612945147,0,1,0,0,0,0.0
2566,1769716826.0969965,decode,217,1197430,0.6146958630475091,1197213,217,7589.299612945147,0,1,0,0,0,0.0
2567,1769716826.1258395,decode,217,1197647,0.6148072591226712,1197430,217,7589.299612945147,0,1,0,0,0,0.0
2568,1769716826.1546373,decode,217,1197864,0.6149186551978333,1197647,217,7589.299612945147,0,1,0,0,0,0.0
2569,1769716826.1834347,decode,217,1198081,0.6150300512729954,1197864,217,7589.299612945147,0,1,0,0,0,0.0
2570,1769716826.2120373,decode,217,1198298,0.6151414473481573,1198081,217,7589.299612945147,0,1,0,0,0,0.0
2571,1769716826.2407823,decode,217,1198515,0.6152528434233194,1198298,217,7589.299612945147,0,1,0,0,0,0.0
2572,1769716826.2696245,decode,217,1198732,0.6153642394984815,1198515,217,7589.299612945147,0,1,0,0,0,0.0
2573,1769716826.2984014,decode,217,1198949,0.6154756355736436,1198732,217,7589.299612945147,0,1,0,0,0,0.0
2574,1769716826.3272204,decode,217,1199166,0.6155870316488057,1198949,217,7589.299612945147,0,1,0,0,0,0.0
2575,1769716826.355977,decode,217,1199383,0.6156984277239678,1199166,217,7589.299612945147,0,1,0,0,0,0.0
2576,1769716826.3854418,decode,217,1192600,0.6122164020197084,1199383,217,7589.299612945147,0,1,0,0,0,0.0
2577,1769716826.4136527,decode,217,1192816,0.612327284748902,1199600,216,7589.299612945147,0,1,0,0,0,0.0
