batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4346,1769710427.0802176,decode,345,2311242,0.9841354055780285,2310897,345,4926.173766580659,235,1,0,0,0,0.0
4347,1769710427.1477537,decode,345,2311587,0.9842823078560784,2311242,345,4926.173766580659,235,1,0,0,0,0.0
4348,1769710427.2154527,decode,345,2311932,0.9844292101341282,2311587,345,4926.173766580659,235,1,0,0,0,0.0
4349,1769710427.28367,decode,345,2312277,0.984576112412178,2311932,345,4926.173766580659,235,1,0,0,0,0.0
4350,1769710427.3513577,decode,345,2312622,0.9847230146902278,2312277,345,4926.173766580659,235,1,0,0,0,0.0
4351,1769710427.4195225,decode,345,2312967,0.9848699169682776,2312622,345,4926.173766580659,235,1,0,0,0,0.0
4352,1769710427.48752,decode,345,2313312,0.9850168192463274,2312967,345,4926.173766580659,235,1,0,0,0,0.0
4353,1769710427.5546043,decode,345,2313657,0.9851637215243773,2313312,345,4926.173766580659,235,1,0,0,0,0.0
4354,1769710427.624797,decode,345,2314002,0.9853106238024271,2313657,345,5098.841971547452,235,1,0,0,0,0.0
4355,1769710427.692293,decode,345,2314347,0.9854575260804769,2314002,345,5098.841971547452,235,1,0,0,0,0.0
4356,1769710427.7585063,decode,345,2314692,0.9856044283585267,2314347,345,5098.841971547452,235,1,0,0,0,0.0
4357,1769710427.826768,decode,345,2315037,0.9857513306365765,2314692,345,5098.841971547452,235,1,0,0,0,0.0
4358,1769710427.894485,decode,345,2315382,0.9858982329146263,2315037,345,5098.841971547452,235,1,0,0,0,0.0
4359,1769710427.9601529,decode,345,2315727,0.9860451351926762,2315382,345,5098.841971547452,235,1,0,0,0,0.0
4360,1769710428.0290346,decode,345,2316072,0.986192037470726,2315727,345,5098.841971547452,235,1,0,0,0,0.0
4361,1769710428.096712,decode,345,2316417,0.9863389397487758,2316072,345,5098.841971547452,235,1,0,0,0,0.0
4362,1769710428.1654508,decode,345,2316762,0.9864858420268257,2316417,345,5098.841971547452,235,1,0,0,0,0.0
4363,1769710428.2327614,decode,345,2317107,0.9866327443048755,2316762,345,5098.841971547452,235,1,0,0,0,0.0
4364,1769710428.3000271,decode,345,2317452,0.9867796465829253,2317107,345,5098.841971547452,235,1,0,0,0,0.0
4365,1769710428.3680987,decode,345,2317797,0.9869265488609751,2317452,345,5098.841971547452,235,1,0,0,0,0.0
4366,1769710428.437254,decode,345,2318142,0.9870734511390249,2317797,345,5098.841971547452,235,1,0,0,0,0.0
4367,1769710428.504252,decode,345,2318487,0.9872203534170747,2318142,345,5098.841971547452,235,1,0,0,0,0.0
4368,1769710428.5735989,decode,345,2318832,0.9873672556951245,2318487,345,5098.841971547452,235,1,0,0,0,0.0
4369,1769710428.6424985,decode,345,2319177,0.9875141579731743,2318832,345,5098.841971547452,235,1,0,0,0,0.0
4370,1769710428.7079234,decode,345,2319522,0.9876610602512241,2319177,345,5098.841971547452,235,1,0,0,0,0.0
4371,1769710428.7764263,decode,345,2319867,0.987807962529274,2319522,345,5098.841971547452,235,1,0,0,0,0.0
4372,1769710428.8449993,decode,345,2320212,0.9879548648073239,2319867,345,5098.841971547452,235,1,0,0,0,0.0
4373,1769710428.912047,decode,345,2320557,0.9881017670853737,2320212,345,5098.841971547452,235,1,0,0,0,0.0
4374,1769710428.9803817,decode,345,2320902,0.9882486693634235,2320557,345,5098.841971547452,235,1,0,0,0,0.0
4375,1769710429.0483406,decode,345,2321247,0.9883955716414733,2320902,345,5098.841971547452,235,1,0,0,0,0.0
4376,1769710429.117881,decode,345,2321592,0.9885424739195231,2321247,345,5098.841971547452,235,1,0,0,0,0.0
4377,1769710429.1863706,decode,345,2321937,0.9886893761975729,2321592,345,5098.841971547452,235,1,0,0,0,0.0
4378,1769710429.2535534,decode,345,2322282,0.9888362784756227,2321937,345,5098.841971547452,235,1,0,0,0,0.0
4379,1769710429.3220026,decode,345,2322627,0.9889831807536725,2322282,345,5098.841971547452,235,1,0,0,0,0.0
4380,1769710429.3935444,decode,345,2322972,0.9891300830317223,2322627,345,5098.841971547452,235,1,0,0,0,0.0
4381,1769710429.4602432,decode,345,2323317,0.9892769853097721,2322972,345,5098.841971547452,235,1,0,0,0,0.0
4382,1769710429.529506,decode,345,2323662,0.989423887587822,2323317,345,5098.841971547452,235,1,0,0,0,0.0
4383,1769710429.596548,decode,345,2324007,0.9895707898658719,2323662,345,5098.841971547452,235,1,0,0,0,0.0
4384,1769710429.6650558,decode,345,2324352,0.9897176921439217,2324007,345,5098.841971547452,235,1,0,0,0,0.0
4385,1769710429.7334106,decode,345,2324697,0.9898645944219715,2324352,345,5098.841971547452,235,1,0,0,0,0.0
4386,1769710429.8007214,decode,345,2325042,0.9900114967000213,2324697,345,5098.841971547452,235,1,0,0,0,0.0
4387,1769710429.869421,decode,345,2325387,0.9901583989780711,2325042,345,5098.841971547452,235,1,0,0,0,0.0
4388,1769710429.9372065,decode,345,2325732,0.9903053012561209,2325387,345,5098.841971547452,235,1,0,0,0,0.0
4389,1769710430.0058858,decode,345,2326077,0.9904522035341707,2325732,345,5098.841971547452,235,1,0,0,0,0.0
4390,1769710430.0746982,decode,345,2326422,0.9905991058122205,2326077,345,5098.841971547452,235,1,0,0,0,0.0
4391,1769710430.1429658,decode,345,2326767,0.9907460080902704,2326422,345,5098.841971547452,235,1,0,0,0,0.0
4392,1769710430.210613,decode,345,2327112,0.9908929103683202,2326767,345,5098.841971547452,235,1,0,0,0,0.0
4393,1769710430.2781026,decode,345,2327457,0.99103981264637,2327112,345,5098.841971547452,235,1,0,0,0,0.0
4394,1769710430.3468418,decode,345,2327802,0.9911867149244198,2327457,345,5069.74171993493,235,1,0,0,0,0.0
4395,1769710430.4150007,decode,345,2328147,0.9913336172024697,2327802,345,5069.74171993493,235,1,0,0,0,0.0
4396,1769710430.483191,decode,345,2328492,0.9914805194805195,2328147,345,5069.74171993493,235,1,0,0,0,0.0
4397,1769710430.5511558,decode,345,2328837,0.9916274217585693,2328492,345,5069.74171993493,235,1,0,0,0,0.0
4398,1769710430.62062,decode,345,2329182,0.9917743240366191,2328837,345,5069.74171993493,235,1,0,0,0,0.0
4399,1769710430.687624,decode,345,2329527,0.991921226314669,2329182,345,5069.74171993493,235,1,0,0,0,0.0
4400,1769710430.7566442,decode,345,2329872,0.9920681285927188,2329527,345,5069.74171993493,235,1,0,0,0,0.0
4401,1769710430.8244703,decode,345,2330217,0.9922150308707686,2329872,345,5069.74171993493,235,1,0,0,0,0.0
4402,1769710430.8924057,decode,345,2330562,0.9923619331488184,2330217,345,5069.74171993493,235,1,0,0,0,0.0
4403,1769710430.960556,decode,345,2330907,0.9925088354268682,2330562,345,5069.74171993493,235,1,0,0,0,0.0
4404,1769710431.0280066,decode,345,2331252,0.992655737704918,2330907,345,5069.74171993493,235,1,0,0,0,0.0
4405,1769710431.096349,decode,345,2331597,0.9928026399829678,2331252,345,5069.74171993493,235,1,0,0,0,0.0
4406,1769710431.1658957,decode,345,2331942,0.9929495422610177,2331597,345,5069.74171993493,235,1,0,0,0,0.0
4407,1769710431.2329514,decode,345,2332287,0.9930964445390675,2331942,345,5069.74171993493,235,1,0,0,0,0.0
4408,1769710431.302736,decode,345,2332632,0.9932433468171173,2332287,345,5069.74171993493,235,1,0,0,0,0.0
4409,1769710431.3704884,decode,345,2332977,0.9933902490951672,2332632,345,5069.74171993493,235,1,0,0,0,0.0
4410,1769710431.43888,decode,345,2333322,0.993537151373217,2332977,345,5069.74171993493,235,1,0,0,0,0.0
4411,1769710431.5079284,decode,345,2333667,0.9936840536512668,2333322,345,5069.74171993493,235,1,0,0,0,0.0
4412,1769710431.577429,decode,345,2334012,0.9938309559293166,2333667,345,5069.74171993493,235,1,0,0,0,0.0
4413,1769710431.6465871,decode,345,2334357,0.9939778582073664,2334012,345,5069.74171993493,235,1,0,0,0,0.0
4414,1769710431.7144306,decode,345,2334702,0.9941247604854162,2334357,345,5069.74171993493,235,1,0,0,0,0.0
4415,1769710431.7820268,decode,345,2335047,0.994271662763466,2334702,345,5069.74171993493,235,1,0,0,0,0.0
4416,1769710431.8506787,decode,345,2335392,0.9944185650415158,2335047,345,5069.74171993493,235,1,0,0,0,0.0
4417,1769710431.9186068,decode,345,2335737,0.9945654673195656,2335392,345,5069.74171993493,235,1,0,0,0,0.0
4418,1769710431.9887776,decode,345,2336082,0.9947123695976156,2335737,345,5069.74171993493,235,1,0,0,0,0.0
4419,1769710432.0569904,decode,345,2336427,0.9948592718756654,2336082,345,5069.74171993493,235,1,0,0,0,0.0
4420,1769710432.1254299,decode,345,2336772,0.9950061741537152,2336427,345,5069.74171993493,235,1,0,0,0,0.0
4421,1769710432.193956,decode,345,2337117,0.995153076431765,2336772,345,5069.74171993493,235,1,0,0,0,0.0
4422,1769710432.2627761,decode,345,2337462,0.9952999787098148,2337117,345,5069.74171993493,235,1,0,0,0,0.0
4423,1769710432.3308415,decode,345,2337807,0.9954468809878646,2337462,345,5069.74171993493,235,1,0,0,0,0.0
4424,1769710432.4005914,decode,345,2338152,0.9955937832659144,2337807,345,5069.74171993493,235,1,0,0,0,0.0
4425,1769710432.467661,decode,345,2338497,0.9957406855439642,2338152,345,5069.74171993493,235,1,0,0,0,0.0
4426,1769710432.537147,decode,345,2338842,0.995887587822014,2338497,345,5069.74171993493,235,1,0,0,0,0.0
4427,1769710432.6057906,decode,345,2339187,0.9960344901000638,2338842,345,5069.74171993493,235,1,0,0,0,0.0
4428,1769710432.6752927,decode,345,2339532,0.9961813923781137,2339187,345,5069.74171993493,235,1,0,0,0,0.0
4429,1769710432.7446022,decode,345,2339877,0.9963282946561635,2339532,345,5069.74171993493,235,1,0,0,0,0.0
4430,1769710432.812149,decode,345,2340222,0.9964751969342134,2339877,345,5069.74171993493,235,1,0,0,0,0.0
4431,1769710432.8809302,decode,345,2340567,0.9966220992122632,2340222,345,5069.74171993493,235,1,0,0,0,0.0
4432,1769710432.949101,decode,345,2340912,0.996769001490313,2340567,345,5069.74171993493,235,1,0,0,0,0.0
4433,1769710433.0189652,decode,345,2341257,0.9969159037683628,2340912,345,5069.74171993493,235,1,0,0,0,0.0
4434,1769710433.088221,decode,345,2341602,0.9970628060464126,2341257,345,5033.88500035503,235,1,0,0,0,0.0
4435,1769710433.156453,decode,345,2341947,0.9972097083244624,2341602,345,5033.88500035503,235,1,0,0,0,0.0
4436,1769710433.225511,decode,345,2342292,0.9973566106025122,2341947,345,5033.88500035503,235,1,0,0,0,0.0
4437,1769710433.2940595,decode,345,2342637,0.997503512880562,2342292,345,5033.88500035503,235,1,0,0,0,0.0
4438,1769710433.3630118,decode,345,2342982,0.9976504151586119,2342637,345,5033.88500035503,235,1,0,0,0,0.0
4439,1769710433.4313836,decode,345,2343327,0.9977973174366617,2342982,345,5033.88500035503,235,1,0,0,0,0.0
4440,1769710433.5003603,decode,345,2343672,0.9979442197147115,2343327,345,5033.88500035503,235,1,0,0,0,0.0
4441,1769710433.5712414,decode,345,2344017,0.9980911219927613,2343672,345,5033.88500035503,235,1,0,0,0,0.0
4442,1769710433.6377845,decode,345,2344362,0.9982380242708112,2344017,345,5033.88500035503,235,1,0,0,0,0.0
4443,1769710433.7072308,decode,345,2344707,0.998384926548861,2344362,345,5033.88500035503,235,1,0,0,0,0.0
4444,1769710433.7754846,decode,345,2345052,0.9985318288269108,2344707,345,5033.88500035503,235,1,0,0,0,0.0
4445,1769710433.84479,decode,345,2345397,0.9986787311049606,2345052,345,5033.88500035503,235,1,0,0,0,0.0
4446,1769710433.9149704,decode,345,2345742,0.9988256333830104,2345397,345,5033.88500035503,235,1,0,0,0,0.0
4447,1769710433.9821079,decode,345,2346087,0.9989725356610603,2345742,345,5033.88500035503,235,1,0,0,0,0.0
4448,1769710434.0526607,decode,345,2346432,0.9991194379391101,2346087,345,5033.88500035503,235,1,0,0,0,0.0
4449,1769710434.1216345,decode,345,2346777,0.9992663402171599,2346432,345,5033.88500035503,235,1,0,0,0,0.0
4450,1769710434.1914706,decode,345,2347122,0.9994132424952097,2346777,345,5033.88500035503,235,1,0,0,0,0.0
4451,1769710434.2600965,decode,345,2347467,0.9995601447732595,2347122,345,5033.88500035503,235,1,0,0,0,0.0
4452,1769710434.3284986,decode,345,2347812,0.9997070470513093,2347467,345,5033.88500035503,235,1,0,0,0,0.0
4453,1769710434.3984406,decode,345,2348157,0.9998539493293591,2347812,345,5033.88500035503,235,1,0,0,0,0.0
4454,1769710434.479875,decode,345,2342966,0.99764360229934,2348157,344,5033.88500035503,235,1,0,0,0,0.0
4455,1769710434.5449545,decode,344,2343310,0.9977900787736853,2342966,344,5033.88500035503,235,1,0,0,0,0.0
4456,1769710434.61448,decode,344,2343654,0.9979365552480307,2343310,344,5033.88500035503,235,1,0,0,0,0.0
4457,1769710434.683126,decode,344,2343998,0.998083031722376,2343654,344,5033.88500035503,235,1,0,0,0,0.0
4458,1769710434.7503586,decode,344,2344342,0.9982295081967213,2343998,344,5033.88500035503,235,1,0,0,0,0.0
4459,1769710434.8204932,decode,344,2344686,0.9983759846710666,2344342,344,5033.88500035503,235,1,0,0,0,0.0
4460,1769710434.8890147,decode,344,2345030,0.998522461145412,2344686,344,5033.88500035503,235,1,0,0,0,0.0
4461,1769710434.958074,decode,344,2345374,0.9986689376197573,2345030,344,5033.88500035503,235,1,0,0,0,0.0
4462,1769710435.0262368,decode,344,2345718,0.9988154140941026,2345374,344,5033.88500035503,235,1,0,0,0,0.0
4463,1769710435.0946872,decode,344,2346062,0.998961890568448,2345718,344,5033.88500035503,235,1,0,0,0,0.0
4464,1769710435.1650627,decode,344,2346406,0.9991083670427933,2346062,344,5033.88500035503,235,1,0,0,0,0.0
4465,1769710435.2339542,decode,344,2346750,0.9992548435171386,2346406,344,5033.88500035503,235,1,0,0,0,0.0
4466,1769710435.3040104,decode,344,2347094,0.999401319991484,2346750,344,5033.88500035503,235,1,0,0,0,0.0
4467,1769710435.3748002,decode,344,2347438,0.9995477964658293,2347094,344,5033.88500035503,235,1,0,0,0,0.0
4468,1769710435.4429896,decode,344,2347782,0.9996942729401745,2347438,344,5033.88500035503,235,1,0,0,0,0.0
4469,1769710435.5125155,decode,344,2348126,0.99984074941452,2347782,344,5033.88500035503,235,1,0,0,0,0.0
4470,1769710435.5805254,decode,344,2348470,0.9999872258888652,2348126,344,5033.88500035503,235,1,0,0,0,0.0
4471,1769710435.6631346,decode,344,2343250,0.9977645305514158,2348470,343,5033.88500035503,235,1,0,0,0,0.0
4472,1769710435.727519,decode,343,2343593,0.9979105812220567,2343250,343,5033.88500035503,235,1,0,0,0,0.0
4473,1769710435.7958984,decode,343,2343936,0.9980566318926974,2343593,343,5033.88500035503,235,1,0,0,0,0.0
4474,1769710435.8641949,decode,343,2344279,0.9982026825633383,2343936,343,4962.978764647908,235,1,0,0,0,0.0
4475,1769710435.9331162,decode,343,2344622,0.9983487332339791,2344279,343,4962.978764647908,235,1,0,0,0,0.0
4476,1769710436.0017276,decode,343,2344965,0.99849478390462,2344622,343,4962.978764647908,235,1,0,0,0,0.0
4477,1769710436.0740526,decode,343,2345308,0.9986408345752608,2344965,343,4962.978764647908,235,1,0,0,0,0.0
4478,1769710436.1411824,decode,343,2345651,0.9987868852459016,2345308,343,4962.978764647908,235,1,0,0,0,0.0
4479,1769710436.208599,decode,343,2345994,0.9989329359165424,2345651,343,4962.978764647908,235,1,0,0,0,0.0
4480,1769710436.278573,decode,343,2346337,0.9990789865871833,2345994,343,4962.978764647908,235,1,0,0,0,0.0
4481,1769710436.3461287,decode,343,2346680,0.9992250372578242,2346337,343,4962.978764647908,235,1,0,0,0,0.0
4482,1769710436.4151354,decode,343,2347023,0.999371087928465,2346680,343,4962.978764647908,235,1,0,0,0,0.0
4483,1769710436.4841964,decode,343,2347366,0.9995171385991058,2347023,343,4962.978764647908,235,1,0,0,0,0.0
4484,1769710436.5545213,decode,343,2347709,0.9996631892697466,2347366,343,4962.978764647908,235,1,0,0,0,0.0
4485,1769710436.6236253,decode,343,2348052,0.9998092399403875,2347709,343,4962.978764647908,235,1,0,0,0,0.0
4486,1769710436.690744,decode,343,2348395,0.9999552906110283,2348052,343,4962.978764647908,235,1,0,0,0,0.0
4487,1769710436.774306,decode,343,2343131,0.9977138599105813,2348395,342,4962.978764647908,235,1,0,0,0,0.0
4488,1769710436.8392398,decode,342,2343473,0.9978594847775175,2343131,342,4962.978764647908,235,1,0,0,0,0.0
4489,1769710436.9073226,decode,342,2343815,0.9980051096444539,2343473,342,4962.978764647908,235,1,0,0,0,0.0
4490,1769710436.9738872,decode,342,2344157,0.9981507345113902,2343815,342,4962.978764647908,235,1,0,0,0,0.0
4491,1769710437.0432737,decode,342,2344499,0.9982963593783266,2344157,342,4962.978764647908,235,1,0,0,0,0.0
4492,1769710437.1115863,decode,342,2344841,0.998441984245263,2344499,342,4962.978764647908,235,1,0,0,0,0.0
4493,1769710437.1809983,decode,342,2345183,0.9985876091121992,2344841,342,4962.978764647908,235,1,0,0,0,0.0
4494,1769710437.2497826,decode,342,2345525,0.9987332339791356,2345183,342,4962.978764647908,235,1,0,0,0,0.0
4495,1769710437.317297,decode,342,2345867,0.998878858846072,2345525,342,4962.978764647908,235,1,0,0,0,0.0
4496,1769710437.3872156,decode,342,2346209,0.9990244837130083,2345867,342,4962.978764647908,235,1,0,0,0,0.0
4497,1769710437.4557629,decode,342,2346551,0.9991701085799446,2346209,342,4962.978764647908,235,1,0,0,0,0.0
4498,1769710437.5266092,decode,342,2346893,0.999315733446881,2346551,342,4962.978764647908,235,1,0,0,0,0.0
4499,1769710437.5968096,decode,342,2347235,0.9994613583138173,2346893,342,4962.978764647908,235,1,0,0,0,0.0
4500,1769710437.6649,decode,342,2347577,0.9996069831807537,2347235,342,4962.978764647908,235,1,0,0,0,0.0
4501,1769710437.7348025,decode,342,2347919,0.9997526080476901,2347577,342,4962.978764647908,235,1,0,0,0,0.0
4502,1769710437.8020823,decode,342,2348261,0.9998982329146263,2347919,342,4962.978764647908,235,1,0,0,0,0.0
4503,1769710437.8866346,decode,342,2342957,0.9976397700659996,2348261,341,4962.978764647908,235,1,0,0,0,0.0
4504,1769710437.950826,decode,341,2343298,0.9977849691292314,2342957,341,4962.978764647908,235,1,0,0,0,0.0
4505,1769710438.018926,decode,341,2343639,0.9979301681924633,2343298,341,4962.978764647908,235,1,0,0,0,0.0
4506,1769710438.086449,decode,341,2343980,0.9980753672556951,2343639,341,4962.978764647908,235,1,0,0,0,0.0
4507,1769710438.1565664,decode,341,2344321,0.998220566318927,2343980,341,4962.978764647908,235,1,0,0,0,0.0
4508,1769710438.225076,decode,341,2344662,0.9983657653821588,2344321,341,4962.978764647908,235,1,0,0,0,0.0
4509,1769710438.2944438,decode,341,2345003,0.9985109644453907,2344662,341,4962.978764647908,235,1,0,0,0,0.0
4510,1769710438.3639772,decode,341,2345344,0.9986561635086225,2345003,341,4962.978764647908,235,1,0,0,0,0.0
4511,1769710438.432409,decode,341,2345685,0.9988013625718544,2345344,341,4962.978764647908,235,1,0,0,0,0.0
4512,1769710438.5021133,decode,341,2346026,0.9989465616350862,2345685,341,4962.978764647908,235,1,0,0,0,0.0
4513,1769710438.5706937,decode,341,2346367,0.9990917606983181,2346026,341,4962.978764647908,235,1,0,0,0,0.0
4514,1769710438.6406994,decode,341,2346708,0.9992369597615499,2346367,341,4927.824772049261,235,1,0,0,0,0.0
4515,1769710438.7087665,decode,341,2347049,0.9993821588247818,2346708,341,4927.824772049261,235,1,0,0,0,0.0
4516,1769710438.7780154,decode,341,2347390,0.9995273578880136,2347049,341,4927.824772049261,235,1,0,0,0,0.0
4517,1769710438.8478434,decode,341,2347731,0.9996725569512455,2347390,341,4927.824772049261,235,1,0,0,0,0.0
4518,1769710438.915241,decode,341,2348072,0.9998177560144773,2347731,341,4927.824772049261,235,1,0,0,0,0.0
4519,1769710438.984494,decode,341,2348413,0.9999629550777092,2348072,341,4927.824772049261,235,1,0,0,0,0.0
4520,1769710439.0668736,decode,341,2343078,0.9976912923142431,2348413,340,4927.824772049261,235,1,0,0,0,0.0
4521,1769710439.1343899,decode,340,2343418,0.9978360655737705,2343078,340,4927.824772049261,235,1,0,0,0,0.0
4522,1769710439.2029665,decode,340,2343758,0.9979808388332978,2343418,340,4927.824772049261,235,1,0,0,0,0.0
4523,1769710439.2734184,decode,340,2344098,0.9981256120928252,2343758,340,4927.824772049261,235,1,0,0,0,0.0
4524,1769710439.340356,decode,340,2344438,0.9982703853523526,2344098,340,4927.824772049261,235,1,0,0,0,0.0
4525,1769710439.4104183,decode,340,2344778,0.9984151586118799,2344438,340,4927.824772049261,235,1,0,0,0,0.0
4526,1769710439.478186,decode,340,2345118,0.9985599318714072,2344778,340,4927.824772049261,235,1,0,0,0,0.0
4527,1769710439.5485544,decode,340,2345458,0.9987047051309347,2345118,340,4927.824772049261,235,1,0,0,0,0.0
4528,1769710439.6192565,decode,340,2310798,0.9839463487332339,2345458,340,4927.824772049261,235,1,0,0,0,0.0
4529,1769710439.6863797,decode,340,2311133,0.9840889929742389,2345798,335,4927.824772049261,235,1,0,0,0,0.0
4530,1769710439.7546158,decode,335,2311468,0.9842316372152438,2311133,335,4927.824772049261,235,1,0,0,0,0.0
4531,1769710439.8218298,decode,335,2276803,0.9694711517990207,2311468,335,4927.824772049261,235,1,0,0,0,0.0
4532,1769710439.8888526,decode,335,2270133,0.9666310410900575,2311803,330,4927.824772049261,235,1,0,0,0,0.0
4533,1769710439.9561725,decode,330,2270462,0.9667711305088355,2277133,329,4927.824772049261,235,1,0,0,0,0.0
4534,1769710440.0221124,decode,329,2249791,0.9579693421332766,2270462,329,4927.824772049261,235,1,0,0,0,0.0
4535,1769710440.0875914,decode,329,2222117,0.9461856504151586,2270791,326,4927.824772049261,235,1,0,0,0,0.0
4536,1769710440.1547503,decode,326,2215439,0.9433421332765595,2250117,322,4927.824772049261,235,1,0,0,0,0.0
4537,1769710440.2185047,decode,322,2215760,0.9434788162657015,2222439,321,4927.824772049261,235,1,0,0,0,0.0
4538,1769710440.284671,decode,321,2195081,0.9346736214605067,2215760,321,4927.824772049261,235,1,0,0,0,0.0
4539,1769710440.348091,decode,321,2167399,0.9228865233127528,2216081,318,4927.824772049261,235,1,0,0,0,0.0
4540,1769710440.4363735,decode,318,2177101,0.9270176708537364,2195399,318,4927.824772049261,238,1,0,0,0,0.0
4543,1769710440.5168672,decode,317,2183379,0.9296908665105387,2183062,317,4927.824772049261,235,1,0,0,0,0.0
4544,1769710440.569567,decode,317,2148696,0.9149227166276347,2183379,317,4927.824772049261,235,1,0,0,0,0.0
4545,1769710440.6293998,decode,317,2179370,0.9279838194592293,2183696,317,4927.824772049261,236,1,0,0,0,0.0
4547,1769710440.6853576,decode,318,2156692,0.9183274430487546,2179688,318,4927.824772049261,230,1,0,0,0,0.0
4550,1769710440.7618747,decode,320,2182332,0.9292450500319352,2182012,320,4927.824772049261,224,1,0,0,0,0.0
4551,1769710440.820747,decode,320,2140652,0.9114975516286992,2182332,320,4927.824772049261,224,1,0,0,0,0.0
4552,1769710440.8652482,decode,320,2168653,0.9234204811581861,2182652,320,4927.824772049261,224,1,0,0,0,0.0
4555,1769710440.946981,decode,322,2179297,0.9279527357888013,2178975,322,4927.824772049261,215,1,0,0,0,0.0
4556,1769710441.008452,decode,322,2144619,0.9131867149244198,2179297,322,4927.824772049261,215,1,0,0,0,0.0
4557,1769710441.0536478,decode,322,2179619,0.9280898445816479,2179619,322,4927.824772049261,215,1,0,0,0,0.0
4559,1769710441.1343277,decode,324,2138267,0.9104820097934853,2179943,324,4927.824772049261,208,1,0,0,0,0.0
4560,1769710441.179602,decode,324,2157270,0.9185735575899511,2180267,324,4927.824772049261,208,1,0,0,0,0.0
4563,1769710441.247994,decode,326,2177596,0.92722844368746,2172596,326,4927.824772049261,197,1,0,0,0,0.0
4565,1769710441.3316317,decode,327,2150250,0.9155844155844156,2177923,327,4906.407692634936,196,1,0,0,0,0.0
4566,1769710441.377649,decode,327,2175250,0.9262295081967213,2178250,327,4906.407692634936,196,1,0,0,0,0.0
4568,1769710441.4598377,decode,328,2119906,0.9026638279753034,2175578,328,4906.407692634936,191,1,0,0,0,0.0
4569,1769710441.5034916,decode,328,2174906,0.9260830317223759,2175906,328,4906.407692634936,191,1,0,0,0,0.0
4571,1769710441.5825636,decode,331,2175568,0.9263649137747498,2175237,331,4906.407692634936,180,1,0,0,0,0.0
4572,1769710441.6460428,decode,331,2119899,0.9026608473493719,2175568,331,4906.407692634936,180,1,0,0,0,0.0
4573,1769710441.6925044,decode,331,2169899,0.9239510325739834,2175899,331,4906.407692634936,180,1,0,0,0,0.0
4575,1769710441.7601438,decode,333,2175232,0.9262218437300405,2170232,333,4906.407692634936,170,1,0,0,0,0.0
4577,1769710441.8413916,decode,334,2140900,0.9116031509474133,2175566,334,4906.407692634936,169,1,0,0,0,0.0
4578,1769710441.8867385,decode,334,2170900,0.9243772620821801,2175900,334,4906.407692634936,169,1,0,0,0,0.0
4580,1769710441.951289,decode,335,2141240,0.9117479242069406,2171235,335,4906.407692634936,163,1,0,0,0,0.0
4583,1769710442.0379767,decode,337,2129914,0.9069252714498616,2171577,337,4906.407692634936,156,1,0,0,0,0.0
4584,1769710442.082218,decode,337,2169914,0.9239574196295508,2171914,337,4906.407692634936,156,1,0,0,0,0.0
4586,1769710442.1631649,decode,339,2170592,0.9242461145411965,2170253,339,4906.407692634936,148,1,0,0,0,0.0
4587,1769710442.2257257,decode,339,2135931,0.9094873323397914,2170592,339,4906.407692634936,148,1,0,0,0,0.0
4588,1769710442.2713711,decode,339,2170931,0.9243904619970194,2170931,339,4906.407692634936,148,1,0,0,0,0.0
4590,1769710442.3518739,decode,341,2108613,0.8978552267404727,2171272,341,4906.407692634936,141,1,0,0,0,0.0
4591,1769710442.3992417,decode,341,2156614,0.9182942303598042,2171613,341,4906.407692634936,141,1,0,0,0,0.0
4594,1769710442.483808,decode,344,2167302,0.9228452203534171,2166958,344,4906.407692634936,128,1,0,0,0,0.0
4595,1769710442.5474262,decode,344,2132646,0.9080885671705344,2167302,344,4906.407692634936,128,1,0,0,0,0.0
4596,1769710442.5934265,decode,344,2167646,0.9229916968277624,2167646,344,4906.407692634936,128,1,0,0,0,0.0
4598,1769710442.6728182,decode,346,2133338,0.908383223334043,2167992,346,4906.407692634936,121,1,0,0,0,0.0
4599,1769710442.7168734,decode,346,2163338,0.9211573344688099,2168338,346,4906.407692634936,121,1,0,0,0,0.0
4601,1769710442.7820246,decode,347,2105694,0.8966123057270599,2163685,347,4906.407692634936,115,1,0,0,0,0.0
4604,1769710442.856441,decode,350,2159045,0.9193293591654247,2161044,350,4906.407692634936,103,1,0,0,0,0.0
4607,1769710442.9329655,decode,351,2164747,0.9217572918884395,2164396,351,4906.407692634936,101,1,0,0,0,0.0
4608,1769710442.9926655,decode,351,2102098,0.8950811156057058,2164747,351,4906.407692634936,101,1,0,0,0,0.0
4609,1769710443.0375931,decode,351,2162098,0.9206293378752395,2165098,351,4906.407692634936,101,1,0,0,0,0.0
4611,1769710443.1174564,decode,354,2162806,0.92093080689802,2162452,354,4906.407692634936,89,1,0,0,0,0.0
4612,1769710443.1793315,decode,354,2121160,0.9031977858207366,2162806,354,4906.407692634936,89,1,0,0,0,0.0
4613,1769710443.2269788,decode,354,2112167,0.899368533106238,2163160,354,4906.407692634936,89,1,0,0,0,0.0
4616,1769710443.3012857,decode,358,2155526,0.9178309559293166,2157525,358,4906.407692634936,72,1,0,0,0,0.0
4619,1769710443.3786464,decode,359,2161244,0.9202657015116031,2160885,359,4906.407692634936,70,1,0,0,0,0.0
