batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2562,1769711851.6680708,decode,202,1151076,0.4901324249520971,1199878,198,6784.446102852917,0,1,0,0,0,0.0
2563,1769711851.6955535,decode,198,1123271,0.4782929529486907,1172076,195,6784.446102852917,0,1,0,0,0,0.0
2564,1769711851.7224002,decode,195,1102462,0.46943240366191186,1151271,191,6784.446102852917,0,1,0,0,0,0.0
2565,1769711851.7491758,decode,191,1074650,0.457589951032574,1123462,188,7182.333606096654,0,1,0,0,0,0.0
2566,1769711851.7750075,decode,188,1053834,0.4487264211198637,1102650,184,7182.333606096654,0,1,0,0,0,0.0
2567,1769711851.8010736,decode,184,1012015,0.4309197360017032,1074834,181,7182.333606096654,0,1,0,0,0,0.0
2568,1769711851.8260787,decode,181,984190,0.4190717479242069,1054015,175,7182.333606096654,0,1,0,0,0,0.0
2569,1769711851.8506958,decode,175,956361,0.4072220566318927,1012190,171,7182.333606096654,0,1,0,0,0,0.0
2570,1769711851.8749475,decode,171,928528,0.39537066212476046,984361,167,7182.333606096654,0,1,0,0,0,0.0
2571,1769711851.898833,decode,167,900691,0.3835175644028103,956528,163,7182.333606096654,0,1,0,0,0,0.0
2572,1769711851.921299,decode,163,900850,0.38358526719182456,928691,159,7182.333606096654,0,1,0,0,0,0.0
2573,1769711851.9443433,decode,159,901009,0.3836529699808388,900850,159,7182.333606096654,0,1,0,0,0,0.0
2574,1769711851.9673593,decode,159,901168,0.3837206727698531,901009,159,7182.333606096654,0,1,0,0,0,0.0
2575,1769711851.990582,decode,159,901327,0.38378837555886736,901168,159,7182.333606096654,0,1,0,0,0,0.0
2576,1769711852.013748,decode,159,901486,0.3838560783478816,901327,159,7182.333606096654,0,1,0,0,0,0.0
2577,1769711852.0370097,decode,159,901645,0.3839237811368959,901486,159,7182.333606096654,0,1,0,0,0,0.0
2578,1769711852.0601735,decode,159,901804,0.38399148392591015,901645,159,7182.333606096654,0,1,0,0,0,0.0
2579,1769711852.0833986,decode,159,901963,0.3840591867149244,901804,159,7182.333606096654,0,1,0,0,0,0.0
2580,1769711852.1065264,decode,159,902122,0.3841268895039387,901963,159,7182.333606096654,0,1,0,0,0,0.0
2581,1769711852.1296237,decode,159,902281,0.38419459229295294,902122,159,7182.333606096654,0,1,0,0,0,0.0
2582,1769711852.15285,decode,159,902440,0.3842622950819672,902281,159,7182.333606096654,0,1,0,0,0,0.0
2583,1769711852.1760228,decode,159,902599,0.3843299978709815,902440,159,7182.333606096654,0,1,0,0,0,0.0
2584,1769711852.1992488,decode,159,902758,0.38439770065999573,902599,159,7182.333606096654,0,1,0,0,0,0.0
2585,1769711852.222435,decode,159,902917,0.38446540344901,902758,159,7182.333606096654,0,1,0,0,0,0.0
2586,1769711852.2456949,decode,159,903076,0.3845331062380243,902917,159,7182.333606096654,0,1,0,0,0,0.0
2587,1769711852.2687724,decode,159,903235,0.3846008090270385,903076,159,7182.333606096654,0,1,0,0,0,0.0
2588,1769711852.2920232,decode,159,903394,0.3846685118160528,903235,159,7182.333606096654,0,1,0,0,0,0.0
2589,1769711852.3153055,decode,159,903553,0.3847362146050671,903394,159,7182.333606096654,0,1,0,0,0,0.0
2590,1769711852.338527,decode,159,903712,0.3848039173940813,903553,159,7182.333606096654,0,1,0,0,0,0.0
2591,1769711852.3617835,decode,159,903871,0.3848716201830956,903712,159,7182.333606096654,0,1,0,0,0,0.0
2592,1769711852.3849742,decode,159,904030,0.38493932297210987,903871,159,7182.333606096654,0,1,0,0,0,0.0
2593,1769711852.4081833,decode,159,904189,0.3850070257611241,904030,159,7182.333606096654,0,1,0,0,0,0.0
2594,1769711852.4313803,decode,159,904348,0.3850747285501384,904189,159,7182.333606096654,0,1,0,0,0,0.0
2595,1769711852.454635,decode,159,904507,0.38514243133915266,904348,159,7182.333606096654,0,1,0,0,0,0.0
2596,1769711852.4779737,decode,159,904666,0.3852101341281669,904507,159,7182.333606096654,0,1,0,0,0,0.0
2597,1769711852.5012383,decode,159,904825,0.3852778369171812,904666,159,7182.333606096654,0,1,0,0,0,0.0
2598,1769711852.5244884,decode,159,904984,0.38534553970619545,904825,159,7182.333606096654,0,1,0,0,0,0.0
2599,1769711852.5477083,decode,159,905143,0.3854132424952097,904984,159,7182.333606096654,0,1,0,0,0,0.0
2600,1769711852.5709076,decode,159,905302,0.385480945284224,905143,159,7182.333606096654,0,1,0,0,0,0.0
2601,1769711852.5941935,decode,159,905461,0.38554864807323824,905302,159,7182.333606096654,0,1,0,0,0,0.0
2602,1769711852.6173897,decode,159,905620,0.3856163508622525,905461,159,7182.333606096654,0,1,0,0,0,0.0
2603,1769711852.6407528,decode,159,905779,0.3856840536512668,905620,159,7182.333606096654,0,1,0,0,0,0.0
2604,1769711852.663994,decode,159,905938,0.38575175644028104,905779,159,7182.333606096654,0,1,0,0,0,0.0
2605,1769711852.6873407,decode,159,906097,0.3858194592292953,905938,159,6902.859214382674,0,1,0,0,0,0.0
2606,1769711852.71043,decode,159,906256,0.3858871620183096,906097,159,6902.859214382674,0,1,0,0,0,0.0
2607,1769711852.7341578,decode,159,906415,0.3859548648073238,906256,159,6902.859214382674,0,1,0,0,0,0.0
2608,1769711852.7570076,decode,159,906574,0.3860225675963381,906415,159,6902.859214382674,0,1,0,0,0,0.0
2609,1769711852.780264,decode,159,906733,0.3860902703853524,906574,159,6902.859214382674,0,1,0,0,0,0.0
2610,1769711852.803625,decode,159,906892,0.3861579731743666,906733,159,6902.859214382674,0,1,0,0,0,0.0
2611,1769711852.8269958,decode,159,907051,0.38622567596338087,906892,159,6902.859214382674,0,1,0,0,0,0.0
2612,1769711852.8503454,decode,159,907210,0.38629337875239517,907051,159,6902.859214382674,0,1,0,0,0,0.0
2613,1769711852.873668,decode,159,907369,0.3863610815414094,907210,159,6902.859214382674,0,1,0,0,0,0.0
2614,1769711852.8969595,decode,159,907528,0.38642878433042366,907369,159,6902.859214382674,0,1,0,0,0,0.0
2615,1769711852.9204156,decode,159,907687,0.38649648711943796,907528,159,6902.859214382674,0,1,0,0,0,0.0
2616,1769711852.9436615,decode,159,907846,0.3865641899084522,907687,159,6902.859214382674,0,1,0,0,0,0.0
2617,1769711852.9670272,decode,159,908005,0.38663189269746645,907846,159,6902.859214382674,0,1,0,0,0,0.0
2618,1769711852.9904976,decode,159,908164,0.38669959548648075,908005,159,6902.859214382674,0,1,0,0,0,0.0
2619,1769711853.0139213,decode,159,908323,0.386767298275495,908164,159,6902.859214382674,0,1,0,0,0,0.0
2620,1769711853.0374098,decode,159,908482,0.38683500106450924,908323,159,6902.859214382674,0,1,0,0,0,0.0
2621,1769711853.0610087,decode,159,908641,0.38690270385352354,908482,159,6902.859214382674,0,1,0,0,0,0.0
2622,1769711853.084483,decode,159,908800,0.3869704066425378,908641,159,6902.859214382674,0,1,0,0,0,0.0
2623,1769711853.1080313,decode,159,908959,0.38703810943155204,908800,159,6902.859214382674,0,1,0,0,0,0.0
2624,1769711853.1315112,decode,159,909118,0.38710581222056634,908959,159,6902.859214382674,0,1,0,0,0,0.0
2625,1769711853.1550293,decode,159,909277,0.3871735150095806,909118,159,6902.859214382674,0,1,0,0,0,0.0
2626,1769711853.178558,decode,159,909436,0.38724121779859483,909277,159,6902.859214382674,0,1,0,0,0,0.0
2627,1769711853.2021635,decode,159,909595,0.38730892058760913,909436,159,6902.859214382674,0,1,0,0,0,0.0
2628,1769711853.2256806,decode,159,909754,0.3873766233766234,909595,159,6902.859214382674,0,1,0,0,0,0.0
2629,1769711853.2492692,decode,159,909913,0.3874443261656376,909754,159,6902.859214382674,0,1,0,0,0,0.0
2630,1769711853.2728133,decode,159,910072,0.3875120289546519,909913,159,6902.859214382674,0,1,0,0,0,0.0
2631,1769711853.2968988,decode,159,910231,0.38757973174366617,910072,159,6902.859214382674,0,1,0,0,0,0.0
2632,1769711853.3199928,decode,159,910390,0.3876474345326804,910231,159,6902.859214382674,0,1,0,0,0,0.0
2633,1769711853.343482,decode,159,910549,0.3877151373216947,910390,159,6902.859214382674,0,1,0,0,0,0.0
2634,1769711853.3670352,decode,159,910708,0.38778284011070896,910549,159,6902.859214382674,0,1,0,0,0,0.0
2635,1769711853.3906143,decode,159,910867,0.3878505428997232,910708,159,6902.859214382674,0,1,0,0,0,0.0
2636,1769711853.4142115,decode,159,911026,0.3879182456887375,910867,159,6902.859214382674,0,1,0,0,0,0.0
2637,1769711853.4378452,decode,159,911185,0.38798594847775175,911026,159,6902.859214382674,0,1,0,0,0,0.0
2638,1769711853.461415,decode,159,911344,0.388053651266766,911185,159,6902.859214382674,0,1,0,0,0,0.0
2639,1769711853.4850094,decode,159,911503,0.3881213540557803,911344,159,6902.859214382674,0,1,0,0,0,0.0
2640,1769711853.5085578,decode,159,911662,0.38818905684479454,911503,159,6902.859214382674,0,1,0,0,0,0.0
2641,1769711853.5321484,decode,159,911821,0.3882567596338088,911662,159,6902.859214382674,0,1,0,0,0,0.0
2642,1769711853.5557168,decode,159,911980,0.3883244624228231,911821,159,6902.859214382674,0,1,0,0,0,0.0
2643,1769711853.5793717,decode,159,912139,0.38839216521183734,911980,159,6902.859214382674,0,1,0,0,0,0.0
2644,1769711853.6029186,decode,159,912298,0.3884598680008516,912139,159,6902.859214382674,0,1,0,0,0,0.0
2645,1769711853.6267228,decode,159,912457,0.3885275707898659,912298,159,6770.76080468738,0,1,0,0,0,0.0
2646,1769711853.6501856,decode,159,912616,0.38859527357888013,912457,159,6770.76080468738,0,1,0,0,0,0.0
2647,1769711853.6737998,decode,159,912775,0.3886629763678944,912616,159,6770.76080468738,0,1,0,0,0,0.0
2648,1769711853.697415,decode,159,912934,0.3887306791569087,912775,159,6770.76080468738,0,1,0,0,0,0.0
2649,1769711853.721088,decode,159,913093,0.3887983819459229,912934,159,6770.76080468738,0,1,0,0,0,0.0
2650,1769711853.74467,decode,159,913252,0.38886608473493717,913093,159,6770.76080468738,0,1,0,0,0,0.0
2651,1769711853.768298,decode,159,913411,0.38893378752395147,913252,159,6770.76080468738,0,1,0,0,0,0.0
2652,1769711853.7918286,decode,159,913570,0.3890014903129657,913411,159,6770.76080468738,0,1,0,0,0,0.0
2653,1769711853.8157299,decode,159,913729,0.38906919310197996,913570,159,6770.76080468738,0,1,0,0,0,0.0
2654,1769711853.8391612,decode,159,913888,0.38913689589099426,913729,159,6770.76080468738,0,1,0,0,0,0.0
2655,1769711853.8627415,decode,159,914047,0.3892045986800085,913888,159,6770.76080468738,0,1,0,0,0,0.0
2656,1769711853.8863301,decode,159,914206,0.3892723014690228,914047,159,6770.76080468738,0,1,0,0,0,0.0
2657,1769711853.9098923,decode,159,914365,0.38934000425803705,914206,159,6770.76080468738,0,1,0,0,0,0.0
2658,1769711853.9335382,decode,159,914524,0.3894077070470513,914365,159,6770.76080468738,0,1,0,0,0,0.0
2659,1769711853.9571579,decode,159,914683,0.3894754098360656,914524,159,6770.76080468738,0,1,0,0,0,0.0
2660,1769711853.9807818,decode,159,914842,0.38954311262507985,914683,159,6770.76080468738,0,1,0,0,0,0.0
2661,1769711854.0044158,decode,159,915001,0.3896108154140941,914842,159,6770.76080468738,0,1,0,0,0,0.0
2662,1769711854.0280743,decode,159,915160,0.3896785182031084,915001,159,6770.76080468738,0,1,0,0,0,0.0
2663,1769711854.0517125,decode,159,915319,0.38974622099212264,915160,159,6770.76080468738,0,1,0,0,0,0.0
2664,1769711854.075331,decode,159,915478,0.3898139237811369,915319,159,6770.76080468738,0,1,0,0,0,0.0
2665,1769711854.099001,decode,159,915637,0.3898816265701512,915478,159,6770.76080468738,0,1,0,0,0,0.0
2666,1769711854.122655,decode,159,915796,0.38994932935916543,915637,159,6770.76080468738,0,1,0,0,0,0.0
2667,1769711854.1463163,decode,159,915955,0.3900170321481797,915796,159,6770.76080468738,0,1,0,0,0,0.0
2668,1769711854.1700118,decode,159,916114,0.390084734937194,915955,159,6770.76080468738,0,1,0,0,0,0.0
2669,1769711854.193666,decode,159,916273,0.3901524377262082,916114,159,6770.76080468738,0,1,0,0,0,0.0
2670,1769711854.217215,decode,159,916432,0.39022014051522247,916273,159,6770.76080468738,0,1,0,0,0,0.0
2671,1769711854.2409685,decode,159,916591,0.39028784330423677,916432,159,6770.76080468738,0,1,0,0,0,0.0
2672,1769711854.2645614,decode,159,916750,0.390355546093251,916591,159,6770.76080468738,0,1,0,0,0,0.0
2673,1769711854.2882476,decode,159,916909,0.39042324888226526,916750,159,6770.76080468738,0,1,0,0,0,0.0
2674,1769711854.3118863,decode,159,917068,0.39049095167127956,916909,159,6770.76080468738,0,1,0,0,0,0.0
2675,1769711854.335563,decode,159,917227,0.3905586544602938,917068,159,6770.76080468738,0,1,0,0,0,0.0
2676,1769711854.3611343,decode,159,910386,0.38764573131786245,917227,159,6770.76080468738,0,1,0,0,0,0.0
2677,1769711854.3829424,decode,159,910544,0.38771300830317224,917386,158,6770.76080468738,0,1,0,0,0,0.0
2678,1769711854.4064941,decode,158,910702,0.387780285288482,910544,158,6770.76080468738,0,1,0,0,0,0.0
2679,1769711854.4300954,decode,158,910860,0.3878475622737918,910702,158,6770.76080468738,0,1,0,0,0,0.0
2680,1769711854.453638,decode,158,911018,0.38791483925910153,910860,158,6770.76080468738,0,1,0,0,0,0.0
2681,1769711854.4772224,decode,158,911176,0.3879821162444113,911018,158,6770.76080468738,0,1,0,0,0,0.0
2682,1769711854.5008285,decode,158,911334,0.3880493932297211,911176,158,6770.76080468738,0,1,0,0,0,0.0
2683,1769711854.5247676,decode,158,911492,0.3881166702150309,911334,158,6770.76080468738,0,1,0,0,0,0.0
2684,1769711854.5483482,decode,158,911650,0.38818394720034066,911492,158,6770.76080468738,0,1,0,0,0,0.0
2685,1769711854.5721657,decode,158,911808,0.3882512241856504,911650,158,6718.979578228579,0,1,0,0,0,0.0
2686,1769711854.5955675,decode,158,911966,0.3883185011709602,911808,158,6718.979578228579,0,1,0,0,0,0.0
2687,1769711854.6191454,decode,158,912124,0.38838577815626996,911966,158,6718.979578228579,0,1,0,0,0,0.0
2688,1769711854.6429386,decode,158,912282,0.38845305514157974,912124,158,6718.979578228579,0,1,0,0,0,0.0
2689,1769711854.6667757,decode,158,912440,0.3885203321268895,912282,158,6718.979578228579,0,1,0,0,0,0.0
2690,1769711854.6906288,decode,158,912598,0.38858760911219925,912440,158,6718.979578228579,0,1,0,0,0,0.0
2691,1769711854.7145598,decode,158,912756,0.38865488609750903,912598,158,6718.979578228579,0,1,0,0,0,0.0
2692,1769711854.7384286,decode,158,912914,0.3887221630828188,912756,158,6718.979578228579,0,1,0,0,0,0.0
2693,1769711854.7623813,decode,158,913072,0.3887894400681286,912914,158,6718.979578228579,0,1,0,0,0,0.0
2694,1769711854.7861843,decode,158,913230,0.3888567170534384,913072,158,6718.979578228579,0,1,0,0,0,0.0
2695,1769711854.8105502,decode,158,906388,0.3859433681073025,913230,158,6718.979578228579,0,1,0,0,0,0.0
2696,1769711854.8338654,decode,158,906545,0.38601021928890783,913388,157,6718.979578228579,0,1,0,0,0,0.0
2697,1769711854.857585,decode,157,906702,0.3860770704705131,906545,157,6718.979578228579,0,1,0,0,0,0.0
2698,1769711854.8813796,decode,157,906859,0.38614392165211836,906702,157,6718.979578228579,0,1,0,0,0,0.0
2699,1769711854.9051423,decode,157,907016,0.3862107728337236,906859,157,6718.979578228579,0,1,0,0,0,0.0
2700,1769711854.92883,decode,157,907173,0.38627762401532895,907016,157,6718.979578228579,0,1,0,0,0,0.0
2701,1769711854.9525359,decode,157,907330,0.3863444751969342,907173,157,6718.979578228579,0,1,0,0,0,0.0
2702,1769711854.9762232,decode,157,907487,0.3864113263785395,907330,157,6718.979578228579,0,1,0,0,0,0.0
2703,1769711855.000187,decode,157,907644,0.3864781775601448,907487,157,6718.979578228579,0,1,0,0,0,0.0
2704,1769711855.0239563,decode,157,907801,0.38654502874175006,907644,157,6718.979578228579,0,1,0,0,0,0.0
2705,1769711855.047731,decode,157,907958,0.38661187992335533,907801,157,6718.979578228579,0,1,0,0,0,0.0
2706,1769711855.0715234,decode,157,908115,0.3866787311049606,907958,157,6718.979578228579,0,1,0,0,0,0.0
2707,1769711855.0953352,decode,157,908272,0.3867455822865659,908115,157,6718.979578228579,0,1,0,0,0,0.0
2708,1769711855.1191795,decode,157,908429,0.3868124334681712,908272,157,6718.979578228579,0,1,0,0,0,0.0
2709,1769711855.142924,decode,157,908586,0.38687928464977644,908429,157,6718.979578228579,0,1,0,0,0,0.0
2710,1769711855.1667595,decode,157,908743,0.3869461358313817,908586,157,6718.979578228579,0,1,0,0,0,0.0
2711,1769711855.1905565,decode,157,908900,0.38701298701298703,908743,157,6718.979578228579,0,1,0,0,0,0.0
2712,1769711855.2143893,decode,157,909057,0.3870798381945923,908900,157,6718.979578228579,0,1,0,0,0,0.0
2713,1769711855.2385607,decode,157,902214,0.38416606344475196,909057,157,6718.979578228579,0,1,0,0,0,0.0
2714,1769711855.2625196,decode,157,902370,0.38423248882265276,909214,156,6718.979578228579,0,1,0,0,0,0.0
2715,1769711855.2856872,decode,156,902526,0.38429891420055357,902370,156,6718.979578228579,0,1,0,0,0,0.0
2716,1769711855.3093798,decode,156,902682,0.3843653395784543,902526,156,6718.979578228579,0,1,0,0,0,0.0
2717,1769711855.3330865,decode,156,902838,0.3844317649563551,902682,156,6718.979578228579,0,1,0,0,0,0.0
2718,1769711855.3568048,decode,156,902994,0.3844981903342559,902838,156,6718.979578228579,0,1,0,0,0,0.0
2719,1769711855.3804507,decode,156,903150,0.3845646157121567,902994,156,6718.979578228579,0,1,0,0,0,0.0
2720,1769711855.404137,decode,156,903306,0.38463104109005747,903150,156,6718.979578228579,0,1,0,0,0,0.0
2721,1769711855.427941,decode,156,903462,0.38469746646795827,903306,156,6718.979578228579,0,1,0,0,0,0.0
2722,1769711855.4515936,decode,156,903618,0.3847638918458591,903462,156,6718.979578228579,0,1,0,0,0,0.0
2723,1769711855.475356,decode,156,903774,0.3848303172237598,903618,156,6718.979578228579,0,1,0,0,0,0.0
2724,1769711855.4990938,decode,156,903930,0.3848967426016606,903774,156,6718.979578228579,0,1,0,0,0,0.0
2725,1769711855.5230694,decode,156,904086,0.3849631679795614,903930,156,6603.731555864232,0,1,0,0,0,0.0
2726,1769711855.5466337,decode,156,904242,0.38502959335746223,904086,156,6603.731555864232,0,1,0,0,0,0.0
2727,1769711855.5704143,decode,156,904398,0.385096018735363,904242,156,6603.731555864232,0,1,0,0,0,0.0
2728,1769711855.5941656,decode,156,904554,0.3851624441132638,904398,156,6603.731555864232,0,1,0,0,0,0.0
2729,1769711855.6180098,decode,156,904710,0.3852288694911646,904554,156,6603.731555864232,0,1,0,0,0,0.0
2730,1769711855.6417255,decode,156,904866,0.3852952948690654,904710,156,6603.731555864232,0,1,0,0,0,0.0
2731,1769711855.6654975,decode,156,905022,0.38536172024696613,904866,156,6603.731555864232,0,1,0,0,0,0.0
2732,1769711855.6892622,decode,156,905178,0.38542814562486694,905022,156,6603.731555864232,0,1,0,0,0,0.0
2733,1769711855.7133656,decode,156,898334,0.38251394507132214,905178,156,6603.731555864232,0,1,0,0,0,0.0
2734,1769711855.736795,decode,156,898489,0.3825799446455184,905334,155,6603.731555864232,0,1,0,0,0,0.0
2735,1769711855.760487,decode,155,898644,0.3826459442197147,898489,155,6603.731555864232,0,1,0,0,0,0.0
2736,1769711855.7840064,decode,155,898799,0.382711943793911,898644,155,6603.731555864232,0,1,0,0,0,0.0
2737,1769711855.807532,decode,155,898954,0.3827779433681073,898799,155,6603.731555864232,0,1,0,0,0,0.0
2738,1769711855.8311546,decode,155,899109,0.3828439429423036,898954,155,6603.731555864232,0,1,0,0,0,0.0
2739,1769711855.8546722,decode,155,899264,0.3829099425164999,899109,155,6603.731555864232,0,1,0,0,0,0.0
2740,1769711855.8782117,decode,155,899419,0.3829759420906962,899264,155,6603.731555864232,0,1,0,0,0,0.0
2741,1769711855.901888,decode,155,899574,0.38304194166489247,899419,155,6603.731555864232,0,1,0,0,0,0.0
2742,1769711855.925542,decode,155,899729,0.38310794123908876,899574,155,6603.731555864232,0,1,0,0,0,0.0
2743,1769711855.9492512,decode,155,899884,0.3831739408132851,899729,155,6603.731555864232,0,1,0,0,0,0.0
2744,1769711855.9728658,decode,155,900039,0.3832399403874814,899884,155,6603.731555864232,0,1,0,0,0,0.0
2745,1769711855.9965184,decode,155,900194,0.38330593996167767,900039,155,6603.731555864232,0,1,0,0,0,0.0
2746,1769711856.0202484,decode,155,900349,0.38337193953587395,900194,155,6603.731555864232,0,1,0,0,0,0.0
2747,1769711856.0439286,decode,155,900504,0.38343793911007024,900349,155,6603.731555864232,0,1,0,0,0,0.0
2748,1769711856.067665,decode,155,900659,0.3835039386842666,900504,155,6603.731555864232,0,1,0,0,0,0.0
2749,1769711856.0914004,decode,155,900814,0.38356993825846286,900659,155,6603.731555864232,0,1,0,0,0,0.0
2750,1769711856.1155226,decode,155,893969,0.38065531190121354,900814,155,6603.731555864232,0,1,0,0,0,0.0
2751,1769711856.139026,decode,155,894123,0.38072088567170537,900969,154,6603.731555864232,0,1,0,0,0,0.0
2752,1769711856.1623874,decode,154,894277,0.38078645944219713,894123,154,6603.731555864232,0,1,0,0,0,0.0
2753,1769711856.1860337,decode,154,894431,0.38085203321268896,894277,154,6603.731555864232,0,1,0,0,0,0.0
2754,1769711856.2095692,decode,154,894585,0.3809176069831808,894431,154,6603.731555864232,0,1,0,0,0,0.0
2755,1769711856.2331305,decode,154,894739,0.38098318075367255,894585,154,6603.731555864232,0,1,0,0,0,0.0
2756,1769711856.2567024,decode,154,894893,0.38104875452416437,894739,154,6603.731555864232,0,1,0,0,0,0.0
2757,1769711856.2803338,decode,154,895047,0.3811143282946562,894893,154,6603.731555864232,0,1,0,0,0,0.0
2758,1769711856.304036,decode,154,895201,0.38117990206514796,895047,154,6603.731555864232,0,1,0,0,0,0.0
2759,1769711856.327681,decode,154,895355,0.3812454758356398,895201,154,6603.731555864232,0,1,0,0,0,0.0
2760,1769711856.351294,decode,154,895509,0.38131104960613155,895355,154,6603.731555864232,0,1,0,0,0,0.0
2761,1769711856.3749652,decode,154,895663,0.38137662337662337,895509,154,6603.731555864232,0,1,0,0,0,0.0
2762,1769711856.39864,decode,154,895817,0.3814421971471152,895663,154,6603.731555864232,0,1,0,0,0,0.0
2763,1769711856.4222574,decode,154,895971,0.38150777091760696,895817,154,6603.731555864232,0,1,0,0,0,0.0
2764,1769711856.4458652,decode,154,896125,0.3815733446880988,895971,154,6603.731555864232,0,1,0,0,0,0.0
2765,1769711856.4696362,decode,154,896279,0.3816389184585906,896125,154,6544.490255968306,0,1,0,0,0,0.0
2766,1769711856.4930735,decode,154,896433,0.38170449222908237,896279,154,6544.490255968306,0,1,0,0,0,0.0
2767,1769711856.5167232,decode,154,896587,0.3817700659995742,896433,154,6544.490255968306,0,1,0,0,0,0.0
2768,1769711856.5404272,decode,154,896741,0.381835639770066,896587,154,6544.490255968306,0,1,0,0,0,0.0
2769,1769711856.5643444,decode,154,889895,0.3789205876091122,896741,154,6544.490255968306,0,1,0,0,0,0.0
2770,1769711856.5876184,decode,154,890048,0.3789857355758995,896895,153,6544.490255968306,0,1,0,0,0,0.0
2771,1769711856.6112058,decode,153,890201,0.37905088354268685,890048,153,6544.490255968306,0,1,0,0,0,0.0
2772,1769711856.6346822,decode,153,890354,0.37911603150947415,890201,153,6544.490255968306,0,1,0,0,0,0.0
2773,1769711856.6581872,decode,153,890507,0.37918117947626145,890354,153,6544.490255968306,0,1,0,0,0,0.0
2774,1769711856.6816528,decode,153,890660,0.37924632744304876,890507,153,6544.490255968306,0,1,0,0,0,0.0
2775,1769711856.7051961,decode,153,890813,0.37931147540983606,890660,153,6544.490255968306,0,1,0,0,0,0.0
2776,1769711856.7287538,decode,153,890966,0.37937662337662337,890813,153,6544.490255968306,0,1,0,0,0,0.0
2777,1769711856.7523317,decode,153,891119,0.37944177134341067,890966,153,6544.490255968306,0,1,0,0,0,0.0
2778,1769711856.7758162,decode,153,891272,0.379506919310198,891119,153,6544.490255968306,0,1,0,0,0,0.0
2779,1769711856.7993557,decode,153,891425,0.37957206727698534,891272,153,6544.490255968306,0,1,0,0,0,0.0
2780,1769711856.8228488,decode,153,891578,0.37963721524377264,891425,153,6544.490255968306,0,1,0,0,0,0.0
2781,1769711856.8463988,decode,153,891731,0.37970236321055995,891578,153,6544.490255968306,0,1,0,0,0,0.0
2782,1769711856.869949,decode,153,891884,0.37976751117734725,891731,153,6544.490255968306,0,1,0,0,0,0.0
2783,1769711856.8934162,decode,153,892037,0.37983265914413455,891884,153,6544.490255968306,0,1,0,0,0,0.0
2784,1769711856.9170008,decode,153,892190,0.37989780711092186,892037,153,6544.490255968306,0,1,0,0,0,0.0
2785,1769711856.9405012,decode,153,892343,0.37996295507770916,892190,153,6544.490255968306,0,1,0,0,0,0.0
2786,1769711856.9640465,decode,153,892496,0.38002810304449647,892343,153,6544.490255968306,0,1,0,0,0,0.0
2787,1769711856.9876075,decode,153,892649,0.3800932510112838,892496,153,6544.490255968306,0,1,0,0,0,0.0
2788,1769711857.0111392,decode,153,892802,0.38015839897807113,892649,153,6544.490255968306,0,1,0,0,0,0.0
2789,1769711857.035032,decode,153,885955,0.37724292101341284,892802,153,6544.490255968306,0,1,0,0,0,0.0
2790,1769711857.0582306,decode,153,886107,0.3773076431764956,892955,152,6544.490255968306,0,1,0,0,0,0.0
2791,1769711857.081648,decode,152,886259,0.37737236533957846,886107,152,6544.490255968306,0,1,0,0,0,0.0
2792,1769711857.1049893,decode,152,886411,0.37743708750266125,886259,152,6544.490255968306,0,1,0,0,0,0.0
2793,1769711857.1283698,decode,152,886563,0.3775018096657441,886411,152,6544.490255968306,0,1,0,0,0,0.0
2794,1769711857.151792,decode,152,886715,0.37756653182882693,886563,152,6544.490255968306,0,1,0,0,0,0.0
2795,1769711857.1751285,decode,152,886867,0.3776312539919097,886715,152,6544.490255968306,0,1,0,0,0,0.0
2796,1769711857.1985493,decode,152,887019,0.37769597615499256,886867,152,6544.490255968306,0,1,0,0,0,0.0
2797,1769711857.221881,decode,152,887171,0.37776069831807535,887019,152,6544.490255968306,0,1,0,0,0,0.0
2798,1769711857.2450848,decode,152,887323,0.3778254204811582,887171,152,6544.490255968306,0,1,0,0,0,0.0
2799,1769711857.2684398,decode,152,887475,0.377890142644241,887323,152,6544.490255968306,0,1,0,0,0,0.0
2800,1769711857.2918448,decode,152,887627,0.3779548648073238,887475,152,6544.490255968306,0,1,0,0,0,0.0
2801,1769711857.3153014,decode,152,887779,0.37801958697040666,887627,152,6544.490255968306,0,1,0,0,0,0.0
2802,1769711857.3386366,decode,152,887931,0.37808430913348945,887779,152,6544.490255968306,0,1,0,0,0,0.0
2803,1769711857.362187,decode,152,888083,0.3781490312965723,887931,152,6544.490255968306,0,1,0,0,0,0.0
2804,1769711857.3856022,decode,152,888235,0.3782137534596551,888083,152,6544.490255968306,0,1,0,0,0,0.0
2805,1769711857.4091249,decode,152,888387,0.3782784756227379,888235,152,6503.496958601184,0,1,0,0,0,0.0
2806,1769711857.4324791,decode,152,888539,0.37834319778582076,888387,152,6503.496958601184,0,1,0,0,0,0.0
2807,1769711857.4559333,decode,152,888691,0.37840791994890355,888539,152,6503.496958601184,0,1,0,0,0,0.0
2808,1769711857.4797282,decode,152,881843,0.3754920161805408,888691,152,6503.496958601184,0,1,0,0,0,0.0
2809,1769711857.5026908,decode,152,881994,0.3755563125399191,888843,151,6503.496958601184,0,1,0,0,0,0.0
