batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1017,1769948924.2022107,decode,1000,1037925,0.4419523099850969,1036925,1000,21160.810397563328,0,0,0,0,0,0.0
1018,1769948924.251176,decode,1000,1038925,0.4423781136895891,1037925,1000,21160.810397563328,0,0,0,0,0,0.0
1019,1769948924.299645,decode,1000,1039925,0.4428039173940813,1038925,1000,21160.810397563328,0,0,0,0,0,0.0
1020,1769948924.3485723,decode,1000,1040925,0.44322972109857356,1039925,1000,21160.810397563328,0,0,0,0,0,0.0
1021,1769948924.3970938,decode,1000,1041925,0.4436555248030658,1040925,1000,21160.810397563328,0,0,0,0,0,0.0
1022,1769948924.4460826,decode,1000,1042925,0.444081328507558,1041925,1000,21160.810397563328,0,0,0,0,0,0.0
1023,1769948924.495253,decode,1000,1043925,0.44450713221205024,1042925,1000,21160.810397563328,0,0,0,0,0,0.0
1024,1769948924.543884,decode,1000,1044925,0.4449329359165425,1043925,1000,21160.810397563328,0,0,0,0,0,0.0
1025,1769948924.5912642,decode,1000,1045925,0.4453587396210347,1044925,1000,21160.810397563328,0,0,0,0,0,0.0
1026,1769948924.638765,decode,1000,1046925,0.4457845433255269,1045925,1000,21160.810397563328,0,0,0,0,0,0.0
1027,1769948924.6873631,decode,1000,1047925,0.44621034703001916,1046925,1000,21160.810397563328,0,0,0,0,0,0.0
1028,1769948924.7352047,decode,1000,1048925,0.4466361507345114,1047925,1000,21160.810397563328,0,0,0,0,0,0.0
1029,1769948924.7827868,decode,1000,1049925,0.4470619544390036,1048925,1000,21160.810397563328,0,0,0,0,0,0.0
1030,1769948924.831165,decode,1000,1050925,0.44748775814349584,1049925,1000,21160.810397563328,0,0,0,0,0,0.0
1031,1769948924.8800228,decode,1000,1051925,0.4479135618479881,1050925,1000,21160.810397563328,0,0,0,0,0,0.0
1032,1769948924.9283683,decode,1000,1052925,0.44833936555248033,1051925,1000,21160.810397563328,0,0,0,0,0,0.0
1033,1769948924.976086,decode,1000,1053925,0.4487651692569725,1052925,1000,21160.810397563328,0,0,0,0,0,0.0
1034,1769948925.0237815,decode,1000,1054925,0.44919097296146476,1053925,1000,21160.810397563328,0,0,0,0,0,0.0
1035,1769948925.0747225,decode,1000,1055925,0.449616776665957,1054925,1000,21160.810397563328,0,0,0,0,0,0.0
1036,1769948925.1236506,decode,1000,1056925,0.4500425803704492,1055925,1000,21160.810397563328,0,0,0,0,0,0.0
1037,1769948925.1727288,decode,1000,1057925,0.45046838407494144,1056925,1000,21160.810397563328,0,0,0,0,0,0.0
1038,1769948925.2263074,decode,1000,1058925,0.4508941877794337,1057925,1000,21160.810397563328,0,0,0,0,0,0.0
1039,1769948925.271483,decode,1000,1059925,0.45131999148392593,1058925,1000,21160.810397563328,0,0,0,0,0,0.0
1040,1769948925.3243208,decode,1000,1060925,0.4517457951884181,1059925,1000,21160.810397563328,0,0,0,0,0,0.0
1041,1769948925.3694649,decode,1000,1061925,0.45217159889291036,1060925,1000,20598.35810781592,0,0,0,0,0,0.0
1042,1769948925.4183633,decode,1000,1062925,0.4525974025974026,1061925,1000,20598.35810781592,0,0,0,0,0,0.0
1043,1769948925.4672067,decode,1000,1063925,0.45302320630189485,1062925,1000,20598.35810781592,0,0,0,0,0,0.0
1044,1769948925.516397,decode,1000,1064925,0.45344901000638704,1063925,1000,20598.35810781592,0,0,0,0,0,0.0
1045,1769948925.56571,decode,1000,1065925,0.4538748137108793,1064925,1000,20598.35810781592,0,0,0,0,0,0.0
1046,1769948925.6143396,decode,1000,1066925,0.45430061741537153,1065925,1000,20598.35810781592,0,0,0,0,0,0.0
1047,1769948925.663867,decode,1000,1067925,0.4547264211198637,1066925,1000,20598.35810781592,0,0,0,0,0,0.0
1048,1769948925.712864,decode,1000,1068925,0.45515222482435597,1067925,1000,20598.35810781592,0,0,0,0,0,0.0
1049,1769948925.7626648,decode,1000,1069925,0.4555780285288482,1068925,1000,20598.35810781592,0,0,0,0,0,0.0
1050,1769948925.8114011,decode,1000,1070925,0.45600383223334046,1069925,1000,20598.35810781592,0,0,0,0,0,0.0
1051,1769948925.860891,decode,1000,1071925,0.45642963593783265,1070925,1000,20598.35810781592,0,0,0,0,0,0.0
1052,1769948925.9081209,decode,1000,1072925,0.4568554396423249,1071925,1000,20598.35810781592,0,0,0,0,0,0.0
1053,1769948925.9559581,decode,1000,1073925,0.45728124334681713,1072925,1000,20598.35810781592,0,0,0,0,0,0.0
1054,1769948926.0041072,decode,1000,1074925,0.4577070470513093,1073925,1000,20598.35810781592,0,0,0,0,0,0.0
1055,1769948926.0521896,decode,1000,1075925,0.45813285075580157,1074925,1000,20598.35810781592,0,0,0,0,0,0.0
1056,1769948926.101043,decode,1000,1076925,0.4585586544602938,1075925,1000,20598.35810781592,0,0,0,0,0,0.0
1057,1769948926.1494567,decode,1000,1077925,0.45898445816478606,1076925,1000,20598.35810781592,0,0,0,0,0,0.0
1058,1769948926.1977162,decode,1000,1078925,0.45941026186927825,1077925,1000,20598.35810781592,0,0,0,0,0,0.0
1059,1769948926.2466004,decode,1000,1079925,0.4598360655737705,1078925,1000,20598.35810781592,0,0,0,0,0,0.0
1060,1769948926.294665,decode,1000,1080925,0.46026186927826274,1079925,1000,20598.35810781592,0,0,0,0,0,0.0
1061,1769948926.3434465,decode,1000,1081925,0.4606876729827549,1080925,1000,20598.35810781592,0,0,0,0,0,0.0
1062,1769948926.3922093,decode,1000,1082925,0.46111347668724717,1081925,1000,20598.35810781592,0,0,0,0,0,0.0
1063,1769948926.440349,decode,1000,1083925,0.4615392803917394,1082925,1000,20598.35810781592,0,0,0,0,0,0.0
1064,1769948926.489262,decode,1000,1084925,0.46196508409623166,1083925,1000,20598.35810781592,0,0,0,0,0,0.0
1065,1769948926.5374784,decode,1000,1085925,0.46239088780072385,1084925,1000,20598.35810781592,0,0,0,0,0,0.0
1066,1769948926.5861018,decode,1000,1086925,0.4628166915052161,1085925,1000,20598.35810781592,0,0,0,0,0,0.0
1067,1769948926.6344233,decode,1000,1087925,0.46324249520970834,1086925,1000,20598.35810781592,0,0,0,0,0,0.0
1068,1769948926.6831582,decode,1000,1088925,0.4636682989142005,1087925,1000,20598.35810781592,0,0,0,0,0,0.0
1069,1769948926.732182,decode,1000,1089925,0.46409410261869277,1088925,1000,20598.35810781592,0,0,0,0,0,0.0
1070,1769948926.7804096,decode,1000,1090925,0.464519906323185,1089925,1000,20598.35810781592,0,0,0,0,0,0.0
1071,1769948926.829323,decode,1000,1091925,0.46494571002767726,1090925,1000,20598.35810781592,0,0,0,0,0,0.0
1072,1769948926.8778424,decode,1000,1092925,0.46537151373216945,1091925,1000,20598.35810781592,0,0,0,0,0,0.0
1073,1769948926.9264958,decode,1000,1093925,0.4657973174366617,1092925,1000,20598.35810781592,0,0,0,0,0,0.0
1074,1769948926.9757967,decode,1000,1094925,0.46622312114115394,1093925,1000,20598.35810781592,0,0,0,0,0,0.0
1075,1769948927.0241492,decode,1000,1095925,0.4666489248456462,1094925,1000,20598.35810781592,0,0,0,0,0,0.0
1076,1769948927.0736833,decode,1000,1096925,0.4670747285501384,1095925,1000,20598.35810781592,0,0,0,0,0,0.0
1077,1769948927.1216567,decode,1000,1097925,0.4675005322546306,1096925,1000,20598.35810781592,0,0,0,0,0,0.0
1078,1769948927.1706452,decode,1000,1098925,0.46792633595912286,1097925,1000,20598.35810781592,0,0,0,0,0,0.0
1079,1769948927.21958,decode,1000,1099925,0.46835213966361505,1098925,1000,20598.35810781592,0,0,0,0,0,0.0
1080,1769948927.268015,decode,1000,1100925,0.4687779433681073,1099925,1000,20598.35810781592,0,0,0,0,0,0.0
1081,1769948927.317266,decode,1000,1101925,0.46920374707259954,1100925,1000,20535.69527592095,0,0,0,0,0,0.0
1082,1769948927.3655555,decode,1000,1102925,0.4696295507770918,1101925,1000,20535.69527592095,0,0,0,0,0,0.0
1083,1769948927.4145262,decode,1000,1103925,0.470055354481584,1102925,1000,20535.69527592095,0,0,0,0,0,0.0
1084,1769948927.4632843,decode,1000,1104925,0.4704811581860762,1103925,1000,20535.69527592095,0,0,0,0,0,0.0
1085,1769948927.5126057,decode,1000,1105925,0.47090696189056847,1104925,1000,20535.69527592095,0,0,0,0,0,0.0
1086,1769948927.5617208,decode,1000,1106925,0.47133276559506065,1105925,1000,20535.69527592095,0,0,0,0,0,0.0
1087,1769948927.610418,decode,1000,1107925,0.4717585692995529,1106925,1000,20535.69527592095,0,0,0,0,0,0.0
1088,1769948927.664327,decode,1000,1108925,0.47218437300404514,1107925,1000,20535.69527592095,0,0,0,0,0,0.0
1089,1769948927.7099702,decode,1000,1109925,0.4726101767085374,1108925,1000,20535.69527592095,0,0,0,0,0,0.0
1090,1769948927.7643356,decode,1000,1110925,0.4730359804130296,1109925,1000,20535.69527592095,0,0,0,0,0,0.0
1091,1769948927.8102841,decode,1000,1111925,0.4734617841175218,1110925,1000,20535.69527592095,0,0,0,0,0,0.0
1092,1769948927.8603415,decode,1000,1112925,0.47388758782201407,1111925,1000,20535.69527592095,0,0,0,0,0,0.0
1093,1769948927.9087126,decode,1000,1113925,0.47431339152650626,1112925,1000,20535.69527592095,0,0,0,0,0,0.0
1094,1769948927.9579716,decode,1000,1114925,0.4747391952309985,1113925,1000,20535.69527592095,0,0,0,0,0,0.0
1095,1769948928.0065172,decode,1000,1115925,0.47516499893549075,1114925,1000,20535.69527592095,0,0,0,0,0,0.0
1096,1769948928.0555592,decode,1000,1116925,0.475590802639983,1115925,1000,20535.69527592095,0,0,0,0,0,0.0
1097,1769948928.1048546,decode,1000,1117925,0.4760166063444752,1116925,1000,20535.69527592095,0,0,0,0,0,0.0
1098,1769948928.1534872,decode,1000,1118925,0.4764424100489674,1117925,1000,20535.69527592095,0,0,0,0,0,0.0
1099,1769948928.2029922,decode,1000,1119925,0.47686821375345967,1118925,1000,20535.69527592095,0,0,0,0,0,0.0
1100,1769948928.2517214,decode,1000,1120925,0.47729401745795186,1119925,1000,20535.69527592095,0,0,0,0,0,0.0
1101,1769948928.3009005,decode,1000,1121925,0.4777198211624441,1120925,1000,20535.69527592095,0,0,0,0,0,0.0
1102,1769948928.3505292,decode,1000,1122925,0.47814562486693635,1121925,1000,20535.69527592095,0,0,0,0,0,0.0
1103,1769948928.3997486,decode,1000,1123925,0.4785714285714286,1122925,1000,20535.69527592095,0,0,0,0,0,0.0
1104,1769948928.4494512,decode,1000,1124925,0.4789972322759208,1123925,1000,20535.69527592095,0,0,0,0,0,0.0
1105,1769948928.4981568,decode,1000,1125925,0.479423035980413,1124925,1000,20535.69527592095,0,0,0,0,0,0.0
1106,1769948928.547935,decode,1000,1126925,0.47984883968490527,1125925,1000,20535.69527592095,0,0,0,0,0,0.0
1107,1769948928.596396,decode,1000,1127925,0.4802746433893975,1126925,1000,20535.69527592095,0,0,0,0,0,0.0
1108,1769948928.6465719,decode,1000,1128925,0.4807004470938897,1127925,1000,20535.69527592095,0,0,0,0,0,0.0
1109,1769948928.6965938,decode,1000,1129925,0.48112625079838195,1128925,1000,20535.69527592095,0,0,0,0,0,0.0
1110,1769948928.7458186,decode,1000,1130925,0.4815520545028742,1129925,1000,20535.69527592095,0,0,0,0,0,0.0
1111,1769948928.7949855,decode,1000,1131925,0.4819778582073664,1130925,1000,20535.69527592095,0,0,0,0,0,0.0
1112,1769948928.8443274,decode,1000,1132925,0.48240366191185863,1131925,1000,20535.69527592095,0,0,0,0,0,0.0
1113,1769948928.8940659,decode,1000,1133925,0.4828294656163509,1132925,1000,20535.69527592095,0,0,0,0,0,0.0
1114,1769948928.9442477,decode,1000,1134925,0.4832552693208431,1133925,1000,20535.69527592095,0,0,0,0,0,0.0
1115,1769948928.994519,decode,1000,1135925,0.4836810730253353,1134925,1000,20535.69527592095,0,0,0,0,0,0.0
1116,1769948929.0427227,decode,1000,1136925,0.48410687672982755,1135925,1000,20535.69527592095,0,0,0,0,0,0.0
1117,1769948929.0923572,decode,1000,1137925,0.4845326804343198,1136925,1000,20535.69527592095,0,0,0,0,0,0.0
1118,1769948929.1412747,decode,1000,1138925,0.484958484138812,1137925,1000,20535.69527592095,0,0,0,0,0,0.0
1119,1769948929.1921144,decode,1000,1139925,0.48538428784330423,1138925,1000,20535.69527592095,0,0,0,0,0,0.0
1120,1769948929.2418792,decode,1000,1140925,0.4858100915477965,1139925,1000,20535.69527592095,0,0,0,0,0,0.0
1121,1769948929.2915366,decode,1000,1141925,0.4862358952522887,1140925,1000,20260.732344837586,0,0,0,0,0,0.0
1122,1769948929.340391,decode,1000,1142925,0.4866616989567809,1141925,1000,20260.732344837586,0,0,0,0,0,0.0
1123,1769948929.3899074,decode,1000,1143925,0.48708750266127315,1142925,1000,20260.732344837586,0,0,0,0,0,0.0
1124,1769948929.4396598,decode,1000,1144925,0.4875133063657654,1143925,1000,20260.732344837586,0,0,0,0,0,0.0
1125,1769948929.4902864,decode,1000,1145925,0.4879391100702576,1144925,1000,20260.732344837586,0,0,0,0,0,0.0
1126,1769948929.5404935,decode,1000,1146925,0.48836491377474983,1145925,1000,20260.732344837586,0,0,0,0,0,0.0
1127,1769948929.5892496,decode,1000,1147925,0.4887907174792421,1146925,1000,20260.732344837586,0,0,0,0,0,0.0
1128,1769948929.6387458,decode,1000,1148925,0.4892165211837343,1147925,1000,20260.732344837586,0,0,0,0,0,0.0
1129,1769948929.688093,decode,1000,1149925,0.4896423248882265,1148925,1000,20260.732344837586,0,0,0,0,0,0.0
1130,1769948929.7377548,decode,1000,1150925,0.49006812859271875,1149925,1000,20260.732344837586,0,0,0,0,0,0.0
1131,1769948929.7887738,decode,1000,1151925,0.490493932297211,1150925,1000,20260.732344837586,0,0,0,0,0,0.0
1132,1769948929.8391714,decode,1000,1152925,0.4909197360017032,1151925,1000,20260.732344837586,0,0,0,0,0,0.0
1133,1769948929.8881786,decode,1000,1153925,0.49134553970619543,1152925,1000,20260.732344837586,0,0,0,0,0,0.0
1134,1769948929.9381049,decode,1000,1154925,0.4917713434106877,1153925,1000,20260.732344837586,0,0,0,0,0,0.0
1135,1769948929.9877377,decode,1000,1155925,0.4921971471151799,1154925,1000,20260.732344837586,0,0,0,0,0,0.0
1136,1769948930.0386977,decode,1000,1156925,0.4926229508196721,1155925,1000,20260.732344837586,0,0,0,0,0,0.0
1137,1769948930.0896156,decode,1000,1157925,0.49304875452416436,1156925,1000,20260.732344837586,0,0,0,0,0,0.0
1138,1769948930.1444507,decode,1000,1158925,0.4934745582286566,1157925,1000,20260.732344837586,0,0,0,0,0,0.0
1139,1769948930.19055,decode,1000,1159925,0.49390036193314885,1158925,1000,20260.732344837586,0,0,0,0,0,0.0
1140,1769948930.2458832,decode,1000,1160925,0.49432616563764104,1159925,1000,20260.732344837586,0,0,0,0,0,0.0
1141,1769948930.2930355,decode,1000,1161925,0.4947519693421333,1160925,1000,20260.732344837586,0,0,0,0,0,0.0
1142,1769948930.344104,decode,1000,1162925,0.4951777730466255,1161925,1000,20260.732344837586,0,0,0,0,0,0.0
1143,1769948930.3935382,decode,1000,1163925,0.4956035767511177,1162925,1000,20260.732344837586,0,0,0,0,0,0.0
1144,1769948930.443572,decode,1000,1164925,0.49602938045560996,1163925,1000,20260.732344837586,0,0,0,0,0,0.0
1145,1769948930.4937294,decode,1000,1165925,0.4964551841601022,1164925,1000,20260.732344837586,0,0,0,0,0,0.0
1146,1769948930.5436735,decode,1000,1166925,0.49688098786459445,1165925,1000,20260.732344837586,0,0,0,0,0,0.0
1147,1769948930.5939126,decode,1000,1167925,0.49730679156908664,1166925,1000,20260.732344837586,0,0,0,0,0,0.0
1148,1769948930.6448338,decode,1000,1168925,0.4977325952735789,1167925,1000,20260.732344837586,0,0,0,0,0,0.0
1149,1769948930.6947947,decode,1000,1169925,0.4981583989780711,1168925,1000,20260.732344837586,0,0,0,0,0,0.0
1150,1769948930.7449183,decode,1000,1170925,0.4985842026825633,1169925,1000,20260.732344837586,0,0,0,0,0,0.0
1151,1769948930.7955444,decode,1000,1171925,0.49901000638705556,1170925,1000,20260.732344837586,0,0,0,0,0,0.0
1152,1769948930.8455074,decode,1000,1172925,0.4994358100915478,1171925,1000,20260.732344837586,0,0,0,0,0,0.0
1153,1769948930.8958395,decode,1000,1173925,0.49986161379604005,1172925,1000,20260.732344837586,0,0,0,0,0,0.0
1154,1769948930.946671,decode,1000,1174925,0.5002874175005323,1173925,1000,20260.732344837586,0,0,0,0,0,0.0
1155,1769948930.9966073,decode,1000,1175925,0.5007132212050245,1174925,1000,20260.732344837586,0,0,0,0,0,0.0
1156,1769948931.0471628,decode,1000,1176925,0.5011390249095167,1175925,1000,20260.732344837586,0,0,0,0,0,0.0
1157,1769948931.0973296,decode,1000,1177925,0.501564828614009,1176925,1000,20260.732344837586,0,0,0,0,0,0.0
1158,1769948931.1480856,decode,1000,1178925,0.5019906323185012,1177925,1000,20260.732344837586,0,0,0,0,0,0.0
1159,1769948931.19955,decode,1000,1179925,0.5024164360229934,1178925,1000,20260.732344837586,0,0,0,0,0,0.0
1160,1769948931.2501664,decode,1000,1180925,0.5028422397274857,1179925,1000,20260.732344837586,0,0,0,0,0,0.0
1161,1769948931.3004153,decode,1000,1181925,0.5032680434319778,1180925,1000,19911.584234106187,0,0,0,0,0,0.0
1162,1769948931.350795,decode,1000,1182925,0.5036938471364701,1181925,1000,19911.584234106187,0,0,0,0,0,0.0
1163,1769948931.4013631,decode,1000,1183925,0.5041196508409623,1182925,1000,19911.584234106187,0,0,0,0,0,0.0
1164,1769948931.4519732,decode,1000,1184925,0.5045454545454545,1183925,1000,19911.584234106187,0,0,0,0,0,0.0
1165,1769948931.5021324,decode,1000,1185925,0.5049712582499468,1184925,1000,19911.584234106187,0,0,0,0,0,0.0
1166,1769948931.5529375,decode,1000,1186925,0.505397061954439,1185925,1000,19911.584234106187,0,0,0,0,0,0.0
1167,1769948931.6033843,decode,1000,1187925,0.5058228656589312,1186925,1000,19911.584234106187,0,0,0,0,0,0.0
1168,1769948931.6539896,decode,1000,1188925,0.5062486693634235,1187925,1000,19911.584234106187,0,0,0,0,0,0.0
1169,1769948931.7042994,decode,1000,1189925,0.5066744730679157,1188925,1000,19911.584234106187,0,0,0,0,0,0.0
1170,1769948931.755451,decode,1000,1190925,0.5071002767724079,1189925,1000,19911.584234106187,0,0,0,0,0,0.0
1171,1769948931.8055906,decode,1000,1191925,0.5075260804769002,1190925,1000,19911.584234106187,0,0,0,0,0,0.0
1172,1769948931.8562992,decode,1000,1192925,0.5079518841813924,1191925,1000,19911.584234106187,0,0,0,0,0,0.0
1173,1769948931.907259,decode,1000,1193925,0.5083776878858846,1192925,1000,19911.584234106187,0,0,0,0,0,0.0
1174,1769948931.9573863,decode,1000,1194925,0.5088034915903769,1193925,1000,19911.584234106187,0,0,0,0,0,0.0
1175,1769948932.0080757,decode,1000,1195925,0.509229295294869,1194925,1000,19911.584234106187,0,0,0,0,0,0.0
1176,1769948932.0589833,decode,1000,1196925,0.5096550989993613,1195925,1000,19911.584234106187,0,0,0,0,0,0.0
1177,1769948932.109446,decode,1000,1197925,0.5100809027038535,1196925,1000,19911.584234106187,0,0,0,0,0,0.0
1178,1769948932.1602857,decode,1000,1198925,0.5105067064083457,1197925,1000,19911.584234106187,0,0,0,0,0,0.0
1179,1769948932.2106164,decode,1000,1199925,0.510932510112838,1198925,1000,19911.584234106187,0,0,0,0,0,0.0
1180,1769948932.2614896,decode,1000,1200925,0.5113583138173302,1199925,1000,19911.584234106187,0,0,0,0,0,0.0
1181,1769948932.3119648,decode,1000,1201925,0.5117841175218224,1200925,1000,19911.584234106187,0,0,0,0,0,0.0
1182,1769948932.3628938,decode,1000,1202925,0.5122099212263147,1201925,1000,19911.584234106187,0,0,0,0,0,0.0
1183,1769948932.4132605,decode,1000,1203925,0.5126357249308069,1202925,1000,19911.584234106187,0,0,0,0,0,0.0
1184,1769948932.464247,decode,1000,1204925,0.5130615286352991,1203925,1000,19911.584234106187,0,0,0,0,0,0.0
1185,1769948932.515106,decode,1000,1205925,0.5134873323397914,1204925,1000,19911.584234106187,0,0,0,0,0,0.0
1186,1769948932.5657377,decode,1000,1206925,0.5139131360442836,1205925,1000,19911.584234106187,0,0,0,0,0,0.0
1187,1769948932.6161218,decode,1000,1207925,0.5143389397487759,1206925,1000,19911.584234106187,0,0,0,0,0,0.0
1188,1769948932.6713393,decode,1000,1208925,0.5147647434532681,1207925,1000,19911.584234106187,0,0,0,0,0,0.0
1189,1769948932.7193797,decode,1000,1209925,0.5151905471577602,1208925,1000,19911.584234106187,0,0,0,0,0,0.0
1190,1769948932.7747884,decode,1000,1210925,0.5156163508622525,1209925,1000,19911.584234106187,0,0,0,0,0,0.0
1191,1769948932.8224778,decode,1000,1211925,0.5160421545667447,1210925,1000,19911.584234106187,0,0,0,0,0,0.0
1192,1769948932.873868,decode,1000,1212925,0.5164679582712369,1211925,1000,19911.584234106187,0,0,0,0,0,0.0
1193,1769948932.9238257,decode,1000,1213925,0.5168937619757292,1212925,1000,19911.584234106187,0,0,0,0,0,0.0
1194,1769948932.9751222,decode,1000,1214925,0.5173195656802214,1213925,1000,19911.584234106187,0,0,0,0,0,0.0
1195,1769948933.025231,decode,1000,1215925,0.5177453693847136,1214925,1000,19911.584234106187,0,0,0,0,0,0.0
1196,1769948933.0759132,decode,1000,1216925,0.5181711730892059,1215925,1000,19911.584234106187,0,0,0,0,0,0.0
1197,1769948933.1272554,decode,1000,1217925,0.5185969767936981,1216925,1000,19911.584234106187,0,0,0,0,0,0.0
1198,1769948933.1780362,decode,1000,1218925,0.5190227804981903,1217925,1000,19911.584234106187,0,0,0,0,0,0.0
1199,1769948933.2293265,decode,1000,1219925,0.5194485842026826,1218925,1000,19911.584234106187,0,0,0,0,0,0.0
1200,1769948933.2799263,decode,1000,1220925,0.5198743879071748,1219925,1000,19911.584234106187,0,0,0,0,0,0.0
1201,1769948933.330934,decode,1000,1221925,0.5203001916116671,1220925,1000,19699.353037039542,0,0,0,0,0,0.0
1202,1769948933.381945,decode,1000,1222925,0.5207259953161593,1221925,1000,19699.353037039542,0,0,0,0,0,0.0
1203,1769948933.4333916,decode,1000,1223925,0.5211517990206515,1222925,1000,19699.353037039542,0,0,0,0,0,0.0
1204,1769948933.484207,decode,1000,1224925,0.5215776027251438,1223925,1000,19699.353037039542,0,0,0,0,0,0.0
1205,1769948933.5357542,decode,1000,1225925,0.5220034064296359,1224925,1000,19699.353037039542,0,0,0,0,0,0.0
1206,1769948933.586141,decode,1000,1226925,0.5224292101341281,1225925,1000,19699.353037039542,0,0,0,0,0,0.0
1207,1769948933.6373947,decode,1000,1227925,0.5228550138386204,1226925,1000,19699.353037039542,0,0,0,0,0,0.0
1208,1769948933.6893673,decode,1000,1228925,0.5232808175431126,1227925,1000,19699.353037039542,0,0,0,0,0,0.0
1209,1769948933.7413554,decode,1000,1229925,0.5237066212476048,1228925,1000,19699.353037039542,0,0,0,0,0,0.0
1210,1769948933.7920914,decode,1000,1230925,0.5241324249520971,1229925,1000,19699.353037039542,0,0,0,0,0,0.0
1211,1769948933.8432894,decode,1000,1231925,0.5245582286565893,1230925,1000,19699.353037039542,0,0,0,0,0,0.0
1212,1769948933.8942654,decode,1000,1232925,0.5249840323610815,1231925,1000,19699.353037039542,0,0,0,0,0,0.0
1213,1769948933.9453363,decode,1000,1233925,0.5254098360655738,1232925,1000,19699.353037039542,0,0,0,0,0,0.0
1214,1769948933.9984405,decode,1000,1234925,0.525835639770066,1233925,1000,19699.353037039542,0,0,0,0,0,0.0
1215,1769948934.0494773,decode,1000,1235925,0.5262614434745583,1234925,1000,19699.353037039542,0,0,0,0,0,0.0
1216,1769948934.1005213,decode,1000,1236925,0.5266872471790505,1235925,1000,19699.353037039542,0,0,0,0,0,0.0
1217,1769948934.1512845,decode,1000,1237925,0.5271130508835427,1236925,1000,19699.353037039542,0,0,0,0,0,0.0
1218,1769948934.2029903,decode,1000,1238925,0.527538854588035,1237925,1000,19699.353037039542,0,0,0,0,0,0.0
1219,1769948934.25409,decode,1000,1239925,0.5279646582925271,1238925,1000,19699.353037039542,0,0,0,0,0,0.0
1220,1769948934.3053997,decode,1000,1240925,0.5283904619970193,1239925,1000,19699.353037039542,0,0,0,0,0,0.0
1221,1769948934.357033,decode,1000,1241925,0.5288162657015116,1240925,1000,19699.353037039542,0,0,0,0,0,0.0
1222,1769948934.4087486,decode,1000,1242925,0.5292420694060038,1241925,1000,19699.353037039542,0,0,0,0,0,0.0
1223,1769948934.4597397,decode,1000,1243925,0.529667873110496,1242925,1000,19699.353037039542,0,0,0,0,0,0.0
1224,1769948934.5108752,decode,1000,1244925,0.5300936768149883,1243925,1000,19699.353037039542,0,0,0,0,0,0.0
1225,1769948934.5629196,decode,1000,1245925,0.5305194805194805,1244925,1000,19699.353037039542,0,0,0,0,0,0.0
1226,1769948934.614199,decode,1000,1246925,0.5309452842239728,1245925,1000,19699.353037039542,0,0,0,0,0,0.0
1227,1769948934.665748,decode,1000,1247925,0.531371087928465,1246925,1000,19699.353037039542,0,0,0,0,0,0.0
1228,1769948934.7180243,decode,1000,1248925,0.5317968916329572,1247925,1000,19699.353037039542,0,0,0,0,0,0.0
1229,1769948934.7687886,decode,1000,1249925,0.5322226953374495,1248925,1000,19699.353037039542,0,0,0,0,0,0.0
1230,1769948934.8205633,decode,1000,1250925,0.5326484990419417,1249925,1000,19699.353037039542,0,0,0,0,0,0.0
1231,1769948934.871924,decode,1000,1251925,0.5330743027464339,1250925,1000,19699.353037039542,0,0,0,0,0,0.0
1232,1769948934.9231393,decode,1000,1252925,0.5335001064509262,1251925,1000,19699.353037039542,0,0,0,0,0,0.0
1233,1769948934.9743319,decode,1000,1253925,0.5339259101554183,1252925,1000,19699.353037039542,0,0,0,0,0,0.0
1234,1769948935.0262306,decode,1000,1254925,0.5343517138599105,1253925,1000,19699.353037039542,0,0,0,0,0,0.0
1235,1769948935.0774972,decode,1000,1255925,0.5347775175644028,1254925,1000,19699.353037039542,0,0,0,0,0,0.0
1236,1769948935.1317902,decode,1000,1256925,0.535203321268895,1255925,1000,19699.353037039542,0,0,0,0,0,0.0
1237,1769948935.182911,decode,1000,1257925,0.5356291249733872,1256925,1000,19699.353037039542,0,0,0,0,0,0.0
1238,1769948935.2388709,decode,1000,1258925,0.5360549286778795,1257925,1000,19699.353037039542,0,0,0,0,0,0.0
1239,1769948935.2867162,decode,1000,1259925,0.5364807323823717,1258925,1000,19699.353037039542,0,0,0,0,0,0.0
1240,1769948935.3438501,decode,1000,1260925,0.536906536086864,1259925,1000,19699.353037039542,0,0,0,0,0,0.0
1241,1769948935.392486,decode,1000,1261925,0.5373323397913562,1260925,1000,19403.272460004115,0,0,0,0,0,0.0
1242,1769948935.4440117,decode,1000,1262925,0.5377581434958484,1261925,1000,19403.272460004115,0,0,0,0,0,0.0
1243,1769948935.4962137,decode,1000,1263925,0.5381839472003407,1262925,1000,19403.272460004115,0,0,0,0,0,0.0
1244,1769948935.5470972,decode,1000,1264925,0.5386097509048329,1263925,1000,19403.272460004115,0,0,0,0,0,0.0
1245,1769948935.598506,decode,1000,1265925,0.5390355546093251,1264925,1000,19403.272460004115,0,0,0,0,0,0.0
1246,1769948935.6502507,decode,1000,1266925,0.5394613583138174,1265925,1000,19403.272460004115,0,0,0,0,0,0.0
1247,1769948935.702097,decode,1000,1267925,0.5398871620183096,1266925,1000,19403.272460004115,0,0,0,0,0,0.0
1248,1769948935.7539551,decode,1000,1268925,0.5403129657228017,1267925,1000,19403.272460004115,0,0,0,0,0,0.0
