batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2676,1771512060.4155302,decode,210,1171566,0.9918875534649341,1171356,210,2655.334762548614,379,0,0,0,0,0.0
2677,1771512060.4541864,decode,210,1171776,0.9920653465950076,1171566,210,2655.334762548614,379,0,0,0,0,0.0
2678,1771512060.492904,decode,210,1171986,0.992243139725081,1171776,210,2655.334762548614,379,0,0,0,0,0.0
2679,1771512060.5310402,decode,210,1172196,0.9924209328551544,1171986,210,2655.334762548614,379,0,0,0,0,0.0
2680,1771512060.569479,decode,210,1172406,0.9925987259852279,1172196,210,2655.334762548614,379,0,0,0,0,0.0
2681,1771512060.6086864,decode,210,1172616,0.9927765191153014,1172406,210,2655.334762548614,379,0,0,0,0,0.0
2682,1771512060.647244,decode,210,1172826,0.9929543122453749,1172616,210,2655.334762548614,379,0,0,0,0,0.0
2683,1771512060.6851864,decode,210,1173036,0.9931321053754483,1172826,210,2655.334762548614,379,0,0,0,0,0.0
2684,1771512060.7229424,decode,210,1173246,0.9933098985055218,1173036,210,2655.334762548614,379,0,0,0,0,0.0
2685,1771512060.7611954,decode,210,1173456,0.9934876916355952,1173246,210,2655.334762548614,379,0,0,0,0,0.0
2686,1771512060.799979,decode,210,1173666,0.9936654847656686,1173456,210,2655.334762548614,379,0,0,0,0,0.0
2687,1771512060.8387427,decode,210,1173876,0.9938432778957421,1173666,210,2655.334762548614,379,0,0,0,0,0.0
2688,1771512060.8771176,decode,210,1174086,0.9940210710258156,1173876,210,2655.334762548614,379,0,0,0,0,0.0
2689,1771512060.9158056,decode,210,1174296,0.994198864155889,1174086,210,4811.77603261633,379,0,0,0,0,0.0
2690,1771512060.9543183,decode,210,1174506,0.9943766572859625,1174296,210,4811.77603261633,379,0,0,0,0,0.0
2691,1771512060.9929554,decode,210,1174716,0.994554450416036,1174506,210,4811.77603261633,379,0,0,0,0,0.0
2692,1771512061.0322452,decode,210,1174926,0.9947322435461093,1174716,210,4811.77603261633,379,0,0,0,0,0.0
2693,1771512061.0701828,decode,210,1175136,0.9949100366761828,1174926,210,4811.77603261633,379,0,0,0,0,0.0
2694,1771512061.110382,decode,210,1175346,0.9950878298062563,1175136,210,4811.77603261633,379,0,0,0,0,0.0
2695,1771512061.1505215,decode,210,1175556,0.9952656229363297,1175346,210,4811.77603261633,379,0,0,0,0,0.0
2696,1771512061.191585,decode,210,1175766,0.9954434160664032,1175556,210,4811.77603261633,379,0,0,0,0,0.0
2697,1771512061.2327266,decode,210,1175976,0.9956212091964767,1175766,210,4811.77603261633,379,0,0,0,0,0.0
2698,1771512061.2711642,decode,210,1176186,0.99579900232655,1175976,210,4811.77603261633,379,0,0,0,0,0.0
2699,1771512061.3094633,decode,210,1176396,0.9959767954566235,1176186,210,4811.77603261633,379,0,0,0,0,0.0
2700,1771512061.3481536,decode,210,1176606,0.996154588586697,1176396,210,4811.77603261633,379,0,0,0,0,0.0
2701,1771512061.3862417,decode,210,1176816,0.9963323817167704,1176606,210,4811.77603261633,379,0,0,0,0,0.0
2702,1771512061.4250782,decode,210,1177026,0.9965101748468439,1176816,210,4811.77603261633,379,0,0,0,0,0.0
2703,1771512061.4642403,decode,210,1177236,0.9966879679769174,1177026,210,4811.77603261633,379,0,0,0,0,0.0
2704,1771512061.5030737,decode,210,1177446,0.9968657611069909,1177236,210,4811.77603261633,379,0,0,0,0,0.0
2705,1771512061.5422003,decode,210,1177656,0.9970435542370643,1177446,210,4811.77603261633,379,0,0,0,0,0.0
2706,1771512061.5807838,decode,210,1177866,0.9972213473671377,1177656,210,4811.77603261633,379,0,0,0,0,0.0
2707,1771512061.6192718,decode,210,1178076,0.9973991404972112,1177866,210,4811.77603261633,379,0,0,0,0,0.0
2708,1771512061.6583579,decode,210,1178286,0.9975769336272846,1178076,210,4811.77603261633,379,0,0,0,0,0.0
2709,1771512061.7181783,decode,210,1178496,0.9977547267573581,1178286,210,4811.77603261633,379,0,0,0,0,0.0
2710,1771512061.808084,decode,210,1178706,0.9979325198874316,1178496,210,4811.77603261633,379,0,0,0,0,0.0
2711,1771512061.8976045,decode,210,1178916,0.998110313017505,1178706,210,4811.77603261633,379,0,0,0,0,0.0
2712,1771512061.9879546,decode,210,1179126,0.9982881061475785,1178916,210,4811.77603261633,379,0,0,0,0,0.0
2713,1771512062.0780761,decode,210,1179336,0.998465899277652,1179126,210,4811.77603261633,379,0,0,0,0,0.0
2714,1771512062.1679404,decode,210,1179546,0.9986436924077253,1179336,210,4811.77603261633,379,0,0,0,0,0.0
2715,1771512062.2585604,decode,210,1179756,0.9988214855377988,1179546,210,4811.77603261633,379,0,0,0,0,0.0
2716,1771512062.349142,decode,210,1179966,0.9989992786678723,1179756,210,4811.77603261633,379,0,0,0,0,0.0
2717,1771512062.440066,decode,210,1180176,0.9991770717979457,1179966,210,4811.77603261633,379,0,0,0,0,0.0
2718,1771512062.5315301,decode,210,1180386,0.9993548649280192,1180176,210,4811.77603261633,379,0,0,0,0,0.0
2719,1771512062.6184013,decode,210,1180596,0.9995326580580927,1180386,210,4811.77603261633,379,0,0,0,0,0.0
2720,1771512062.7077012,decode,210,1180806,0.999710451188166,1180596,210,4811.77603261633,379,0,0,0,0,0.0
2721,1771512062.7962785,decode,210,1181016,0.9998882443182395,1180806,210,4811.77603261633,379,0,0,0,0,0.0
2722,1771512063.042803,decode,210,1175607,0.995308801267919,1181016,209,4811.77603261633,379,1,0,0,0,0.0
2723,1771512063.1259794,decode,209,1175816,0.9954857477640398,1175607,209,4811.77603261633,379,0,0,0,0,0.0
2724,1771512063.214616,decode,209,1176025,0.9956626942601604,1175816,209,4811.77603261633,379,0,0,0,0,0.0
2725,1771512063.3037848,decode,209,1176234,0.9958396407562812,1176025,209,4811.77603261633,379,0,0,0,0,0.0
2726,1771512063.388646,decode,209,1176443,0.9960165872524019,1176234,209,4811.77603261633,379,0,0,0,0,0.0
2727,1771512063.4773357,decode,209,1176652,0.9961935337485226,1176443,209,4811.77603261633,379,0,0,0,0,0.0
2728,1771512063.5664086,decode,209,1176861,0.9963704802446434,1176652,209,4811.77603261633,379,0,0,0,0,0.0
2729,1771512063.6568983,decode,209,1177070,0.996547426740764,1176861,209,3061.9627996146473,379,0,0,0,0,0.0
2730,1771512063.7459538,decode,209,1177279,0.9967243732368848,1177070,209,3061.9627996146473,379,0,0,0,0,0.0
2731,1771512063.8347359,decode,209,1177488,0.9969013197330056,1177279,209,3061.9627996146473,379,0,0,0,0,0.0
2732,1771512063.9232512,decode,209,1177697,0.9970782662291262,1177488,209,3061.9627996146473,379,0,0,0,0,0.0
2733,1771512064.0120318,decode,209,1177906,0.997255212725247,1177697,209,3061.9627996146473,379,0,0,0,0,0.0
2734,1771512064.0972826,decode,209,1178115,0.9974321592213676,1177906,209,3061.9627996146473,379,0,0,0,0,0.0
2735,1771512064.1859725,decode,209,1178324,0.9976091057174884,1178115,209,3061.9627996146473,379,0,0,0,0,0.0
2736,1771512064.2762384,decode,209,1178533,0.9977860522136092,1178324,209,3061.9627996146473,379,0,0,0,0,0.0
2737,1771512064.3401175,decode,209,1178742,0.9979629987097298,1178533,209,3061.9627996146473,379,0,0,0,0,0.0
2738,1771512064.3893986,decode,209,1178951,0.9981399452058506,1178742,209,3061.9627996146473,379,0,0,0,0,0.0
2739,1771512064.4381702,decode,209,1179160,0.9983168917019714,1178951,209,3061.9627996146473,379,0,0,0,0,0.0
2740,1771512064.4867883,decode,209,1179369,0.998493838198092,1179160,209,3061.9627996146473,379,0,0,0,0,0.0
2741,1771512064.535621,decode,209,1179578,0.9986707846942128,1179369,209,3061.9627996146473,379,0,0,0,0,0.0
2742,1771512064.584276,decode,209,1179787,0.9988477311903334,1179578,209,3061.9627996146473,379,0,0,0,0,0.0
2743,1771512064.6322355,decode,209,1179996,0.9990246776864542,1179787,209,3061.9627996146473,379,0,0,0,0,0.0
2744,1771512064.6803503,decode,209,1180205,0.999201624182575,1179996,209,3061.9627996146473,379,0,0,0,0,0.0
2745,1771512064.7285557,decode,209,1180414,0.9993785706786956,1180205,209,3061.9627996146473,379,0,0,0,0,0.0
2746,1771512064.7765946,decode,209,1180623,0.9995555171748164,1180414,209,3061.9627996146473,379,0,0,0,0,0.0
2747,1771512064.8267758,decode,209,1180832,0.999732463670937,1180623,209,3061.9627996146473,379,0,0,0,0,0.0
2748,1771512064.8743792,decode,209,1181041,0.9999094101670578,1180832,209,3061.9627996146473,379,0,0,0,0,0.0
2749,1771512064.9568617,decode,209,1175599,0.9953020281962972,1181041,208,3061.9627996146473,379,1,0,0,0,0.0
2750,1771512064.9912736,decode,208,1175807,0.9954781280584651,1175599,208,3061.9627996146473,379,0,0,0,0,0.0
2751,1771512065.0267727,decode,208,1176015,0.9956542279206332,1175807,208,3061.9627996146473,379,0,0,0,0,0.0
2752,1771512065.0658057,decode,208,1176223,0.9958303277828011,1176015,208,3061.9627996146473,379,0,0,0,0,0.0
2753,1771512065.105002,decode,208,1176431,0.9960064276449692,1176223,208,3061.9627996146473,379,0,0,0,0,0.0
2754,1771512065.1429188,decode,208,1176639,0.9961825275071371,1176431,208,3061.9627996146473,379,0,0,0,0,0.0
2755,1771512065.1802557,decode,208,1176847,0.9963586273693051,1176639,208,3061.9627996146473,379,0,0,0,0,0.0
2756,1771512065.2181897,decode,208,1177055,0.9965347272314731,1176847,208,3061.9627996146473,379,0,0,0,0,0.0
2757,1771512065.2573807,decode,208,1177263,0.9967108270936411,1177055,208,3061.9627996146473,379,0,0,0,0,0.0
2758,1771512065.295457,decode,208,1177471,0.996886926955809,1177263,208,3061.9627996146473,379,0,0,0,0,0.0
2759,1771512065.334574,decode,208,1177679,0.9970630268179771,1177471,208,3061.9627996146473,379,0,0,0,0,0.0
2760,1771512065.3734589,decode,208,1177887,0.997239126680145,1177679,208,3061.9627996146473,379,0,0,0,0,0.0
2761,1771512065.4119718,decode,208,1178095,0.9974152265423131,1177887,208,3061.9627996146473,379,0,0,0,0,0.0
2762,1771512065.4511695,decode,208,1178303,0.9975913264044811,1178095,208,3061.9627996146473,379,0,0,0,0,0.0
2763,1771512065.4901066,decode,208,1178511,0.997767426266649,1178303,208,3061.9627996146473,379,0,0,0,0,0.0
2764,1771512065.5281038,decode,208,1178719,0.9979435261288171,1178511,208,3061.9627996146473,379,0,0,0,0,0.0
2765,1771512065.5667405,decode,208,1178927,0.998119625990985,1178719,208,3061.9627996146473,379,0,0,0,0,0.0
2766,1771512065.6046922,decode,208,1179135,0.9982957258531531,1178927,208,3061.9627996146473,379,0,0,0,0,0.0
2767,1771512065.643755,decode,208,1179343,0.998471825715321,1179135,208,3061.9627996146473,379,0,0,0,0,0.0
2768,1771512065.6828828,decode,208,1179551,0.998647925577489,1179343,208,3061.9627996146473,379,0,0,0,0,0.0
2769,1771512065.7235456,decode,208,1179759,0.998824025439657,1179551,208,4035.523933376301,379,0,0,0,0,0.0
2770,1771512065.762687,decode,208,1179967,0.999000125301825,1179759,208,4035.523933376301,379,0,0,0,0,0.0
2771,1771512065.8012795,decode,208,1180175,0.999176225163993,1179967,208,4035.523933376301,379,0,0,0,0,0.0
2772,1771512065.8395197,decode,208,1180383,0.999352325026161,1180175,208,4035.523933376301,379,0,0,0,0,0.0
2773,1771512065.8776615,decode,208,1180591,0.9995284248883289,1180383,208,4035.523933376301,379,0,0,0,0,0.0
2774,1771512065.9177768,decode,208,1180799,0.999704524750497,1180591,208,4035.523933376301,379,0,0,0,0,0.0
2775,1771512065.9569812,decode,208,1181007,0.9998806246126649,1180799,208,4035.523933376301,379,0,0,0,0,0.0
2776,1771512066.0228877,decode,208,1175537,0.9952495368912279,1181007,207,4035.523933376301,379,1,0,0,0,0.0
2777,1771512066.0578413,decode,207,1175744,0.9954247901194431,1175537,207,4035.523933376301,379,0,0,0,0,0.0
2778,1771512066.0936887,decode,207,1175951,0.9956000433476584,1175744,207,4035.523933376301,379,0,0,0,0,0.0
2779,1771512066.1326149,decode,207,1176158,0.9957752965758736,1175951,207,4035.523933376301,379,0,0,0,0,0.0
2780,1771512066.1710596,decode,207,1176365,0.9959505498040889,1176158,207,4035.523933376301,379,0,0,0,0,0.0
2781,1771512066.2101004,decode,207,1176572,0.9961258030323041,1176365,207,4035.523933376301,379,0,0,0,0,0.0
2782,1771512066.249161,decode,207,1176779,0.9963010562605195,1176572,207,4035.523933376301,379,0,0,0,0,0.0
2783,1771512066.2873456,decode,207,1176986,0.9964763094887347,1176779,207,4035.523933376301,379,0,0,0,0,0.0
2784,1771512066.3258808,decode,207,1177193,0.99665156271695,1176986,207,4035.523933376301,379,0,0,0,0,0.0
2785,1771512066.3637185,decode,207,1177400,0.9968268159451652,1177193,207,4035.523933376301,379,0,0,0,0,0.0
2786,1771512066.402633,decode,207,1177607,0.9970020691733805,1177400,207,4035.523933376301,379,0,0,0,0,0.0
2787,1771512066.4417093,decode,207,1177814,0.9971773224015957,1177607,207,4035.523933376301,379,0,0,0,0,0.0
2788,1771512066.4804933,decode,207,1178021,0.997352575629811,1177814,207,4035.523933376301,379,0,0,0,0,0.0
2789,1771512066.5191884,decode,207,1178228,0.9975278288580263,1178021,207,4035.523933376301,379,0,0,0,0,0.0
2790,1771512066.5571728,decode,207,1178435,0.9977030820862415,1178228,207,4035.523933376301,379,0,0,0,0,0.0
2791,1771512066.609165,decode,207,1178642,0.9978783353144568,1178435,207,4035.523933376301,379,0,0,0,0,0.0
2792,1771512066.6954453,decode,207,1178849,0.998053588542672,1178642,207,4035.523933376301,379,0,0,0,0,0.0
2793,1771512066.7850466,decode,207,1179056,0.9982288417708873,1178849,207,4035.523933376301,379,0,0,0,0,0.0
2794,1771512066.8753643,decode,207,1179263,0.9984040949991025,1179056,207,4035.523933376301,379,0,0,0,0,0.0
2795,1771512066.9659128,decode,207,1179470,0.9985793482273179,1179263,207,4035.523933376301,379,0,0,0,0,0.0
2796,1771512067.0559871,decode,207,1179677,0.9987546014555331,1179470,207,4035.523933376301,379,0,0,0,0,0.0
2797,1771512067.1480472,decode,207,1179884,0.9989298546837484,1179677,207,4035.523933376301,379,0,0,0,0,0.0
2798,1771512067.237599,decode,207,1180091,0.9991051079119636,1179884,207,4035.523933376301,379,0,0,0,0,0.0
2799,1771512067.3263574,decode,207,1180298,0.9992803611401789,1180091,207,4035.523933376301,379,0,0,0,0,0.0
2800,1771512067.4171567,decode,207,1180505,0.9994556143683941,1180298,207,4035.523933376301,379,0,0,0,0,0.0
2801,1771512067.5029826,decode,207,1180712,0.9996308675966094,1180505,207,4035.523933376301,379,0,0,0,0,0.0
2802,1771512067.5933852,decode,207,1180919,0.9998061208248247,1180712,207,4035.523933376301,379,0,0,0,0,0.0
2803,1771512067.6787398,decode,207,1181126,0.9999813740530399,1180919,207,4035.523933376301,379,0,0,0,0,0.0
2804,1771512067.9241061,decode,207,1175627,0.9953257339469737,1181126,206,4035.523933376301,379,1,0,0,0,0.0
2805,1771512068.0051692,decode,206,1175833,0.9955001405412361,1175627,206,4035.523933376301,379,0,0,0,0,0.0
2806,1771512068.0903447,decode,206,1176039,0.9956745471354986,1175833,206,4035.523933376301,379,0,0,0,0,0.0
2807,1771512068.1755304,decode,206,1176245,0.9958489537297612,1176039,206,4035.523933376301,379,0,0,0,0,0.0
2808,1771512068.26437,decode,206,1176451,0.9960233603240237,1176245,206,4035.523933376301,379,0,0,0,0,0.0
2809,1771512068.3533442,decode,206,1176657,0.9961977669182863,1176451,206,3149.3006024962315,379,0,0,0,0,0.0
2810,1771512068.441422,decode,206,1176863,0.9963721735125488,1176657,206,3149.3006024962315,379,0,0,0,0,0.0
2811,1771512068.530442,decode,206,1177069,0.9965465801068113,1176863,206,3149.3006024962315,379,0,0,0,0,0.0
2812,1771512068.619218,decode,206,1177275,0.9967209867010739,1177069,206,3149.3006024962315,379,0,0,0,0,0.0
2813,1771512068.7079604,decode,206,1177481,0.9968953932953364,1177275,206,3149.3006024962315,379,0,0,0,0,0.0
2814,1771512068.7962332,decode,206,1177687,0.997069799889599,1177481,206,3149.3006024962315,379,0,0,0,0,0.0
2815,1771512068.8815563,decode,206,1177893,0.9972442064838615,1177687,206,3149.3006024962315,379,0,0,0,0,0.0
2816,1771512068.9703174,decode,206,1178099,0.997418613078124,1177893,206,3149.3006024962315,379,0,0,0,0,0.0
2817,1771512069.059279,decode,206,1178305,0.9975930196723866,1178099,206,3149.3006024962315,379,0,0,0,0,0.0
2818,1771512069.1498044,decode,206,1178511,0.997767426266649,1178305,206,3149.3006024962315,379,0,0,0,0,0.0
2819,1771512069.212405,decode,206,1178717,0.9979418328609115,1178511,206,3149.3006024962315,379,0,0,0,0,0.0
2820,1771512069.2622645,decode,206,1178923,0.9981162394551741,1178717,206,3149.3006024962315,379,0,0,0,0,0.0
2821,1771512069.3105214,decode,206,1179129,0.9982906460494366,1178923,206,3149.3006024962315,379,0,0,0,0,0.0
2822,1771512069.3585894,decode,206,1179335,0.9984650526436992,1179129,206,3149.3006024962315,379,0,0,0,0,0.0
2823,1771512069.4065995,decode,206,1179541,0.9986394592379617,1179335,206,3149.3006024962315,379,0,0,0,0,0.0
2824,1771512069.4548855,decode,206,1179747,0.9988138658322242,1179541,206,3149.3006024962315,379,0,0,0,0,0.0
2825,1771512069.5036893,decode,206,1179953,0.9989882724264868,1179747,206,3149.3006024962315,379,0,0,0,0,0.0
2826,1771512069.551875,decode,206,1180159,0.9991626790207493,1179953,206,3149.3006024962315,379,0,0,0,0,0.0
2827,1771512069.599834,decode,206,1180365,0.9993370856150119,1180159,206,3149.3006024962315,379,0,0,0,0,0.0
2828,1771512069.647155,decode,206,1180571,0.9995114922092744,1180365,206,3149.3006024962315,379,0,0,0,0,0.0
2829,1771512069.692711,decode,206,1180777,0.9996858988035369,1180571,206,3149.3006024962315,379,0,0,0,0,0.0
2830,1771512069.733155,decode,206,1180983,0.9998603053977995,1180777,206,3149.3006024962315,379,0,0,0,0,0.0
2831,1771512069.7995253,decode,206,1175456,0.9951809595410567,1180983,205,3149.3006024962315,379,1,0,0,0,0.0
2832,1771512069.8343775,decode,205,1175661,0.9953545195013664,1175456,205,3149.3006024962315,379,0,0,0,0,0.0
2833,1771512069.8720186,decode,205,1175866,0.9955280794616763,1175661,205,3149.3006024962315,379,0,0,0,0,0.0
2834,1771512069.9117088,decode,205,1176071,0.9957016394219861,1175866,205,3149.3006024962315,379,0,0,0,0,0.0
2835,1771512069.9518151,decode,205,1176276,0.9958751993822959,1176071,205,3149.3006024962315,379,0,0,0,0,0.0
2836,1771512069.9919217,decode,205,1176481,0.9960487593426056,1176276,205,3149.3006024962315,379,0,0,0,0,0.0
2837,1771512070.0304897,decode,205,1176686,0.9962223193029155,1176481,205,3149.3006024962315,379,0,0,0,0,0.0
2838,1771512070.0685208,decode,205,1176891,0.9963958792632253,1176686,205,3149.3006024962315,379,0,0,0,0,0.0
2839,1771512070.1074996,decode,205,1177096,0.996569439223535,1176891,205,3149.3006024962315,379,0,0,0,0,0.0
2840,1771512070.145601,decode,205,1177301,0.9967429991838449,1177096,205,3149.3006024962315,379,0,0,0,0,0.0
2841,1771512070.184151,decode,205,1177506,0.9969165591441547,1177301,205,3149.3006024962315,379,0,0,0,0,0.0
2842,1771512070.2231293,decode,205,1177711,0.9970901191044644,1177506,205,3149.3006024962315,379,0,0,0,0,0.0
2843,1771512070.2615993,decode,205,1177916,0.9972636790647743,1177711,205,3149.3006024962315,379,0,0,0,0,0.0
2844,1771512070.3007257,decode,205,1178121,0.9974372390250841,1177916,205,3149.3006024962315,379,0,0,0,0,0.0
2845,1771512070.3390183,decode,205,1178326,0.9976107989853938,1178121,205,3149.3006024962315,379,0,0,0,0,0.0
2846,1771512070.3782601,decode,205,1178531,0.9977843589457037,1178326,205,3149.3006024962315,379,0,0,0,0,0.0
2847,1771512070.4207299,decode,205,1178736,0.9979579189060135,1178531,205,3149.3006024962315,379,0,0,0,0,0.0
2848,1771512070.4577506,decode,205,1178941,0.9981314788663233,1178736,205,3149.3006024962315,379,0,0,0,0,0.0
2849,1771512070.4959168,decode,205,1179146,0.998305038826633,1178941,205,3837.4569417461344,379,0,0,0,0,0.0
2850,1771512070.5335705,decode,205,1179351,0.9984785987869429,1179146,205,3837.4569417461344,379,0,0,0,0,0.0
2851,1771512070.5721982,decode,205,1179556,0.9986521587472527,1179351,205,3837.4569417461344,379,0,0,0,0,0.0
2852,1771512070.6109426,decode,205,1179761,0.9988257187075624,1179556,205,3837.4569417461344,379,0,0,0,0,0.0
2853,1771512070.6482759,decode,205,1179966,0.9989992786678723,1179761,205,3837.4569417461344,379,0,0,0,0,0.0
2854,1771512070.6854422,decode,205,1180171,0.9991728386281821,1179966,205,3837.4569417461344,379,0,0,0,0,0.0
2855,1771512070.7245028,decode,205,1180376,0.9993463985884918,1180171,205,3837.4569417461344,379,0,0,0,0,0.0
2856,1771512070.762133,decode,205,1180581,0.9995199585488017,1180376,205,3837.4569417461344,379,0,0,0,0,0.0
2857,1771512070.8023405,decode,205,1180786,0.9996935185091115,1180581,205,3837.4569417461344,379,0,0,0,0,0.0
2858,1771512070.8413744,decode,205,1180991,0.9998670784694212,1180786,205,3837.4569417461344,379,0,0,0,0,0.0
2859,1771512070.9059832,decode,205,1175435,0.9951631802280493,1180991,204,3837.4569417461344,379,1,0,0,0,0.0
2860,1771512070.940774,decode,204,1175639,0.9953358935544064,1175435,204,3837.4569417461344,379,0,0,0,0,0.0
2861,1771512070.9778922,decode,204,1175843,0.9955086068807635,1175639,204,3837.4569417461344,379,0,0,0,0,0.0
2862,1771512071.0159276,decode,204,1176047,0.9956813202071205,1175843,204,3837.4569417461344,379,0,0,0,0,0.0
2863,1771512071.0532277,decode,204,1176251,0.9958540335334776,1176047,204,3837.4569417461344,379,0,0,0,0,0.0
2864,1771512071.0917072,decode,204,1176455,0.9960267468598347,1176251,204,3837.4569417461344,379,0,0,0,0,0.0
2865,1771512071.1306884,decode,204,1176659,0.9961994601861918,1176455,204,3837.4569417461344,379,0,0,0,0,0.0
2866,1771512071.168335,decode,204,1176863,0.9963721735125488,1176659,204,3837.4569417461344,379,0,0,0,0,0.0
2867,1771512071.2059803,decode,204,1177067,0.9965448868389059,1176863,204,3837.4569417461344,379,0,0,0,0,0.0
2868,1771512071.245177,decode,204,1177271,0.9967176001652629,1177067,204,3837.4569417461344,379,0,0,0,0,0.0
2869,1771512071.2839437,decode,204,1177475,0.99689031349162,1177271,204,3837.4569417461344,379,0,0,0,0,0.0
2870,1771512071.3224704,decode,204,1177679,0.9970630268179771,1177475,204,3837.4569417461344,379,0,0,0,0,0.0
2871,1771512071.360439,decode,204,1177883,0.9972357401443341,1177679,204,3837.4569417461344,379,0,0,0,0,0.0
2872,1771512071.39948,decode,204,1178087,0.9974084534706912,1177883,204,3837.4569417461344,379,0,0,0,0,0.0
2873,1771512071.4567947,decode,204,1178291,0.9975811667970483,1178087,204,3837.4569417461344,379,0,0,0,0,0.0
2874,1771512071.548346,decode,204,1178495,0.9977538801234054,1178291,204,3837.4569417461344,379,0,0,0,0,0.0
2875,1771512071.639519,decode,204,1178699,0.9979265934497624,1178495,204,3837.4569417461344,379,0,0,0,0,0.0
2876,1771512071.7299573,decode,204,1178903,0.9980993067761195,1178699,204,3837.4569417461344,379,0,0,0,0,0.0
2877,1771512071.8206055,decode,204,1179107,0.9982720201024766,1178903,204,3837.4569417461344,379,0,0,0,0,0.0
2878,1771512071.9099188,decode,204,1179311,0.9984447334288337,1179107,204,3837.4569417461344,379,0,0,0,0,0.0
2879,1771512072.0023403,decode,204,1179515,0.9986174467551907,1179311,204,3837.4569417461344,379,0,0,0,0,0.0
2880,1771512072.0911458,decode,204,1179719,0.9987901600815478,1179515,204,3837.4569417461344,379,0,0,0,0,0.0
2881,1771512072.180722,decode,204,1179923,0.9989628734079049,1179719,204,3837.4569417461344,379,0,0,0,0,0.0
2882,1771512072.271145,decode,204,1180127,0.999135586734262,1179923,204,3837.4569417461344,379,0,0,0,0,0.0
2883,1771512072.3590827,decode,204,1180331,0.999308300060619,1180127,204,3837.4569417461344,379,0,0,0,0,0.0
2884,1771512072.449406,decode,204,1180535,0.999481013386976,1180331,204,3837.4569417461344,379,0,0,0,0,0.0
2885,1771512072.5381243,decode,204,1180739,0.9996537267133331,1180535,204,3837.4569417461344,379,0,0,0,0,0.0
2886,1771512072.626624,decode,204,1180943,0.9998264400396902,1180739,204,3837.4569417461344,379,0,0,0,0,0.0
2887,1771512072.715619,decode,204,1181147,0.9999991533660473,1180943,204,3837.4569417461344,379,0,0,0,0,0.0
2888,1771512072.9630935,decode,204,1175561,0.9952698561060934,1181147,203,3837.4569417461344,379,1,0,0,0,0.0
2889,1771512073.0496886,decode,203,1175764,0.9954417227984977,1175561,203,3198.7687782691714,379,0,0,0,0,0.0
2890,1771512073.1346755,decode,203,1175967,0.9956135894909021,1175764,203,3198.7687782691714,379,0,0,0,0,0.0
2891,1771512073.2242386,decode,203,1176170,0.9957854561833064,1175967,203,3198.7687782691714,379,0,0,0,0,0.0
2892,1771512073.309578,decode,203,1176373,0.9959573228757107,1176170,203,3198.7687782691714,379,0,0,0,0,0.0
2893,1771512073.3984833,decode,203,1176576,0.9961291895681151,1176373,203,3198.7687782691714,379,0,0,0,0,0.0
2894,1771512073.483716,decode,203,1176779,0.9963010562605195,1176576,203,3198.7687782691714,379,0,0,0,0,0.0
2895,1771512073.5724478,decode,203,1176982,0.9964729229529238,1176779,203,3198.7687782691714,379,0,0,0,0,0.0
2896,1771512073.6607924,decode,203,1177185,0.9966447896453281,1176982,203,3198.7687782691714,379,0,0,0,0,0.0
2897,1771512073.748282,decode,203,1177388,0.9968166563377324,1177185,203,3198.7687782691714,379,0,0,0,0,0.0
2898,1771512073.832001,decode,203,1177591,0.9969885230301367,1177388,203,3198.7687782691714,379,0,0,0,0,0.0
2899,1771512073.9216268,decode,203,1177794,0.9971603897225412,1177591,203,3198.7687782691714,379,0,0,0,0,0.0
2900,1771512074.0103512,decode,203,1177997,0.9973322564149455,1177794,203,3198.7687782691714,379,0,0,0,0,0.0
2901,1771512074.081737,decode,203,1178200,0.9975041231073498,1177997,203,3198.7687782691714,379,0,0,0,0,0.0
2902,1771512074.1306918,decode,203,1178403,0.9976759897997541,1178200,203,3198.7687782691714,379,0,0,0,0,0.0
2903,1771512074.1799014,decode,203,1178606,0.9978478564921585,1178403,203,3198.7687782691714,379,0,0,0,0,0.0
2904,1771512074.227925,decode,203,1178809,0.9980197231845628,1178606,203,3198.7687782691714,379,0,0,0,0,0.0
2905,1771512074.2758257,decode,203,1179012,0.9981915898769671,1178809,203,3198.7687782691714,379,0,0,0,0,0.0
2906,1771512074.3244712,decode,203,1179215,0.9983634565693715,1179012,203,3198.7687782691714,379,0,0,0,0,0.0
2907,1771512074.3724432,decode,203,1179418,0.9985353232617759,1179215,203,3198.7687782691714,379,0,0,0,0,0.0
2908,1771512074.4201083,decode,203,1179621,0.9987071899541802,1179418,203,3198.7687782691714,379,0,0,0,0,0.0
2909,1771512074.4686325,decode,203,1179824,0.9988790566465845,1179621,203,3198.7687782691714,379,0,0,0,0,0.0
2910,1771512074.5168314,decode,203,1180027,0.9990509233389888,1179824,203,3198.7687782691714,379,0,0,0,0,0.0
2911,1771512074.5646622,decode,203,1180230,0.9992227900313931,1180027,203,3198.7687782691714,379,0,0,0,0,0.0
2912,1771512074.6125002,decode,203,1180433,0.9993946567237976,1180230,203,3198.7687782691714,379,0,0,0,0,0.0
2913,1771512074.66045,decode,203,1180636,0.9995665234162019,1180433,203,3198.7687782691714,379,0,0,0,0,0.0
