batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4064,1769714283.7360873,decode,80,525556,0.22378369171811796,525476,80,5339.488802983217,0,1,0,0,0,0.0
4065,1769714283.7510917,decode,80,525636,0.22381775601447731,525556,80,5339.488802983217,0,1,0,0,0,0.0
4066,1769714283.7661178,decode,80,525716,0.2238518203108367,525636,80,5339.488802983217,0,1,0,0,0,0.0
4067,1769714283.7811325,decode,80,525796,0.22388588460719608,525716,80,5339.488802983217,0,1,0,0,0,0.0
4068,1769714283.796187,decode,80,525876,0.22391994890355546,525796,80,5339.488802983217,0,1,0,0,0,0.0
4069,1769714283.8111677,decode,80,525956,0.22395401319991484,525876,80,5339.488802983217,0,1,0,0,0,0.0
4070,1769714283.826179,decode,80,526036,0.22398807749627422,525956,80,5339.488802983217,0,1,0,0,0,0.0
4071,1769714283.8412144,decode,80,526116,0.2240221417926336,526036,80,5339.488802983217,0,1,0,0,0,0.0
4072,1769714283.8562064,decode,80,526196,0.224056206088993,526116,80,5339.488802983217,0,1,0,0,0,0.0
4073,1769714283.8712883,decode,80,526276,0.22409027038535234,526196,80,5339.488802983217,0,1,0,0,0,0.0
4074,1769714283.8862686,decode,80,526356,0.22412433468171172,526276,80,5339.488802983217,0,1,0,0,0,0.0
4075,1769714283.9013011,decode,80,526436,0.2241583989780711,526356,80,5339.488802983217,0,1,0,0,0,0.0
4076,1769714283.9163682,decode,80,526516,0.2241924632744305,526436,80,5339.488802983217,0,1,0,0,0,0.0
4077,1769714283.9313486,decode,80,526596,0.22422652757078987,526516,80,5339.488802983217,0,1,0,0,0,0.0
4078,1769714283.9464035,decode,80,526676,0.22426059186714925,526596,80,5339.488802983217,0,1,0,0,0,0.0
4079,1769714283.9614532,decode,80,526756,0.22429465616350863,526676,80,5339.488802983217,0,1,0,0,0,0.0
4080,1769714283.9764285,decode,80,526836,0.22432872045986801,526756,80,5339.488802983217,0,1,0,0,0,0.0
4081,1769714283.9915442,decode,80,526916,0.22436278475622737,526836,80,5339.488802983217,0,1,0,0,0,0.0
4082,1769714284.0064616,decode,80,526996,0.22439684905258675,526916,80,5339.488802983217,0,1,0,0,0,0.0
4083,1769714284.0215592,decode,80,527076,0.22443091334894613,526996,80,5339.488802983217,0,1,0,0,0,0.0
4084,1769714284.03658,decode,80,527156,0.2244649776453055,527076,80,5339.488802983217,0,1,0,0,0,0.0
4085,1769714284.051596,decode,80,527236,0.2244990419416649,527156,80,5339.488802983217,0,1,0,0,0,0.0
4086,1769714284.0666852,decode,80,527316,0.22453310623802428,527236,80,5339.488802983217,0,1,0,0,0,0.0
4087,1769714284.0816932,decode,80,527396,0.22456717053438366,527316,80,5339.488802983217,0,1,0,0,0,0.0
4088,1769714284.09683,decode,80,527476,0.22460123483074304,527396,80,5339.488802983217,0,1,0,0,0,0.0
4089,1769714284.1117647,decode,80,527556,0.2246352991271024,527476,80,5339.488802983217,0,1,0,0,0,0.0
4090,1769714284.126942,decode,80,527636,0.22466936342346178,527556,80,5324.728579986269,0,1,0,0,0,0.0
4091,1769714284.141874,decode,80,527716,0.22470342771982116,527636,80,5324.728579986269,0,1,0,0,0,0.0
4092,1769714284.1568253,decode,80,527796,0.22473749201618054,527716,80,5324.728579986269,0,1,0,0,0,0.0
4093,1769714284.1719718,decode,80,527876,0.22477155631253992,527796,80,5324.728579986269,0,1,0,0,0,0.0
4094,1769714284.186945,decode,80,527956,0.2248056206088993,527876,80,5324.728579986269,0,1,0,0,0,0.0
4095,1769714284.2019455,decode,80,528036,0.22483968490525869,527956,80,5324.728579986269,0,1,0,0,0,0.0
4096,1769714284.217043,decode,80,528116,0.22487374920161807,528036,80,5324.728579986269,0,1,0,0,0,0.0
4097,1769714284.2319915,decode,80,528196,0.22490781349797742,528116,80,5324.728579986269,0,1,0,0,0,0.0
4098,1769714284.2470217,decode,80,528276,0.2249418777943368,528196,80,5324.728579986269,0,1,0,0,0,0.0
4099,1769714284.2621114,decode,80,528356,0.22497594209069618,528276,80,5324.728579986269,0,1,0,0,0,0.0
4100,1769714284.2770996,decode,80,528436,0.22501000638705557,528356,80,5324.728579986269,0,1,0,0,0,0.0
4101,1769714284.2921863,decode,80,528516,0.22504407068341495,528436,80,5324.728579986269,0,1,0,0,0,0.0
4102,1769714284.3072402,decode,80,528596,0.22507813497977433,528516,80,5324.728579986269,0,1,0,0,0,0.0
4103,1769714284.3222733,decode,80,528676,0.2251121992761337,528596,80,5324.728579986269,0,1,0,0,0,0.0
4104,1769714284.3372736,decode,80,528756,0.2251462635724931,528676,80,5324.728579986269,0,1,0,0,0,0.0
4105,1769714284.3523774,decode,80,528836,0.22518032786885245,528756,80,5324.728579986269,0,1,0,0,0,0.0
4106,1769714284.3673851,decode,80,528916,0.22521439216521183,528836,80,5324.728579986269,0,1,0,0,0,0.0
4107,1769714284.3824093,decode,80,528996,0.2252484564615712,528916,80,5324.728579986269,0,1,0,0,0,0.0
4108,1769714284.3975046,decode,80,529076,0.2252825207579306,528996,80,5324.728579986269,0,1,0,0,0,0.0
4109,1769714284.4125254,decode,80,529156,0.22531658505428998,529076,80,5324.728579986269,0,1,0,0,0,0.0
4110,1769714284.427556,decode,80,529236,0.22535064935064936,529156,80,5324.728579986269,0,1,0,0,0,0.0
4111,1769714284.442581,decode,80,529316,0.22538471364700874,529236,80,5324.728579986269,0,1,0,0,0,0.0
4112,1769714284.4576294,decode,80,529396,0.22541877794336812,529316,80,5324.728579986269,0,1,0,0,0,0.0
4113,1769714284.4731634,decode,80,529476,0.22545284223972747,529396,80,5324.728579986269,0,1,0,0,0,0.0
4114,1769714284.4882374,decode,80,529556,0.22548690653608686,529476,80,5324.728579986269,0,1,0,0,0,0.0
4115,1769714284.503305,decode,80,529636,0.22552097083244624,529556,80,5324.728579986269,0,1,0,0,0,0.0
4116,1769714284.5183716,decode,80,529716,0.22555503512880562,529636,80,5324.728579986269,0,1,0,0,0,0.0
4117,1769714284.5334463,decode,80,529796,0.225589099425165,529716,80,5324.728579986269,0,1,0,0,0,0.0
4118,1769714284.5485253,decode,80,529876,0.22562316372152438,529796,80,5324.728579986269,0,1,0,0,0,0.0
4119,1769714284.563598,decode,80,529956,0.22565722801788377,529876,80,5324.728579986269,0,1,0,0,0,0.0
4120,1769714284.5786667,decode,80,530036,0.22569129231424315,529956,80,5324.728579986269,0,1,0,0,0,0.0
4121,1769714284.5937576,decode,80,530116,0.2257253566106025,530036,80,5324.728579986269,0,1,0,0,0,0.0
4122,1769714284.608821,decode,80,530196,0.22575942090696188,530116,80,5324.728579986269,0,1,0,0,0,0.0
4123,1769714284.6238751,decode,80,530276,0.22579348520332126,530196,80,5324.728579986269,0,1,0,0,0,0.0
4124,1769714284.6389256,decode,80,530356,0.22582754949968065,530276,80,5324.728579986269,0,1,0,0,0,0.0
4125,1769714284.6539965,decode,80,530436,0.22586161379604003,530356,80,5324.728579986269,0,1,0,0,0,0.0
4126,1769714284.6691284,decode,80,530516,0.2258956780923994,530436,80,5324.728579986269,0,1,0,0,0,0.0
4127,1769714284.6841428,decode,80,530596,0.2259297423887588,530516,80,5324.728579986269,0,1,0,0,0,0.0
4128,1769714284.699153,decode,80,530676,0.22596380668511817,530596,80,5324.728579986269,0,1,0,0,0,0.0
4129,1769714284.7142708,decode,80,530756,0.22599787098147753,530676,80,5324.728579986269,0,1,0,0,0,0.0
4130,1769714284.7294042,decode,80,530836,0.2260319352778369,530756,80,5311.501856900155,0,1,0,0,0,0.0
4131,1769714284.7444105,decode,80,530916,0.2260659995741963,530836,80,5311.501856900155,0,1,0,0,0,0.0
4132,1769714284.759422,decode,80,530996,0.22610006387055567,530916,80,5311.501856900155,0,1,0,0,0,0.0
4133,1769714284.7745717,decode,80,531076,0.22613412816691505,530996,80,5311.501856900155,0,1,0,0,0,0.0
4134,1769714284.7895486,decode,80,531156,0.22616819246327444,531076,80,5311.501856900155,0,1,0,0,0,0.0
4135,1769714284.8045983,decode,80,531236,0.22620225675963382,531156,80,5311.501856900155,0,1,0,0,0,0.0
4136,1769714284.8197732,decode,80,531316,0.2262363210559932,531236,80,5311.501856900155,0,1,0,0,0,0.0
4137,1769714284.8347583,decode,80,531396,0.22627038535235255,531316,80,5311.501856900155,0,1,0,0,0,0.0
4138,1769714284.849968,decode,80,531476,0.22630444964871194,531396,80,5311.501856900155,0,1,0,0,0,0.0
4139,1769714284.8648915,decode,80,531556,0.22633851394507132,531476,80,5311.501856900155,0,1,0,0,0,0.0
4140,1769714284.8799744,decode,80,531636,0.2263725782414307,531556,80,5311.501856900155,0,1,0,0,0,0.0
4141,1769714284.8951316,decode,80,531716,0.22640664253779008,531636,80,5311.501856900155,0,1,0,0,0,0.0
4142,1769714284.9101336,decode,80,531796,0.22644070683414946,531716,80,5311.501856900155,0,1,0,0,0,0.0
4143,1769714284.925348,decode,80,531876,0.22647477113050885,531796,80,5311.501856900155,0,1,0,0,0,0.0
4144,1769714284.940324,decode,80,531956,0.22650883542686823,531876,80,5311.501856900155,0,1,0,0,0,0.0
4145,1769714284.9553976,decode,80,532036,0.22654289972322758,531956,80,5311.501856900155,0,1,0,0,0,0.0
4146,1769714284.9705713,decode,80,532116,0.22657696401958696,532036,80,5311.501856900155,0,1,0,0,0,0.0
4147,1769714284.9855907,decode,80,532196,0.22661102831594634,532116,80,5311.501856900155,0,1,0,0,0,0.0
4148,1769714285.0006845,decode,80,532276,0.22664509261230573,532196,80,5311.501856900155,0,1,0,0,0,0.0
4149,1769714285.0159042,decode,80,532356,0.2266791569086651,532276,80,5311.501856900155,0,1,0,0,0,0.0
4150,1769714285.0309746,decode,80,532436,0.2267132212050245,532356,80,5311.501856900155,0,1,0,0,0,0.0
4151,1769714285.0461955,decode,80,532516,0.22674728550138387,532436,80,5311.501856900155,0,1,0,0,0,0.0
4152,1769714285.061357,decode,80,532596,0.22678134979774325,532516,80,5311.501856900155,0,1,0,0,0,0.0
4153,1769714285.0764618,decode,80,532676,0.2268154140941026,532596,80,5311.501856900155,0,1,0,0,0,0.0
4154,1769714285.0915666,decode,80,532756,0.226849478390462,532676,80,5311.501856900155,0,1,0,0,0,0.0
4155,1769714285.1067646,decode,80,532836,0.22688354268682137,532756,80,5311.501856900155,0,1,0,0,0,0.0
4156,1769714285.121868,decode,80,532916,0.22691760698318075,532836,80,5311.501856900155,0,1,0,0,0,0.0
4157,1769714285.1369853,decode,80,532996,0.22695167127954013,532916,80,5311.501856900155,0,1,0,0,0,0.0
4158,1769714285.15221,decode,80,533076,0.22698573557589952,532996,80,5311.501856900155,0,1,0,0,0,0.0
4159,1769714285.16736,decode,80,533156,0.2270197998722589,533076,80,5311.501856900155,0,1,0,0,0,0.0
4160,1769714285.1824794,decode,80,533236,0.22705386416861828,533156,80,5311.501856900155,0,1,0,0,0,0.0
4161,1769714285.1976397,decode,80,533316,0.22708792846497763,533236,80,5311.501856900155,0,1,0,0,0,0.0
4162,1769714285.212797,decode,80,533396,0.22712199276133702,533316,80,5311.501856900155,0,1,0,0,0,0.0
4163,1769714285.2279668,decode,80,533476,0.2271560570576964,533396,80,5311.501856900155,0,1,0,0,0,0.0
4164,1769714285.2431507,decode,80,533556,0.22719012135405578,533476,80,5311.501856900155,0,1,0,0,0,0.0
4165,1769714285.2582934,decode,80,533636,0.22722418565041516,533556,80,5311.501856900155,0,1,0,0,0,0.0
4166,1769714285.2734826,decode,80,533716,0.22725824994677454,533636,80,5311.501856900155,0,1,0,0,0,0.0
4167,1769714285.288655,decode,80,533796,0.22729231424313392,533716,80,5311.501856900155,0,1,0,0,0,0.0
4168,1769714285.3038294,decode,80,533876,0.2273263785394933,533796,80,5311.501856900155,0,1,0,0,0,0.0
4169,1769714285.3189962,decode,80,533956,0.22736044283585266,533876,80,5311.501856900155,0,1,0,0,0,0.0
4170,1769714285.3342972,decode,80,534036,0.22739450713221204,533956,80,5290.199191496212,0,1,0,0,0,0.0
4171,1769714285.349344,decode,80,534116,0.22742857142857142,534036,80,5290.199191496212,0,1,0,0,0,0.0
4172,1769714285.3645556,decode,80,534196,0.2274626357249308,534116,80,5290.199191496212,0,1,0,0,0,0.0
4173,1769714285.379753,decode,80,534276,0.2274967000212902,534196,80,5290.199191496212,0,1,0,0,0,0.0
4174,1769714285.3949397,decode,80,534356,0.22753076431764957,534276,80,5290.199191496212,0,1,0,0,0,0.0
4175,1769714285.4101539,decode,80,534436,0.22756482861400895,534356,80,5290.199191496212,0,1,0,0,0,0.0
4176,1769714285.425366,decode,80,534516,0.22759889291036833,534436,80,5290.199191496212,0,1,0,0,0,0.0
4177,1769714285.4405556,decode,80,534596,0.2276329572067277,534516,80,5290.199191496212,0,1,0,0,0,0.0
4178,1769714285.4557946,decode,80,534676,0.22766702150308707,534596,80,5290.199191496212,0,1,0,0,0,0.0
4179,1769714285.4710498,decode,80,534756,0.22770108579944645,534676,80,5290.199191496212,0,1,0,0,0,0.0
4180,1769714285.486251,decode,80,534836,0.22773515009580583,534756,80,5290.199191496212,0,1,0,0,0,0.0
4181,1769714285.5015438,decode,80,534916,0.22776921439216521,534836,80,5290.199191496212,0,1,0,0,0,0.0
4182,1769714285.516757,decode,80,534996,0.2278032786885246,534916,80,5290.199191496212,0,1,0,0,0,0.0
4183,1769714285.5320604,decode,80,535076,0.22783734298488398,534996,80,5290.199191496212,0,1,0,0,0,0.0
4184,1769714285.547289,decode,80,535156,0.22787140728124336,535076,80,5290.199191496212,0,1,0,0,0,0.0
4185,1769714285.5625665,decode,80,535236,0.22790547157760271,535156,80,5290.199191496212,0,1,0,0,0,0.0
4186,1769714285.5778093,decode,80,535316,0.2279395358739621,535236,80,5290.199191496212,0,1,0,0,0,0.0
4187,1769714285.5929418,decode,80,535396,0.22797360017032148,535316,80,5290.199191496212,0,1,0,0,0,0.0
4188,1769714285.608208,decode,80,535476,0.22800766446668086,535396,80,5290.199191496212,0,1,0,0,0,0.0
4189,1769714285.6233644,decode,80,535556,0.22804172876304024,535476,80,5290.199191496212,0,1,0,0,0,0.0
4190,1769714285.6385527,decode,80,535636,0.22807579305939962,535556,80,5290.199191496212,0,1,0,0,0,0.0
4191,1769714285.6537943,decode,80,535716,0.228109857355759,535636,80,5290.199191496212,0,1,0,0,0,0.0
4192,1769714285.668926,decode,80,535796,0.2281439216521184,535716,80,5290.199191496212,0,1,0,0,0,0.0
4193,1769714285.6841862,decode,80,535876,0.22817798594847774,535796,80,5290.199191496212,0,1,0,0,0,0.0
4194,1769714285.6993258,decode,80,535956,0.22821205024483712,535876,80,5290.199191496212,0,1,0,0,0,0.0
4195,1769714285.7144766,decode,80,536036,0.2282461145411965,535956,80,5290.199191496212,0,1,0,0,0,0.0
4196,1769714285.7297652,decode,80,536116,0.22828017883755589,536036,80,5290.199191496212,0,1,0,0,0,0.0
4197,1769714285.7449021,decode,80,536196,0.22831424313391527,536116,80,5290.199191496212,0,1,0,0,0,0.0
4198,1769714285.7601178,decode,80,536276,0.22834830743027465,536196,80,5290.199191496212,0,1,0,0,0,0.0
4199,1769714285.7753417,decode,80,536356,0.22838237172663403,536276,80,5290.199191496212,0,1,0,0,0,0.0
4200,1769714285.7904744,decode,80,536436,0.2284164360229934,536356,80,5290.199191496212,0,1,0,0,0,0.0
4201,1769714285.805778,decode,80,536516,0.22845050031935277,536436,80,5290.199191496212,0,1,0,0,0,0.0
4202,1769714285.8210459,decode,80,536596,0.22848456461571215,536516,80,5290.199191496212,0,1,0,0,0,0.0
4203,1769714285.8362935,decode,80,536676,0.22851862891207153,536596,80,5290.199191496212,0,1,0,0,0,0.0
4204,1769714285.851483,decode,80,536756,0.2285526932084309,536676,80,5290.199191496212,0,1,0,0,0,0.0
4205,1769714285.8667889,decode,80,536836,0.2285867575047903,536756,80,5290.199191496212,0,1,0,0,0,0.0
4206,1769714285.8820093,decode,80,536916,0.22862082180114968,536836,80,5290.199191496212,0,1,0,0,0,0.0
4207,1769714285.8971958,decode,80,536996,0.22865488609750906,536916,80,5290.199191496212,0,1,0,0,0,0.0
4208,1769714285.9124198,decode,80,537076,0.22868895039386844,536996,80,5290.199191496212,0,1,0,0,0,0.0
4209,1769714285.9276261,decode,80,537156,0.2287230146902278,537076,80,5290.199191496212,0,1,0,0,0,0.0
4210,1769714285.942909,decode,80,537236,0.22875707898658718,537156,80,5257.885922664237,0,1,0,0,0,0.0
4211,1769714285.9579594,decode,80,537316,0.22879114328294656,537236,80,5257.885922664237,0,1,0,0,0,0.0
4212,1769714285.9731772,decode,80,537396,0.22882520757930594,537316,80,5257.885922664237,0,1,0,0,0,0.0
4213,1769714285.9883924,decode,80,537476,0.22885927187566532,537396,80,5257.885922664237,0,1,0,0,0,0.0
4214,1769714286.0035872,decode,80,537556,0.2288933361720247,537476,80,5257.885922664237,0,1,0,0,0,0.0
4215,1769714286.018802,decode,80,537636,0.22892740046838408,537556,80,5257.885922664237,0,1,0,0,0,0.0
4216,1769714286.0339985,decode,80,537716,0.22896146476474347,537636,80,5257.885922664237,0,1,0,0,0,0.0
4217,1769714286.0491955,decode,80,537796,0.22899552906110282,537716,80,5257.885922664237,0,1,0,0,0,0.0
4218,1769714286.0644352,decode,80,537876,0.2290295933574622,537796,80,5257.885922664237,0,1,0,0,0,0.0
4219,1769714286.0796373,decode,80,537956,0.22906365765382158,537876,80,5257.885922664237,0,1,0,0,0,0.0
4220,1769714286.0948644,decode,80,538036,0.22909772195018097,537956,80,5257.885922664237,0,1,0,0,0,0.0
4221,1769714286.1100676,decode,80,538116,0.22913178624654035,538036,80,5257.885922664237,0,1,0,0,0,0.0
4222,1769714286.1252716,decode,80,538196,0.22916585054289973,538116,80,5257.885922664237,0,1,0,0,0,0.0
4223,1769714286.1405005,decode,80,538276,0.2291999148392591,538196,80,5257.885922664237,0,1,0,0,0,0.0
4224,1769714286.1557066,decode,80,538356,0.2292339791356185,538276,80,5257.885922664237,0,1,0,0,0,0.0
4225,1769714286.170927,decode,80,538436,0.22926804343197785,538356,80,5257.885922664237,0,1,0,0,0,0.0
4226,1769714286.1861537,decode,80,538516,0.22930210772833723,538436,80,5257.885922664237,0,1,0,0,0,0.0
4227,1769714286.2013547,decode,80,538596,0.2293361720246966,538516,80,5257.885922664237,0,1,0,0,0,0.0
4228,1769714286.2165487,decode,80,538676,0.229370236321056,538596,80,5257.885922664237,0,1,0,0,0,0.0
4229,1769714286.2318118,decode,80,538756,0.22940430061741537,538676,80,5257.885922664237,0,1,0,0,0,0.0
4230,1769714286.2470102,decode,80,538836,0.22943836491377476,538756,80,5257.885922664237,0,1,0,0,0,0.0
4231,1769714286.2622817,decode,80,538916,0.22947242921013414,538836,80,5257.885922664237,0,1,0,0,0,0.0
4232,1769714286.2774851,decode,80,538996,0.22950649350649352,538916,80,5257.885922664237,0,1,0,0,0,0.0
4233,1769714286.2927372,decode,80,539076,0.22954055780285287,538996,80,5257.885922664237,0,1,0,0,0,0.0
4234,1769714286.3079157,decode,80,539156,0.22957462209921226,539076,80,5257.885922664237,0,1,0,0,0,0.0
4235,1769714286.3231506,decode,80,539236,0.22960868639557164,539156,80,5257.885922664237,0,1,0,0,0,0.0
4236,1769714286.3383956,decode,80,539316,0.22964275069193102,539236,80,5257.885922664237,0,1,0,0,0,0.0
4237,1769714286.353558,decode,80,539396,0.2296768149882904,539316,80,5257.885922664237,0,1,0,0,0,0.0
4238,1769714286.3688502,decode,80,539476,0.22971087928464978,539396,80,5257.885922664237,0,1,0,0,0,0.0
4239,1769714286.3839948,decode,80,539556,0.22974494358100916,539476,80,5257.885922664237,0,1,0,0,0,0.0
4240,1769714286.3992174,decode,80,539636,0.22977900787736855,539556,80,5257.885922664237,0,1,0,0,0,0.0
4241,1769714286.41451,decode,80,539716,0.2298130721737279,539636,80,5257.885922664237,0,1,0,0,0,0.0
4242,1769714286.4297056,decode,80,539796,0.22984713647008728,539716,80,5257.885922664237,0,1,0,0,0,0.0
4243,1769714286.4449987,decode,80,539876,0.22988120076644666,539796,80,5257.885922664237,0,1,0,0,0,0.0
4244,1769714286.460174,decode,80,539956,0.22991526506280605,539876,80,5257.885922664237,0,1,0,0,0,0.0
4245,1769714286.4753876,decode,80,540036,0.22994932935916543,539956,80,5257.885922664237,0,1,0,0,0,0.0
4246,1769714286.490751,decode,80,540116,0.2299833936555248,540036,80,5257.885922664237,0,1,0,0,0,0.0
4247,1769714286.5059602,decode,80,540196,0.2300174579518842,540116,80,5257.885922664237,0,1,0,0,0,0.0
4248,1769714286.5212648,decode,80,540276,0.23005152224824357,540196,80,5257.885922664237,0,1,0,0,0,0.0
4249,1769714286.5366366,decode,80,540356,0.23008558654460293,540276,80,5257.885922664237,0,1,0,0,0,0.0
4250,1769714286.5520074,decode,80,540436,0.2301196508409623,540356,80,5253.667387810252,0,1,0,0,0,0.0
4251,1769714286.5671928,decode,80,540516,0.2301537151373217,540436,80,5253.667387810252,0,1,0,0,0,0.0
4252,1769714286.5824122,decode,80,540596,0.23018777943368107,540516,80,5253.667387810252,0,1,0,0,0,0.0
4253,1769714286.5976543,decode,80,540676,0.23022184373004045,540596,80,5253.667387810252,0,1,0,0,0,0.0
4254,1769714286.6128469,decode,80,540756,0.23025590802639984,540676,80,5253.667387810252,0,1,0,0,0,0.0
4255,1769714286.6281362,decode,80,540836,0.23028997232275922,540756,80,5253.667387810252,0,1,0,0,0,0.0
4256,1769714286.6433952,decode,80,540916,0.2303240366191186,540836,80,5253.667387810252,0,1,0,0,0,0.0
4257,1769714286.6585946,decode,80,540996,0.23035810091547795,540916,80,5253.667387810252,0,1,0,0,0,0.0
4258,1769714286.6738796,decode,80,541076,0.23039216521183734,540996,80,5253.667387810252,0,1,0,0,0,0.0
4259,1769714286.6891198,decode,80,541156,0.23042622950819672,541076,80,5253.667387810252,0,1,0,0,0,0.0
4260,1769714286.7043195,decode,80,541236,0.2304602938045561,541156,80,5253.667387810252,0,1,0,0,0,0.0
4261,1769714286.7195497,decode,80,541316,0.23049435810091548,541236,80,5253.667387810252,0,1,0,0,0,0.0
4262,1769714286.7347975,decode,80,541396,0.23052842239727486,541316,80,5253.667387810252,0,1,0,0,0,0.0
4263,1769714286.7500308,decode,80,541476,0.23056248669363424,541396,80,5253.667387810252,0,1,0,0,0,0.0
4264,1769714286.7652862,decode,80,541556,0.23059655098999363,541476,80,5253.667387810252,0,1,0,0,0,0.0
4265,1769714286.7805586,decode,80,541636,0.23063061528635298,541556,80,5253.667387810252,0,1,0,0,0,0.0
4266,1769714286.7957847,decode,80,541716,0.23066467958271236,541636,80,5253.667387810252,0,1,0,0,0,0.0
4267,1769714286.8110497,decode,80,541796,0.23069874387907174,541716,80,5253.667387810252,0,1,0,0,0,0.0
4268,1769714286.8263597,decode,80,541876,0.23073280817543113,541796,80,5253.667387810252,0,1,0,0,0,0.0
4269,1769714286.8416562,decode,80,541956,0.2307668724717905,541876,80,5253.667387810252,0,1,0,0,0,0.0
4270,1769714286.8569477,decode,80,542036,0.2308009367681499,541956,80,5253.667387810252,0,1,0,0,0,0.0
4271,1769714286.8722503,decode,80,542116,0.23083500106450927,542036,80,5253.667387810252,0,1,0,0,0,0.0
4272,1769714286.8875356,decode,80,542196,0.23086906536086865,542116,80,5253.667387810252,0,1,0,0,0,0.0
4273,1769714286.9027898,decode,80,542276,0.230903129657228,542196,80,5253.667387810252,0,1,0,0,0,0.0
4274,1769714286.9180706,decode,80,542356,0.2309371939535874,542276,80,5253.667387810252,0,1,0,0,0,0.0
4275,1769714286.9333422,decode,80,542436,0.23097125824994677,542356,80,5253.667387810252,0,1,0,0,0,0.0
4276,1769714286.948632,decode,80,542516,0.23100532254630615,542436,80,5253.667387810252,0,1,0,0,0,0.0
4277,1769714286.9638789,decode,80,542596,0.23103938684266553,542516,80,5253.667387810252,0,1,0,0,0,0.0
4278,1769714286.9791706,decode,80,542676,0.23107345113902492,542596,80,5253.667387810252,0,1,0,0,0,0.0
4279,1769714286.9945056,decode,80,542756,0.2311075154353843,542676,80,5253.667387810252,0,1,0,0,0,0.0
4280,1769714287.0098119,decode,80,542836,0.23114157973174368,542756,80,5253.667387810252,0,1,0,0,0,0.0
4281,1769714287.0251212,decode,80,542916,0.23117564402810303,542836,80,5253.667387810252,0,1,0,0,0,0.0
4282,1769714287.0403981,decode,80,542996,0.23120970832446242,542916,80,5253.667387810252,0,1,0,0,0,0.0
4283,1769714287.0557618,decode,80,543076,0.2312437726208218,542996,80,5253.667387810252,0,1,0,0,0,0.0
4284,1769714287.0709634,decode,80,543156,0.23127783691718118,543076,80,5253.667387810252,0,1,0,0,0,0.0
4285,1769714287.0862906,decode,80,543236,0.23131190121354056,543156,80,5253.667387810252,0,1,0,0,0,0.0
4286,1769714287.1016266,decode,80,543316,0.23134596550989994,543236,80,5253.667387810252,0,1,0,0,0,0.0
4287,1769714287.116891,decode,80,543396,0.23138002980625932,543316,80,5253.667387810252,0,1,0,0,0,0.0
4288,1769714287.1322794,decode,80,543476,0.2314140941026187,543396,80,5253.667387810252,0,1,0,0,0,0.0
4289,1769714287.1474853,decode,80,543556,0.23144815839897806,543476,80,5253.667387810252,0,1,0,0,0,0.0
4290,1769714287.1629744,decode,80,543636,0.23148222269533744,543556,80,5237.613553438296,0,1,0,0,0,0.0
4291,1769714287.178206,decode,80,543716,0.23151628699169682,543636,80,5237.613553438296,0,1,0,0,0,0.0
4292,1769714287.1934857,decode,80,543796,0.2315503512880562,543716,80,5237.613553438296,0,1,0,0,0,0.0
4293,1769714287.208856,decode,80,543876,0.2315844155844156,543796,80,5237.613553438296,0,1,0,0,0,0.0
4294,1769714287.2242074,decode,80,543956,0.23161847988077497,543876,80,5237.613553438296,0,1,0,0,0,0.0
4295,1769714287.2394998,decode,80,544036,0.23165254417713435,543956,80,5237.613553438296,0,1,0,0,0,0.0
4296,1769714287.2548823,decode,80,544116,0.23168660847349373,544036,80,5237.613553438296,0,1,0,0,0,0.0
4297,1769714287.2701662,decode,80,544196,0.2317206727698531,544116,80,5237.613553438296,0,1,0,0,0,0.0
4298,1769714287.2854939,decode,80,544276,0.23175473706621247,544196,80,5237.613553438296,0,1,0,0,0,0.0
4299,1769714287.3008773,decode,80,544356,0.23178880136257185,544276,80,5237.613553438296,0,1,0,0,0,0.0
4300,1769714287.3161435,decode,80,544436,0.23182286565893123,544356,80,5237.613553438296,0,1,0,0,0,0.0
4301,1769714287.3315337,decode,80,544516,0.2318569299552906,544436,80,5237.613553438296,0,1,0,0,0,0.0
4302,1769714287.346853,decode,80,544596,0.23189099425165,544516,80,5237.613553438296,0,1,0,0,0,0.0
4303,1769714287.362194,decode,80,544676,0.23192505854800938,544596,80,5237.613553438296,0,1,0,0,0,0.0
4304,1769714287.3775148,decode,80,544756,0.23195912284436876,544676,80,5237.613553438296,0,1,0,0,0,0.0
4305,1769714287.392915,decode,80,544836,0.2319931871407281,544756,80,5237.613553438296,0,1,0,0,0,0.0
4306,1769714287.4082456,decode,80,544916,0.2320272514370875,544836,80,5237.613553438296,0,1,0,0,0,0.0
4307,1769714287.4235456,decode,80,544996,0.23206131573344688,544916,80,5237.613553438296,0,1,0,0,0,0.0
4308,1769714287.4389536,decode,80,545076,0.23209538002980626,544996,80,5237.613553438296,0,1,0,0,0,0.0
4309,1769714287.4543025,decode,80,545156,0.23212944432616564,545076,80,5237.613553438296,0,1,0,0,0,0.0
4310,1769714287.4696548,decode,80,545236,0.23216350862252502,545156,80,5237.613553438296,0,1,0,0,0,0.0
4311,1769714287.4850035,decode,80,545316,0.2321975729188844,545236,80,5237.613553438296,0,1,0,0,0,0.0
4312,1769714287.5003834,decode,80,545396,0.23223163721524379,545316,80,5237.613553438296,0,1,0,0,0,0.0
