batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
32085,1777303953.0539722,decode,319,1835149,0.9405006131976116,1834830,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32086,1777303953.1084218,decode,319,1835468,0.9406640983945138,1835149,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32087,1777303953.1696224,decode,319,1835787,0.9408275835914162,1835468,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32088,1777303953.2299218,decode,319,1836106,0.9409910687883184,1835787,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32089,1777303953.2847965,decode,319,1836425,0.9411545539852207,1836106,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32090,1777303953.345034,decode,319,1836744,0.941318039182123,1836425,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32091,1777303953.4075785,decode,319,1837063,0.9414815243790253,1836744,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32092,1777303953.4676373,decode,319,1837382,0.9416450095759276,1837063,319,6085.826905443936,11111,0,0,11111,0,0,0,0.0
32093,1777303953.5224497,decode,319,1837701,0.9418084947728299,1837382,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32094,1777303953.5839784,decode,319,1838020,0.9419719799697321,1837701,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32095,1777303953.6378183,decode,319,1838339,0.9421354651666345,1838020,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32096,1777303953.6931365,decode,319,1838658,0.9422989503635367,1838339,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32097,1777303953.7487285,decode,319,1838977,0.9424624355604391,1838658,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32098,1777303953.8090003,decode,319,1839296,0.9426259207573413,1838977,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32099,1777303953.8700387,decode,319,1839615,0.9427894059542437,1839296,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32100,1777303953.9249623,decode,319,1839934,0.9429528911511459,1839615,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32101,1777303953.9863002,decode,319,1840253,0.9431163763480482,1839934,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32102,1777303954.0418522,decode,319,1840572,0.9432798615449505,1840253,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32103,1777303954.1017308,decode,319,1840891,0.9434433467418528,1840572,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32104,1777303954.1640394,decode,319,1841210,0.943606831938755,1840891,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32105,1777303954.2270846,decode,319,1841529,0.9437703171356574,1841210,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32106,1777303954.288019,decode,319,1841848,0.9439338023325596,1841529,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32107,1777303954.3429806,decode,319,1842167,0.944097287529462,1841848,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32108,1777303954.4032376,decode,319,1842486,0.9442607727263642,1842167,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32109,1777303954.4656942,decode,319,1842805,0.9444242579232665,1842486,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32110,1777303954.5284169,decode,319,1843124,0.9445877431201688,1842805,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32111,1777303954.5869274,decode,319,1843443,0.944751228317071,1843124,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32112,1777303954.6446905,decode,319,1843762,0.9449147135139734,1843443,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32113,1777303954.6992583,decode,319,1844081,0.9450781987108756,1843762,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32114,1777303954.7545273,decode,319,1844400,0.945241683907778,1844081,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32115,1777303954.8202374,decode,319,1844719,0.9454051691046802,1844400,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32116,1777303954.8796508,decode,319,1845038,0.9455686543015825,1844719,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32117,1777303954.925091,decode,319,1845357,0.9457321394984848,1845038,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32118,1777303954.9734204,decode,319,1845676,0.9458956246953871,1845357,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32119,1777303955.029388,decode,319,1845995,0.9460591098922894,1845676,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32120,1777303955.0793242,decode,319,1846314,0.9462225950891917,1845995,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32121,1777303955.1348944,decode,319,1846633,0.946386080286094,1846314,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32122,1777303955.1833832,decode,319,1846952,0.9465495654829963,1846633,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32123,1777303955.2313516,decode,319,1847271,0.9467130506798985,1846952,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32124,1777303955.285304,decode,319,1847590,0.9468765358768009,1847271,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32125,1777303955.3339937,decode,319,1847909,0.9470400210737031,1847590,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32126,1777303955.3818882,decode,319,1848228,0.9472035062706055,1847909,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32127,1777303955.4307003,decode,319,1848547,0.9473669914675077,1848228,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32128,1777303955.485863,decode,319,1848866,0.94753047666441,1848547,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32129,1777303955.5346763,decode,319,1849185,0.9476939618613123,1848866,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32130,1777303955.5829327,decode,319,1849504,0.9478574470582146,1849185,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32131,1777303955.6380577,decode,319,1849823,0.9480209322551169,1849504,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32132,1777303955.6865273,decode,319,1850142,0.9481844174520191,1849823,319,5542.576361037915,11111,0,0,11111,0,0,0,0.0
32133,1777303955.7415056,decode,319,1579617,0.809542308072735,1850142,319,5750.200319894552,11111,0,0,11111,0,0,0,0.0
32134,1777303955.83106,decode,319,1728201,0.8856905353345835,1850461,319,5750.200319894552,11111,0,0,11111,37,0,0,0.0
32137,1777303955.9248757,decode,312,1788513,0.9165999998975014,1763513,312,5750.200319894552,11067,0,0,11067,5,0,0,0.0
32139,1777303956.0109026,decode,317,1789147,0.916924920320185,1788830,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32140,1777303956.0649,decode,317,1789464,0.9170873805315267,1789147,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32141,1777303956.112691,decode,317,1789781,0.9172498407428685,1789464,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32142,1777303956.164875,decode,317,1790098,0.9174123009542103,1789781,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32143,1777303956.2191608,decode,317,1790415,0.917574761165552,1790098,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32144,1777303956.2727544,decode,317,1790732,0.9177372213768938,1790415,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32145,1777303956.3268235,decode,317,1791049,0.9178996815882356,1790732,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32146,1777303956.3802075,decode,317,1791366,0.9180621417995773,1791049,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32147,1777303956.434715,decode,317,1791683,0.9182246020109192,1791366,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32148,1777303956.4867394,decode,317,1792000,0.918387062222261,1791683,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32149,1777303956.5414093,decode,317,1792317,0.9185495224336028,1792000,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32150,1777303956.5913332,decode,317,1792634,0.9187119826449445,1792317,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32151,1777303956.6404898,decode,317,1792951,0.9188744428562863,1792634,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32152,1777303956.6910229,decode,317,1793268,0.9190369030676281,1792951,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32153,1777303956.7433634,decode,317,1793585,0.9191993632789698,1793268,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32154,1777303956.8022413,decode,317,1793902,0.9193618234903116,1793585,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32155,1777303956.860859,decode,317,1794219,0.9195242837016534,1793902,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32156,1777303956.9175303,decode,317,1794536,0.9196867439129951,1794219,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32157,1777303956.9735222,decode,317,1794853,0.9198492041243369,1794536,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32158,1777303957.037845,decode,317,1795170,0.9200116643356787,1794853,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32159,1777303957.0905478,decode,317,1795487,0.9201741245470204,1795170,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32160,1777303957.150737,decode,317,1795804,0.9203365847583622,1795487,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32161,1777303957.207438,decode,317,1796121,0.920499044969704,1795804,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32162,1777303957.2630093,decode,317,1796438,0.9206615051810457,1796121,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32163,1777303957.3236334,decode,317,1796755,0.9208239653923875,1796438,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32164,1777303957.3773742,decode,317,1797072,0.9209864256037293,1796755,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32165,1777303957.4378526,decode,317,1797389,0.921148885815071,1797072,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32166,1777303957.498247,decode,317,1797706,0.9213113460264128,1797389,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32167,1777303957.5529835,decode,317,1798023,0.9214738062377547,1797706,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32168,1777303957.6113966,decode,317,1798340,0.9216362664490964,1798023,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32169,1777303957.6688933,decode,317,1798657,0.9217987266604382,1798340,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32170,1777303957.718584,decode,317,1798974,0.92196118687178,1798657,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32171,1777303957.7730343,decode,317,1799291,0.9221236470831217,1798974,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32172,1777303957.8205547,decode,317,1799608,0.9222861072944635,1799291,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32173,1777303957.8730505,decode,317,1799925,0.9224485675058053,1799608,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32174,1777303957.9227853,decode,317,1800242,0.922611027717147,1799925,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32175,1777303957.9684737,decode,317,1800559,0.9227734879284888,1800242,317,5750.200319894552,11062,0,0,11062,0,0,0,0.0
32176,1777303958.0209625,decode,317,1800876,0.9229359481398306,1800559,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32177,1777303958.068716,decode,317,1801193,0.9230984083511724,1800876,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32178,1777303958.116406,decode,317,1801510,0.9232608685625141,1801193,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32179,1777303958.1706994,decode,317,1801827,0.9234233287738559,1801510,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32180,1777303958.218191,decode,317,1802144,0.9235857889851977,1801827,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32181,1777303958.2653456,decode,317,1802461,0.9237482491965394,1802144,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32182,1777303958.312468,decode,317,1802778,0.9239107094078812,1802461,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32183,1777303958.3671396,decode,317,1803095,0.924073169619223,1802778,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32184,1777303958.4157453,decode,317,1803412,0.9242356298305647,1803095,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32185,1777303958.4680393,decode,317,1803729,0.9243980900419065,1803412,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32186,1777303958.5232792,decode,317,1804046,0.9245605502532483,1803729,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32187,1777303958.5765233,decode,317,1804363,0.92472301046459,1804046,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32188,1777303958.63505,decode,317,1804680,0.9248854706759319,1804363,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32189,1777303958.6910517,decode,317,1804997,0.9250479308872737,1804680,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32190,1777303958.7494483,decode,317,1805314,0.9252103910986154,1804997,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32191,1777303958.8037925,decode,317,1805631,0.9253728513099572,1805314,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32192,1777303958.863881,decode,317,1805948,0.925535311521299,1805631,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32193,1777303958.916891,decode,317,1806265,0.9256977717326407,1805948,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32194,1777303958.9780033,decode,317,1806582,0.9258602319439825,1806265,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32195,1777303959.0323021,decode,317,1806899,0.9260226921553243,1806582,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32196,1777303959.0923684,decode,317,1807216,0.926185152366666,1806899,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32197,1777303959.148393,decode,317,1807533,0.9263476125780078,1807216,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32198,1777303959.2073452,decode,317,1807850,0.9265100727893496,1807533,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32199,1777303959.26213,decode,317,1808167,0.9266725330006913,1807850,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32200,1777303959.3212557,decode,317,1808484,0.9268349932120331,1808167,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32201,1777303959.3821826,decode,317,1808801,0.9269974534233749,1808484,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32202,1777303959.4365115,decode,317,1809118,0.9271599136347167,1808801,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32203,1777303959.4952893,decode,317,1809435,0.9273223738460584,1809118,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32204,1777303959.547324,decode,317,1809752,0.9274848340574002,1809435,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32205,1777303959.6019077,decode,317,1810069,0.927647294268742,1809752,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32206,1777303959.6589124,decode,317,1810386,0.9278097544800837,1810069,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32207,1777303959.712258,decode,317,1810703,0.9279722146914255,1810386,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32208,1777303959.7665823,decode,317,1811020,0.9281346749027674,1810703,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32209,1777303959.8203406,decode,317,1811337,0.928297135114109,1811020,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32210,1777303959.8748388,decode,317,1811654,0.9284595953254509,1811337,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32211,1777303959.9287424,decode,317,1811971,0.9286220555367927,1811654,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32212,1777303959.9894764,decode,317,1812288,0.9287845157481344,1811971,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32213,1777303960.0513604,decode,317,1812605,0.9289469759594762,1812288,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32214,1777303960.1056602,decode,317,1812922,0.929109436170818,1812605,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32215,1777303960.1655397,decode,317,1813239,0.9292718963821597,1812922,317,5561.406521367016,11062,0,0,11062,0,0,0,0.0
32216,1777303960.2261388,decode,317,1813556,0.9294343565935015,1813239,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32217,1777303960.2829359,decode,317,1813873,0.9295968168048433,1813556,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32218,1777303960.339672,decode,317,1814190,0.929759277016185,1813873,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32219,1777303960.3946483,decode,317,1814507,0.9299217372275268,1814190,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32220,1777303960.44755,decode,317,1814824,0.9300841974388686,1814507,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32221,1777303960.4988408,decode,317,1815141,0.9302466576502103,1814824,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32222,1777303960.5484018,decode,317,1815458,0.9304091178615521,1815141,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32223,1777303960.5961494,decode,317,1815775,0.9305715780728939,1815458,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32224,1777303960.6437883,decode,317,1816092,0.9307340382842356,1815775,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32225,1777303960.6972525,decode,317,1816409,0.9308964984955774,1816092,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32226,1777303960.7450984,decode,317,1816726,0.9310589587069192,1816409,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32227,1777303960.7930303,decode,317,1817043,0.9312214189182609,1816726,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32228,1777303960.8409772,decode,317,1817360,0.9313838791296027,1817043,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32229,1777303960.8956504,decode,317,1817677,0.9315463393409446,1817360,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32230,1777303960.943226,decode,317,1817994,0.9317087995522864,1817677,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32231,1777303960.9905667,decode,317,1818311,0.9318712597636281,1817994,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32232,1777303961.0391796,decode,317,1818628,0.9320337199749699,1818311,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32233,1777303961.0920172,decode,317,1818945,0.9321961801863117,1818628,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32234,1777303961.1398463,decode,317,1819262,0.9323586403976534,1818945,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32235,1777303961.1889007,decode,317,1819579,0.9325211006089952,1819262,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32236,1777303961.2389383,decode,317,1819896,0.932683560820337,1819579,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32237,1777303961.2903764,decode,317,1820213,0.9328460210316787,1819896,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32238,1777303961.3376336,decode,317,1820530,0.9330084812430205,1820213,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32239,1777303961.386741,decode,317,1820847,0.9331709414543623,1820530,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32240,1777303961.4389272,decode,317,1821164,0.933333401665704,1820847,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32241,1777303961.493713,decode,317,1821481,0.9334958618770458,1821164,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32242,1777303961.547161,decode,317,1821798,0.9336583220883876,1821481,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32243,1777303961.6001527,decode,317,1822115,0.9338207822997293,1821798,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32244,1777303961.6478753,decode,317,1822432,0.9339832425110711,1822115,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32245,1777303961.7035134,decode,317,1822749,0.9341457027224129,1822432,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32246,1777303961.7584589,decode,317,1823066,0.9343081629337546,1822749,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32247,1777303961.8085558,decode,317,1823383,0.9344706231450964,1823066,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32248,1777303961.8599925,decode,317,1823700,0.9346330833564382,1823383,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32249,1777303961.9146483,decode,317,1824017,0.9347955435677799,1823700,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32250,1777303961.9665265,decode,317,1824334,0.9349580037791217,1824017,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32251,1777303962.0211563,decode,317,1824651,0.9351204639904636,1824334,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32252,1777303962.0684562,decode,317,1824968,0.9352829242018053,1824651,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32253,1777303962.1240177,decode,317,1825285,0.9354453844131471,1824968,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32254,1777303962.1720173,decode,317,1825602,0.9356078446244889,1825285,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32255,1777303962.2205477,decode,317,1825919,0.9357703048358307,1825602,317,5750.104927473209,11062,0,0,11062,0,0,0,0.0
32256,1777303962.2730882,decode,317,1826236,0.9359327650471724,1825919,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32257,1777303962.32094,decode,317,1826553,0.9360952252585142,1826236,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32258,1777303962.3708162,decode,317,1826870,0.936257685469856,1826553,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32259,1777303962.4229963,decode,317,1827187,0.9364201456811977,1826870,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32260,1777303962.4709988,decode,317,1827504,0.9365826058925395,1827187,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32261,1777303962.5191507,decode,317,1827821,0.9367450661038813,1827504,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32262,1777303962.570074,decode,317,1828138,0.936907526315223,1827821,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32263,1777303962.62078,decode,317,1828455,0.9370699865265648,1828138,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32264,1777303962.6688154,decode,317,1828772,0.9372324467379066,1828455,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32265,1777303962.7165813,decode,317,1829089,0.9373949069492483,1828772,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32266,1777303962.7718596,decode,317,1829406,0.9375573671605901,1829089,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32267,1777303962.8197486,decode,317,1829723,0.9377198273719319,1829406,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32268,1777303962.867631,decode,317,1830040,0.9378822875832736,1829723,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32269,1777303962.918692,decode,317,1830357,0.9380447477946154,1830040,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32270,1777303962.9712534,decode,317,1830674,0.9382072080059572,1830357,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32271,1777303963.018384,decode,317,1830991,0.938369668217299,1830674,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32272,1777303963.0691075,decode,317,1831308,0.9385321284286408,1830991,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32273,1777303963.1196315,decode,317,1831625,0.9386945886399826,1831308,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32274,1777303963.174634,decode,317,1831942,0.9388570488513243,1831625,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32275,1777303963.2323592,decode,317,1832259,0.9390195090626661,1831942,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32276,1777303963.285096,decode,317,1832576,0.9391819692740079,1832259,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32277,1777303963.340205,decode,317,1832893,0.9393444294853496,1832576,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32278,1777303963.3947074,decode,317,1833210,0.9395068896966914,1832893,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32279,1777303963.454586,decode,317,1833527,0.9396693499080332,1833210,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32280,1777303963.515716,decode,317,1833844,0.9398318101193749,1833527,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32281,1777303963.5739489,decode,317,1834161,0.9399942703307167,1833844,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32282,1777303963.63049,decode,317,1834478,0.9401567305420585,1834161,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32283,1777303963.6883922,decode,317,1834795,0.9403191907534003,1834478,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32284,1777303963.7463505,decode,317,1835112,0.940481650964742,1834795,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32285,1777303963.8011737,decode,317,1835429,0.9406441111760838,1835112,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32286,1777303963.8618743,decode,317,1835746,0.9408065713874256,1835429,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32287,1777303963.914081,decode,317,1836063,0.9409690315987673,1835746,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32288,1777303963.9673629,decode,317,1836380,0.9411314918101091,1836063,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32289,1777303964.026125,decode,317,1836697,0.9412939520214509,1836380,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32290,1777303964.088262,decode,317,1837014,0.9414564122327926,1836697,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32291,1777303964.1434453,decode,317,1837331,0.9416188724441344,1837014,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32292,1777303964.2025912,decode,317,1837648,0.9417813326554763,1837331,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32293,1777303964.2651122,decode,317,1837965,0.941943792866818,1837648,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32294,1777303964.327373,decode,317,1838282,0.9421062530781598,1837965,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32295,1777303964.3827524,decode,317,1838599,0.9422687132895016,1838282,317,6194.593114875,11062,0,0,11062,0,0,0,0.0
32296,1777303964.442344,decode,317,1838916,0.9424311735008433,1838599,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32297,1777303964.505857,decode,317,1839233,0.9425936337121851,1838916,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32298,1777303964.563197,decode,317,1839550,0.9427560939235269,1839233,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32299,1777303964.6233478,decode,317,1839867,0.9429185541348686,1839550,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32300,1777303964.6834378,decode,317,1840184,0.9430810143462104,1839867,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32301,1777303964.7457871,decode,317,1840501,0.9432434745575522,1840184,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32302,1777303964.803543,decode,317,1840818,0.9434059347688939,1840501,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32303,1777303964.8593173,decode,317,1841135,0.9435683949802357,1840818,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32304,1777303964.9150193,decode,317,1841452,0.9437308551915775,1841135,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
32305,1777303964.973954,decode,317,1841769,0.9438933154029192,1841452,317,5845.319729220192,11062,0,0,11062,0,0,0,0.0
