Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
621,,,,,,,,,,,,,,,,0.15033070533954174,1512,512,1000,0.512,
622,,,,,,,,,,,,,,,,0.4454967910251071,1512,512,1000,0.512,
623,,,,,,,,,,,,,,,,0.49923514251943857,1512,512,1000,0.512,
624,,,,,,,,,,,,,,,,0.23863343325604092,1512,512,1000,0.512,
625,,,,,,,,,,,,,,,,0.15530509514607616,1512,512,1000,0.512,
626,,,,,,,,,,,,,,,,0.39233540200925177,1512,512,1000,0.512,
627,,,,,,,,,,,,,,,,0.14933823568759408,1512,512,1000,0.512,
628,,,,,,,,,,,,,,,,0.2637714559786275,1512,512,1000,0.512,
629,,,,,,,,,,,,,,,,0.16138897080179504,1512,512,1000,0.512,
630,,,,,,,,,,,,,,,,0.015967672740089256,1512,512,1000,0.512,
631,,,,,,,,,,,,,,,,0.5734728332589611,1512,512,1000,0.512,
632,,,,,,,,,,,,,,,,0.31321684900845526,1512,512,1000,0.512,
633,,,,,,,,,,,,,,,,0.04735434158331486,1512,512,1000,0.512,
634,,,,,,,,,,,,,,,,0.14395585116866982,1512,512,1000,0.512,
635,,,,,,,,,,,,,,,,0.18492767490056394,1512,512,1000,0.512,
636,,,,,,,,,,,,,,,,0.11664317325161733,1512,512,1000,0.512,
637,,,,,,,,,,,,,,,,0.131387286724447,1512,512,1000,0.512,
638,,,,,,,,,,,,,,,,0.2277548265604139,1512,512,1000,0.512,
639,,,,,,,,,,,,,,,,0.2605381575784804,1512,512,1000,0.512,
640,,,,,,,,,,,,,,,,0.02481864247280896,1512,512,1000,0.512,
641,,,,,,,,,,,,,,,,0.08357010096798945,1512,512,1000,0.512,
642,,,,,,,,,,,,,,,,0.26718868840160326,1512,512,1000,0.512,
643,,,,,,,,,,,,,,,,0.5164431710248323,1512,512,1000,0.512,
644,,,,,,,,,,,,,,,,0.2185111467362617,1512,512,1000,0.512,
645,,,,,,,,,,,,,,,,0.10762681065264701,1512,512,1000,0.512,
646,,,,,,,,,,,,,,,,0.2997297016719358,1512,512,1000,0.512,
647,,,,,,,,,,,,,,,,0.22599250374062763,1512,512,1000,0.512,
648,,,,,,,,,,,,,,,,0.09261447616097485,1512,512,1000,0.512,
649,,,,,,,,,,,,,,,,0.3921483289785783,1512,512,1000,0.512,
650,,,,,,,,,,,,,,,,0.27725385350029796,1512,512,1000,0.512,
651,,,,,,,,,,,,,,,,0.33559297973397406,1512,512,1000,0.512,
652,,,,,,,,,,,,,,,,0.18684453311249172,1512,512,1000,0.512,
653,,,,,,,,,,,,,,,,0.13765438374502992,1512,512,1000,0.512,
654,,,,,,,,,,,,,,,,0.11258855498329012,1512,512,1000,0.512,
655,,,,,,,,,,,,,,,,0.06026090816015994,1512,512,1000,0.512,
656,,,,,,,,,,,,,,,,0.16651480897354531,1512,512,1000,0.512,
657,,,,,,,,,,,,,,,,0.03699897618673731,1512,512,1000,0.512,
658,,,,,,,,,,,,,,,,0.4651622826126527,1512,512,1000,0.512,
659,,,,,,,,,,,,,,,,0.3683715880918328,1512,512,1000,0.512,
660,,,,,,,,,,,,,,,,0.5378572205133025,1512,512,1000,0.512,
661,,,,,,,,,,,,,,,,0.10265623879976715,1512,512,1000,0.512,
662,,,,,,,,,,,,,,,,0.03511714740886873,1512,512,1000,0.512,
663,,,,,,,,,,,,,,,,0.044258056128512635,1512,512,1000,0.512,
664,,,,,,,,,,,,,,,,0.3686151252180423,1512,512,1000,0.512,
665,,,,,,,,,,,,,,,,0.04524236754201638,1512,512,1000,0.512,
666,,,,,,,,,,,,,,,,0.1322722689361342,1512,512,1000,0.512,
667,,,,,,,,,,,,,,,,0.06779809493500011,1512,512,1000,0.512,
668,,,,,,,,,,,,,,,,0.08384298693744086,1512,512,1000,0.512,
669,,,,,,,,,,,,,,,,0.14897243494456802,1512,512,1000,0.512,
670,,,,,,,,,,,,,,,,0.09257320354589638,1512,512,1000,0.512,
671,,,,,,,,,,,,,,,,0.15825566154501303,1512,512,1000,0.512,
672,,,,,,,,,,,,,,,,0.11465356702882445,1512,512,1000,0.512,
673,,,,,,,,,,,,,,,,1.0407596227852594,1512,512,1000,0.512,
674,,,,,,,,,,,,,,,,0.08274195985868005,1512,512,1000,0.512,
675,,,,,,,,,,,,,,,,0.18740810797106633,1512,512,1000,0.512,
676,,,,,,,,,,,,,,,,0.42441874586256745,1512,512,1000,0.512,
677,,,,,,,,,,,,,,,,0.0372406130890397,1512,512,1000,0.512,
678,,,,,,,,,,,,,,,,0.25623293074511366,1512,512,1000,0.512,
679,,,,,,,,,,,,,,,,0.20216237406037862,1512,512,1000,0.512,
680,,,,,,,,,,,,,,,,0.46752585484372844,1512,512,1000,0.512,
681,,,,,,,,,,,,,,,,0.08389021793087181,1512,512,1000,0.512,
682,,,,,,,,,,,,,,,,0.07963544298303304,1512,512,1000,0.512,
683,,,,,,,,,,,,,,,,0.039851138988098,1512,512,1000,0.512,
684,,,,,,,,,,,,,,,,0.7316134214435124,1512,512,1000,0.512,
685,,,,,,,,,,,,,,,,0.14997249950587843,1512,512,1000,0.512,
686,,,,,,,,,,,,,,,,0.006758073270617615,1512,512,1000,0.512,
687,,,,,,,,,,,,,,,,0.17429237214804516,1512,512,1000,0.512,
688,,,,,,,,,,,,,,,,1.3019067896125023,1512,512,1000,0.512,
689,,,,,,,,,,,,,,,,0.007148110303205613,1512,512,1000,0.512,
690,,,,,,,,,,,,,,,,0.45686161700180605,1512,512,1000,0.512,
691,,,,,,,,,,,,,,,,0.3918109798621856,1512,512,1000,0.512,
692,,,,,,,,,,,,,,,,0.08452618116089639,1512,512,1000,0.512,
693,,,,,,,,,,,,,,,,0.29774110253620734,1512,512,1000,0.512,
694,,,,,,,,,,,,,,,,0.30564977993279285,1512,512,1000,0.512,
695,,,,,,,,,,,,,,,,0.001316258576423479,1512,512,1000,0.512,
696,,,,,,,,,,,,,,,,0.07390300066288091,1512,512,1000,0.512,
697,,,,,,,,,,,,,,,,0.1989634970177292,1512,512,1000,0.512,
698,,,,,,,,,,,,,,,,0.1875730782091125,1512,512,1000,0.512,
699,,,,,,,,,,,,,,,,0.08495501088333413,1512,512,1000,0.512,
700,,,,,,,,,,,,,,,,0.012231773123374978,1512,512,1000,0.512,
701,,,,,,,,,,,,,,,,0.3948473665503798,1512,512,1000,0.512,
702,,,,,,,,,,,,,,,,0.029374552106190777,1512,512,1000,0.512,
703,,,,,,,,,,,,,,,,0.22704284754181003,1512,512,1000,0.512,
704,,,,,,,,,,,,,,,,0.1810953474358996,1512,512,1000,0.512,
705,,,,,,,,,,,,,,,,0.038747669870531354,1512,512,1000,0.512,
706,,,,,,,,,,,,,,,,0.23850436919286722,1512,512,1000,0.512,
707,,,,,,,,,,,,,,,,0.13470666959199207,1512,512,1000,0.512,
708,,,,,,,,,,,,,,,,0.022375606994415875,1512,512,1000,0.512,
709,,,,,,,,,,,,,,,,0.017519612336087675,1512,512,1000,0.512,
710,,,,,,,,,,,,,,,,0.17697775622363565,1512,512,1000,0.512,
711,,,,,,,,,,,,,,,,0.20194427137573712,1512,512,1000,0.512,
712,,,,,,,,,,,,,,,,0.1587832923423491,1512,512,1000,0.512,
713,,,,,,,,,,,,,,,,0.9913483316194345,1512,512,1000,0.512,
714,,,,,,,,,,,,,,,,0.004093895515211443,1512,512,1000,0.512,
715,,,,,,,,,,,,,,,,0.10570463791123075,1512,512,1000,0.512,
716,,,,,,,,,,,,,,,,0.24738810568408098,1512,512,1000,0.512,
717,,,,,,,,,,,,,,,,0.3321828262790518,1512,512,1000,0.512,
718,,,,,,,,,,,,,,,,0.011337141494578873,1512,512,1000,0.512,
719,,,,,,,,,,,,,,,,0.41984289438047995,1512,512,1000,0.512,
720,,,,,,,,,,,,,,,,0.37755950126668836,1512,512,1000,0.512,
721,,,,,,,,,,,,,,,,0.2971801383775414,1512,512,1000,0.512,
722,,,,,,,,,,,,,,,,0.41716124356975115,1512,512,1000,0.512,
723,,,,,,,,,,,,,,,,0.37423989681420267,1512,512,1000,0.512,
724,,,,,,,,,,,,,,,,0.08683769844617473,1512,512,1000,0.512,
725,,,,,,,,,,,,,,,,0.05562026573801404,1512,512,1000,0.512,
726,,,,,,,,,,,,,,,,0.6771537649651975,1512,512,1000,0.512,
727,,,,,,,,,,,,,,,,1.13026936030235,1512,512,1000,0.512,
728,,,,,,,,,,,,,,,,0.07302755395664917,1512,512,1000,0.512,
729,,,,,,,,,,,,,,,,0.05302105505020904,1512,512,1000,0.512,
730,,,,,,,,,,,,,,,,0.3794900930666074,1512,512,1000,0.512,
731,,,,,,,,,,,,,,,,0.10083859171564313,1512,512,1000,0.512,
732,,,,,,,,,,,,,,,,0.11472405610024339,1512,512,1000,0.512,
733,,,,,,,,,,,,,,,,0.339969302290541,1512,512,1000,0.512,
734,,,,,,,,,,,,,,,,0.12220275344046172,1512,512,1000,0.512,
735,,,,,,,,,,,,,,,,0.17139557987118792,1512,512,1000,0.512,
736,,,,,,,,,,,,,,,,0.6452788481637981,1512,512,1000,0.512,
737,,,,,,,,,,,,,,,,0.4037987222695847,1512,512,1000,0.512,
738,,,,,,,,,,,,,,,,0.020553997692530857,1512,512,1000,0.512,
739,,,,,,,,,,,,,,,,0.43197271746245747,1512,512,1000,0.512,
740,,,,,,,,,,,,,,,,0.0968613954180455,1512,512,1000,0.512,
741,,,,,,,,,,,,,,,,0.2703792288006923,1512,512,1000,0.512,
742,,,,,,,,,,,,,,,,0.23071659335548134,1512,512,1000,0.512,
743,,,,,,,,,,,,,,,,0.2926061466807539,1512,512,1000,0.512,
744,,,,,,,,,,,,,,,,0.010819575853503238,1512,512,1000,0.512,
745,,,,,,,,,,,,,,,,0.10868202213396216,1512,512,1000,0.512,
746,,,,,,,,,,,,,,,,0.080242628917091,1512,512,1000,0.512,
747,,,,,,,,,,,,,,,,0.738668594010079,1512,512,1000,0.512,
748,,,,,,,,,,,,,,,,0.2536913481374654,1512,512,1000,0.512,
749,,,,,,,,,,,,,,,,0.40373321496340964,1512,512,1000,0.512,
750,,,,,,,,,,,,,,,,0.7632841891321789,1512,512,1000,0.512,
751,,,,,,,,,,,,,,,,0.23385112498911553,1512,512,1000,0.512,
752,,,,,,,,,,,,,,,,0.008854718435628683,1512,512,1000,0.512,
753,,,,,,,,,,,,,,,,0.3768505245643041,1512,512,1000,0.512,
754,,,,,,,,,,,,,,,,0.12066257627529353,1512,512,1000,0.512,
755,,,,,,,,,,,,,,,,0.23227740398831997,1512,512,1000,0.512,
756,,,,,,,,,,,,,,,,0.7431188521331933,1512,512,1000,0.512,
757,,,,,,,,,,,,,,,,0.3600129056177934,1512,512,1000,0.512,
758,,,,,,,,,,,,,,,,0.18846851396716602,1512,512,1000,0.512,
759,,,,,,,,,,,,,,,,0.2621419683544275,1512,512,1000,0.512,
760,,,,,,,,,,,,,,,,0.030104047130180334,1512,512,1000,0.512,
761,,,,,,,,,,,,,,,,0.17280923169249718,1512,512,1000,0.512,
762,,,,,,,,,,,,,,,,0.2061973529846739,1512,512,1000,0.512,
763,,,,,,,,,,,,,,,,0.07537418802348839,1512,512,1000,0.512,
764,,,,,,,,,,,,,,,,1.404294255650541,1512,512,1000,0.512,
765,,,,,,,,,,,,,,,,0.6206640246704183,1512,512,1000,0.512,
766,,,,,,,,,,,,,,,,0.03270873551613818,1512,512,1000,0.512,
767,,,,,,,,,,,,,,,,0.15038947196288177,1512,512,1000,0.512,
768,,,,,,,,,,,,,,,,0.1472468831479148,1512,512,1000,0.512,
769,,,,,,,,,,,,,,,,0.28637036722469134,1512,512,1000,0.512,
770,,,,,,,,,,,,,,,,0.09626411174687632,1512,512,1000,0.512,
771,,,,,,,,,,,,,,,,0.016785898733701288,1512,512,1000,0.512,
772,,,,,,,,,,,,,,,,0.5548637483341565,1512,512,1000,0.512,
773,,,,,,,,,,,,,,,,0.311033046278709,1512,512,1000,0.512,
774,,,,,,,,,,,,,,,,0.2538206858402532,1512,512,1000,0.512,
775,,,,,,,,,,,,,,,,0.17770345271958377,1512,512,1000,0.512,
776,,,,,,,,,,,,,,,,0.0560924416953128,1512,512,1000,0.512,
777,,,,,,,,,,,,,,,,0.3906064520283792,1512,512,1000,0.512,
778,,,,,,,,,,,,,,,,0.20187109843044482,1512,512,1000,0.512,
779,,,,,,,,,,,,,,,,0.40697905527480316,1512,512,1000,0.512,
780,,,,,,,,,,,,,,,,0.23665421554611044,1512,512,1000,0.512,
781,,,,,,,,,,,,,,,,0.09250906593854324,1512,512,1000,0.512,
782,,,,,,,,,,,,,,,,0.317234218346357,1512,512,1000,0.512,
783,,,,,,,,,,,,,,,,0.3665125403947229,1512,512,1000,0.512,
784,,,,,,,,,,,,,,,,0.01915296801172417,1512,512,1000,0.512,
785,,,,,,,,,,,,,,,,0.25704213013071353,1512,512,1000,0.512,
786,,,,,,,,,,,,,,,,0.2849437342460419,1512,512,1000,0.512,
787,,,,,,,,,,,,,,,,0.5258519154407963,1512,512,1000,0.512,
788,,,,,,,,,,,,,,,,0.25526974821875115,1512,512,1000,0.512,
789,,,,,,,,,,,,,,,,0.8473019902231442,1512,512,1000,0.512,
790,,,,,,,,,,,,,,,,0.6039728032901905,1512,512,1000,0.512,
791,,,,,,,,,,,,,,,,0.033143283158153736,1512,512,1000,0.512,
792,,,,,,,,,,,,,,,,0.04497823891802,1512,512,1000,0.512,
793,,,,,,,,,,,,,,,,0.3088935031357778,1512,512,1000,0.512,
794,,,,,,,,,,,,,,,,0.7071482420716677,1512,512,1000,0.512,
795,,,,,,,,,,,,,,,,0.46759307242271575,1512,512,1000,0.512,
796,,,,,,,,,,,,,,,,0.25200358809865975,1512,512,1000,0.512,
797,,,,,,,,,,,,,,,,0.03343150864205313,1512,512,1000,0.512,
798,,,,,,,,,,,,,,,,0.1906125409790036,1512,512,1000,0.512,
799,,,,,,,,,,,,,,,,0.0461718588440192,1512,512,1000,0.512,
800,,,,,,,,,,,,,,,,0.04186639390653113,1512,512,1000,0.512,
801,,,,,,,,,,,,,,,,0.31880703012194544,1512,512,1000,0.512,
802,,,,,,,,,,,,,,,,0.46213008529289823,1512,512,1000,0.512,
803,,,,,,,,,,,,,,,,0.4360800790681765,1512,512,1000,0.512,
804,,,,,,,,,,,,,,,,0.011631904777971158,1512,512,1000,0.512,
805,,,,,,,,,,,,,,,,0.2149606055494644,1512,512,1000,0.512,
806,,,,,,,,,,,,,,,,0.36413521979082475,1512,512,1000,0.512,
807,,,,,,,,,,,,,,,,0.2547132306583819,1512,512,1000,0.512,
808,,,,,,,,,,,,,,,,0.24665416548256758,1512,512,1000,0.512,
809,,,,,,,,,,,,,,,,0.7846131240700345,1512,512,1000,0.512,
810,,,,,,,,,,,,,,,,0.4082894471603993,1512,512,1000,0.512,
811,,,,,,,,,,,,,,,,0.08825393725209096,1512,512,1000,0.512,
812,,,,,,,,,,,,,,,,0.015445722460754041,1512,512,1000,0.512,
813,,,,,,,,,,,,,,,,0.165533829556324,1512,512,1000,0.512,
814,,,,,,,,,,,,,,,,0.23327039233964797,1512,512,1000,0.512,
815,,,,,,,,,,,,,,,,0.31678396583905055,1512,512,1000,0.512,
816,,,,,,,,,,,,,,,,0.4929202354901179,1512,512,1000,0.512,
817,,,,,,,,,,,,,,,,0.03503577232191901,1512,512,1000,0.512,
818,,,,,,,,,,,,,,,,0.2061850936040912,1512,512,1000,0.512,
819,,,,,,,,,,,,,,,,0.1570611972081224,1512,512,1000,0.512,
820,,,,,,,,,,,,,,,,0.07122777296694949,1512,512,1000,0.512,
821,,,,,,,,,,,,,,,,0.08569723802133922,1512,512,1000,0.512,
822,,,,,,,,,,,,,,,,0.23887320000690693,1512,512,1000,0.512,
823,,,,,,,,,,,,,,,,0.5011902222946105,1512,512,1000,0.512,
824,,,,,,,,,,,,,,,,0.09916443457669288,1512,512,1000,0.512,
825,,,,,,,,,,,,,,,,0.09375152761953132,1512,512,1000,0.512,
826,,,,,,,,,,,,,,,,0.1724210668725732,1512,512,1000,0.512,
827,,,,,,,,,,,,,,,,0.17266741723082646,1512,512,1000,0.512,
828,,,,,,,,,,,,,,,,0.005862272938685464,1512,512,1000,0.512,
829,,,,,,,,,,,,,,,,0.17602395621756273,1512,512,1000,0.512,
830,,,,,,,,,,,,,,,,0.0605638889665272,1512,512,1000,0.512,
831,,,,,,,,,,,,,,,,0.012965575804770424,1512,512,1000,0.512,
832,,,,,,,,,,,,,,,,0.5349879297937434,1512,512,1000,0.512,
833,,,,,,,,,,,,,,,,0.1589965391047201,1512,512,1000,0.512,
834,,,,,,,,,,,,,,,,0.4696111409618027,1512,512,1000,0.512,
835,,,,,,,,,,,,,,,,0.5352350645534614,1512,512,1000,0.512,
836,,,,,,,,,,,,,,,,0.3608291816370013,1512,512,1000,0.512,
837,,,,,,,,,,,,,,,,0.12794886556631013,1512,512,1000,0.512,
838,,,,,,,,,,,,,,,,0.0541212242001734,1512,512,1000,0.512,
839,,,,,,,,,,,,,,,,0.01909387557992659,1512,512,1000,0.512,
840,,,,,,,,,,,,,,,,0.36140932303968043,1512,512,1000,0.512,
841,,,,,,,,,,,,,,,,1.1295349248534876,1512,512,1000,0.512,
842,,,,,,,,,,,,,,,,0.031620792373132645,1512,512,1000,0.512,
843,,,,,,,,,,,,,,,,0.12517910391193254,1512,512,1000,0.512,
844,,,,,,,,,,,,,,,,0.1035326235711409,1512,512,1000,0.512,
845,,,,,,,,,,,,,,,,0.3515887311583299,1512,512,1000,0.512,
846,,,,,,,,,,,,,,,,0.17789017655101702,1512,512,1000,0.512,
847,,,,,,,,,,,,,,,,0.011590408881033909,1512,512,1000,0.512,
848,,,,,,,,,,,,,,,,0.10125656561103824,1512,512,1000,0.512,
849,,,,,,,,,,,,,,,,0.15265622245237864,1512,512,1000,0.512,
850,,,,,,,,,,,,,,,,0.18116241969465818,1512,512,1000,0.512,
851,,,,,,,,,,,,,,,,0.23737665621732162,1512,512,1000,0.512,
852,,,,,,,,,,,,,,,,1.1671803003478942,1512,512,1000,0.512,
853,,,,,,,,,,,,,,,,0.08889543632750474,1512,512,1000,0.512,
854,,,,,,,,,,,,,,,,0.44048617390456,1512,512,1000,0.512,
855,,,,,,,,,,,,,,,,0.3083845688378517,1512,512,1000,0.512,
856,,,,,,,,,,,,,,,,0.42286385386762504,1512,512,1000,0.512,
857,,,,,,,,,,,,,,,,0.2800660464444036,1512,512,1000,0.512,
858,,,,,,,,,,,,,,,,0.21908856743976912,1512,512,1000,0.512,
859,,,,,,,,,,,,,,,,0.32304095789086773,1512,512,1000,0.512,
860,,,,,,,,,,,,,,,,0.006752156579693747,1512,512,1000,0.512,
861,,,,,,,,,,,,,,,,0.853348080946148,1512,512,1000,0.512,
862,,,,,,,,,,,,,,,,0.37420820387876574,1512,512,1000,0.512,
863,,,,,,,,,,,,,,,,0.31949465517752174,1512,512,1000,0.512,
864,,,,,,,,,,,,,,,,0.0467366776104825,1512,512,1000,0.512,
865,,,,,,,,,,,,,,,,0.24172225478844211,1512,512,1000,0.512,
866,,,,,,,,,,,,,,,,0.039976383407321237,1512,512,1000,0.512,
867,,,,,,,,,,,,,,,,0.00801990138512565,1512,512,1000,0.512,
868,,,,,,,,,,,,,,,,0.029104107846478655,1512,512,1000,0.512,
869,,,,,,,,,,,,,,,,0.09410736921029184,1512,512,1000,0.512,
870,,,,,,,,,,,,,,,,0.29319950747256485,1512,512,1000,0.512,
871,,,,,,,,,,,,,,,,0.37288294531867905,1512,512,1000,0.512,
872,,,,,,,,,,,,,,,,0.515533464694272,1512,512,1000,0.512,
873,,,,,,,,,,,,,,,,0.016076313357160643,1512,512,1000,0.512,
874,,,,,,,,,,,,,,,,0.058090762953781905,1512,512,1000,0.512,
875,,,,,,,,,,,,,,,,0.27134515344894794,1512,512,1000,0.512,
876,,,,,,,,,,,,,,,,0.09412926825825707,1512,512,1000,0.512,
877,,,,,,,,,,,,,,,,0.6079575950948026,1512,512,1000,0.512,
878,,,,,,,,,,,,,,,,0.1093500321945271,1512,512,1000,0.512,
879,,,,,,,,,,,,,,,,0.3190682860503671,1512,512,1000,0.512,
880,,,,,,,,,,,,,,,,0.29548215158942526,1512,512,1000,0.512,
881,,,,,,,,,,,,,,,,0.05338005397976531,1512,512,1000,0.512,
882,,,,,,,,,,,,,,,,0.20416036466849619,1512,512,1000,0.512,
883,,,,,,,,,,,,,,,,0.9021534475064357,1512,512,1000,0.512,
884,,,,,,,,,,,,,,,,0.08527216708219498,1512,512,1000,0.512,
885,,,,,,,,,,,,,,,,0.3051850314858484,1512,512,1000,0.512,
886,,,,,,,,,,,,,,,,0.10723583467336084,1512,512,1000,0.512,
887,,,,,,,,,,,,,,,,0.3966811509316983,1512,512,1000,0.512,
888,,,,,,,,,,,,,,,,0.03249132701947133,1512,512,1000,0.512,
889,,,,,,,,,,,,,,,,0.11938566828857233,1512,512,1000,0.512,
890,,,,,,,,,,,,,,,,0.42645617557329274,1512,512,1000,0.512,
891,,,,,,,,,,,,,,,,0.4081968940528782,1512,512,1000,0.512,
892,,,,,,,,,,,,,,,,0.08478957979320967,1512,512,1000,0.512,
893,,,,,,,,,,,,,,,,0.10630097850182096,1512,512,1000,0.512,
894,,,,,,,,,,,,,,,,0.07407779087444055,1512,512,1000,0.512,
895,,,,,,,,,,,,,,,,0.05643297680495607,1512,512,1000,0.512,
896,,,,,,,,,,,,,,,,0.6758549860140022,1512,512,1000,0.512,
897,,,,,,,,,,,,,,,,0.03691423097697566,1512,512,1000,0.512,
898,,,,,,,,,,,,,,,,0.22097433878388983,1512,512,1000,0.512,
899,,,,,,,,,,,,,,,,0.27703990359123054,1512,512,1000,0.512,
900,,,,,,,,,,,,,,,,0.25398949168649665,1512,512,1000,0.512,
901,,,,,,,,,,,,,,,,0.13331099785301603,1512,512,1000,0.512,
902,,,,,,,,,,,,,,,,0.026491537192299575,1512,512,1000,0.512,
903,,,,,,,,,,,,,,,,0.001298729162726886,1512,512,1000,0.512,
904,,,,,,,,,,,,,,,,0.6616200836131156,1512,512,1000,0.512,
905,,,,,,,,,,,,,,,,0.6834654889035505,1512,512,1000,0.512,
906,,,,,,,,,,,,,,,,0.16225794363111845,1512,512,1000,0.512,
907,,,,,,,,,,,,,,,,0.8304628445564504,1512,512,1000,0.512,
908,,,,,,,,,,,,,,,,0.2595425099691795,1512,512,1000,0.512,
909,,,,,,,,,,,,,,,,0.02342956004389407,1512,512,1000,0.512,
910,,,,,,,,,,,,,,,,0.19151135105443018,1512,512,1000,0.512,
911,,,,,,,,,,,,,,,,0.6898465836437708,1512,512,1000,0.512,
912,,,,,,,,,,,,,,,,0.04811260286612651,1512,512,1000,0.512,
913,,,,,,,,,,,,,,,,0.04833208976342007,1512,512,1000,0.512,
914,,,,,,,,,,,,,,,,1.4670289760330206,1512,512,1000,0.512,
915,,,,,,,,,,,,,,,,0.1709893328790315,1512,512,1000,0.512,
916,,,,,,,,,,,,,,,,0.8184081200968478,1512,512,1000,0.512,
917,,,,,,,,,,,,,,,,0.5233712587202604,1512,512,1000,0.512,
918,,,,,,,,,,,,,,,,0.20981035691323768,1512,512,1000,0.512,
919,,,,,,,,,,,,,,,,1.0185456229863519,1512,512,1000,0.512,
920,,,,,,,,,,,,,,,,1.1297359688038284,1512,512,1000,0.512,
921,,,,,,,,,,,,,,,,0.17026138558580328,1512,512,1000,0.512,
922,,,,,,,,,,,,,,,,0.47605249587107323,1512,512,1000,0.512,
923,,,,,,,,,,,,,,,,0.05354948269948068,1512,512,1000,0.512,
924,,,,,,,,,,,,,,,,0.044331791151904554,1512,512,1000,0.512,
925,,,,,,,,,,,,,,,,0.0743539497019583,1512,512,1000,0.512,
926,,,,,,,,,,,,,,,,0.3335373580866019,1512,512,1000,0.512,
927,,,,,,,,,,,,,,,,0.20970584733726128,1512,512,1000,0.512,
928,,,,,,,,,,,,,,,,0.048242992054639444,1512,512,1000,0.512,
929,,,,,,,,,,,,,,,,0.568360384976927,1512,512,1000,0.512,
930,,,,,,,,,,,,,,,,0.18104630845277825,1512,512,1000,0.512,
931,,,,,,,,,,,,,,,,0.2766025433820687,1512,512,1000,0.512,
932,,,,,,,,,,,,,,,,0.03788365656365045,1512,512,1000,0.512,
933,,,,,,,,,,,,,,,,0.07127039206298491,1512,512,1000,0.512,
934,,,,,,,,,,,,,,,,0.06714026340225132,1512,512,1000,0.512,
935,,,,,,,,,,,,,,,,0.7699677958525513,1512,512,1000,0.512,
936,,,,,,,,,,,,,,,,0.32082844437462654,1512,512,1000,0.512,
937,,,,,,,,,,,,,,,,0.2651004495801601,1512,512,1000,0.512,
938,,,,,,,,,,,,,,,,0.016034472163852342,1512,512,1000,0.512,
939,,,,,,,,,,,,,,,,0.09161146751563365,1512,512,1000,0.512,
940,,,,,,,,,,,,,,,,0.17455021786199154,1512,512,1000,0.512,
941,,,,,,,,,,,,,,,,0.30397511006748346,1512,512,1000,0.512,
942,,,,,,,,,,,,,,,,0.031225255650326744,1512,512,1000,0.512,
943,,,,,,,,,,,,,,,,0.08740270278678963,1512,512,1000,0.512,
944,,,,,,,,,,,,,,,,0.06183620114742894,1512,512,1000,0.512,
945,,,,,,,,,,,,,,,,0.041568423242893004,1512,512,1000,0.512,
946,,,,,,,,,,,,,,,,0.23268550519594555,1512,512,1000,0.512,
947,,,,,,,,,,,,,,,,0.1992020124801286,1512,512,1000,0.512,
948,,,,,,,,,,,,,,,,0.19278674160548803,1512,512,1000,0.512,
949,,,,,,,,,,,,,,,,0.061606762175898666,1512,512,1000,0.512,
950,,,,,,,,,,,,,,,,0.35135864268514183,1512,512,1000,0.512,
951,,,,,,,,,,,,,,,,0.02135415499722626,1512,512,1000,0.512,
952,,,,,,,,,,,,,,,,0.3041515047300152,1512,512,1000,0.512,
953,,,,,,,,,,,,,,,,0.20762502205494116,1512,512,1000,0.512,
954,,,,,,,,,,,,,,,,0.19832435041345775,1512,512,1000,0.512,
955,,,,,,,,,,,,,,,,0.2125682136238538,1512,512,1000,0.512,
956,,,,,,,,,,,,,,,,0.09941800248677168,1512,512,1000,0.512,
957,,,,,,,,,,,,,,,,0.03089244288017312,1512,512,1000,0.512,
958,,,,,,,,,,,,,,,,0.21875581621247875,1512,512,1000,0.512,
959,,,,,,,,,,,,,,,,0.17852905251643847,1512,512,1000,0.512,
960,,,,,,,,,,,,,,,,0.15102427503384774,1512,512,1000,0.512,
961,,,,,,,,,,,,,,,,0.1525687241536673,1512,512,1000,0.512,
962,,,,,,,,,,,,,,,,0.15515003416979312,1512,512,1000,0.512,
963,,,,,,,,,,,,,,,,0.32118735070542925,1512,512,1000,0.512,
964,,,,,,,,,,,,,,,,0.4238214361054702,1512,512,1000,0.512,
965,,,,,,,,,,,,,,,,0.2158719580074262,1512,512,1000,0.512,
966,,,,,,,,,,,,,,,,0.10560025355471225,1512,512,1000,0.512,
967,,,,,,,,,,,,,,,,1.2842053102530997,1512,512,1000,0.512,
968,,,,,,,,,,,,,,,,0.0178791417681623,1512,512,1000,0.512,
969,,,,,,,,,,,,,,,,0.008062333909094832,1512,512,1000,0.512,
970,,,,,,,,,,,,,,,,0.3663041586440272,1512,512,1000,0.512,
971,,,,,,,,,,,,,,,,0.9579945158712064,1512,512,1000,0.512,
972,,,,,,,,,,,,,,,,0.13633785069669102,1512,512,1000,0.512,
973,,,,,,,,,,,,,,,,0.12051080127898217,1512,512,1000,0.512,
