Batch Id,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_total_kv_tokens,batch_memory_usage_percent,batch_kv_tokens_percent,batch_cpu_queue_length,batch_execution_time
889,97,0,97,97,87177,72.10401891252955,71.55979117415288,2,0.03772937838037649
890,353,256,97,99,87530,73.023377987917,71.84955345416338,0,0.04997456714417936
891,353,256,97,99,87883,73.06277909114789,72.13931573417389,0,0.05027437301084703
892,353,256,97,99,88236,73.10218019437878,72.4290780141844,0,0.050677882344182024
893,353,256,97,99,88591,73.18098240084056,72.72048200682953,0,0.05103146314418083
894,99,0,99,99,88690,73.32545311268716,72.80174678224324,0,0.036499938380373464
895,99,0,99,99,88789,73.39112161807198,72.88301155765696,0,0.036499938380373464
896,99,0,99,99,88888,73.50932492776464,72.96427633307066,0,0.036499938380373464
897,99,0,99,99,88987,73.58812713422643,73.04554110848437,0,0.03801533038037519
898,99,0,99,99,89086,73.68006304176517,73.12680588389809,0,0.03801533038037519
899,99,0,99,99,89185,73.74573154714999,73.2080706593118,0,0.03801533038037519
900,99,0,99,99,89284,73.81140005253481,73.28933543472552,1,0.03801533038037519
901,227,128,99,100,89511,74.33674809561334,73.47566981875492,0,0.04492058662741627
902,227,128,99,100,89738,74.41555030207512,73.66200420278435,0,0.04504763302741566
903,227,128,99,100,89965,74.52061991069083,73.84833858681377,0,0.045534598360749357
904,227,128,99,100,90193,74.57315471499868,74.0354938271605,0,0.04583521855122541
905,100,0,100,100,90293,74.6782243236144,74.11757945889151,0,0.03832253038037692
906,100,0,100,100,90393,74.75702653007617,74.19966509062253,0,0.03832253038037692
907,100,0,100,100,90493,74.79642763330706,74.28175072235355,0,0.03832253038037692
908,100,0,100,100,90593,74.83582873653796,74.36383635408458,0,0.03832253038037692
909,100,0,100,100,90693,74.91463094299974,74.4459219858156,0,0.03832253038037692
910,100,0,100,100,90793,75.05910165484633,74.52800761754662,0,0.03832253038037692
911,100,0,100,100,90893,75.12477016023115,74.61009324927764,0,0.03832253038037692
912,100,0,100,100,90993,75.24297346992383,74.69217888100866,0,0.03832253038037692
913,100,0,100,100,91093,75.3217756763856,74.77426451273969,0,0.03832253038037692
914,100,0,100,100,91193,75.41371158392435,74.85635014447071,0,0.03832253038037692
915,100,0,100,100,91293,75.47938008930917,74.93843577620173,0,0.03832253038037692
916,100,0,100,100,91393,75.54504859469398,75.02052140793276,1,0.03832253038037692
917,228,128,100,101,91621,76.07039663777252,75.20767664827949,1,0.045227786627418
918,356,256,100,102,91977,76.56947727869714,75.49990149724192,1,0.05066999114417925
919,484,384,100,103,92461,77.09482532177567,75.89719595482008,1,0.060084867612122395
920,612,512,100,104,93074,77.56763856054636,76.40038087733123,0,0.0696716144413152
921,485,384,101,104,93560,77.68584187023903,76.79931704754401,0,0.06088518761212214
922,358,256,102,104,93919,77.77777777777777,77.09400446545837,0,0.05185949514418198
923,231,128,103,104,94151,77.83031258208563,77.28444313107433,0,0.04695905855122717
924,104,0,104,104,94255,77.88284738639348,77.3698121880746,0,0.03930057838037371
925,104,0,104,104,94359,77.96164959285527,77.45518124507487,0,0.03930057838037371
926,104,0,104,104,94463,78.10612030470186,77.54055030207513,0,0.03930057838037371
927,104,0,104,104,94567,78.17178881008668,77.6259193590754,0,0.03930057838037371
928,104,0,104,104,94671,78.28999211977936,77.71128841607565,0,0.03930057838037371
929,104,0,104,104,94775,78.36879432624113,77.79665747307591,0,0.03930057838037371
930,104,0,104,104,94879,78.46073023377988,77.88202653007617,0,0.03930057838037371
931,104,0,104,104,94983,78.52639873916469,77.96739558707644,0,0.03930057838037371
932,104,0,104,104,95087,78.59206724454951,78.0527646440767,0,0.03930057838037371
933,104,0,104,104,95191,78.69713685316522,78.13813370107697,0,0.03930057838037371
934,104,0,104,104,95295,78.775939059627,78.22350275807722,0,0.03930057838037371
935,104,0,104,104,95399,78.88100866824271,78.30887181507748,0,0.03930057838037371
936,104,0,104,104,95503,78.93354347255057,78.39424087207775,0,0.03930057838037371
937,104,0,104,104,95607,79.05174678224324,78.47960992907801,0,0.03930057838037371
938,104,0,104,104,95711,79.14368268978198,78.56497898607829,0,0.03930057838037371
939,104,0,104,104,95815,79.19621749408984,78.65034804307854,0,0.03930057838037371
940,104,0,104,104,95919,79.24875229839769,78.7357171000788,0,0.03930057838037371
941,104,0,104,104,96023,79.32755450485946,78.82108615707907,0,0.03930057838037371
942,104,0,104,104,96127,79.47202521670607,78.90645521407933,0,0.03930057838037371
943,104,0,104,104,96231,79.53769372209088,78.9918242710796,1,0.03930057838037371
944,232,128,104,105,96463,80.07617546624638,79.18226293669555,0,0.04620583462741834
945,232,128,104,105,96695,80.15497767270817,79.37270160231154,0,0.04633288102741773
946,232,128,104,105,96927,80.24691358024691,79.56314026792751,0,0.04681984636075143
947,232,128,104,105,97160,80.31258208563173,79.75439978986078,0,0.04712046655122748
948,105,0,105,105,97265,80.3913842920935,79.84058970317835,0,0.03990384238037592
949,105,0,105,105,97370,80.49645390070921,79.92677961649592,0,0.03990384238037592
950,105,0,105,105,97475,80.575256107171,80.0129695298135,0,0.03990384238037592
951,105,0,105,105,97580,80.68032571578671,80.09915944313107,0,0.03990384238037592
952,105,0,105,105,97685,80.73286052009456,80.18534935644864,1,0.03990384238037592
953,233,128,105,106,97918,81.27134226425007,80.37660887838193,0,0.04659901649408482
954,233,128,105,106,98151,81.3632781717888,80.5678684003152,0,0.04672606289408421
955,233,128,105,106,98384,81.41581297609666,80.75912792224848,1,0.04721302822741791
956,361,256,105,107,98746,81.88862621486734,81.0562779091148,0,0.05260235884527731
957,234,128,106,107,98980,81.9805621224061,81.24835828736538,0,0.046736430894082304
958,234,128,106,107,99214,82.12503283425269,81.44043866561597,0,0.047223396227416004
959,234,128,106,107,99449,82.19070133963751,81.63333990018387,0,0.04752401641789206
960,107,0,107,107,99556,82.32203835040714,81.72117152613606,0,0.03990576238037491
961,107,0,107,107,99663,82.40084055686893,81.80900315208825,0,0.03990576238037491
962,107,0,107,107,99770,82.49277646440767,81.89683477804046,0,0.03990576238037491
963,107,0,107,107,99877,82.55844496979249,81.98466640399265,0,0.03990576238037491
964,107,0,107,107,99984,82.63724717625426,82.07249802994484,0,0.03990576238037491
965,107,0,107,107,100091,82.74231678486997,82.16032965589703,0,0.03990576238037491
966,107,0,107,107,100198,82.82111899133176,82.24816128184924,0,0.03990576238037491
967,107,0,107,107,100305,82.92618859994747,82.33599290780141,0,0.03990576238037491
968,107,0,107,107,100412,82.97872340425532,82.4238245337536,0,0.03990576238037491
969,107,0,107,107,100519,83.096926713948,82.51165615970581,0,0.03990576238037491
970,107,0,107,107,100626,83.18886262148673,82.599487785658,0,0.03990576238037491
971,107,0,107,107,100733,83.24139742579459,82.68731941161019,0,0.03990576238037491
972,107,0,107,107,100840,83.29393223010244,82.7751510375624,0,0.03990576238037491
973,107,0,107,107,100947,83.38586813764118,82.86298266351459,0,0.03990576238037491
974,107,0,107,107,101054,83.53033884948779,82.95081428946676,0,0.03990576238037491
975,107,0,107,107,101161,83.5960073548726,83.03864591541897,0,0.03990576238037491
976,107,0,107,107,101268,83.72734436564224,83.12647754137116,0,0.03990576238037491
977,107,0,107,107,101375,83.80614657210401,83.21430916732335,0,0.03990576238037491
978,107,0,107,107,101482,83.89808247964277,83.30214079327554,0,0.03990576238037491
979,107,0,107,107,101589,83.96375098502759,83.38997241922775,0,0.03990576238037491
980,107,0,107,107,101696,84.04255319148936,83.47780404517992,0,0.03990576238037491
981,107,0,107,107,101803,84.14762280010507,83.56563567113213,0,0.03990576238037491
982,107,0,107,107,101910,84.22642500656686,83.65346729708432,0,0.03990576238037491
983,107,0,107,107,102017,84.33149461518256,83.74129892303651,0,0.03990576238037491
984,107,0,107,107,102124,84.38402941949042,83.8291305489887,0,0.03990576238037491
985,107,0,107,107,102231,84.50223272918308,83.9169621749409,0,0.03990576238037491
986,107,0,107,107,102338,84.59416863672183,84.0047938008931,0,0.03990576238037491
987,107,0,107,107,102445,84.64670344102969,84.09262542684527,0,0.03990576238037491
988,107,0,107,107,102552,84.69923824533754,84.18045705279748,1,0.03990576238037491
989,235,128,107,108,102787,85.21145258733911,84.37335828736538,0,0.04660093649408381
990,235,128,107,108,103022,85.3559232991857,84.56625952193329,0,0.0467279828940832
991,235,128,107,108,103257,85.42159180457053,84.75916075650119,0,0.0472149482274169
992,235,128,107,108,103493,85.55292881534017,84.95288284738639,0,0.04954042144646564
993,108,0,108,108,103601,85.6448647228789,85.04153532965589,0,0.04025891438037377
994,108,0,108,108,103709,85.73680063041765,85.1301878119254,0,0.04025891438037377
995,108,0,108,108,103817,85.80246913580247,85.2188402941949,1,0.04025891438037377
996,236,128,108,109,104053,86.30154977672709,85.41256238508012,0,0.04879771973217828
997,236,128,108,109,104289,86.4066193853428,85.60628447596532,1,0.048924766132177666
998,364,256,108,110,104653,86.9057000262674,85.90507617546625,0,0.05461371061670661
999,364,256,108,110,105018,87.0107696348831,86.20468873128448,0,0.05501721995004161
1000,237,128,109,110,105255,87.07643814026792,86.399231678487,0,0.04977790959884487
1001,237,128,109,110,105493,87.1946414499606,86.59459548200684,1,0.050078529789320925
1002,238,128,110,111,105731,86.47228789072761,86.78995928552666,0,0.04770263249408302
1003,237,128,109,110,104456,86.52482269503547,85.74336748095614,0,0.047467310894084846
1004,237,128,109,110,104693,86.57735749934332,85.93791042815866,0,0.047954276227418546
1005,237,128,109,110,104931,86.66929340688206,86.13327423167848,0,0.0482548964178946
1006,110,0,110,110,105041,86.82689781980562,86.2235684265826,0,0.04100745838037412
1007,110,0,110,110,105151,85.6448647228789,86.31386262148673,0,0.04100745838037412
1008,109,0,109,109,103748,85.77620173364855,85.1622012083005,0,0.04064509038037656
1009,109,0,109,109,103857,85.86813764118729,85.25167454688732,1,0.04064509038037656
1010,237,128,109,110,104094,86.38035198318886,85.44621749408984,0,0.04734026449408546
1011,237,128,109,110,104331,86.44602048857368,85.64076044129236,0,0.047467310894084846
1012,237,128,109,110,104568,86.5116889939585,85.83530338849488,0,0.047954276227418546
1013,237,128,109,110,104806,86.61675860257421,86.0306671920147,1,0.0482548964178946
1014,238,128,110,111,105044,87.12897294457578,86.22603099553454,0,0.04770263249408302
1015,238,128,110,111,105282,87.23404255319149,86.42139479905437,0,0.047829678894082406
1016,238,128,110,111,105520,87.2997110585763,86.61675860257421,0,0.048316644227416106
1017,238,128,110,111,105759,87.40478066719201,86.81294326241135,0,0.04861726441789216
1018,111,0,111,111,105870,87.52298397688469,86.90405831363279,0,0.0411576023803768
1019,111,0,111,111,105981,87.57551878119254,86.99517336485421,0,0.0411576023803768
1020,111,0,111,111,106092,87.6280535855004,87.08628841607565,0,0.0411576023803768
1021,111,0,111,111,106203,87.71998949303914,87.17740346729708,0,0.0411576023803768
1022,111,0,111,111,106314,87.8775939059627,87.26851851851852,0,0.0411576023803768
1023,111,0,111,111,106425,87.94326241134752,87.35963356973994,0,0.0411576023803768
1024,111,0,111,111,106536,88.07459942211715,87.45074862096138,1,0.0411576023803768
1025,239,128,111,112,106775,88.58681376411873,87.64693328079854,0,0.04785277649408215
1026,239,128,111,112,107014,88.67874967165747,87.84311794063568,0,0.04797982289408509
1027,239,128,111,112,107253,88.74441817704229,88.03930260047281,0,0.05050202876075005
1028,239,128,111,112,107493,88.81008668242711,88.23630811662726,0,0.050802648951226104
1029,112,0,112,112,107605,88.92828999211977,88.32824402416601,0,0.041476578380375884
1030,112,0,112,112,107717,89.02022589965853,88.42017993170475,0,0.041476578380375884
1031,112,0,112,112,107829,89.12529550827423,88.5121158392435,0,0.043398991180374935
1032,112,0,112,112,107941,89.19096401365906,88.60405174678225,0,0.043398991180374935
1033,112,0,112,112,108053,88.04833201996323,88.69598765432099,0,0.043398991180374935
1034,111,0,111,111,106652,88.1665353296559,87.54596795376938,0,0.0411576023803768
1035,111,0,111,111,106763,85.7236669293407,87.6370830049908,0,0.0411576023803768
1036,109,0,109,109,103848,85.77620173364855,85.24428684003152,0,0.04064509038037656
1037,109,0,109,109,103957,85.86813764118729,85.33376017861833,0,0.04064509038037656
1038,109,0,109,109,104066,86.02574205411085,85.42323351720515,0,0.04064509038037656
1039,109,0,109,109,104175,86.09141055949567,85.51270685579196,0,0.04064509038037656
1040,109,0,109,109,104284,86.2227475702653,85.60218019437878,0,0.04064509038037656
1041,109,0,109,109,104393,86.31468347780404,85.69165353296559,0,0.04064509038037656
1042,109,0,109,109,104502,86.4066193853428,85.7811268715524,0,0.04064509038037656
1043,109,0,109,109,104611,86.45915418965065,85.87060021013922,1,0.04064509038037656
1044,237,128,109,110,104848,86.9451011294983,86.06514315734174,1,0.04734026449408546
1045,365,256,109,111,105213,86.20961386918833,86.36475571315997,0,0.05295872151194558
1046,364,256,108,110,104065,86.30154977672709,85.42241266088783,0,0.05295743084527871
1047,364,256,108,110,104430,86.4066193853428,85.72202521670607,0,0.05332134551194656
1048,237,128,109,110,104668,85.23771998949304,85.9173890202259,0,0.0482548964178946
1049,109,0,109,109,103265,85.3559232991857,84.76572760703966,0,0.04064509038037656
1050,109,0,109,109,103374,85.47412660887838,84.85520094562648,1,0.04064509038037656
1051,237,128,109,110,103611,85.94693984764906,85.049743892829,1,0.04734026449408546
1052,365,256,109,111,103976,86.41975308641975,85.34935644864723,1,0.05295872151194558
1053,493,384,109,112,104469,86.93196742842133,85.75403861308116,0,0.062435032297834425
1054,493,384,109,112,104963,87.08957184134489,86.15954163383242,0,0.06302620029783412
1055,366,256,110,112,105330,87.15524034672971,86.46079590228526,0,0.05406988951194691
1056,239,128,111,112,105570,87.2997110585763,86.65780141843972,0,0.04876740841789484
1057,112,0,112,112,105682,87.40478066719201,86.74973732597846,1,0.041476578380375884
1058,240,128,112,113,105922,87.90386130811663,86.94674284213292,0,0.048171752494084785
1059,240,128,112,113,106162,87.95639611242449,87.14374835828737,0,0.04829879889408417
1060,240,128,112,113,106402,88.02206461780929,87.34075387444182,0,0.04878576422741787
1061,240,128,112,113,106643,88.11400052534805,87.53858024691358,1,0.049086384417893925
1062,241,128,113,114,106884,88.63934856842658,87.73640661938535,0,0.048117243338527516
1063,241,128,113,114,107125,87.49671657473075,87.93423299185712,0,0.0482442897385269
1064,240,128,112,113,105853,87.57551878119254,86.89010375623852,0,0.04878576422741787
1065,240,128,112,113,106094,87.69372209088522,87.08793012871027,0,0.049086384417893925
1066,113,0,113,113,106207,87.82505910165484,87.18068689256633,0,0.04182154640577096
1067,113,0,113,113,106320,87.8775939059627,87.27344365642237,0,0.04182154640577096
1068,113,0,113,113,106433,87.93012871027055,87.36620042027845,0,0.04182154640577096
1069,113,0,113,113,106546,88.02206461780929,87.45895718413449,0,0.04182154640577096
1070,113,0,113,113,106659,88.17966903073287,87.55171394799054,0,0.04182154640577096
1071,113,0,113,113,106772,88.24533753611767,87.6444707118466,0,0.04182154640577096
1072,113,0,113,113,106885,88.38980824796428,87.73722747570265,0,0.04182154640577096
1073,113,0,113,113,106998,88.48174415550302,87.82998423955871,0,0.04182154640577096
1074,113,0,113,113,107111,88.5605463619648,87.92274100341476,0,0.04182154640577096
1075,113,0,113,113,107224,88.61308116627265,88.01549776727082,0,0.04182154640577096
1076,113,0,113,113,107337,88.67874967165747,88.10825453112687,0,0.04182154640577096
1077,113,0,113,113,107450,88.77068557919621,88.20101129498292,1,0.04182154640577096
1078,241,128,113,114,107691,89.29603362227476,88.39883766745469,0,0.048117243338527516
1079,241,128,113,114,107932,89.40110323089047,88.59666403992645,0,0.0482442897385269
1080,241,128,113,114,108173,86.98450223272918,88.79449041239822,0,0.0487312550718606
1081,239,128,111,112,105389,87.10270554242186,86.50922642500657,0,0.04876740841789484
1082,112,0,112,112,105501,87.24717625426845,86.60116233254531,0,0.041476578380375884
1083,112,0,112,112,105613,87.2997110585763,86.69309824008405,0,0.041476578380375884
1084,112,0,112,112,105725,87.35224586288416,86.7850341476228,1,0.041476578380375884
1085,240,128,112,113,105965,87.86446020488573,86.98203966377726,0,0.048171752494084785
1086,240,128,112,113,106205,88.02206461780929,87.1790451799317,1,0.04829879889408417
1087,368,256,112,114,106573,88.50801155765694,87.48112030470186,0,0.05398774337861312
1088,368,256,112,114,106942,88.65248226950355,87.78401628578933,1,0.05439125271194456
1089,369,256,113,115,107311,89.17783031258209,88.08691226687681,0,0.05419795224796431
1090,369,256,113,115,107681,89.23036511688994,88.39062910428159,0,0.054601461581299304
1091,242,128,114,115,107923,89.29603362227476,88.58927633307066,0,0.04877503107186243
1092,242,128,114,115,108166,89.36170212765957,88.78874441817705,0,0.04907565126233848
1093,115,0,115,115,108281,89.46677173627528,88.88314289466773,0,0.042071786405770695
1094,115,0,115,115,108396,89.57184134489098,88.9775413711584,0,0.042071786405770695
1095,115,0,115,115,108511,89.67691095350669,89.07193984764906,1,0.042071786405770695
1096,243,128,115,116,108754,90.17599159443131,89.27140793275545,0,0.04836748333852725
1097,243,128,115,116,108997,90.29419490412398,89.47087601786183,0,0.04849452973852664
1098,243,128,115,116,109240,90.43866561597058,89.67034410296822,0,0.04898149507186034
1099,243,128,115,116,109484,90.49120042027843,89.87063304439191,1,0.04928211526233639
1100,244,128,116,117,109728,90.97714736012608,90.0709219858156,0,0.048624891338526766
1101,244,128,116,117,109972,89.8213816653533,90.2712109272393,0,0.048751937738529705
1102,243,128,115,116,108703,89.97898607827686,89.22954426057262,0,0.04898149507186034
1103,243,128,115,116,108947,88.79695298135015,89.42983320199632,0,0.04928211526233639
1104,115,0,115,115,107550,88.9545573942737,88.28309692671394,0,0.042071786405770695
1105,115,0,115,115,107665,89.05962700288941,88.37749540320462,0,0.042071786405770695
1106,115,0,115,115,107780,89.11216180719727,88.4718938796953,0,0.042071786405770695
1107,115,0,115,115,107895,89.17783031258209,88.56629235618597,0,0.042071786405770695
1108,115,0,115,115,108010,87.99579721565537,88.66069083267665,0,0.042071786405770695
1109,114,0,114,114,106612,86.85316522195954,87.51313370107697,0,0.04186532240577279
1110,113,0,113,113,105213,86.95823483057525,86.36475571315997,0,0.04182154640577096
1111,113,0,113,113,105326,87.050170738114,86.45751247701602,0,0.04182154640577096
1112,113,0,113,113,105439,87.12897294457578,86.55026924087208,0,0.04182154640577096
1113,113,0,113,113,105552,87.23404255319149,86.64302600472813,0,0.04182154640577096
1114,113,0,113,113,105665,87.3785132650381,86.73578276858419,0,0.04182154640577096
1115,113,0,113,113,105778,87.43104806934595,86.82853953244025,0,0.04182154640577096
1116,113,0,113,113,105891,87.49671657473075,86.92129629629629,0,0.04182154640577096
1117,113,0,113,113,106004,87.58865248226951,87.01405306015235,0,0.04182154640577096
1118,113,0,113,113,106117,87.7331231941161,87.10680982400841,0,0.04182154640577096
1119,113,0,113,113,106230,87.78565799842396,87.19956658786447,0,0.04182154640577096
1120,113,0,113,113,106343,87.94326241134752,87.29232335172051,0,0.04182154640577096
1121,113,0,113,113,106456,88.04833201996323,87.38508011557657,0,0.04182154640577096
1122,113,0,113,113,106569,88.10086682427108,87.47783687943263,0,0.04182154640577096
1123,113,0,113,113,106682,88.1665353296559,87.57059364328867,0,0.04182154640577096
1124,113,0,113,113,106795,86.98450223272918,87.66335040714473,0,0.04182154640577096
1125,112,0,112,112,105395,87.08957184134489,86.51415156291043,0,0.041476578380375884
1126,112,0,112,112,105507,87.1946414499606,86.60608747044918,0,0.041476578380375884
1127,112,0,112,112,105619,87.28657735749934,86.69802337798792,0,0.041476578380375884
1128,112,0,112,112,105731,87.36537956396113,86.78995928552666,0,0.041476578380375884
1129,112,0,112,112,105843,87.47044917257683,86.8818951930654,0,0.041476578380375884
1130,112,0,112,112,105955,87.61491988442343,86.97383110060414,0,0.041476578380375884
1131,112,0,112,112,106067,87.66745468873128,87.06576700814288,1,0.041476578380375884
1132,240,128,112,113,106307,88.15340162857893,87.26277252429735,1,0.048171752494084785
1133,368,256,112,114,106675,88.6656159705805,87.56484764906752,0,0.05379020951194491
1134,368,256,112,114,107043,88.79695298135015,87.86692277383766,0,0.054175094845280825
1135,368,256,112,114,107412,88.849487785658,88.16981875492513,0,0.054539009511945125
1136,241,128,113,114,107654,89.02022589965853,88.3684659837142,0,0.049031875262336655
1137,114,0,114,114,107768,89.1384292093512,88.46204360388758,0,0.041865322405769234
1138,114,0,114,114,107882,89.19096401365906,88.55562122406094,0,0.041865322405769234
1139,114,0,114,114,107996,89.25663251904386,88.6491988442343,0,0.041865322405769234
1140,114,0,114,114,108110,89.32230102442868,88.74277646440767,0,0.041865322405769234
1141,114,0,114,114,108224,89.42737063304439,88.83635408458103,0,0.041865322405769234
1142,114,0,114,114,108338,89.5324402416601,88.9299317047544,0,0.041865322405769234
1143,114,0,114,114,108452,89.62437614919884,89.02350932492776,0,0.041865322405769234
1144,114,0,114,114,108566,89.70317835566063,89.11708694510114,0,0.041865322405769234
1145,114,0,114,114,108680,89.80824796427633,89.21066456527448,0,0.041865322405769234
1146,114,0,114,114,108794,88.7050170738114,89.30424218544786,0,0.041865322405769234
1147,113,0,113,113,107395,88.75755187811926,88.15586419753086,1,0.04182154640577096
1148,241,128,113,114,107636,89.24349881796691,88.35369057000263,0,0.04811724333853107
1149,241,128,113,114,107877,89.33543472550565,88.55151694247438,0,0.0482442897385269
1150,241,128,113,114,108118,89.46677173627528,88.74934331494615,0,0.048731255071864155
1151,241,128,113,114,108360,89.51930654058313,88.94799054373522,0,0.049031875262336655
1152,114,0,114,114,108474,89.70317835566063,89.0415681639086,0,0.041865322405769234
1153,114,0,114,114,108588,89.8213816653533,89.13514578408196,0,0.041865322405769234
1154,114,0,114,114,108702,89.87391646966115,89.22872340425532,0,0.041865322405769234
1155,114,0,114,114,108816,89.93958497504597,89.32230102442868,0,0.041865322405769234
1156,114,0,114,114,108930,89.99211977935383,89.41587864460206,0,0.041865322405769234
1157,114,0,114,114,109044,90.09718938796954,89.50945626477541,0,0.041865322405769234
1158,114,0,114,114,109158,90.20225899658524,89.60303388494879,0,0.041865322405769234
1159,114,0,114,114,109272,90.29419490412398,89.69661150512215,1,0.041865322405769234
1160,242,128,114,115,109514,90.7932755450486,89.89525873391122,1,0.04816101933852934
1161,370,256,114,116,109884,91.31862358812714,90.198975571316,0,0.05404419438129793
1162,370,256,114,116,110254,91.46309429997373,90.50269240872078,0,0.05442907971463029
1163,370,256,114,116,110625,91.51562910428159,90.80723010244287,0,0.05688275438129864
1164,243,128,115,116,110869,91.59443131074337,91.00751904386655,0,0.04928211526233639
1165,116,0,116,116,110985,91.69950091935908,91.10273837667455,0,0.04232919440577376
1166,116,0,116,116,111101,91.83083793012871,91.19795770948254,1,0.04232919440577376
1167,244,128,116,117,111345,92.30365116889939,91.39824665090622,0,0.048624891338526766
1168,244,128,116,117,111589,92.48752298397689,91.59853559232992,0,0.048751937738529705
1169,244,128,116,117,111833,92.60572629366956,91.7988245337536,0,0.04923890307185985
1170,244,128,116,117,112078,92.65826109797742,91.99993433149461,0,0.04953952326233946
1171,117,0,117,117,112195,92.73706330443919,92.0959745206199,0,0.04260644240576994
1172,117,0,117,117,112312,92.78959810874704,92.19201470974521,0,0.04260644240576994
1173,117,0,117,117,112429,92.89466771736275,92.2880548988705,0,0.04260644240576994
1174,117,0,117,117,112546,92.99973732597846,92.3840950879958,0,0.04260644240576994
1175,117,0,117,117,112663,93.0916732335172,92.4801352771211,0,0.044674703586721876
1176,117,0,117,117,112780,93.17047543997899,92.5761754662464,0,0.044674703586721876
1177,117,0,117,117,112897,93.2755450485947,92.67221565537169,0,0.044674703586721876
1178,117,0,117,117,113014,93.42001576044129,92.76825584449698,0,0.044674703586721876
1179,117,0,117,117,113131,93.47255056474914,92.86429603362227,0,0.044674703586721876
1180,117,0,117,117,113248,93.55135277121093,92.96033622274757,0,0.044674703586721876
1181,117,0,117,117,113365,93.65642237982664,93.05637641187286,0,0.044674703586721876
1182,117,0,117,117,113482,93.78775939059626,93.15241660099815,0,0.044674703586721876
1183,117,0,117,117,113599,93.84029419490412,93.24845679012346,0,0.044674703586721876
1184,117,0,117,117,113716,94.02416600998161,93.34449697924875,0,0.044674703586721876
1185,117,0,117,117,113833,94.14236931967429,93.44053716837405,0,0.044674703586721876
1186,117,0,117,117,113950,94.19490412398214,93.53657735749934,0,0.044674703586721876
1187,117,0,117,117,114067,94.27370633044391,93.63261754662464,0,0.044674703586721876
1188,117,0,117,117,114184,94.32624113475177,93.72865773574993,0,0.044674703586721876
1189,117,0,117,117,114301,94.43131074336748,93.82469792487524,0,0.044674703586721876
1190,117,0,117,117,114418,94.53638035198318,93.92073811400053,2,0.044674703586721876
1191,373,256,117,119,114791,95.4688731284476,94.22691752035723,0,0.05675130356225111
1192,373,256,117,119,115164,95.54767533490937,94.53309692671394,1,0.05705110942891878
1193,501,384,117,120,115665,96.07302337798792,94.94434594168636,0,0.06717839263492209
1194,501,384,117,120,116168,96.21749408983452,95.35723666929341,0,0.06769320863492112
1195,247,128,119,120,116415,96.29629629629629,95.55998817966903,0,0.05198963160519554
1196,247,128,119,120,116663,96.37509850275808,95.76356054636197,0,0.05229025179566804
1197,120,0,120,120,116783,96.49330181245075,95.86206330443919,0,0.045103801339102745
1198,120,0,120,120,116903,96.62463882322038,95.96056606251642,0,0.045103801339102745
1199,120,0,120,120,117023,96.67717362752823,96.05906882059364,0,0.045103801339102745
1200,120,0,120,120,117143,96.86104544260573,96.15757157867087,0,0.045103801339102745
1201,120,0,120,120,117263,96.9792487522984,96.2560743367481,0,0.045103801339102745
1202,120,0,120,120,117383,97.03178355660626,96.35457709482532,0,0.045103801339102745
1203,120,0,120,120,117503,97.11058576306803,96.45307985290255,0,0.045103801339102745
1204,120,0,120,120,117623,97.16312056737588,96.55158261097976,0,0.045103801339102745
1205,120,0,120,120,117743,97.26819017599159,96.65008536905701,0,0.045103801339102745
1206,120,0,120,120,117863,97.3732597846073,96.74858812713423,1,0.045103801339102745
1207,120,0,120,120,117983,97.46519569214605,96.84709088521146,2,0.045103801339102745
1208,120,0,120,120,118103,97.54399789860783,96.94559364328867,2,0.045103801339102745
1209,120,0,120,120,118223,97.64906750722353,97.0440964013659,2,0.045103801339102745
1210,120,0,120,120,118343,97.79353821907013,97.14259915944314,2,0.045103801339102745
1211,120,0,120,120,118463,96.62463882322038,97.24110191752035,3,0.045103801339102745
1212,247,128,119,120,117198,97.123719464145,96.20271867612293,2,0.051375619871862455
1213,247,128,119,120,117445,97.24192277383767,96.40547018649855,2,0.05150266627185829
1214,247,128,119,120,117692,97.3732597846073,96.60822169687418,2,0.05198963160519554
1215,247,128,119,120,117940,97.42579458891515,96.81179406356712,2,0.05229025179566804
1216,120,0,120,120,118060,97.62280010506962,96.91029682164434,3,0.045103801339102745
1217,120,0,120,120,118180,97.74100341476228,97.00879957972155,4,0.045103801339102745
1218,120,0,120,120,118300,97.79353821907013,97.1073023377988,4,0.045103801339102745
1219,120,0,120,120,118420,97.87234042553192,97.20580509587602,5,0.045103801339102745
1220,120,0,120,120,118540,97.92487522983977,97.30430785395325,5,0.045103801339102745
1221,120,0,120,120,118660,98.01681113737851,97.40281061203046,5,0.045103801339102745
1222,120,0,120,120,118780,98.12188074599422,97.5013133701077,5,0.045103801339102745
1223,120,0,120,120,118900,96.96611505122144,97.59981612818493,5,0.045103801339102745
1224,247,128,119,120,117635,97.46519569214605,96.5614328867875,4,0.051375619871862455
1225,247,128,119,120,117882,97.57026530076176,96.76418439716312,4,0.05150266627185829
1226,247,128,119,120,118129,97.71473601260836,96.96693590753874,4,0.05198963160519554
1227,247,128,119,120,118377,97.79353821907013,97.17050827423168,4,0.05229025179566804
1228,120,0,120,120,118497,97.88547412660888,97.26901103230891,4,0.045103801339102745
1229,120,0,120,120,118617,98.00367743630154,97.36751379038613,4,0.045103801339102745
