batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
456,1779699019.678969,decode,1333,202285,0.4960640541468439,407776,1328,3332.1982896529544,9536,4,1333,406443,407776,407776,0.999990190789151,10,9546,0,0,1,3,0,0,0,0.0
457,1779699020.9935367,decode,1328,407497,0.9993059983324342,407589,1328,3332.1982896529544,9551,5,1328,406261,407589,407589,0.9995316101819609,0,9551,667,0,5,0,684,0,0,0.0
459,1779699021.098057,decode,1341,405923,0.9954460738633577,407638,1337,3332.1982896529544,8867,4,1341,406297,407638,407638,0.999651773014861,4,8871,0,674,0,4,0,0,0,0.0
460,1779699021.1293192,decode,1337,406790,0.9975722203148757,407771,1337,3332.1982896529544,8873,4,1337,406434,407771,407771,0.9999779292755898,2,8875,6,670,0,4,6,0,0,0.0
463,1779699021.378936,decode,1332,203790,0.4997547697287753,407522,1328,3332.1982896529544,8866,5,1332,406190,407522,407522,0.9993673059002404,5,8871,3,4,0,5,0,0,0,0.0
464,1779699022.620199,decode,1328,407490,0.9992888322134484,407646,1328,3332.1982896529544,8875,4,1328,406318,407646,407646,0.9996713914365589,0,8875,662,0,0,4,679,0,0,0.0
466,1779699022.7519274,decode,1341,407140,0.9984305262641621,407631,1337,3332.1982896529544,8196,4,1341,406290,407631,407631,0.9996346068958752,4,8200,0,675,0,4,0,0,0,0.0
467,1779699022.7736769,decode,1337,407740,0.9999019078915101,407764,1337,3332.1982896529544,8198,4,1337,406427,407764,407764,0.9999607631566041,6,8204,2,671,0,4,2,0,0,0.0
469,1779699022.9442735,decode,1332,205946,0.5050419343763795,407566,1328,3332.1982896529544,8196,5,1332,406234,407566,407566,0.9994752072195792,11,8207,0,0,3,2,0,0,0,0.0
470,1779699024.2820756,decode,1328,407560,0.9994604934033057,407682,1328,3332.1982896529544,8211,4,1328,406354,407682,407682,0.9997596743341998,0,8211,655,0,4,0,672,0,0,0.0
472,1779699024.3972523,decode,1341,405076,0.9933689734660847,407701,1336,3332.1982896529544,7539,4,1341,406360,407701,407701,0.9998062680857325,4,7543,0,661,0,4,0,0,0,0.0
473,1779699024.4404624,decode,1336,407476,0.999254499975477,407532,1336,3332.1982896529544,7547,5,1336,406196,407532,407532,0.9993918289273628,1,7548,8,656,0,5,8,0,0,0.0
476,1779699024.678998,decode,1332,207156,0.5080092206581981,407608,1328,3332.1982896529544,7539,5,1332,406276,407608,407608,0.9995782039334935,5,7544,0,4,0,5,0,0,0,0.0
477,1779699025.9139826,decode,1328,407556,0.9994506841924568,407732,1328,3332.1982896529544,7548,4,1328,406404,407732,407732,0.9998822894698122,0,7548,651,0,0,4,668,0,0,0.0
479,1779699026.023309,decode,1341,407528,0.9993820197165139,407697,1336,3332.1982896529544,6880,4,1341,406356,407697,407697,0.9997964588748836,4,6884,0,664,0,4,0,0,0,0.0
480,1779699026.0814598,decode,1336,407652,0.9996861052528324,407528,1332,3332.1982896529544,6880,5,1336,406192,407528,407528,0.9993820197165139,9,6889,0,659,0,5,0,0,0,0.0
481,1779699026.2577732,decode,1332,208696,0.5117857668350582,407652,1328,3332.1982896529544,6880,4,1332,406320,407652,407652,0.9996861052528324,13,6893,0,0,4,0,0,0,0,0.0
482,1779699027.543217,decode,1328,407608,0.9995782039334935,407768,1328,3332.1982896529544,6897,4,1328,406440,407768,407768,0.999970572367453,0,6897,646,0,4,0,663,0,0,0.0
484,1779699027.6487339,decode,1341,406652,0.9972338025405856,407749,1336,3332.1982896529544,6234,4,1341,406408,407749,407749,0.9999239786159203,4,6238,0,651,0,4,0,0,0,0.0
485,1779699027.6751406,decode,1336,406643,0.9972117318161754,407580,1336,3332.1982896529544,6237,5,1336,406244,407580,407580,0.9995095394575506,6,6243,3,646,0,5,3,0,0,0.0
488,1779699027.8356295,decode,1332,206571,0.5065746235715337,407675,1327,3332.1982896529544,6234,4,1332,406343,407675,407675,0.999742508215214,7,6241,3,2,0,4,0,0,0,0.0
489,1779699029.0822802,decode,1327,407577,0.9995021825494139,407491,1327,3379.8112456935846,6246,5,1327,406164,407491,407491,0.9992912845161607,0,6246,652,0,3,2,670,0,0,0.0
491,1779699029.1898148,decode,1341,406941,0.9979425180244249,407718,1336,3379.8112456935846,5576,4,1341,406377,407718,407718,0.9998479572318407,4,5580,0,663,0,4,0,0,0,0.0
492,1779699029.21398,decode,1336,407541,0.999413899651773,407549,1336,3379.8112456935846,5578,5,1336,406213,407549,407549,0.999433518073471,7,5585,2,658,0,5,2,0,0,0.0
494,1779699029.374365,decode,1332,200769,0.49234636323507774,407669,1327,3379.8112456935846,5576,4,1332,406337,407669,407669,0.9997277943989406,11,5587,0,0,2,2,0,0,0,0.0
495,1779699030.724488,decode,1327,407483,0.9992716660944627,407481,1327,3379.8112456935846,5592,5,1327,406154,407481,407481,0.9992667614890383,0,5592,671,0,5,0,689,0,0,0.0
497,1779699030.8319497,decode,1341,405909,0.9954117416253863,407624,1337,3379.8112456935846,4903,4,1341,406283,407624,407624,0.9996174407768895,4,4907,0,678,0,4,0,0,0,0.0
498,1779699030.863658,decode,1337,407398,0.9990632203639217,407757,1337,3379.8112456935846,4909,4,1337,406420,407757,407757,0.9999435970376184,2,4911,6,674,0,4,6,0,0,0.0
501,1779699031.0353334,decode,1332,202546,0.4967041051547403,407530,1328,3379.8112456935846,4903,5,1332,406198,407530,407530,0.9993869243219383,6,4909,1,2,0,5,0,0,0,0.0
502,1779699032.3402126,decode,1328,407750,0.9999264309186326,407650,1328,3379.8112456935846,4913,4,1328,406322,407650,407650,0.999681200647408,0,4913,666,0,2,2,684,0,0,0.0
504,1779699032.4456325,decode,1341,407108,0.9983520525773701,407591,1337,3379.8112456935846,4229,5,1341,406250,407591,407591,0.9995365147873854,5,4234,0,677,0,5,0,0,0,0.0
505,1779699032.469366,decode,1337,407708,0.9998234342047182,407724,1337,3379.8112456935846,4231,4,1337,406387,407724,407724,0.9998626710481142,7,4238,2,673,0,4,2,0,0,0.0
507,1779699032.6936424,decode,1332,208698,0.5117906714404826,407534,1328,3379.8112456935846,4229,5,1332,406202,407534,407534,0.9993967335327872,12,4241,0,0,3,2,0,0,0,0.0
508,1779699033.9684358,decode,1328,407612,0.9995880131443425,407650,1328,3379.8112456935846,4245,4,1328,406322,407650,407650,0.999681200647408,0,4245,646,0,4,0,663,0,0,0.0
510,1779699034.0751264,decode,1341,404512,0.9919858747363774,407753,1336,3379.8112456935846,3582,4,1341,406412,407753,407753,0.9999337878267693,4,3586,0,652,0,4,0,0,0,0.0
511,1779699034.1127474,decode,1336,407512,0.9993427828731178,407584,1336,3379.8112456935846,3591,5,1336,406248,407584,407584,0.9995193486683996,0,3591,10,647,0,5,10,0,0,0.0
513,1779699034.3022866,decode,1332,199880,0.49016626612389036,407644,1328,3379.8112456935846,3581,4,1332,406312,407644,407644,0.9996664868311345,4,3585,0,6,0,4,0,0,0,0.0
514,1779699035.5872507,decode,1328,407780,1.0,407768,1328,3379.8112456935846,3589,4,1328,406440,407768,407768,0.999970572367453,0,3589,675,2,0,4,693,0,0,0.0
516,1779699035.692218,decode,1341,407138,0.9984256216587376,407621,1337,3379.8112456935846,2896,5,1341,406280,407621,407621,0.9996100838687527,5,2901,0,688,0,5,0,0,0,0.0
517,1779699035.7175865,decode,1337,407738,0.9998970032860857,407754,1337,3379.8112456935846,2898,4,1337,406417,407754,407754,0.9999362401294816,7,2905,2,684,0,4,2,0,0,0.0
519,1779699036.0828629,decode,1332,207048,0.5077443719652754,407564,1328,3379.8112456935846,2896,5,1332,406232,407564,407564,0.9994703026141547,12,2908,0,0,3,2,0,0,0,0.0
520,1779699037.2270477,decode,1328,407762,0.9999558585511795,407680,1328,3379.8112456935846,2912,4,1328,406352,407680,407680,0.9997547697287753,0,2912,651,0,4,0,669,0,0,0.0
522,1779699037.336904,decode,1341,406208,0.996144980136348,407603,1337,3379.8112456935846,2243,5,1341,406262,407603,407603,0.9995659424199324,5,2248,0,657,0,5,0,0,0,0.0
523,1779699037.3665493,decode,1337,407708,0.9998234342047182,407736,1337,3379.8112456935846,2248,4,1337,406399,407736,407736,0.9998920986806611,4,2252,5,653,0,4,5,0,0,0.0
525,1779699037.5666034,decode,1332,212456,0.5210064250331061,407540,1328,3379.8112456935846,2243,5,1332,406208,407540,407540,0.9994114473490607,9,2252,0,0,0,5,0,0,0,0.0
526,1779699038.815892,decode,1328,407764,0.9999607631566041,407656,1328,3379.8112456935846,2256,4,1328,406328,407656,407656,0.9996959144636814,0,2256,634,0,4,0,651,0,0,0.0
528,1779699038.920806,decode,1340,406816,0.9976359801853941,407604,1336,3379.8112456935846,1605,5,1340,406264,407604,407604,0.9995683947226446,5,1610,0,642,0,5,0,0,0,0.0
529,1779699038.950131,decode,1336,407716,0.9998430526264162,407736,1336,3379.8112456935846,1608,4,1336,406400,407736,407736,0.9998920986806611,6,1614,3,638,0,4,3,0,0,0.0
531,1779699039.103343,decode,1331,195266,0.4788513414095836,407543,1327,3379.8112456935846,1605,5,1331,406212,407543,407543,0.9994188042571975,11,1616,0,0,2,3,0,0,0,0.0
532,1779699040.4861262,decode,1327,407678,0.9997498651233508,407658,1327,3379.8112456935846,1620,4,1327,406331,407658,407658,0.9997008190691059,0,1620,689,0,4,0,708,0,0,0.0
534,1779699040.5884557,decode,1341,406108,0.9958997498651233,407519,1337,3379.8112456935846,912,5,1341,406178,407519,407519,0.9993599489921036,5,917,0,697,0,5,0,0,0,0.0
535,1779699040.6284451,decode,1337,407608,0.9995782039334935,407652,1337,3379.8112456935846,917,4,1337,406315,407652,407652,0.9996861052528324,4,921,5,693,0,4,5,0,0,0.0
537,1779699040.867267,decode,1333,199468,0.48915591740644465,407741,1328,3379.8112456935846,912,4,1333,406408,407741,407741,0.9999043601942224,8,920,0,1,0,4,0,0,0,0.0
538,1779699042.1727014,decode,1328,407676,0.9997449605179264,407556,1328,3379.8112456935846,925,5,1328,406228,407556,407556,0.9994506841924568,0,925,676,0,4,1,694,0,0,0.0
540,1779699042.2742348,decode,1341,406114,0.9959144636813968,407517,1337,3379.8112456935846,231,5,1341,406176,407517,407517,0.9993550443866791,5,236,0,685,0,5,0,0,0,0.0
541,1779699042.3102484,decode,1337,407614,0.999592917749767,407650,1337,3379.8112456935846,236,4,1337,406313,407650,407650,0.999681200647408,4,240,5,681,0,4,5,0,0,0.0
543,1779699042.6662924,decode,1333,209002,0.5125361714650056,407747,1328,3379.8112456935846,231,4,1333,406414,407747,407747,0.9999190740104958,8,239,0,1,0,4,0,0,0,0.0
544,1779699043.0027368,decode,1328,282210,0.6920643484231693,407562,1328,3379.8112456935846,244,5,1328,406234,407562,407562,0.9994653980087302,0,244,645,0,4,1,244,0,0,0.0
546,1779699043.0643756,decode,927,281904,0.6913139437932219,283137,927,3379.8112456935846,0,0,927,282210,283137,283137,0.6943376330374221,0,0,0,240,0,0,0,0,0,0.0
547,1779699043.0952194,decode,927,282824,0.6935700622884889,284064,920,3379.8112456935846,0,0,927,283137,284064,284064,0.6966109176516749,0,0,7,240,0,0,0,0,0,0.0
548,1779699043.1730652,decode,920,129968,0.31872087890529205,282824,920,3379.8112456935846,0,0,920,281904,282824,282824,0.6935700622884889,0,0,0,0,0,0,0,0,0,0.0
549,1779699043.1800714,decode,920,130391,0.31975820295257246,283744,423,3669.4378681013536,0,0,920,282824,283744,283744,0.6958261807837559,0,0,497,0,0,0,0,0,0,0.0
550,1779699043.1942294,decode,423,130502,0.32003040855363185,130391,423,3669.4378681013536,0,0,423,129968,130391,130391,0.31975820295257246,0,0,0,0,0,0,0,0,0,0.0
551,1779699043.2082493,decode,423,130924,0.32106528029820003,130814,422,3669.4378681013536,0,0,423,130391,130814,130814,0.32079552699985286,0,0,1,0,0,0,0,0,0,0.0
552,1779699043.252683,decode,422,24642,0.06042964343518564,130924,422,3669.4378681013536,0,0,422,130502,130924,130924,0.32106528029820003,0,0,0,0,0,0,0,0,0,0.0
553,1779699043.256461,decode,422,24722,0.060625827652165384,131346,80,3669.4378681013536,0,0,422,130924,131346,131346,0.32210015204276815,0,0,342,0,0,0,0,0,0,0.0
554,1779699043.261775,decode,80,24490,0.060056893422924126,24722,80,3669.4378681013536,0,0,80,24642,24722,24722,0.060625827652165384,0,0,0,0,0,0,0,0,0,0.0
555,1779699043.2672417,decode,80,24569,0.060250625337191624,24802,79,3669.4378681013536,0,0,80,24722,24802,24802,0.060822011869145126,0,0,1,0,0,0,0,0,0,0.0
556,1779699043.280193,decode,79,0,0.0,24569,79,3669.4378681013536,0,0,79,24490,24569,24569,0.060250625337191624,0,0,0,0,0,0,0,0,0,0.0
556,1779699043.2806666,decode,79,0,0.0,24648,79,3669.4378681013536,0,0,79,24569,24648,24648,0.06044435725145912,0,0,79,0,0,0,0,0,0,0.0
