Time (sec),throughput
391.78962346208834,877486
391.83559812394117,877641
391.881572785794,877796
391.9275474476468,877950
391.97352210949964,878104
392.01949677135246,878258
392.0654714332053,878412
392.1114460950581,878566
392.15742075691094,878719
392.20339541876376,878872
392.2493700806166,879025
392.29535934056463,879177
392.3413486005127,879329
392.3873378604607,879481
392.43332712040876,879633
392.4793163803568,879784
392.52530564030485,879935
392.5712949002529,880086
392.61728416020094,880237
392.663273420149,880387
392.709262680097,880537
392.75525194004507,880687
392.8012411999931,880837
392.84723045994116,880987
392.8932197198892,881136
392.93920897983725,881285
392.9851982397853,881434
393.03118749973333,881583
393.0771767596814,881731
393.1407864097974,881879
393.20171768879175,882027
393.2477069487398,882175
393.29369620868783,882323
393.3396854686359,882471
393.3856747285839,882619
393.43166398853197,882767
393.47765324848,882915
393.52364250842805,883063
393.5696317683761,883210
393.61562102832414,883357
393.6616102882722,883504
393.70759954822023,883651
393.7535888081683,883798
393.7995780681163,883944
393.84556732806436,884090
393.8915565880124,884236
393.93754584796045,884382
393.9835351079085,884527
394.02952436785654,884672
394.0755136278046,884817
394.1215028877526,884962
394.169689485834,885106
394.21787608391537,885250
394.26606268199674,885394
394.3142492800781,885538
394.3624358781595,885682
394.41062247624086,885825
394.45880907432223,885968
394.5069956724036,886111
394.555182270485,886254
394.60336886856635,886396
394.6515554666477,886538
394.6997420647291,886680
394.74792866281047,886822
394.79611526089184,886964
394.8443018589732,887105
394.8924884570546,887246
394.94067505513596,887387
394.9888616532173,887528
395.0370482512987,887669
395.0852348493801,887809
395.13342144746144,887949
395.1816080455428,888089
395.2297946436242,888229
395.27798124170556,888369
395.32616783978693,888508
395.3743544378683,888647
395.4225410359497,888786
395.47072763403105,888925
395.5189142321124,889064
395.5671008301938,889202
395.61528742827517,889340
395.66347402635654,889478
395.7116606244379,889616
395.7598472225193,889754
395.80803382060066,889891
395.856220418682,890028
395.9044070167634,890165
395.9525936148448,890302
396.00078021292614,890439
396.0489668110075,890576
396.0957903026508,890712
396.1426137942941,890848
396.1894372859374,890984
396.2362607775807,891120
396.283084269224,891255
396.3299077608673,891390
396.3767312525106,891525
396.4235547441539,891660
396.47037823579717,891795
396.51720172744047,891930
396.56402521908376,892064
396.61298669472706,892198
396.66194817037035,892332
396.70877166201365,892465
396.75559515365694,892598
396.80455662930024,892731
396.85351810494353,892864
396.9024795805868,892997
396.9514410562301,893130
397.0004025318734,893263
397.0493640075167,893396
397.09832548316,893529
397.1472869588033,893662
397.1962484344466,893795
397.2452099100899,893928
397.2941713857332,894061
397.3431328613765,894194
397.3920943370198,894326
397.4410558126631,894458
397.4900172883064,894590
397.5389787639497,894722
397.58794023959297,894854
397.63690171523626,894985
397.68586319087956,895116
397.73482466652285,895247
397.78378614216615,895378
397.83274761780945,895509
397.88170909345274,895640
397.93067056909604,895770
397.97963204473933,895900
398.0285935203826,896030
398.0775549960259,896160
398.1265164716692,896290
398.1754779473125,896420
398.2244394229558,896550
398.2734008985991,896679
398.3223623742424,896808
398.3713238498857,896937
398.420285325529,897066
398.46581748181416,897194
398.5113496380993,897322
398.5568817943845,897450
398.6021605106696,897577
398.6474392269547,897704
398.6927179432398,897831
398.7379966595249,897958
398.78327537581004,898085
398.82855409209515,898212
398.87383280838026,898339
398.91911152466537,898466
398.9643902409505,898593
399.0096689572356,898720
399.0549476735207,898847
399.1002263898058,898974
399.1455051060909,899101
399.19078382237603,899228
399.23606253866114,899355
399.28134125494626,899482
399.32642899523137,899608
399.3939911573474,899734
399.46258618346343,899860
399.51315166154484,899986
399.55823940182995,900112
399.60332714211506,900238
399.6484148824002,900364
399.6935026226853,900490
399.7385903629704,900616
399.7836781032555,900742
399.8287658435406,900868
399.87385358382573,900994
399.9210546644537,901119
399.9682557450817,901244
400.0154568257097,901369
400.0626579063377,901494
400.10985898696566,901619
400.15706006759365,901744
400.20403795309784,901868
400.25101583860203,901992
400.2979937241062,902116
400.3449716096104,902240
400.3919494951146,902364
400.4389273806188,902488
400.485905266123,902612
400.5328831516272,902736
400.57986103713137,902860
400.62683892263556,902984
400.67381680813975,903108
400.72079469364394,903232
400.76777257914813,903356
400.8144736207666,903479
400.86117466238505,903602
400.9078757040035,903725
400.954576745622,903848
401.00118391206814,903970
401.0477910785143,904092
401.0943982449605,904214
401.14100541140664,904336
401.1876125778528,904458
401.23421974429897,904580
401.28082691074513,904702
401.3274340771913,904824
401.37404124363746,904946
401.42064841008363,905068
401.4672555765298,905190
401.51386274297596,905312
401.5604699094221,905434
401.6070770758683,905556
401.65368424231445,905678
401.6998649697234,905799
401.76818458677275,905920
401.8375370678221,906041
401.88793839890667,906162
401.93411912631564,906283
401.9802998537246,906404
402.02648058113357,906525
402.07266130854254,906646
402.1188420359515,906767
402.16502276336047,906888
402.21120349076944,907009
402.2573842181784,907130
402.3024880195175,907250
402.3475918208566,907370
402.39269562219573,907490
402.43779942353484,907610
402.48290322487395,907730
402.52800702621306,907850
402.5730869491522,907969
402.6181668720913,908088
402.66324679503043,908207
402.70832671796956,908326
402.7534066409087,908445
402.7984865638478,908564
402.8435664867869,908683
402.88864640972605,908802
402.9337263326652,908921
402.9788062556043,909040
403.0238861785434,909159
403.06896610148254,909278
403.11404602442167,909397
403.1591259473608,909516
403.2042114126999,909634
403.24929687803905,909752
403.2943823433782,909870
403.3394678087173,909988
403.38455327405643,910106
403.42963873939556,910224
403.4747242047347,910342
403.5198096700738,910460
403.5663693924796,910577
403.6129291148854,910694
403.6594888372912,910811
403.70604855969697,910928
403.75260828210276,911045
403.79916800450854,911162
403.8456938069143,911278
403.8922196093201,911394
403.93874541172585,911510
403.9852712141316,911626
404.0317970165374,911742
404.07832281894315,911858
404.1248486213489,911974
404.1713744237547,912090
404.21790022616045,912206
404.2644260285662,912322
404.310951830972,912438
404.35747763337775,912554
404.4040034357835,912670
404.4505292381893,912786
404.49705504059506,912902
404.54330551500084,913017
404.5895559894066,913132
404.6358064638124,913247
404.6820569382182,913362
404.72830741262396,913477
404.77455788702974,913592
404.8208083614355,913707
404.8670588358413,913822
404.9133093102471,913937
404.95955978465287,914052
405.00581025905865,914167
405.05206073346443,914282
405.0983112078702,914397
405.144203282276,914511
405.1900953566818,914625
405.2359874310876,914739
405.2816139054934,914852
405.32724037989914,914965
405.3728668543049,915078
405.41849332871067,915191
405.46411980311643,915304
405.5097462775222,915417
405.55537275192796,915530
405.6009992263337,915643
405.6466257007395,915756
405.69225217514526,915869
405.737878649551,915982
405.7835051239568,916095
405.82913159836255,916208
405.8747580727683,916321
405.9203845471741,916434
405.96601102157985,916547
406.0116374959856,916660
406.0572639703914,916773
406.10238752477176,916885
406.14751107915214,916997
406.1926346335325,917109
406.2377581879129,917221
406.2828817422933,917333
406.32800529667367,917445
406.37312885105405,917557
406.41825240543443,917669
406.4630746478148,917780
406.5078968901951,917891
406.5527191325755,918002
406.5975413749558,918113
406.6423636173362,918224
406.6871858597165,918335
406.73200810209687,918446
406.7768303444772,918557
406.82165258685757,918668
406.8664748292379,918779
406.91129707161826,918890
406.9561193139986,919001
407.00094155637896,919112
407.0477892707593,919223
407.0943238971397,919333
407.1408585235201,919443
407.18739314990046,919553
407.25747012801645,919663
407.3290017087991,919773
407.3870386832171,919883
407.4335733095975,919993
407.48010793597786,920103
407.52664256235823,920213
407.5731771887386,920323
407.619711815119,920433
407.66624644149937,920543
407.71278106787975,920653
407.7593156942601,920763
407.8053042726405,920872
407.8512928510209,920981
407.8972814294013,921090
407.9670820555173,921199
408.0383372843,921308
408.09609790671794,921417
408.14208648509833,921526
408.1880750634787,921635
408.2340636418591,921744
408.2800522202395,921853
408.3260407986199,921962
408.3720293770003,922071
408.41801795538066,922180
408.46400653376105,922289
408.5097187601414,922397
408.5554309865218,922505
408.6011432129022,922613
408.64685543928255,922721
408.69242840166294,922828
408.7380013640433,922935
408.7835743264237,923042
408.8291472888041,923149
408.8747202511845,923256
408.9202932135649,923363
408.9658661759453,923470
409.01143913832567,923577
409.05701210070606,923684
409.10258506308645,923791
409.14815802546684,923898
409.19373098784723,924005
409.2393039502276,924112
409.284712432608,924218
409.33012091498836,924324
409.3755293973687,924430
409.4209378797491,924536
409.46634636212946,924642
409.5117548445098,924748
409.5571633268902,924854
409.60257180927056,924960
409.6479802916509,925066
409.6933887740313,925172
409.73879725641166,925278
409.784205738792,925384
409.8296142211724,925490
409.87502270355276,925596
409.9204311859331,925702
409.9658396683135,925808
410.0110581986939,925913
410.0562767290743,926018
410.1014952594547,926123
410.1467137898351,926228
410.19193232021547,926333
410.23715085059587,926438
410.28236938097626,926543
410.32758791135666,926648
410.37280644173705,926753
410.41802497211745,926858
410.46324350249785,926963
410.50846203287824,927068
410.55368056325864,927173
410.59889909363903,927278
410.64411762401943,927383
410.6889134983998,927487
410.7337093727802,927591
410.7785052471606,927695
410.82330112154096,927799
410.86809699592135,927903
410.91289287030173,928007
410.9576887446821,928111
411.0024846190625,928215
411.04926218944286,928319
411.0960397598232,928423
411.14281733020357,928527
411.1895949005839,928631
411.2363724709643,928735
411.28315004134464,928839
411.329927611725,928943
411.37670518210535,929047
411.4234827524857,929151
411.47026032286607,929255
411.5170378932464,929359
411.5635199116268,929462
411.61000193000723,929565
411.65648394838763,929668
411.70296596676803,929771
411.74944798514844,929874
411.79593000352884,929977
411.84241202190924,930080
411.88889404028964,930183
411.93537605867004,930286
411.98185807705045,930389
412.02795123143085,930491
412.07404438581125,930593
412.12013754019165,930695
412.16623069457205,930797
412.21232384895245,930899
412.25841700333285,931001
412.30451015771325,931103
412.35060331209365,931205
412.39669646647405,931307
412.44278962085446,931409
412.48888277523486,931511
412.5347390016152,931612
412.6046032437312,931713
412.6759220885139,931814
412.7354480156581,931915
412.78130424203846,932016
412.8271604684188,932117
412.87301669479916,932218
412.9188729211795,932319
412.96472914755986,932420
413.0105853739402,932521
413.05644160032057,932622
413.1022978267009,932723
413.14815405308127,932824
413.1940102794616,932925
413.239585929842,933025
413.2851615802224,933125
413.3307372306028,933225
413.37631288098316,933325
413.42188853136355,933425
413.46746418174394,933525
413.5130398321243,933625
413.58273050624035,933725
413.653875783023,933825
413.71297052368766,933925
413.75854617406804,934025
413.80412182444843,934125
413.8496974748288,934225
413.8952731252092,934325
413.9408487755896,934425
413.98642442597,934525
414.03200007635036,934625
414.07757572673074,934725
414.1231513771111,934825
414.1687270274915,934925
414.21412910987186,935024
414.2595311922522,935123
414.30493327463256,935222
414.3503353570129,935321
414.39573743939326,935420
414.4411395217736,935519
414.48654160415396,935618
414.5319436865343,935717
414.57734576891465,935816
414.622747851295,935915
414.66989086167536,936014
414.7170338720557,936113
414.76417688243606,936212
414.8113198928164,936311
414.85846290319677,936410
414.9056059135771,936509
414.9524140759575,936607
414.9992222383379,936705
415.0460304007183,936803
415.09283856309867,936901
415.13964672547905,936999
415.18645488785944,937097
415.2332630502398,937195
415.2800712126202,937293
415.3264285590006,937390
415.37278590538097,937487
415.41914325176134,937584
415.4655005981417,937681
415.5118579445221,937778
415.55821529090247,937875
415.60457263728284,937972
415.6509299836632,938069
415.6972873300436,938166
415.74364467642397,938263
415.79000202280434,938360
415.8363593691847,938457
415.8827167155651,938554
415.92907406194547,938651
415.97543140832585,938748
416.02147858800146,938844
416.06752576767707,938940
416.1135729473527,939036
416.1596201270283,939132
416.2056673067039,939228
416.2517144863795,939324
416.2977616660551,939420
416.34380884573073,939516
416.38985602540635,939612
416.43590320508196,939708
416.48195038475757,939804
416.5279975644332,939900
416.5740447441088,939996
416.6200919237844,940092
416.66613910346,940188
416.7121862831356,940284
416.75823346281123,940380
416.80428064248684,940476
416.85020775816247,940571
416.8961348738381,940666
416.9420619895137,940761
416.98798910518934,940856
417.03391622086497,940951
417.0798433365406,941046
417.1257704522162,941141
417.17169756789184,941236
417.21762468356746,941331
417.2635517992431,941426
417.3090968349187,941520
417.3546418705943,941614
417.40018690626994,941708
417.44573194194555,941802
417.49127697762117,941896
417.5368220132968,941990
417.5823670489724,942084
417.627912084648,942178
417.67345712032363,942272
417.71900215599925,942366
417.76454719167486,942460
417.8100922273505,942554
417.8797645974665,942648
417.95089157024915,942742
418.01004845046947,942836
418.0555934861451,942930
418.1011385218207,943024
418.1466835574963,943118
418.19222859317193,943212
418.23777362884755,943306
418.28331866452316,943400
418.3301672521988,943494
418.37701583987445,943588
418.4238644275501,943682
418.4707130152257,943776
418.51756160290137,943870
418.564410190577,943964
418.61125877825265,944058
418.6576318459283,944151
418.7040049136039,944244
418.75037798127954,944337
418.7967510489552,944430
418.8431241166308,944523
418.88949718430644,944616
418.93587025198207,944709
418.9821436076577,944801
419.0284169633333,944893
419.07469031900894,944985
419.12096367468456,945077
419.1672370303602,945169
419.2135103860358,945261
419.25978374171143,945353
419.30605709738705,945445
419.37665644350307,945537
419.44871039228576,945629
419.50902748742993,945721
419.55530084310556,945813
419.6015741987812,945905
419.6478475544568,945997
419.6941209101324,946089
419.74039426580805,946181
419.7866676214837,946273
419.8329409771593,946365
419.8792143328349,946457
419.92539079251054,946548
419.97156725218616,946639
420.0177437118618,946730
420.0639201715374,946821
420.110096631213,946912
420.15627309088865,947003
420.20244955056427,947094
420.2486260102399,947185
420.2948024699155,947276
420.34097892959113,947367
420.38715538926675,947458
420.45734295938274,947549
420.5289851321654,947640
420.5882478662389,947731
420.6344243259145,947822
420.6806007855901,947913
420.72677724526574,948004
420.77295370494136,948095
420.819130164617,948186
420.88931773473297,948277
420.96095990751564,948368
421.0148380706764,948459
421.061014530352,948550
421.1071909900276,948641
421.15336744970324,948732
421.19954390937886,948823
421.2457203690545,948914
421.2918968287301,949005
421.3380732884057,949096
421.3838379720813,949186
421.4296026557569,949276
421.4753673394325,949366
421.5211320231081,949456
421.5668967067837,949546
421.6126613904593,949636
421.6584260741349,949726
421.7041907578105,949816
421.7499554414861,949906
421.7957201251617,949996
421.86567652727774,950086
421.93708753206045,950176
421.9883550565211,950266
422.0341197401967,950356
422.0798844238723,950446
422.1256491075479,950536
422.1714137912235,950626
422.2413701933395,950716
422.3127811981222,950806
422.365202323975,950896
422.4109670076506,950986
422.4567316913262,951076
422.5024963750018,951166
422.5482610586774,951256
422.594025742353,951346
422.6397904260286,951436
422.6855551097042,951526
422.7313197933798,951616
422.8012761954958,951706
422.8726872002785,951796
422.92020822056367,951886
422.96597290423927,951976
423.01173758791487,952066
423.05750227159047,952156
423.10326695526606,952246
423.14903163894166,952336
423.19479632261726,952426
423.24056100629286,952516
423.28632568996846,952606
423.33209037364406,952696
423.37785505731966,952786
423.42361974099526,952876
423.47127152867085,952966
423.51892331634645,953056
423.5660404480221,953145
423.6131575796977,953234
423.66027471137335,953323
423.707391843049,953412
423.7539108954357,953500
423.8004299478224,953588
423.8469490002091,953676
423.89346805259584,953764
423.93998710498255,953852
423.98650615736926,953940
424.033025209756,954028
424.103489387872,954116
424.1754081686547,954204
424.226866284298,954292
424.2733853366847,954380
424.31990438907144,954468
424.36642344145815,954556
424.41294249384487,954644
424.4594615462316,954732
424.5059805986183,954820
424.552499651005,954908
424.62296382912103,954996
424.69488260990374,955084
424.74227278828414,955172
424.78879184067085,955260
424.83531089305757,955348
424.8818299454443,955436
424.9522941235603,955524
425.024212904343,955612
425.07073195672973,955700
425.11725100911644,955788
425.16377006150316,955876
425.21028911388987,955964
425.2568081662766,956052
425.3033272186633,956140
425.34984627105,956228
425.3963653234367,956316
425.46682950155275,956404
425.5363385166841,956492
425.5828575690708,956580
425.62937662145754,956668
425.67589567384425,956756
425.72241472623097,956844
425.7689337786177,956932
425.8154528310044,957020
425.8619718833911,957108
425.9084909357778,957196
425.95500998816453,957284
426.00152904055125,957372
426.04804809293796,957460
426.0945671453247,957548
426.1404929177114,957635
426.18641869009815,957722
426.2323444624849,957809
426.2782702348716,957896
426.32419600725837,957983
426.3701217796451,958070
426.41604755203184,958157
426.48616984214783,958244
426.55655904426385,958332
426.62716261437987,958420
426.6872831607612,958508
426.7338022131479,958596
426.7803212655346,958684
426.85078544365064,958772
426.91853950874685,958860
426.96505856113356,958948
427.0115776135203,959036
427.058096665907,959124
427.1046157182937,959212
427.1511347706804,959300
427.22159894879644,959388
427.2888902917908,959476
427.3354093441775,959564
427.3819283965642,959652
427.4284474489509,959740
427.47496650133763,959828
427.52148555372435,959916
427.5919497318404,960004
427.65935001474725,960092
427.70586906713396,960180
427.7523881195207,960268
427.7989071719074,960356
427.8693713500234,960444
427.93947700013945,960533
428.01095788225547,960622
428.06979677667346,960711
428.1169139083491,960800
428.1879713664651,960889
428.2485379288464,960978
428.29407144452205,961067
428.3396049601977,961156
428.3867220918733,961245
428.43383922354894,961334
428.4809563552246,961423
428.5520138133406,961512
428.6125803757219,961601
428.65811389139753,961690
428.70364740707316,961779
428.7491809227488,961868
428.8187235008648,961957
428.8879075509808,962047
428.9583996842968,962137
429.01158100168095,962227
429.05734568535655,962317
429.10311036903215,962407
429.14887505270775,962497
429.21883145482377,962587
429.2779783739679,962677
429.3237430576435,962767
429.3695077413191,962857
429.4152724249947,962947
429.4610371086703,963037
429.5068017923459,963127
429.5525664760215,963217
429.5983311596971,963307
429.6440958433727,963397
429.71405224548874,963487
429.772965925709,963577
429.842922327825,963667
429.91210637794103,963757
429.9821846872571,963846
430.05160184670643,963935
430.1207486488224,964025
430.19071465093845,964114
430.25972001305445,964203
430.3287313911705,964292
430.39827307328653,964380
430.4671862754025,964469
430.53464590951853,964558
430.60263584763453,964646
430.66977484175055,964734
430.7365279158666,964822
430.8042953899826,964909
430.8717850614319,964997
430.93873333554797,965085
431.006613116864,965172
431.07585617498,965259
431.14114736109605,965346
431.20687733121207,965434
431.2731376053281,965521
431.33893294077745,965608
431.40410470289345,965695
431.46954808100946,965782
431.53552432312546,965869
431.6012692585748,965956
431.6664410206908,966043
431.7302061908068,966130
431.79465961692284,966216
431.8583943337055,966302
431.9220285598215,966389
431.98540704193755,966476
432.0499727752536,966563
432.1141421693696,966649
432.1776878088189,966735
432.2396829949349,966822
432.30150461305095,966909
432.36360488716696,966996
432.426217417283,967082
432.48878682206566,967168
432.55090143218166,967255
432.612655359631,967342
432.6728858780137,967429
432.73339505239636,967516
432.79441648277907,967602
432.8551872090094,967688
432.91571071939205,967775
432.97587354710805,967862
433.03610406549075,967949
433.09496312360676,968036
433.15433443772275,968122
433.21385065850546,968209
433.27272405262147,968296
433.3312367640708,968383
433.38981716618684,968470
433.44867622430286,968557
433.5083283704189,968644
433.56642801520155,968731
433.62388483331756,968818
433.6809809687669,968905
433.73814479488294,968992
433.79597998099894,969080
433.85432742311497,969167
433.9124270678976,969254
433.96988388601363,969341
434.025244725463,969428
434.080941031579,969516
434.136915993695,969604
434.193403211811,969691
434.2497675605937,969778
434.3054890827097,969865
434.36111769815903,969953
434.41551813227505,970041
434.47019722239105,970129
434.5253885685071,970216
434.5807248212898,970304
434.63541824740577,970392
434.6897509908551,970480
434.7441514249711,970568
434.7988305150871,970656
434.85241366920314,970744
434.90601795398584,970832
434.95910318810184,970921
435.01203663555117,971011
435.0652140296672,971102
435.11858227178317,971193
435.17280171389916,971284
435.2271660626818,971376
435.28105910479786,971469
435.33470551224724,971563
435.3888836103633,971658
435.44401812447927,971753
435.5004892785953,971849
435.5549631847113,971946
435.60929183216064,972044
435.66384394627664,972143
435.7187776283927,972243
435.7745063185087,972343
435.8302009926247,972444
435.88557141074074,972546
435.94092096485673,972649
435.99669125497275,972753
436.05297802508875,972857
436.1092307792048,972962
436.1650992453208,973068
436.2207675834368,973175
436.2769656495528,973283
436.33379501166877,973391
436.3901264537848,973500
436.4464834959008,973610
436.5029831300168,973721
436.56074817213283,973832
436.61830828624886,973944
436.6755098723649,974057
436.73254763981424,974171
436.79004132193023,974286
436.84760335604625,974401
436.9057212834956,974517
436.9635660696116,974634
437.0211706637276,974752
437.07933416984366,974871
437.13741127595966,974990
437.1956176620757,975110
437.25374445352503,975231
437.31221810364104,975353
437.37074858575704,975475
437.42951189987303,975598
437.4881634913224,975722
437.5469294934384,975847
437.60592461555444,975972
437.6653060416705,976098
437.72464228378647,976225
437.7840031019025,976353
437.8436660000185,976481
437.9038847914679,976610
437.9633851295839,976740
438.0230126996999,976871
438.08283111781594,977002
438.142905151932,977134
438.202405490048,977267
438.262033060164,977401
438.32185147828005,977535
438.3817720403961,977670
438.4411987785121,977806
438.50107838062814,977943
438.56076611074417,978080
438.6205831208602,978218
438.68000985897623,978357
438.7398894610923,978497
438.7995771912083,978637
438.85937832932433,978778
438.91891290744036,978920
438.9787313255564,979062
439.03880535967244,979205
439.0983056977885,979349
439.1577461319045,979494
439.21732467802053,979639
439.27714168813657,979785
439.3365684262526,979932
439.3963721243686,980079
439.45674643581793,980227
439.516246773934,980376
439.57587434404996,980526
439.635452890166,980676
439.695269900282,980827
439.75469663839806,980979
439.8145003365141,981131
439.8745743706301,981284
439.93407470874615,981438
439.9939543108622,981593
440.0535328569782,981748
440.11303319509426,981904
440.1725677732103,982061
440.2323714713263,982218
440.29218848144234,982376
440.35161521955837,982535
440.4114189176744,982694
440.4714929517904,982854
440.53091892190645,983015
440.5907985240225,983176
440.6511728354718,983338
440.71067317358785,983501
440.7701136077039,983665
440.8296921538199,983829
440.88919249193594,983994
440.94882006205194,984160
441.00839860816797,984326
441.06803526628397,984493
441.1275698444,984661
441.18714839051603,984829
441.24678504863203,984998
441.30631962674806,985168
441.3661233248641,985338
441.4257599829801,985509
441.4852945610961,985681
441.5450982592121,985853
441.60473491732813,986026
441.66426949544416,986200
441.7240731935602,986374
441.7837098516762,986548
441.8432444297922,986723
441.90282297590824,986898
441.95071347271346,987073
441.9914136048647,987248
442.03211373701595,987423
442.0728138691672,987598
442.11351400131844,987773
442.1542141334697,987948
442.1949142656209,988122
442.23561439777217,988296
442.2763145299234,988470
442.31701466207466,988644
442.3577147942259,988817
442.39841492637714,988990
442.4391150585284,989163
442.47981519067963,989335
442.5205153228309,989507
442.5612154549821,989679
442.60191558713336,989850
442.6426157192846,990021
442.68331585143585,990192
442.72655959958706,990362
442.7698033477383,990532
442.8130470958895,990702
442.8562908440407,990871
442.8995345921919,991040
442.9427783403431,991209
442.98633457164357,991377
443.029890802944,991545
443.07344703424445,991713
443.1170032655449,991881
443.16055949684534,992048
443.2041157281458,992215
443.2476719594462,992382
443.29122819074666,992548
443.3347844220471,992714
443.37834065334755,992880
443.421896884648,993045
443.46545311594843,993210
443.5090093472489,993375
443.5525655785493,993540
443.59612180984976,993704
443.6396780411502,993868
443.68323427245065,994032
443.7267905037511,994196
443.77034673505153,994359
443.813902966352,994522
443.8574591976524,994685
443.90101542895286,994847
443.9445716602533,995009
443.98812789155375,995171
444.0316841228542,995333
444.07524035415463,995494
444.1187965854551,995655
444.1623528167555,995816
444.20662584660835,995976
444.2508988764612,996136
444.295171906314,996296
444.33944493616684,996456
444.3837179660197,996615
444.4279909958725,996774
444.47226402572534,996933
444.51653705557817,997092
444.560810085431,997250
444.60508311528383,997408
444.64935614513666,997566
444.6936291749895,997724
444.7379022048423,997881
444.78217523469516,998038
444.826448264548,998195
444.8724229264008,998351
444.91839758825364,998507
444.96437225010646,998663
445.0103469119593,998819
445.0546199418121,998974
445.10059460366494,999129
445.14656926551777,999284
445.1925439273706,999439
445.2385185892234,999594
445.28449325107624,999749
445.33046791292907,999904
445.3764425747819,1000059
445.4224172366347,1000214
445.46839189848754,1000369
445.51436656034036,1000523
445.5603412221932,1000677
445.606315884046,1000831
445.65229054589884,1000985
445.69826520775166,1001138
445.7442398696045,1001291
445.7902145314573,1001444
445.83618919331013,1001597
445.8821784532582,1001749
445.9281677132062,1001901
445.97415697315427,1002053
446.0201462331023,1002205
446.06613549305035,1002357
446.1121247529984,1002508
446.15811401294644,1002659
446.2041032728945,1002810
446.25009253284253,1002961
446.2960817927906,1003111
446.3420710527386,1003261
446.38806031268666,1003411
446.4340495726347,1003561
446.48003883258275,1003710
446.5260280925308,1003859
446.57201735247884,1004008
446.6180066124269,1004157
446.6639958723749,1004306
446.70998513232297,1004454
446.755974392271,1004602
446.80196365221906,1004750
446.8479529121671,1004898
446.89394217211515,1005045
446.9399314320632,1005192
446.98592069201123,1005339
447.0319099519593,1005486
447.0778992119073,1005633
447.12388847185537,1005779
447.1698777318034,1005925
447.21586699175145,1006071
447.2618562516995,1006217
447.30784551164754,1006362
447.3538347715956,1006507
447.39982403154363,1006652
447.4458132914917,1006797
447.4918025514397,1006942
447.5399891495211,1007086
447.58817574760246,1007230
447.63636234568384,1007374
447.6845489437652,1007518
447.7327355418466,1007662
447.78092213992795,1007805
447.8291087380093,1007948
447.8772953360907,1008091
447.92548193417207,1008234
447.97366853225344,1008376
448.0218551303348,1008518
448.0700417284162,1008660
448.11822832649756,1008802
448.16641492457893,1008944
448.2146015226603,1009086
448.2627881207417,1009227
448.31097471882305,1009368
448.3591613169044,1009509
448.4073479149858,1009650
448.45553451306716,1009791
448.50372111114854,1009931
448.5519077092299,1010071
448.6000943073113,1010211
448.64828090539265,1010351
448.696467503474,1010490
448.7446541015554,1010629
448.79284069963677,1010768
448.84102729771814,1010907
448.8892138957995,1011046
448.9374004938809,1011185
448.98558709196226,1011323
449.03377369004363,1011461
449.081960288125,1011598
449.1301468862064,1011735
449.17833348428775,1011872
449.2265200823691,1012009
449.2747066804505,1012146
449.32289327853186,1012283
449.37107987661324,1012420
449.4192664746946,1012557
449.467453072776,1012694
449.51563967085735,1012831
449.5638262689387,1012968
449.6120128670201,1013105
449.66019946510147,1013242
449.70838606318284,1013379
449.75520955482614,1013515
449.80203304646943,1013651
449.8488565381127,1013787
449.895680029756,1013923
449.9425035213993,1014059
449.9893270130426,1014195
450.0361505046859,1014330
450.0829739963292,1014465
450.1297974879725,1014600
450.1766209796158,1014735
450.2234444712591,1014870
450.2702679629024,1015004
450.3192294385457,1015138
450.368190914189,1015272
450.41715238983227,1015406
450.46611386547556,1015540
450.51507534111886,1015674
450.56403681676215,1015807
450.61299829240545,1015940
450.66195976804875,1016073
450.71092124369204,1016206
450.75988271933534,1016339
450.80884419497863,1016472
450.85780567062193,1016604
450.9067671462652,1016736
450.9557286219085,1016868
451.0046900975518,1017000
451.0536515731951,1017132
451.1026130488384,1017263
451.1515745244817,1017394
451.200536000125,1017525
451.2494974757683,1017656
451.2984589514116,1017787
451.3474204270549,1017918
451.3963819026982,1018048
451.4453433783415,1018178
451.4943048539848,1018308
451.54326632962807,1018438
451.59222780527136,1018568
451.64118928091466,1018698
451.69015075655795,1018827
451.73911223220125,1018956
451.78807370784455,1019085
451.83703518348784,1019214
451.88599665913114,1019343
451.93495813477443,1019472
451.98391961041773,1019601
452.0294517667029,1019729
452.07498392298805,1019857
452.1205160792732,1019985
452.1660482355584,1020113
452.21158039184354,1020241
452.2571125481287,1020369
452.30264470441386,1020497
452.348176860699,1020625
452.3937090169842,1020753
452.43924117326935,1020881
452.4847733295545,1021009
452.5300520458396,1021136
452.57533076212474,1021263
452.62060947840985,1021390
452.66588819469496,1021517
452.71116691098007,1021644
452.7564456272652,1021771
452.8017243435503,1021898
452.8468120838354,1022024
452.8918998241205,1022150
452.9369875644056,1022276
452.98207530469074,1022402
453.02716304497585,1022528
453.07225078526096,1022654
453.1171291175461,1022779
453.16433019817407,1022904
453.21153127880206,1023029
453.25873235943004,1023154
453.305933440058,1023279
453.353134520686,1023404
453.4001124061902,1023528
453.4470902916944,1023652
453.4940681771986,1023776
453.5410460627028,1023900
453.58802394820697,1024024
453.63500183371116,1024148
453.68197971921535,1024272
453.72895760471954,1024396
453.77593549022373,1024520
453.8229133757279,1024644
453.8698912612321,1024768
453.9168691467363,1024892
453.9638470322405,1025016
454.01054807385896,1025139
454.0572491154774,1025262
454.1039501570959,1025385
454.15065119871434,1025508
454.1973522403328,1025631
454.24405328195127,1025754
454.29075432356973,1025877
