Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
775,185.1013955139371,0.1865941487035656,50.041971073690696,0.05044553535654304,50.041971073690696,0.05044553535654304,43.094971843085204,91.96445259715662,93.1369429167759,0.09388804729513699,92.07399567917778,0.10954308202116181,0.00021065977311761886,0.09377762080116865,,0.17770345271958377,1512,512,1000,0.512,1
776,185.4850698781014,0.1854850698781014,50.02810143408809,0.05002810143408809,50.02810143408809,0.05002810143408809,0.0,135.45696844400908,50.02810143408809,0.05002810143408809,135.57551088877443,0.11854244476535314,0.00023152821243233035,0.04990955898932697,,0.0560924416953128,1512,512,1000,0.512,0
777,185.2164156552702,0.1852164156552702,50.0909217689026,0.0500909217689026,50.0909217689026,0.0500909217689026,0.0,135.1254938863634,50.0909217689026,0.0500909217689026,135.30335055297812,0.17785666661472987,0.0003473763019818943,0.04991306510229208,,0.3906064520283792,1512,512,1000,0.512,0
778,185.08380771095577,0.18508380771095576,50.0423616505199,0.0500423616505199,50.0423616505199,0.0500423616505199,0.0,135.04144606043164,50.0423616505199,0.0500423616505199,135.15985816066367,0.1184121002320353,0.00023127363326569395,0.04992394955029209,,0.20187109843044482,1512,512,1000,0.512,0
779,184.74543491379697,0.18474543491379697,50.050934514519895,0.0500509345145199,50.050934514519895,0.0500509345145199,0.0,134.69450039927287,50.050934514519895,0.0500509345145199,134.8107566595049,0.11625626023203495,0.00022706300826569326,0.04993467825429207,,0.40697905527480316,1512,512,1000,0.512,0
780,184.5771545083669,0.1845771545083669,50.060929618519886,0.050060929618519885,50.060929618519886,0.050060929618519885,0.0,134.51622488984276,50.060929618519886,0.050060929618519885,134.6317242540748,0.11549936423205054,0.0002255846957657237,0.04994543025429209,,0.23665421554611044,1512,512,1000,0.512,0
781,184.5541459597444,0.1845541459597444,50.07255258171988,0.05007255258171988,50.07255258171988,0.05007255258171988,0.0,134.48159337802025,50.07255258171988,0.05007255258171988,134.59708903025228,0.11549565223202762,0.00022557744576567895,0.04995705692949213,,0.09250906593854324,1512,512,1000,0.512,0
782,184.37608905763005,0.18437608905763006,50.154108087835894,0.050154108087835894,50.154108087835894,0.050154108087835894,0.0,134.2219809697899,50.154108087835894,0.050154108087835894,134.39871232013797,0.17673135034806364,0.0003451784186485618,0.04997737673749208,,0.317234218346357,1512,512,1000,0.512,0
783,184.07782209268467,0.18407782209268467,50.10565570705322,0.050105655707053214,50.10565570705322,0.050105655707053214,0.0,133.97216638562722,50.10565570705322,0.050105655707053214,134.0891912218593,0.11702483623207627,0.00022856413326577396,0.049988630870825376,,0.3665125403947229,1512,512,1000,0.512,0
784,184.12726104678896,0.18412726104678895,50.114214235053225,0.050114214235053224,50.114214235053225,0.050114214235053224,0.0,134.01304681173153,50.114214235053225,0.050114214235053224,134.1265285439636,0.11348173223206004,0.00022164400826574226,0.05000073250282537,,0.01915296801172417,1512,512,1000,0.512,0
785,183.93763170277424,0.18393763170277425,50.124635579053226,0.05012463557905323,50.124635579053226,0.05012463557905323,0.0,133.81299612371686,50.124635579053226,0.05012463557905323,133.92578150394888,0.112785380232026,0.00022028394576567578,0.050011850198825356,,0.25704213013071353,1512,512,1000,0.512,0
786,183.71985984797755,0.18371985984797753,50.135317168386564,0.05013531716838657,50.135317168386564,0.05013531716838657,0.0,133.58454267958683,50.135317168386564,0.05013531716838657,133.69749330781883,0.11295062823199942,0.00022060669576562386,0.050022366540158715,,0.2849437342460419,1512,512,1000,0.512,0
787,183.26060663865275,0.18326060663865273,50.145620784386566,0.050145620784386565,50.145620784386566,0.050145620784386565,0.0,133.11498585426204,50.145620784386566,0.050145620784386565,133.22911984249407,0.1141339882320267,0.00022291794576567714,0.050031486796158674,,0.5258519154407963,1512,512,1000,0.512,0
788,183.13857475066604,0.18313857475066603,50.22220310650259,0.05022220310650259,50.22220310650259,0.05022220310650259,0.0,132.91637164415928,50.22220310650259,0.05022220310650259,133.086538333174,0.17016668901470666,0.00033235681448184895,0.05005203641749205,,0.25526974821875115,1512,512,1000,0.512,0
789,182.3586855465589,0.1823586855465589,50.174943024386586,0.05017494302438658,50.174943024386586,0.05017494302438658,0.0,132.1837425221682,50.174943024386586,0.05017494302438658,132.29405008906684,0.11030756689865484,0.00021544446659893524,0.05006463545749205,,0.8473019902231442,1512,512,1000,0.512,0
790,181.8218947773847,0.1818218947773847,50.18663123771992,0.05018663123771992,50.18663123771992,0.05018663123771992,0.0,131.63526353966066,50.18663123771992,0.05018663123771992,131.744814125226,0.10955058556533004,0.00021396598743228523,0.05007708065215871,,0.6039728032901905,1512,512,1000,0.512,0
791,181.85535020034254,0.18185535020034255,50.19841619771993,0.050198416197719926,50.19841619771993,0.050198416197719926,0.0,131.6569340026185,50.19841619771993,0.050198416197719926,131.76647537218386,0.10954136956536331,0.00021394798743235022,0.05008887482815868,,0.033143283158153736,1512,512,1000,0.512,0
792,181.87679709954054,0.18187679709954055,50.21010449638659,0.05021010449638659,50.21010449638659,0.05021010449638659,0.0,131.6666926031498,50.21010449638659,0.05021010449638659,131.77649251138186,0.10979990823204844,0.0002144529457657196,0.05010030458815868,,0.04497823891802,1512,512,1000,0.512,0
793,181.69873705343682,0.1816987370534368,50.28613342330261,0.05028613342330261,50.28613342330261,0.05028613342330261,0.0,131.41260363013006,50.28613342330261,0.05028613342330261,131.57868827114478,0.1660846410147201,0.0003243840644818752,0.05012004878229203,,0.3088935031357778,1512,512,1000,0.512,0
794,181.05719483694782,0.18105719483694782,50.24114862865326,0.050241148628653254,50.24114862865326,0.050241148628653254,0.0,130.81604620829046,50.24114862865326,0.050241148628653254,130.92663755118912,0.11059134289865824,0.00021599871659894188,0.0501305572857587,,0.7071482420716677,1512,512,1000,0.512,0
795,180.6545277154411,0.1806545277154411,50.250580758786604,0.050250580758786606,50.250580758786604,0.050250580758786606,0.0,130.4039469566504,50.250580758786604,0.050250580758786606,130.5127981288824,0.10885117223199359,0.00021259994576561247,0.05014172958655871,,0.46759307242271575,1512,512,1000,0.512,0
796,180.4671266435918,0.1804671266435918,50.26008575291994,0.050260085752919945,50.26008575291994,0.050260085752919945,0.0,130.20704089066774,50.26008575291994,0.050260085752919945,130.31448764689978,0.10744675623203648,0.00020985694576569625,0.05015263899669202,,0.25200358809865975,1512,512,1000,0.512,0
797,180.49861737386578,0.18049861737386577,50.27125434171995,0.05027125434171995,50.27125434171995,0.05027125434171995,0.0,130.22736303214168,50.27125434171995,0.05027125434171995,130.33502790037375,0.10766486823206378,0.00021028294576574957,0.05016358947349204,,0.03343150864205313,1512,512,1000,0.512,0
798,180.44083177471882,0.1804408317747188,50.350388177435974,0.05035038817743597,50.350388177435974,0.05035038817743597,0.0,130.09044359727872,50.350388177435974,0.05035038817743597,130.25545334762674,0.16500975034801968,0.00032228466864847594,0.05018537842709207,,0.1906125409790036,1512,512,1000,0.512,0
799,180.45962311479082,0.18045962311479083,50.306670956119966,0.050306670956119966,50.306670956119966,0.050306670956119966,0.0,130.15295215866672,50.306670956119966,0.050306670956119966,130.26416477089873,0.11121261223200918,0.00021721213326564293,0.05019545834389209,,0.0461718588440192,1512,512,1000,0.512,0
800,180.48056711827647,0.18048056711827648,50.31315202339616,0.05031315202339616,50.31315202339616,0.05031315202339616,0.0,130.1674150948762,50.31315202339616,0.05031315202339616,130.2767968591082,0.10938176423201185,0.00021363625826564814,0.050203770259168265,,0.04186639390653113,1512,512,1000,0.512,0
801,180.2246381762134,0.1802246381762134,50.321146829339014,0.05032114682933901,50.321146829339014,0.05032114682933901,0.0,129.90349134687025,50.321146829339014,0.05032114682933901,130.01239026310228,0.10889891623202175,0.00021269319576566748,0.05021224791311113,,0.31880703012194544,1512,512,1000,0.512,0
802,179.82557702697937,0.17982557702697938,50.32971728328187,0.05032971728328187,50.32971728328187,0.05032971728328187,0.0,129.49585974369336,50.32971728328187,0.05032971728328187,129.6050830119254,0.10922326823202866,0.00021332669576568097,0.05022049401505399,,0.46213008529289823,1512,512,1000,0.512,0
803,179.51680093202896,0.17951680093202896,50.402620833283606,0.050402620833283604,50.402620833283606,0.050402620833283604,0.0,129.1141800987412,50.402620833283606,0.050402620833283604,129.28223701708924,0.16805691834804293,0.00032823616864852134,0.05023456391493971,,0.4360800790681765,1512,512,1000,0.512,0
804,179.56822068330985,0.17956822068330985,50.35490093311045,0.05035490093311045,50.35490093311045,0.05035490093311045,0.0,129.21331975019524,50.35490093311045,0.05035490093311045,129.3259152424273,0.11259549223206022,0.00021991307076574262,0.05024230544088255,,0.011631904777971158,1512,512,1000,0.512,0
805,179.41613816581926,0.17941613816581925,50.360493659053304,0.050360493659053304,50.360493659053304,0.050360493659053304,0.0,129.0556445067618,50.360493659053304,0.050360493659053304,129.16616290032718,0.1105183935653713,0.00021585623743236582,0.05024997526549208,,0.2149606055494644,1512,512,1000,0.512,0
806,179.1151330660873,0.1791151330660873,50.368313648996164,0.05036831364899617,50.368313648996164,0.05036831364899617,0.0,128.746819417087,50.368313648996164,0.05036831364899617,128.85746043465235,0.11064101756534228,0.00021609573743230914,0.050257672631434956,,0.36413521979082475,1512,512,1000,0.512,0
807,178.92237214154497,0.17892237214154497,50.37505769166283,0.05037505769166283,50.37505769166283,0.05037505769166283,0.0,128.54731444987797,50.37505769166283,0.05037505769166283,128.65860645411001,0.11129200423204111,0.0002173671957657053,0.05026376568743495,,0.2547132306583819,1512,512,1000,0.512,0
808,178.79899040696114,0.17879899040696115,50.44289736844552,0.050442897368445525,50.44289736844552,0.050442897368445525,0.0,128.3560930385114,50.44289736844552,0.050442897368445525,128.52519835152611,0.1691053130147111,0.0003302838144818576,0.05027379205543502,,0.24665416548256758,1512,512,1000,0.512,0
809,178.07547098634043,0.17807547098634044,50.39158124366285,0.05039158124366285,50.39158124366285,0.05039158124366285,0.0,127.68388974267341,50.39158124366285,0.05039158124366285,127.79682604557209,0.11293630289867451,0.00022057871659897366,0.05027864494076834,,0.7846131240700345,1512,512,1000,0.512,0
810,177.72859496529605,0.17772859496529606,50.396299184996174,0.05039629918499618,50.396299184996174,0.05039629918499618,0.0,127.33229578029568,50.396299184996174,0.05039629918499618,127.44461577386102,0.11231999356533606,0.000219374987432297,0.050283979191435034,,0.4082894471603993,1512,512,1000,0.512,0
811,177.70257736615997,0.17770257736615996,50.40229470499617,0.05040229470499617,50.40229470499617,0.05040229470499617,0.0,127.3002826611596,50.40229470499617,0.05040229470499617,127.41297910272493,0.11269644156533332,0.00022011023743229163,0.050289598263435036,,0.08825393725209096,1512,512,1000,0.512,0
812,177.81191708793125,0.17781191708793126,50.471000973778864,0.050471000973778865,50.471000973778864,0.050471000973778865,0.0,127.34091611414817,50.471000973778864,0.050471000973778865,127.51271979516287,0.17180368101469412,0.00033555406448182445,0.05029919729276838,,0.015445722460754041,1512,512,1000,0.512,0
813,177.70747696182426,0.17770747696182426,50.417814640996184,0.050417814640996185,50.417814640996184,0.050417814640996185,0.0,127.28966232082385,50.417814640996184,0.050417814640996185,127.40434595172255,0.11468363089869626,0.00022399146659901614,0.050303131010101705,,0.165533829556324,1512,512,1000,0.512,0
814,177.53363740360064,0.17753363740360065,50.419721830329514,0.050419721830329514,50.419721830329514,0.050419721830329514,0.0,127.1139155732669,50.419721830329514,0.050419721830329514,127.22791787083227,0.11400229756537783,0.00022266073743237857,0.05030571953276836,,0.23327039233964797,1512,512,1000,0.512,0
815,177.2764751198776,0.1772764751198776,50.42218352632952,0.05042218352632952,50.42218352632952,0.05042218352632952,0.0,126.85429159354385,50.42218352632952,0.05042218352632952,126.96817664310925,0.11388504956539691,0.00022243173743241584,0.050308298476768355,,0.31678396583905055,1512,512,1000,0.512,0
816,176.84377663050353,0.17684377663050352,50.42556296099618,0.05042556296099618,50.42556296099618,0.05042556296099618,0.0,126.4182136695031,50.42556296099618,0.05042556296099618,126.53358823373512,0.1153745642320132,0.00022534094576565078,0.05031018839676841,,0.4929202354901179,1512,512,1000,0.512,0
817,176.92841510241365,0.17692841510241364,50.4881944671122,0.0504881944671122,50.4881944671122,0.0504881944671122,0.0,126.44022063529721,50.4881944671122,0.0504881944671122,126.61469924964521,0.17447861434800416,0.0003407785436484456,0.05031371585276844,,0.03503577232191901,1512,512,1000,0.512,0
818,176.7816608429256,0.1767816608429256,50.4309711209962,0.0504309711209962,50.4309711209962,0.0504309711209962,0.0,126.35068972192511,50.4309711209962,0.0504309711209962,126.46609221149049,0.11540248956538335,0.00022539548743238935,0.0503155686314351,,0.2061850936040912,1512,512,1000,0.512,0
819,176.6842825118335,0.1766842825118335,50.4328295529962,0.0504328295529962,50.4328295529962,0.0504328295529962,0.0,126.251452958833,50.4328295529962,0.0504328295529962,126.36678402439838,0.11533106556538542,0.0002252559874323934,0.0503174984874351,,0.1570611972081224,1512,512,1000,0.512,0
820,176.73364313776528,0.1767336431377653,50.49583989644555,0.05049583989644555,50.49583989644555,0.05049583989644555,0.0,126.23780324131542,50.49583989644555,0.05049583989644555,126.41477561566347,0.17697237434805402,0.000345649168648543,0.05031886752210181,,0.07122777296694949,1512,512,1000,0.512,0
821,176.70574626985996,0.17670574626985996,50.43694589432955,0.050436945894329545,50.43694589432955,0.050436945894329545,0.0,126.2688003755261,50.43694589432955,0.050436945894329545,126.38738754775812,0.11858717223202575,0.0002316155707656753,0.05031835872210184,,0.08569723802133922,1512,512,1000,0.512,0
822,176.5243500053024,0.17652435000530242,50.434144827662884,0.05043414482766288,50.434144827662884,0.05043414482766288,0.0,126.09020517763523,50.434144827662884,0.05043414482766288,126.20665573120058,0.1164505535653575,0.00022744248743233886,0.05031769427410183,,0.23887320000690693,1512,512,1000,0.512,0
823,176.0809564411238,0.1760809564411238,50.4336323156629,0.0504336323156629,50.4336323156629,0.0504336323156629,0.0,125.6473241254566,50.4336323156629,0.0504336323156629,125.76372104702202,0.1163969215654106,0.00022733773743244257,0.050317235394101774,,0.5011902222946105,1512,512,1000,0.512,0
824,176.10036778677915,0.17610036778677915,50.49406671244559,0.050494066712445586,50.49406671244559,0.050494066712445586,0.0,125.60630107432928,50.49406671244559,0.050494066712445586,125.78400696334404,0.17770588901476003,0.0003470818144819532,0.0503163608234351,,0.09916443457669288,1512,512,1000,0.512,0
825,176.06445387727564,0.17606445387727565,50.43385405432958,0.05043385405432958,50.43385405432958,0.05043385405432958,0.0,125.6305998229418,50.43385405432958,0.05043385405432958,125.74928076584052,0.11868094289872033,0.00023179871659906315,0.050315173111435116,,0.09375152761953132,1512,512,1000,0.512,0
826,175.94950974585242,0.1759495097458524,50.43167537699626,0.05043167537699626,50.43167537699626,0.05043167537699626,0.0,125.51783436885194,50.43167537699626,0.05043167537699626,125.63596965841731,0.11813528956537311,0.00023073298743236936,0.05031354008743511,,0.1724210668725732,1512,512,1000,0.512,0
827,175.8343869547376,0.1758343869547376,50.430194672996265,0.05043019467299627,50.430194672996265,0.05043019467299627,0.0,125.40419228173712,50.430194672996265,0.05043019467299627,125.52284533130248,0.11865304956535283,0.00023174423743232975,0.05031154162343512,,0.17266741723082646,1512,512,1000,0.512,0
828,175.94245950203094,0.17594245950203094,50.48501953377895,0.05048501953377895,50.48501953377895,0.05048501953377895,0.0,125.4574399682478,50.48501953377895,0.05048501953377895,125.63685967059581,0.17941970234801374,0.00035042910614846434,0.05030559983143513,,0.005862272938685464,1512,512,1000,0.512,0
829,175.82355767592938,0.1758235576759294,50.42300863566295,0.05042300863566295,50.42300863566295,0.05042300863566295,0.0,125.40054904026223,50.42300863566295,0.05042300863566295,125.52060843649426,0.12005939623202266,0.00023449100826566927,0.050302949239435124,,0.17602395621756273,1512,512,1000,0.512,0
830,175.81953258907885,0.17581953258907884,50.419260763662955,0.05041926076366295,50.419260763662955,0.05041926076366295,0.0,125.40027182541172,50.419260763662955,0.05041926076366295,125.51992824564377,0.11965642023204737,0.0002337039457657175,0.05029960434343508,,0.0605638889665272,1512,512,1000,0.512,0
831,175.9197721055061,0.1759197721055061,50.47269313377898,0.05047269313377898,50.47269313377898,0.05047269313377898,0.0,125.44707897172296,50.47269313377898,0.05047269313377898,125.62582370873773,0.17874473701476745,0.0003491108144819677,0.05029394839676837,,0.012965575804770424,1512,512,1000,0.512,0
832,175.44216291382838,0.1754421629138284,50.409934171662975,0.05040993417166297,50.409934171662975,0.05040993417166297,0.0,125.0322287421613,50.409934171662975,0.05040993417166297,125.14870693306,0.11647819089870382,0.0002274964665990309,0.050293455980768384,,0.5349879297937434,1512,512,1000,0.512,0
833,179.40938987217837,0.3858266448864051,51.60609957037133,0.11098085929112113,51.60609957037133,0.11098085929112113,2.8714510619636258,124.93183923983926,54.47755063233495,0.11715602286523646,125.04761536140464,0.11577612156537498,0.00011057891266989014,0.11690704195865317,,0.1589965391047201,1512,512,1000,0.512,3
834,184.60126473948003,0.32964511560621435,51.57885918962821,0.09210510569576466,51.57885918962821,0.09210510569576466,8.502306296854442,124.52009925299348,60.081165486482654,0.10728779551157616,124.63627319855885,0.11617394556537874,0.00012203145542581801,0.10708034203735924,,0.4696111409618027,1512,512,1000,0.512,2
835,187.65080108561554,0.3229790035896997,51.54572088739777,0.08871896882512526,51.54572088739777,0.08871896882512526,12.062311042325177,124.04276915588937,63.60803192972295,0.10948026149694139,124.21778025023744,0.17501109434806494,0.00018798184140501068,0.10917903758240637,,0.5352350645534614,1512,512,1000,0.512,1
836,189.18490552799267,0.31322004226488853,51.535629824976944,0.08532389043870355,51.535629824976944,0.08532389043870355,13.850812108527975,123.79846359448442,65.38644193350493,0.10825569856540551,123.91510499604976,0.11664140156534586,0.00012845969335390514,0.10806258366215712,,0.3608291816370013,1512,512,1000,0.512,1
837,189.82650386327325,0.30966803240338214,51.451679565332554,0.08393422441326681,51.451679565332554,0.08393422441326681,14.645822094904076,123.72900220303413,66.09750166023663,0.10782626698244148,123.84543931659945,0.11643711356532549,0.00012951848005041767,0.10763632063078922,,0.12794886556631013,1512,512,1000,0.512,1
838,190.60301371143535,0.30643571336243625,51.47251540018049,0.08275324019321623,51.47251540018049,0.08275324019321623,15.397463404969471,123.73303490628328,66.86997880514997,0.10750800450988741,123.90969424596469,0.17665933968140735,0.00019849364009146892,0.10722398627889175,,0.0541212242001734,1512,512,1000,0.512,1
839,191.38143651388376,0.30329863155924525,51.3528666313724,0.08138330686429858,51.3528666313724,0.08138330686429858,16.197435535573845,123.83113434693539,67.55030216694624,0.10705277680974047,123.94972707650075,0.11859272956536415,0.00013461149780404557,0.10686483270583677,,0.01909387557992659,1512,512,1000,0.512,1
840,191.76531541494552,0.3001022150468631,51.28636817026425,0.08026035707396596,51.28636817026425,0.08026035707396596,16.949756197334523,123.52919104734508,68.23612436759876,0.10678579713239243,123.64725271557711,0.11806166823203057,0.00013523673337002357,0.10660103708821347,,0.36140932303968043,1512,512,1000,0.512,1
841,191.46392254658167,0.29501374814573444,51.31809958003852,0.07907257254243223,51.31809958003852,0.07907257254243223,17.687040137933934,122.45878282860758,69.00513971797245,0.10632533084433352,122.63698072828896,0.1781978996813791,0.00020648655814760035,0.10605075780938784,,1.1295349248534876,1512,512,1000,0.512,1
842,192.70346273250402,0.2880470294955217,51.191845089775846,0.0765199478173032,51.191845089775846,0.0765199478173032,18.966167122259833,122.54545052046649,70.15801221203569,0.10486997341111463,122.66489432203184,0.11944380156535317,0.0001416889698284142,0.10469143260160266,,0.031620792373132645,1512,512,1000,0.512,1
843,193.2761706646786,0.2850680983254847,51.08474977786478,0.07534623861042003,51.08474977786478,0.07534623861042003,19.7112400548084,122.4801808320039,70.79598983267317,0.10441886405998993,122.59918726823594,0.11900643623204132,0.00014269356862355075,0.10424333834283579,,0.12517910391193254,1512,512,1000,0.512,1
844,193.9115704316,0.28266992774285715,51.06341929061171,0.07443647126911328,51.06341929061171,0.07443647126911328,20.41196854643789,122.43618259454877,71.4753878370496,0.10419152745925597,122.61584737423016,0.1796647796813886,0.00021751183980797654,0.10392962544806102,,0.1035326235711409,1512,512,1000,0.512,1
845,194.7422466747885,0.27583887630989873,50.91018031560793,0.07211073699094608,50.91018031560793,0.07211073699094608,21.628182027556477,122.2038843316225,72.53836234316441,0.10274555572686177,122.32405978118786,0.12017544956535176,0.00014910105405130492,0.1025753355433437,,0.3515887311583299,1512,512,1000,0.512,1
846,195.33349724270352,0.2735763266704531,50.82581313759521,0.07118461223752831,50.82581313759521,0.07118461223752831,22.421315638586293,122.08636846652081,73.24712877618151,0.10258701509269119,122.20570418275287,0.11933571623205808,0.0001495435040501981,0.102419878235225,,0.17789017655101702,1512,512,1000,0.512,1
847,196.0317951133233,0.2715121815974007,50.8800552272878,0.07047099061951219,50.8800552272878,0.07047099061951219,23.017160690278445,122.1345791957558,73.89721591756624,0.10235071456726626,122.3143065034372,0.17972730768138945,0.00022750292111568284,0.10210178477823562,,0.011590408881033909,1512,512,1000,0.512,1
848,196.68011255759353,0.2697943930831187,50.82008754325913,0.06971205424315381,50.82008754325913,0.06971205424315381,23.707349387956185,122.15267562637683,74.5274369312153,0.1022324237739579,122.2725502759422,0.11987464956536087,0.00015309661502600368,0.10206798666893188,,0.10125656561103824,1512,512,1000,0.512,1
849,197.11990484608623,0.2678259576713128,50.7535102120748,0.06895857365771033,50.7535102120748,0.06895857365771033,24.306000918636187,122.06039371537378,75.05951113071099,0.10198303142759645,122.17952162360581,0.11912790823203068,0.00015351534565983334,0.101821172856631,,0.15265622245237864,1512,512,1000,0.512,1
850,197.66527814447744,0.2656791372909643,50.70850777451244,0.06815659647111887,50.70850777451244,0.06815659647111887,25.01803873616865,121.93873163379516,75.72654651068109,0.10178299262188319,122.11825165614323,0.17952002234807196,0.00023375002909905204,0.10154170226926641,,0.18116241969465818,1512,512,1000,0.512,1
851,198.10617944396606,0.2637898527882371,50.55552489668225,0.06731760971595506,50.55552489668225,0.06731760971595506,25.729853581472526,121.82080096580987,76.28537847815477,0.1015784001040676,121.94037533804195,0.1195743722320799,0.00015712795299879093,0.10141917990136366,,0.23737665621732162,1512,512,1000,0.512,1
852,198.82962052121394,0.25822028639118694,50.43819472367976,0.0655041489917919,50.43819472367976,0.0655041489917919,27.677731097954734,120.71369469957801,78.11592582163449,0.10144925431381102,120.83263547181008,0.11894077223206523,0.00016029753670089653,0.10129478577844657,,1.1671803003478942,1512,512,1000,0.512,1
853,199.39999636273285,0.2562981958389882,50.46735088541342,0.06486806026402753,50.46735088541342,0.06486806026402753,28.248345875951713,120.68429960136655,78.71569676136514,0.101176988125148,120.86324477571463,0.17894517434808677,0.00024379451546060866,0.10094698147431647,,0.08889543632750474,1512,512,1000,0.512,1
854,199.278539741491,0.2545064364514572,50.40080702515486,0.06436884677542128,50.40080702515486,0.06436884677542128,28.514791124640908,120.36294159169404,78.91559814979577,0.10078620453358336,120.4821853399261,0.11924374823206563,0.0001635716711002272,0.10063391366738811,,0.44048617390456,1512,512,1000,0.512,1
855,199.62584236802033,0.25269093970635487,50.33015470475735,0.06370905658830044,50.33015470475735,0.06370905658830044,29.18131363028965,120.11437403297222,79.511468335047,0.10064742827221139,120.2336803732043,0.11930634023207176,0.00016524423854857585,0.10049640758837473,,0.3083845688378517,1512,512,1000,0.512,1
856,200.3143226992814,0.24791376571693244,50.307174181087696,0.06226135418451448,50.307174181087696,0.06226135418451448,30.25621160097245,119.75093691722063,80.56338578206015,0.09970716062136158,119.93030538756872,0.1793684703480949,0.00025478475901718025,0.09948516994023847,,0.42286385386762504,1512,512,1000,0.512,1
857,200.72961684854263,0.24569108549393223,50.22926699879182,0.061480130965473466,50.22926699879182,0.061480130965473466,30.909911646741875,119.59043820300829,81.13917864553369,0.099313560153652,119.70977391924035,0.11933571623205808,0.00017170606652094686,0.09916749440551076,,0.2800660464444036,1512,512,1000,0.512,2
858,201.33937751526386,0.2417039345921535,50.170198435396244,0.0602283294542572,50.170198435396244,0.0602283294542572,31.73802830618223,119.43115077368455,81.90822674157847,0.09832920377140272,119.61057780403266,0.17942703034810847,0.00026425188563786227,0.09811380517554766,,0.21908856743976912,1512,512,1000,0.512,1
859,201.47560771412924,0.24042435288082248,49.98526779681839,0.05964829092699092,49.98526779681839,0.05964829092699092,32.262877105284076,119.22746281202575,82.24814490210247,0.09814814427458528,119.34703718425783,0.1195743722320799,0.000177410047822077,0.09800545409292531,,0.32304095789086773,1512,512,1000,0.512,1
860,202.01539598565694,0.23935473458016224,49.920319039364045,0.05914729744000479,49.920319039364045,0.05914729744000479,32.814292256729686,119.2807846895621,82.73461129609373,0.09802679063518215,119.39972546179416,0.11894077223206523,0.00017805504825159466,0.09788586554960045,,0.006752156579693747,1512,512,1000,0.512,1
861,202.28782592934238,0.23494521013860903,49.953339077175364,0.05801781542064502,49.953339077175364,0.05801781542064502,33.84754990543337,118.48693694673199,83.80088898260874,0.0973297200727163,118.66577293708008,0.17883599034809095,0.00027470966259307366,0.09712201276685517,,0.853348080946148,1512,512,1000,0.512,1
862,202.2838045708686,0.23331465348427752,49.90488827249196,0.05756042476642671,49.90488827249196,0.05756042476642671,34.147168575289584,118.23174772308528,84.05205684778154,0.09694585564911366,118.35112461265066,0.1193768895653875,0.00018508044893858526,0.09680816604177385,,0.37420820387876574,1512,512,1000,0.512,1
863,202.53746715113894,0.23200168058549706,49.90593744392936,0.05716602227254222,49.90593744392936,0.05716602227254222,34.659459629183914,117.97207007802379,84.56539707311327,0.09686757969428783,118.15180796703848,0.1797378890146888,0.0002812799515096851,0.09666169436895815,,0.31949465517752174,1512,512,1000,0.512,1
864,202.9986715299603,0.2312057762300231,49.79841289466145,0.05671801013059391,49.79841289466145,0.05671801013059391,35.15556165731823,118.04469697797867,84.95397455197968,0.09675851315715225,118.16457162754403,0.11987464956536087,0.0001890767343302222,0.09662198166562216,,0.0467366776104825,1512,512,1000,0.512,1
865,203.18892405052208,0.22985172403905213,49.870099136706074,0.05641413929491637,49.870099136706074,0.05641413929491637,35.45547587917446,117.86334903463955,85.32557501588053,0.09652214368312277,117.98228980687162,0.11894077223206523,0.0001893961341274924,0.09638759529824713,,0.24172225478844211,1512,512,1000,0.512,1
866,203.6678907909035,0.22884032673135224,49.865720852622985,0.05602889983440785,49.865720852622985,0.05602889983440785,35.91929694893025,117.88287298934827,85.78501780155324,0.09638766045118341,118.06170897969636,0.17883599034809095,0.00028751766936992114,0.0961867211361878,,0.039976383407321237,1512,512,1000,0.512,1
867,204.11751772627437,0.22806426561594903,49.75361414080519,0.055590630324922,49.75361414080519,0.055590630324922,36.37003151727208,117.9938720681952,86.12364565807727,0.09622753704813103,118.11322365642727,0.11935158823206393,0.00019343855467109227,0.09609418331826493,,0.00801990138512565,1512,512,1000,0.512,1
868,204.46410728448964,0.22693019676413945,49.81518375484269,0.055288772202933066,49.81518375484269,0.055288772202933066,36.62433855918027,118.02458497046476,86.43952231402297,0.09593731666373248,118.20399728081284,0.17941231034808425,0.00029363716914580074,0.09573819090308192,,0.029104107846478655,1512,512,1000,0.512,1
869,204.92990591743566,0.22619194913624247,49.747633877039476,0.05490908816450273,49.747633877039476,0.05490908816450273,37.13245616290783,118.04981587748651,86.8800900399473,0.09589413911693963,118.16931588171857,0.11950000423206575,0.00019719472645555403,0.09576224065752438,,0.09410736921029184,1512,512,1000,0.512,1
