Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
6855,69.4975902312147,0.694975902312147,2.6579723676256624,0.026579723676256623,2.6579723676256624,0.026579723676256623,0.0,66.83961786358893,2.6579723676256624,0.026579723676256623,66.86485487642247,0.02523701283354285,0.00042061688055904746,0.026327353547922313,,0.010493950414826259,160,60,100,0.6,0
6856,73.46790960925098,0.2938716384370039,6.606566810881832,0.026426267243527327,6.606566810881832,0.026426267243527327,0.0,66.86134279836891,6.606566810881832,0.026426267243527327,66.89246765170223,0.031124853333324154,0.0005187475555554025,0.02630176783019499,,0.0035120780535606855,310,60,250,0.24,0
6857,70.84915062878737,0.47232767085858246,3.9947483919119313,0.02663165594607954,3.9947483919119313,0.02663165594607954,0.0,66.85440223687532,3.9947483919119313,0.02663165594607954,66.88552709020864,0.031124853333324154,0.0005187475555554025,0.026424156923858202,,0.006940561493593123,210,60,150,0.4,0
6858,68.18665581725091,1.3637331163450181,1.315179347436549,0.02630358694873098,1.315179347436549,0.02630358694873098,0.0,66.87147646981427,1.315179347436549,0.02630358694873098,66.89671348264781,0.02523701283354285,0.00042061688055904746,0.025798846692061943,,0.014050620394371549,110,60,50,1.2,0
6859,69.55346594493088,0.6955346594493088,2.663896636925458,0.02663896636925458,2.663896636925458,0.02663896636925458,0.0,66.88956930800532,2.663896636925458,0.02663896636925458,66.92069416133864,0.031124853333324154,0.0005187475555554025,0.02632771783592233,,0.0071441746424909525,160,60,100,0.6,0
6860,69.54774363143004,0.6954774363143004,2.663896636925458,0.02663896636925458,2.663896636925458,0.02663896636925458,0.0,66.88384699450448,2.663896636925458,0.02663896636925458,66.9149718478378,0.031124853333324154,0.0005187475555554025,0.02632771783592233,,0.0057223135008399595,160,60,100,0.6,0
6861,68.22990617103954,1.364598123420791,1.315179347436549,0.02630358694873098,1.315179347436549,0.02630358694873098,0.0,66.9147268236029,1.315179347436549,0.02630358694873098,66.94585167693623,0.031124853333324154,0.0005187475555554025,0.025681089882066317,,0.00024502423489991543,110,60,50,1.2,0
6862,69.56320883779831,0.6956320883779832,2.663896636925458,0.02663896636925458,2.663896636925458,0.02663896636925458,0.0,66.89931220087276,2.663896636925458,0.02663896636925458,66.93043705420608,0.031124853333324154,0.0005187475555554025,0.02632771783592233,,0.015414622730148153,160,60,100,0.6,0
6863,68.28371772460771,1.3656743544921541,1.3151793474365487,0.026303586948730976,1.3151793474365487,0.026303586948730976,0.0,66.96853837717107,1.3151793474365487,0.026303586948730976,66.99377539000461,0.02523701283354285,0.00042061688055904746,0.025798846692061943,,0.03036275986102055,110,60,50,1.2,0
6864,73.624007233029,0.294496028932116,6.605546702965111,0.026422186811860447,6.605546702965111,0.026422186811860447,0.0,67.01846053006363,6.605546702965111,0.026422186811860447,67.04369754289718,0.02523701283354285,0.00042061688055904746,0.026321238760527308,,0.020957581824987415,310,60,250,0.24,0
6865,72.30793996889442,0.3615396998444721,5.269689339047556,0.026348446695237778,5.269689339047556,0.026348446695237778,0.0,67.03825062984664,5.269689339047556,0.026348446695237778,67.06348764268019,0.02523701283354285,0.00042061688055904746,0.02622226163107115,,0.005446913050533908,260,60,200,0.3,0
6866,68.40712598478356,1.3681425196956711,1.3210671879363443,0.026421343758726887,1.3210671879363443,0.026421343758726887,0.0,67.08605879684714,1.3210671879363443,0.026421343758726887,67.11129580968068,0.02523701283354285,0.00042061688055904746,0.02591660350205757,,0.0002502067750498327,110,60,50,1.2,0
6867,68.44884121065138,1.3689768242130276,1.3234828398278817,0.026469656796557633,1.3234828398278817,0.026469656796557633,0.0,67.12535837082342,1.3234828398278817,0.026469656796557633,67.15059538365696,0.02523701283354285,0.00042061688055904746,0.02596491653988835,,0.00875879979926708,110,60,50,1.2,0
6868,69.79667317512792,0.6979667317512792,2.6555931445341265,0.026555931445341265,2.6555931445341265,0.026555931445341265,0.0,67.14108003059368,2.6555931445341265,0.026555931445341265,67.16631704342723,0.02523701283354285,0.00042061688055904746,0.026303561317006938,,0.009515353063278553,160,60,100,0.6,0
6869,69.81471802782893,0.6981471802782893,2.658008796425664,0.02658008796425664,2.658008796425664,0.02658008796425664,0.0,67.15670923140316,2.658008796425664,0.02658008796425664,67.1819462442367,0.02523701283354285,0.00042061688055904746,0.02632771783592233,,0.032429172966075726,160,60,100,0.6,0
6870,69.85463228136705,0.6985463228136705,2.658008796425664,0.02658008796425664,2.658008796425664,0.02658008796425664,0.0,67.19662348494127,2.658008796425664,0.02658008796425664,67.22186049777481,0.02523701283354285,0.00042061688055904746,0.02632771783592233,,0.008144120237432162,160,60,100,0.6,0
6871,68.51481883287752,1.3702963766575504,1.3376741727190111,0.026753483454380222,1.3376741727190111,0.026753483454380222,0.0,67.17714466015846,1.3376741727190111,0.026753483454380222,67.20826951349179,0.031124853333324154,0.0005187475555554025,0.026130986387714758,,0.04471583761635145,110,60,50,1.2,0
6872,76.334374916914,0.21809821404832572,9.196028226209224,0.02627436636059778,9.196028226209224,0.02627436636059778,0.0,67.13834669070432,9.196028226209224,0.02627436636059778,67.16947154403765,0.031124853333324154,0.0005187475555554025,0.02618543820821815,,0.03879796945413716,410,60,350,0.17142857142857143,0
6873,68.50631871350673,1.3701263742701346,1.3376741727190111,0.026753483454380222,1.3376741727190111,0.026753483454380222,0.0,67.16864454078767,1.3376741727190111,0.026753483454380222,67.19388155362121,0.02523701283354285,0.00042061688055904746,0.02624874319771038,,0.0008270032499808622,110,60,50,1.2,0
6874,69.9177816808838,0.6991778168088381,2.6628401002087383,0.026628401002087382,2.6628401002087383,0.026628401002087382,0.0,67.25494158067495,2.6628401002087383,0.026628401002087382,67.28606643400828,0.031124853333324154,0.0005187475555554025,0.026317152468755295,,0.007404055772269658,160,60,100,0.6,0
6875,72.5505327388505,0.3627526636942525,5.304198287132662,0.02652099143566331,5.304198287132662,0.02652099143566331,0.0,67.24633445171767,5.304198287132662,0.02652099143566331,67.277459305051,0.031124853333324154,0.0005187475555554025,0.026365367168997553,,0.008607128957279997,260,60,200,0.3,0
6876,71.27047314271498,0.47513648761809985,3.999652553295007,0.026664350355300046,3.999652553295007,0.026664350355300046,0.0,67.27082058941984,3.999652553295007,0.026664350355300046,67.29605760225338,0.02523701283354285,0.00042061688055904746,0.026496103603077283,,0.006638715631154923,210,60,150,0.4,0
6877,69.94318591459461,0.6994318591459461,2.6569522597089423,0.026569522597089425,2.6569522597089423,0.026569522597089425,0.0,67.28623365488554,2.6569522597089423,0.026569522597089425,67.31735850821886,0.031124853333324154,0.0005187475555554025,0.026258274063757484,,0.009823947367848973,160,60,100,0.6,0
6878,76.46589316591341,0.21847398047403832,9.210412998611867,0.02631546571031962,9.210412998611867,0.02631546571031962,0.0,67.25548016730109,9.210412998611867,0.02631546571031962,67.28660502063441,0.031124853333324154,0.0005187475555554025,0.026226537557940008,,0.03075348758444818,410,60,350,0.17142857142857143,0
6879,69.93697229010957,0.6993697229010957,2.6569522597089428,0.026569522597089428,2.6569522597089428,0.026569522597089428,0.0,67.2800200304005,2.6569522597089428,0.026569522597089428,67.31114488373382,0.031124853333324154,0.0005187475555554025,0.026258274063757484,,0.00658499023391812,160,60,100,0.6,0
6880,68.56726916082715,1.371345383216543,1.3258984917194199,0.026517969834388398,1.3258984917194199,0.026517969834388398,0.0,67.24137066910765,1.3258984917194199,0.026517969834388398,67.27249552244098,0.031124853333324154,0.0005187475555554025,0.025895472767723506,,0.03864936129284047,110,60,50,1.2,0
6881,68.51916015818645,1.370383203163729,1.320010651219624,0.02640021302439248,1.320010651219624,0.02640021302439248,0.0,67.19914950696673,1.320010651219624,0.02640021302439248,67.23027436030006,0.031124853333324154,0.0005187475555554025,0.02577771595772788,,0.07334601547424313,110,60,50,1.2,0
6882,68.5003466421496,1.3700069328429918,1.320010651219624,0.02640021302439248,1.320010651219624,0.02640021302439248,0.0,67.18033599092988,1.320010651219624,0.02640021302439248,67.2114608442632,0.031124853333324154,0.0005187475555554025,0.02577771595772788,,0.018813516036857436,110,60,50,1.2,0
6883,68.53112923860718,1.3706225847721436,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.21108215858746,1.320047080019624,0.02640094160039248,67.24220701192078,0.031124853333324154,0.0005187475555554025,0.025778444533727907,,0.000378685675741508,110,60,50,1.2,0
6884,68.51997401519546,1.3703994803039092,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.19992693517574,1.320047080019624,0.02640094160039248,67.23105178850906,0.031124853333324154,0.0005187475555554025,0.025778444533727907,,0.011155223411719817,110,60,50,1.2,0
6885,68.54327267744428,1.3708654535488856,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.22322559742456,1.320047080019624,0.02640094160039248,67.2484626102581,0.02523701283354285,0.00042061688055904746,0.025896201343723533,,0.00782619108450433,110,60,50,1.2,0
6886,73.83626093537954,0.29534504374151815,6.597142645118736,0.026388570580474943,6.597142645118736,0.026388570580474943,0.0,67.23911829026055,6.597142645118736,0.026388570580474943,67.27024314359387,0.031124853333324154,0.0005187475555554025,0.026264071167142675,,0.009344319997552475,310,60,250,0.24,0
6887,71.2230067510884,0.47482004500725605,3.9889698378121365,0.02659313225208091,3.9889698378121365,0.02659313225208091,0.0,67.23403691327613,3.9889698378121365,0.02659313225208091,67.26516176660945,0.031124853333324154,0.0005187475555554025,0.02638563322985969,,0.0050813769844211265,210,60,150,0.4,0
6888,68.57418258160128,1.3714836516320255,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.25413550158156,1.320047080019624,0.02640094160039248,67.29334916121921,0.03921365963765311,0.0006535609939608851,0.02561666840764133,,0.011026265027894055,110,60,50,1.2,0
6889,68.56544073933475,1.371308814786695,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.24539365931503,1.320047080019624,0.02640094160039248,67.28460731895268,0.03921365963765311,0.0006535609939608851,0.02561666840764133,,0.008741842266530853,110,60,50,1.2,0
6890,69.87218791569892,0.6987218791569891,2.6486487673176096,0.026486487673176094,2.6486487673176096,0.026486487673176094,0.0,67.22353914838116,2.6486487673176096,0.026486487673176094,67.26275280801882,0.03921365963765311,0.0006535609939608851,0.02609435107680099,,0.02185451093386348,160,60,100,0.6,0
6891,68.52069249122752,1.3704138498245504,1.320047080019624,0.02640094160039248,1.320047080019624,0.02640094160039248,0.0,67.2006454112078,1.320047080019624,0.02640094160039248,67.23985907084545,0.03921365963765311,0.0006535609939608851,0.02561666840764133,,0.022893737173362183,110,60,50,1.2,0
6892,72.4792879674671,0.3623964398373355,5.291301932761306,0.02645650966380653,5.291301932761306,0.02645650966380653,0.0,67.18798603470559,5.291301932761306,0.02645650966380653,67.22719969434324,0.03921365963765311,0.0006535609939608851,0.0262604413656193,,0.012659376502213604,260,60,200,0.3,0
6893,68.4869811677896,1.369739623355792,1.3119947025153182,0.026239894050306366,1.3119947025153182,0.026239894050306366,0.0,67.1749864652742,1.3119947025153182,0.026239894050306366,67.21220117211038,0.03721470683618122,0.0006202451139363537,0.025495599913584216,,0.05221322906903936,110,60,50,1.2,0
6894,76.33067365024648,0.21808763900070424,9.162879527342636,0.02617965579240753,9.162879527342636,0.02617965579240753,0.0,67.16779412290332,9.162879527342636,0.02617965579240753,67.2050088297395,0.03721470683618122,0.0006202451139363537,0.02607332805859138,,0.007192342370885285,410,60,350,0.17142857142857143,0
6895,72.44831572207345,0.3622415786103672,5.2893029799598485,0.026446514899799243,5.2893029799598485,0.026446514899799243,0.0,67.1590127421134,5.2893029799598485,0.026446514899799243,67.19622744894959,0.03721470683618122,0.0006202451139363537,0.0262604413656193,,0.008781380789912419,260,60,200,0.3,0
6896,72.44360732825137,0.36221803664125685,5.2893029799598485,0.026446514899799243,5.2893029799598485,0.026446514899799243,0.0,67.15430434829133,5.2893029799598485,0.026446514899799243,67.19151905512751,0.03721470683618122,0.0006202451139363537,0.0262604413656193,,0.004708393822070889,260,60,200,0.3,0
6897,68.45418692691396,1.3690837385382792,1.300017008512675,0.0260003401702535,1.300017008512675,0.0260003401702535,0.0,67.15416991840121,1.300017008512675,0.0260003401702535,67.17940693123475,0.02523701283354285,0.00042061688055904746,0.025495599913584216,,0.03734913672630569,110,60,50,1.2,0
6898,68.4720856214709,1.3694417124294178,1.3000170085126752,0.026000340170253503,1.3000170085126752,0.026000340170253503,0.0,67.17206861295814,1.3000170085126752,0.026000340170253503,67.19730562579169,0.02523701283354285,0.00042061688055904746,0.025495599913584216,,0.007338318276609357,110,60,50,1.2,0
6899,69.82891369430958,0.6982891369430958,2.63225646862197,0.0263225646862197,2.63225646862197,0.0263225646862197,0.0,67.19665722568747,2.63225646862197,0.0263225646862197,67.22189423852102,0.02523701283354285,0.00042061688055904746,0.0260701945578856,,0.0006484001042110776,160,60,100,0.6,0
6900,68.51261706281277,1.3702523412562553,1.3144103544068557,0.026288207088137113,1.3144103544068557,0.026288207088137113,0.0,67.19820670840583,1.3144103544068557,0.026288207088137113,67.22933156173916,0.031124853333324154,0.0005187475555554025,0.025665710021472138,,0.046508891057186474,110,60,50,1.2,0
6901,68.49985446286479,1.3699970892572957,1.3144103544068557,0.026288207088137113,1.3144103544068557,0.026288207088137113,0.0,67.18544410845786,1.3144103544068557,0.026288207088137113,67.21656896179118,0.031124853333324154,0.0005187475555554025,0.025665710021472138,,0.012762599947976128,110,60,50,1.2,0
6902,69.83652808887742,0.6983652808887741,2.646447801513099,0.026464478015130993,2.646447801513099,0.026464478015130993,0.0,67.19008028736421,2.646447801513099,0.026464478015130993,67.21531730019775,0.02523701283354285,0.00042061688055904746,0.026212107886796617,,0.02648867442697167,160,60,100,0.6,0
6903,68.5694604312298,1.371389208624596,1.3205002079097032,0.026410004158194066,1.3205002079097032,0.026410004158194066,0.0,67.24896022332001,1.3205002079097032,0.026410004158194066,67.27419723615355,0.02523701283354285,0.00042061688055904746,0.025905263901524905,,0.011999798761749503,110,60,50,1.2,0
6904,68.62529276131825,1.372505855226365,1.342995033192165,0.0268599006638433,1.342995033192165,0.0268599006638433,0.0,67.28229772812604,1.342995033192165,0.0268599006638433,67.31951243496222,0.03721470683618122,0.0006202451139363537,0.026115606527120576,,0.037542229911522895,110,60,50,1.2,0
6905,68.6242545300312,1.3724850906006238,1.342995033192165,0.0268599006638433,1.342995033192165,0.0268599006638433,0.0,67.28125949683898,1.342995033192165,0.0268599006638433,67.31847420367517,0.03721470683618122,0.0006202451139363537,0.026115606527120576,,0.001038231287054714,110,60,50,1.2,0
6906,75.14445510723418,0.2504815170241139,7.867871000564419,0.026226236668548064,7.867871000564419,0.026226236668548064,0.0,67.2765841066694,7.867871000564419,0.026226236668548064,67.31379881350558,0.03721470683618122,0.0006202451139363537,0.02610218764576198,,0.004675390169580851,360,60,300,0.2,0
6907,69.94694284123987,0.6994694284123988,2.6713947074870985,0.026713947074870986,2.6713947074870985,0.026713947074870986,0.0,67.27554813375271,2.6713947074870985,0.026713947074870986,67.31276284058889,0.03721470683618122,0.0006202451139363537,0.026341800006509857,,0.001035972916696437,160,60,100,0.6,0
6908,69.91789574225223,0.6991789574225222,2.6653412827842504,0.026653412827842504,2.6653412827842504,0.026653412827842504,0.0,67.25255445946792,2.6653412827842504,0.026653412827842504,67.27779147230146,0.02523701283354285,0.00042061688055904746,0.026401042699507684,,0.060208381120972376,160,60,100,0.6,0
6909,76.4590255961753,0.21845435884621514,9.191540122022044,0.02626154320577727,9.191540122022044,0.02626154320577727,0.0,67.26748547415276,9.191540122022044,0.02626154320577727,67.2927224869863,0.02523701283354285,0.00042061688055904746,0.02618943745482568,,0.01030599814869504,410,60,350,0.17142857142857143,0
6910,68.6490117575742,1.372980235151484,1.342793020189113,0.02685586040378226,1.342793020189113,0.02685586040378226,0.0,67.30621873738507,1.342793020189113,0.02685586040378226,67.33145575021861,0.02523701283354285,0.00042061688055904746,0.02635112014711183,,0.009325110543244364,110,60,50,1.2,0
6911,76.52027474055775,0.2186293564015936,9.203352231821635,0.026295292090918954,9.203352231821635,0.026295292090918954,0.0,67.31692250873566,9.203352231821635,0.026295292090918954,67.34804736206898,0.031124853333324154,0.0005187475555554025,0.026206363938539343,,0.014533241482951098,410,60,350,0.17142857142857143,0
6912,79.12504379911056,0.17583343066469012,11.836925634561453,0.02630427918791434,11.836925634561453,0.02630427918791434,0.0,67.28811816454834,11.836925634561453,0.02630427918791434,67.31924301788166,0.031124853333324154,0.0005187475555554025,0.026235112847175324,,0.028804344187321362,510,60,450,0.13333333333333333,0
6913,77.79640021750245,0.19449100054375612,10.481680205541144,0.02620420051385286,10.481680205541144,0.02620420051385286,0.0,67.31472001196065,10.481680205541144,0.02620420051385286,67.34584486529397,0.031124853333324154,0.0005187475555554025,0.026126388380521205,,0.0045230059210155105,460,60,400,0.15,0
6914,71.23937248734714,0.4749291499156476,3.9579821802192647,0.02638654786812843,3.9579821802192647,0.02638654786812843,0.0,67.28139030712777,3.9579821802192647,0.02638654786812843,67.31251516046109,0.031124853333324154,0.0005187475555554025,0.026179048845907004,,0.033329704832880225,210,60,150,0.4,0
6915,73.94979676456929,0.2957991870582771,6.574898934723302,0.026299595738893206,6.574898934723302,0.026299595738893206,0.0,67.37489782984572,6.574898934723302,0.026299595738893206,67.40602268317905,0.031124853333324154,0.0005187475555554025,0.02617509632556096,,0.006081413441378913,310,60,250,0.24,0
6916,72.64321202312145,0.36321606011560725,5.279648211245691,0.026398241056228455,5.279648211245691,0.026398241056228455,0.0,67.36356381187558,5.279648211245691,0.026398241056228455,67.3946886652089,0.031124853333324154,0.0005187475555554025,0.02624261678956273,,0.01133401797014244,260,60,200,0.3,0
6917,72.64111591721917,0.36320557958609584,5.2737603707458955,0.026368801853729477,5.2737603707458955,0.026368801853729477,0.0,67.36735554647308,5.2737603707458955,0.026368801853729477,67.39259255930662,0.02523701283354285,0.00042061688055904746,0.02624261678956273,,0.027333118735825224,260,60,200,0.3,0
6918,71.34423258641846,0.4756282172427897,3.9462064992196737,0.026308043328131157,3.9462064992196737,0.026308043328131157,0.0,67.39802608719864,3.9462064992196737,0.026308043328131157,67.42326310003219,0.02523701283354285,0.00042061688055904746,0.026139796575908463,,0.017387833049980372,210,60,150,0.4,0
6919,74.02928381529773,0.29611713526119093,6.583202427114635,0.02633280970845854,6.583202427114635,0.02633280970845854,0.0,67.44608138818285,6.583202427114635,0.02633280970845854,67.47131840101639,0.02523701283354285,0.00042061688055904746,0.026231861657125363,,0.02282443373334786,310,60,250,0.24,0
6920,68.78028327929388,1.3756056655858777,1.33452595659778,0.026690519131955602,1.33452595659778,0.026690519131955602,0.0,67.44575732269607,1.33452595659778,0.026690519131955602,67.47099433552961,0.02523701283354285,0.00042061688055904746,0.02618577887528545,,0.025561078320322395,110,60,50,1.2,0
6921,70.13401029088728,0.7013401029088727,2.6678297922757874,0.026678297922757874,2.6678297922757874,0.026678297922757874,0.0,67.46618049861142,2.6678297922757874,0.026678297922757874,67.49730535194475,0.031124853333324154,0.0005187475555554025,0.02636704938942529,,0.0048138369181884855,160,60,100,0.6,0
6922,77.96028982919734,0.19490072457299334,10.499525816332476,0.026248814540831188,10.499525816332476,0.026248814540831188,0.0,67.46076401286419,10.499525816332476,0.026248814540831188,67.49188886619751,0.031124853333324154,0.0005187475555554025,0.026171002407499557,,0.005416485747232969,460,60,400,0.15,0
6923,79.28092743535147,0.1761798387452255,11.83812503107858,0.026306944513507954,11.83812503107858,0.026306944513507954,0.0,67.44280240427209,11.83812503107858,0.026306944513507954,67.47392725760541,0.031124853333324154,0.0005187475555554025,0.026237778172769025,,0.07190782286743058,510,60,450,0.13333333333333333,0
6924,68.75786876951567,1.3751573753903132,1.328638116097984,0.02657276232195968,1.328638116097984,0.02657276232195968,0.0,67.42923065341763,1.328638116097984,0.02657276232195968,67.46035550675096,0.031124853333324154,0.0005187475555554025,0.0259502652552942,,0.013571750854453057,110,60,50,1.2,0
6925,74.02243694838575,0.29608974779354297,6.566595442331969,0.026266381769327874,6.566595442331969,0.026266381769327874,0.0,67.4558415060535,6.566595442331969,0.026266381769327874,67.48107851888705,0.02523701283354285,0.00042061688055904746,0.0261654337179948,,0.00451400069745489,310,60,250,0.24,0
6926,74.04738328182147,0.29618953312728585,6.578573136334613,0.026314292545338454,6.578573136334613,0.026314292545338454,0.0,67.46881014548659,6.578573136334613,0.026314292545338454,67.49404715832013,0.02523701283354285,0.00042061688055904746,0.026213344494005354,,0.012268373400459609,310,60,250,0.24,0
6927,75.34786483789183,0.2511595494596394,7.8575619126902145,0.026191873042300716,7.8575619126902145,0.026191873042300716,0.0,67.49030292520122,7.8575619126902145,0.026191873042300716,67.51553993803476,0.02523701283354285,0.00042061688055904746,0.026107749666190234,,0.003744233118908369,360,60,300,0.2,0
6928,77.99967725043585,0.19499919312608963,10.493595945649604,0.02623398986412401,10.493595945649604,0.02623398986412401,0.0,67.50608130478555,10.493595945649604,0.02623398986412401,67.53720615811888,0.031124853333324154,0.0005187475555554025,0.026156177730792436,,0.009458633249209925,460,60,400,0.15,0
6929,68.8307309947517,1.376614619895034,1.3262224642064468,0.026524449284128938,1.3262224642064468,0.026524449284128938,0.0,67.50450853054521,1.3262224642064468,0.026524449284128938,67.53563338387853,0.031124853333324154,0.0005187475555554025,0.025901952217463418,,0.001572774240344188,110,60,50,1.2,0
6930,71.48698463027861,0.47657989753519076,3.958184193222317,0.026387894621482114,3.958184193222317,0.026387894621482114,0.0,67.52880043705616,3.958184193222317,0.026387894621482114,67.5540374498897,0.02523701283354285,0.00042061688055904746,0.026219647869259385,,0.0068329468223709,210,60,150,0.4,0
6931,74.1735269797383,0.2966941079189532,6.582081753742872,0.026328327014971488,6.582081753742872,0.026328327014971488,0.0,67.59144522599517,6.582081753742872,0.026328327014971488,67.61668223882872,0.02523701283354285,0.00042061688055904746,0.02622737896363833,,0.008234945778539782,310,60,250,0.24,0
6932,68.96338756124696,1.3792677512249392,1.3251659274897263,0.026503318549794527,1.3251659274897263,0.026503318549794527,0.0,67.63822163375717,1.3251659274897263,0.026503318549794527,67.66345864659071,0.02523701283354285,0.00042061688055904746,0.025998578293124977,,0.0012819660135505728,110,60,50,1.2,0
6933,68.97868236076553,1.3795736472153106,1.3251659274897263,0.026503318549794527,1.3251659274897263,0.026503318549794527,0.0,67.65351643327574,1.3251659274897263,0.026503318549794527,67.67875344610928,0.02523701283354285,0.00042061688055904746,0.025998578293124977,,0.009942213314971582,110,60,50,1.2,0
6934,76.85936046320147,0.2195981727520042,9.181646746647637,0.02623327641899325,9.181646746647637,0.02623327641899325,0.0,67.67771371655333,9.181646746647637,0.02623327641899325,67.70295072938687,0.02523701283354285,0.00042061688055904746,0.02616117066804171,,0.0010397295559556596,410,60,350,0.17142857142857143,0
6935,69.00654400201137,1.3801308800402274,1.3369416084893175,0.026738832169786352,1.3369416084893175,0.026738832169786352,0.0,67.66960239352201,1.3369416084893175,0.026738832169786352,67.70076367565534,0.031161282133325585,0.0005193547022220931,0.026115606527120576,,0.03334833586485786,110,60,50,1.2,0
6936,70.32367265400832,0.7032367265400832,2.6796419020753803,0.026796419020753803,2.6796419020753803,0.026796419020753803,0.0,67.6440307519329,2.6796419020753803,0.026796419020753803,67.67519203406623,0.031161282133325585,0.0005193547022220931,0.026484806199420917,,0.025571641589110072,160,60,100,0.6,0
6937,68.97126197828737,1.3794252395657474,1.3369416084893175,0.026738832169786352,1.3369416084893175,0.026738832169786352,0.0,67.63432036979802,1.3369416084893175,0.026738832169786352,67.66548165193134,0.031161282133325585,0.0005193547022220931,0.026115606527120576,,0.009710382134883844,110,60,50,1.2,0
6938,68.96035510130127,1.3792071020260255,1.3369051796893174,0.02673810359378635,1.3369051796893174,0.02673810359378635,0.0,67.62344992161192,1.3369051796893174,0.02673810359378635,67.65457477494525,0.031124853333324154,0.0005187475555554025,0.026115606527120576,,0.04203173031942242,110,60,50,1.2,0
6939,68.95628280184074,1.3791256560368148,1.3369051796893174,0.02673810359378635,1.3369051796893174,0.02673810359378635,0.0,67.61937762215139,1.3369051796893174,0.02673810359378635,67.65050247548471,0.031124853333324154,0.0005187475555554025,0.026115606527120576,,0.004072299460531781,110,60,50,1.2,0
6940,75.50298106676806,0.25167660355589355,7.862736164118449,0.026209120547061496,7.862736164118449,0.026209120547061496,0.0,67.64024490264919,7.862736164118449,0.026209120547061496,67.67136975598251,0.031124853333324154,0.0005187475555554025,0.026105371035951824,,0.01025757283552764,360,60,300,0.2,0
6941,78.13495490425264,0.1953373872606316,10.508160906149397,0.026270402265373492,10.508160906149397,0.026270402265373492,0.0,67.62679399810254,10.508160906149397,0.026270402265373492,67.65791885143587,0.031124853333324154,0.0005187475555554025,0.026192590132041928,,0.013450904546644438,460,60,400,0.15,0
6942,70.29226497434762,0.7029226497434762,2.6630349172927135,0.026630349172927135,2.6630349172927135,0.026630349172927135,0.0,67.62923005705484,2.6630349172927135,0.026630349172927135,67.65446706988838,0.02523701283354285,0.00042061688055904746,0.026377979044592336,,0.028688794381025673,160,60,100,0.6,0
6943,68.96877969442168,1.3793755938884338,1.3286016872979844,0.026572033745959688,1.3286016872979844,0.026572033745959688,0.0,67.64017800712365,1.3286016872979844,0.026572033745959688,67.67133928925698,0.031161282133325585,0.0005193547022220931,0.02594880810329414,,0.014289062764731852,110,60,50,1.2,0
6944,68.96615254373849,1.3793230508747698,1.3286016872979844,0.026572033745959688,1.3286016872979844,0.026572033745959688,0.0,67.63755085644046,1.3286016872979844,0.026572033745959688,67.66871213857378,0.031161282133325585,0.0005193547022220931,0.02594880810329414,,0.002627150683196078,110,60,50,1.2,0
6945,68.95898641887192,1.3791797283774383,1.3286016872979844,0.026572033745959688,1.3286016872979844,0.026572033745959688,0.0,67.63038473157388,1.3286016872979844,0.026572033745959688,67.66154601370721,0.031161282133325585,0.0005193547022220931,0.02594880810329414,,0.007166124866571977,110,60,50,1.2,0
6946,68.9949032282682,1.379898064565364,1.3346551120008319,0.02669310224001664,1.3346551120008319,0.02669310224001664,0.0,67.66024811626731,1.3346551120008319,0.02669310224001664,67.68548512910085,0.02523701283354285,0.00042061688055904746,0.026188361983346908,,0.0012978974398976106,110,60,50,1.2,0
6947,74.25079428581626,0.297003177143265,6.565438340160205,0.02626175336064082,6.565438340160205,0.02626175336064082,0.0,67.68535594565577,6.565438340160205,0.02626175336064082,67.71059295848931,0.02523701283354285,0.00042061688055904746,0.026160805309307762,,0.00012918344508250357,310,60,250,0.24,0
6948,71.68350799809016,0.4778900533206011,3.983196117944325,0.0265546407862955,3.983196117944325,0.0265546407862955,0.0,67.70031188014573,3.983196117944325,0.0265546407862955,67.73752658698191,0.03721470683618122,0.0006202451139363537,0.026306542740721663,,0.010281078343581385,210,60,150,0.4,0
6949,68.97939123404828,1.3795878246809656,1.3322394601092944,0.026644789202185888,1.3322394601092944,0.026644789202185888,0.0,67.64715177393893,1.3322394601092944,0.026644789202185888,67.68436648077511,0.03721470683618122,0.0006202451139363537,0.02590049506546336,,0.05316010620680345,110,60,50,1.2,0
6950,74.19677135347517,0.2967870854139007,6.565438340160205,0.02626175336064082,6.565438340160205,0.02626175336064082,0.0,67.63133301331469,6.565438340160205,0.02626175336064082,67.66854772015087,0.03721470683618122,0.0006202451139363537,0.02611289453329721,,0.015818760624242145,310,60,250,0.24,0
