Time (sec),throughput
133.28183913060573,122450
133.3480326984927,122550
133.49795918486953,122650
133.83749418155958,122750
133.86728667203081,122850
134.07227301662692,122950
134.2340029158752,123050
134.6080235997502,123150
134.6745331688682,123250
134.73824152325463,123350
134.7701224344451,123450
135.3554131715999,123550
135.4753911712046,123650
135.49697177865326,123750
135.6202315275395,123850
136.6617569592295,123950
136.68333756667818,124050
137.03296474107353,124150
137.34641352496328,124250
137.414034469892,124350
137.65222735192094,124450
137.89674717586718,124550
137.91832778331585,124650
137.95692258325863,124750
138.11609338087283,124850
138.26615184344013,124950
138.3341158521468,125050
138.34890563092011,125150
138.36369540969343,125250
138.37848518846675,125350
138.39327496724007,125450
138.4080647460134,125550
138.42285452478671,125650
138.43764430356003,125750
138.45243408233335,125850
138.46722386110667,125950
138.48201363988,126050
138.49680341865331,126150
138.51159319742663,126250
138.52638297619995,126350
138.54117275497327,126450
138.5559625337466,126550
138.57075231251991,126650
138.58554209129323,126750
138.60033187006655,126850
138.61512164883987,126950
138.63050220563989,127050
138.6458827624399,127150
138.6612633192399,127250
138.67664387603992,127350
138.69202443283993,127450
138.70740498963994,127550
138.72278554643995,127650
138.73816610323996,127750
138.75354666003997,127850
138.76892721683998,127950
138.78430777364,128050
138.79968833044,128150
138.81506888724002,128250
138.83044944404003,128350
138.84583000084004,128450
138.86121055764005,128550
138.87659111444006,128650
138.89197167124007,128750
138.90735222804008,128850
138.9227327848401,128950
138.9381133416401,129050
138.95349389844012,129150
138.96887445524013,129250
138.98425501204014,129350
138.99963556884015,129450
139.01501612564016,129550
139.03039668244017,129650
139.04577723924018,129750
139.0611577960402,129850
139.0765383528402,129950
139.0919189096402,130050
139.10729946644022,130150
139.12268002324024,130250
139.13806058004025,130350
139.15344113684026,130450
139.16882169364027,130550
139.18420225044028,130650
139.1995828072403,130750
139.2149633640403,130850
139.2303439208403,130950
139.24572447764032,131050
139.26110503444033,131150
139.27648559124034,131250
139.29186614804036,131350
139.30724670484037,131450
139.32262726164038,131550
139.3380078184404,131650
139.3533883752404,131750
139.3687689320404,131850
139.38414948884042,131950
139.39953004564043,132050
139.41491060244044,132150
139.43029115924045,132250
139.44567171604047,132350
139.46105227284048,132450
139.4764328296405,132550
139.4918133864405,132650
139.5071939432405,132750
139.52257450004052,132850
139.53795505684053,132950
139.55333561364054,133050
139.56871617044055,133150
139.58409672724056,133250
139.59947728404057,133350
139.61542696650915,133450
139.63137664897772,133550
139.6473263314463,133650
139.66327601391487,133750
139.67922569638344,133850
139.695175378852,133950
139.7111250613206,134050
139.72707474378916,134150
139.74302442625773,134250
139.7589741087263,134350
139.77492379119488,134450
139.79087347366345,134550
139.80682315613203,134650
139.8227728386006,134750
139.83872252106917,134850
139.85467220353775,134950
139.87062188600632,135050
139.89334502008356,135150
139.9160681541608,135250
139.93879128823804,135350
139.96151442231528,135450
139.98423755639251,135550
140.00696069046975,135650
140.029683824547,135750
140.05240695862423,135850
140.07513009270147,135950
140.0978532267787,136050
140.12057636085595,136150
140.1432994949332,136250
140.16602262901043,136350
140.59565795181913,136450
140.61838108589637,136550
140.68349677856028,136650
140.88140726310755,136750
141.1466136027289,136850
141.16879681540425,136950
141.49155763142898,137050
141.79360523244233,137150
142.03134934314437,137250
142.36507833800016,137350
142.66447025545153,137450
142.73394041420846,137550
142.77843662679888,137650
143.32015963877106,137750
144.22437512701293,137850
144.28279717017827,137950
144.32521401421846,138050
144.62880608867175,138150
144.70947696204428,138250
144.80125620692448,138350
145.07323164875692,138450
145.17099385150928,138550
145.30811031540622,138650
145.82433339393725,138750
146.14737237175294,138850
146.16955558442828,138950
146.50939374387693,139050
146.58688286021135,139150
146.8031862432519,139250
146.98775951793627,139350
147.22184443528087,139450
147.24402764795622,139550
147.31744571367085,139650
147.38163981680452,139750
147.97257469201259,139850
148.17552777052256,139950
148.49851434249328,140050
149.10914169379902,140150
149.29622259379033,140250
149.31840580646568,140350
149.6047867881903,140450
149.7013168492105,140550
149.88713877240116,140650
150.4816338541077,140750
150.76964417860194,140850
150.92041898977567,140950
151.13013256445922,141050
151.15421580216335,141150
151.29246318751734,141250
151.45742106990508,141350
151.51772042032385,141450
152.64115582484428,141550
153.1376870445806,141650
153.1638540329935,141750
153.2841656105638,141850
153.40196311708212,141950
153.63105941086187,142050
153.70807070025938,142150
153.73025391293473,142250
154.16539041791367,142350
154.41421685493665,142450
154.61727340360886,142550
154.75943616578454,142650
154.8043101191408,142750
155.1167952807635,142850
155.27829215950786,142950
155.6038754037277,143050
155.7931987761646,143150
155.86660342368876,143250
156.12039079836583,143350
156.41360083068162,143450
156.4351814381303,143550
156.63455690919557,143650
156.86251189659242,143750
157.28319342894505,143850
157.48740922752006,143950
158.16525081969857,144050
158.64842906233073,144150
158.67494368885727,144250
158.71092627999167,144350
158.95804108250027,144450
159.5237596761576,144550
159.89783413409577,144650
160.0994370045747,144750
160.12618221148833,144850
160.27867224427152,144950
160.31560973134674,145050
160.33039951012006,145150
160.34518928889338,145250
160.3599790676667,145350
160.37476884644002,145450
160.38955862521334,145550
160.40434840398666,145650
160.41913818275998,145750
160.4339279615333,145850
160.44871774030662,145950
160.46350751907994,146050
160.47829729785326,146150
160.49308707662658,146250
160.5078768553999,146350
160.52266663417322,146450
160.53745641294654,146550
160.55224619171986,146650
160.56703597049318,146750
160.5818257492665,146850
160.59661552803982,146950
160.61199608483983,147050
160.62737664163984,147150
160.64275719843985,147250
160.65813775523986,147350
160.67351831203987,147450
160.68889886883989,147550
160.7042794256399,147650
160.7196599824399,147750
160.73504053923992,147850
160.75042109603993,147950
160.76580165283994,148050
160.78118220963995,148150
160.79656276643996,148250
160.81194332323997,148350
160.82732388003998,148450
160.84270443684,148550
160.85808499364,148650
160.87346555044002,148750
160.88884610724003,148850
160.90422666404004,148950
160.91960722084005,149050
160.93498777764006,149150
160.95036833444007,149250
160.96574889124008,149350
160.9811294480401,149450
160.9965100048401,149550
161.01189056164012,149650
161.02727111844013,149750
161.04265167524014,149850
161.05803223204015,149950
161.07341278884016,150050
161.08879334564017,150150
161.10417390244018,150250
161.1195544592402,150350
161.1349350160402,150450
161.1503155728402,150550
161.16569612964022,150650
161.18107668644024,150750
161.19645724324025,150850
161.21183780004026,150950
161.22721835684027,151050
161.24259891364028,151150
161.2579794704403,151250
161.2733600272403,151350
161.2887405840403,151450
161.30412114084032,151550
161.31950169764033,151650
161.33488225444034,151750
161.35026281124036,151850
161.36564336804037,151950
161.38102392484038,152050
161.3964044816404,152150
161.4117850384404,152250
161.4271655952404,152350
161.44254615204042,152450
161.45792670884043,152550
161.47330726564044,152650
161.48868782244045,152750
161.50406837924046,152850
161.51944893604048,152950
161.5348294928405,153050
161.5502100496405,153150
161.5655906064405,153250
161.58097116324052,153350
161.5969208457091,153450
161.61287052817767,153550
161.62882021064624,153650
161.6447698931148,153750
161.66071957558339,153850
161.67666925805196,153950
161.69261894052053,154050
161.7085686229891,154150
161.72451830545768,154250
161.74046798792625,154350
161.75641767039482,154450
161.7723673528634,154550
161.78831703533197,154650
161.80426671780054,154750
161.82021640026912,154850
161.8361660827377,154950
161.85211576520626,155050
161.8748388992835,155150
161.89756203336074,155250
161.92028516743798,155350
161.94300830151522,155450
161.96573143559246,155550
161.9884545696697,155650
162.01117770374694,155750
162.03390083782418,155850
162.1975352296943,155950
162.82522572895033,156050
163.15185728667865,156150
163.22246043648033,156250
163.24518357055757,156350
163.36724407809402,156450
163.55386039196574,156550
163.807287564637,156650
164.2016237530291,156750
164.22911244948475,156850
164.39406052436803,156950
164.51970948213452,157050
164.57669170050806,157150
164.64524949092512,157250
164.83634805093064,157350
165.23730022876632,157450
165.31663177642767,157550
165.39163299852328,157650
165.52956985202133,157750
165.667703785806,157850
165.68988699848134,157950
165.81321276913098,158050
165.8616638803042,158150
165.88384709297955,158250
166.30002668478303,158350
166.42722391606682,158450
166.80291282883627,158550
167.23110088047903,158650
167.51976422578863,158750
167.62212331824168,158850
167.66542029760183,158950
167.68760351027717,159050
167.96982285649753,159150
168.87345079638033,159250
168.89874743027883,159350
168.99889071340837,159450
169.08171681226528,159550
169.36298779719195,159650
169.50529993843276,159750
169.5274831511081,159850
169.59557751802643,159950
169.71770249598833,160050
169.86263243174406,160150
170.0525337567179,160250
170.98627799699622,160350
171.05739434605823,160450
171.40978328518187,160550
171.65649094025216,160650
171.99478202334623,160750
172.21883486050174,160850
172.39410571445356,160950
172.65253848076625,161050
172.6747216934416,161150
173.34061867078694,161250
173.63998523388994,161350
173.89558095803196,161450
173.93297030012033,161550
174.12634810395107,161650
174.15832921067692,161750
174.18051242335227,161850
174.2026956360276,161950
174.26331431343044,162050
174.49787391940848,162150
174.7961802756634,162250
175.2086070474188,162350
175.23079026009415,162450
175.26794070846756,162550
175.48501683122672,162650
175.56032024583334,162750
176.0466863219092,162850
176.1341663476648,162950
176.3894209765051,163050
176.62580669777665,163150
176.6679081357338,163250
176.83123642746858,163350
177.55295918547372,163450
177.6211769191395,163550
177.86532494432817,163650
177.95111361206685,163750
178.2684585328122,163850
178.29445159442776,163950
178.38996012905864,164050
178.73112506951728,164150
179.05768258475956,164250
179.12551424859413,164350
179.2105550313956,164450
179.26981726409514,164550
179.3149636455391,164650
179.8556476343503,164750
179.88517901913187,164850
180.061958490159,164950
180.28359041303196,165050
180.29838019180528,165150
180.3131699705786,165250
180.32795974935192,165350
180.34274952812524,165450
180.35753930689856,165550
180.37232908567188,165650
180.3871188644452,165750
180.40190864321852,165850
180.41669842199184,165950
180.43148820076516,166050
180.44627797953848,166150
180.4610677583118,166250
180.47585753708512,166350
180.49064731585844,166450
180.50543709463176,166550
180.52022687340508,166650
180.5350166521784,166750
180.54980643095172,166850
180.56459620972504,166950
180.57997676652505,167050
180.59535732332506,167150
180.61073788012507,167250
180.62611843692508,167350
180.6414989937251,167450
180.6568795505251,167550
180.67226010732512,167650
180.68764066412513,167750
180.70302122092514,167850
180.71840177772515,167950
180.73378233452516,168050
180.74916289132517,168150
180.76454344812518,168250
180.7799240049252,168350
180.7953045617252,168450
180.8106851185252,168550
180.82606567532522,168650
180.84144623212524,168750
180.85682678892525,168850
180.87220734572526,168950
180.88758790252527,169050
180.90296845932528,169150
180.9183490161253,169250
180.9337295729253,169350
180.9491101297253,169450
180.96449068652532,169550
180.97987124332533,169650
180.99525180012535,169750
181.01063235692536,169850
181.02601291372537,169950
181.04139347052538,170050
181.0567740273254,170150
181.0721545841254,170250
181.0875351409254,170350
181.10291569772542,170450
181.11829625452543,170550
181.13367681132544,170650
181.14905736812545,170750
181.16443792492547,170850
181.17981848172548,170950
181.1951990385255,171050
181.2105795953255,171150
181.2259601521255,171250
181.24134070892552,171350
181.25672126572553,171450
181.27210182252554,171550
181.28748237932555,171650
181.30286293612556,171750
181.31824349292557,171850
181.3336240497256,171950
181.3490046065256,172050
181.3643851633256,172150
181.37976572012562,172250
181.39514627692563,172350
181.41052683372564,172450
181.42590739052565,172550
181.44128794732566,172650
181.45666850412567,172750
181.47204906092568,172850
181.4874296177257,172950
181.5028101745257,173050
181.51819073132572,173150
181.53357128812573,173250
181.54895184492574,173350
181.5649015273943,173450
181.58085120986289,173550
181.59680089233146,173650
181.61275057480003,173750
181.6287002572686,173850
181.64464993973718,173950
181.66059962220575,174050
181.67654930467432,174150
181.6924989871429,174250
181.70844866961147,174350
181.72439835208004,174450
181.74034803454862,174550
181.7562977170172,174650
181.77224739948576,174750
181.78819708195434,174850
181.8041467644229,174950
181.82009644689148,175050
181.84281958096872,175150
181.86554271504596,175250
181.8882658491232,175350
181.91098898320044,175450
181.93371211727768,175550
181.95643525135492,175650
181.97915838543216,175750
182.48705063293954,175850
182.6946846409149,175950
182.71740777499213,176050
182.86663736979352,176150
183.41851463670855,176250
183.45700471900145,176350
183.49567039081217,176450
184.66929357163858,176550
184.8060850379418,176650
185.46081153401929,176750
185.8789686195936,176850
186.0468169051242,176950
186.8616534035133,177050
187.76544217855636,177150
187.901651287025,177250
188.28249328372186,177350
188.32533286988144,177450
188.36079830280295,177550
188.4202814625645,177650
188.68711134903378,177750
188.85487602690358,177850
188.8934704205473,177950
189.34815872852883,178050
189.49299577529106,178150
189.71427780999673,178250
189.74458473524766,178350
189.80160104889805,178450
189.85531325961986,178550
190.4712874963019,178650
190.72795025180162,178750
190.94003061146574,178850
190.9622138241411,178950
191.02614736320933,179050
191.16578753749891,179150
191.4089676255529,179250
191.43394783007315,179350
191.50386999230258,179450
191.55333895322053,179550
191.58659369181484,179650
191.7727420959716,179750
191.9321037059557,179850
192.0863330992401,179950
192.13561850898083,180050
192.41670542312895,180150
192.4388886358043,180250
192.67710995091076,180350
192.8432099685547,180450
193.0018694488855,180550
193.17192401978457,180650
193.251458421774,180750
193.27617237607814,180850
193.45117702904813,180950
193.59400027106128,181050
193.71481969108837,181150
193.8368746704113,181250
193.96099469774714,181350
194.2179445783115,181450
194.55700172719588,181550
194.72969929360184,181650
194.81417949644563,181750
195.8415437446481,181850
195.86372695732345,181950
195.8859101699988,182050
196.1553402521051,182150
196.9217358648021,182250
197.03080614535943,182350
197.12721478638264,182450
197.6017461631964,182550
197.8313468129362,182650
197.98634856891726,182750
198.07182013801452,182850
198.22593747136497,182950
198.48622383293596,183050
198.5084070456113,183150
198.5571849131991,183250
198.71443282666738,183350
199.06116162506382,183450
199.14614006515532,183550
199.70037117073826,183650
199.72431820242247,183750
199.8330019462023,183850
200.26341578585186,183950
200.30957071011568,184050
200.33115131756435,184150
200.55939878401534,184250
200.82923016151142,184350
200.88263338744505,184450
201.2812571570501,184550
201.4214510355154,184650
201.75978274502313,184750
201.83659305858464,184850
202.05986598610846,184950
202.13170573564614,185050
202.14649551441946,185150
202.16128529319278,185250
202.1760750719661,185350
202.19086485073942,185450
202.20565462951274,185550
202.22044440828606,185650
202.23523418705938,185750
202.2500239658327,185850
202.26481374460602,185950
202.27960352337934,186050
202.29439330215266,186150
202.30918308092598,186250
202.3239728596993,186350
202.33876263847262,186450
202.35355241724594,186550
202.36834219601926,186650
202.38313197479258,186750
202.3979217535659,186850
202.41271153233922,186950
202.42809208913923,187050
202.44347264593924,187150
202.45885320273925,187250
202.47423375953926,187350
202.48961431633927,187450
202.50499487313928,187550
202.5203754299393,187650
202.5357559867393,187750
202.55113654353931,187850
202.56651710033933,187950
202.58189765713934,188050
202.59727821393935,188150
202.61265877073936,188250
202.62803932753937,188350
202.64341988433938,188450
202.6588004411394,188550
202.6741809979394,188650
202.6895615547394,188750
202.70494211153942,188850
202.72032266833943,188950
202.73570322513945,189050
202.75108378193946,189150
202.76646433873947,189250
202.78184489553948,189350
202.7972254523395,189450
202.8126060091395,189550
202.8279865659395,189650
202.84336712273952,189750
202.85874767953953,189850
202.87412823633954,189950
202.88950879313956,190050
202.90488934993957,190150
202.92026990673958,190250
202.9356504635396,190350
202.9510310203396,190450
202.9664115771396,190550
202.98179213393962,190650
202.99717269073963,190750
203.01255324753964,190850
203.02793380433965,190950
203.04331436113966,191050
203.05869491793968,191150
203.0740754747397,191250
203.0894560315397,191350
203.1048365883397,191450
203.12021714513972,191550
203.13559770193973,191650
203.15097825873974,191750
203.16635881553975,191850
203.18173937233976,191950
203.19711992913977,192050
203.21250048593978,192150
203.2278810427398,192250
203.2432615995398,192350
203.25864215633982,192450
203.27402271313983,192550
203.28940326993984,192650
203.30478382673985,192750
203.32016438353986,192850
203.33554494033987,192950
203.35092549713988,193050
203.3663060539399,193150
203.3816866107399,193250
203.39706716753992,193350
203.4130168500085,193450
203.42896653247706,193550
203.44491621494564,193650
203.4608658974142,193750
203.47681557988278,193850
203.49276526235136,193950
203.50871494481993,194050
203.5246646272885,194150
203.54061430975707,194250
203.55656399222565,194350
203.57251367469422,194450
203.5884633571628,194550
203.60441303963137,194650
203.62036272209994,194750
203.6363124045685,194850
203.6522620870371,194950
203.66821176950566,195050
203.6909349035829,195150
203.71365803766014,195250
203.73638117173738,195350
203.75910430581462,195450
203.78182743989186,195550
204.32729088509802,195650
204.54983872093732,195750
204.6265993446006,195850
204.6589191228967,195950
204.93974244836824,196050
205.31828961325706,196150
205.56420025371673,196250
206.05661298076203,196350
206.74368497901628,196450
206.77248047481532,196550
206.81794511284997,196650
207.32873500038298,196750
207.35091821305832,196850
207.38986264681938,196950
207.61383305187002,197050
208.02752618497163,197150
208.31436815728674,197250
208.47804243827284,197350
208.88527877843916,197450
209.51468174164808,197550
210.0681136811155,197650
210.0930713289705,197750
210.2234420049575,197850
210.40891311637637,197950
210.9022316944223,198050
211.20101997625932,198150
211.35358380166522,198250
211.4142273276447,198350
211.55177063552932,198450
212.34781448346274,198550
212.71399503512995,198650
212.80662603692295,198750
212.971973055863,198850
213.0035197737447,198950
213.54945091016413,199050
213.65756293704007,199150
213.73761824126075,199250
214.09600539655898,199350
214.3086204319592,199450
214.36812025445326,199550
215.04741158529316,199650
215.18231419422636,199750
215.49923936718616,199850
215.75405657837138,199950
216.25159722495462,200050
216.45693526663777,200150
216.47911847931312,200250
217.04458670165397,200350
217.33365875835813,200450
217.70338151383407,200550
217.9490138244735,200650
218.08994967637295,200750
218.28233036510753,200850
218.47402359404268,200950
218.60785285166955,201050
218.76828619965784,201150
218.91904306005642,201250
219.67770756693872,201350
220.0132051208006,201450
220.34135750506377,201550
220.3639949241576,201650
220.39623946303237,201750
220.54574154599555,201850
220.60795208587058,201950
220.70133028827271,202050
220.86781314127828,202150
220.91901294013172,202250
221.29561310241147,202350
221.6863076598109,202450
221.70849087248624,202550
221.86684641844275,202650
221.8890296311181,202750
222.00731824159197,202850
222.3141623556403,202950
222.70449211105523,203050
222.85471483265445,203150
222.90161576459337,203250
223.33867274521026,203350
223.36025335265893,203450
223.86782795348407,203550
224.03362585388524,203650
224.56198387745465,203750
225.21324329640808,203850
225.4923139259477,203950
225.5939118625162,204050
225.6293667854993,204150
225.98930563087336,204250
226.44299216163728,204350
226.7247895535589,204450
227.61748822856353,204550
227.75643505704224,204650
227.7780156644909,204750
228.13233986859532,204850
228.42541227703597,204950
228.5264814266221,205050
228.54127120539542,205150
228.55606098416874,205250
228.57085076294206,205350
228.58564054171538,205450
228.6004303204887,205550
228.61522009926202,205650
228.63000987803534,205750
228.64479965680866,205850
228.65958943558198,205950
228.6743792143553,206050
228.68916899312862,206150
228.70395877190194,206250
228.71874855067526,206350
228.73353832944858,206450
228.7483281082219,206550
228.76311788699522,206650
228.77790766576854,206750
228.79269744454186,206850
228.80748722331518,206950
228.8228677801152,207050
228.8382483369152,207150
228.8536288937152,207250
228.86900945051522,207350
228.88439000731523,207450
228.89977056411524,207550
228.91515112091525,207650
228.93053167771527,207750
228.94591223451528,207850
228.9612927913153,207950
228.9766733481153,208050
228.9920539049153,208150
229.00743446171532,208250
229.02281501851533,208350
229.03819557531534,208450
229.05357613211535,208550
229.06895668891536,208650
229.08433724571537,208750
229.09971780251539,208850
229.1150983593154,208950
229.1304789161154,209050
229.14585947291542,209150
229.16124002971543,209250
229.17662058651544,209350
229.19200114331545,209450
229.20738170011546,209550
229.22276225691547,209650
229.23814281371548,209750
229.2535233705155,209850
229.2689039273155,209950
229.28428448411552,210050
229.29966504091553,210150
229.31504559771554,210250
229.33042615451555,210350
229.34580671131556,210450
229.36118726811557,210550
229.37656782491558,210650
229.3919483817156,210750
229.4073289385156,210850
229.42270949531562,210950
229.43809005211563,211050
229.45347060891564,211150
229.46885116571565,211250
229.48423172251566,211350
229.49961227931567,211450
229.51499283611568,211550
229.5303733929157,211650
229.5457539497157,211750
229.5611345065157,211850
229.57651506331572,211950
229.59189562011574,212050
229.60727617691575,212150
229.62265673371576,212250
229.63803729051577,212350
229.65341784731578,212450
229.6687984041158,212550
229.6841789609158,212650
229.6995595177158,212750
229.71494007451582,212850
229.73032063131583,212950
229.74570118811585,213050
229.76108174491586,213150
229.77646230171587,213250
229.79184285851588,213350
229.80779254098445,213450
229.82374222345302,213550
229.8396919059216,213650
229.85564158839017,213750
229.87159127085874,213850
229.88754095332732,213950
229.9034906357959,214050
229.91944031826446,214150
229.93539000073304,214250
229.9513396832016,214350
229.96728936567018,214450
229.98323904813876,214550
229.99918873060733,214650
230.0151384130759,214750
230.03108809554448,214850
230.04703777801305,214950
230.06298746048162,215050
230.08571059455886,215150
230.1084337286361,215250
230.13115686271334,215350
230.15387999679058,215450
230.17660313086782,215550
230.19932626494506,215650
230.37421577840863,215750
230.4077152064273,215850
230.60868544001445,215950
230.684843323151,216050
230.70756645722824,216150
230.77511671615142,216250
230.80354628445914,216350
230.92269364491946,216450
231.0275582983105,216550
231.1149229186851,216650
231.2972053478922,216750
231.39396941520604,216850
231.49210852175332,216950
231.95491063462975,217050
232.71983272987256,217150
232.75699817036585,217250
232.78689317633666,217350
232.92279092978282,217450
233.0368622772162,217550
233.1692816565816,217650
233.22727184887896,217750
233.42345566709844,217850
233.46697451875087,217950
233.53964481115304,218050
233.6204032773426,218150
233.9464094389211,218250
234.0279237711119,218350
234.42044538232932,218450
234.44971069930594,218550
235.03825868763687,218650
235.11368765977844,218750
235.80667632235372,218850
236.04413733141604,218950
236.21568476164097,219050
236.3100234696529,219150
236.40984739432326,219250
236.57580143917968,219350
236.73356972359935,219450
236.89331533747563,219550
237.01715429291494,219650
237.13256694974947,219750
237.36864117492027,219850
237.6862320793046,219950
237.82458299555552,220050
237.88000295943888,220150
238.1312221366484,220250
238.15340534932375,220350
238.27708197917255,220450
238.41837411907554,220550
238.65371625945085,220650
238.9665335779804,220750
239.41825011972915,220850
239.62157200827636,220950
239.9145997405745,221050
240.00230346774316,221150
240.0244866804185,221250
240.23767802072584,221350
240.51709471386044,221450
240.62967840135872,221550
240.68955872928362,221650
240.83585226010305,221750
241.00709628846073,221850
241.1063277575326,221950
241.28396073536837,222050
241.36857478630077,222150
241.3907579989761,222250
242.04326706387323,222350
242.60821586365535,222450
242.68297727763118,222550
242.72933023066574,222650
242.8586449940334,222750
243.09729328935902,222850
243.1687037447207,222950
243.19315654175432,223050
243.40196427070563,223150
243.43727172781178,223250
243.49319147968544,223350
243.528094471919,223450
244.16432678712013,223550
244.2681815074112,223650
244.47277797661027,223750
244.49435858405894,223850
244.52266428129494,223950
244.6211421980952,224050
244.66722228169564,224150
244.99803590799561,224250
245.01961651544428,224350
245.06089268835112,224450
245.18322471676032,224550
245.5802497023034,224650
245.78408533374642,224750
245.97307915499422,224850
246.05859818239057,224950
246.25073171876514,225050
246.26552149753846,225150
246.28031127631178,225250
246.2951010550851,225350
246.30989083385842,225450
246.32468061263174,225550
246.33947039140506,225650
246.35426017017838,225750
246.3690499489517,225850
246.38383972772502,225950
246.39862950649834,226050
246.41341928527166,226150
246.42820906404498,226250
246.4429988428183,226350
246.45778862159162,226450
246.47257840036494,226550
246.48736817913826,226650
246.50215795791158,226750
246.5169477366849,226850
246.53173751545822,226950
246.54711807225823,227050
246.56249862905824,227150
246.57787918585825,227250
246.59325974265826,227350
246.60864029945827,227450
246.62402085625828,227550
246.6394014130583,227650
246.6547819698583,227750
246.67016252665832,227850
246.68554308345833,227950
246.70092364025834,228050
246.71630419705835,228150
246.73168475385836,228250
246.74706531065837,228350
246.76244586745838,228450
246.7778264242584,228550
246.7932069810584,228650
246.80858753785841,228750
246.82396809465843,228850
246.83934865145844,228950
246.85472920825845,229050
246.87010976505846,229150
246.88549032185847,229250
246.90087087865848,229350
246.9162514354585,229450
246.9316319922585,229550
246.9470125490585,229650
246.96239310585852,229750
246.97777366265854,229850
246.99315421945855,229950
247.00853477625856,230050
247.02391533305857,230150
247.03929588985858,230250
247.0546764466586,230350
247.0700570034586,230450
247.0854375602586,230550
247.10081811705862,230650
247.11619867385863,230750
247.13157923065864,230850
247.14695978745866,230950
247.16234034425867,231050
247.17772090105868,231150
247.1931014578587,231250
247.2084820146587,231350
247.2238625714587,231450
247.23924312825872,231550
247.25462368505873,231650
247.27000424185874,231750
247.28538479865875,231850
247.30076535545876,231950
247.31614591225878,232050
247.3315264690588,232150
247.3469070258588,232250
247.3622875826588,232350
247.37766813945882,232450
247.39304869625883,232550
247.40842925305884,232650
247.42380980985885,232750
247.43919036665886,232850
247.45457092345887,232950
247.46995148025889,233050
247.4853320370589,233150
247.5007125938589,233250
247.51609315065892,233350
247.5320428331275,233450
247.54799251559606,233550
247.56394219806464,233650
247.5798918805332,233750
247.59584156300178,233850
247.61179124547036,233950
247.62774092793893,234050
247.6436906104075,234150
247.65964029287608,234250
247.67558997534465,234350
247.69153965781322,234450
247.7074893402818,234550
247.72343902275037,234650
247.73938870521894,234750
247.75533838768752,234850
247.7712880701561,234950
247.78723775262466,235050
247.8099608867019,235150
247.83268402077914,235250
247.85540715485638,235350
247.87813028893362,235450
247.90085342301086,235550
247.9235765570881,235650
247.94629969116534,235750
247.96902282524258,235850
247.99174595931981,235950
248.01446909339705,236050
248.0371922274743,236150
248.05991536155153,236250
248.08263849562877,236350
248.105361629706,236450
248.73398969439253,236550
248.87061712325132,236650
248.97806145924858,236750
249.11168110231645,236850
249.1338643149918,236950
249.1870381245266,237050
249.34130684448337,237150
249.4635544460246,237250
249.75397253410702,237350
249.77800217413855,237450
250.07643364395014,237550
250.16784694618522,237650
250.19003015886057,237750
250.33443445672108,237850
250.35661766939643,237950
250.63438244347253,238050
252.09092143999402,238150
252.17664064851743,238250
252.29227244575438,238350
252.59116567726048,238450
252.9240529918406,238550
253.01040377427006,238650
253.21075750272985,238750
253.2407442448634,238850
253.28711621063812,238950
253.3735238679871,239050
253.52829492652094,239150
253.77181042026209,239250
253.83402596367188,239350
254.68058600651787,239450
254.70276921919321,239550
255.00866716082828,239650
255.9868706332647,239750
256.0140089595143,239850
256.0714593237024,239950
256.42407250596074,240050
256.6496196972662,240150
256.82189761440924,240250
256.9288615493571,240350
257.12968263383493,240450
257.15186584651025,240550
257.2144346564626,240650
257.30654710015955,240750
257.3858350758667,240850
257.6833988937098,240950
257.94595707588786,241050
258.16417152565657,241150
258.1863547383319,241250
258.226393139003,241350
258.27400688149913,241450
258.6264589962831,241550
258.79897754163153,241650
258.9318264852216,241750
259.1613146893766,241850
259.1834979020519,241950
259.30537469815863,242050
259.6952702391029,242150
259.7174534517782,242250
259.7406145743023,242350
259.7689072622208,242450
259.8035346265001,242550
259.86758103976024,242650
259.9252212888131,242750
260.39348703198584,242850
260.4944363818205,242950
260.734858870012,243050
260.94798253221705,243150
260.9695631396657,243250
260.99114374711434,243350
261.20394738625254,243450
261.4418280162613,243550
262.32899637586723,243650
262.3573494501985,243750
262.45394936884384,243850
262.4755615717999,243950
262.90126943399775,244050
263.19823661082927,244150
263.2268136067989,244250
263.25764279169476,244350
263.2792233991434,244450
263.3753441726722,244550
263.57315949361,244650
263.6792665087729,244750
264.0724355509289,244850
264.09401615837754,244950
264.2717229258918,245050
264.28651270466514,245150
264.30130248343846,245250
264.3160922622118,245350
264.3308820409851,245450
264.3456718197584,245550
264.36046159853174,245650
264.37525137730506,245750
264.3900411560784,245850
264.4048309348517,245950
264.419620713625,246050
264.43441049239834,246150
264.44920027117166,246250
264.463990049945,246350
264.4787798287183,246450
264.4935696074916,246550
264.50835938626494,246650
264.52314916503826,246750
264.5379389438116,246850
264.5527287225849,246950
264.5681092793849,247050
264.58348983618487,247150
264.59887039298485,247250
264.61425094978483,247350
264.6296315065848,247450
264.6450120633848,247550
264.6603926201848,247650
264.67577317698476,247750
264.69115373378474,247850
264.7065342905847,247950
264.7219148473847,248050
264.7372954041847,248150
264.7526759609847,248250
264.76805651778466,248350
264.78343707458464,248450
264.7988176313846,248550
264.8141981881846,248650
264.8295787449846,248750
264.84495930178457,248850
264.86033985858455,248950
264.87572041538454,249050
264.8911009721845,249150
264.9064815289845,249250
264.9218620857845,249350
264.93724264258447,249450
264.95262319938445,249550
264.96800375618443,249650
