Time (sec),throughput
56.180615125074716,6280
56.19091790539356,6282
56.20122068571241,6284
56.21147615893667,6285
56.22173163216093,6286
56.231987105385194,6287
56.242242578609456,6288
56.25305177532128,6290
56.26335455564013,6292
56.27365733595897,6294
56.28396011627782,6296
56.29426289659666,6298
56.30456567691551,6300
56.31542757624259,6303
56.32573609980526,6306
56.33604462336793,6309
56.3463531469306,6312
56.356661670493274,6315
56.366970194055945,6318
56.37727297437479,6320
56.387575754693636,6322
56.39787853501248,6324
56.408181315331326,6326
56.41843678855559,6327
56.42869226177985,6328
56.43894773500411,6329
56.449203208228376,6330
56.46108535468845,6331
56.47134082791271,6332
56.481596301136975,6333
56.49185177436124,6334
56.50266097107306,6336
56.51296375139191,6338
56.52326653171075,6340
56.5335693120296,6342
56.543872092348444,6344
56.55417487266729,6346
56.564477652986135,6348
56.57478043330498,6350
56.585083213623825,6352
56.59538599394267,6354
56.605688774261516,6356
56.61599155458036,6358
56.62629433489921,6360
56.63659711521805,6362
56.6468998955369,6364
56.65720267585574,6366
56.667458149080005,6367
56.67771362230427,6368
56.68796909552853,6369
56.69822456875279,6370
56.88920871555322,6371
56.89946418877748,6372
56.90971966200174,6373
56.919975135226004,6374
56.930230608450266,6375
56.94048608167453,6376
56.95074155489879,6377
56.96099702812305,6378
56.971252501347315,6379
56.98150797457158,6380
56.99176344779584,6381
57.0020189210201,6382
57.012274394244365,6383
57.02252986746863,6384
57.03278534069289,6385
57.04304081391715,6386
57.053296287141414,6387
57.06355176036568,6388
57.0743609570775,6390
57.08466373739635,6392
57.09491921062061,6393
57.10517468384487,6394
57.115430157069135,6395
57.1256856302934,6396
57.13594110351766,6397
57.14619657674192,6398
57.156452049966184,6399
57.166707523190446,6400
57.17696299641471,6401
57.18721846963897,6402
57.19747394286323,6403
57.207729416087496,6404
57.21798488931176,6405
57.22824036253602,6406
57.23849583576028,6407
57.248751308984545,6408
57.25900678220881,6409
57.26926225543307,6410
57.611537823933716,6411
57.62179329715798,6412
57.63204877038224,6413
57.6423042436065,6414
57.65311344031833,6416
57.663416220637174,6418
57.67371900095602,6420
57.684021781274865,6422
57.69432456159371,6424
57.704627341912555,6426
57.71488281513682,6427
57.72513828836108,6428
57.73539376158534,6429
57.745649234809605,6430
57.75590470803387,6431
57.76616018125813,6432
57.776969377969955,6434
57.78783127729704,6437
57.79813980085971,6440
57.80844832442238,6443
57.81875684798505,6446
57.82906537154772,6449
57.83937389511039,6452
57.84968241867306,6455
57.85998519899191,6457
57.87028797931075,6459
57.880543452535015,6460
57.89079892575928,6461
57.90105439898354,6462
57.9113098722078,6463
57.921565345432064,6464
57.93182081865633,6465
57.94207629188059,6466
57.95233176510485,6467
57.962587238329114,6468
57.972842711553376,6469
57.98309818477764,6470
58.15345359024661,6471
58.163709063470876,6472
58.1745182601827,6474
58.18482104050155,6476
58.19512382082039,6478
58.20542660113924,6480
58.21572938145808,6482
58.22603216177693,6484
58.23633494209577,6486
58.24663772241462,6488
58.256940502733464,6490
58.26724328305231,6492
58.27810518237939,6495
58.28841370594206,6498
58.29872222950473,6501
58.309030753067404,6504
58.319339276630075,6507
58.329647800192745,6510
58.339956323755416,6513
58.35026484731809,6516
58.36056762763693,6518
58.37087040795578,6520
58.38112588118004,6521
58.391935077891866,6523
58.40223785821071,6525
58.412540638529556,6527
58.4228434188484,6529
58.43314619916725,6531
58.44344897948609,6533
58.45375175980494,6535
58.46405454012378,6537
58.47435732044263,6539
58.48461279366689,6540
58.49486826689115,6541
58.505123740115415,6542
58.51537921333968,6543
58.52563468656394,6544
58.5358901597882,6545
58.546145633012465,6546
58.55640110623673,6547
58.56665657946099,6548
58.57691205268525,6549
58.587167525909514,6550
58.65236112907124,6551
58.6626166022955,6552
58.67287207551976,6553
58.683127548744025,6554
58.69338302196829,6555
58.70419221868011,6557
58.71449499899896,6559
58.724797779317804,6561
58.73510055963665,6563
58.745403339955494,6565
58.75565881317976,6566
58.76591428640402,6567
58.776723483115845,6569
58.78702626343469,6571
58.797329043753535,6573
58.80763182407238,6575
58.817934604391226,6577
58.82823738471007,6579
58.83854016502892,6581
58.84884294534776,6583
58.85914572566661,6585
58.86944850598545,6587
58.880310405312535,6590
58.890618928875206,6593
58.90092745243788,6596
58.91123023275672,6598
58.92153301307557,6600
58.93183579339441,6602
58.94213857371326,6604
58.9524413540321,6606
58.96274413435095,6608
58.973046914669794,6610
58.98330238789406,6611
58.99355786111832,6612
59.00381333434258,6613
59.014068807566844,6614
59.024324280791106,6615
59.03457975401537,6616
59.04483522723963,6617
59.05509070046389,6618
59.065346173688155,6619
59.07560164691242,6620
59.17260001899079,6621
59.182855492215054,6622
59.19311096543932,6623
59.20336643866358,6624
59.21362191188784,6625
59.223877385112104,6626
59.234132858336366,6627
59.24438833156063,6628
59.25464380478489,6629
59.26489927800915,6630
59.275154751233416,6631
59.28541022445768,6632
59.29566569768194,6633
59.3059211709062,6634
59.316176644130465,6635
59.32643211735473,6636
59.33668759057899,6637
59.34694306380325,6638
59.357198537027514,6639
59.36745401025178,6640
59.406701597011995,6641
59.41695707023626,6642
59.42721254346052,6643
59.43746801668478,6644
59.447723489909045,6645
59.45797896313331,6646
59.46823443635757,6647
59.47848990958183,6648
59.488745382806094,6649
59.49900085603036,6650
59.814982273642784,6651
59.825237746867046,6652
59.83549322009131,6653
59.84574869331557,6654
59.85600416653983,6655
59.866259639764095,6656
59.87651511298836,6657
59.88677058621262,6658
59.89702605943688,6659
59.907281532661145,6660
59.91753700588541,6661
59.92779247910967,6662
59.93804795233393,6663
59.948303425558194,6664
59.95855889878246,6665
59.96881437200672,6666
59.97906984523098,6667
59.98932531845524,6668
59.999580791679506,6669
60.00983626490377,6670
60.072660632494156,6671
60.08291610571842,6672
60.09317157894268,6673
60.10342705216694,6674
60.113682525391205,6675
60.12393799861547,6676
60.13474719532729,6678
60.14504997564614,6680
60.155352755964984,6682
60.16565553628383,6684
60.175958316602674,6686
60.18626109692152,6688
60.196563877240365,6690
60.20686665755921,6692
60.217169437878056,6694
60.2274722181969,6696
60.23772769142116,6697
60.247983164645426,6698
60.25823863786969,6699
60.26849411109395,6700
61.14803800253046,6701
61.158293475754725,6702
61.16854894897899,6703
61.17935814569081,6705
61.18966092600966,6707
61.199963706328504,6709
61.21026648664735,6711
61.220569266966194,6713
61.23087204728504,6715
61.24173394661212,6718
61.25204247017479,6721
61.26235099373746,6724
61.272659517300134,6727
61.282968040862805,6730
61.293276564425476,6733
61.30358508798815,6736
61.31389361155082,6739
61.32420213511349,6742
61.33451065867616,6745
61.34481918223883,6748
61.35568108156591,6751
61.36598960512858,6754
61.37629812869125,6757
61.3866009090101,6759
61.396903689328944,6761
61.40720646964779,6763
61.41806836897487,6766
61.42837689253754,6769
61.43868541610021,6772
61.44898819641906,6774
61.459290976737904,6776
61.46959375705675,6778
61.479896537375595,6780
61.49019931769444,6782
61.500502098013285,6784
61.51080487833213,6786
61.521107658650976,6788
61.53141043896982,6790
61.54171321928867,6792
61.55201599960751,6794
61.562271472831775,6795
61.57252694605604,6796
61.5827824192803,6797
61.593591615992125,6799
61.60389439631097,6801
61.614197176629816,6803
61.62445264985408,6804
61.6352618465659,6806
61.646123745892986,6809
61.65643226945566,6812
61.66674079301833,6815
61.677049316581,6818
61.68735784014367,6821
61.697660620462514,6823
61.70796340078136,6825
61.718266181100205,6827
61.72856896141905,6829
61.738871741737896,6831
61.74917452205674,6833
61.759477302375586,6835
61.76978008269443,6837
61.78008286301328,6839
61.79038564333212,6841
61.80068842365097,6843
61.81099120396981,6845
61.821853103296895,6848
61.832161626859566,6851
61.84246440717841,6853
61.852719880402674,6854
61.862975353626936,6855
61.8732308268512,6856
61.88348630007546,6857
61.89429549678729,6859
61.90459827710613,6861
61.91490105742498,6863
61.92520383774382,6865
61.93550661806267,6867
61.94580939838151,6869
61.95611217870036,6871
61.966414959019204,6873
61.97671773933805,6875
61.987020519656895,6877
61.99732329997574,6879
62.007626080294585,6881
62.01792886061343,6883
62.02818433383769,6884
62.038439807061955,6885
62.04869528028622,6886
62.05895075351048,6887
62.06920622673474,6888
62.079461699959005,6889
62.08971717318327,6890
62.15171365070243,6891
62.161969123926696,6892
62.17222459715096,6893
62.18248007037522,6894
62.19273554359948,6895
62.202991016823745,6896
62.21324649004801,6897
62.22350196327227,6898
62.23375743649653,6899
62.244012909720794,6900
62.25482210643262,6902
62.265124886751465,6904
62.27542766707031,6906
62.285730447389156,6908
62.296033227708,6910
62.30633600802685,6912
62.31663878834569,6914
62.32694156866454,6916
62.33724434898338,6918
62.34754712930223,6920
62.35780260252649,6921
62.368611799238316,6923
62.37891457955716,6925
62.38921735987601,6927
62.39952014019485,6929
62.4098229205137,6931
62.42012570083254,6933
62.43042848115139,6935
62.44073126147023,6937
62.45103404178908,6939
62.46128951501334,6940
62.66463956036432,6941
62.674895033588584,6942
62.685150506812846,6943
62.69540598003711,6944
62.70566145326137,6945
62.71591692648563,6946
62.726172399709895,6947
62.73642787293416,6948
62.74668334615842,6949
62.757492542870246,6951
62.76779532318909,6953
62.778098103507936,6955
62.78840088382678,6957
62.79870366414563,6959
62.80900644446447,6961
62.81930922478332,6963
62.82961200510216,6965
62.83991478542101,6967
62.85077668474809,6970
62.86108520831076,6973
62.87138798862961,6975
62.88169076894845,6977
62.8919935492673,6979
62.90229632958614,6981
62.91259910990499,6983
62.92346100923207,6986
62.93376953279474,6989
62.94407805635741,6992
62.95494416334685,6996
62.96525268690952,6999
62.97556121047219,7002
62.985869734034864,7005
62.996178257597535,7008
63.006486781160206,7011
63.016795304722876,7014
63.02710382828555,7017
63.03741235184822,7020
63.04772087541089,7023
63.058023655729734,7025
63.06832643604858,7027
63.078629216367425,7029
63.08893199668627,7031
63.099234777005115,7033
63.10953755732396,7035
63.119840337642806,7037
63.13009581086707,7038
63.14035128409133,7039
63.15060675731559,7040
63.46961409778085,7041
63.47986957100511,7042
63.49012504422937,7043
63.500380517453635,7044
63.5106359906779,7045
63.52089146390216,7046
63.53114693712642,7047
63.541402410350685,7048
63.55165788357495,7049
63.56191335679921,7050
63.57216883002347,7051
63.582424303247734,7052
63.592679776471996,7053
63.60293524969626,7054
63.61319072292052,7055
63.62344619614478,7056
63.633701669369046,7057
63.64395714259331,7058
63.654766339305134,7060
63.66506911962398,7062
63.67532459284824,7063
63.685580066072504,7064
63.695835539296766,7065
63.70609101252103,7066
63.71634648574529,7067
63.72660195896955,7068
63.736857432193815,7069
63.74711290541808,7070
63.75736837864234,7071
63.7676238518666,7072
63.777879325090865,7073
63.78813479831513,7074
63.79839027153939,7075
63.80864574476365,7076
63.818901217987914,7077
63.82915669121218,7078
63.83941216443644,7079
63.8496676376607,7080
63.932949723778776,7081
63.94320519700304,7082
63.9534606702273,7083
63.96371614345156,7084
63.973971616675826,7085
63.98422708990009,7086
63.99448256312435,7087
64.00473803634861,7088
64.01499350957288,7089
64.02524898279714,7090
64.0355044560214,7091
64.04575992924566,7092
64.05601540246992,7093
64.06627087569419,7094
64.07652634891845,7095
64.08678182214271,7096
64.09703729536697,7097
64.10729276859124,7098
64.1175482418155,7099
64.12780371503976,7100
64.22716350021197,7101
64.23741897343623,7102
64.2476744466605,7103
64.25792991988476,7104
64.26818539310902,7105
64.27844086633328,7106
64.28925006304512,7108
64.29955284336395,7110
64.3098556236828,7112
64.32015840400163,7114
64.33046118432047,7116
64.34076396463931,7118
64.35106674495815,7120
64.36136952527698,7122
64.37167230559582,7124
64.38197508591466,7126
64.3922778662335,7128
64.40258064655234,7130
64.41288342687118,7132
64.42318620719001,7134
64.43344168041428,7135
64.44369715363854,7136
64.4539526268628,7137
64.46420810008706,7138
64.47446357331133,7139
64.48471904653559,7140
64.49797221376676,7141
64.50878141047859,7143
64.51908419079743,7145
64.52938697111627,7147
64.5396897514351,7149
64.54999253175394,7151
64.56029531207278,7153
64.57059809239162,7155
64.58090087271046,7157
64.5912036530293,7159
64.60150643334813,7161
64.61180921366697,7163
64.62211199398581,7165
64.63241477430465,7167
64.64271755462349,7169
64.65357945395057,7172
64.66388797751324,7175
64.67419650107591,7178
64.68450502463858,7181
64.69481354820125,7184
64.70511632852009,7186
64.71537180174435,7187
64.72562727496862,7188
64.73588274819288,7189
64.74613822141714,7190
65.54740501135086,7191
65.55766048457512,7192
65.56791595779939,7193
65.57817143102365,7194
65.58842690424791,7195
65.59868237747217,7196
65.60893785069644,7197
65.6191933239207,7198
65.62944879714496,7199
65.64025799385679,7201
65.65056077417563,7203
65.66086355449447,7205
65.67116633481331,7207
65.68146911513215,7209
65.69177189545098,7211
65.70207467576982,7213
65.71237745608866,7215
65.7226802364075,7217
65.73298301672634,7219
65.74328579704517,7221
65.75354127026944,7222
65.7637967434937,7223
65.77405221671796,7224
65.7848614134298,7226
65.79516419374863,7228
65.80546697406747,7230
65.81576975438631,7232
65.82607253470515,7234
65.83637531502399,7236
65.84663078824825,7237
65.85688626147251,7238
65.86714173469677,7239
65.8779509314086,7241
65.88820640463287,7242
65.89846187785713,7243
65.90871735108139,7244
65.91897282430565,7245
65.92922829752992,7246
65.93948377075418,7247
65.94973924397844,7248
65.9599947172027,7249
65.97025019042697,7250
65.98050566365123,7251
65.99076113687549,7252
66.00101661009975,7253
66.01127208332402,7254
66.02152755654828,7255
66.03178302977254,7256
66.0420385029968,7257
66.05229397622107,7258
66.06254944944533,7259
66.07280492266959,7260
66.22201180962364,7261
66.2322672828479,7262
66.24252275607216,7263
66.25277822929642,7264
66.26303370252069,7265
66.27328917574495,7266
66.28354464896921,7267
66.29380012219347,7268
66.30405559541774,7269
66.314311068642,7270
66.32456654186626,7271
66.33482201509052,7272
66.34507748831479,7273
66.35533296153905,7274
66.36558843476331,7275
66.37584390798757,7276
66.38609938121184,7277
66.3963548544361,7278
66.40661032766036,7279
66.41686580088462,7280
66.46056262859474,7281
66.470818101819,7282
66.48107357504327,7283
66.49132904826753,7284
66.5015845214918,7285
66.51183999471606,7286
66.52209546794032,7287
66.53290466465215,7289
66.54320744497099,7291
66.55351022528983,7293
66.56376569851409,7294
66.57402117173835,7295
66.58427664496261,7296
66.59453211818688,7297
66.60478759141114,7298
66.6150430646354,7299
66.62529853785966,7300
66.64465111882753,7301
66.65490659205179,7302
66.66516206527605,7303
66.67541753850031,7304
66.68567301172457,7305
66.69592848494884,7306
66.7061839581731,7307
66.71643943139736,7308
66.72669490462162,7309
66.73695037784589,7310
66.88055878788917,7311
66.89081426111343,7312
66.90162345782527,7314
66.9119262381441,7316
66.92222901846294,7318
66.93253179878178,7320
66.94283457910062,7322
66.95313735941946,7324
66.9634401397383,7326
