Time (sec),throughput
573.1768022201129,50930
573.3968533806682,50950
573.535694523868,50970
573.6685194588395,50990
573.8417187462114,51010
574.0999557637208,51030
574.4616526859885,51050
574.5541374398983,51070
574.7546435233138,51090
575.2546850949973,51110
575.3076406291815,51130
575.5567382829197,51150
575.7979307649742,51170
576.1605175650016,51190
576.7235805534553,51210
577.7429124023952,51230
577.9656637852598,51250
577.9776069206259,51270
578.4029535096092,51290
578.6107394319421,51310
578.8162774503027,51330
578.8920721715334,51350
578.9697696417953,51370
579.06923778988,51390
579.9235378590342,51410
580.0662879262678,51430
580.2359814048575,51450
580.3442683831771,51470
580.6159107734056,51490
580.769580800071,51510
581.1105491328933,51530
581.1658448334712,51550
581.3851274170755,51570
581.4555427145265,51590
582.150413385597,51610
582.1824205556767,51630
582.2197990016396,51650
582.4589253714948,51670
582.4864926846639,51690
582.6580460768913,51710
582.7943937457109,51730
583.0218852191414,51750
583.1793349663205,51770
583.1910509112917,51790
583.8557094927565,51810
584.2559825514136,51830
585.333054348134,51850
585.5029885748025,51870
585.6804772736108,51890
585.8892028667186,51910
585.9879076315123,51930
586.1285858636979,51950
586.200866059567,51970
586.240544015521,51990
586.9088093029219,52010
587.1079219374575,52030
587.3202777831383,52050
587.3319937281094,52070
587.3823243847327,52090
588.2394850711136,52110
588.299263675766,52130
588.56438817836,52150
588.7210265785869,52170
588.7849796528783,52190
589.0652811175875,52210
589.3801798795762,52230
589.4383907880168,52250
589.4501067329879,52270
589.461822677959,52290
590.1728965210065,52310
590.2410827231542,52330
590.283223444394,52350
590.4629640323355,52370
590.4754738778117,52390
590.5516594804772,52410
590.838164426697,52430
591.0950543936304,52450
591.1067703386016,52470
591.3867215573624,52490
591.7684821684393,52510
591.7933547125534,52530
591.8379725033666,52550
591.9286339516134,52570
592.0683542609262,52590
592.1156095228171,52610
592.311383256748,52630
592.7013118812209,52650
593.2297791978658,52670
593.330648913732,52690
593.4637712473652,52710
593.4754871923363,52730
593.5425888826545,52750
593.5749820881847,52770
593.6191897865524,52790
593.8113423223643,52810
593.91193921178,52830
594.0907732267895,52850
594.482381990814,52870
594.5240126200702,52890
594.9448599827502,52910
595.1003466035799,52930
595.2355340307794,52950
595.6903257838246,52970
595.7020417287957,52990
595.847279118206,53010
595.9233208232291,53030
596.270209546786,53050
596.3015999433242,53070
596.5671726601811,53090
596.7823052958129,53110
596.837526113427,53130
597.1511323941162,53150
597.1650934140762,53170
597.3899733137093,53190
597.4130707770879,53210
597.8119959282848,53230
597.8672430789732,53250
598.1214837713195,53270
598.243997880265,53290
598.4420976032648,53310
598.5456153445567,53330
599.2430931084172,53350
599.9624565582101,53370
600.2666114811936,53390
600.3672494013538,53410
600.499404735908,53430
600.6669843923125,53450
600.6787003372837,53470
601.3362591433066,53490
601.8005753448635,53510
601.8967245413862,53530
601.980898664118,53550
602.3121975850264,53570
602.566812753791,53590
602.7308915230916,53610
602.7426074680627,53630
602.7998620913094,53650
603.0852044602334,53670
603.1076297154725,53690
603.412519456717,53710
603.6616800874839,53730
603.8230065184462,53750
603.9029484399017,53770
604.7964011980215,53790
605.2753821995998,53810
605.2881128514589,53830
605.6902148876366,53850
606.3401599464569,53870
606.6935621972966,53890
606.7457540930036,53910
606.8961871430856,53930
607.0015566945076,53950
607.7199638714502,53970
608.1690010044666,53990
608.2808071680981,54010
608.6302212679967,54030
608.6675628037455,54050
608.784292933764,54070
608.9132228016924,54090
609.2215119689342,54110
609.4395935230654,54130
609.5945115343006,54150
609.7840926399766,54170
609.856197858268,54190
609.9799940520229,54210
610.2278830413557,54230
610.6755254639979,54250
610.6940382219428,54270
610.9819740550619,54290
611.111002034189,54310
611.402298354431,54330
611.4600689948194,54350
611.6306573858104,54370
611.7406750891703,54390
611.7783566974003,54410
611.8942803972234,54430
611.917725984333,54450
612.1900262540412,54470
612.2812877580899,54490
612.3049386615683,54510
612.5473263069404,54530
612.6843506189052,54550
614.3418198898898,54570
614.4443069992737,54590
614.5152181757348,54610
614.5759954709702,54630
614.6114702748665,54650
614.8609108354419,54670
614.872626780413,54690
614.8985991058381,54710
614.9731887708692,54730
615.1346798389902,54750
615.8423167451008,54770
615.9040566107215,54790
616.5996223165084,54810
616.6740284095645,54830
616.7239386665541,54850
616.7564927935462,54870
616.8315677747366,54890
617.2861466072877,54910
617.4716145665245,54930
617.4984287560841,54950
617.9088359128577,54970
618.0374267628569,54990
618.7070318957489,55010
619.4340426664077,55030
619.449189474522,55050
619.4788899741491,55070
620.2027696186775,55090
620.3506851077418,55110
620.3624010527129,55130
620.9201598602813,55150
620.9907496249749,55170
621.2286995672357,55190
621.4542794776056,55210
621.6118861139812,55230
621.789910282901,55250
621.9976077840008,55270
622.1732210611248,55290
622.410453414131,55310
622.5950395320002,55330
622.6107505140893,55350
623.000752872494,55370
623.0124688174651,55390
623.119059873154,55410
623.2196395803642,55430
623.3514604795408,55450
623.585606001351,55470
624.1371875229773,55490
624.4153483718519,55510
624.5793379665372,55530
624.6851659711933,55550
624.8030959174241,55570
625.2387836695358,55590
625.4023349699567,55610
625.5637852221365,55630
625.6928680329582,55650
625.8037989381642,55670
625.8689057404481,55690
625.9042336199534,55710
626.5988883100335,55730
627.2067954886114,55750
627.2198342263598,55770
627.4180812931107,55790
627.7949806013683,55810
628.12244072132,55830
628.2040687348657,55850
628.9409175715642,55870
628.9530217565858,55890
628.9807354653249,55910
629.0483408073284,55930
629.0962173379439,55950
629.1345994038409,55970
629.2769931302078,55990
630.2335492108782,56010
630.5343645507928,56030
630.6746347298372,56050
630.7027193027095,56070
630.7767564117402,56090
630.9795676809506,56110
631.0933588840772,56130
631.3775573534631,56150
631.3980286608569,56170
631.7258341463382,56190
632.1041054729158,56210
632.2751853514035,56230
632.5154570855328,56250
632.5638649964285,56270
632.990128833579,56290
633.2424488759896,56310
633.6134166288568,56330
633.8510291695926,56350
634.1569126488167,56370
634.6480960288793,56390
634.7546956949171,56410
634.8526854519384,56430
635.7814969630144,56450
635.961037581025,56470
636.1047164876501,56490
636.3102307856104,56510
636.492128193078,56530
636.5341301755004,56550
636.9861180746899,56570
637.3045730496972,56590
637.4455045002948,56610
637.946861932231,56630
638.2673342922527,56650
638.3055814034333,56670
639.0369175824068,56690
639.1084041040152,56710
639.1264301423051,56730
639.1695355052209,56750
639.3876661923437,56770
639.6031250976158,56790
639.8121545729127,56810
639.8238705178838,56830
639.9618169197336,56850
640.0277658020615,56870
640.0875135633564,56890
640.0992295083275,56910
640.1191870256322,56930
640.1352142319868,56950
640.1484969165406,56970
640.1735310129299,56990
640.9568722216445,57010
641.0422358424235,57030
641.3488633006432,57050
641.8025498056437,57070
641.9999849537411,57090
642.323258382625,57110
642.3821898170337,57130
642.7024539256328,57150
643.0881437539322,57170
643.1620053150799,57190
643.4232430304611,57210
644.1555895772791,57230
644.2410508449337,57250
644.38356244569,57270
645.483244828217,57290
646.1060044576723,57310
646.1359896188358,57330
646.2701676101559,57350
646.3092524101683,57370
646.712089878141,57390
646.8558394600713,57410
646.9185732921995,57430
646.95805637837,57450
647.0559133849353,57470
647.2107836309585,57490
647.3805037369456,57510
647.7033420199241,57530
648.2022061801514,57550
648.5013168188062,57570
648.930434003347,57590
649.0001189176724,57610
649.035483590978,57630
649.3627961872605,57650
649.8581959492892,57670
650.0528148916064,57690
650.1158022876838,57710
650.8013395792824,57730
651.0682800256216,57750
651.3563263365813,57770
651.91041711488,57790
651.9996792951257,57810
652.3622931549572,57830
652.5488823280081,57850
652.7067145666682,57870
653.0095107470771,57890
653.0855093525428,57910
653.391837828912,57930
653.4189794843538,57950
653.4916923643541,57970
653.5685285980734,57990
653.9528771383517,58010
654.0440439826799,58030
654.1557331722486,58050
654.3135619155474,58070
654.6964536101286,58090
654.8507101507387,58110
655.1110092112751,58130
655.2504002338391,58150
655.2634376757125,58170
655.3829723820387,58190
655.4616965827672,58210
655.5205719129974,58230
655.8115621228545,58250
655.8407337370412,58270
655.9563639506769,58290
656.1822513588482,58310
656.1991330868012,58330
656.2713184930009,58350
656.5773813761274,58370
656.6974504175199,58390
656.7348425636146,58410
657.0752559702502,58430
657.1837785981784,58450
657.1985348541875,58470
657.2606222641633,58490
657.4567336468039,58510
657.468449591775,58530
657.6296841381634,58550
658.0164941354045,58570
658.2111073867385,58590
658.3497911779344,58610
658.3615071229056,58630
658.569167863394,58650
658.5808838083651,58670
659.2627261134795,58690
659.324687947764,58710
659.3585954212386,58730
659.4827176788278,58750
659.5094332479537,58770
659.730978227465,58790
659.7472522588572,58810
659.8776714931558,58830
659.889387438127,58850
659.9052311143619,58870
659.9436362222457,58890
660.0164937009251,58910
660.2760523301415,58930
660.3863292616836,58950
660.4052234458611,58970
660.7838459357558,58990
660.9229890300151,59010
661.2070456343658,59030
661.6437721978809,59050
661.8063595913621,59070
662.0560383094598,59090
662.0679547851264,59110
662.9388713781598,59130
662.9505873231309,59150
663.4306086303698,59170
663.4749394677311,59190
663.5326379848339,59210
663.7099798751328,59230
663.946599260426,59250
664.1896292996124,59270
664.2319654591837,59290
664.3350707339084,59310
664.449115920166,59330
664.5219449855872,59350
664.6041308778401,59370
664.7815109938717,59390
664.9636616002485,59410
664.9753775452197,59430
665.4408345009082,59450
665.4525504458793,59470
665.7333730528925,59490
665.9897704525715,59510
666.5484870595759,59530
666.5901463076423,59550
666.6018622526134,59570
667.1605923425233,59590
667.8443802988705,59610
667.8560962438416,59630
668.1624597457369,59650
668.4947351224354,59670
668.7317596351684,59690
668.7851554201152,59710
668.8468787250267,59730
669.0251167870148,59750
669.0554341193814,59770
669.1603980956336,59790
669.7416678990264,59810
670.0070369359547,59830
670.1115717987263,59850
670.1942330966601,59870
671.3087071624774,59890
671.381478947074,59910
671.8635413873674,59930
671.9583311655502,59950
672.1393857608523,59970
672.2954290021846,59990
672.4555519821708,60010
672.7643758822122,60030
672.9169538006314,60050
673.0887808924806,60070
673.323039357953,60090
673.3809751773421,60110
673.430752078228,60130
673.4632673604367,60150
673.6572907988564,60170
673.8392210419391,60190
673.9336489951821,60210
673.9580597778856,60230
674.0302769229218,60250
674.3168858385156,60270
674.6662249317623,60290
675.1034786810824,60310
675.3231661870576,60330
676.0161129199365,60350
676.4154895818141,60370
676.6463028532229,60390
676.713320082816,60410
676.7978753308838,60430
677.0210745688125,60450
677.0562091569012,60470
677.0679251018723,60490
677.4611506063842,60510
678.2885220743328,60530
678.3022025360156,60550
678.3850888701573,60570
678.527182496775,60590
678.5715449366148,60610
678.7291434860034,60630
678.755055743693,60650
678.8319145747998,60670
679.205505211863,60690
679.7296582117594,60710
679.9016085887952,60730
679.9473485786864,60750
680.1194664613826,60770
680.2743340243102,60790
680.3164532579152,60810
680.3281692028863,60830
680.3691626315164,60850
680.5340399576047,60870
680.6883264344925,60890
680.7821085041679,60910
681.3631033123899,60930
681.396475690338,60950
681.553643248528,60970
681.6506456258886,60990
681.8096138799216,61010
682.3608741251802,61030
682.4452208444056,61050
682.4569367893768,61070
682.9110725025472,61090
682.9582479072806,61110
682.9713418297839,61130
683.3476610559817,61150
683.3927148129059,61170
683.4072643610609,61190
683.4700512782953,61210
683.4970159931579,61230
683.5784927695978,61250
683.7536053912327,61270
684.1096433972979,61290
684.121359342269,61310
684.2475112661725,61330
684.4715623678704,61350
684.8910185144622,61370
685.0911986837914,61390
685.1396008435701,61410
685.1576900516187,61430
685.2359191132492,61450
685.2476350582203,61470
685.5044971494976,61490
685.6093687386083,61510
686.3075595352248,61530
686.8353404570346,61550
686.9643399294077,61570
687.860384035728,61590
688.0173916540573,61610
688.096634939359,61630
688.2139208845197,61650
688.4311981496274,61670
688.4894027260324,61690
688.606785699716,61710
688.8865239037283,61730
688.9728268379349,61750
689.4098468605679,61770
689.6557848604539,61790
689.8925679767375,61810
690.1015517806961,61830
690.1173062116604,61850
690.2478725100576,61870
690.3370498267066,61890
690.4090166740722,61910
691.0985349534301,61930
691.2810607136652,61950
691.2927766586363,61970
691.3202340028239,61990
691.991604955445,62010
692.3396216505544,62030
692.6672280659169,62050
692.7284435898323,62070
693.4691027260939,62090
694.4111641141719,62110
694.4318588030691,62130
695.0000354372035,62150
695.4380928894628,62170
695.8301133411196,62190
696.1078691216885,62210
696.153081539371,62230
696.598592106556,62250
696.761968112856,62270
696.7736840578272,62290
697.1461779481195,62310
697.2394500931335,62330
697.3891980077651,62350
697.4303086533901,62370
697.483151877458,62390
697.5253580620002,62410
697.7566587397966,62430
697.9181530586809,62450
698.4806795662064,62470
698.4970546005196,62490
698.6329664734366,62510
698.697361168535,62530
698.7646320883443,62550
698.8389734384018,62570
698.8506893833729,62590
699.5530628459488,62610
699.8010313958383,62630
699.9330080158234,62650
700.6940341619872,62670
700.836823790041,62690
700.8626892646532,62710
701.2544295952605,62730
702.1644773428134,62750
702.327305265179,62770
702.379594461984,62790
702.4823123089745,62810
702.5589216911425,62830
702.9148806355855,62850
703.2078747342345,62870
703.54529441454,62890
703.6279731670861,62910
703.8818082402373,62930
704.0220129763273,62950
704.1476148207585,62970
704.2978506438398,62990
704.4848313479883,63010
704.6402183731526,63030
704.7053567145367,63050
704.981157706626,63070
705.0509314429419,63090
705.0704996234755,63110
705.5095881269457,63130
705.5826522657587,63150
705.69503447373,63170
706.066203675389,63190
706.0779196203601,63210
706.1600317837515,63230
706.217392972041,63250
706.3538939946146,63270
706.4359233901395,63290
706.5868059016626,63310
706.8776045983878,63330
707.2415603198847,63350
707.857254667046,63370
707.8689706120172,63390
707.8806865569883,63410
708.1655207599885,63430
708.2422307139121,63450
708.2985820024085,63470
708.3735469261972,63490
708.4644772758929,63510
708.9768593489002,63530
709.0515564292011,63550
709.1974260944123,63570
709.2982879390382,63590
709.9826768278444,63610
710.2864367327846,63630
711.2690016970723,63650
712.0147128643201,63670
712.0946975587539,63690
712.1142776523076,63710
712.2436491771723,63730
712.8053045308129,63750
713.3704741310736,63770
713.5698298818874,63790
713.5913380233934,63810
713.6590888715627,63830
713.8066968368032,63850
714.0210695745845,63870
714.2542133966921,63890
714.8079339178562,63910
714.916000588302,63930
714.9472302344174,63950
715.3038734712103,63970
715.5088625221894,63990
715.9403967240513,64010
716.5303727385227,64030
716.7433288534032,64050
716.7955511120218,64070
716.9307795955184,64090
717.0328486634531,64110
717.2043087907895,64130
717.683332834979,64150
717.9737617790395,64170
718.2192089111936,64190
718.5012350592028,64210
718.6998075307603,64230
718.9019115922199,64250
719.3684859396736,64270
719.4943392116922,64290
719.7940443212797,64310
720.3177529999087,64330
720.418257666341,64350
720.5612793527093,64370
720.8318775710685,64390
720.8593407013361,64410
721.2731092617545,64430
721.3177367047429,64450
721.385688466265,64470
721.7838877052418,64490
722.0755783241644,64510
722.2114341944377,64530
722.3882272298215,64550
722.679195369737,64570
722.7021039215274,64590
722.7441340018796,64610
723.2875448928992,64630
723.4921456577612,64650
724.4615076525213,64670
724.6318620595682,64690
724.72133847287,64710
724.8336079283964,64730
725.0784830768777,64750
725.8444817142584,64770
725.9138503438459,64790
725.9990813828628,64810
726.5161033644075,64830
726.567141061708,64850
726.6707915893834,64870
726.7649847095647,64890
727.438925615362,64910
727.4922892819867,64930
727.5503938626997,64950
727.6348929669788,64970
728.2131475243172,64990
729.2864172662318,65010
729.4384385839599,65030
729.9497027705567,65050
730.2213551818026,65070
730.3842062576606,65090
730.667297738389,65110
730.7380302886181,65130
730.8241730818532,65150
731.4161577466457,65170
731.497997655422,65190
731.5097136003931,65210
731.9759156914747,65230
732.187415530856,65250
732.2414297884229,65270
732.5187401521986,65290
732.5935399617788,65310
732.6052559067499,65330
732.906244873439,65350
732.9179608184102,65370
733.2411805180957,65390
733.3530406658649,65410
733.7570690509557,65430
734.0317513321653,65450
734.3185921581394,65470
734.3754162484826,65490
734.5500207824762,65510
734.5693775699322,65530
734.8718750506351,65550
734.8835909956063,65570
735.2156775743074,65590
735.3343641117415,65610
735.5058994943213,65630
735.6499196334727,65650
735.8015911164247,65670
736.0856971226801,65690
736.2043710122199,65710
736.2557522042637,65730
736.7352145025284,65750
736.900471914339,65770
737.0798987544392,65790
737.1650627263856,65810
737.2896516315986,65830
737.6792948713686,65850
737.6910108163397,65870
738.1795329205378,65890
738.3721289342703,65910
739.2632220383238,65930
739.3275706587011,65950
739.4018687083336,65970
739.7524223008703,65990
739.940808211194,66010
739.9897384159661,66030
740.0438688076717,66050
740.4156956084872,66070
740.4865620550686,66090
740.6479305756283,66110
741.0413744319023,66130
741.1531775891423,66150
741.276107435946,66170
741.3536777221354,66190
742.2777777724232,66210
742.5257513587012,66230
742.5662507063988,66250
742.5949244115694,66270
742.8063980915852,66290
742.8181140365563,66310
742.8346143351588,66330
742.8463302801299,66350
742.9858792765021,66370
743.371548687409,66390
744.22623713072,66410
744.2596588770228,66430
744.6638672011027,66450
744.8126469549347,66470
744.8467836371049,66490
745.1824311195973,66510
745.2610753513482,66530
745.2727912963193,66550
745.6228462700865,66570
745.8907751371421,66590
745.9870670886814,66610
746.1316054426724,66630
746.1538584391004,66650
746.2485485064688,66670
747.0553577468819,66690
747.557000246154,66710
747.8447979830235,66730
747.9487841631823,66750
747.9605001081534,66770
747.9751590908196,66790
748.3492052001938,66810
748.3991151565916,66830
748.6161721512,66850
749.1218781744734,66870
749.437770865891,66890
749.8011448267691,66910
750.0187372652572,66930
750.7504283791823,66950
750.7630324161399,66970
751.2025259965186,66990
751.3999096536869,67010
751.6875627226029,67030
752.0249845718115,67050
752.1968124306519,67070
752.3174228876626,67090
752.6193278104216,67110
752.6415628686321,67130
752.9827306472384,67150
753.0514914012911,67170
753.215783427832,67190
753.5446216764587,67210
753.6705380100555,67230
753.6822539550266,67250
753.9239836190899,67270
754.1107358641335,67290
754.2603348394089,67310
754.5893225229579,67330
754.9592662273415,67350
755.3738384861401,67370
755.5795826589783,67390
755.6845919345164,67410
756.1764974161538,67430
757.0657153351508,67450
757.2454845079415,67470
757.336189853659,67490
757.7520119749036,67510
757.9036843905644,67530
757.9765222305438,67550
758.2143957766452,67570
758.7391595945054,67590
758.9884617832322,67610
759.2008216286555,67630
759.4659455825007,67650
759.5496198525874,67670
759.7490584702061,67690
759.9580467907037,67710
760.251380065091,67730
760.3447840819188,67750
760.4707887996574,67770
760.4973976549609,67790
760.7027447441185,67810
760.723957283757,67830
760.9784776987922,67850
761.1711545263332,67870
761.2384953530789,67890
761.4672779898414,67910
761.607751690368,67930
761.9673026619977,67950
762.0654516181182,67970
762.1023064909236,67990
763.8104590579869,68010
764.5249486125093,68030
764.7149957788597,68050
764.7795508409065,68070
764.9081187642535,68090
765.0584184449539,68110
765.3713619517889,68130
765.4918531032548,68150
765.6501766322259,68170
766.1947750077766,68190
766.2209838868316,68210
766.6244155014832,68230
766.8719812193848,68250
767.0996973048997,68270
767.2303542241457,68290
767.2666398750189,68310
767.27835581999,68330
767.343580514988,68350
767.3558344332331,68370
767.9912523495807,68390
768.1893539970317,68410
768.3018930454087,68430
768.4850309788462,68450
769.1083792387617,68470
769.126775064811,68490
769.3921224144783,68510
769.4977971514573,68530
769.6567044140517,68550
769.7460987791897,68570
769.8724650188691,68590
769.8925429513189,68610
770.1172598179561,68630
770.2490929251418,68650
770.5614940627144,68670
770.7836804376911,68690
771.0972930617473,68710
771.4416295070433,68730
771.6225299543819,68750
771.6438297834826,68770
772.0201291796968,68790
772.0857579660845,68810
772.2078657421474,68830
772.2268754373506,68850
772.5698141416701,68870
772.7136271875719,68890
772.725343132543,68910
772.7863370095006,68930
772.8651961064301,68950
773.1352901115491,68970
773.6350992739706,68990
773.6482256431282,69010
773.7832710099195,69030
773.940489442461,69050
774.0270842222615,69070
774.1601234603456,69090
774.1754115266359,69110
774.5793868186682,69130
774.858134633436,69150
774.9166029438937,69170
775.8776780460004,69190
776.1308662889111,69210
776.554022437392,69230
777.1386574360656,69250
777.3033444414551,69270
777.5489963468814,69290
778.0146691500648,69310
778.026385095036,69330
778.0381010400071,69350
778.6437507138903,69370
778.9104627661451,69390
779.2072800511513,69410
779.2921953795042,69430
779.7893263610592,69450
780.1507200029574,69470
780.1991869694988,69490
780.3070626361065,69510
780.4911026969552,69530
781.283154809893,69550
781.3404597005411,69570
781.5027806984943,69590
781.5144966434655,69610
781.5262125884366,69630
781.7480438891857,69650
781.9710661590569,69670
782.456149515861,69690
782.6637616236698,69710
782.7092888576452,69730
783.0145967187975,69750
783.1750746293937,69770
783.5194136199501,69790
783.5856850362266,69810
783.6009124290587,69830
783.970873317292,69850
784.0299179639716,69870
784.048382017406,69890
784.1059902498964,69910
784.507950051064,69930
784.7529491850355,69950
784.8326041792851,69970
785.2150075874786,69990
785.2267235324497,70010
785.2699086392539,70030
785.4206865045902,70050
785.467547740332,70070
785.529839051434,70090
785.585175180733,70110
785.7126473281727,70130
786.1904106753137,70150
786.2504116202122,70170
786.2621275651833,70190
786.4966661191932,70210
786.8980520208331,70230
787.0576539064997,70250
787.1250894399603,70270
787.4453266870165,70290
787.7481178376762,70310
787.9518930491987,70330
788.4765129101164,70350
788.5583336673989,70370
788.7378825583178,70390
789.2261582638065,70410
789.5168781166548,70430
789.7528584840719,70450
789.9546821000228,70470
790.2003790914407,70490
790.8106087565405,70510
790.9248881677127,70530
791.0025360196097,70550
791.1211769523924,70570
791.235191589255,70590
791.4588811550819,70610
791.722776582368,70630
792.0661034737512,70650
792.4024395324329,70670
792.442118324941,70690
792.4856759527178,70710
792.6839540035014,70730
793.0973132025309,70750
793.1536298824471,70770
793.2118852353118,70790
793.3202503530111,70810
794.0593743395787,70830
794.1466867143644,70850
794.1732139592951,70870
794.2004776718798,70890
794.7363624247718,70910
795.2702982117501,70930
795.346773543437,70950
795.9260124269911,70970
795.9957067768305,70990
796.018595141199,71010
796.0529056108239,71030
796.240919358969,71050
796.2843197474447,71070
796.697125935659,71090
796.8881405839528,71110
796.9099532901591,71130
797.175225384857,71150
797.3224517888448,71170
797.5604030199063,71190
797.7584208162701,71210
798.1528333560334,71230
798.542412620358,71250
798.7334427234614,71270
798.8949854187374,71290
798.9690638413873,71310
799.1180167924257,71330
799.1781242951324,71350
799.3126600145677,71370
799.7252705186941,71390
799.7528768640883,71410
800.4305500462519,71430
800.7601058263814,71450
800.7718217713525,71470
800.855035380029,71490
800.9144567914566,71510
800.9331716791127,71530
801.0042275425568,71550
801.1007320266989,71570
801.5336530373003,71590
802.0000221956263,71610
802.2690307559084,71630
802.5438018676177,71650
802.6448310544819,71670
802.818283593251,71690
802.9040328106114,71710
802.9157487555825,71730
803.002001190935,71750
803.1975654675738,71770
803.7411791014872,71790
803.7707649500653,71810
803.7824808950364,71830
803.8843574318696,71850
804.3960740672188,71870
805.0794104143516,71890
805.4731906416696,71910
805.6232393845355,71930
805.7194502811324,71950
805.927746658428,71970
805.9394626033991,71990
806.4916672418531,72010
806.7720960142051,72030
807.5544643752422,72050
808.0266811878965,72070
808.3809116736973,72090
808.8140805682692,72110
809.2374613091082,72130
809.5102230407531,72150
809.5219389857242,72170
809.6247276031504,72190
809.6378833148816,72210
809.6862296127935,72230
809.9983880870478,72250
810.1891232607911,72270
810.3143953091125,72290
810.3329344525912,72310
810.8815743955588,72330
810.9183685547825,72350
810.9310838098322,72370
810.9735839640588,72390
811.1278003521985,72410
811.1596097639645,72430
811.1809713365709,72450
811.8467484443333,72470
811.976408595144,72490
812.1304190143708,72510
812.2799735446443,72530
812.2916894896155,72550
812.3586730108156,72570
812.3941572612058,72590
812.4580659596394,72610
812.6967109446969,72630
813.1428018831283,72650
813.1570733997631,72670
813.2018775423976,72690
813.2135934873687,72710
813.4601989977918,72730
813.5933511296586,72750
814.0798535805677,72770
814.3184952233795,72790
814.8741118539434,72810
814.9597429174071,72830
815.2291951848595,72850
815.4695076030388,72870
816.2154331487767,72890
816.3215081251998,72910
816.5446392597784,72930
816.6214507525142,72950
817.0556483543781,72970
817.4849501105044,72990
818.0444624287707,73010
818.5824707342629,73030
818.8250078204745,73050
818.85211781787,73070
818.9298298258213,73090
819.2278817022539,73110
819.2912837377497,73130
819.4654142401395,73150
819.8314037382412,73170
820.0983905206398,73190
820.3143803482535,73210
820.3565101952514,73230
820.6989588776772,73250
820.8955657446866,73270
820.970660003671,73290
821.2036041477826,73310
821.4133770989811,73330
821.6733198819529,73350
821.8822781323979,73370
822.0378678706352,73390
822.3140634598477,73410
822.3643768440872,73430
822.6226629011767,73450
823.1268052565966,73470
823.3963806133169,73490
823.4093189853262,73510
823.4253574284156,73530
823.6694597244735,73550
823.7997682303105,73570
823.8996387142117,73590
823.9766890110722,73610
824.0308247024614,73630
824.4248815650287,73650
824.4948610910401,73670
824.5560706526946,73690
824.6241575495671,73710
825.2165735133385,73730
825.2891212012979,73750
825.3135673892572,73770
825.7216854563885,73790
825.7547101022045,73810
825.9497984993518,73830
825.9615144443229,73850
826.0453198052622,73870
826.2192594412564,73890
826.5670753013213,73910
826.5787912462924,73930
826.7876081512865,73950
827.281311765551,73970
827.8588348114032,73990
828.129031666583,74010
828.2402432945601,74030
828.2521868372481,74050
828.2759923195487,74070
828.4283321276856,74090
828.5005010347365,74110
828.5128070305656,74130
828.720312027762,74150
828.7320279727331,74170
828.7682379169815,74190
829.089979459356,74210
829.1752040541917,74230
829.5501785614429,74250
829.8868718527345,74270
829.9730287163748,74290
830.1989993126379,74310
830.7267243052565,74330
830.7744824922132,74350
830.7861984371843,74370
830.798166080355,74390
830.9927087855875,74410
831.3250362847032,74430
831.3848287799782,74450
831.7834452385305,74470
831.9340594936496,74490
832.137611283577,74510
832.3613693493273,74530
832.7979467109486,74550
832.8614832504459,74570
833.5418899742281,74590
834.7441385616852,74610
835.389147731242,74630
835.9256688112653,74650
836.6819065262116,74670
836.984250622732,74690
837.1929653047634,74710
837.3301273806677,74730
837.9370915242707,74750
838.3460611354523,74770
838.439580221684,74790
838.5291074611876,74810
838.5584415756115,74830
838.7660973230537,74850
839.281634060173,74870
839.3608536860287,74890
839.5055482477217,74910
839.7879361532772,74930
840.2243391208788,74950
840.3632538729896,74970
840.7551253348125,74990
840.8755888482009,75010
841.1604661783434,75030
841.2584430332345,75050
841.6399232532033,75070
841.726719292301,75090
841.7688842540125,75110
842.4554201828722,75130
842.9961300900223,75150
843.0138053393788,75170
843.0741591578629,75190
843.1001812561911,75210
843.592589549281,75230
843.9001996906072,75250
844.1974587059038,75270
844.8066285801605,75290
844.9569515396769,75310
845.2161136233951,75330
845.2838493892895,75350
845.3913300930681,75370
845.4752769524923,75390
845.7783701716489,75410
846.2244856852332,75430
846.2598601723673,75450
846.8002456703166,75470
847.084974489527,75490
847.2109542388655,75510
847.4258506899024,75530
847.5980322605274,75550
847.6238824397515,75570
847.7206173978668,75590
847.7730254079593,75610
847.9511825206598,75630
848.1549544284416,75650
849.3465225614376,75670
849.4910534957143,75690
850.0115004618498,75710
850.9603723730139,75730
851.2428771260849,75750
851.3090024550874,75770
851.6747674826871,75790
851.9496332686438,75810
852.1788724108293,75830
852.2177601852421,75850
852.397076681436,75870
852.5222892916076,75890
852.8313712065118,75910
852.8430871514829,75930
852.8827588167607,75950
853.2423143720082,75970
853.4239761718343,75990
853.5444123276935,76010
853.5858910304592,76030
853.6967878252082,76050
853.8661025644803,76070
853.9815853023655,76090
854.0391830486318,76110
854.0719859168427,76130
854.4332277305116,76150
854.4509648604715,76170
854.6763188995566,76190
855.0135136227384,76210
855.3259890538627,76230
855.8858951186234,76250
856.2924976485756,76270
856.8598377533166,76290
856.9601294840634,76310
857.5363500527186,76330
858.1626991631869,76350
858.1929533858597,76370
858.4088144248442,76390
858.8071644073726,76410
859.0638083101312,76430
859.2050969945584,76450
859.8350383936893,76470
860.0619905413489,76490
860.7580390129681,76510
860.8470626633878,76530
860.9366585643226,76550
861.011676585695,76570
861.2271397271484,76590
861.7466642617323,76610
861.9921630885999,76630
