Time (sec),throughput
117.32536674138336,13193
117.3356695217022,13195
117.34597230202104,13197
117.35627508233988,13199
117.36657786265872,13201
117.37688064297755,13203
117.38718342329639,13205
117.39748620361523,13207
117.40778898393407,13209
117.4180917642529,13211
117.42839454457174,13213
117.43869732489058,13215
117.44900010520942,13217
117.45930288552826,13219
117.4696056658471,13221
117.48015371621423,13222
117.4904622397769,13225
117.50077076333957,13228
117.51107928690224,13231
117.52138781046492,13234
117.53169059078375,13236
117.54194606400802,13237
117.55220153723228,13238
117.56245701045654,13239
117.5727124836808,13240
117.58296795690507,13241
117.59322343012933,13242
117.60347890335359,13243
117.61373437657785,13244
117.62398984980211,13245
117.63424532302638,13246
117.64479337339351,13247
117.65509615371235,13249
117.66539893403119,13251
117.67570171435003,13253
117.68600449466886,13255
117.69625996789313,13256
117.70651544111739,13257
117.71677091434165,13258
117.72702638756591,13259
117.73728186079018,13260
117.74753733401444,13261
117.7577928072387,13262
117.76804828046296,13263
117.77830375368723,13264
117.78855922691149,13265
117.79881470013575,13266
117.80907017336001,13267
117.81932564658428,13268
117.82958111980854,13269
117.8398365930328,13270
117.95675766648954,13271
117.9670131397138,13272
117.97726861293806,13273
117.98752408616232,13274
117.99777955938659,13275
118.00803503261085,13276
118.01829050583511,13277
118.02854597905937,13278
118.03880145228364,13279
118.0490569255079,13280
118.05931239873216,13281
118.06956787195642,13282
118.07982334518069,13283
118.09007881840495,13284
118.10033429162921,13285
118.11088234199634,13286
118.12118512231518,13288
118.13148790263402,13290
118.14179068295286,13292
118.1520934632717,13294
118.16239624359054,13296
118.1726517168148,13297
118.18290719003906,13298
118.19316266326332,13299
118.20341813648758,13300
118.21367360971185,13301
118.22392908293611,13302
118.23418455616037,13303
118.24444002938463,13304
118.2546955026089,13305
118.26495097583316,13306
118.27520644905742,13307
118.28546192228168,13308
118.29571739550595,13309
118.30597286873021,13310
118.61830070955466,13311
118.62855618277892,13312
118.63881165600318,13313
118.64906712922745,13314
118.65932260245171,13315
118.66957807567597,13316
118.67983354890023,13317
118.6900890221245,13318
118.70034449534876,13319
118.71059996857302,13320
118.98068439152878,13321
118.99093986475305,13322
119.00148791512018,13323
119.01179069543902,13325
119.02209347575786,13327
119.03264152612499,13328
119.04295004968766,13331
119.05325857325033,13334
119.063567096813,13337
119.07387562037567,13340
119.08418414393834,13343
119.09449266750102,13346
119.10480119106369,13349
119.11510397138252,13351
119.12540675170136,13353
119.13566222492562,13354
119.14591769814989,13355
119.15617317137415,13356
119.16642864459841,13357
119.17668411782267,13358
119.18693959104694,13359
119.1971950642712,13360
119.21289340665594,13361
119.2231488798802,13362
119.23340435310446,13363
119.24365982632872,13364
119.25391529955299,13365
119.26417077277725,13366
119.27442624600151,13367
119.28468171922577,13368
119.29493719245004,13369
119.3051926656743,13370
119.63718235189893,13371
119.64743782512319,13372
119.65769329834745,13373
119.66794877157172,13374
119.67820424479598,13375
119.68845971802024,13376
119.6987151912445,13377
119.70897066446877,13378
119.71922613769303,13379
119.72948161091729,13380
119.73973708414155,13381
119.74999255736581,13382
119.76024803059008,13383
119.77050350381434,13384
119.7807589770386,13385
119.79101445026286,13386
119.80126992348713,13387
119.81152539671139,13388
119.82178086993565,13389
119.83203634315991,13390
119.91773819535256,13391
119.92799366857682,13392
119.93824914180108,13393
119.94850461502534,13394
119.9587600882496,13395
119.96901556147387,13396
119.97927103469813,13397
119.98952650792239,13398
119.99978198114665,13399
120.01003745437092,13400
120.02029292759518,13401
120.03054840081944,13402
120.0408038740437,13403
120.05105934726797,13404
120.06131482049223,13405
120.07186287085936,13406
120.0821656511782,13408
120.09271370154534,13409
120.103022225108,13412
120.11333074867068,13415
120.12363927223335,13418
120.13394779579602,13421
120.14425057611486,13423
120.1545533564337,13425
120.16485613675253,13427
120.17515891707137,13429
120.18541439029563,13430
120.1956698635199,13431
120.20621791388703,13432
120.21652069420587,13434
120.2268234745247,13436
120.23737152489184,13437
120.24768004845451,13440
120.25822809882165,13441
120.26853826764976,13445
120.27884843647787,13449
120.28915860530599,13453
120.2994687741341,13457
120.30977894296221,13461
120.32008911179032,13465
120.33039189210916,13467
120.340694672428,13469
120.35099745274684,13471
120.36130023306568,13473
120.37160301338452,13475
120.38190579370335,13477
120.39220857402219,13479
120.40251135434103,13481
120.41281413465987,13483
120.4231169149787,13485
120.43341969529754,13487
120.44372247561638,13489
120.45427052598352,13490
120.46457330630236,13492
120.47482877952662,13493
120.48508425275088,13494
120.49533972597514,13495
120.5055951991994,13496
120.51585067242367,13497
120.52610614564793,13498
120.53636161887219,13499
120.54661709209645,13500
120.55687256532072,13501
120.56712803854498,13502
120.57738351176924,13503
120.5876389849935,13504
120.59789445821777,13505
120.60814993144203,13506
120.61840540466629,13507
120.62866087789055,13508
120.63891635111482,13509
120.64917182433908,13510
120.72475199888363,13511
120.7350074721079,13512
120.74526294533216,13513
120.75551841855642,13514
120.76577389178068,13515
120.77602936500494,13516
120.78628483822921,13517
120.79654031145347,13518
120.80679578467773,13519
120.817051257902,13520
120.82730673112626,13521
120.83756220435052,13522
120.84781767757478,13523
120.85807315079904,13524
120.8683286240233,13525
120.87858409724757,13526
120.88883957047183,13527
120.8990950436961,13528
120.90935051692036,13529
120.91960599014462,13530
120.98640004632455,13531
120.99694809669168,13532
121.00725087701052,13534
121.01755365732936,13536
121.0278564376482,13538
121.03815921796703,13540
121.04846199828587,13542
121.05876477860471,13544
121.06906755892355,13546
121.07937033924239,13548
121.08967311956123,13550
121.09992859278549,13551
121.11018406600975,13552
121.12043953923401,13553
121.13098758960115,13554
121.14129036991999,13556
121.15159315023882,13558
121.16189593055766,13560
121.1721987108765,13562
121.18250149119534,13564
121.19280427151418,13566
121.20310705183302,13568
121.21336252505728,13569
121.22361799828154,13570
121.2338734715058,13571
121.24412894473006,13572
121.25438441795433,13573
121.26463989117859,13574
121.27489536440285,13575
121.28515083762711,13576
121.29540631085138,13577
121.30566178407564,13578
121.3159172572999,13579
121.32617273052416,13580
121.34083668439551,13581
121.35109215761977,13582
121.36134763084404,13583
121.3716031040683,13584
121.38185857729256,13585
121.39211405051682,13586
121.40236952374109,13587
121.41262499696535,13588
121.42288047018961,13589
121.43313594341387,13590
121.44339141663814,13591
121.4536468898624,13592
121.46390236308666,13593
121.47415783631092,13594
121.48441330953519,13595
121.49496135990232,13596
121.50526414022116,13598
121.51556692054,13600
121.52586970085883,13602
121.53617248117767,13604
121.54647526149651,13606
121.55673073472077,13607
121.56698620794504,13608
121.5772416811693,13609
121.58749715439356,13610
121.59775262761782,13611
121.60800810084208,13612
121.61826357406635,13613
121.62851904729061,13614
121.63877452051487,13615
121.649322570882,13616
121.65962535120084,13618
121.66992813151968,13620
121.68023091183852,13622
121.69053369215736,13624
121.7008364724762,13626
121.71109194570046,13627
121.72134741892472,13628
121.73160289214898,13629
121.74185836537325,13630
121.75211383859751,13631
121.76236931182177,13632
121.77262478504603,13633
121.7828802582703,13634
121.79313573149456,13635
121.80339120471882,13636
121.81364667794308,13637
121.82390215116735,13638
121.83415762439161,13639
121.84441309761587,13640
122.1124249965221,13641
122.12268046974636,13642
122.13293594297062,13643
122.14319141619488,13644
122.15344688941914,13645
122.1637023626434,13646
122.17395783586767,13647
122.18421330909193,13648
122.19446878231619,13649
122.20472425554046,13650
122.35739866481833,13651
122.3676541380426,13652
122.37790961126686,13653
122.38816508449112,13654
122.39842055771538,13655
122.40867603093965,13656
122.41922408130678,13657
122.42977213167391,13658
122.44008065523659,13661
122.45038917879926,13664
122.46069770236193,13667
122.4710062259246,13670
122.48131474948727,13673
122.49162327304994,13676
122.50193179661261,13679
122.51224032017528,13682
122.52278837054241,13683
122.53309853937053,13687
122.5434070629332,13690
122.55371558649587,13693
122.56402411005854,13696
122.57433263362121,13699
122.58464115718388,13702
122.59494393750272,13704
122.60524671782156,13706
122.6155494981404,13708
122.62585227845923,13710
122.63615505877807,13712
122.64641053200234,13713
122.6566660052266,13714
122.66721405559373,13715
122.67751683591257,13717
122.68781961623141,13719
122.69812239655025,13721
122.70842517686908,13723
122.71872795718792,13725
122.72903073750676,13727
122.73928621073102,13728
122.74954168395529,13729
122.75979715717955,13730
122.84897137328707,13731
122.85922684651133,13732
122.8694823197356,13733
122.87973779295986,13734
122.88999326618412,13735
122.90024873940838,13736
122.91050421263265,13737
122.92075968585691,13738
122.93101515908117,13739
122.94127063230543,13740
123.14472351458114,13741
123.1549789878054,13742
123.16523446102967,13743
123.1757825113968,13744
123.18608529171564,13746
123.19638807203448,13748
123.20669085235332,13750
123.21699363267216,13752
123.227296412991,13754
123.23759919330983,13756
123.24790197362867,13758
123.25820475394751,13760
123.26850753426635,13762
123.27881031458519,13764
123.28911309490402,13766
123.29966114527116,13767
123.30996966883383,13770
123.3202781923965,13773
123.33058671595917,13776
123.34089523952184,13779
123.35120376308451,13782
123.36151228664718,13785
123.37181506696602,13787
123.38211784728486,13789
123.392665897652,13790
123.40296867797083,13792
123.41327145828967,13794
123.42357423860851,13796
123.43412228897564,13797
123.44443081253831,13800
123.45473933610099,13803
123.46504785966366,13806
123.47535638322633,13809
123.48590443359346,13810
123.49621460242157,13814
123.50652477124969,13818
123.51683329481236,13821
123.52714181837503,13824
123.53744459869387,13826
123.54770007191813,13827
123.55795554514239,13828
123.56821101836665,13829
123.57846649159092,13830
123.62117167905873,13831
123.631427152283,13832
123.64168262550726,13833
123.65193809873152,13834
123.66219357195578,13835
123.67244904518004,13836
123.68270451840431,13837
123.69295999162857,13838
123.70321546485283,13839
123.7134709380771,13840
123.72372641130136,13841
123.73398188452562,13842
123.74423735774988,13843
123.75449283097414,13844
123.7647483041984,13845
123.77500377742267,13846
123.78525925064693,13847
123.7955147238712,13848
123.80577019709546,13849
123.81602567031972,13850
123.92188581243549,13851
123.93214128565975,13852
123.94239675888402,13853
123.95265223210828,13854
123.96290770533254,13855
123.9731631785568,13856
123.98371122892394,13857
123.99401400924278,13859
124.00431678956161,13861
124.01461956988045,13863
124.02492235019929,13865
124.03517782342355,13866
124.04572587379069,13867
124.05602865410953,13869
124.06633143442836,13871
124.0766342147472,13873
124.08693699506604,13875
124.0971924682903,13876
124.10744794151456,13877
124.11770341473883,13878
124.12795888796309,13879
124.13821436118735,13880
124.14876241155449,13881
124.15906519187332,13883
124.16936797219216,13885
