batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
12564,1778153925.4759142,decode,240,1945282,0.996943491492103,1945042,240,5424.050851125785,2828,0,240,1944802,1945042,1945042,0.9968204931618053,0,2828,0,0,0,0.0
12565,1778153925.5207455,decode,240,1766323,0.9052282490265194,1945282,240,5424.050851125785,2828,0,240,1945042,1945282,1945282,0.996943491492103,0,2828,0,0,0,0.0
12566,1778153925.5751586,decode,240,1950323,0.9995269689213969,1945522,240,5424.050851125785,2828,0,240,1945282,1945522,1945522,0.9970664898224006,0,2828,23,0,0,0.0
12568,1778153925.6254916,decode,241,1902094,0.974809941955038,1950564,241,5424.050851125785,2805,0,241,1950323,1950564,1950564,0.9996504797447374,0,2805,0,0,0,0.0
12569,1778153925.6679757,decode,241,1950094,0.9994096080145712,1950805,241,5424.050851125785,2805,0,241,1950564,1950805,1950805,0.999773990568078,0,2805,6,0,0,0.0
12571,1778153925.7173154,decode,241,1950576,0.9996566296612523,1950335,241,5424.050851125785,2799,0,241,1950094,1950335,1950335,0.9995331188379117,0,2799,0,0,0,0.0
12572,1778153925.7600706,decode,241,1950817,0.999780140484593,1950576,241,5424.050851125785,2799,0,241,1950335,1950576,1950576,0.9996566296612523,0,2799,0,0,0,0.0
12573,1778153925.8032417,decode,241,1942847,0.9956955709326246,1950817,241,5424.050851125785,2799,0,241,1950576,1950817,1950817,0.999780140484593,0,2799,0,0,0,0.0
12574,1778153925.845679,decode,241,1950847,0.9997955152758802,1951058,241,5424.050851125785,2799,0,241,1950817,1951058,1951058,0.9999036513079335,0,2799,1,0,0,0.0
12576,1778153925.907795,decode,241,1943327,0.99594156759322,1951088,240,5424.050851125785,2798,0,241,1950847,1951088,1951088,0.9999190260992207,0,2798,0,0,0,0.0
12577,1778153925.9500988,decode,240,1935356,0.9918564855482087,1943327,240,5424.050851125785,2798,1,240,1943087,1943327,1943327,0.99594156759322,1,2799,0,0,0,0.0
12578,1778153926.0069437,decode,240,1943356,0.9959564298914643,1943567,240,5424.050851125785,2799,0,240,1943327,1943567,1943567,0.9960645659235176,0,2799,1,0,0,0.0
12580,1778153926.0588312,decode,240,1699393,0.8709270896647578,1943596,240,5424.050851125785,2798,0,240,1943356,1943596,1943596,0.9960794282217619,0,2798,0,0,0,0.0
12581,1778153926.145616,decode,240,1947393,0.9980253643056796,1943836,240,5424.050851125785,2798,0,240,1943596,1943836,1943836,0.9962024265520596,0,2798,31,0,0,0.0
12583,1778153926.1971343,decode,241,1801742,0.9233802401132405,1947634,241,5424.050851125785,2767,0,241,1947393,1947634,1947634,0.9981488751290202,0,2767,0,0,0,0.0
12584,1778153926.2390532,decode,241,1945742,0.9971792382918402,1947875,241,5424.050851125785,2767,0,241,1947634,1947875,1947875,0.9982723859523607,0,2767,18,0,0,0.0
12586,1778153926.2887368,decode,241,1946224,0.9974262599385213,1945983,241,5424.050851125785,2749,0,241,1945742,1945983,1945983,0.9973027491151808,0,2749,0,0,0,0.0
12587,1778153926.3313649,decode,241,1946465,0.9975497707618619,1946224,241,5424.050851125785,2749,0,241,1945983,1946224,1946224,0.9974262599385213,0,2749,0,0,0,0.0
12588,1778153926.3746002,decode,241,1946706,0.9976732815852025,1946465,241,5424.050851125785,2749,0,241,1946224,1946465,1946465,0.9975497707618619,0,2749,0,0,0,0.0
12589,1778153926.4172733,decode,241,1938736,0.9935887120332342,1946706,241,5424.050851125785,2749,0,241,1946465,1946706,1946706,0.9976732815852025,0,2749,0,0,0,0.0
12590,1778153926.4596727,decode,241,1946736,0.9976886563764897,1946947,241,5424.050851125785,2749,0,241,1946706,1946947,1946947,0.997796792408543,0,2749,1,0,0,0.0
12592,1778153926.5088277,decode,241,1939118,0.9937844843756246,1946977,241,5424.050851125785,2748,0,241,1946736,1946977,1946977,0.9978121671998302,0,2748,0,0,0,0.0
12593,1778153926.5509694,decode,241,1947118,0.9978844287188802,1947218,241,5424.050851125785,2748,0,241,1946977,1947218,1947218,0.9979356780231708,0,2748,1,0,0,0.0
12595,1778153926.6005619,decode,241,1874256,0.9605431606265945,1947359,241,5424.050851125785,2747,0,241,1947118,1947359,1947359,0.9980079395422207,0,2747,0,0,0,0.0
12596,1778153926.6424503,decode,241,1946256,0.9974426597158944,1947600,241,5424.050851125785,2747,0,241,1947359,1947600,1947600,0.9981314503655613,0,2747,9,0,0,0.0
12598,1778153926.6915967,decode,241,1905683,0.976649279486031,1946497,241,5424.050851125785,2738,0,241,1946256,1946497,1946497,0.9975661705392349,0,2738,0,0,0,0.0
12599,1778153926.7351809,decode,241,1848495,0.9473408273482687,1946738,241,5424.050851125785,2738,0,241,1946497,1946738,1946738,0.9976896813625755,0,2738,5,0,0,0.0
12602,1778153926.8019085,decode,241,1944977,0.9967871811140164,1944736,241,5424.050851125785,2721,0,241,1944495,1944736,1944736,0.9966636702906758,0,2721,0,0,0,0.0
12603,1778153926.8455298,decode,241,1937007,0.9927026115620481,1944977,241,5424.050851125785,2721,0,241,1944736,1944977,1944977,0.9967871811140164,0,2721,0,0,0,0.0
12604,1778153926.8881688,decode,241,1945007,0.9968025559053035,1945218,241,5424.050851125785,2721,0,241,1944977,1945218,1945218,0.9969106919373569,0,2721,1,0,0,0.0
12606,1778153926.9373674,decode,241,1945489,0.9970495775519848,1945248,241,5424.050851125785,2720,0,241,1945007,1945248,1945248,0.9969260667286441,0,2720,0,0,0,0.0
12607,1778153926.9800692,decode,241,1945730,0.9971730883753253,1945489,241,5424.050851125785,2720,0,241,1945248,1945489,1945489,0.9970495775519848,0,2720,0,0,0,0.0
12608,1778153927.0230443,decode,241,1937760,0.993088518823357,1945730,241,5424.050851125785,2720,0,241,1945489,1945730,1945730,0.9971730883753253,0,2720,0,0,0,0.0
12609,1778153927.066993,decode,241,1937661,0.9930377820121092,1945971,241,5424.050851125785,2720,0,241,1945730,1945971,1945971,0.9972965991986659,0,2720,1,0,0,0.0
12612,1778153927.122509,decode,241,1929721,0.9889685872514281,1945902,241,5020.478237129408,2718,0,241,1945661,1945902,1945902,0.9972612371787053,0,2718,0,0,0,0.0
12613,1778153927.1648614,decode,241,1945721,0.9971684759379391,1946143,241,5020.478237129408,2718,0,241,1945902,1946143,1946143,0.9973847480020459,0,2718,2,0,0,0.0
12615,1778153927.2137413,decode,241,1946203,0.9974154975846203,1945962,241,5020.478237129408,2716,0,241,1945721,1945962,1945962,0.9972919867612797,0,2716,0,0,0,0.0
12616,1778153927.2585433,decode,241,1799423,0.9221917687467392,1946203,241,5020.478237129408,2716,0,241,1945962,1946203,1946203,0.9974154975846203,0,2716,0,0,0,0.0
12617,1778153927.2996888,decode,241,1943423,0.9959907669253389,1946444,241,5020.478237129408,2716,0,241,1946203,1946444,1946444,0.9975390084079608,0,2716,18,0,0,0.0
12619,1778153927.3493836,decode,241,1935694,0.9920297081967112,1943664,241,5020.478237129408,2698,0,241,1943423,1943664,1943664,0.9961142777486796,0,2698,0,0,0,0.0
12620,1778153927.392326,decode,241,1943694,0.9961296525399668,1943905,241,5020.478237129408,2698,0,241,1943664,1943905,1943905,0.9962377885720202,0,2698,1,0,0,0.0
12622,1778153927.4415321,decode,241,1944176,0.9963766741866479,1943935,241,5020.478237129408,2697,0,241,1943694,1943935,1943935,0.9962531633633074,0,2697,0,0,0,0.0
12623,1778153927.4842896,decode,241,1944417,0.9965001850099885,1944176,241,5020.478237129408,2697,0,241,1943935,1944176,1944176,0.9963766741866479,0,2697,0,0,0,0.0
12624,1778153927.5269575,decode,241,1944658,0.9966236958333291,1944417,241,5020.478237129408,2697,0,241,1944176,1944417,1944417,0.9965001850099885,0,2697,0,0,0,0.0
12625,1778153927.5708928,decode,241,1928477,0.9883310459060518,1944658,241,5020.478237129408,2697,0,241,1944417,1944658,1944658,0.9966236958333291,0,2697,0,0,0,0.0
12626,1778153927.6131241,decode,241,1944477,0.9965309345925629,1944899,241,5020.478237129408,2697,0,241,1944658,1944899,1944899,0.9967472066566696,0,2697,2,0,0,0.0
12628,1778153927.6626964,decode,241,1944959,0.996777956239244,1944718,241,5020.478237129408,2695,0,241,1944477,1944718,1944718,0.9966544454159035,0,2695,0,0,0,0.0
12629,1778153927.705178,decode,241,1945200,0.9969014670625846,1944959,241,5020.478237129408,2695,0,241,1944718,1944959,1944959,0.996777956239244,0,2695,0,0,0,0.0
12630,1778153927.7488747,decode,241,1880197,0.9635878817945046,1945200,241,5020.478237129408,2695,0,241,1944959,1945200,1945200,0.9969014670625846,0,2695,0,0,0,0.0
12631,1778153927.790962,decode,241,1944197,0.996387436540549,1945441,241,5020.478237129408,2695,0,241,1945200,1945441,1945441,0.9970249778859251,0,2695,8,0,0,0.0
12633,1778153927.8400657,decode,241,1944679,0.9966344581872301,1944438,241,5020.478237129408,2687,0,241,1944197,1944438,1944438,0.9965109473638896,0,2687,0,0,0,0.0
12634,1778153927.8832567,decode,241,1944920,0.9967579690105707,1944679,241,5020.478237129408,2687,0,241,1944438,1944679,1944679,0.9966344581872301,0,2687,0,0,0,0.0
12635,1778153927.925376,decode,241,1945161,0.9968814798339113,1944920,241,5020.478237129408,2687,0,241,1944679,1944920,1944920,0.9967579690105707,0,2687,0,0,0,0.0
12636,1778153927.968284,decode,241,1945402,0.9970049906572518,1945161,241,5020.478237129408,2687,0,241,1944920,1945161,1945161,0.9968814798339113,0,2687,0,0,0,0.0
12637,1778153928.0108762,decode,241,1945643,0.9971285014805924,1945402,241,5020.478237129408,2687,0,241,1945161,1945402,1945402,0.9970049906572518,0,2687,0,0,0,0.0
12638,1778153928.054646,decode,241,1945884,0.997252012303933,1945643,241,5020.478237129408,2687,0,241,1945402,1945643,1945643,0.9971285014805924,0,2687,0,0,0,0.0
12639,1778153928.096657,decode,241,1946125,0.9973755231272735,1945884,241,5020.478237129408,2687,0,241,1945643,1945884,1945884,0.997252012303933,0,2687,0,0,0,0.0
12640,1778153928.139523,decode,241,1938155,0.9932909535753052,1946125,241,5020.478237129408,2687,0,241,1945884,1946125,1946125,0.9973755231272735,0,2687,0,0,0,0.0
12641,1778153928.181659,decode,241,1946155,0.9973908979185607,1946366,241,5020.478237129408,2687,0,241,1946125,1946366,1946366,0.9974990339506141,0,2687,1,0,0,0.0
12643,1778153928.230245,decode,241,1922115,0.9850705651670778,1946396,241,5020.478237129408,2686,0,241,1946155,1946396,1946396,0.9975144087419013,0,2686,0,0,0,0.0
12644,1778153928.2729497,decode,241,1946115,0.9973703981968445,1946637,241,5020.478237129408,2686,0,241,1946396,1946637,1946637,0.997637919565242,0,2686,3,0,0,0.0
12646,1778153928.3227422,decode,241,1946597,0.9976174198435256,1946356,241,5020.478237129408,2683,0,241,1946115,1946356,1946356,0.9974939090201851,0,2683,0,0,0,0.0
12647,1778153928.3651953,decode,241,1946838,0.9977409306668662,1946597,241,5020.478237129408,2683,0,241,1946356,1946597,1946597,0.9976174198435256,0,2683,0,0,0,0.0
12648,1778153928.4075377,decode,241,1947079,0.9978644414902068,1946838,241,5020.478237129408,2683,0,241,1946597,1946838,1946838,0.9977409306668662,0,2683,0,0,0,0.0
12649,1778153928.4505472,decode,241,1947320,0.9979879523135473,1947079,241,5020.478237129408,2683,0,241,1946838,1947079,1947079,0.9978644414902068,0,2683,0,0,0,0.0
12650,1778153928.4931018,decode,241,1947561,0.9981114631368879,1947320,241,5020.478237129408,2683,0,241,1947079,1947320,1947320,0.9979879523135473,0,2683,0,0,0,0.0
12651,1778153928.536101,decode,241,1947802,0.9982349739602285,1947561,241,5020.478237129408,2683,0,241,1947320,1947561,1947561,0.9981114631368879,0,2683,0,0,0,0.0
12652,1778153928.5791667,decode,241,1948043,0.998358484783569,1947802,241,5020.478237129408,2683,0,241,1947561,1947802,1947802,0.9982349739602285,0,2683,0,0,0,0.0
12653,1778153928.6216736,decode,241,1948284,0.9984819956069096,1948043,241,5020.478237129408,2683,0,241,1947802,1948043,1948043,0.998358484783569,0,2683,0,0,0,0.0
12654,1778153928.6645305,decode,241,1948525,0.9986055064302503,1948284,241,5020.478237129408,2683,0,241,1948043,1948284,1948284,0.9984819956069096,0,2683,0,0,0,0.0
12655,1778153928.7078476,decode,241,1932344,0.990312856502973,1948525,241,5020.478237129408,2683,0,241,1948284,1948525,1948525,0.9986055064302503,0,2683,0,0,0,0.0
12656,1778153928.7503395,decode,241,1948344,0.9985127451894841,1948766,241,5020.478237129408,2683,0,241,1948525,1948766,1948766,0.9987290172535908,0,2683,2,0,0,0.0
12658,1778153928.7984023,decode,241,1948826,0.9987597668361652,1948585,241,5020.478237129408,2681,0,241,1948344,1948585,1948585,0.9986362560128246,0,2681,0,0,0,0.0
12659,1778153928.8412411,decode,241,1949067,0.9988832776595058,1948826,241,5020.478237129408,2681,0,241,1948585,1948826,1948826,0.9987597668361652,0,2681,0,0,0,0.0
12660,1778153928.8838227,decode,241,1949308,0.9990067884828463,1949067,241,5473.155642861861,2681,0,241,1948826,1949067,1949067,0.9988832776595058,0,2681,0,0,0,0.0
12661,1778153928.926734,decode,241,1949549,0.9991302993061869,1949308,241,5473.155642861861,2681,0,241,1949067,1949308,1949308,0.9990067884828463,0,2681,0,0,0,0.0
12662,1778153928.9693491,decode,241,1949790,0.9992538101295275,1949549,241,5473.155642861861,2681,0,241,1949308,1949549,1949549,0.9991302993061869,0,2681,0,0,0,0.0
12663,1778153929.012527,decode,241,1941931,0.9952261273053218,1949790,241,5473.155642861861,2681,0,241,1949549,1949790,1949790,0.9992538101295275,0,2681,0,0,0,0.0
12664,1778153929.0550785,decode,241,1949931,0.9993260716485773,1950031,241,5473.155642861861,2681,0,241,1949790,1950031,1950031,0.999377320952868,0,2681,1,0,0,0.0
12666,1778153929.1045692,decode,241,1942313,0.9954218996477123,1950172,241,5473.155642861861,2680,0,241,1949931,1950172,1950172,0.999449582471918,0,2680,0,0,0,0.0
12667,1778153929.146651,decode,241,1950313,0.9995218439909678,1950413,241,5473.155642861861,2680,0,241,1950172,1950413,1950413,0.9995730932952586,0,2680,1,0,0,0.0
12669,1778153929.19516,decode,241,1950795,0.999768865637649,1950554,241,5473.155642861861,2679,0,241,1950313,1950554,1950554,0.9996453548143084,0,2679,0,0,0,0.0
12670,1778153929.2383614,decode,241,1951036,0.9998923764609895,1950795,241,5473.155642861861,2679,0,241,1950554,1950795,1950795,0.999768865637649,0,2679,0,0,0,0.0
12671,1778153929.295641,decode,241,1935173,0.9917626993213567,1951036,240,5473.155642861861,2679,0,241,1950795,1951036,1951036,0.9998923764609895,0,2679,0,0,0,0.0
12672,1778153929.3528461,decode,240,1951175,0.9999636129939536,1943273,240,5473.155642861861,2680,1,240,1943033,1943273,1943273,0.995913892968903,0,2680,2,0,0,0.0
12674,1778153929.4132404,decode,240,1943655,0.9961096653112934,1943415,240,5473.155642861861,2678,1,240,1943175,1943415,1943415,0.9959866669809957,1,2679,0,0,0,0.0
12675,1778153929.455799,decode,240,1943895,0.996232663641591,1943655,240,5473.155642861861,2678,0,240,1943415,1943655,1943655,0.9961096653112934,1,2679,0,0,0,0.0
12676,1778153929.4987488,decode,240,1944135,0.9963556619718887,1943895,240,5473.155642861861,2678,0,240,1943655,1943895,1943895,0.996232663641591,1,2679,0,0,0,0.0
12677,1778153929.5418344,decode,240,1944375,0.9964786603021863,1944135,240,5473.155642861861,2678,0,240,1943895,1944135,1944135,0.9963556619718887,1,2679,0,0,0,0.0
12678,1778153929.583928,decode,240,1944615,0.9966016586324841,1944375,240,5473.155642861861,2678,0,240,1944135,1944375,1944375,0.9964786603021863,1,2679,0,0,0,0.0
12679,1778153929.6272142,decode,240,1896144,0.9717606083497417,1944615,240,5473.155642861861,2678,0,240,1944375,1944615,1944615,0.9966016586324841,1,2679,0,0,0,0.0
12680,1778153929.6885536,decode,240,1944144,0.9963602744092749,1944855,240,5473.155642861861,2679,0,240,1944615,1944855,1944855,0.9967246569627818,0,2679,6,0,0,0.0
12682,1778153929.7377062,decode,240,1936413,0.9923981906945614,1944384,240,5473.155642861861,2673,0,240,1944144,1944384,1944384,0.9964832727395726,0,2673,0,0,0,0.0
12683,1778153929.7798865,decode,240,1944413,0.9964981350378168,1944624,240,5473.155642861861,2673,0,240,1944384,1944624,1944624,0.9966062710698702,0,2673,1,0,0,0.0
12685,1778153929.8293803,decode,240,1944893,0.9967441316984121,1944653,240,5473.155642861861,2672,0,240,1944413,1944653,1944653,0.9966211333681145,0,2672,0,0,0,0.0
12686,1778153929.8716788,decode,240,1945133,0.9968671300287099,1944893,240,5473.155642861861,2672,0,240,1944653,1944893,1944893,0.9967441316984121,0,2672,0,0,0,0.0
12687,1778153929.914809,decode,240,1920962,0.9844796606886062,1945133,240,5473.155642861861,2672,0,240,1944893,1945133,1945133,0.9968671300287099,0,2672,0,0,0,0.0
12688,1778153929.9576316,decode,240,1944962,0.9967794937183728,1945373,240,5473.155642861861,2672,0,240,1945133,1945373,1945373,0.9969901283590076,0,2672,3,0,0,0.0
12690,1778153930.0072732,decode,240,1945442,0.9970254903789681,1945202,240,5473.155642861861,2669,0,240,1944962,1945202,1945202,0.9969024920486704,0,2669,0,0,0,0.0
12691,1778153930.051117,decode,240,1937471,0.9929404083339569,1945442,240,5473.155642861861,2669,0,240,1945202,1945442,1945442,0.9970254903789681,0,2669,0,0,0,0.0
12692,1778153930.09252,decode,240,1945471,0.9970403526772124,1945682,240,5473.155642861861,2669,0,240,1945442,1945682,1945682,0.9971484887092658,0,2669,1,0,0,0.0
12694,1778153930.143768,decode,240,1749886,0.896804400880258,1945711,240,5473.155642861861,2668,0,240,1945471,1945711,1945711,0.9971633510075101,0,2668,0,0,0,0.0
12695,1778153930.202312,decode,240,1949886,0.9993030094616465,1945951,240,5473.155642861861,2668,0,240,1945711,1945951,1945951,0.9972863493378077,0,2668,25,0,0,0.0
12697,1778153930.2530081,decode,241,1917857,0.9828883697903801,1950127,241,5473.155642861861,2643,0,241,1949886,1950127,1950127,0.9994265202849871,0,2643,0,0,0,0.0
12698,1778153930.2953694,decode,241,1949857,0.9992881471634023,1950368,241,5473.155642861861,2643,0,241,1950127,1950368,1950368,0.9995500311083277,0,2643,4,0,0,0.0
12700,1778153930.34495,decode,241,1950339,0.9995351688100834,1950098,241,5473.155642861861,2639,0,241,1949857,1950098,1950098,0.9994116579867428,0,2639,0,0,0,0.0
12701,1778153930.3873696,decode,241,1950580,0.999658679633424,1950339,241,5473.155642861861,2639,0,241,1950098,1950339,1950339,0.9995351688100834,0,2639,0,0,0,0.0
12702,1778153930.4302258,decode,241,1950821,0.9997821904567645,1950580,241,5473.155642861861,2639,0,241,1950339,1950580,1950580,0.999658679633424,0,2639,0,0,0,0.0
12703,1778153930.4734738,decode,241,1951062,0.9999057012801051,1950821,241,5473.155642861861,2639,0,241,1950580,1950821,1950821,0.9997821904567645,0,2639,0,0,0,0.0
12704,1778153930.5304253,decode,241,1926875,0.9875100320513149,1951062,240,5473.155642861861,2639,0,241,1950821,1951062,1951062,0.9999057012801051,0,2639,0,0,0,0.0
12705,1778153930.5895195,decode,240,1942780,0.9956612338987498,1943297,240,5473.155642861861,2640,1,240,1943057,1943297,1943297,0.9959261928019327,0,2640,3,0,0,0.0
12708,1778153930.65639,decode,241,1943260,0.9959072305593452,1951021,240,5473.155642861861,2636,0,241,1950780,1951021,1951021,0.9998846890653459,0,2636,0,0,0,0.0
12709,1778153930.7011347,decode,240,1732123,0.887700986959102,1943260,240,5473.155642861861,2636,1,240,1943020,1943260,1943260,0.9959072305593452,1,2637,0,0,0,0.0
12710,1778153930.8003979,decode,240,1948123,0.9983994842270016,1943500,240,5473.155642861861,2637,0,240,1943260,1943500,1943500,0.9960302288896429,0,2637,27,0,0,0.0
12712,1778153930.8525484,decode,241,1818450,0.9319429738741296,1948364,241,4885.428202558943,2610,0,241,1948123,1948364,1948364,0.9985229950503421,0,2610,0,0,0,0.0
12713,1778153930.8933504,decode,241,1946450,0.9975420833662183,1948605,241,4885.428202558943,2610,0,241,1948364,1948605,1948605,0.9986465058736828,0,2610,16,0,0,0.0
12715,1778153930.9422395,decode,241,1946932,0.9977891050128994,1946691,241,4885.428202558943,2594,0,241,1946450,1946691,1946691,0.9976655941895589,0,2594,0,0,0,0.0
12716,1778153930.9850445,decode,241,1947173,0.99791261583624,1946932,241,4885.428202558943,2594,0,241,1946691,1946932,1946932,0.9977891050128994,0,2594,0,0,0,0.0
12717,1778153931.0281937,decode,241,1930992,0.9896199659089628,1947173,241,4885.428202558943,2594,0,241,1946932,1947173,1947173,0.99791261583624,0,2594,0,0,0,0.0
12718,1778153931.071939,decode,241,1938893,0.9936691734409705,1947414,241,4885.428202558943,2594,0,241,1947173,1947414,1947414,0.9980361266595806,0,2594,2,0,0,0.0
12721,1778153931.1274834,decode,241,1947375,0.9980161394309073,1947134,241,4885.428202558943,2591,0,241,1946893,1947134,1947134,0.9978926286075667,0,2591,0,0,0,0.0
12722,1778153931.1700583,decode,241,1939516,0.9939884566067015,1947375,241,4885.428202558943,2591,0,241,1947134,1947375,1947375,0.9980161394309073,0,2591,0,0,0,0.0
12723,1778153931.212492,decode,241,1947516,0.9980884009499571,1947616,241,4885.428202558943,2591,0,241,1947375,1947616,1947616,0.9981396502542478,0,2591,1,0,0,0.0
12725,1778153931.26178,decode,241,1874876,0.9608609063131968,1947757,241,4885.428202558943,2590,0,241,1947516,1947757,1947757,0.9982119117732977,0,2590,0,0,0,0.0
12726,1778153931.303803,decode,241,1946876,0.9977604054024967,1947998,241,4885.428202558943,2590,0,241,1947757,1947998,1947998,0.9983354225966382,0,2590,9,0,0,0.0
12728,1778153931.3549716,decode,241,1825192,0.9353982019694083,1947117,241,4885.428202558943,2581,0,241,1946876,1947117,1947117,0.9978839162258373,0,2581,0,0,0,0.0
12729,1778153931.395729,decode,241,1945192,0.9968973671182414,1947358,241,4885.428202558943,2581,0,241,1947117,1947358,1947358,0.9980074270491778,0,2581,15,0,0,0.0
12731,1778153931.4445806,decode,241,1945674,0.9971443887649225,1945433,241,4885.428202558943,2566,0,241,1945192,1945433,1945433,0.9970208779415819,0,2566,0,0,0,0.0
12732,1778153931.4873984,decode,241,1945915,0.9972678995882631,1945674,241,4885.428202558943,2566,0,241,1945433,1945674,1945674,0.9971443887649225,0,2566,0,0,0,0.0
12733,1778153931.5302582,decode,241,1946156,0.9973914104116036,1945915,241,4885.428202558943,2566,0,241,1945674,1945915,1945915,0.9972678995882631,0,2566,0,0,0,0.0
12734,1778153931.5734348,decode,241,1946397,0.9975149212349442,1946156,241,4885.428202558943,2566,0,241,1945915,1946156,1946156,0.9973914104116036,0,2566,0,0,0,0.0
12735,1778153931.6165843,decode,241,1946638,0.9976384320582848,1946397,241,4885.428202558943,2566,0,241,1946156,1946397,1946397,0.9975149212349442,0,2566,0,0,0,0.0
12736,1778153931.6592898,decode,241,1938668,0.9935538625063165,1946638,241,4885.428202558943,2566,0,241,1946397,1946638,1946638,0.9976384320582848,0,2566,0,0,0,0.0
12737,1778153931.7016745,decode,241,1946668,0.9976538068495721,1946879,241,4885.428202558943,2566,0,241,1946638,1946879,1946879,0.9977619428816253,0,2566,1,0,0,0.0
12739,1778153931.7503085,decode,241,1922517,0.9852765873703264,1946909,241,4885.428202558943,2565,0,241,1946668,1946909,1946909,0.9977773176729126,0,2565,0,0,0,0.0
12740,1778153931.792614,decode,241,1946517,0.9975764204000931,1947150,241,4885.428202558943,2565,0,241,1946909,1947150,1947150,0.9979008284962532,0,2565,3,0,0,0.0
12742,1778153931.8410504,decode,241,1946999,0.9978234420467742,1946758,241,4885.428202558943,2562,0,241,1946517,1946758,1946758,0.9976999312234336,0,2562,0,0,0,0.0
12743,1778153931.8861616,decode,241,1800552,0.9227703733921812,1946999,241,4885.428202558943,2562,0,241,1946758,1946999,1946999,0.9978234420467742,0,2562,0,0,0,0.0
12744,1778153931.9263623,decode,241,1944552,0.996569371570781,1947240,241,4885.428202558943,2562,0,241,1946999,1947240,1947240,0.9979469528701148,0,2562,18,0,0,0.0
12746,1778153931.9749484,decode,241,1945034,0.9968163932174621,1944793,241,4885.428202558943,2544,0,241,1944552,1944793,1944793,0.9966928823941215,0,2544,0,0,0,0.0
12747,1778153932.0182164,decode,241,1945275,0.9969399040408027,1945034,241,4885.428202558943,2544,0,241,1944793,1945034,1945034,0.9968163932174621,0,2544,0,0,0,0.0
12748,1778153932.0605195,decode,241,1945516,0.9970634148641432,1945275,241,4885.428202558943,2544,0,241,1945034,1945275,1945275,0.9969399040408027,0,2544,0,0,0,0.0
12749,1778153932.1036103,decode,241,1945757,0.9971869256874838,1945516,241,4885.428202558943,2544,0,241,1945275,1945516,1945516,0.9970634148641432,0,2544,0,0,0,0.0
12750,1778153932.1463845,decode,241,1945998,0.9973104365108244,1945757,241,4885.428202558943,2544,0,241,1945516,1945757,1945757,0.9971869256874838,0,2544,0,0,0,0.0
12751,1778153932.1889637,decode,241,1938028,0.9932258669588561,1945998,241,4885.428202558943,2544,0,241,1945757,1945998,1945998,0.9973104365108244,0,2544,0,0,0,0.0
12752,1778153932.2313538,decode,241,1946028,0.9973258113021116,1946239,241,4885.428202558943,2544,0,241,1945998,1946239,1946239,0.9974339473341649,0,2544,1,0,0,0.0
12754,1778153932.280196,decode,241,1946510,0.9975728329487927,1946269,241,4885.428202558943,2543,0,241,1946028,1946269,1946269,0.9974493221254521,0,2543,0,0,0,0.0
12755,1778153932.3225286,decode,241,1946751,0.9976963437721333,1946510,241,4885.428202558943,2543,0,241,1946269,1946510,1946510,0.9975728329487927,0,2543,0,0,0,0.0
12756,1778153932.3671987,decode,241,1824493,0.9350399693324163,1946751,241,4885.428202558943,2543,0,241,1946510,1946751,1946751,0.9976963437721333,0,2543,0,0,0,0.0
12757,1778153932.4088166,decode,241,1944493,0.9965391344812494,1946992,241,4885.428202558943,2543,0,241,1946751,1946992,1946992,0.9978198545954738,0,2543,15,0,0,0.0
12759,1778153932.4585853,decode,241,1944975,0.9967861561279305,1944734,241,4885.428202558943,2528,0,241,1944493,1944734,1944734,0.99666264530459,0,2528,0,0,0,0.0
12760,1778153932.5025625,decode,241,1945216,0.9969096669512711,1944975,241,4885.428202558943,2528,0,241,1944734,1944975,1944975,0.9967861561279305,0,2528,0,0,0,0.0
12761,1778153932.5441806,decode,241,1945457,0.9970331777746118,1945216,241,4885.428202558943,2528,0,241,1944975,1945216,1945216,0.9969096669512711,0,2528,0,0,0,0.0
12762,1778153932.586755,decode,241,1945698,0.9971566885979523,1945457,241,4885.428202558943,2528,0,241,1945216,1945457,1945457,0.9970331777746118,0,2528,0,0,0,0.0
12763,1778153932.6305861,decode,241,1945939,0.9972801994212929,1945698,241,5421.756951072763,2528,0,241,1945457,1945698,1945698,0.9971566885979523,0,2528,0,0,0,0.0
12764,1778153932.672528,decode,241,1946180,0.9974037102446335,1945939,241,5421.756951072763,2528,0,241,1945698,1945939,1945939,0.9972801994212929,0,2528,0,0,0,0.0
12765,1778153932.7150073,decode,241,1946421,0.997527221067974,1946180,241,5421.756951072763,2528,0,241,1945939,1946180,1946180,0.9974037102446335,0,2528,0,0,0,0.0
12766,1778153932.7586637,decode,241,1946662,0.9976507318913146,1946421,241,5421.756951072763,2528,0,241,1946180,1946421,1946421,0.997527221067974,0,2528,0,0,0,0.0
12767,1778153932.8006854,decode,241,1946903,0.9977742427146552,1946662,241,5421.756951072763,2528,0,241,1946421,1946662,1946662,0.9976507318913146,0,2528,0,0,0,0.0
