,Batch Id,batch_execution_time
1064,1064,0.06479902611601673
1065,1065,0.04874055553246848
1066,1066,0.04182154640577096
1067,1067,0.04182154640577096
1068,1068,0.04182154640577096
1069,1069,0.04182154640577096
1070,1070,0.04182154640577096
1071,1071,0.04182154640577096
1072,1072,0.04182154640577096
1073,1073,0.04182154640577096
1074,1074,0.04182154640577096
1075,1075,0.04182154640577096
1076,1076,0.04182154640577096
1077,1077,0.04182154640577096
1078,1078,0.041476578380375884
1079,1079,0.06524600211601594
1080,1080,0.048421579532469394
1081,1081,0.041476578380375884
1082,1082,0.041476578380375884
1083,1083,0.041476578380375884
1084,1084,0.041476578380375884
1085,1085,0.041476578380375884
1086,1086,0.06479902611601673
1087,1087,0.04874055553246848
1088,1088,0.06503736211601563
1089,1089,0.04909587592265652
1090,1090,0.06508113811601746
1091,1091,0.04913965192265479
1092,1092,0.042071786405770695
1093,1093,0.042071786405770695
1094,1094,0.042071786405770695
1095,1095,0.042071786405770695
1096,1096,0.042071786405770695
1097,1097,0.06528760211601892
1098,1098,0.04934611592265625
1099,1099,0.042071786405770695
1100,1100,0.06508113811601746
1101,1101,0.04913965192265479
1102,1102,0.042071786405770695
1103,1103,0.042071786405770695
1104,1104,0.042071786405770695
1105,1105,0.042071786405770695
1106,1106,0.042071786405770695
1107,1107,0.04186532240577279
1108,1108,0.04182154640577096
1109,1109,0.04182154640577096
1110,1110,0.04182154640577096
1111,1111,0.04182154640577096
1112,1112,0.04182154640577096
1113,1113,0.04182154640577096
1114,1114,0.04182154640577096
1115,1115,0.04182154640577096
1116,1116,0.04182154640577096
1117,1117,0.04182154640577096
1118,1118,0.04182154640577096
1119,1119,0.04182154640577096
1120,1120,0.04182154640577096
1121,1121,0.04182154640577096
1122,1122,0.04182154640577096
1123,1123,0.041476578380375884
1124,1124,0.041476578380375884
1125,1125,0.041476578380375884
1126,1126,0.041476578380375884
1127,1127,0.041476578380375884
1128,1128,0.041476578380375884
1129,1129,0.041476578380375884
1130,1130,0.041476578380375884
1131,1131,0.041476578380375884
1132,1132,0.041476578380375884
1133,1133,0.06479902611601673
1134,1134,0.065206450116019
1135,1135,0.05445307666464316
1136,1136,0.04186532240577279
1137,1137,0.041865322405769234
1138,1138,0.041865322405769234
1139,1139,0.041865322405769234
1140,1140,0.041865322405769234
1141,1141,0.041865322405769234
1142,1142,0.041865322405769234
1143,1143,0.041865322405769234
1144,1144,0.041865322405769234
1145,1145,0.041865322405769234
1146,1146,0.04182154640577096
1147,1147,0.04182154640577096
1148,1148,0.04182154640577096
1149,1149,0.06503736211601563
1150,1150,0.049095875922652965
1151,1151,0.041865322405769234
1152,1152,0.041865322405769234
1153,1153,0.041865322405769234
1154,1154,0.041865322405769234
1155,1155,0.041865322405769234
1156,1156,0.041865322405769234
1157,1157,0.041865322405769234
1158,1158,0.041865322405769234
1159,1159,0.041865322405769234
1160,1160,0.041865322405769234
1161,1161,0.0650811381160139
1162,1162,0.06548856211601617
1163,1163,0.0547033166646429
1164,1164,0.04232919440577376
1165,1165,0.04232919440577376
1166,1166,0.04232919440577376
1167,1167,0.04232919440577376
1168,1168,0.06554501011601843
1169,1169,0.04960352392265577
1170,1170,0.04260644240576994
1171,1171,0.04260644240576994
1172,1172,0.04260644240576994
1173,1173,0.04260644240576994
1174,1174,0.04260644240576994
1175,1175,0.04260644240576994
1176,1176,0.04260644240576994
1177,1177,0.044674703586721876
1178,1178,0.044674703586721876
1179,1179,0.044674703586721876
1180,1180,0.044674703586721876
1181,1181,0.044674703586721876
1182,1182,0.044674703586721876
1183,1183,0.044674703586721876
1184,1184,0.044674703586721876
1185,1185,0.044674703586721876
1186,1186,0.044674703586721876
1187,1187,0.044674703586721876
1188,1188,0.044674703586721876
1189,1189,0.044674703586721876
1190,1190,0.044674703586721876
1191,1191,0.044674703586721876
1192,1192,0.06789051929696654
1193,1193,0.06819439129697002
1194,1194,0.06834802238268622
1195,1195,0.06682914569626064
1196,1196,0.045103801339102745
1197,1197,0.045103801339102745
1198,1198,0.045103801339102745
1199,1199,0.045103801339102745
1200,1200,0.045103801339102745
1201,1201,0.045103801339102745
1202,1202,0.045103801339102745
1203,1203,0.045103801339102745
1204,1204,0.045103801339102745
1205,1205,0.045103801339102745
1206,1206,0.045103801339102745
1207,1207,0.06831961704934741
1208,1208,0.0686234890493509
1209,1209,0.05870335663575332
1210,1210,0.04660716644617935
1211,1211,0.0688645572398272
1212,1212,0.052741460868197976
1213,1213,0.04660716644617935
1214,1214,0.04660716644617935
1215,1215,0.06929099627705426
1216,1216,0.05316789990542503
1217,1217,0.04670104161846922
1218,1218,0.04670104161846922
1219,1219,0.04670104161846922
1220,1220,0.04670104161846922
1221,1221,0.04670104161846922
1222,1222,0.04670104161846922
1223,1223,0.04670104161846922
1224,1224,0.06929099627705426
1225,1225,0.05316789990542503
1226,1226,0.04670104161846922
1227,1227,0.04670104161846922
1228,1228,0.04670104161846922
1229,1229,0.04670104161846922
1230,1230,0.04670104161846922
1231,1231,0.04670104161846922
1232,1232,0.04670104161846922
1233,1233,0.04670104161846922
1234,1234,0.04670104161846922
1235,1235,0.04670104161846922
1236,1236,0.04670104161846922
1237,1237,0.04670104161846922
1238,1238,0.04670104161846922
1239,1239,0.04660716644617935
1240,1240,0.04660716644617935
1241,1241,0.04660716644617935
1242,1242,0.04660716644617935
1243,1243,0.04660716644617935
1244,1244,0.04660716644617935
1245,1245,0.04660716644617935
1246,1246,0.04660716644617935
1247,1247,0.04660716644617935
1248,1248,0.04660716644617935
1249,1249,0.04618072740894519
1250,1250,0.04618072740894519
1251,1251,0.04618072740894519
1252,1252,0.04618072740894519
1253,1253,0.045103801339102745
1254,1254,0.06829573864934702
1255,1255,0.0685996106493505
1256,1256,0.06831717864935172
1257,1257,0.06871270504935012
1258,1258,0.06849420904934789
1259,1259,0.0686234890493509
1260,1260,0.06891129857316258
1261,1261,0.06965746027705677
1262,1262,0.06946558827705474
1263,1263,0.06969842027705653
1264,1264,0.06724512744935396
1265,1265,0.06574838415051687
1266,1266,0.044878332285136935
1267,1267,0.06735262611601911
1268,1268,0.06765649811601548
1269,1269,0.06739936744934738
1270,1270,0.06795525011601455
1271,1271,0.06794616211601578
1272,1272,0.06807544211601879
1273,1273,0.05780134551194749
1274,1274,0.04553215628513385
1275,1275,0.04553215628513385
1276,1276,0.04553215628513385
1277,1277,0.04553215628513385
1278,1278,0.04553215628513385
1279,1279,0.04553215628513385
1280,1280,0.04553215628513385
1281,1281,0.04527871628513935
1282,1282,0.04527871628513935
1283,1283,0.04527871628513935
1284,1284,0.04527871628513935
1285,1285,0.04527871628513935
1286,1286,0.04527871628513935
1287,1287,0.0450877402851404
1288,1288,0.0450877402851404
1289,1289,0.0450877402851404
1290,1290,0.04720108062799255
1291,1291,0.04720108062799255
1292,1292,0.04720108062799255
1293,1293,0.04720108062799255
1294,1294,0.04720108062799255
1295,1295,0.0469778855041838
1296,1296,0.0469778855041838
1297,1297,0.0469778855041838
1298,1298,0.04670104161846922
1299,1299,0.04670104161846922
1300,1300,0.04670104161846922
1301,1301,0.04670104161846922
1302,1302,0.04670104161846922
1303,1303,0.04670104161846922
1304,1304,0.04670104161846922
1305,1305,0.04660716644617935
1306,1306,0.04660716644617935
1307,1307,0.04660716644617935
1308,1308,0.04618072740894519
1309,1309,0.04618072740894519
1310,1310,0.04618072740894519
1311,1311,0.04618072740894519
1312,1312,0.045103801339102745
1313,1313,0.045103801339102745
1314,1314,0.045103801339102745
1315,1315,0.045103801339102745
1316,1316,0.045103801339102745
1317,1317,0.045103801339102745
1318,1318,0.045103801339102745
1319,1319,0.045103801339102745
1320,1320,0.045103801339102745
1321,1321,0.045103801339102745
1322,1322,0.045103801339102745
1323,1323,0.045103801339102745
1324,1324,0.045103801339102745
1325,1325,0.045079922939102346
1326,1326,0.045079922939102346
1327,1327,0.045079922939102346
1328,1328,0.045079922939102346
1329,1329,0.045079922939102346
1330,1330,0.045079922939102346
1331,1331,0.045079922939102346
1332,1332,0.045079922939102346
1333,1333,0.045079922939102346
1334,1334,0.045079922939102346
1335,1335,0.045079922939102346
1336,1336,0.045079922939102346
1337,1337,0.045079922939102346
1338,1338,0.04508546533910618
1339,1339,0.04508546533910618
1340,1340,0.04508546533910618
1341,1341,0.04508546533910618
1342,1342,0.04508546533910618
1343,1343,0.044674703586721876
1344,1344,0.044674703586721876
1345,1345,0.044674703586721876
1346,1346,0.044674703586721876
1347,1347,0.04655972240577455
1348,1348,0.04655972240577455
1349,1349,0.06765369278268452
1350,1350,0.0563802679934895
1351,1351,0.044674703586721876
1352,1352,0.044674703586721876
1353,1353,0.044674703586721876
1354,1354,0.044674703586721876
1355,1355,0.04655972240577455
1356,1356,0.04655972240577455
1357,1357,0.04655972240577455
1358,1358,0.04655972240577455
1359,1359,0.04655972240577455
1360,1360,0.04655972240577455
1361,1361,0.04655972240577455
1362,1362,0.04652580240577464
1363,1363,0.04652580240577464
1364,1364,0.04652580240577464
1365,1365,0.04652580240577464
1366,1366,0.04652580240577464
1367,1367,0.04652580240577464
1368,1368,0.04652580240577464
1369,1369,0.04652580240577464
1370,1370,0.04652580240577464
1371,1371,0.04652580240577464
1372,1372,0.04652580240577464
1373,1373,0.04652580240577464
1374,1374,0.04652580240577464
1375,1375,0.04652580240577464
1376,1376,0.0462504744057739
1377,1377,0.06910789011601537
1378,1378,0.05847593234327064
1379,1379,0.0462504744057739
1380,1380,0.0462504744057739
1381,1381,0.0462504744057739
1382,1382,0.0462504744057739
1383,1383,0.0462504744057739
1384,1384,0.0462504744057739
1385,1385,0.0462504744057739
1386,1386,0.0462504744057739
1387,1387,0.0462504744057739
1388,1388,0.0462504744057739
1389,1389,0.0462504744057739
1390,1390,0.0458920744057707
1391,1391,0.0458920744057707
1392,1392,0.0458920744057707
1393,1393,0.0458920744057707
1394,1394,0.0458920744057707
1395,1395,0.045626474405771944
1396,1396,0.045626474405771944
1397,1397,0.06844600211601914
1398,1398,0.0684485621160178
1399,1399,0.0694463733160191
1400,1400,0.06905626344934745
1401,1401,0.06873400211601677
1402,1402,0.06923537811601932
1403,1403,0.06928248211601584
1404,1404,0.0532776388999423
1405,1405,0.0462504744057739
1406,1406,0.0462504744057739
1407,1407,0.0462504744057739
1408,1408,0.0462504744057739
1409,1409,0.0462504744057739
1410,1410,0.0462504744057739
1411,1411,0.0462504744057739
1412,1412,0.0462504744057739
1413,1413,0.0462504744057739
1414,1414,0.0462504744057739
1415,1415,0.0462504744057739
1416,1416,0.0462504744057739
1417,1417,0.0458920744057707
1418,1418,0.0458920744057707
1419,1419,0.0458920744057707
1420,1420,0.045626474405771944
1421,1421,0.045626474405771944
1422,1422,0.045626474405771944
1423,1423,0.045626474405771944
1424,1424,0.045626474405771944
1425,1425,0.04512355438037474
1426,1426,0.04512355438037474
1427,1427,0.04512355438037474
1428,1428,0.04512355438037474
1429,1429,0.04512355438037474
1430,1430,0.04512355438037474
1431,1431,0.04512355438037474
1432,1432,0.04482224238037702
1433,1433,0.04482224238037702
1434,1434,0.04482224238037702
1435,1435,0.044600802380372784
1436,1436,0.044600802380372784
1437,1437,0.044600802380372784
1438,1438,0.044600802380372784
1439,1439,0.0683894261160205
1440,1440,0.06792734611601503
1441,1441,0.06922493331601487
1442,1442,0.05082493408138333
1443,1443,0.04482224238037702
1444,1444,0.06868920211601903
1445,1445,0.06822712211601356
1446,1446,0.0662359119288709
1447,1447,0.04512355438037474
1448,1448,0.04512355438037474
1449,1449,0.04512355438037474
1450,1450,0.06891064211601616
1451,1451,0.05202159374439219
1452,1452,0.06891064211601616
1453,1453,0.0684485621160178
1454,1454,0.05833001838129803
1455,1455,0.06844600211601914
1456,1456,0.0688534261160143
1457,1457,0.058281488220288225
1458,1458,0.0458920744057707
1459,1459,0.0458920744057707
1460,1460,0.0458920744057707
1461,1461,0.0458920744057707
1462,1462,0.0458920744057707
1463,1463,0.0458920744057707
1464,1464,0.0458920744057707
1465,1465,0.0458920744057707
1466,1466,0.0458920744057707
1467,1467,0.0458920744057707
1468,1468,0.0458920744057707
1469,1469,0.0458920744057707
1470,1470,0.0458920744057707
1471,1471,0.0458920744057707
1472,1472,0.045626474405771944
1473,1473,0.045626474405771944
1474,1474,0.045626474405771944
1475,1475,0.045626474405771944
1476,1476,0.045626474405771944
1477,1477,0.045626474405771944
1478,1478,0.045626474405771944
1479,1479,0.04512355438037474
1480,1480,0.04512355438037474
1481,1481,0.04512355438037474
1482,1482,0.04482224238037702
1483,1483,0.04482224238037702
1484,1484,0.06868920211601903
1485,1485,0.06822712211601356
1486,1486,0.058754350762249885
1487,1487,0.04512355438037474
1488,1488,0.04512355438037474
1489,1489,0.04512355438037474
1490,1490,0.04512355438037474
1491,1491,0.06891064211601616
1492,1492,0.06833067411601945
1493,1493,0.0681914314493497
1494,1494,0.06881246611601455
1495,1495,0.0691475701160158
1496,1496,0.05187750985281525
1497,1497,0.0458920744057707
1498,1498,0.0458920744057707
1499,1499,0.0458920744057707
1500,1500,0.0458920744057707
1501,1501,0.06884229011601661
1502,1502,0.06924971411601888
1503,1503,0.0585236046646429
1504,1504,0.0462504744057739
1505,1505,0.0462504744057739
1506,1506,0.06910789011601537
1507,1507,0.053166403922652705
1508,1508,0.0462504744057739
1509,1509,0.0462504744057739
1510,1510,0.06910789011601537
1511,1511,0.06951531411601763
1512,1512,0.058882004664639
1513,1513,0.04652580240577464
1514,1514,0.04652580240577464
1515,1515,0.04652580240577464
1516,1516,0.04652580240577464
1517,1517,0.04652580240577464
1518,1518,0.06946629011601857
1519,1519,0.06987371411602084
1520,1520,0.059180816220283816
1521,1521,0.04655972240577455
1522,1522,0.04655972240577455
1523,1523,0.04655972240577455
1524,1524,0.04655972240577455
1525,1525,0.04655972240577455
1526,1526,0.04655972240577455
1527,1527,0.04655972240577455
1528,1528,0.04655972240577455
1529,1529,0.04655972240577455
1530,1530,0.04652580240577464
1531,1531,0.04652580240577464
1532,1532,0.04652580240577464
1533,1533,0.04652580240577464
1534,1534,0.04652580240577464
1535,1535,0.0462504744057739
1536,1536,0.0462504744057739
1537,1537,0.0458920744057707
1538,1538,0.0458920744057707
1539,1539,0.06884229011601661
1540,1540,0.05301135470023155
1541,1541,0.0458920744057707
1542,1542,0.0458920744057707
1543,1543,0.0458920744057707
1544,1544,0.0458920744057707
1545,1545,0.0458920744057707
1546,1546,0.0458920744057707
1547,1547,0.0458920744057707
1548,1548,0.0458920744057707
1549,1549,0.0458920744057707
1550,1550,0.0458920744057707
1551,1551,0.0458920744057707
1552,1552,0.045626474405771944
1553,1553,0.045626474405771944
