batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
514,1779700826.2904458,decode,1505,466948,0.9996467664141225,467018,1505,5376.396451859178,21705,5,1505,465513,467018,467018,0.999796623086919,0,21705,249,0,5,0,259,0,0,0.0
516,1779700826.4388282,decode,1510,374888,0.8025638335905873,466958,1505,5376.396451859178,21446,5,1510,465448,466958,466958,0.9996681745102363,5,21451,0,249,0,5,0,0,0,0.0
517,1779700826.8354065,decode,1505,466988,0.9997323987985777,466958,1505,5376.396451859178,21456,5,1505,465453,466958,466958,0.9996681745102363,0,21456,294,244,0,5,307,0,0,0.0
519,1779700826.9770498,decode,1513,427659,0.9155364975926595,467001,1508,5376.396451859178,21149,5,1513,465488,467001,467001,0.9997602293235256,5,21154,0,302,0,5,0,0,0,0.0
520,1779700827.162875,decode,1508,430479,0.9215735806967479,467004,1508,5376.396451859178,21159,5,1508,465496,467004,467004,0.9997666517523597,0,21159,123,297,0,5,131,0,0,0.0
523,1779700827.44498,decode,1513,417175,0.8930922496269639,467092,1508,5376.396451859178,20906,5,1513,465579,467092,467092,0.9999550429981611,5,20911,120,248,0,5,0,0,0,0.0
524,1779700827.6667056,decode,1508,425327,0.9105441295789242,467095,1508,5376.396451859178,20916,5,1508,465587,467095,467095,0.9999614654269952,0,20916,156,243,0,5,166,0,0,0.0
527,1779700827.967542,decode,1515,424807,0.9094309085810072,467042,1510,5376.396451859178,20611,5,1515,465527,467042,467042,0.9998480025175921,5,20616,137,300,0,5,0,0,0,0.0
528,1779700828.2339664,decode,1510,429715,0.9199380021536545,467047,1510,5376.396451859178,20621,5,1510,465537,467047,467047,0.999858706565649,0,20621,132,295,0,5,141,0,0,0.0
531,1779700828.7463624,decode,1515,421495,0.9023405471481205,466930,1510,5376.396451859178,20356,5,1515,465415,466930,466930,0.9996082318411177,5,20361,123,260,0,5,0,0,0,0.0
532,1779700829.0498884,decode,1510,421495,0.9023405471481205,466935,1510,5376.396451859178,20366,5,1510,465425,466935,466935,0.9996189358891746,0,20366,142,255,0,5,152,0,0,0.0
535,1779700829.3901596,decode,1517,465857,0.9973111431281082,467112,1511,5376.396451859178,20062,5,1517,465595,467112,467112,0.9999978591903886,5,20067,150,299,0,5,0,0,0,0.0
536,1779700829.4506724,decode,1511,385155,0.8245435258706137,466817,1511,5376.396451859178,20066,6,1511,465306,466817,466817,0.9993663203550318,7,20073,3,293,0,6,4,0,0,0.0
539,1779700829.9370432,decode,1517,467079,0.9999272124732131,467072,1512,5376.396451859178,19796,5,1517,465555,467072,467072,0.9999122268059335,5,19801,263,272,0,5,0,0,0,0.0
540,1779700830.0171883,decode,1512,380976,0.8155970825046616,467079,1507,5376.396451859178,19796,5,1512,465567,467079,467079,0.9999272124732131,10,19806,0,267,0,5,0,0,0,0.0
541,1779700830.3854704,decode,1507,467081,0.9999314940924359,467076,1507,5376.396451859178,19811,5,1507,465569,467076,467076,0.999920790044379,0,19811,276,0,5,0,287,0,0,0.0
543,1779700830.5360405,decode,1513,380072,0.8136617906159751,467094,1508,5376.396451859178,19524,5,1513,465581,467094,467094,0.9999593246173838,5,19529,0,277,0,5,0,0,0,0.0
544,1779700830.9417553,decode,1508,467072,0.9999122268059335,467097,1508,5376.396451859178,19534,5,1508,465589,467097,467097,0.999965747046218,0,19534,278,272,0,5,290,0,0,0.0
546,1779700831.0726838,decode,1515,465202,0.995908912832655,467087,1510,5376.396451859178,19244,5,1515,465572,467087,467087,0.9999443389501042,5,19249,0,285,0,5,0,0,0,0.0
547,1779700831.13836,decode,1510,393094,0.8415394133753503,467092,1510,5376.396451859178,19250,5,1510,465582,467092,467092,0.9999550429981611,4,19254,6,280,0,5,6,0,0,0.0
550,1779700831.584307,decode,1514,466912,0.9995696972681128,466908,1509,5593.161298928981,19002,5,1514,465394,466908,466908,0.9995611340296673,5,19007,237,247,0,5,0,0,0,0.0
551,1779700831.6656094,decode,1509,376056,0.8050642992166778,466912,1504,5593.161298928981,19002,5,1509,465403,466912,466912,0.9995696972681128,10,19012,0,242,0,5,0,0,0,0.0
552,1779700832.05801,decode,1504,466961,0.9996745969390705,466906,1504,5593.161298928981,19017,5,1504,465402,466906,466906,0.9995568524104446,0,19017,290,0,5,0,303,0,0,0.0
554,1779700832.2029107,decode,1512,390145,0.8352261658313941,466973,1507,5593.161298928981,18714,5,1512,465461,466973,466973,0.9997002866544069,5,18719,0,293,0,5,0,0,0,0.0
555,1779700832.637133,decode,1507,466945,0.9996403439852883,466975,1507,5593.161298928981,18724,5,1507,465468,466975,466975,0.9997045682736297,0,18724,246,288,0,5,256,0,0,0.0
557,1779700832.857434,decode,1512,419644,0.8983779085574582,466957,1507,5593.161298928981,18468,5,1512,465445,466957,466957,0.9996660337006249,5,18473,0,251,0,5,0,0,0,0.0
558,1779700833.086927,decode,1507,423572,0.9067870087109543,466959,1507,5593.161298928981,18478,5,1507,465452,466959,466959,0.9996703153198476,0,18478,148,246,0,5,158,0,0,0.0
561,1779700833.4174726,decode,1514,428050,0.9163735541507088,467086,1509,5593.161298928981,18175,5,1514,465572,467086,467086,0.9999421981404928,5,18180,143,298,0,5,0,0,0,0.0
562,1779700833.6162934,decode,1509,431786,0.92437161885882,467090,1509,5593.161298928981,18185,5,1509,465581,467090,467090,0.9999507613789382,0,18185,122,293,0,5,130,0,0,0.0
565,1779700833.9053552,decode,1513,420502,0.9002147232040213,466899,1508,5593.161298928981,17938,5,1513,465386,466899,466899,0.9995418667431649,5,17943,116,242,0,5,0,0,0,0.0
566,1779700834.1375203,decode,1508,418058,0.8949825845138114,466902,1508,5593.161298928981,17948,5,1508,465394,466902,466902,0.9995482891719991,0,17948,145,237,0,5,155,0,0,0.0
569,1779700834.4872997,decode,1515,424418,0.9085981336421808,466973,1510,5593.161298928981,17630,5,1515,465458,466973,466973,0.9997002866544069,5,17635,161,313,0,5,0,0,0,0.0
570,1779700834.6947913,decode,1510,433578,0.9282079496824109,466978,1510,5593.161298928981,17640,5,1510,465468,466978,466978,0.9997109907024638,0,17640,133,308,0,5,142,0,0,0.0
573,1779700834.9468427,decode,1515,465938,0.9974845487066298,466893,1510,5593.161298928981,17387,5,1515,465378,466893,466893,0.9995290218854966,5,17392,110,248,0,5,0,0,0,0.0
574,1779700835.002744,decode,1510,369909,0.7919047425355321,466898,1510,5593.161298928981,17390,5,1510,465388,466898,466898,0.9995397259335536,7,17397,3,243,0,5,3,0,0,0.0
577,1779700835.5346837,decode,1517,466833,0.9994005733088139,466826,1512,5593.161298928981,17070,6,1517,465309,466826,466826,0.9993855876415343,6,17076,311,321,0,6,0,0,0,0.0
578,1779700835.61421,decode,1512,382535,0.8189346046888012,466833,1507,5593.161298928981,17070,5,1512,465321,466833,466833,0.9994005733088139,11,17081,0,316,0,5,0,0,0,0.0
579,1779700835.9767764,decode,1507,466840,0.9994155589760936,466830,1507,5593.161298928981,17086,5,1507,465323,466830,466830,0.9993941508799797,0,17086,269,0,5,0,281,0,0,0.0
581,1779700836.1194253,decode,1514,382233,0.8182880801861648,466854,1509,5593.161298928981,16805,5,1514,465340,466854,466854,0.9994455303106529,5,16810,0,271,0,5,0,0,0,0.0
582,1779700836.4751987,decode,1509,466833,0.9994005733088139,466858,1509,5593.161298928981,16815,5,1509,465349,466858,466858,0.9994540935490984,0,16815,272,266,0,5,282,0,0,0.0
584,1779700836.5946252,decode,1514,465906,0.9974160427990657,466847,1509,5593.161298928981,16533,5,1514,465333,466847,466847,0.9994305446433732,5,16538,0,277,0,5,0,0,0,0.0
585,1779700836.650083,decode,1509,380723,0.8150554576729828,466851,1509,5593.161298928981,16537,5,1509,465342,466851,466851,0.9994391078818188,6,16543,3,272,0,5,4,0,0,0.0
588,1779700837.1218314,decode,1515,466843,0.9994219814049277,466838,1510,5593.161298928981,16252,5,1515,465323,466838,466838,0.9994112773568709,5,16257,277,286,0,5,0,0,0,0.0
589,1779700837.2003942,decode,1510,385283,0.8248175495008703,466843,1505,5593.161298928981,16252,5,1510,465333,466843,466843,0.9994219814049277,10,16262,0,281,0,5,0,0,0,0.0
590,1779700837.6131625,decode,1505,466888,0.9995183178374397,466838,1505,5593.161298928981,16267,5,1505,465333,466838,466838,0.9994112773568709,0,16267,261,0,5,0,272,0,0,0.0
592,1779700837.885251,decode,1511,389280,0.8333743655175514,466899,1506,5593.161298928981,15995,5,1511,465388,466899,466899,0.9995418667431649,5,16000,0,262,0,5,0,0,0,0.0
593,1779700838.3719103,decode,1506,466980,0.9997152723216867,466900,1506,5593.161298928981,16005,5,1506,465394,466900,466900,0.9995440075527763,0,16005,248,257,0,5,259,0,0,0.0
595,1779700838.508112,decode,1512,425439,0.9107839002553986,466992,1507,5593.161298928981,15746,5,1512,465480,466992,466992,0.9997409620370231,5,15751,0,254,0,5,0,0,0,0.0
596,1779700838.7140212,decode,1507,429751,0.9200150712996641,466994,1507,5593.161298928981,15756,5,1507,465487,466994,466994,0.999745243656246,0,15756,130,249,0,5,138,0,0,0.0
599,1779700839.0079591,decode,1512,417045,0.8928139443774846,466963,1507,5593.161298928981,15494,5,1512,465451,466963,466963,0.9996788785582932,5,15499,122,257,0,5,0,0,0,0.0
600,1779700839.2343879,decode,1507,430669,0.9219803345229098,466965,1507,5593.161298928981,15504,5,1507,465458,466965,466965,0.9996831601775159,0,15504,156,252,0,5,166,0,0,0.0
603,1779700839.4983292,decode,1514,427307,0.9147829326094542,466983,1509,5593.161298928981,15217,5,1514,465469,466983,466983,0.9997216947505208,5,15222,119,282,0,5,0,0,0,0.0
604,1779700839.6778266,decode,1509,428603,0.9175574218658012,466987,1509,5593.161298928981,15227,5,1509,465478,466987,466987,0.9997302579889663,0,15227,124,277,0,5,132,0,0,0.0
607,1779700839.9611752,decode,1514,419021,0.8970441841695692,467017,1509,5593.161298928981,14967,5,1514,465503,467017,467017,0.9997944822773076,5,14972,126,255,0,5,0,0,0,0.0
608,1779700840.1985776,decode,1509,424157,0.9080393823336109,467021,1509,5593.161298928981,14977,5,1509,465512,467021,467021,0.9998030455157532,0,14977,150,250,0,5,160,0,0,0.0
611,1779700840.5026426,decode,1516,465799,0.9971869761706482,467073,1511,5593.161298928981,14674,5,1516,465557,467073,467073,0.9999143676155449,5,14679,141,298,0,5,0,0,0,0.0
612,1779700840.5661964,decode,1511,384429,0.8229892980927527,467079,1511,5593.161298928981,14678,5,1511,465568,467079,467079,0.9999272124732131,6,14684,4,293,0,5,4,0,0,0.0
615,1779700841.0475183,decode,1516,466951,0.9996531888429566,466945,1511,5593.161298928981,14405,5,1516,465429,466945,466945,0.9996403439852883,5,14410,265,274,0,5,0,0,0,0.0
616,1779700841.1285648,decode,1511,375162,0.803150415424105,466951,1506,5593.161298928981,14405,5,1511,465440,466951,466951,0.9996531888429566,10,14415,0,269,0,5,0,0,0,0.0
617,1779700841.5303943,decode,1506,466967,0.9996874417967387,466947,1506,5593.161298928981,14420,5,1506,465441,466947,466947,0.9996446256045111,0,14420,294,0,5,0,306,0,0,0.0
619,1779700841.7620955,decode,1513,377353,0.8078409292826361,466980,1508,5937.5376087096,14114,5,1513,465467,466980,466980,0.9997152723216867,5,14119,0,296,0,5,0,0,0,0.0
620,1779700842.420967,decode,1508,467053,0.9998715514233173,466983,1508,5937.5376087096,14124,5,1508,465475,466983,466983,0.9997216947505208,0,14124,286,291,0,5,299,0,0,0.0
622,1779700842.6199975,decode,1516,465825,0.9972426372205441,467069,1511,5937.5376087096,13825,5,1516,465553,467069,467069,0.9999058043770993,5,13830,0,294,0,5,0,0,0,0.0
623,1779700842.7148297,decode,1511,379576,0.8125999490487312,467075,1511,5937.5376087096,13829,5,1511,465564,467075,467075,0.9999186492347676,6,13835,4,289,0,5,4,0,0,0.0
626,1779700843.249047,decode,1516,466898,0.9995397259335536,466892,1511,5937.5376087096,13540,5,1516,465376,466892,466892,0.9995268810758853,5,13545,281,290,0,5,0,0,0,0.0
627,1779700843.3394952,decode,1511,380459,0.8144902839355788,466898,1506,5937.5376087096,13540,5,1511,465387,466898,466898,0.9995397259335536,10,13550,0,285,0,5,0,0,0,0.0
628,1779700843.759792,decode,1506,466864,0.9994669384067667,466894,1506,5937.5376087096,13555,5,1506,465388,466894,466894,0.999531162695108,0,13555,277,0,5,0,288,0,0,0.0
630,1779700843.910756,decode,1512,385078,0.8243786835305376,466876,1507,5937.5376087096,13267,5,1512,465364,466876,466876,0.9994926281221033,5,13272,0,278,0,5,0,0,0,0.0
631,1779700844.300131,decode,1507,466978,0.9997109907024638,466878,1507,5937.5376087096,13277,5,1507,465371,466878,466878,0.999496909741326,0,13277,262,273,0,5,273,0,0,0.0
633,1779700844.4451993,decode,1513,422864,0.9052713155060981,466991,1508,5937.5376087096,13004,5,1513,465478,466991,466991,0.9997388212274118,5,13009,0,268,0,5,0,0,0,0.0
634,1779700844.6482265,decode,1508,424708,0.9092189684294807,466994,1508,5937.5376087096,13014,5,1508,465486,466994,466994,0.999745243656246,0,13014,138,263,0,5,147,0,0,0.0
637,1779700844.9419193,decode,1514,428946,0.9182917195625041,467022,1509,5937.5376087096,12726,5,1514,465508,467022,467022,0.9998051863253645,5,12731,139,283,0,5,0,0,0,0.0
638,1779700845.1170971,decode,1509,427526,0.9152517699143462,467026,1509,5937.5376087096,12736,5,1509,465517,467026,467026,0.9998137495638101,0,12736,119,278,0,5,127,0,0,0.0
641,1779700845.4049213,decode,1513,422042,0.9035115700055447,466839,1508,5937.5376087096,12478,5,1513,465326,466839,466839,0.9994134181664822,5,12483,130,253,0,5,0,0,0,0.0
642,1779700845.6085556,decode,1508,425090,0.9100367577010273,466842,1508,5937.5376087096,12488,5,1508,465334,466842,466842,0.9994198405953163,0,12488,140,248,0,5,150,0,0,0.0
645,1779700845.897627,decode,1515,422950,0.9054554251326766,467105,1510,5937.5376087096,12198,5,1515,465590,467105,467105,0.999982873523109,5,12203,138,285,0,5,0,0,0,0.0
646,1779700846.0971866,decode,1510,427834,0.9159111392746508,467110,1510,5937.5376087096,12208,5,1510,465600,467110,467110,0.9999935775711659,0,12208,138,280,0,5,147,0,0,0.0
649,1779700846.3685322,decode,1515,465894,0.9973903530837293,466849,1510,5937.5376087096,11931,5,1515,465334,466849,466849,0.9994348262625959,5,11936,129,272,0,5,0,0,0,0.0
650,1779700846.4247987,decode,1510,376151,0.8052676761297588,466854,1510,5937.5376087096,11935,5,1510,465344,466854,466854,0.9994455303106529,6,11941,3,267,0,5,4,0,0,0.0
653,1779700846.9269226,decode,1517,467075,0.9999186492347676,467068,1512,5937.5376087096,11634,5,1517,465551,467068,467068,0.9999036635674879,5,11639,292,302,0,5,0,0,0,0.0
654,1779700847.0106978,decode,1512,382592,0.8190566308366498,467075,1507,5937.5376087096,11634,5,1512,465563,467075,467075,0.9999186492347676,10,11644,0,297,0,5,0,0,0,0.0
655,1779700847.482351,decode,1507,466897,0.9995375851239422,467072,1507,5937.5376087096,11649,5,1507,465565,467072,467072,0.9999122268059335,0,11649,270,0,5,0,281,0,0,0.0
657,1779700847.761262,decode,1513,378438,0.8101637077109821,466910,1508,5937.5376087096,11368,5,1513,465397,466910,466910,0.9995654156488901,5,11373,0,271,0,5,0,0,0,0.0
658,1779700848.2388086,decode,1508,466938,0.9996253583180087,466913,1508,5937.5376087096,11378,5,1508,465405,466913,466913,0.9995718380777242,0,11378,283,266,0,5,295,0,0,0.0
660,1779700848.3668656,decode,1515,465083,0.995654156488901,466953,1510,5937.5376087096,11083,5,1515,465438,466953,466953,0.9996574704621793,5,11088,0,290,0,5,0,0,0,0.0
661,1779700848.438828,decode,1510,381577,0.8168837090811003,466958,1510,5937.5376087096,11089,5,1510,465448,466958,466958,0.9996681745102363,4,11093,6,285,0,5,6,0,0,0.0
664,1779700848.938333,decode,1516,467099,0.9999700286654407,467093,1511,5937.5376087096,10802,5,1516,465577,467093,467093,0.9999571838077724,5,10807,274,286,0,5,0,0,0,0.0
665,1779700849.0200162,decode,1511,378175,0.8096006747831895,467099,1506,5937.5376087096,10802,5,1511,465588,467099,467099,0.9999700286654407,10,10812,0,281,0,5,0,0,0,0.0
666,1779700849.4041638,decode,1506,466980,0.9997152723216867,467095,1506,5937.5376087096,10817,5,1506,465589,467095,467095,0.9999614654269952,0,10817,285,0,5,0,296,0,0,0.0
668,1779700849.5506077,decode,1512,382239,0.8183009250438331,466992,1507,5937.5376087096,10521,5,1512,465480,466992,466992,0.9997409620370231,5,10526,0,286,0,5,0,0,0,0.0
669,1779700849.9384441,decode,1507,466839,0.9994134181664822,466994,1507,5937.5376087096,10531,5,1507,465487,466994,466994,0.999745243656246,0,10531,271,281,0,5,282,0,0,0.0
671,1779700850.0729084,decode,1513,428470,0.9172726941874878,466852,1508,5937.5376087096,10249,5,1513,465339,466852,466852,0.9994412486914301,5,10254,0,277,0,5,0,0,0,0.0
672,1779700850.269985,decode,1508,427654,0.9155257935446027,466855,1508,5937.5376087096,10259,5,1508,465347,466855,466855,0.9994476711202642,0,10259,120,272,0,5,128,0,0,0.0
675,1779700850.552955,decode,1513,424410,0.9085810071652898,466967,1508,5937.5376087096,10000,5,1513,465454,466967,466967,0.9996874417967387,5,10005,129,254,0,5,0,0,0,0.0
676,1779700850.7397652,decode,1508,422626,0.90476180281859,466970,1508,5937.5376087096,10010,5,1508,465462,466970,466970,0.9996938642255728,0,10010,133,249,0,5,142,0,0,0.0
679,1779700851.030908,decode,1514,422564,0.9046290726226844,467040,1509,5937.5376087096,9720,5,1514,465526,467040,467040,0.9998437208983694,5,9725,146,285,0,5,0,0,0,0.0
680,1779700851.2348542,decode,1509,429268,0.9189810602573681,467044,1509,5937.5376087096,9730,5,1509,465535,467044,467044,0.9998522841368148,0,9730,139,280,0,5,148,0,0,0.0
683,1779700851.6580486,decode,1515,418128,0.895132441186608,467083,1510,5937.5376087096,9456,5,1515,465568,467083,467083,0.9999357757116586,5,9461,124,269,0,5,0,0,0,0.0
684,1779700852.0559354,decode,1510,426900,0.9139116230976231,467088,1510,5937.5376087096,9466,5,1510,465578,467088,467088,0.9999464797597155,0,9466,153,264,0,5,163,0,0,0.0
687,1779700852.3485737,decode,1516,466182,0.9980069062518063,466816,1511,5937.5376087096,9169,6,1516,465300,466816,466816,0.9993641795454205,6,9175,132,291,0,6,0,0,0,0.0
688,1779700852.4100022,decode,1511,381896,0.8175666273471301,466822,1511,5677.454664430678,9172,5,1511,465311,466822,466822,0.9993770244030887,8,9180,2,286,0,5,3,0,0,0.0
691,1779700852.9335687,decode,1517,466818,0.9993684611646433,467113,1511,5677.454664430678,8893,5,1517,465596,467113,467113,1.0,5,8898,274,282,0,5,0,0,0,0.0
692,1779700853.0211432,decode,1511,381554,0.8168344704600385,466818,1506,5677.454664430678,8893,6,1511,465307,466818,466818,0.9993684611646433,11,8904,0,276,0,6,0,0,0,0.0
693,1779700853.4339514,decode,1506,467059,0.9998843962809856,466814,1506,5677.454664430678,8909,5,1506,465308,466814,466814,0.9993598979261977,0,8909,273,0,5,0,285,0,0,0.0
695,1779700853.5837688,decode,1513,377365,0.8078666189979726,467072,1508,5677.454664430678,8624,5,1513,465559,467072,467072,0.9999122268059335,5,8629,0,275,0,5,0,0,0,0.0
696,1779700853.9999576,decode,1508,467065,0.9998972411386539,467075,1508,5677.454664430678,8634,5,1508,465567,467075,467075,0.9999186492347676,0,8634,287,270,0,5,299,0,0,0.0
698,1779700854.1144285,decode,1515,464890,0.9952409802339048,467080,1510,5677.454664430678,8335,5,1515,465565,467080,467080,0.9999293532828245,5,8340,0,294,0,5,0,0,0,0.0
699,1779700854.1806755,decode,1510,375334,0.8035186346772623,467085,1510,5677.454664430678,8342,5,1510,465575,467085,467085,0.9999400573308814,3,8345,7,289,0,5,7,0,0,0.0
702,1779700854.671499,decode,1516,466856,0.9994498119298756,466850,1511,5677.454664430678,8033,5,1516,465334,466850,466850,0.9994369670722074,5,8038,294,307,0,5,0,0,0,0.0
703,1779700854.7537298,decode,1511,383222,0.8204053408918185,466856,1506,5677.454664430678,8033,5,1511,465345,466856,466856,0.9994498119298756,10,8043,0,302,0,5,0,0,0,0.0
704,1779700855.1142104,decode,1506,466927,0.9996018094122835,466852,1506,5677.454664430678,8048,5,1506,465346,466852,466852,0.9994412486914301,0,8048,268,0,5,0,279,0,0,0.0
706,1779700855.2517233,decode,1512,383631,0.8212809320228724,466939,1507,5677.454664430678,7769,5,1512,465427,466939,466939,0.9996274991276201,5,7774,0,269,0,5,0,0,0,0.0
707,1779700855.6021278,decode,1507,467031,0.9998244536118669,466941,1507,5677.454664430678,7779,5,1507,465434,466941,466941,0.9996317807468429,0,7779,267,264,0,5,278,0,0,0.0
709,1779700855.732455,decode,1513,418772,0.8965111225763359,467044,1508,5677.454664430678,7501,5,1513,465531,467044,467044,0.9998522841368148,5,7506,0,273,0,5,0,0,0,0.0
710,1779700855.9427106,decode,1508,430592,0.9218154921828337,467047,1508,5677.454664430678,7511,5,1508,465539,467047,467047,0.999858706565649,0,7511,151,268,0,5,161,0,0,0.0
713,1779700856.1987238,decode,1514,429790,0.9200985628745079,466906,1509,5677.454664430678,7229,5,1514,465392,466906,466906,0.9995568524104446,5,7234,120,277,0,5,0,0,0,0.0
714,1779700856.3691413,decode,1509,425950,0.9118778539668132,466910,1509,5677.454664430678,7239,5,1509,465401,466910,466910,0.9995654156488901,0,7239,116,272,0,5,124,0,0,0.0
717,1779700856.796314,decode,1514,420348,0.8998850385238689,467064,1509,5677.454664430678,6978,5,1514,465550,467064,467064,0.9998951003290424,5,6983,135,256,0,5,0,0,0,0.0
718,1779700857.216182,decode,1509,427936,0.9161295018550115,467068,1509,5677.454664430678,6988,5,1509,465559,467068,467068,0.9999036635674879,0,6988,146,251,0,5,155,0,0,0.0
721,1779700857.5495486,decode,1515,425676,0.9112912721332954,466951,1510,5677.454664430678,6703,5,1515,465436,466951,466951,0.9996531888429566,5,6708,128,280,0,5,0,0,0,0.0
722,1779700857.7570727,decode,1510,430596,0.9218240554212792,466956,1510,5677.454664430678,6713,5,1510,465446,466956,466956,0.9996638928910135,0,6713,129,275,0,5,138,0,0,0.0
725,1779700858.0344229,decode,1515,466276,0.9982081423552759,466911,1510,5677.454664430678,6454,5,1515,465396,466911,466911,0.9995675564585015,5,6459,120,254,0,5,0,0,0,0.0
726,1779700858.0892642,decode,1510,388652,0.8320299370816056,466916,1510,5677.454664430678,6456,5,1510,465406,466916,466916,0.9995782605065584,8,6464,2,249,0,5,2,0,0,0.0
729,1779700858.5442014,decode,1515,466972,0.9996981458447955,466967,1510,5677.454664430678,6201,5,1515,465452,466967,466967,0.9996874417967387,5,6206,251,258,0,5,0,0,0,0.0
730,1779700858.6256745,decode,1510,383327,0.8206301259010133,466972,1505,5677.454664430678,6201,5,1510,465462,466972,466972,0.9996981458447955,10,6211,0,253,0,5,0,0,0,0.0
731,1779700858.9826367,decode,1505,467032,0.9998265944214784,466967,1505,5677.454664430678,6216,5,1505,465462,466967,466967,0.9996874417967387,0,6216,267,0,5,0,279,0,0,0.0
733,1779700859.1376202,decode,1512,377491,0.8081363610090064,467044,1507,5677.454664430678,5937,5,1512,465532,467044,467044,0.9998522841368148,5,5942,0,269,0,5,0,0,0,0.0
734,1779700859.552806,decode,1507,466891,0.9995247402662739,467046,1507,5677.454664430678,5947,5,1507,465539,467046,467046,0.9998565657560377,0,5947,286,264,0,5,298,0,0,0.0
736,1779700859.672279,decode,1514,465964,0.9975402097565257,466905,1509,5677.454664430678,5649,5,1514,465391,466905,466905,0.9995547116008332,5,5654,0,293,0,5,0,0,0,0.0
737,1779700859.735569,decode,1509,381408,0.8165219122567773,466909,1509,5677.454664430678,5652,5,1509,465400,466909,466909,0.9995632748392788,7,5659,3,288,0,5,3,0,0,0.0
740,1779700860.2352738,decode,1515,466928,0.999603950221895,466923,1510,5677.454664430678,5371,5,1515,465408,466923,466923,0.999593246173838,5,5376,274,283,0,5,0,0,0,0.0
741,1779700860.3139987,decode,1510,376478,0.8059677208726796,466928,1505,5677.454664430678,5371,5,1510,465418,466928,466928,0.999603950221895,10,5381,0,278,0,5,0,0,0,0.0
742,1779700860.7127874,decode,1505,467083,0.9999357757116586,466923,1505,5677.454664430678,5386,5,1505,465418,466923,466923,0.999593246173838,0,5386,290,0,5,0,302,0,0,0.0
744,1779700860.8751047,decode,1512,380147,0.8138223513368286,467095,1507,5677.454664430678,5084,5,1512,465583,467095,467095,0.9999614654269952,5,5089,0,292,0,5,0,0,0,0.0
745,1779700861.4583056,decode,1507,466847,0.9994305446433732,467097,1507,5677.454664430678,5094,5,1507,465590,467097,467097,0.999965747046218,0,5094,278,287,0,5,289,0,0,0.0
747,1779700861.5824609,decode,1513,424333,0.9084161648252136,466860,1508,5677.454664430678,4805,5,1513,465347,466860,466860,0.9994583751683211,5,4810,0,284,0,5,0,0,0,0.0
748,1779700861.7917297,decode,1508,423461,0.9065493788440913,466863,1508,5677.454664430678,4815,5,1508,465355,466863,466863,0.9994647975971553,0,4815,133,279,0,5,142,0,0,0.0
751,1779700862.1010635,decode,1514,418339,0.8955841520146088,466975,1509,5677.454664430678,4528,5,1514,465461,466975,466975,0.9997045682736297,5,4533,143,282,0,5,0,0,0,0.0
752,1779700862.3377297,decode,1509,427115,0.9143718971640695,466979,1509,5677.454664430678,4538,5,1509,465470,466979,466979,0.9997131315120752,0,4538,152,277,0,5,162,0,0,0.0
755,1779700862.626567,decode,1516,425757,0.911464677711817,467031,1511,5677.454664430678,4243,5,1516,465515,467031,467031,0.9998244536118669,5,4248,131,290,0,5,0,0,0,0.0
756,1779700862.8362448,decode,1511,423081,0.9057358711917673,467037,1511,5797.006293361794,4253,5,1511,465526,467037,467037,0.9998372984695352,0,4253,129,285,0,5,137,0,0,0.0
759,1779700863.1403565,decode,1516,429463,0.919398518131587,466897,1511,5797.006293361794,3970,5,1516,465381,466897,466897,0.9995375851239422,5,3975,144,278,0,5,0,0,0,0.0
760,1779700863.336689,decode,1511,424099,0.9079152153761509,466903,1511,5797.006293361794,3980,5,1511,465392,466903,466903,0.9995504299816105,0,3980,117,273,0,5,125,0,0,0.0
763,1779700863.6075158,decode,1516,465741,0.9970628092131882,467015,1511,5797.006293361794,3712,5,1516,465499,467015,467015,0.9997902006580849,5,3717,141,263,0,5,0,0,0,0.0
764,1779700863.662265,decode,1511,380115,0.8137538454292644,467021,1511,5797.006293361794,3716,5,1511,465510,467021,467021,0.9998030455157532,6,3722,4,258,0,5,4,0,0,0.0
767,1779700864.1261683,decode,1516,466837,0.9994091365472595,466831,1511,5797.006293361794,3429,5,1516,465315,466831,466831,0.9993962916895912,5,3434,279,288,0,5,0,0,0,0.0
768,1779700864.2062716,decode,1511,384043,0.8221629455827605,466837,1506,5797.006293361794,3429,5,1511,465326,466837,466837,0.9994091365472595,10,3439,0,283,0,5,0,0,0,0.0
769,1779700864.5613647,decode,1506,466848,0.9994326854529846,466833,1506,5797.006293361794,3444,5,1506,465327,466833,466833,0.9994005733088139,0,3444,265,0,5,0,276,0,0,0.0
771,1779700864.6978862,decode,1512,384867,0.8239269727025367,466860,1507,5797.006293361794,3168,5,1512,465348,466860,466860,0.9994583751683211,5,3173,0,266,0,5,0,0,0,0.0
772,1779700865.0349038,decode,1507,467067,0.9999015227578766,466862,1507,5797.006293361794,3178,5,1507,465355,466862,466862,0.9994626567875439,0,3178,262,261,0,5,274,0,0,0.0
