batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1321,1778309293.0740795,decode,154,770692,0.9989993052170937,770538,154,2135.0805601923857,19444,0,154,770384,770538,770538,0.9987996847552186,0,19444,36,0,0,0,0.0
1322,1778309293.0963202,decode,154,600744,0.7787064594070494,770692,154,2135.0805601923857,19444,0,154,770538,770692,770692,0.9989993052170937,0,19444,0,0,0,0,0.0
1323,1778309293.1607451,decode,154,540330,0.700395611460807,770846,154,2135.0805601923857,19444,0,154,770692,770846,770846,0.9991989256789688,0,19444,34,34,0,0,0.0
1326,1778309293.2859478,decode,154,770638,0.9989293084317609,770484,154,2135.0805601923857,19364,0,154,770330,770484,770484,0.9987296879698858,0,19364,46,0,0,0,0.0
1327,1778309293.308243,decode,154,595687,0.7721513900843072,770638,154,2135.0805601923857,19364,0,154,770484,770638,770638,0.9989293084317609,0,19364,0,0,0,0,0.0
1328,1778309293.3742876,decode,154,590363,0.7652502255451972,770792,154,2135.0805601923857,19364,0,154,770638,770792,770792,0.999128928893636,0,19364,35,35,0,0,0.0
1331,1778309293.4844048,decode,154,770671,0.9989720842450198,770517,154,2135.0805601923857,19293,0,154,770363,770517,770517,0.9987724637831448,0,19293,36,0,0,0,0.0
1332,1778309293.506604,decode,154,580711,0.752738948285338,770671,154,2273.727735619317,19293,0,154,770517,770671,770671,0.9989720842450198,0,19293,0,0,0,0,0.0
1333,1778309293.5773273,decode,154,580369,0.7522956353115635,770825,154,2273.727735619317,19293,0,154,770671,770825,770825,0.999171704706895,0,19293,38,38,0,0,0.0
1336,1778309293.6871946,decode,154,770677,0.9989798616656124,770523,154,2273.727735619317,19217,0,154,770369,770523,770523,0.9987802412037373,0,19217,38,0,0,0,0.0
1337,1778309293.7091198,decode,154,595726,0.7722019433181587,770677,154,2273.727735619317,19217,0,154,770523,770677,770677,0.9989798616656124,0,19217,0,0,0,0,0.0
1338,1778309293.7748432,decode,154,545321,0.7068651291570313,770831,154,2273.727735619317,19217,0,154,770677,770831,770831,0.9991794821274875,0,19217,35,35,0,0,0.0
1341,1778309293.897541,decode,154,770629,0.9989176423008721,770475,154,2273.727735619317,19137,0,154,770321,770475,770475,0.998718021838997,0,19137,45,0,0,0,0.0
1342,1778309293.9204004,decode,154,535642,0.6943188535045057,770629,154,2273.727735619317,19137,0,154,770475,770629,770629,0.9989176423008721,0,19137,0,0,0,0,0.0
1343,1778309294.0089488,decode,154,605345,0.784670444764759,770783,154,2273.727735619317,19137,0,154,770629,770783,770783,0.9991172627627471,0,19137,47,47,0,0,0.0
1346,1778309294.108296,decode,154,770653,0.9989487519832423,770499,154,2273.727735619317,19057,0,154,770345,770499,770499,0.9987491315213671,0,19057,33,0,0,0,0.0
1347,1778309294.1307065,decode,154,580693,0.7527156160235604,770653,154,2273.727735619317,19057,0,154,770499,770653,770653,0.9989487519832423,0,19057,0,0,0,0,0.0
1348,1778309294.201895,decode,154,565324,0.7327937531757801,770807,154,2273.727735619317,19057,0,154,770653,770807,770807,0.9991483724451173,0,19057,38,38,0,0,0.0
1351,1778309294.316127,decode,154,770632,0.9989215310111684,770478,154,2273.727735619317,18978,0,154,770324,770478,770478,0.9987219105492933,0,18978,41,0,0,0,0.0
1352,1778309294.3385067,decode,154,580672,0.7526883950514865,770632,154,2273.727735619317,18978,0,154,770478,770632,770632,0.9989215310111684,0,18978,0,0,0,0,0.0
1353,1778309294.409453,decode,154,605375,0.7847093318677216,770786,154,2273.727735619317,18978,0,154,770632,770786,770786,0.9991211514730435,0,18978,38,38,0,0,0.0
1356,1778309294.508513,decode,154,770683,0.9989876390862049,770529,154,2273.727735619317,18907,0,154,770375,770529,770529,0.9987880186243299,0,18907,33,0,0,0,0.0
1357,1778309294.5308118,decode,154,590729,0.7657246482013419,770683,154,2273.727735619317,18907,0,154,770529,770683,770683,0.9989876390862049,0,18907,0,0,0,0,0.0
1358,1778309294.598424,decode,154,560351,0.7263475677413334,770837,154,2273.727735619317,18907,0,154,770683,770837,770837,0.99918725954808,0,18907,36,36,0,0,0.0
1361,1778309294.714795,decode,154,770659,0.9989565294038348,770505,154,2273.727735619317,18829,0,154,770351,770505,770505,0.9987569089419597,0,18829,42,0,0,0,0.0
1362,1778309294.7368054,decode,154,590705,0.7656935385189717,770659,154,2273.727735619317,18829,0,154,770505,770659,770659,0.9989565294038348,0,18829,0,0,0,0,0.0
1363,1778309294.8041744,decode,154,565336,0.7328093080169652,770813,154,2273.727735619317,18829,0,154,770659,770813,770813,0.9991561498657099,0,18829,36,36,0,0,0.0
1366,1778309294.9185152,decode,154,770644,0.9989370858523534,770490,154,2273.727735619317,18752,0,154,770336,770490,770490,0.9987374653904784,0,18752,41,0,0,0,0.0
1367,1778309294.941203,decode,154,600696,0.7786442400423091,770644,154,2273.727735619317,18752,0,154,770490,770644,770644,0.9989370858523534,0,18752,0,0,0,0,0.0
1368,1778309295.008799,decode,154,595381,0.771754741634088,770798,154,2273.727735619317,18752,0,154,770644,770798,770798,0.9991367063142286,0,18752,34,34,0,0,0.0
1371,1778309295.1120665,decode,154,770689,0.9989954165067975,770535,154,2273.727735619317,18683,0,154,770381,770535,770535,0.9987957960449224,0,18683,35,0,0,0,0.0
1372,1778309295.1343677,decode,154,580729,0.7527622805471156,770689,154,2273.727735619317,18683,0,154,770535,770689,770689,0.9989954165067975,0,18683,0,0,0,0,0.0
1373,1778309295.2050893,decode,154,560351,0.7263475677413334,770843,154,2273.727735619317,18683,0,154,770689,770843,770843,0.9991950369686725,0,18683,38,38,0,0,0.0
1376,1778309295.3225133,decode,154,770659,0.9989565294038348,770505,154,2273.727735619317,18603,0,154,770351,770505,770505,0.9987569089419597,0,18603,42,0,0,0,0.0
1377,1778309295.3462417,decode,154,530669,0.687872668070059,770659,154,2273.727735619317,18603,0,154,770505,770659,770659,0.9989565294038348,0,18603,0,0,0,0,0.0
1378,1778309295.439136,decode,154,555282,0.7197769435774061,770813,154,2273.727735619317,18603,0,154,770659,770813,770813,0.9991561498657099,0,18603,48,48,0,0,0.0
1381,1778309295.561859,decode,154,770590,0.9988670890670206,770436,154,2273.727735619317,18512,0,154,770282,770436,770436,0.9986674686051455,0,18512,43,0,0,0,0.0
1382,1778309295.5855045,decode,154,560618,0.7266936629577012,770590,154,2273.727735619317,18512,0,154,770436,770590,770590,0.9988670890670206,0,18512,0,0,0,0,0.0
1383,1778309295.664114,decode,154,615339,0.7976250349983927,770744,154,2273.727735619317,18512,0,154,770590,770744,770744,0.9990667095288958,0,18512,42,42,0,0,0.0
1386,1778309295.762953,decode,154,770647,0.9989409745626497,770493,154,2273.727735619317,18439,0,154,770339,770493,770493,0.9987413541007746,0,18439,31,0,0,0,0.0
1387,1778309295.7851536,decode,154,590693,0.7656779836777866,770647,154,2273.727735619317,18439,0,154,770493,770647,770647,0.9989409745626497,0,18439,0,0,0,0,0.0
1388,1778309295.8521664,decode,154,610405,0.7912294027977974,770801,154,2273.727735619317,18439,0,154,770647,770801,770801,0.9991405950245248,0,18439,36,36,0,0,0.0
1391,1778309295.9505842,decode,154,770713,0.9990265261891677,770559,154,2273.727735619317,18371,0,154,770405,770559,770559,0.9988269057272925,0,18371,32,0,0,0,0.0
1392,1778309295.9738286,decode,154,565744,0.7333381726172575,770713,154,2273.727735619317,18371,0,154,770559,770713,770713,0.9990265261891677,0,18371,0,0,0,0,0.0
1393,1778309296.052278,decode,154,525303,0.6809170615868012,770867,154,2273.727735619317,18371,0,154,770713,770867,770867,0.9992261466510427,0,18371,41,41,0,0,0.0
1396,1778309296.1853886,decode,154,770611,0.9988943100390945,770457,154,2273.727735619317,18281,0,154,770303,770457,770457,0.9986946895772194,0,18281,49,0,0,0,0.0
1397,1778309296.2090957,decode,154,550633,0.7137507388549563,770611,154,2273.727735619317,18281,0,154,770457,770611,770611,0.9988943100390945,0,18281,0,0,0,0,0.0
1398,1778309296.2921326,decode,154,585300,0.7586873788018624,770765,154,2211.4409071023806,18281,0,154,770611,770765,770765,0.9990939305009696,0,18281,44,44,0,0,0.0
1401,1778309296.3996913,decode,154,770608,0.9988904213287982,770454,154,2211.4409071023806,18200,0,154,770300,770454,770454,0.9986908008669232,0,18200,37,0,0,0,0.0
1402,1778309296.4219933,decode,154,585651,0.7591423579065257,770608,154,2211.4409071023806,18200,0,154,770454,770608,770608,0.9988904213287982,0,18200,0,0,0,0,0.0
1403,1778309296.4989526,decode,154,635408,0.8236392106436593,770762,154,2211.4409071023806,18200,0,154,770608,770762,770762,0.9990900417906733,0,18200,37,37,0,0,0.0
1406,1778309296.587977,decode,154,770716,0.9990304148994639,770562,154,2211.4409071023806,18136,0,154,770408,770562,770562,0.9988307944375888,0,18136,27,0,0,0,0.0
1407,1778309296.609748,decode,154,610774,0.7917077141642384,770716,154,2211.4409071023806,18136,0,154,770562,770716,770716,0.9990304148994639,0,18136,0,0,0,0,0.0
1408,1778309296.6708388,decode,154,540360,0.7004344985637697,770870,154,2211.4409071023806,18136,0,154,770716,770870,770870,0.9992300353613389,0,18136,32,32,0,0,0.0
1411,1778309296.7964768,decode,154,770668,0.9989681955347236,770514,154,2211.4409071023806,18058,0,154,770360,770514,770514,0.9987685750728486,0,18058,46,0,0,0,0.0
1412,1778309296.8188198,decode,154,605723,0.7851604222620887,770668,154,2211.4409071023806,18058,0,154,770514,770668,770668,0.9989681955347236,0,18058,0,0,0,0,0.0
1413,1778309296.8819096,decode,154,550327,0.713354090404737,770822,154,2211.4409071023806,18058,0,154,770668,770822,770822,0.9991678159965987,0,18058,33,33,0,0,0.0
1416,1778309297.0030298,decode,154,770635,0.9989254197214646,770481,154,2211.4409071023806,17981,0,154,770327,770481,770481,0.9987257992595896,0,17981,44,0,0,0,0.0
1417,1778309297.025487,decode,154,575672,0.7462072112243734,770635,154,2211.4409071023806,17981,0,154,770481,770635,770635,0.9989254197214646,0,17981,0,0,0,0,0.0
1418,1778309297.0980918,decode,154,610384,0.7912021818257235,770789,154,2211.4409071023806,17981,0,154,770635,770789,770789,0.9991250401833397,0,17981,39,39,0,0,0.0
1421,1778309297.1941392,decode,154,770692,0.9989993052170937,770538,154,2211.4409071023806,17910,0,154,770384,770538,770538,0.9987996847552186,0,17910,32,0,0,0,0.0
1422,1778309297.2166014,decode,154,580732,0.7527661692574119,770692,154,2211.4409071023806,17910,0,154,770538,770692,770692,0.9989993052170937,0,17910,0,0,0,0,0.0
1423,1778309297.2879121,decode,154,545327,0.7068729065776238,770846,154,2211.4409071023806,17910,0,154,770692,770846,770846,0.9991989256789688,0,17910,38,38,0,0,0.0
1426,1778309297.4105814,decode,154,770635,0.9989254197214646,770481,154,2211.4409071023806,17827,0,154,770327,770481,770481,0.9987257992595896,0,17827,45,0,0,0,0.0
1427,1778309297.433032,decode,154,575672,0.7462072112243734,770635,154,2211.4409071023806,17827,0,154,770481,770635,770635,0.9989254197214646,0,17827,0,0,0,0,0.0
1428,1778309297.5061584,decode,154,580330,0.752245082077712,770789,154,2211.4409071023806,17827,0,154,770635,770789,770789,0.9991250401833397,0,17827,39,39,0,0,0.0
1431,1778309297.6172237,decode,154,770638,0.9989293084317609,770484,154,2211.4409071023806,17750,0,154,770330,770484,770484,0.9987296879698858,0,17750,38,0,0,0,0.0
1432,1778309297.639724,decode,154,595687,0.7721513900843072,770638,154,2211.4409071023806,17750,0,154,770484,770638,770638,0.9989293084317609,0,17750,0,0,0,0,0.0
1433,1778309297.7049198,decode,154,605390,0.7847287754192029,770792,154,2211.4409071023806,17750,0,154,770638,770792,770792,0.999128928893636,0,17750,35,35,0,0,0.0
1436,1778309297.8034651,decode,154,770698,0.9990070826376862,770544,154,2211.4409071023806,17682,0,154,770390,770544,770544,0.9988074621758112,0,17682,33,0,0,0,0.0
1437,1778309297.8260958,decode,154,570732,0.7398038016031856,770698,154,2211.4409071023806,17682,0,154,770544,770698,770698,0.9990070826376862,0,17682,0,0,0,0,0.0
1438,1778309297.9013126,decode,154,550336,0.7133657565356257,770852,154,2211.4409071023806,17682,0,154,770698,770852,770852,0.9992067030995614,0,17682,40,40,0,0,0.0
1441,1778309298.0201418,decode,154,770644,0.9989370858523534,770490,154,2211.4409071023806,17598,0,154,770336,770490,770490,0.9987374653904784,0,17598,44,0,0,0,0.0
1442,1778309298.0430498,decode,154,545663,0.7073084421308058,770644,154,2211.4409071023806,17598,0,154,770490,770644,770644,0.9989370858523534,0,17598,0,0,0,0,0.0
1443,1778309298.126733,decode,154,560285,0.7262620161148154,770798,154,2211.4409071023806,17598,0,154,770644,770798,770798,0.9991367063142286,0,17598,45,45,0,0,0.0
1446,1778309298.2372165,decode,154,770593,0.9988709777773169,770439,154,2211.4409071023806,17511,0,154,770285,770439,770439,0.9986713573154418,0,17511,42,0,0,0,0.0
1447,1778309298.2610238,decode,154,510591,0.6618468262939036,770593,154,2211.4409071023806,17511,0,154,770439,770593,770593,0.9988709777773169,0,17511,0,0,0,0,0.0
1448,1778309298.3577683,decode,154,630339,0.817068586479732,770747,154,2211.4409071023806,17511,0,154,770593,770747,770747,0.999070598239192,0,17511,52,52,0,0,0.0
1451,1778309298.4428642,decode,154,770647,0.9989409745626497,770493,154,2211.4409071023806,17431,0,154,770339,770493,770493,0.9987413541007746,0,17431,28,0,0,0,0.0
1452,1778309298.4653907,decode,154,590693,0.7656779836777866,770647,154,2211.4409071023806,17431,0,154,770493,770647,770647,0.9989409745626497,0,17431,0,0,0,0,0.0
1453,1778309298.5302577,decode,154,575342,0.745779453091784,770801,154,2211.4409071023806,17431,0,154,770647,770801,770801,0.9991405950245248,0,17431,36,36,0,0,0.0
1456,1778309298.6331565,decode,154,770650,0.998944863272946,770496,154,2211.4409071023806,17356,0,154,770342,770496,770496,0.9987452428110709,0,17356,39,0,0,0,0.0
1457,1778309298.6561213,decode,154,570684,0.7397415822384453,770650,154,2211.4409071023806,17356,0,154,770496,770650,770650,0.998944863272946,0,17356,0,0,0,0,0.0
1458,1778309298.728341,decode,154,595369,0.7717391867929029,770804,154,2211.4409071023806,17356,0,154,770650,770804,770804,0.9991444837348211,0,17356,40,40,0,0,0.0
1461,1778309298.8238175,decode,154,770677,0.9989798616656124,770523,154,2211.4409071023806,17281,0,154,770369,770523,770523,0.9987802412037373,0,17281,35,0,0,0,0.0
1462,1778309298.8458602,decode,154,615738,0.7981422334677963,770677,154,2211.4409071023806,17281,0,154,770523,770677,770677,0.9989798616656124,0,17281,0,0,0,0,0.0
1463,1778309298.9020798,decode,154,550342,0.7133735339562183,770831,154,2211.4409071023806,17281,0,154,770677,770831,770831,0.9991794821274875,0,17281,31,31,0,0,0.0
1466,1778309299.0143807,decode,154,770650,0.998944863272946,770496,154,2262.828459020669,17206,0,154,770342,770496,770496,0.9987452428110709,0,17206,44,0,0,0,0.0
1467,1778309299.0372071,decode,154,555675,0.7202863646262172,770650,154,2262.828459020669,17206,0,154,770496,770650,770650,0.998944863272946,0,17206,0,0,0,0,0.0
1468,1778309299.1151338,decode,154,595360,0.771727520662014,770804,154,2262.828459020669,17206,0,154,770650,770804,770804,0.9991444837348211,0,17206,43,43,0,0,0.0
1471,1778309299.210645,decode,154,770668,0.9989681955347236,770514,154,2262.828459020669,17128,0,154,770360,770514,770514,0.9987685750728486,0,17128,35,0,0,0,0.0
1472,1778309299.2330894,decode,154,595717,0.77219027718727,770668,154,2262.828459020669,17128,0,154,770514,770668,770668,0.9989681955347236,0,17128,0,0,0,0,0.0
1473,1778309299.2961817,decode,154,550321,0.7133463129841444,770822,154,2262.828459020669,17128,0,154,770668,770822,770822,0.9991678159965987,0,17128,35,35,0,0,0.0
1476,1778309299.4084451,decode,154,770629,0.9989176423008721,770475,154,2262.828459020669,17049,0,154,770321,770475,770475,0.998718021838997,0,17049,44,0,0,0,0.0
1477,1778309299.4311876,decode,154,575666,0.7461994338037808,770629,154,2262.828459020669,17049,0,154,770475,770629,770629,0.9989176423008721,0,17049,0,0,0,0,0.0
1478,1778309299.500775,decode,154,610378,0.791194404405131,770783,154,2262.828459020669,17049,0,154,770629,770783,770783,0.9991172627627471,0,17049,39,39,0,0,0.0
1481,1778309299.5901616,decode,154,770686,0.9989915277965012,770532,154,2262.828459020669,16978,0,154,770378,770532,770532,0.9987919073346261,0,16978,32,0,0,0,0.0
1482,1778309299.6130908,decode,154,565717,0.7333031742245911,770686,154,2262.828459020669,16978,0,154,770532,770686,770686,0.9989915277965012,0,16978,0,0,0,0,0.0
1483,1778309299.6887882,decode,154,555330,0.7198391629421463,770840,154,2262.828459020669,16978,0,154,770686,770840,770840,0.9991911482583763,0,16978,41,41,0,0,0.0
1486,1778309299.800795,decode,154,770638,0.9989293084317609,770484,154,2262.828459020669,16894,0,154,770330,770484,770484,0.9987296879698858,0,16894,43,0,0,0,0.0
1487,1778309299.8236895,decode,154,565669,0.7332409548598509,770638,154,2262.828459020669,16894,0,154,770484,770638,770638,0.9989293084317609,0,16894,0,0,0,0,0.0
1488,1778309299.8977313,decode,154,570309,0.7392554934514118,770792,154,2262.828459020669,16894,0,154,770638,770792,770792,0.999128928893636,0,16894,41,41,0,0,0.0
1491,1778309300.002196,decode,154,770617,0.998902087459687,770463,154,2262.828459020669,16813,0,154,770309,770463,770463,0.998702466997812,0,16813,40,0,0,0,0.0
1492,1778309300.0252395,decode,154,570651,0.7396988064251864,770617,154,2262.828459020669,16813,0,154,770463,770617,770617,0.998902087459687,0,16813,0,0,0,0,0.0
1493,1778309300.0969555,decode,154,620381,0.8041606607696535,770771,154,2262.828459020669,16813,0,154,770617,770771,770771,0.9991017079215622,0,16813,40,40,0,0,0.0
1496,1778309300.183612,decode,154,770689,0.9989954165067975,770535,154,2262.828459020669,16743,0,154,770381,770535,770535,0.9987957960449224,0,16743,30,0,0,0,0.0
1497,1778309300.2061918,decode,154,595738,0.7722174981593438,770689,154,2262.828459020669,16743,0,154,770535,770689,770689,0.9989954165067975,0,16743,0,0,0,0,0.0
1498,1778309300.270094,decode,154,555351,0.7198663839142202,770843,154,2262.828459020669,16743,0,154,770689,770843,770843,0.9991950369686725,0,16743,35,35,0,0,0.0
1501,1778309300.3827982,decode,154,770659,0.9989565294038348,770505,154,2262.828459020669,16665,0,154,770351,770505,770505,0.9987569089419597,0,16665,43,0,0,0,0.0
1502,1778309300.4055026,decode,154,560687,0.7267831032945153,770659,154,2262.828459020669,16665,0,154,770505,770659,770659,0.9989565294038348,0,16665,0,0,0,0,0.0
1503,1778309300.482902,decode,154,565318,0.7327859757551876,770813,154,2262.828459020669,16665,0,154,770659,770813,770813,0.9991561498657099,0,16665,42,42,0,0,0.0
1506,1778309300.5920532,decode,154,770626,0.9989137535905759,770472,154,2262.828459020669,16582,0,154,770318,770472,770472,0.9987141331287007,0,16582,41,0,0,0,0.0
1507,1778309300.6158626,decode,154,555651,0.720255254943847,770626,154,2262.828459020669,16582,0,154,770472,770626,770626,0.9989137535905759,0,16582,0,0,0,0,0.0
1508,1778309300.6960576,decode,154,595336,0.7716964109796439,770780,154,2262.828459020669,16582,0,154,770626,770780,770780,0.9991133740524509,0,16582,43,43,0,0,0.0
1511,1778309300.7962487,decode,154,770644,0.9989370858523534,770490,154,2262.828459020669,16504,0,154,770336,770490,770490,0.9987374653904784,0,16504,35,0,0,0,0.0
1512,1778309300.8178468,decode,154,580684,0.7527039498926716,770644,154,2262.828459020669,16504,0,154,770490,770644,770644,0.9989370858523534,0,16504,0,0,0,0,0.0
1513,1778309300.8862891,decode,154,590360,0.765246336834901,770798,154,2262.828459020669,16504,0,154,770644,770798,770798,0.9991367063142286,0,16504,38,38,0,0,0.0
1516,1778309300.9828897,decode,154,770668,0.9989681955347236,770514,154,2262.828459020669,16430,0,154,770360,770514,770514,0.9987685750728486,0,16430,36,0,0,0,0.0
1517,1778309301.0057094,decode,154,570702,0.739764914500223,770668,154,2262.828459020669,16430,0,154,770514,770668,770668,0.9989681955347236,0,16430,0,0,0,0,0.0
1518,1778309301.077478,decode,154,570342,0.7392982692646708,770822,154,2262.828459020669,16430,0,154,770668,770822,770822,0.9991678159965987,0,16430,40,40,0,0,0.0
1521,1778309301.1810834,decode,154,770650,0.998944863272946,770496,154,2262.828459020669,16350,0,154,770342,770496,770496,0.9987452428110709,0,16350,40,0,0,0,0.0
1522,1778309301.202917,decode,154,635723,0.8240475252247674,770650,154,2262.828459020669,16350,0,154,770496,770650,770650,0.998944863272946,0,16350,0,0,0,0,0.0
1523,1778309301.2516332,decode,154,570363,0.7393254902367447,770804,154,2262.828459020669,16350,0,154,770650,770804,770804,0.9991444837348211,0,16350,27,27,0,0,0.0
1526,1778309301.3538692,decode,154,770671,0.9989720842450198,770517,154,2262.828459020669,16283,0,154,770363,770517,770517,0.9987724637831448,0,16283,40,0,0,0,0.0
1527,1778309301.3766387,decode,154,585714,0.7592240208227474,770671,154,2262.828459020669,16283,0,154,770517,770671,770671,0.9989720842450198,0,16283,0,0,0,0,0.0
1528,1778309301.4427562,decode,154,600408,0.7782709238538674,770825,154,2262.828459020669,16283,0,154,770671,770825,770825,0.999171704706895,0,16283,37,37,0,0,0.0
1531,1778309301.5349422,decode,154,770716,0.9990304148994639,770562,154,2262.828459020669,16212,0,154,770408,770562,770562,0.9988307944375888,0,16212,34,0,0,0,0.0
1532,1778309301.5573328,decode,154,590762,0.7657674240146009,770716,154,2422.3837728592075,16212,0,154,770562,770716,770716,0.9990304148994639,0,16212,0,0,0,0,0.0
1533,1778309301.6224144,decode,154,505285,0.654968994016571,770870,154,2422.3837728592075,16212,0,154,770716,770870,770870,0.9992300353613389,0,16212,36,36,0,0,0.0
1536,1778309301.753027,decode,154,770593,0.9988709777773169,770439,154,2422.3837728592075,16123,0,154,770285,770439,770439,0.9986713573154418,0,16123,53,0,0,0,0.0
1537,1778309301.7758098,decode,154,570627,0.7396676967428163,770593,154,2422.3837728592075,16123,0,154,770439,770593,770593,0.9988709777773169,0,16123,0,0,0,0,0.0
1538,1778309301.847527,decode,154,620357,0.8041295510872833,770747,154,2422.3837728592075,16123,0,154,770593,770747,770747,0.999070598239192,0,16123,40,40,0,0,0.0
1541,1778309301.933776,decode,154,770665,0.9989643068244273,770511,154,2422.3837728592075,16053,0,154,770357,770511,770511,0.9987646863625522,0,16053,30,0,0,0,0.0
1542,1778309301.955563,decode,154,610723,0.7916416060892019,770665,154,2422.3837728592075,16053,0,154,770511,770665,770665,0.9989643068244273,0,16053,0,0,0,0,0.0
1543,1778309302.012247,decode,154,595408,0.7717897400267544,770819,154,2422.3837728592075,16053,0,154,770665,770819,770819,0.9991639272863024,0,16053,32,32,0,0,0.0
1546,1778309302.1047366,decode,154,770716,0.9990304148994639,770562,154,2422.3837728592075,15986,0,154,770408,770562,770562,0.9988307944375888,0,15986,35,0,0,0,0.0
1547,1778309302.1273623,decode,154,585759,0.7592823514771914,770716,154,2422.3837728592075,15986,0,154,770562,770716,770716,0.9990304148994639,0,15986,0,0,0,0,0.0
1548,1778309302.1950948,decode,154,525318,0.6809365051382825,770870,154,2422.3837728592075,15986,0,154,770716,770870,770870,0.9992300353613389,0,15986,37,37,0,0,0.0
1551,1778309302.3169277,decode,154,770626,0.9989137535905759,770472,154,2422.3837728592075,15900,0,154,770318,770472,770472,0.9987141331287007,0,15900,49,0,0,0,0.0
1552,1778309302.3396077,decode,154,575663,0.7461955450934846,770626,154,2422.3837728592075,15900,0,154,770472,770626,770626,0.9989137535905759,0,15900,0,0,0,0,0.0
1553,1778309302.4093177,decode,154,580321,0.7522334159468231,770780,154,2422.3837728592075,15900,0,154,770626,770780,770780,0.9991133740524509,0,15900,39,39,0,0,0.0
1556,1778309302.5082345,decode,154,770629,0.9989176423008721,770475,154,2422.3837728592075,15823,0,154,770321,770475,770475,0.998718021838997,0,15823,38,0,0,0,0.0
1557,1778309302.5316572,decode,154,525636,0.681348708429687,770629,154,2422.3837728592075,15823,0,154,770475,770629,770629,0.9989176423008721,0,15823,0,0,0,0,0.0
1558,1778309302.6208594,decode,154,620366,0.8041412172181722,770783,154,2422.3837728592075,15823,0,154,770629,770783,770783,0.9991172627627471,0,15823,49,49,0,0,0.0
1561,1778309302.705436,decode,154,770674,0.9989759729553161,770520,154,2422.3837728592075,15744,0,154,770366,770520,770520,0.998776352493441,0,15744,30,0,0,0,0.0
1562,1778309302.7282498,decode,154,565705,0.7332876193834061,770674,154,2422.3837728592075,15744,0,154,770520,770674,770674,0.9989759729553161,0,15744,0,0,0,0,0.0
1563,1778309302.8022008,decode,154,535282,0.6938522082689536,770828,154,2422.3837728592075,15744,0,154,770674,770828,770828,0.9991755934171912,0,15744,41,41,0,0,0.0
1566,1778309302.9188554,decode,154,770590,0.9988670890670206,770436,154,2422.3837728592075,15656,0,154,770282,770436,770436,0.9986674686051455,0,15656,47,0,0,0,0.0
1567,1778309302.941548,decode,154,575627,0.7461488805699293,770590,154,2422.3837728592075,15656,0,154,770436,770590,770590,0.9988670890670206,0,15656,0,0,0,0,0.0
1568,1778309303.0104136,decode,154,630375,0.8171152510032873,770744,154,2422.3837728592075,15656,0,154,770590,770744,770744,0.9990667095288958,0,15656,39,39,0,0,0.0
1571,1778309303.0920997,decode,154,770683,0.9989876390862049,770529,154,2422.3837728592075,15589,0,154,770375,770529,770529,0.9987880186243299,0,15589,28,0,0,0,0.0
1572,1778309303.114382,decode,154,605738,0.78517986581357,770683,154,2422.3837728592075,15589,0,154,770529,770683,770683,0.9989876390862049,0,15589,0,0,0,0,0.0
1573,1778309303.1723118,decode,154,580396,0.7523306337042299,770837,154,2422.3837728592075,15589,0,154,770683,770837,770837,0.99918725954808,0,15589,33,33,0,0,0.0
1576,1778309303.2695575,decode,154,770704,0.9990148600582788,770550,154,2422.3837728592075,15518,0,154,770396,770550,770550,0.9988152395964037,0,15518,38,0,0,0,0.0
1577,1778309303.2914426,decode,154,625771,0.8111473769352815,770704,154,2422.3837728592075,15518,0,154,770550,770704,770704,0.9990148600582788,0,15518,0,0,0,0,0.0
1578,1778309303.3448458,decode,154,525330,0.6809520599794676,770858,154,2422.3837728592075,15518,0,154,770704,770858,770858,0.9992144805201539,0,15518,29,29,0,0,0.0
1581,1778309303.4665189,decode,154,770638,0.9989293084317609,770484,154,2422.3837728592075,15440,0,154,770330,770484,770484,0.9987296879698858,0,15440,49,0,0,0,0.0
1582,1778309303.4894395,decode,154,555663,0.7202708097850321,770638,154,2422.3837728592075,15440,0,154,770484,770638,770638,0.9989293084317609,0,15440,0,0,0,0,0.0
1583,1778309303.566291,decode,154,600357,0.7782048157788309,770792,154,2422.3837728592075,15440,0,154,770638,770792,770792,0.999128928893636,0,15440,43,43,0,0,0.0
1586,1778309303.658846,decode,154,770665,0.9989643068244273,770511,154,2422.3837728592075,15363,0,154,770357,770511,770511,0.9987646863625522,0,15363,34,0,0,0,0.0
1587,1778309303.6811829,decode,154,600717,0.778671461014383,770665,154,2422.3837728592075,15363,0,154,770511,770665,770665,0.9989643068244273,0,15363,0,0,0,0,0.0
1588,1778309303.7411284,decode,154,560339,0.7263320129001483,770819,154,2422.3837728592075,15363,0,154,770665,770819,770819,0.9991639272863024,0,15363,34,34,0,0,0.0
1591,1778309303.8473723,decode,154,770647,0.9989409745626497,770493,154,2422.3837728592075,15287,0,154,770339,770493,770493,0.9987413541007746,0,15287,42,0,0,0,0.0
1592,1778309303.8695154,decode,154,620711,0.804588418902243,770647,154,2422.3837728592075,15287,0,154,770493,770647,770647,0.9989409745626497,0,15287,0,0,0,0,0.0
