id,prefill_tokens,decode_tokens,prompt_type,arrived_at,scheduled_at,prefill_completed_at,completed_at,num_restarts,latest_stage_scheduled_at,latest_stage_completed_at,latest_iteration_scheduled_at,latest_iteration_completed_at
4425,512,20,only,157.96026499756846,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4426,512,20,only,157.9674341720861,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4427,512,20,only,157.9811719142534,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4428,512,20,only,158.0233961738484,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4429,512,20,only,158.0797341227277,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4430,512,20,only,158.1375984177721,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4431,512,20,only,158.14767845576526,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4432,512,20,only,158.1722273306997,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4433,512,20,only,158.19938094647534,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4434,512,20,only,158.21672120014705,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4435,512,20,only,158.23628926973106,158.26122844750142,158.86336896372967,164.22746734239516,0,163.95103427316573,164.22746734239516,163.95103427316573,164.22746734239516
4436,512,20,only,158.27852263069096,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4437,512,20,only,158.32189182268544,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4438,512,20,only,158.32199433057494,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4439,512,20,only,158.3226123126234,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4440,512,20,only,158.43550441808063,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4441,512,20,only,158.43769820092095,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4442,512,20,only,158.50515645426736,158.56309057761555,159.1406618089591,164.50524911278015,0,164.22746734239516,164.50524911278015,164.22746734239516,164.50524911278015
4443,512,20,only,158.56620345419094,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4444,512,20,only,158.57176233814553,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4445,512,20,only,158.6992312177634,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4446,512,20,only,158.70915008635066,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4447,512,20,only,158.71120318706005,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4448,512,20,only,158.82804383321093,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4449,512,20,only,158.84497057084616,158.86336896372967,159.40291910348608,164.798275720071,0,164.50524911278015,164.798275720071,164.50524911278015,164.798275720071
4450,512,20,only,158.9646109307038,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4451,512,20,only,159.00777722711933,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4452,512,20,only,159.01051412048545,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4453,512,20,only,159.08351042875418,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4454,512,20,only,159.09974310553153,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4455,512,20,only,159.10260727663228,159.1406618089591,159.69698304114306,165.09521983311845,0,164.798275720071,165.09521983311845,164.798275720071,165.09521983311845
4456,512,20,only,159.1626236136824,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4457,512,20,only,159.16981690081968,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4458,512,20,only,159.21905802147594,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4459,512,20,only,159.23177130360614,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4460,512,20,only,159.24646732858506,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4461,512,20,only,159.28890496239174,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4462,512,20,only,159.29495743757482,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4463,512,20,only,159.29612337485997,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4464,512,20,only,159.32111479777714,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4465,512,20,only,159.38496650123088,159.40291910348608,159.99438375281485,165.35738776464862,0,165.09521983311845,165.35738776464862,165.09521983311845,165.35738776464862
4466,512,20,only,159.45951237001353,159.69698304114306,160.22098621510344,165.5663793332601,0,165.35738776464862,165.5663793332601,165.35738776464862,165.5663793332601
4467,512,20,only,159.52269547404407,159.69698304114306,160.22098621510344,165.5663793332601,0,165.35738776464862,165.5663793332601,165.35738776464862,165.5663793332601
4468,512,20,only,159.54758472708494,159.69698304114306,160.22098621510344,165.5663793332601,0,165.35738776464862,165.5663793332601,165.35738776464862,165.5663793332601
4469,512,20,only,159.56726598849775,159.69698304114306,160.22098621510344,165.5663793332601,0,165.35738776464862,165.5663793332601,165.35738776464862,165.5663793332601
4470,512,20,only,159.69642525346367,159.69698304114306,160.22098621510344,165.5663793332601,0,165.35738776464862,165.5663793332601,165.35738776464862,165.5663793332601
4471,512,20,only,159.8326169565495,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4472,512,20,only,159.84111998955228,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4473,512,20,only,159.84994357192966,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4474,512,20,only,159.8988865801563,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4475,512,20,only,159.9647203434281,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4476,512,20,only,159.98728933823355,159.99438375281485,160.5150501527604,165.72218687032677,0,165.5663793332601,165.72218687032677,165.5663793332601,165.72218687032677
4477,512,20,only,160.023964959911,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4478,512,20,only,160.03039757521026,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4479,512,20,only,160.06755072790844,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4480,512,20,only,160.07164853743632,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4481,512,20,only,160.1046591846992,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4482,512,20,only,160.1056752469528,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4483,512,20,only,160.1335303584719,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4484,512,20,only,160.16599798644165,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4485,512,20,only,160.17920474696263,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4486,512,20,only,160.2155328227767,160.22098621510344,160.81753218687453,165.84380867859227,0,165.72218687032677,165.84380867859227,165.72218687032677,165.84380867859227
4487,512,20,only,160.22673181152243,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4488,512,20,only,160.25644403512172,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4489,512,20,only,160.3122198602342,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4490,512,20,only,160.32571000009992,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4491,512,20,only,160.32601410294583,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4492,512,20,only,160.33786574601393,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4493,512,20,only,160.34560747987314,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4494,512,20,only,160.3918035366397,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4495,512,20,only,160.43512026118324,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4496,512,20,only,160.45380041249297,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4497,512,20,only,160.4576031071935,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4498,512,20,only,160.46341519831338,160.5150501527604,161.11889733565533,165.9646725086344,0,165.84380867859227,165.9646725086344,165.84380867859227,165.9646725086344
4499,512,20,only,160.4806097566553,160.5150501527604,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4500,512,20,only,160.54884997465385,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4501,512,20,only,160.5547188945584,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4502,512,20,only,160.63202594923635,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4503,512,20,only,160.67729346215785,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4504,512,20,only,160.73613398478875,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4505,512,20,only,160.78844053383048,160.81753218687453,161.33324921347315,166.10083256910426,0,165.9646725086344,166.10083256910426,165.9646725086344,166.10083256910426
4506,512,20,only,160.90683477477944,161.11889733565533,161.55961973300617,166.32334133984574,0,166.10083256910426,166.32334133984574,166.10083256910426,166.32334133984574
4507,512,20,only,160.95342785118262,161.11889733565533,161.55961973300617,166.32334133984574,0,166.10083256910426,166.32334133984574,166.10083256910426,166.32334133984574
4508,512,20,only,161.04851753258205,161.11889733565533,161.55961973300617,166.32334133984574,0,166.10083256910426,166.32334133984574,166.10083256910426,166.32334133984574
4509,512,20,only,161.10347307339367,161.11889733565533,161.55961973300617,166.32334133984574,0,166.10083256910426,166.32334133984574,166.10083256910426,166.32334133984574
4510,512,20,only,161.11942955663014,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4511,512,20,only,161.13956175855103,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4512,512,20,only,161.19270443424836,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4513,512,20,only,161.2010698123647,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4514,512,20,only,161.20385408707105,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4515,512,20,only,161.23915037698933,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4516,512,20,only,161.29748444319395,161.33324921347315,161.85400184201131,166.56352736516638,0,166.32334133984574,166.56352736516638,166.32334133984574,166.56352736516638
4517,512,20,only,161.3704753758121,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4518,512,20,only,161.4944776498484,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4519,512,20,only,161.49773490263,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4520,512,20,only,161.51118017681804,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4521,512,20,only,161.51746974409235,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4522,512,20,only,161.53359478291947,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4523,512,20,only,161.54064689205893,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4524,512,20,only,161.5513015599537,161.55961973300617,162.150096942081,166.83652466088472,0,166.56352736516638,166.83652466088472,166.56352736516638,166.83652466088472
4525,512,20,only,161.56186404562985,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4526,512,20,only,161.59938750977,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4527,512,20,only,161.60411431805684,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4528,512,20,only,161.60555709493417,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4529,512,20,only,161.62385681662627,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4530,512,20,only,161.71280696830797,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4531,512,20,only,161.72912346779322,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4532,512,20,only,161.83760530161666,161.85400184201131,162.44854800019513,167.1132126872697,0,166.83652466088472,167.1132126872697,166.83652466088472,167.1132126872697
4533,512,20,only,161.87854586757754,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4534,512,20,only,161.88943634136115,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4535,512,20,only,161.93041678962214,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4536,512,20,only,161.96729001889062,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4537,512,20,only,161.97731840784422,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4538,512,20,only,161.97760321709973,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4539,512,20,only,161.98986825870162,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4540,512,20,only,162.0080692245205,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4541,512,20,only,162.0256187759567,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4542,512,20,only,162.02912476491312,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4543,512,20,only,162.06585964036262,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4544,512,20,only,162.08818870457102,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4545,512,20,only,162.13518658824336,162.150096942081,162.75215797030924,167.36958008693955,0,167.1132126872697,167.36958008693955,167.1132126872697,167.36958008693955
4546,512,20,only,162.22652080176672,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4547,512,20,only,162.2344666060401,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4548,512,20,only,162.2480979482356,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4549,512,20,only,162.27188745322817,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4550,512,20,only,162.29498325736165,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4551,512,20,only,162.29637734175228,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4552,512,20,only,162.3190493788512,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4553,512,20,only,162.3328328416552,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4554,512,20,only,162.3656538380616,162.44854800019513,163.05338944442337,167.66528401900922,0,167.36958008693955,167.66528401900922,167.36958008693955,167.66528401900922
4555,512,20,only,162.46408528100247,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4556,512,20,only,162.484167833199,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4557,512,20,only,162.48615335652508,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4558,512,20,only,162.59508489466126,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4559,512,20,only,162.60631713388346,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4560,512,20,only,162.6094347344795,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4561,512,20,only,162.62798148350248,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4562,512,20,only,162.6724640825349,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4563,512,20,only,162.69903455024087,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4564,512,20,only,162.7097616352228,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4565,512,20,only,162.71322581335497,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4566,512,20,only,162.72817507936315,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4567,512,20,only,162.73459524956854,162.75215797030924,163.3552465825375,167.96084979641222,0,167.66528401900922,167.96084979641222,167.66528401900922,167.96084979641222
4568,512,20,only,162.75399448205425,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4569,512,20,only,162.7956879633959,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4570,512,20,only,162.8382951125769,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4571,512,20,only,162.88045891722095,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4572,512,20,only,162.8808153870539,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4573,512,20,only,162.91328460028635,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4574,512,20,only,162.95265986205837,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4575,512,20,only,162.9666301006906,163.05338944442337,163.65316168331827,168.25798437452633,0,167.96084979641222,168.25798437452633,167.96084979641222,168.25798437452633
4576,512,20,only,163.06650061178385,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4577,512,20,only,163.11416255686223,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4578,512,20,only,163.11998808293367,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4579,512,20,only,163.12568688061907,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4580,512,20,only,163.12999383491638,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4581,512,20,only,163.14861980197125,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4582,512,20,only,163.1487513615291,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4583,512,20,only,163.21256695345895,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4584,512,20,only,163.23387470739678,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4585,512,20,only,163.2375363794377,163.3552465825375,163.95103427316573,168.56027786464045,0,168.25798437452633,168.56027786464045,168.25798437452633,168.56027786464045
4586,512,20,only,163.37556342525681,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4587,512,20,only,163.40377228339398,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4588,512,20,only,163.42070451670327,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4589,512,20,only,163.52943440763443,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4590,512,20,only,163.56014856772327,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4591,512,20,only,163.6201779611008,163.65316168331827,164.22746734239516,168.8599285387546,0,168.56027786464045,168.8599285387546,168.56027786464045,168.8599285387546
4592,512,20,only,163.70123801601292,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4593,512,20,only,163.77349240256146,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4594,512,20,only,163.81087516883034,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4595,512,20,only,163.8297426177117,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4596,512,20,only,163.85766784274998,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4597,512,20,only,163.90940052491848,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4598,512,20,only,163.91630619669704,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4599,512,20,only,163.92325875739584,163.95103427316573,164.50524911278015,169.1631473408687,0,168.8599285387546,169.1631473408687,168.8599285387546,169.1631473408687
4600,512,20,only,163.9512070844634,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4601,512,20,only,164.01781141875202,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4602,512,20,only,164.03835973642026,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4603,512,20,only,164.0729517106874,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4604,512,20,only,164.14241212276144,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4605,512,20,only,164.20096878940097,164.22746734239516,164.798275720071,169.46271466747805,0,169.1631473408687,169.46271466747805,169.1631473408687,169.46271466747805
4606,512,20,only,164.23842414970656,164.50524911278015,165.09521983311845,169.68522343821954,0,169.46271466747805,169.68522343821954,169.46271466747805,169.68522343821954
4607,512,20,only,164.25734572184945,164.50524911278015,165.09521983311845,169.68522343821954,0,169.46271466747805,169.68522343821954,169.46271466747805,169.68522343821954
4608,512,20,only,164.30710377041103,164.50524911278015,165.09521983311845,169.68522343821954,0,169.46271466747805,169.68522343821954,169.46271466747805,169.68522343821954
4609,512,20,only,164.31085482540254,164.50524911278015,165.09521983311845,169.68522343821954,0,169.46271466747805,169.68522343821954,169.46271466747805,169.68522343821954
4610,512,20,only,164.34194203930662,164.50524911278015,165.09521983311845,169.68522343821954,0,169.46271466747805,169.68522343821954,169.46271466747805,169.68522343821954
