batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
637,1779693422.6082678,decode,2532,627330,0.8131682100525753,771356,2523,4468.671565030897,17328,8,2532,768824,771356,771356,0.9998600064293344,8,17336,155,0,0,0,0.0
638,1779693423.2963862,decode,2523,719042,0.9320486762830151,771170,2523,4468.671565030897,17345,9,2523,768647,771170,771170,0.9996189063909657,0,17345,465,480,0,0,0.0
641,1779693423.7248688,decode,2532,622704,0.8071718187757303,771374,2523,4468.671565030897,16691,8,2532,768842,771374,771374,0.999883338691112,8,16699,172,0,0,0,0.0
642,1779693424.450187,decode,2523,726212,0.9413426938910954,771188,2523,4468.671565030897,16708,9,2523,768665,771188,771188,0.9996422386527434,0,16708,480,495,0,0,0.0
645,1779693424.8370857,decode,2532,631232,0.8182261259112544,771344,2524,4468.671565030897,16063,8,2532,768812,771344,771344,0.9998444515881493,8,16071,148,0,0,0,0.0
646,1779693425.5021822,decode,2524,724212,0.9387502203602501,771460,2524,4468.671565030897,16079,8,2524,768936,771460,771460,0.9999948150529383,0,16079,453,467,0,0,0.0
649,1779693425.9110203,decode,2532,615418,0.797727437702861,771444,2523,4468.671565030897,15455,8,2532,768912,771444,771444,0.9999740752646915,8,15463,155,0,0,0,0.0
650,1779693426.6680093,decode,2523,723690,0.9380735847686995,771258,2523,4468.671565030897,15472,9,2523,768735,771258,771258,0.999732975226323,0,15472,504,520,0,0,0.0
653,1779693427.0695043,decode,2532,620700,0.8045741602978234,771222,2524,4468.671565030897,14793,9,2532,768690,771222,771222,0.9996863107027677,9,14802,157,0,0,0,0.0
654,1779693427.7940183,decode,2524,722964,0.9371325168770027,771338,2524,4468.671565030897,14810,8,2524,768814,771338,771338,0.9998366741675567,0,14810,487,502,0,0,0.0
657,1779693428.1998043,decode,2533,617512,0.8004417574896561,771397,2524,4468.671565030897,14147,8,2533,768864,771397,771397,0.9999131521367167,8,14155,159,0,0,0,0.0
658,1779693428.9453545,decode,2524,723076,0.93727769539473,771212,2524,4468.671565030897,14164,9,2524,768688,771212,771212,0.9996733483351135,0,14164,497,513,0,0,0.0
661,1779693429.346762,decode,2533,629146,0.8155221760185829,771209,2525,4468.671565030897,13490,9,2533,768676,771209,771209,0.9996694596248172,9,13499,159,0,0,0,0.0
662,1779693430.0229275,decode,2525,725138,0.9399505356050315,771326,2525,4468.671565030897,13507,8,2525,768801,771326,771326,0.9998211193263716,0,13507,460,474,0,0,0.0
665,1779693430.4253972,decode,2532,628732,0.8149855339976979,771170,2524,4468.671565030897,12879,9,2532,768638,771170,771170,0.9996189063909657,9,12888,152,0,0,0,0.0
666,1779693431.1020355,decode,2524,727456,0.9429552124272811,771286,2524,4468.671565030897,12896,8,2524,768762,771286,771286,0.9997692698557548,0,12896,461,475,0,0,0.0
669,1779693431.4800406,decode,2532,626526,0.8121260356931755,771388,2523,4468.671565030897,12275,8,2532,768856,771388,771388,0.9999014860058278,8,12283,144,0,0,0,0.0
670,1779693432.1647751,decode,2523,719442,0.9325671709891842,771202,2523,4468.671565030897,12292,9,2523,768679,771202,771202,0.9996603859674593,0,12292,468,483,0,0,0.0
673,1779693432.5772865,decode,2531,617840,0.8008669231487147,771173,2523,4468.671565030897,11636,9,2531,768642,771173,771173,0.9996227951012621,9,11645,171,0,0,0,0.0
674,1779693433.311834,decode,2523,723104,0.9373139900241618,771288,2523,4468.671565030897,11653,8,2523,768765,771288,771288,0.9997718623292856,0,11653,496,512,0,0,0.0
677,1779693433.7119348,decode,2532,612646,0.7941342693891096,771236,2524,4468.671565030897,10980,9,2532,768704,771236,771236,0.9997044580174836,9,10989,159,0,0,0,0.0
678,1779693434.4802911,decode,2524,719362,0.9324634720479504,771352,2524,4468.671565030897,10997,8,2524,768828,771352,771352,0.9998548214822727,0,10997,513,529,0,0,0.0
681,1779693434.8921447,decode,2534,628922,0.8152318189831281,771396,2525,4468.671565030897,10295,8,2534,768862,771396,771396,0.9999118558999512,8,10303,171,0,0,0,0.0
682,1779693435.5654588,decode,2525,718830,0.9317738740887456,771212,2525,4468.671565030897,10312,9,2525,768687,771212,771212,0.9996733483351135,0,10312,460,475,0,0,0.0
685,1779693435.967617,decode,2534,637756,0.8266827745688716,771464,2525,4468.671565030897,9662,8,2534,768930,771464,771464,1.0,8,9670,173,0,0,0,0.0
686,1779693436.590212,decode,2525,719880,0.9331349226924394,771280,2525,4468.671565030897,9679,9,2525,768755,771280,771280,0.9997614924351622,0,9679,432,445,0,0,0.0
689,1779693436.9885304,decode,2532,622750,0.8072314456669397,771312,2524,4468.671565030897,9063,8,2532,768780,771312,771312,0.9998029720116558,8,9071,169,0,0,0,0.0
690,1779693437.6901846,decode,2524,723522,0.9378558169921085,771428,2524,4468.671565030897,9079,8,2524,768904,771428,771428,0.9999533354764448,0,9079,481,495,0,0,0.0
693,1779693438.075215,decode,2532,622722,0.8071951510375079,771354,2523,4468.671565030897,8425,8,2532,768822,771354,771354,0.9998574139558035,8,8433,157,0,0,0,0.0
694,1779693438.7826493,decode,2523,723798,0.9382135783393651,771168,2523,4468.671565030897,8442,9,2523,768645,771168,771168,0.9996163139174349,0,8442,480,495,0,0,0.0
697,1779693439.164975,decode,2532,623256,0.8078873414702435,771330,2524,4468.671565030897,7789,8,2532,768798,771330,771330,0.9998263042734333,8,7797,156,0,0,0,0.0
698,1779693439.8675861,decode,2524,722208,0.9361525618823432,771446,2524,4468.671565030897,7805,8,2524,768922,771446,771446,0.9999766677382224,0,7805,479,494,0,0,0.0
701,1779693440.2619436,decode,2532,624330,0.8092794997563075,771240,2524,4468.671565030897,7147,9,2532,768708,771240,771240,0.9997096429645453,9,7156,162,0,0,0,0.0
702,1779693440.9643965,decode,2524,718434,0.9312605643296382,771356,2524,4468.671565030897,7164,8,2524,768832,771356,771356,0.9998600064293344,0,7164,475,490,0,0,0.0
705,1779693441.3689282,decode,2533,628010,0.8140496510530627,771367,2524,4468.671565030897,6498,8,2533,768834,771367,771367,0.999874265033754,8,6506,174,0,0,0,0.0
706,1779693442.0468543,decode,2524,731890,0.948702726245165,771182,2524,4468.671565030897,6515,9,2524,768658,771182,771182,0.9996344612321508,0,6515,463,478,0,0,0.0
709,1779693442.3958633,decode,2532,616916,0.7996692003774641,771322,2524,4468.671565030897,5906,8,2532,768790,771322,771322,0.9998159343793099,8,5914,130,0,0,0,0.0
710,1779693443.1320248,decode,2524,724296,0.9388591042485456,771438,2524,4468.671565030897,5922,8,2524,768914,771438,771438,0.999966297844099,0,5922,500,515,0,0,0.0
713,1779693443.5120106,decode,2532,630882,0.8177724430433565,771228,2524,4468.671565030897,5250,9,2532,768696,771228,771228,0.9996940881233602,9,5259,155,0,0,0,0.0
714,1779693444.1667695,decode,2524,723858,0.9382913525452905,771344,2524,4468.671565030897,5267,8,2524,768820,771344,771344,0.9998444515881493,0,5267,454,468,0,0,0.0
717,1779693444.5440137,decode,2532,627040,0.8127923013906028,771390,2523,4609.958301457393,4641,8,2532,768858,771390,771390,0.9999040784793587,8,4649,156,0,0,0,0.0
718,1779693445.223173,decode,2523,727260,0.9427011500212583,771204,2523,4609.958301457393,4658,9,2523,768681,771204,771204,0.9996629784409902,0,4658,466,481,0,0,0.0
721,1779693445.5889823,decode,2531,621522,0.8056396669190008,771191,2523,4609.958301457393,4030,9,2531,768660,771191,771191,0.9996461273630396,9,4039,145,0,0,0,0.0
722,1779693446.2941158,decode,2523,728054,0.9437303620130039,771306,2523,4609.958301457393,4047,8,2523,768783,771306,771306,0.9997951945910633,0,4047,484,499,0,0,0.0
725,1779693446.659422,decode,2532,624838,0.8099379880331422,771386,2523,4609.958301457393,3404,8,2532,768854,771386,771386,0.999898893532297,8,3412,142,0,0,0,0.0
726,1779693447.3881345,decode,2523,722294,0.9362640382441695,771200,2523,4609.958301457393,3421,9,2523,768677,771200,771200,0.9996577934939285,0,3421,473,488,0,0,0.0
729,1779693447.766842,decode,2532,627350,0.8131941347878838,771326,2524,4609.958301457393,2770,8,2532,768794,771326,771326,0.9998211193263716,8,2778,161,0,0,0,0.0
730,1779693448.4392536,decode,2524,720278,0.9336508249250776,771442,2524,4609.958301457393,2786,8,2524,768918,771442,771442,0.9999714827911607,0,2786,466,480,0,0,0.0
733,1779693448.828713,decode,2532,612742,0.7942587081185901,771410,2523,4609.958301457393,2136,8,2532,768878,771410,771410,0.9999300032146672,8,2144,168,0,0,0,0.0
734,1779693449.5889604,decode,2523,726146,0.9412571422645775,771224,2523,4609.958301457393,2153,9,2523,768701,771224,771224,0.9996889031762985,0,2153,512,529,0,0,0.0
737,1779693449.9481628,decode,2533,644236,0.8350823888088102,771279,2525,4609.958301457393,1473,9,2533,768746,771279,771279,0.9997601961983968,9,1482,149,0,0,0,0.0
738,1779693450.538836,decode,2525,724012,0.9384909730071656,771396,2525,4609.958301457393,1490,8,2525,768871,771396,771396,0.9999118558999512,0,1490,411,424,0,0,0.0
741,1779693450.9143102,decode,2531,625628,0.8109620150778261,771243,2523,4609.958301457393,908,9,2531,768712,771243,771243,0.9997135316748416,9,917,156,0,0,0,0.0
742,1779693451.599215,decode,2523,722180,0.9361162672529113,771358,2523,4609.958301457393,925,8,2523,768835,771358,771358,0.9998625989028652,0,925,471,486,0,0,0.0
745,1779693451.9774904,decode,2531,617630,0.800594713427976,771211,2523,4609.958301457393,275,9,2531,768680,771211,771211,0.9996720520983481,9,284,162,0,0,0,0.0
746,1779693452.351469,decode,2523,661758,0.8577950494125455,771326,2523,4609.958301457393,292,8,2523,768803,771326,771326,0.9998211193263716,0,292,497,292,0,0,0.0
748,1779693452.489658,decode,2175,518430,0.6720080262980515,663933,2175,4609.958301457393,0,0,2175,661758,663933,663933,0.8606143643773397,0,0,143,0,0,0,0.0
749,1779693452.5374117,decode,2175,467363,0.6058131033982143,666108,1698,4609.958301457393,0,0,2175,663933,666108,666108,0.8634336793421339,0,0,477,0,0,0,0.0
750,1779693452.6089058,decode,1698,338456,0.43871911067788,520128,1525,4609.958301457393,0,0,1698,518430,520128,520128,0.6742090363257391,0,0,173,0,0,0,0.0
751,1779693452.636493,decode,1525,338340,0.43856874721309097,468888,1104,4609.958301457393,0,0,1525,467363,468888,468888,0.6077898644654838,0,0,421,0,0,0,0.0
752,1779693452.694384,decode,1104,244260,0.3166187923221304,339560,1100,4609.958301457393,0,0,1104,338456,339560,339560,0.44015015606690655,0,0,4,0,0,0,0.0
753,1779693452.7165408,decode,1100,245054,0.31764800431387596,339440,794,4609.958301457393,0,0,1100,338340,339440,339440,0.4399946076550558,0,0,306,0,0,0,0.0
754,1779693452.769955,decode,794,148224,0.19213339831800316,245054,794,4609.958301457393,0,0,794,244260,245054,245054,0.31764800431387596,0,0,0,0,0,0,0.0
755,1779693452.7774816,decode,794,148704,0.19275559196540604,245848,480,4609.958301457393,0,0,794,245054,245848,245848,0.3186772163056215,0,0,314,0,0,0,0.0
756,1779693452.830805,decode,480,4650,0.006027500959215206,148704,480,4609.958301457393,0,0,480,148224,148704,148704,0.19275559196540604,0,0,0,0,0,0,0.0
757,1779693452.8345103,decode,480,4665,0.006046944510696546,149184,15,4609.958301457393,0,0,480,148704,149184,149184,0.19337778561280888,0,0,465,0,0,0,0.0
758,1779693452.840855,decode,15,0,0.0,4665,15,4609.958301457393,0,0,15,4650,4665,4665,0.006046944510696546,0,0,0,0,0,0,0.0
758,1779693452.841276,decode,15,0,0.0,4680,15,4609.958301457393,0,0,15,4665,4680,4680,0.006066388062177885,0,0,15,0,0,0,0.0
