batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
594,1779701287.9210377,decode,1339,353692,0.8675023852562955,407417,1335,4924.345892274214,9389,5,1339,406078,407417,407417,0.9992739991121206,5,9394,157,332,0,5,0,0,0,0.0
595,1779701288.147509,decode,1335,359332,0.8813356454172421,407548,1335,4924.345892274214,9398,4,1335,406213,407548,407548,0.9995953035591213,0,9398,176,328,0,4,180,0,0,0.0
598,1779701288.4387941,decode,1339,361702,0.8871485579316823,407471,1335,4924.345892274214,9057,5,1339,406132,407471,407471,0.9994064452200445,5,9062,156,336,0,5,0,0,0,0.0
599,1779701288.636091,decode,1335,351182,0.8613460939435338,407602,1335,4924.345892274214,9066,4,1335,406267,407602,407602,0.9997277496670453,0,9066,150,332,0,4,153,0,0,0.0
602,1779701288.9600387,decode,1339,351248,0.8615079725198853,407421,1335,4924.345892274214,8725,5,1339,406082,407421,407421,0.9992838099349297,5,8730,182,336,0,5,0,0,0,0.0
603,1779701289.1965678,decode,1335,353708,0.8675416285475323,407552,1335,4924.345892274214,8734,4,1335,406217,407552,407552,0.9996051143819304,0,8734,184,332,0,4,188,0,0,0.0
606,1779701289.5090728,decode,1340,355966,0.8730798380233155,407548,1336,4924.345892274214,8366,5,1340,406208,407548,407548,0.9995953035591213,5,8371,174,363,0,5,0,0,0,0.0
607,1779701289.7265346,decode,1336,355176,0.871142200518502,407680,1336,4924.345892274214,8375,4,1336,406344,407680,407680,0.9999190607118242,0,8375,169,359,0,4,172,0,0,0.0
610,1779701290.043006,decode,1340,355628,0.8722508234959395,407516,1336,4924.345892274214,8028,5,1340,406176,407516,407516,0.9995168169766477,5,8033,169,342,0,5,0,0,0,0.0
611,1779701290.263062,decode,1336,362888,0.8900574668946047,407648,1336,4924.345892274214,8037,4,1336,406312,407648,407648,0.9998405741293508,0,8037,170,338,0,4,173,0,0,0.0
614,1779701290.5463314,decode,1339,352172,0.8637742725888063,407427,1335,4924.345892274214,7715,5,1339,406088,407427,407427,0.9992985261691435,5,7720,144,317,0,5,0,0,0,0.0
615,1779701290.7813792,decode,1335,357142,0.8759642199292149,407558,1335,4924.345892274214,7724,4,1335,406223,407558,407558,0.9996198306161442,0,7724,181,313,0,4,185,0,0,0.0
618,1779701291.0807648,decode,1340,358246,0.8786720070245492,407682,1335,4924.345892274214,7371,4,1340,406342,407682,407682,0.9999239661232289,4,7375,163,349,0,4,0,0,0,0.0
619,1779701291.287679,decode,1335,357226,0.8761702472082077,407512,1335,4924.345892274214,7380,5,1335,406177,407512,407512,0.9995070061538386,0,7380,161,344,0,5,164,0,0,0.0
622,1779701291.584119,decode,1339,363226,0.8908864814219807,407465,1335,4924.345892274214,7048,5,1339,406126,407465,407465,0.9993917289858307,5,7053,162,327,0,5,0,0,0,0.0
623,1779701291.7745976,decode,1335,352446,0.8644463139512353,407596,1335,4924.345892274214,7057,4,1335,406261,407596,407596,0.9997130334328315,0,7057,145,323,0,4,148,0,0,0.0
626,1779701292.089621,decode,1339,354372,0.8691702251338564,407485,1335,4924.345892274214,6725,5,1339,406146,407485,407485,0.9994407830998766,5,6730,178,327,0,5,0,0,0,0.0
627,1779701292.311628,decode,1335,352602,0.8648289360407934,407616,1335,4924.345892274214,6734,4,1335,406281,407616,407616,0.9997620875468773,0,6734,174,323,0,4,177,0,0,0.0
630,1779701292.624186,decode,1340,364326,0.8935844576945057,407642,1335,4924.345892274214,6374,4,1340,406302,407642,407642,0.999825857895137,4,6378,177,356,0,4,0,0,0,0.0
631,1779701292.807716,decode,1335,355446,0.8718044310581218,407472,1335,4924.345892274214,6383,5,1335,406137,407472,407472,0.9994088979257468,0,6383,141,351,0,5,144,0,0,0.0
634,1779701293.1071188,decode,1339,360798,0.8849313119768072,407485,1335,4924.345892274214,6065,5,1339,406146,407485,407485,0.9994407830998766,5,6070,168,313,0,5,0,0,0,0.0
635,1779701293.3019876,decode,1335,354898,0.8704603483332638,407616,1335,5111.797525747413,6074,4,1335,406281,407616,407616,0.9997620875468773,0,6074,153,309,0,4,156,0,0,0.0
638,1779701293.6050591,decode,1339,353812,0.8677967099405709,407537,1335,5111.797525747413,5742,5,1339,406198,407537,407537,0.999568323796396,5,5747,170,327,0,5,0,0,0,0.0
639,1779701293.828247,decode,1335,351092,0.8611253504303272,407668,1335,5111.797525747413,5751,4,1335,406333,407668,407668,0.9998896282433967,0,5751,176,323,0,4,179,0,0,0.0
642,1779701294.1437535,decode,1340,362174,0.8883062350231659,407632,1335,5111.797525747413,5384,4,1340,406292,407632,407632,0.9998013308381141,4,5388,182,363,0,4,0,0,0,0.0
643,1779701294.3324323,decode,1335,354774,0.8701562128261792,407462,1335,5111.797525747413,5393,5,1335,406127,407462,407462,0.9993843708687238,0,5393,148,358,0,5,151,0,0,0.0
646,1779701294.6345172,decode,1339,354606,0.8697441582681935,407413,1335,5111.797525747413,5066,5,1339,406074,407413,407413,0.9992641882893114,5,5071,170,322,0,5,0,0,0,0.0
647,1779701294.8568184,decode,1335,353456,0.8669235467105537,407544,1335,5111.797525747413,5075,4,1335,406209,407544,407544,0.999585492736312,0,5075,173,318,0,4,177,0,0,0.0
650,1779701295.1611989,decode,1340,352346,0.8642010433810058,407596,1335,5111.797525747413,4718,4,1340,406256,407596,407596,0.9997130334328315,4,4722,175,353,0,4,0,0,0,0.0
651,1779701295.3885813,decode,1335,357636,0.8771758565461489,407426,1335,5111.797525747413,4727,5,1335,406091,407426,407426,0.9992960734634412,0,4727,180,348,0,5,184,0,0,0.0
654,1779701295.6743572,decode,1340,359666,0.8821548491218087,407576,1336,5111.797525747413,4377,4,1340,406236,407576,407576,0.9996639793187855,4,4381,161,346,0,4,0,0,0,0.0
655,1779701295.8697224,decode,1336,361166,0.8858339076752519,407708,1336,5111.797525747413,4385,4,1336,406372,407708,407708,0.9999877364714885,0,4385,157,342,0,4,160,0,0,0.0
658,1779701296.1437662,decode,1339,354392,0.8692192792479023,407505,1335,5111.797525747413,4070,5,1339,406166,407505,407505,0.9994898372139226,5,4075,150,310,0,5,0,0,0,0.0
659,1779701296.3626127,decode,1335,352312,0.8641176513871277,407636,1335,5111.797525747413,4079,4,1335,406301,407636,407636,0.9998111416609232,0,4079,174,306,0,4,177,0,0,0.0
662,1779701296.671042,decode,1340,353014,0.8658394507901391,407652,1335,5111.797525747413,3718,4,1340,406312,407652,407652,0.9998503849521599,4,3722,178,357,0,4,0,0,0,0.0
663,1779701296.8957367,decode,1335,357704,0.877342640533905,407482,1335,5111.797525747413,3727,5,1335,406147,407482,407482,0.9994334249827698,0,3727,178,352,0,5,182,0,0,0.0
666,1779701297.1796017,decode,1340,361880,0.8875851395466909,407644,1335,5111.797525747413,3379,4,1340,406304,407644,407644,0.9998307633065416,4,3383,161,344,0,4,0,0,0,0.0
667,1779701297.3685846,decode,1335,353540,0.8671295739895466,407474,1335,5111.797525747413,3388,5,1335,406139,407474,407474,0.9994138033371514,0,3388,149,339,0,5,152,0,0,0.0
670,1779701297.6710455,decode,1340,350900,0.8606544309354864,407680,1335,5111.797525747413,3056,4,1340,406340,407680,407680,0.9999190607118242,4,3060,174,328,0,4,0,0,0,0.0
671,1779701297.9016008,decode,1335,356760,0.8750272863509381,407510,1335,5111.797525747413,3065,5,1335,406175,407510,407510,0.9995021007424341,0,3065,185,323,0,5,189,0,0,0.0
674,1779701298.1859791,decode,1340,362754,0.8897288043304972,407600,1335,5111.797525747413,2707,4,1340,406260,407600,407600,0.9997228442556406,4,2711,164,354,0,4,0,0,0,0.0
675,1779701298.3693142,decode,1335,358784,0.8799915626923841,407430,1335,5111.797525747413,2716,5,1335,406095,407430,407430,0.9993058842862503,0,2716,146,349,0,5,149,0,0,0.0
678,1779701298.6522932,decode,1339,359306,0.8812718750689823,407523,1335,5111.797525747413,2404,5,1339,406184,407523,407523,0.9995339859165638,5,2409,157,307,0,5,0,0,0,0.0
679,1779701298.853268,decode,1335,355836,0.872760986282017,407654,1335,5111.797525747413,2413,4,1335,406319,407654,407654,0.9998552903635646,0,2413,158,303,0,4,161,0,0,0.0
682,1779701299.1435215,decode,1339,352626,0.8648878009776485,407575,1335,5111.797525747413,2080,4,1339,406236,407575,407575,0.9996615266130833,4,2084,167,329,0,4,0,0,0,0.0
683,1779701299.3672888,decode,1335,347696,0.8527959618653317,407706,1335,5111.797525747413,2088,4,1335,406371,407706,407706,0.9999828310600839,0,2088,180,325,0,4,183,0,0,0.0
686,1779701299.7000556,decode,1340,362380,0.8888114923978386,407536,1336,5111.797525747413,1705,5,1340,406196,407536,407536,0.9995658710906937,5,1710,193,378,0,5,0,0,0,0.0
687,1779701299.8930888,decode,1336,356530,0.87446316403941,407668,1336,5111.797525747413,1714,4,1336,406332,407668,407668,0.9998896282433967,0,1714,148,374,0,4,151,0,0,0.0
690,1779701300.1862178,decode,1340,359458,0.8816446863357312,407670,1335,5111.797525747413,1393,4,1340,406330,407670,407670,0.9998945336548013,4,1397,165,317,0,4,0,0,0,0.0
691,1779701300.3906426,decode,1335,355068,0.8708773083026541,407500,1335,5111.797525747413,1402,5,1335,406165,407500,407500,0.999477573685411,0,1402,157,312,0,5,160,0,0,0.0
694,1779701300.6943383,decode,1340,349398,0.8569704669706386,407708,1335,5111.797525747413,1067,4,1340,406368,407708,407708,0.9999877364714885,4,1071,169,331,0,4,0,0,0,0.0
695,1779701300.9382548,decode,1335,359548,0.8818654298489379,407538,1335,5111.797525747413,1076,5,1335,406203,407538,407538,0.9995707765020982,0,1076,190,326,0,5,194,0,0,0.0
698,1779701301.2206795,decode,1340,359476,0.8816888350383726,407688,1335,5111.797525747413,722,4,1340,406348,407688,407688,0.9999386823574427,4,726,155,350,0,4,0,0,0,0.0
699,1779701301.4220433,decode,1335,355396,0.871681795773007,407518,1335,5111.797525747413,731,5,1335,406183,407518,407518,0.9995217223880524,0,731,157,345,0,5,160,0,0,0.0
702,1779701301.7184327,decode,1339,353404,0.8667960060140344,407435,1335,5111.797525747413,397,5,1339,406096,407435,407435,0.9993181478147618,5,402,168,329,0,5,0,0,0,0.0
703,1779701301.9483123,decode,1335,350664,0.8600755923897447,407566,1335,5111.797525747413,406,4,1335,406231,407566,407566,0.9996394522617625,0,406,177,325,0,4,181,0,0,0.0
706,1779701302.277834,decode,1340,355004,0.8707203351377072,407504,1336,5111.797525747413,35,5,1340,406164,407504,407504,0.9994873845082203,5,40,184,366,0,5,0,0,0,0.0
707,1779701302.3498442,decode,1336,320154,0.7852435414127095,407636,1336,5111.797525747413,44,4,1336,406300,407636,407636,0.9998111416609232,0,44,172,362,0,4,44,0,0,0.0
709,1779701302.4221327,decode,1053,273300,0.6703244684373567,321207,1053,5111.797525747413,0,0,1053,320154,321207,321207,0.7878262405172266,0,0,155,44,0,0,0,0,0,0.0
710,1779701302.458849,decode,1053,227854,0.558858805090836,322260,893,5111.797525747413,0,0,1053,321207,322260,322260,0.7904089396217437,0,0,160,44,0,0,0,0,0,0.0
711,1779701302.5017073,decode,893,167092,0.4098275012079576,274193,744,5111.797525747413,0,0,893,273300,274193,274193,0.6725147346295065,0,0,149,0,0,0,0,0,0,0.0
712,1779701302.5446887,decode,744,113832,0.2791963955036999,228598,543,5614.1594098818405,0,0,744,227854,228598,228598,0.5606836181333438,0,0,201,0,0,0,0,0,0,0.0
713,1779701302.55545,decode,543,100738,0.2470806670378428,167635,370,5614.1594098818405,0,0,543,167092,167635,167635,0.41115932040430403,0,0,173,0,0,0,0,0,0,0.0
714,1779701302.5759604,decode,370,49749,0.12201965598349819,114202,326,5614.1594098818405,0,0,370,113832,114202,114202,0.28010389661354923,0,0,44,0,0,0,0,0,0,0.0
715,1779701302.5800686,decode,326,49910,0.12241454160156777,101064,161,5614.1594098818405,0,0,326,100738,101064,101064,0.24788024909679113,0,0,165,0,0,0,0,0,0,0.0
716,1779701302.6010044,decode,161,0,0.0,49910,161,5614.1594098818405,0,0,161,49749,49910,49910,0.12241454160156777,0,0,0,0,0,0,0,0,0,0.0
716,1779701302.6016603,decode,161,0,0.0,50071,161,5614.1594098818405,0,0,161,49910,50071,50071,0.12280942721963735,0,0,161,0,0,0,0,0,0,0.0
