batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
592,1779701181.7787478,decode,2526,646096,0.8374923036041817,771450,2517,4714.958503692129,39292,8,2526,768924,771450,771450,0.9999805564737221,8,39300,122,538,0,8,0,0,0,0.0
593,1779701182.379977,decode,2517,732946,0.9500703207533718,771258,2517,4714.958503692129,39309,9,2517,768741,771258,771258,0.9997316793373646,0,39309,403,529,0,9,417,0,0,0.0
596,1779701183.2721634,decode,2525,647864,0.8397840472348065,771171,2517,4714.958503692129,38764,9,2525,768646,771171,771171,0.9996189068849527,9,38773,125,536,0,9,0,0,0,0.0
597,1779701184.0160093,decode,2517,730154,0.9464512323955072,771280,2517,4714.958503692129,38781,8,2517,768763,771280,771280,0.9997601965092389,0,38781,397,528,0,8,412,0,0,0.0
600,1779701184.4758484,decode,2526,657740,0.8525856649361928,771380,2517,4714.958503692129,38232,8,2526,768854,771380,771380,0.9998898200177584,8,38240,135,541,0,8,0,0,0,0.0
601,1779701185.0599666,decode,2517,722480,0.9365039243517205,771188,2517,4714.958503692129,38249,9,2517,768671,771188,771188,0.9996409428814009,0,38249,365,532,0,9,379,0,0,0.0
604,1779701185.6176262,decode,2525,649766,0.8422494863668475,771205,2517,4714.958503692129,37707,9,2525,768680,771205,771205,0.9996629788778493,9,37716,160,533,0,9,0,0,0,0.0
605,1779701186.367438,decode,2517,730568,0.946987873720778,771314,2517,4714.958503692129,37724,8,2517,768797,771314,771314,0.9998042685021356,0,37724,391,525,0,8,405,0,0,0.0
608,1779701186.8024313,decode,2525,645574,0.8368156688897098,771193,2517,4714.958503692129,37183,9,2525,768668,771193,771193,0.9996474240568269,9,37192,133,532,0,9,0,0,0,0.0
609,1779701187.4456189,decode,2517,730576,0.9469982436014596,771302,2517,4714.958503692129,37200,8,2517,768785,771302,771302,0.9997887136811132,0,37200,405,524,0,8,419,0,0,0.0
612,1779701187.8880277,decode,2525,646360,0.8378345096666732,771201,2517,4714.958503692129,36645,9,2525,768676,771201,771201,0.9996577939375085,9,36654,133,546,0,9,0,0,0,0.0
613,1779701188.6470666,decode,2517,731680,0.9484292871355149,771310,2517,4714.958503692129,36662,8,2517,768793,771310,771310,0.9997990835617948,0,36662,402,538,0,8,417,0,0,0.0
616,1779701189.0709321,decode,2526,650334,0.8429857478952383,771406,2517,4714.958503692129,36113,8,2526,768880,771406,771406,0.9999235221299735,8,36121,130,541,0,8,0,0,0,0.0
617,1779701189.688316,decode,2517,728088,0.9437732107094943,771214,2517,4714.958503692129,36130,9,2517,768697,771214,771214,0.999674644993616,0,36130,389,532,0,9,403,0,0,0.0
620,1779701190.2446826,decode,2526,644244,0.8350916762264005,771414,2517,4714.958503692129,35583,8,2526,768888,771414,771414,0.9999338920106551,8,35591,141,539,0,8,0,0,0,0.0
621,1779701190.9321156,decode,2517,734724,0.9523750267348486,771222,2517,4714.958503692129,35600,9,2517,768705,771222,771222,0.9996850148742976,0,35600,409,530,0,9,424,0,0,0.0
624,1779701191.403654,decode,2526,653466,0.8470455561820692,771450,2517,4714.958503692129,35054,8,2526,768924,771450,771450,0.9999805564737221,8,35062,120,538,0,8,0,0,0,0.0
625,1779701192.0020502,decode,2517,723630,0.9379945946996947,771258,2517,4714.958503692129,35071,9,2517,768741,771258,771258,0.9997316793373646,0,35071,379,529,0,9,393,0,0,0.0
628,1779701192.5092478,decode,2526,647600,0.839441841172315,771456,2517,4714.958503692129,34519,8,2526,768930,771456,771456,0.9999883338842332,8,34527,156,544,0,8,0,0,0,0.0
629,1779701193.2551076,decode,2517,733868,0.9512654495019217,771264,2517,4714.958503692129,34536,9,2517,768747,771264,771264,0.9997394567478758,0,34536,398,535,0,9,412,0,0,0.0
632,1779701193.764802,decode,2525,645520,0.8367456721951093,771193,2517,4714.958503692129,33999,9,2525,768668,771193,771193,0.9996474240568269,9,34008,122,528,0,9,0,0,0,0.0
633,1779701194.5051782,decode,2517,729604,0.9457383030986499,771302,2517,4714.958503692129,34016,8,2517,768785,771302,771302,0.9997887136811132,0,34016,405,520,0,8,419,0,0,0.0
636,1779701195.0008428,decode,2526,646710,0.8382881919464914,771430,2517,4493.152863801253,33458,8,2526,768904,771430,771430,0.9999546317720182,8,33466,136,550,0,8,0,0,0,0.0
637,1779701195.6934052,decode,2517,728982,0.9449320448756586,771238,2517,4493.152863801253,33475,9,2517,768721,771238,771238,0.9997057546356607,0,33475,401,541,0,9,415,0,0,0.0
640,1779701196.136673,decode,2526,647184,0.8389026073768738,771408,2517,4493.152863801253,32919,8,2526,768882,771408,771408,0.9999261146001439,8,32927,138,548,0,8,0,0,0,0.0
641,1779701196.8837576,decode,2517,731910,0.9487274212051098,771216,2517,4493.152863801253,32936,9,2517,768699,771216,771216,0.9996772374637865,0,32936,399,539,0,9,414,0,0,0.0
644,1779701197.3021781,decode,2526,648480,0.8405825280472866,771336,2518,4493.152863801253,32391,8,2526,768810,771336,771336,0.9998327856740098,8,32399,129,537,0,8,0,0,0,0.0
645,1779701197.956025,decode,2518,729870,0.9460831016313118,771446,2518,4493.152863801253,32407,8,2518,768928,771446,771446,0.9999753715333813,0,32407,396,529,0,8,409,0,0,0.0
648,1779701198.3977945,decode,2526,655514,0.8497002456365487,771396,2517,4493.152863801253,31860,8,2526,768870,771396,771396,0.9999105597791216,8,31868,135,539,0,8,0,0,0,0.0
649,1779701199.0413985,decode,2517,724802,0.9395137822195433,771204,2517,4493.152863801253,31877,9,2517,768687,771204,771204,0.9996616826427641,0,31877,372,530,0,9,386,0,0,0.0
652,1779701199.5169258,decode,2526,654730,0.8486839973297557,771428,2517,4493.152863801253,31336,8,2526,768902,771428,771428,0.9999520393018477,8,31344,152,533,0,8,0,0,0,0.0
653,1779701200.112334,decode,2517,727978,0.9436306248501228,771236,2517,4493.152863801253,31353,9,2517,768719,771236,771236,0.9997031621654904,0,31353,375,524,0,9,389,0,0,0.0
656,1779701200.5969758,decode,2525,650498,0.8431983304492102,771303,2517,4493.152863801253,30820,8,2525,768778,771303,771303,0.9997900099161984,8,30828,142,525,0,8,0,0,0,0.0
657,1779701201.2481081,decode,2517,730700,0.9471589767520238,771412,2517,4493.152863801253,30836,8,2517,768895,771412,771412,0.9999312995404847,0,30836,389,517,0,8,403,0,0,0.0
660,1779701201.8490603,decode,2525,647780,0.8396751634876501,771325,2517,4493.152863801253,30298,8,2525,768800,771325,771325,0.9998185270880727,8,30306,133,530,0,8,0,0,0,0.0
661,1779701202.482497,decode,2517,734048,0.9514987718172567,771434,2517,4493.152863801253,30314,8,2517,768917,771434,771434,0.999959816712359,0,30314,398,522,0,8,412,0,0,0.0
664,1779701202.9541743,decode,2525,644720,0.8357086841269533,771373,2516,4493.152863801253,29778,8,2525,768848,771373,771373,0.9998807463721621,8,29786,122,528,0,8,0,0,0,0.0
665,1779701203.6533542,decode,2516,728786,0.9446779827989604,771180,2516,4493.152863801253,29795,9,2516,768664,771180,771180,0.9996305730007194,0,29795,407,519,0,9,422,0,0,0.0
668,1779701204.1745884,decode,2525,637696,0.8266039288885432,771211,2517,4493.152863801253,29231,9,2525,768686,771211,771211,0.9996707562883604,9,29240,139,555,0,9,0,0,0,0.0
669,1779701204.9535975,decode,2517,733252,0.9504669686894415,771320,2517,4493.152863801253,29248,8,2517,768803,771320,771320,0.9998120459126467,0,29248,430,547,0,8,445,0,0,0.0
672,1779701205.4077718,decode,2526,652346,0.8455937728866507,771178,2518,4493.152863801253,28676,9,2526,768652,771178,771178,0.999627980530549,9,28685,124,563,0,9,0,0,0,0.0
673,1779701206.0661485,decode,2518,731360,0.9480144919082525,771288,2518,4493.152863801253,28693,8,2518,768770,771288,771288,0.9997705663899205,0,28693,383,555,0,8,397,0,0,0.0
676,1779701206.5044305,decode,2526,648220,0.8402455069251359,771386,2517,4493.152863801253,28163,8,2526,768860,771386,771386,0.9998975974282696,8,28171,131,522,0,8,0,0,0,0.0
677,1779701207.246597,decode,2517,727156,0.9425651196100925,771194,2517,4493.152863801253,28180,9,2517,768677,771194,771194,0.9996487202919121,0,28180,396,513,0,9,410,0,0,0.0
680,1779701207.7109537,decode,2526,650306,0.8429494533128529,771382,2517,4493.152863801253,27623,8,2526,768856,771382,771382,0.9998924124879288,8,27631,144,549,0,8,0,0,0,0.0
681,1779701208.3689594,decode,2517,729284,0.9453235078713875,771190,2517,4493.152863801253,27640,9,2517,768673,771190,771190,0.9996435353515714,0,27640,389,540,0,9,403,0,0,0.0
684,1779701208.792184,decode,2526,646966,0.8386200281283014,771410,2517,4493.152863801253,27097,8,2526,768884,771410,771410,0.9999287070703142,8,27105,137,535,0,8,0,0,0,0.0
685,1779701209.5647252,decode,2517,734140,0.9516180254450948,771218,2517,4493.152863801253,27114,9,2517,768701,771218,771218,0.9996798299339569,0,27114,400,526,0,9,414,0,0,0.0
688,1779701209.973402,decode,2525,650492,0.843190553038699,771165,2517,4493.152863801253,26576,9,2525,768640,771165,771165,0.9996111294744415,9,26585,121,529,0,9,0,0,0,0.0
689,1779701210.6355774,decode,2517,729164,0.9451679596611642,771274,2517,4493.152863801253,26593,8,2517,768757,771274,771274,0.9997524190987277,0,26593,389,521,0,8,403,0,0,0.0
692,1779701211.0539901,decode,2525,642824,0.8332510224054235,771289,2517,4493.152863801253,26049,9,2525,768764,771289,771289,0.9997718626250057,9,26058,138,535,0,9,0,0,0,0.0
693,1779701211.8208785,decode,2517,727466,0.942966952486503,771398,2517,4493.152863801253,26066,8,2517,768881,771398,771398,0.9999131522492919,0,26066,414,527,0,8,428,0,0,0.0
696,1779701212.248913,decode,2526,645632,0.8368908505246512,771392,2517,4493.152863801253,25492,8,2526,768866,771392,771392,0.9999053748387807,8,25500,143,566,0,8,0,0,0,0.0
697,1779701212.9239693,decode,2517,730940,0.9474700731724706,771200,2517,4493.152863801253,25509,9,2517,768683,771200,771200,0.9996564977024233,0,25509,404,557,0,9,419,0,0,0.0
700,1779701213.4504557,decode,2526,644282,0.8351409331596378,771266,2518,4493.152863801253,24955,9,2526,768740,771266,771266,0.9997420492180462,9,24964,132,545,0,9,0,0,0,0.0
701,1779701214.1502209,decode,2518,730178,0.9464823420375519,771376,2518,4493.152863801253,24972,8,2518,768858,771376,771376,0.9998846350774176,0,24972,409,537,0,8,423,0,0,0.0
704,1779701214.5549774,decode,2527,657002,0.8516290434433189,771405,2518,4493.152863801253,24412,8,2527,768878,771405,771405,0.9999222258948883,8,24420,134,552,0,8,0,0,0,0.0
705,1779701215.1637917,decode,2518,733970,0.9513976654806116,771214,2518,4493.152863801253,24429,9,2518,768696,771214,771214,0.999674644993616,0,24429,368,543,0,9,381,0,0,0.0
708,1779701215.6368773,decode,2525,645340,0.8365123498797742,771295,2517,4493.152863801253,23924,8,2525,768770,771295,771295,0.9997796400355169,8,23932,122,497,0,8,0,0,0,0.0
709,1779701216.3578134,decode,2517,727888,0.9435139636924552,771404,2517,4493.152863801253,23940,8,2517,768887,771404,771404,0.9999209296598031,0,23940,406,489,0,8,420,0,0,0.0
712,1779701216.8022532,decode,2525,647716,0.8395922044421976,771213,2517,4493.152863801253,23375,9,2525,768688,771213,771213,0.9996733487585309,9,23384,142,556,0,9,0,0,0,0.0
713,1779701217.4634416,decode,2517,727558,0.9430862061143409,771322,2517,4493.152863801253,23392,8,2517,768805,771322,771322,0.9998146383828171,0,23392,398,548,0,8,412,0,0,0.0
716,1779701217.972472,decode,2525,648436,0.8405254937035381,771183,2517,4390.421853742238,22834,9,2525,768658,771183,771183,0.999634461705975,9,22843,143,549,0,9,0,0,0,0.0
717,1779701218.6735885,decode,2517,732574,0.9495881213016792,771292,2517,4390.421853742238,22851,8,2517,768775,771292,771292,0.9997757513302613,0,22851,395,541,0,8,410,0,0,0.0
720,1779701219.1287026,decode,2526,642276,0.8325406855787365,771400,2517,4390.421853742238,22312,8,2526,768874,771400,771400,0.9999157447194623,8,22320,127,531,0,8,0,0,0,0.0
721,1779701219.8159282,decode,2517,729354,0.9454142443273512,771208,2517,4390.421853742238,22329,9,2517,768691,771208,771208,0.9996668675831049,0,22329,415,522,0,9,430,0,0,0.0
724,1779701220.305591,decode,2526,648130,0.8401288457674684,771180,2518,4390.421853742238,21759,9,2526,768654,771180,771180,0.9996305730007194,9,21768,137,561,0,9,0,0,0,0.0
725,1779701221.014813,decode,2518,734098,0.9515635835715165,771290,2518,4390.421853742238,21776,8,2518,768772,771290,771290,0.9997731588600909,0,21776,397,553,0,8,411,0,0,0.0
728,1779701221.4423585,decode,2526,656222,0.8506179800768667,771424,2517,4390.421853742238,21241,8,2526,768898,771424,771424,0.999946854361507,8,21249,122,527,0,8,0,0,0,0.0
729,1779701222.0570707,decode,2517,729194,0.94520684671372,771232,2517,4390.421853742238,21258,9,2517,768715,771232,771232,0.9996979772251495,0,21258,370,518,0,9,384,0,0,0.0
732,1779701222.4817123,decode,2525,643788,0.8345005930275515,771319,2517,4390.421853742238,20734,8,2525,768794,771319,771319,0.9998107496775616,8,20742,138,516,0,8,0,0,0,0.0
733,1779701223.2487032,decode,2517,730590,0.9470163908926523,771428,2517,4390.421853742238,20750,8,2517,768911,771428,771428,0.9999520393018477,0,20750,411,508,0,8,425,0,0,0.0
736,1779701223.6885064,decode,2525,651948,0.8450778713227431,771215,2517,4390.421853742238,20189,9,2525,768690,771215,771215,0.9996759412287013,9,20198,133,552,0,9,0,0,0,0.0
737,1779701224.333125,decode,2517,730650,0.947094164997764,771324,2517,4390.421853742238,20206,8,2517,768807,771324,771324,0.9998172308529875,0,20206,384,544,0,8,398,0,0,0.0
740,1779701224.8022285,decode,2525,646756,0.8383478187604104,771275,2517,4390.421853742238,19672,9,2525,768750,771275,771275,0.999753715333813,9,19681,133,525,0,9,0,0,0,0.0
741,1779701225.524946,decode,2517,734842,0.9525279824749017,771384,2517,4390.421853742238,19689,8,2517,768867,771384,771384,0.9998950049580992,0,19689,401,517,0,8,415,0,0,0.0
744,1779701225.9416556,decode,2525,643732,0.8344280038627806,771267,2517,4390.421853742238,19152,9,2525,768742,771267,771267,0.9997433454531314,9,19161,119,528,0,9,0,0,0,0.0
745,1779701226.6229157,decode,2517,729004,0.944960562047533,771376,2517,4390.421853742238,19169,8,2517,768859,771376,771376,0.9998846350774176,0,19169,411,520,0,8,425,0,0,0.0
748,1779701227.1440108,decode,2526,645662,0.836929737577207,771430,2517,4390.421853742238,18603,8,2526,768904,771430,771430,0.9999546317720182,8,18611,138,558,0,8,0,0,0,0.0
749,1779701227.8529139,decode,2517,732806,0.9498888478414446,771238,2517,4390.421853742238,18620,9,2517,768721,771238,771238,0.9997057546356607,0,18620,404,549,0,9,419,0,0,0.0
752,1779701228.2464693,decode,2526,652492,0.8457830232090892,771332,2518,4390.421853742238,18073,8,2526,768806,771332,771332,0.999827600733669,8,18081,126,539,0,8,0,0,0,0.0
753,1779701228.8756423,decode,2518,736408,0.9545578866183171,771442,2518,4390.421853742238,18089,8,2518,768924,771442,771442,0.9999701865930405,0,18089,383,531,0,8,396,0,0,0.0
756,1779701229.302857,decode,2525,645016,0.836092369712171,771333,2517,4390.421853742238,17577,8,2525,768808,771333,771333,0.9998288969687542,8,17585,114,504,0,8,0,0,0,0.0
757,1779701230.0670652,decode,2517,727864,0.9434828540504105,771442,2517,4390.421853742238,17593,8,2517,768925,771442,771442,0.9999701865930405,0,17593,407,496,0,8,421,0,0,0.0
760,1779701230.4757855,decode,2525,648930,0.8411658338356244,771189,2517,4390.421853742238,17027,9,2525,768664,771189,771189,0.9996422391164862,9,17036,142,557,0,9,0,0,0,0.0
761,1779701231.122147,decode,2517,731550,0.9482607765744395,771298,2517,4390.421853742238,17044,8,2517,768781,771298,771298,0.9997835287407725,0,17044,394,549,0,8,408,0,0,0.0
764,1779701231.5802734,decode,2525,642390,0.8326884563784488,771275,2517,4390.421853742238,16503,9,2525,768750,771275,771275,0.999753715333813,9,16512,130,532,0,9,0,0,0,0.0
765,1779701232.3086307,decode,2517,737730,0.956271509400945,771384,2517,4390.421853742238,16520,8,2517,768867,771384,771384,0.9998950049580992,0,16520,415,524,0,8,430,0,0,0.0
768,1779701232.6803098,decode,2526,651704,0.8447615899619555,771456,2517,4390.421853742238,15978,8,2526,768930,771456,771456,0.9999883338842332,8,15986,110,534,0,8,0,0,0,0.0
769,1779701233.3126473,decode,2517,729788,0.9459768103543259,771264,2517,4390.421853742238,15995,9,2517,768747,771264,771264,0.9997394567478758,0,15995,385,525,0,9,399,0,0,0.0
772,1779701233.7767746,decode,2525,643356,0.8339406194707473,771313,2517,4390.421853742238,15458,8,2525,768788,771313,771313,0.9998029722670504,8,15466,136,529,0,8,0,0,0,0.0
773,1779701234.5299895,decode,2517,722802,0.9369213120491532,771422,2517,4390.421853742238,15474,8,2517,768905,771422,771422,0.9999442618913366,0,15474,412,521,0,8,427,0,0,0.0
776,1779701234.9568899,decode,2526,653588,0.847203696862463,771228,2518,4390.421853742238,14885,9,2526,768702,771228,771228,0.9996927922848088,9,14894,159,580,0,9,0,0,0,0.0
777,1779701235.584992,decode,2518,731102,0.9476800632562722,771338,2518,4390.421853742238,14902,8,2518,768820,771338,771338,0.9998353781441802,0,14902,379,572,0,8,392,0,0,0.0
780,1779701236.1180313,decode,2526,639202,0.828556058926847,771428,2517,4390.421853742238,14376,8,2526,768902,771428,771428,0.9999520393018477,8,14384,131,518,0,8,0,0,0,0.0
781,1779701236.8574927,decode,2517,725608,0.9405585476982106,771236,2517,4390.421853742238,14393,9,2517,768719,771236,771236,0.9997031621654904,0,14393,425,509,0,9,440,0,0,0.0
784,1779701237.2647831,decode,2527,652828,0.8462185581977147,771335,2519,4390.421853742238,13801,8,2527,768808,771335,771335,0.9998314894389246,8,13809,149,584,0,8,0,0,0,0.0
785,1779701237.8965125,decode,2519,725122,0.9399285774468058,771446,2519,4390.421853742238,13817,8,2519,768927,771446,771446,0.9999753715333813,0,13817,382,576,0,8,395,0,0,0.0
788,1779701238.4848485,decode,2527,656950,0.8515616392188887,771449,2518,4390.421853742238,13268,8,2527,768922,771449,771449,0.9999792602386369,8,13276,151,541,0,8,0,0,0,0.0
789,1779701239.051126,decode,2518,729634,0.9457771901512059,771258,2518,4390.421853742238,13285,9,2518,768740,771258,771258,0.9997316793373646,0,13285,368,532,0,9,381,0,0,0.0
792,1779701239.4443133,decode,2526,652240,0.84545637196762,771460,2517,4390.421853742238,12765,8,2526,768934,771460,771460,0.999993518824574,8,12773,136,512,0,8,0,0,0,0.0
793,1779701240.081568,decode,2517,726052,0.9411340760760372,771268,2517,4390.421853742238,12782,9,2517,768751,771268,771268,0.9997446416882165,0,12782,383,503,0,9,397,0,0,0.0
796,1779701240.6806402,decode,2525,656984,0.8516057112117854,771177,2517,4441.524462271695,12234,9,2525,768652,771177,771177,0.9996266842954639,9,12243,148,539,0,9,0,0,0,0.0
797,1779701241.2581606,decode,2517,730586,0.9470112059523115,771286,2517,4441.524462271695,12251,8,2517,768769,771286,771286,0.99976797391975,0,12251,368,531,0,8,381,0,0,0.0
800,1779701241.6570692,decode,2524,638054,0.827067981049043,771210,2516,4441.524462271695,11734,9,2524,768686,771210,771210,0.9996694600532753,9,11743,133,508,0,9,0,0,0,0.0
801,1779701242.3861184,decode,2516,728414,0.9441957833472678,771318,2516,4441.524462271695,11751,8,2516,768802,771318,771318,0.9998094534424763,0,11751,429,500,0,8,444,0,0,0.0
804,1779701242.8494284,decode,2526,639894,0.8294530536058019,771440,2517,4441.524462271695,11164,8,2526,768914,771440,771440,0.9999675941228702,8,11172,140,579,0,8,0,0,0,0.0
805,1779701243.5573583,decode,2517,729066,0.9450409286228151,771248,2517,4441.524462271695,11181,9,2517,768731,771248,771248,0.9997187169865127,0,11181,423,570,0,9,438,0,0,0.0
808,1779701243.9485228,decode,2526,638290,0.8273738925291491,771192,2518,4441.524462271695,10602,9,2526,768666,771192,771192,0.9996461278217418,9,10611,138,570,0,9,0,0,0,0.0
809,1779701244.764516,decode,2518,735388,0.9532357268314181,771302,2518,4441.524462271695,10619,8,2518,768784,771302,771302,0.9997887136811132,0,10619,428,562,0,8,443,0,0,0.0
812,1779701245.1610465,decode,2527,649626,0.8420680134549202,771215,2519,4441.524462271695,10056,9,2527,768688,771215,771215,0.9996759412287013,9,10065,117,554,0,9,0,0,0,0.0
813,1779701245.8259146,decode,2519,726138,0.9412455522933639,771326,2519,4441.524462271695,10073,8,2519,768807,771326,771326,0.9998198233231579,0,10073,392,546,0,8,406,0,0,0.0
816,1779701246.4239838,decode,2527,660320,0.855929951455996,771265,2519,4441.524462271695,9516,9,2527,768738,771265,771265,0.999740752982961,9,9525,148,548,0,9,0,0,0,0.0
817,1779701246.9666514,decode,2519,726032,0.9411081513743332,771376,2519,4441.524462271695,9533,8,2519,768857,771376,771376,0.9998846350774176,0,9533,358,540,0,8,370,0,0,0.0
820,1779701247.3697975,decode,2526,654504,0.8483910482005016,771458,2517,4441.524462271695,9012,8,2526,768932,771458,771458,0.9999909263544037,8,9020,148,513,0,8,0,0,0,0.0
821,1779701247.9932866,decode,2517,727752,0.9433376757208687,771266,2517,4441.524462271695,9029,9,2517,768749,771266,771266,0.9997420492180462,0,9029,376,504,0,9,389,0,0,0.0
824,1779701248.4758363,decode,2525,639484,0.828921597220872,771377,2516,4441.524462271695,8495,8,2525,768852,771377,771377,0.9998859313125028,8,8503,142,526,0,8,0,0,0,0.0
825,1779701249.2376301,decode,2516,729262,0.9452949906995133,771184,2516,4441.524462271695,8512,9,2516,768668,771184,771184,0.9996357579410602,0,8512,424,517,0,9,439,0,0,0.0
828,1779701249.6283965,decode,2526,650964,0.8438023759989112,771388,2517,4441.524462271695,7933,8,2526,768862,771388,771388,0.99990018989844,8,7941,137,571,0,8,0,0,0,0.0
829,1779701250.268775,decode,2517,731178,0.9477785771227469,771196,2517,4441.524462271695,7950,9,2517,768679,771196,771196,0.9996513127620825,0,7950,387,562,0,9,401,0,0,0.0
832,1779701250.856897,decode,2525,642960,0.83342731037701,771203,2517,4441.524462271695,7415,9,2525,768678,771203,771203,0.9996603864076788,9,7424,131,526,0,9,0,0,0,0.0
833,1779701251.4874163,decode,2517,735558,0.9534560867959013,771312,2517,4441.524462271695,7432,8,2517,768795,771312,771312,0.9998016760319651,0,7432,413,518,0,8,428,0,0,0.0
836,1779701251.848817,decode,2526,639580,0.8290460357890507,771384,2517,4441.524462271695,6885,8,2526,768858,771384,771384,0.9998950049580992,8,6893,117,539,0,8,0,0,0,0.0
837,1779701252.5513878,decode,2517,729052,0.9450227813316223,771192,2517,4441.524462271695,6902,9,2517,768675,771192,771192,0.9996461278217418,0,6902,424,530,0,9,439,0,0,0.0
840,1779701252.9989552,decode,2526,658750,0.8538948623722399,771178,2518,4441.524462271695,6322,9,2526,768652,771178,771178,0.999627980530549,9,6331,138,571,0,9,0,0,0,0.0
841,1779701253.5463815,decode,2518,726574,0.9418107107905089,771288,2518,4441.524462271695,6339,8,2518,768770,771288,771288,0.9997705663899205,0,6339,362,563,0,8,375,0,0,0.0
844,1779701253.9480603,decode,2526,656518,0.8510016656620845,771400,2517,4441.524462271695,5815,8,2526,768874,771400,771400,0.9999157447194623,8,5823,146,516,0,8,0,0,0,0.0
845,1779701254.5579922,decode,2517,725824,0.9408385344766127,771208,2517,4441.524462271695,5832,9,2517,768691,771208,771208,0.9996668675831049,0,5832,369,507,0,9,383,0,0,0.0
848,1779701255.1472094,decode,2525,646504,0.8380211675189413,771249,2517,4441.524462271695,5297,9,2525,768724,771249,771249,0.9997200132215979,9,5306,149,526,0,9,0,0,0,0.0
849,1779701255.7585394,decode,2517,731524,0.9482270744622244,771358,2517,4441.524462271695,5314,8,2517,768841,771358,771358,0.9998613028458841,0,5314,402,518,0,8,416,0,0,0.0
852,1779701256.1332147,decode,2525,647708,0.839581834561516,771249,2517,4441.524462271695,4765,9,2525,768724,771249,771249,0.9997200132215979,9,4774,130,540,0,9,0,0,0,0.0
853,1779701256.7943053,decode,2517,732446,0.9494222032107743,771358,2517,4441.524462271695,4782,8,2517,768841,771358,771358,0.9998613028458841,0,4782,398,532,0,8,412,0,0,0.0
856,1779701257.2315872,decode,2525,654510,0.8483988256110128,771271,2517,4441.524462271695,4240,9,2525,768746,771271,771271,0.9997485303934721,9,4249,127,533,0,9,0,0,0,0.0
857,1779701257.8020658,decode,2517,736020,0.9540549474052614,771380,2517,4441.524462271695,4257,8,2517,768863,771380,771380,0.9998898200177584,0,4257,376,525,0,8,389,0,0,0.0
860,1779701258.1534436,decode,2524,641028,0.8309229841924132,771244,2516,4441.524462271695,3750,9,2524,768720,771244,771244,0.9997135320461719,9,3759,115,498,0,9,0,0,0,0.0
861,1779701258.8481188,decode,2516,730530,0.9469386167875405,771352,2516,4441.524462271695,3767,8,2516,768836,771352,771352,0.999853525435373,0,3767,419,490,0,8,434,0,0,0.0
864,1779701259.3346605,decode,2526,647320,0.8390788953484604,771456,2517,4441.524462271695,3197,8,2526,768930,771456,771456,0.9999883338842332,8,3205,133,562,0,8,0,0,0,0.0
865,1779701259.96927,decode,2517,728992,0.9449450072265106,771264,2517,4441.524462271695,3214,9,2517,768747,771264,771264,0.9997394567478758,0,3214,399,553,0,9,413,0,0,0.0
868,1779701260.3393683,decode,2526,649860,0.8423713324648558,771418,2517,4441.524462271695,2660,8,2526,768892,771418,771418,0.9999390769509958,8,2668,138,546,0,8,0,0,0,0.0
869,1779701261.0562172,decode,2517,736170,0.9542493826680407,771226,2517,4441.524462271695,2677,9,2517,768709,771226,771226,0.9996901998146384,0,2677,391,537,0,9,405,0,0,0.0
872,1779701261.4619842,decode,2525,634744,0.8227774429170475,771395,2516,4441.524462271695,2155,8,2525,768870,771395,771395,0.9999092635440363,8,2163,115,514,0,8,0,0,0,0.0
873,1779701262.1960766,decode,2516,727486,0.9429928771882069,771202,2516,4441.524462271695,2172,9,2516,768686,771202,771202,0.9996590901725937,0,2172,439,505,0,9,455,0,0,0.0
876,1779701262.6300683,decode,2527,655346,0.8494824781422359,771413,2518,4594.877932243569,1571,8,2527,768886,771413,771413,0.9999325957755698,8,1579,143,593,0,8,0,0,0,0.0
877,1779701263.1960914,decode,2518,736256,0.9543608588853675,771222,2518,4594.877932243569,1588,9,2518,768704,771222,771222,0.9996850148742976,0,1588,373,584,0,9,387,0,0,0.0
880,1779701263.5570142,decode,2525,657260,0.8519634720952992,771181,2517,4594.877932243569,1084,9,2525,768656,771181,771181,0.9996318692358046,9,1093,115,495,0,9,0,0,0,0.0
881,1779701264.1614833,decode,2517,735764,0.9537231112234514,771290,2517,4594.877932243569,1101,8,2517,768773,771290,771290,0.9997731588600909,0,1101,367,487,0,8,380,0,0,0.0
884,1779701264.614688,decode,2524,640950,0.8308218778557679,771288,2516,4594.877932243569,602,9,2524,768764,771288,771288,0.9997705663899205,9,611,116,490,0,9,0,0,0,0.0
885,1779701265.3576307,decode,2516,727386,0.9428632536796874,771396,2516,4594.877932243569,619,8,2516,768880,771396,771396,0.9999105597791216,0,619,420,482,0,8,435,0,0,0.0
888,1779701265.7393441,decode,2525,647994,0.8399525577958818,771311,2517,4594.877932243569,38,8,2525,768786,771311,771311,0.99980037979688,8,46,144,573,0,8,0,0,0,0.0
889,1779701265.849275,decode,2517,627780,0.8137504617837491,771420,2517,4594.877932243569,54,8,2517,768903,771420,771420,0.9999416694211662,0,54,397,565,0,8,54,0,0,0.0
