batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
453,1779702012.9333398,decode,1521,467050,0.9998651289944831,467092,1521,5201.915693844986,21308,5,1521,465571,467092,467092,0.9999550429981611,0,21308,229,256,0,5,238,0,0,0.0
455,1779702013.0891237,decode,1525,379110,0.8116023317698288,467075,1520,5201.915693844986,21070,5,1525,465550,467075,467075,0.9999186492347676,5,21075,0,233,0,5,0,0,0,0.0
456,1779702013.5089636,decode,1520,467010,0.999779496610028,467090,1520,5201.915693844986,21080,5,1520,465570,467090,467090,0.9999507613789382,0,21080,282,228,0,5,293,0,0,0.0
458,1779702013.6603348,decode,1526,396540,0.8489166432961618,467036,1521,5201.915693844986,20787,5,1526,465510,467036,467036,0.9998351576599238,5,20792,0,288,0,5,0,0,0,0.0
459,1779702013.990701,decode,1521,467040,0.9998437208983694,467052,1521,5201.915693844986,20797,5,1521,465531,467052,467052,0.9998694106137059,0,20797,226,283,0,5,235,0,0,0.0
461,1779702014.1453655,decode,1525,387804,0.8302145305311562,467065,1520,5201.915693844986,20562,5,1525,465540,467065,467065,0.9998972411386539,5,20567,0,230,0,5,0,0,0,0.0
462,1779702014.5146444,decode,1520,467004,0.9997666517523597,467080,1520,5201.915693844986,20572,5,1520,465560,467080,467080,0.9999293532828245,0,20572,254,225,0,5,264,0,0,0.0
464,1779702014.662912,decode,1525,383432,0.820854910910208,467029,1520,5201.915693844986,20308,5,1525,465504,467029,467029,0.9998201719926442,5,20313,0,259,0,5,0,0,0,0.0
465,1779702015.0123787,decode,1520,466832,0.9993984324992026,467044,1520,5201.915693844986,20318,5,1520,465524,467044,467044,0.9998522841368148,0,20318,268,254,0,5,278,0,0,0.0
467,1779702015.1564944,decode,1525,391598,0.8383367621967276,466857,1520,5201.915693844986,20040,5,1525,465332,466857,466857,0.9994519527394871,5,20045,0,273,0,5,0,0,0,0.0
468,1779702015.4712837,decode,1520,466898,0.9995397259335536,466872,1520,5201.915693844986,20050,5,1520,465352,466872,466872,0.9994840648836577,0,20050,241,268,0,5,251,0,0,0.0
470,1779702015.6142821,decode,1525,383064,0.8200670929732206,466923,1520,5201.915693844986,19799,5,1525,465398,466923,466923,0.999593246173838,5,19804,0,246,0,5,0,0,0,0.0
471,1779702015.9687839,decode,1520,467064,0.9998951003290424,466938,1520,5201.915693844986,19809,5,1520,465418,466938,466938,0.9996253583180087,0,19809,269,241,0,5,280,0,0,0.0
473,1779702016.111125,decode,1526,392814,0.8409399866841643,467090,1521,5201.915693844986,19529,5,1526,465564,467090,467090,0.9999507613789382,5,19534,0,275,0,5,0,0,0,0.0
474,1779702016.4187021,decode,1521,466914,0.9995739788873356,467106,1521,5201.915693844986,19539,5,1521,465585,467106,467106,0.9999850143327204,0,19539,238,270,0,5,247,0,0,0.0
476,1779702016.5612936,decode,1525,384884,0.82396336646593,466939,1520,5201.915693844986,19292,5,1525,465414,466939,466939,0.9996274991276201,5,19297,0,242,0,5,0,0,0,0.0
477,1779702016.9044323,decode,1520,467084,0.9999379165212701,466954,1520,5201.915693844986,19302,5,1520,465434,466954,466954,0.9996596112717908,0,19302,263,237,0,5,274,0,0,0.0
479,1779702017.0484564,decode,1526,386074,0.8265109299034709,467110,1520,5201.915693844986,19028,5,1526,465584,467110,467110,0.9999935775711659,5,19033,0,269,0,5,0,0,0,0.0
480,1779702017.3937588,decode,1520,467074,0.9999165084251562,466824,1520,5201.915693844986,19039,6,1520,465304,466824,466824,0.9993813060223116,0,19039,259,263,0,6,270,0,0,0.0
482,1779702017.7733634,decode,1526,391290,0.8376773928364228,467100,1520,5201.915693844986,18769,5,1526,465574,467100,467100,0.9999721694750521,5,18774,0,265,0,5,0,0,0,0.0
483,1779702018.291478,decode,1520,466890,0.9995225994566626,466814,1520,5506.503446583683,18780,6,1520,465294,466814,466814,0.9993598979261977,0,18780,242,259,0,6,252,0,0,0.0
485,1779702018.4889085,decode,1525,392964,0.8412611081258711,466915,1520,5506.503446583683,18528,5,1525,465390,466915,466915,0.999576119696947,5,18533,0,247,0,5,0,0,0,0.0
486,1779702018.9747324,decode,1520,467064,0.9998951003290424,466930,1520,5506.503446583683,18538,5,1520,465410,466930,466930,0.9996082318411177,0,18538,237,242,0,5,247,0,0,0.0
488,1779702019.1252034,decode,1525,393134,0.8416250457598055,467089,1520,5506.503446583683,18291,5,1525,465564,467089,467089,0.9999486205693269,5,18296,0,242,0,5,0,0,0,0.0
489,1779702019.4726982,decode,1520,466934,0.9996167950795631,467104,1520,5506.503446583683,18301,5,1520,465584,467104,467104,0.9999807327134976,0,18301,237,237,0,5,246,0,0,0.0
491,1779702019.6324577,decode,1524,375204,0.803240329427783,466958,1519,5506.503446583683,18055,5,1524,465434,466958,466958,0.9996681745102363,5,18060,0,241,0,5,0,0,0,0.0
492,1779702020.0815036,decode,1519,467004,0.9997666517523597,466972,1519,5506.503446583683,18065,5,1519,465453,466972,466972,0.9996981458447955,0,18065,294,236,0,5,306,0,0,0.0
494,1779702020.2399106,decode,1526,389046,0.8328734160684887,467030,1521,5506.503446583683,17759,5,1526,465504,467030,467030,0.9998223128022555,5,17764,0,301,0,5,0,0,0,0.0
495,1779702020.6051927,decode,1521,467046,0.9998565657560377,467046,1521,5506.503446583683,17769,5,1521,465525,467046,467046,0.9998565657560377,0,17769,250,296,0,5,260,0,0,0.0
497,1779702020.7600834,decode,1526,390014,0.8349457197723035,467072,1521,5506.503446583683,17509,5,1526,465546,467072,467072,0.9999122268059335,5,17514,0,255,0,5,0,0,0,0.0
498,1779702021.0879536,decode,1521,466814,0.9993598979261977,467088,1521,5506.503446583683,17519,5,1521,465567,467088,467088,0.9999464797597155,0,17519,247,250,0,5,256,0,0,0.0
500,1779702021.228533,decode,1525,386648,0.8277397546204024,466839,1520,5506.503446583683,17263,5,1525,465314,466839,466839,0.9994134181664822,5,17268,0,251,0,5,0,0,0,0.0
501,1779702021.5635805,decode,1520,467048,0.9998608473752604,466854,1520,5506.503446583683,17273,5,1520,465334,466854,466854,0.9994455303106529,0,17273,257,246,0,5,268,0,0,0.0
503,1779702021.7029462,decode,1526,393446,0.8422929783585557,467074,1521,5506.503446583683,17005,5,1526,465548,467074,467074,0.9999165084251562,5,17010,0,263,0,5,0,0,0,0.0
504,1779702022.0153158,decode,1521,466946,0.9996424847948997,467090,1521,5506.503446583683,17015,5,1521,465569,467090,467090,0.9999507613789382,0,17015,236,258,0,5,245,0,0,0.0
506,1779702022.1545265,decode,1525,387480,0.8295209082170696,466971,1520,5506.503446583683,16770,5,1525,465446,466971,466971,0.9996960050351842,5,16775,0,240,0,5,0,0,0,0.0
507,1779702022.4865923,decode,1520,466980,0.9997152723216867,466986,1520,5506.503446583683,16780,5,1520,465466,466986,466986,0.9997281171793548,0,16780,255,235,0,5,265,0,0,0.0
509,1779702022.6269574,decode,1525,388416,0.8315247060133201,467005,1520,5506.503446583683,16515,5,1525,465480,467005,467005,0.999768792561971,5,16520,0,260,0,5,0,0,0,0.0
510,1779702022.9573576,decode,1520,467016,0.9997923414676962,467020,1520,5506.503446583683,16525,5,1520,465500,467020,467020,0.9998009047061418,0,16525,252,255,0,5,262,0,0,0.0
512,1779702023.1059766,decode,1525,380876,0.8153830015435237,467041,1520,5506.503446583683,16263,5,1525,465516,467041,467041,0.9998458617079807,5,16268,0,257,0,5,0,0,0,0.0
513,1779702023.471946,decode,1520,466976,0.9997067090832411,467056,1520,5506.503446583683,16273,5,1520,465536,467056,467056,0.9998779738521514,0,16273,276,252,0,5,287,0,0,0.0
515,1779702023.7017272,decode,1526,389662,0.8341921547890981,467002,1521,5506.503446583683,15986,5,1526,465476,467002,467002,0.999762370133137,5,15991,0,282,0,5,0,0,0,0.0
516,1779702024.3148332,decode,1521,467062,0.9998908187098197,467018,1521,5506.503446583683,15996,5,1521,465497,467018,467018,0.999796623086919,0,15996,248,277,0,5,258,0,0,0.0
518,1779702024.6716795,decode,1526,390964,0.8369794889031134,467088,1521,5506.503446583683,15738,5,1526,465562,467088,467088,0.9999464797597155,5,15743,0,253,0,5,0,0,0,0.0
519,1779702025.0986686,decode,1521,466864,0.9994669384067667,467104,1521,5506.503446583683,15748,5,1521,465583,467104,467104,0.9999807327134976,0,15748,244,248,0,5,253,0,0,0.0
521,1779702025.2487714,decode,1525,389818,0.8345261210884732,466889,1520,5506.503446583683,15495,5,1525,465364,466889,466889,0.9995204586470512,5,15500,0,248,0,5,0,0,0,0.0
522,1779702025.6071362,decode,1520,466918,0.9995825421257811,466904,1520,5506.503446583683,15505,5,1520,465384,466904,466904,0.9995525707912218,0,15505,247,243,0,5,257,0,0,0.0
524,1779702025.7534873,decode,1525,396434,0.8486897174773556,466943,1520,5506.503446583683,15248,5,1525,465418,466943,466943,0.9996360623660656,5,15253,0,252,0,5,0,0,0,0.0
525,1779702026.0760295,decode,1520,466934,0.9996167950795631,466958,1520,5506.503446583683,15258,5,1520,465438,466958,466958,0.9996681745102363,0,15258,226,247,0,5,235,0,0,0.0
527,1779702026.2235448,decode,1524,383964,0.8219938216234616,466958,1519,5506.503446583683,15023,5,1524,465434,466958,466958,0.9996681745102363,5,15028,0,230,0,5,0,0,0,0.0
528,1779702026.6084447,decode,1519,467064,0.9998951003290424,466972,1519,5506.503446583683,15033,5,1519,465453,466972,466972,0.9996981458447955,0,15033,266,225,0,5,277,0,0,0.0
530,1779702026.7558851,decode,1525,384696,0.8235608942589908,467089,1520,5506.503446583683,14756,5,1525,465564,467089,467089,0.9999486205693269,5,14761,0,272,0,5,0,0,0,0.0
531,1779702027.1011567,decode,1520,466896,0.9995354443143308,467104,1520,5506.503446583683,14766,5,1520,465584,467104,467104,0.9999807327134976,0,14766,264,267,0,5,274,0,0,0.0
533,1779702027.2418752,decode,1525,383574,0.8211589058750238,466921,1520,5506.503446583683,14492,5,1525,465396,466921,466921,0.9995889645546152,5,14497,0,269,0,5,0,0,0,0.0
534,1779702027.594464,decode,1520,466974,0.9997024274640184,466936,1520,5506.503446583683,14502,5,1520,465416,466936,466936,0.999621076698786,0,14502,267,264,0,5,278,0,0,0.0
536,1779702027.7350664,decode,1526,387462,0.8294823736440647,467000,1521,5506.503446583683,14224,5,1526,465474,467000,467000,0.9997580885139142,5,14229,0,273,0,5,0,0,0,0.0
537,1779702028.0627315,decode,1521,466962,0.9996767377486818,467016,1521,5506.503446583683,14234,5,1521,465495,467016,467016,0.9997923414676962,0,14234,255,268,0,5,265,0,0,0.0
539,1779702028.206192,decode,1526,392418,0.8400922260780582,466988,1521,5506.503446583683,13969,5,1526,465462,466988,466988,0.9997323987985777,5,13974,0,260,0,5,0,0,0,0.0
540,1779702028.51224,decode,1521,466818,0.9993684611646433,467004,1521,5506.503446583683,13979,5,1521,465483,467004,467004,0.9997666517523597,0,13979,239,255,0,5,248,0,0,0.0
542,1779702028.648707,decode,1525,387646,0.8298762826125584,466843,1520,5506.503446583683,13731,5,1525,465318,466843,466843,0.9994219814049277,5,13736,0,243,0,5,0,0,0,0.0
543,1779702028.9745874,decode,1520,466846,0.9994284038337619,466858,1520,5701.5216775989575,13741,5,1520,465338,466858,466858,0.9994540935490984,0,13741,254,238,0,5,264,0,0,0.0
545,1779702029.110454,decode,1525,391116,0.837304891964043,466871,1520,5701.5216775989575,13477,5,1525,465346,466871,466871,0.9994819240740463,5,13482,0,259,0,5,0,0,0,0.0
546,1779702029.419951,decode,1520,467016,0.9997923414676962,466886,1520,5701.5216775989575,13487,5,1520,465366,466886,466886,0.999514036218217,0,13487,243,254,0,5,253,0,0,0.0
548,1779702029.5869825,decode,1525,385622,0.8255432839591277,467041,1520,5701.5216775989575,13234,5,1525,465516,467041,467041,0.9998458617079807,5,13239,0,248,0,5,0,0,0,0.0
549,1779702030.0994127,decode,1520,466922,0.9995911053642267,467056,1520,5701.5216775989575,13244,5,1520,465536,467056,467056,0.9998779738521514,0,13244,261,243,0,5,271,0,0,0.0
551,1779702030.461113,decode,1525,385838,0.8260056988351855,466947,1520,5701.5216775989575,12973,5,1525,465422,466947,466947,0.9996446256045111,5,12978,0,266,0,5,0,0,0,0.0
552,1779702030.995499,decode,1520,466838,0.9994112773568709,466962,1520,5701.5216775989575,12983,5,1520,465442,466962,466962,0.9996767377486818,0,12983,260,261,0,5,270,0,0,0.0
554,1779702031.140435,decode,1525,385726,0.8257659281587111,466863,1520,5701.5216775989575,12713,5,1525,465338,466863,466863,0.9994647975971553,5,12718,0,265,0,5,0,0,0,0.0
555,1779702031.511941,decode,1520,467026,0.9998137495638101,466878,1520,5701.5216775989575,12723,5,1520,465358,466878,466878,0.999496909741326,0,12723,260,260,0,5,271,0,0,0.0
557,1779702031.6575296,decode,1526,387514,0.8295936957438564,467052,1521,5701.5216775989575,12452,5,1526,465526,467052,467052,0.9998694106137059,5,12457,0,266,0,5,0,0,0,0.0
558,1779702032.002213,decode,1521,467014,0.9997880598484735,467068,1521,5701.5216775989575,12462,5,1521,465547,467068,467068,0.9999036635674879,0,12462,255,261,0,5,265,0,0,0.0
560,1779702032.1372097,decode,1526,393432,0.8422630070239964,467040,1521,5701.5216775989575,12197,5,1526,465514,467040,467040,0.9998437208983694,5,12202,0,260,0,5,0,0,0,0.0
561,1779702032.434703,decode,1521,466932,0.9996125134603404,467056,1521,5701.5216775989575,12207,5,1521,465535,467056,467056,0.9998779738521514,0,12207,236,255,0,5,245,0,0,0.0
563,1779702032.567807,decode,1525,389592,0.8340422981163016,466957,1520,5701.5216775989575,11962,5,1525,465432,466957,466957,0.9996660337006249,5,11967,0,240,0,5,0,0,0,0.0
564,1779702032.9063513,decode,1520,466992,0.9997409620370231,466972,1520,5701.5216775989575,11972,5,1520,465452,466972,466972,0.9996981458447955,0,11972,248,235,0,5,258,0,0,0.0
566,1779702033.0488453,decode,1525,387490,0.8295423163131833,467017,1520,5701.5216775989575,11714,5,1525,465492,467017,467017,0.9997944822773076,5,11719,0,253,0,5,0,0,0,0.0
567,1779702033.4101338,decode,1520,466990,0.9997366804178004,467032,1520,5701.5216775989575,11724,5,1520,465512,467032,467032,0.9998265944214784,0,11724,255,248,0,5,265,0,0,0.0
569,1779702033.5552046,decode,1525,380608,0.8148092645676742,467015,1520,5701.5216775989575,11459,5,1525,465490,467015,467015,0.9997902006580849,5,11464,0,260,0,5,0,0,0,0.0
570,1779702033.910215,decode,1520,467008,0.9997752149908052,467030,1520,5701.5216775989575,11469,5,1520,465510,467030,467030,0.9998223128022555,0,11469,277,255,0,5,288,0,0,0.0
572,1779702034.0437152,decode,1526,386248,0.8268834307758508,467034,1521,5701.5216775989575,11181,5,1526,465508,467034,467034,0.9998308760407011,5,11186,0,283,0,5,0,0,0,0.0
573,1779702034.3925116,decode,1521,466948,0.9996467664141225,467050,1521,5701.5216775989575,11191,5,1521,465529,467050,467050,0.9998651289944831,0,11191,259,278,0,5,269,0,0,0.0
575,1779702034.6977081,decode,1526,393962,0.8433976361180271,466974,1521,5701.5216775989575,10922,5,1526,465448,466974,466974,0.9997024274640184,5,10927,0,264,0,5,0,0,0,0.0
576,1779702035.2257228,decode,1521,466862,0.9994626567875439,466990,1521,5701.5216775989575,10932,5,1521,465469,466990,466990,0.9997366804178004,0,10932,234,259,0,5,243,0,0,0.0
578,1779702035.517189,decode,1525,393246,0.8418648164362799,466887,1520,5701.5216775989575,10689,5,1525,465362,466887,466887,0.9995161770278284,5,10694,0,238,0,5,0,0,0,0.0
579,1779702035.998553,decode,1520,467046,0.9998565657560377,466902,1520,5701.5216775989575,10699,5,1520,465382,466902,466902,0.9995482891719991,0,10699,236,233,0,5,246,0,0,0.0
581,1779702036.1413116,decode,1525,386304,0.8270033161140881,467071,1520,5701.5216775989575,10453,5,1525,465546,467071,467071,0.9999100859963221,5,10458,0,241,0,5,0,0,0,0.0
582,1779702036.5053864,decode,1520,467004,0.9997666517523597,467086,1520,5701.5216775989575,10463,5,1520,465566,467086,467086,0.9999421981404928,0,10463,259,236,0,5,269,0,0,0.0
584,1779702036.6483371,decode,1525,377840,0.8088835035633776,467029,1520,5701.5216775989575,10194,5,1525,465504,467029,467029,0.9998201719926442,5,10199,0,264,0,5,0,0,0,0.0
585,1779702037.057499,decode,1520,466940,0.9996296399372314,467044,1520,5701.5216775989575,10204,5,1520,465524,467044,467044,0.9998522841368148,0,10204,286,259,0,5,297,0,0,0.0
587,1779702037.2009807,decode,1526,390246,0.8354423876021434,466966,1521,5701.5216775989575,9907,5,1526,465440,466966,466966,0.9996853009871273,5,9912,0,292,0,5,0,0,0,0.0
588,1779702037.5474572,decode,1521,467046,0.9998565657560377,466982,1521,5701.5216775989575,9917,5,1521,465461,466982,466982,0.9997195539409094,0,9917,246,287,0,5,256,0,0,0.0
590,1779702037.7019246,decode,1526,390626,0.8362558952544673,467072,1521,5701.5216775989575,9661,5,1526,465546,467072,467072,0.9999122268059335,5,9666,0,251,0,5,0,0,0,0.0
591,1779702038.0146334,decode,1521,466826,0.9993855876415343,467088,1521,5701.5216775989575,9671,5,1521,465567,467088,467088,0.9999464797597155,0,9671,245,246,0,5,254,0,0,0.0
593,1779702038.151882,decode,1525,391318,0.8377373355055415,466851,1520,5701.5216775989575,9417,5,1525,465326,466851,466851,0.9994391078818188,5,9422,0,249,0,5,0,0,0,0.0
594,1779702038.4582913,decode,1520,466918,0.9995825421257811,466866,1520,5701.5216775989575,9427,5,1520,465346,466866,466866,0.9994712200259894,0,9427,242,244,0,5,252,0,0,0.0
596,1779702038.5892136,decode,1525,389614,0.834089395927752,466943,1520,5701.5216775989575,9175,5,1525,465418,466943,466943,0.9996360623660656,5,9180,0,247,0,5,0,0,0,0.0
597,1779702038.9118617,decode,1520,467014,0.9997880598484735,466958,1520,5701.5216775989575,9185,5,1520,465438,466958,466958,0.9996681745102363,0,9185,248,242,0,5,258,0,0,0.0
599,1779702039.0525165,decode,1525,382850,0.8196089597163856,467039,1520,5701.5216775989575,8927,5,1525,465514,467039,467039,0.999841580088758,5,8932,0,253,0,5,0,0,0,0.0
600,1779702039.403639,decode,1520,466850,0.9994369670722074,467054,1520,5701.5216775989575,8937,5,1520,465534,467054,467054,0.9998736922329287,0,8937,270,248,0,5,280,0,0,0.0
602,1779702039.5364969,decode,1525,387642,0.8298677193741129,466875,1520,5701.5216775989575,8657,5,1525,465350,466875,466875,0.9994904873124918,5,8662,0,275,0,5,0,0,0,0.0
603,1779702039.8562105,decode,1520,466842,0.9994198405953163,466890,1520,5597.69788065678,8667,5,1520,465370,466890,466890,0.9995225994566626,0,8667,254,270,0,5,264,0,0,0.0
605,1779702039.9951365,decode,1525,383230,0.8204224673687095,466867,1520,5597.69788065678,8403,5,1525,465342,466867,466867,0.9994733608356008,5,8408,0,259,0,5,0,0,0,0.0
606,1779702040.3385472,decode,1520,466930,0.9996082318411177,466882,1520,5597.69788065678,8413,5,1520,465362,466882,466882,0.9995054729797714,0,8413,268,254,0,5,279,0,0,0.0
608,1779702040.6946738,decode,1526,392716,0.8407301873422491,466956,1521,5597.69788065678,8134,5,1526,465430,466956,466956,0.9996638928910135,5,8139,0,274,0,5,0,0,0,0.0
609,1779702041.1832774,decode,1521,466816,0.9993641795454205,466972,1521,5597.69788065678,8144,5,1521,465451,466972,466972,0.9996981458447955,0,8144,238,269,0,5,247,0,0,0.0
611,1779702041.4548962,decode,1525,388570,0.8318543906934724,466841,1520,5597.69788065678,7897,5,1525,465316,466841,466841,0.9994176997857049,5,7902,0,242,0,5,0,0,0,0.0
612,1779702041.945318,decode,1520,466870,0.999479783264435,466856,1520,5597.69788065678,7907,5,1520,465336,466856,466856,0.9994498119298756,0,7907,251,237,0,5,261,0,0,0.0
614,1779702042.0791728,decode,1525,384578,0.8233082787248481,466895,1520,5597.69788065678,7646,5,1525,465370,466895,466895,0.9995333035047194,5,7651,0,256,0,5,0,0,0,0.0
615,1779702042.433724,decode,1520,467078,0.9999250716636018,466910,1520,5597.69788065678,7656,5,1520,465390,466910,466910,0.9995654156488901,0,7656,264,251,0,5,275,0,0,0.0
617,1779702042.5805905,decode,1526,389474,0.8337896825821589,467104,1520,5597.69788065678,7381,5,1526,465578,467104,467104,0.9999807327134976,5,7386,0,270,0,5,0,0,0,0.0
618,1779702042.935153,decode,1520,466874,0.9994883465028804,466818,1520,5597.69788065678,7392,6,1520,465298,466818,466818,0.9993684611646433,0,7392,248,264,0,6,258,0,0,0.0
620,1779702043.0818288,decode,1525,390758,0.8365384821231694,466899,1520,5597.69788065678,7134,5,1525,465374,466899,466899,0.9995418667431649,5,7139,0,253,0,5,0,0,0,0.0
621,1779702043.4251437,decode,1520,466958,0.9996681745102363,466914,1520,5597.69788065678,7144,5,1520,465394,466914,466914,0.9995739788873356,0,7144,244,248,0,5,254,0,0,0.0
623,1779702043.5669653,decode,1525,391800,0.8387692057382261,466983,1520,5597.69788065678,6890,5,1525,465458,466983,466983,0.9997216947505208,5,6895,0,249,0,5,0,0,0,0.0
624,1779702043.9081657,decode,1520,467100,0.9999721694750521,466998,1520,5597.69788065678,6900,5,1520,465478,466998,466998,0.9997538068946914,0,6900,241,244,0,5,251,0,0,0.0
626,1779702044.0574315,decode,1524,382212,0.8182431231843258,466824,1519,5597.69788065678,6649,6,1524,465300,466824,466824,0.9993813060223116,6,6655,0,245,0,6,0,0,0,0.0
627,1779702044.436832,decode,1519,467112,0.9999978591903886,466838,1519,5597.69788065678,6660,5,1519,465319,466838,466838,0.9994112773568709,0,6660,271,240,0,5,283,0,0,0.0
629,1779702044.5699754,decode,1525,387950,0.8305270887344176,466837,1520,5597.69788065678,6377,6,1525,465312,466837,466837,0.9994091365472595,6,6383,0,277,0,6,0,0,0,0.0
630,1779702044.8880692,decode,1520,466850,0.9994369670722074,466852,1520,5597.69788065678,6388,5,1520,465332,466852,466852,0.9994412486914301,0,6388,253,272,0,5,263,0,0,0.0
632,1779702045.015743,decode,1525,389784,0.8344533335616864,466875,1520,5597.69788065678,6125,5,1525,465350,466875,466875,0.9994904873124918,5,6130,0,258,0,5,0,0,0,0.0
633,1779702045.3235643,decode,1520,466884,0.9995097545989943,466890,1520,5597.69788065678,6135,5,1520,465370,466890,466890,0.9995225994566626,0,6135,247,253,0,5,257,0,0,0.0
635,1779702045.4512727,decode,1525,390148,0.8352325882602283,466909,1520,5597.69788065678,5878,5,1525,465384,466909,466909,0.9995632748392788,5,5883,0,252,0,5,0,0,0,0.0
636,1779702045.7572057,decode,1520,466948,0.9996467664141225,466924,1520,5597.69788065678,5888,5,1520,465404,466924,466924,0.9995953869834494,0,5888,246,247,0,5,256,0,0,0.0
638,1779702045.8836036,decode,1525,391738,0.8386364755423206,466973,1520,5597.69788065678,5632,5,1525,465448,466973,466973,0.9997002866544069,5,5637,0,251,0,5,0,0,0,0.0
639,1779702046.1835303,decode,1520,467038,0.9998394392791465,466988,1520,5597.69788065678,5642,5,1520,465468,466988,466988,0.9997323987985777,0,5642,241,246,0,5,251,0,0,0.0
641,1779702046.3126664,decode,1525,383800,0.8216427288471955,467063,1520,5597.69788065678,5391,5,1525,465538,467063,467063,0.999892959519431,5,5396,0,246,0,5,0,0,0,0.0
642,1779702046.6443624,decode,1520,466900,0.9995440075527763,467078,1520,5597.69788065678,5401,5,1520,465558,467078,467078,0.9999250716636018,0,5401,267,241,0,5,277,0,0,0.0
644,1779702046.7723649,decode,1525,386734,0.827923864246981,466925,1520,5597.69788065678,5124,5,1525,465400,466925,466925,0.9995975277930608,5,5129,0,272,0,5,0,0,0,0.0
645,1779702047.2215285,decode,1520,466834,0.9994027141184253,466940,1520,5597.69788065678,5134,5,1520,465420,466940,466940,0.9996296399372314,0,5134,257,267,0,5,267,0,0,0.0
647,1779702047.463191,decode,1525,384816,0.8238177914123563,466859,1520,5597.69788065678,4867,5,1525,465334,466859,466859,0.9994562343587098,5,4872,0,262,0,5,0,0,0,0.0
648,1779702048.0249786,decode,1520,467016,0.9997923414676962,466874,1520,5597.69788065678,4877,5,1520,465354,466874,466874,0.9994883465028804,0,4877,263,257,0,5,274,0,0,0.0
650,1779702048.1528869,decode,1526,386248,0.8268834307758508,467042,1521,5597.69788065678,4603,5,1526,465516,467042,467042,0.9998480025175921,5,4608,0,269,0,5,0,0,0,0.0
651,1779702048.5828614,decode,1521,466948,0.9996467664141225,467058,1521,5597.69788065678,4613,5,1521,465537,467058,467058,0.9998822554713742,0,4613,259,264,0,5,269,0,0,0.0
653,1779702048.7188516,decode,1526,394606,0.8447763175077551,466974,1521,5597.69788065678,4344,5,1526,465448,466974,466974,0.9997024274640184,5,4349,0,264,0,5,0,0,0,0.0
654,1779702049.0384686,decode,1521,466906,0.9995568524104446,466990,1521,5597.69788065678,4354,5,1521,465469,466990,466990,0.9997366804178004,0,4354,232,259,0,5,241,0,0,0.0
656,1779702049.1729631,decode,1525,388978,0.832727841014915,466931,1520,5597.69788065678,4113,5,1525,465406,466931,466931,0.999610372650729,5,4118,0,236,0,5,0,0,0,0.0
657,1779702049.5214112,decode,1520,466978,0.9997109907024638,466946,1520,5597.69788065678,4123,5,1520,465426,466946,466946,0.9996424847948997,0,4123,250,231,0,5,260,0,0,0.0
659,1779702049.6589994,decode,1525,387778,0.8301588694812604,467003,1520,5597.69788065678,3863,5,1525,465478,467003,467003,0.9997645109427483,5,3868,0,255,0,5,0,0,0,0.0
660,1779702050.007717,decode,1520,466978,0.9997109907024638,467018,1520,5597.69788065678,3873,5,1520,465498,467018,467018,0.999796623086919,0,3873,254,250,0,5,264,0,0,0.0
662,1779702050.134389,decode,1525,386502,0.827427196417141,467003,1520,5597.69788065678,3609,5,1525,465478,467003,467003,0.9997645109427483,5,3614,0,259,0,5,0,0,0,0.0
663,1779702050.4533803,decode,1520,466902,0.9995482891719991,467018,1520,5747.291461734632,3619,5,1520,465498,467018,467018,0.999796623086919,0,3619,258,254,0,5,268,0,0,0.0
665,1779702050.5806613,decode,1525,383660,0.8213430155016024,466927,1520,5747.291461734632,3351,5,1525,465402,466927,466927,0.9996018094122835,5,3356,0,263,0,5,0,0,0,0.0
666,1779702050.9196439,decode,1520,467060,0.9998865370905969,466942,1520,5747.291461734632,3361,5,1520,465422,466942,466942,0.9996339215564543,0,3361,267,258,0,5,278,0,0,0.0
668,1779702051.0467865,decode,1526,387182,0.8288829469528787,467086,1521,5747.291461734632,3083,5,1526,465560,467086,467086,0.9999421981404928,5,3088,0,273,0,5,0,0,0,0.0
669,1779702051.3611417,decode,1521,466982,0.9997195539409094,467102,1521,5747.291461734632,3093,5,1521,465581,467102,467102,0.9999764510942748,0,3093,256,268,0,5,266,0,0,0.0
671,1779702051.4856024,decode,1526,390904,0.8368510403264307,467008,1521,5747.291461734632,2827,5,1526,465482,467008,467008,0.9997752149908052,5,2832,0,261,0,5,0,0,0,0.0
672,1779702051.7893631,decode,1521,467104,0.9999807327134976,467024,1521,5747.291461734632,2837,5,1521,465503,467024,467024,0.9998094679445872,0,2837,244,256,0,5,254,0,0,0.0
674,1779702051.9172628,decode,1525,387644,0.8298720009933357,466829,1520,5747.291461734632,2583,6,1525,465304,466829,466829,0.9993920100703684,6,2589,0,248,0,6,0,0,0,0.0
675,1779702052.2308424,decode,1520,466844,0.9994241222145391,466844,1520,5747.291461734632,2594,5,1520,465324,466844,466844,0.9994241222145391,0,2594,254,243,0,5,264,0,0,0.0
